Pid      Process              Base               InLoad InInit InMem MappedPath
     352 csrss.exe            0x000007fefd110000 True   True   True  \Windows\System32\KernelBase.dll
     432 wininit.exe          0x0000000076f90000 True   True   True  \Windows\System32\kernel32.dll
     432 wininit.exe          0x00000000771b0000 True   True   True  \Windows\System32\ntdll.dll
     432 wininit.exe          0x000007fefcd50000 True   True   True  \Windows\System32\cryptbase.dll
     432 wininit.exe          0x000007fefd570000 True   True   True  \Windows\System32\rpcrt4.dll
     432 wininit.exe          0x000007fefd990000 True   True   True  \Windows\System32\nsi.dll
     432 wininit.exe          0x000007fefcc60000 True   True   True  \Windows\System32\secur32.dll
     432 wininit.exe          0x000007fefe570000 True   True   True  \Windows\System32\gdi32.dll
     432 wininit.exe          0x000007fefce40000 True   True   True  \Windows\System32\RpcRtRemote.dll
     432 wininit.exe          0x000007fefc060000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     432 wininit.exe          0x000007fefc690000 True   True   True  \Windows\System32\mswsock.dll
     432 wininit.exe          0x000007fefe4a0000 True   True   True  \Windows\System32\usp10.dll
     432 wininit.exe          0x000007fefd2b0000 True   True   True  \Windows\System32\sechost.dll
     432 wininit.exe          0x000007fefccc0000 True   True   True  \Windows\System32\sspicli.dll
     432 wininit.exe          0x00000000ff4e0000 True   False  True  \Windows\System32\wininit.exe
     432 wininit.exe          0x000007fefd6f0000 True   True   True  \Windows\System32\msctf.dll
     432 wininit.exe          0x000007fefd350000 True   True   True  \Windows\System32\lpk.dll
     432 wininit.exe          0x000007feff370000 True   True   True  \Windows\System32\msvcrt.dll
     432 wininit.exe          0x000007fefccf0000 True   True   True  \Windows\System32\apphelp.dll
     432 wininit.exe          0x000007feff470000 True   True   True  \Windows\System32\imm32.dll
     432 wininit.exe          0x000007fefc680000 True   True   True  \Windows\System32\wship6.dll
     432 wininit.exe          0x000007fefd6a0000 True   True   True  \Windows\System32\ws2_32.dll
     432 wininit.exe          0x00000000770b0000 True   True   True  \Windows\System32\user32.dll
     432 wininit.exe          0x000007fefc2e0000 True   True   True  \Windows\System32\credssp.dll
     432 wininit.exe          0x000007fefe0f0000 True   True   True  \Windows\System32\advapi32.dll
     432 wininit.exe          0x000007fefcf00000 True   True   True  \Windows\System32\profapi.dll
     432 wininit.exe          0x000007fefd110000 True   True   True  \Windows\System32\KernelBase.dll
     536 services.exe         0x00000000010a0000 False  False  False \Windows\System32\en-US\scesrv.dll.mui
     536 services.exe         0x000007fefd110000 True   True   True  \Windows\System32\KernelBase.dll
     536 services.exe         0x000007fefc680000 True   True   True  \Windows\System32\wship6.dll
     536 services.exe         0x000007fefcf60000 True   True   True  \Windows\System32\cfgmgr32.dll
     536 services.exe         0x000007fefd570000 True   True   True  \Windows\System32\rpcrt4.dll
     536 services.exe         0x000007fef4f80000 True   True   True  \Windows\System32\esent.dll
     536 services.exe         0x000007fefd990000 True   True   True  \Windows\System32\nsi.dll
     536 services.exe         0x000007fefc1b0000 True   True   True  \Windows\System32\devrtl.dll
     536 services.exe         0x000007fefcc60000 True   True   True  \Windows\System32\secur32.dll
     536 services.exe         0x000007fefc1d0000 True   True   True  \Windows\System32\SPInf.dll
     536 services.exe         0x000007fefe570000 True   True   True  \Windows\System32\gdi32.dll
     536 services.exe         0x000007fefcd50000 True   True   True  \Windows\System32\cryptbase.dll
     536 services.exe         0x00000000ff320000 True   False  True  \Windows\System32\services.exe
     536 services.exe         0x000007fefca50000 True   True   True  \Windows\System32\srvcli.dll
     536 services.exe         0x000007fefc060000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     536 services.exe         0x000007fefaa70000 True   True   True  \Windows\System32\wtsapi32.dll
     536 services.exe         0x000007fefcc80000 True   True   True  \Windows\System32\scext.dll
     536 services.exe         0x000007fefc690000 True   True   True  \Windows\System32\mswsock.dll
     536 services.exe         0x000007fefe4a0000 True   True   True  \Windows\System32\usp10.dll
     536 services.exe         0x000007fefde70000 True   True   True  \Windows\System32\setupapi.dll
     536 services.exe         0x000007fefd2b0000 True   True   True  \Windows\System32\sechost.dll
     536 services.exe         0x000007fefccc0000 True   True   True  \Windows\System32\sspicli.dll
     536 services.exe         0x000007fefd6f0000 True   True   True  \Windows\System32\msctf.dll
     536 services.exe         0x000007fefe0f0000 True   True   True  \Windows\System32\advapi32.dll
     536 services.exe         0x000007fefd350000 True   True   True  \Windows\System32\lpk.dll
     536 services.exe         0x0000000077370000 True   True   True  \Windows\System32\psapi.dll
     536 services.exe         0x000007fefc8c0000 True   True   True  \Windows\System32\authz.dll
     536 services.exe         0x0000000076f90000 True   True   True  \Windows\System32\kernel32.dll
     536 services.exe         0x000007fefda40000 True   True   True  \Windows\System32\oleaut32.dll
     536 services.exe         0x000007fefa1c0000 True   True   True  \Windows\System32\samlib.dll
     536 services.exe         0x000007fefce00000 True   True   True  \Windows\System32\winsta.dll
     536 services.exe         0x00000000771b0000 True   True   True  \Windows\System32\ntdll.dll
     536 services.exe         0x000007fefd220000 True   True   True  \Windows\System32\devobj.dll
     536 services.exe         0x000007fefce40000 True   True   True  \Windows\System32\RpcRtRemote.dll
     536 services.exe         0x000007feff370000 True   True   True  \Windows\System32\msvcrt.dll
     536 services.exe         0x000007fefc260000 True   True   True  \Windows\System32\ubpm.dll
     536 services.exe         0x000007feff470000 True   True   True  \Windows\System32\imm32.dll
     536 services.exe         0x000007fefd360000 True   True   True  \Windows\System32\ole32.dll
     536 services.exe         0x000007fefca80000 True   True   True  \Windows\System32\scesrv.dll
     536 services.exe         0x000007fefd6a0000 True   True   True  \Windows\System32\ws2_32.dll
     536 services.exe         0x00000000770b0000 True   True   True  \Windows\System32\user32.dll
     536 services.exe         0x000007fefc2e0000 True   True   True  \Windows\System32\credssp.dll
     536 services.exe         0x000007fefccf0000 True   True   True  \Windows\System32\apphelp.dll
     536 services.exe         0x000007fefcf00000 True   True   True  \Windows\System32\profapi.dll
     544 lsass.exe            0x0000000076f90000 True   True   True  \Windows\System32\kernel32.dll
     544 lsass.exe            0x0000000074c80000 True   True   True  \Windows\System32\msprivs.dll
     544 lsass.exe            0x000007fefcf40000 True   True   True  \Windows\System32\userenv.dll
     544 lsass.exe            0x000007fefaa30000 True   True   True  \Windows\System32\winbrand.dll
     544 lsass.exe            0x000007fefccb0000 True   True   True  \Windows\System32\sspisrv.dll
     544 lsass.exe            0x000007fefcef0000 True   True   True  \Windows\System32\msasn1.dll
     544 lsass.exe            0x000007fefc060000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     544 lsass.exe            0x000007fefc570000 True   True   True  \Windows\System32\netlogon.dll
     544 lsass.exe            0x000007fefab80000 True   True   True  \Windows\System32\dsrole.dll
     544 lsass.exe            0x000007fefc190000 True   True   True  \Windows\System32\gpapi.dll
     544 lsass.exe            0x000007fefc990000 True   True   True  \Windows\System32\samsrv.dll
     544 lsass.exe            0x00000000771b0000 True   True   True  \Windows\System32\ntdll.dll
     544 lsass.exe            0x000007fefcc60000 True   True   True  \Windows\System32\secur32.dll
     544 lsass.exe            0x000007fefd990000 True   True   True  \Windows\System32\nsi.dll
     544 lsass.exe            0x000007fefe570000 True   True   True  \Windows\System32\gdi32.dll
     544 lsass.exe            0x000007fefcd50000 True   True   True  \Windows\System32\cryptbase.dll
     544 lsass.exe            0x000007fefa000000 True   True   True  \Windows\System32\rasadhlp.dll
     544 lsass.exe            0x00000000ffa10000 True   False  True  \Windows\System32\lsass.exe
     544 lsass.exe            0x000007fef7640000 True   True   True  \Windows\System32\CertPolEng.dll
     544 lsass.exe            0x000007fefcfa0000 True   True   True  \Windows\System32\crypt32.dll
     544 lsass.exe            0x000007fefd6a0000 True   True   True  \Windows\System32\ws2_32.dll
     544 lsass.exe            0x000007feff470000 True   True   True  \Windows\System32\imm32.dll
     544 lsass.exe            0x000007fefc440000 True   True   True  \Windows\System32\wdigest.dll
     544 lsass.exe            0x000007fefd570000 True   True   True  \Windows\System32\rpcrt4.dll
     544 lsass.exe            0x000007fef9460000 True   True   True  \Windows\System32\ntdsapi.dll
     544 lsass.exe            0x000007fefcf00000 True   True   True  \Windows\System32\profapi.dll
     544 lsass.exe            0x000007fefc480000 True   True   True  \Windows\System32\schannel.dll
     544 lsass.exe            0x000007fefc690000 True   True   True  \Windows\System32\mswsock.dll
     544 lsass.exe            0x000007fefe4a0000 True   True   True  \Windows\System32\usp10.dll
     544 lsass.exe            0x000007fefd2b0000 True   True   True  \Windows\System32\sechost.dll
     544 lsass.exe            0x000007fefa8c0000 True   True   True  \Windows\System32\winnsi.dll
     544 lsass.exe            0x000007fefc4e0000 True   True   True  \Windows\System32\logoncli.dll
     544 lsass.exe            0x000007fefc2f0000 True   True   True  \Windows\System32\pcwum.dll
     544 lsass.exe            0x000007fefc510000 True   True   True  \Windows\System32\dnsapi.dll
     544 lsass.exe            0x000007fefc900000 True   True   True  \Windows\System32\wevtapi.dll
     544 lsass.exe            0x000007fefab10000 True   True   True  \Windows\System32\slc.dll
     544 lsass.exe            0x000007fefc330000 True   True   True  \Windows\System32\bcryptprimitives.dll
     544 lsass.exe            0x000007fefe0f0000 True   True   True  \Windows\System32\advapi32.dll
     544 lsass.exe            0x000007fefc320000 True   True   True  \Windows\System32\netutils.dll
     544 lsass.exe            0x000007fefd350000 True   True   True  \Windows\System32\lpk.dll
     544 lsass.exe            0x000007fefa770000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     544 lsass.exe            0x000007fef1980000 True   True   True  \Windows\System32\dssenh.dll
     544 lsass.exe            0x000007fefc8c0000 True   True   True  \Windows\System32\authz.dll
     544 lsass.exe            0x000007fefccc0000 True   True   True  \Windows\System32\sspicli.dll
     544 lsass.exe            0x000007fefabb0000 True   True   True  \Windows\System32\wkscli.dll
     544 lsass.exe            0x000007fefc800000 True   True   True  \Windows\System32\netjoin.dll
     544 lsass.exe            0x000007fefc3d0000 True   True   True  \Windows\System32\TSpkg.dll
     544 lsass.exe            0x000007fefce00000 True   True   True  \Windows\System32\winsta.dll
     544 lsass.exe            0x000007feff410000 True   True   True  \Windows\System32\Wldap32.dll
     544 lsass.exe            0x000007fefc3f0000 True   True   True  \Windows\System32\rsaenh.dll
     544 lsass.exe            0x000007fefc620000 True   True   True  \Windows\System32\msv1_0.dll
     544 lsass.exe            0x000007fefce40000 True   True   True  \Windows\System32\RpcRtRemote.dll
     544 lsass.exe            0x000007feff370000 True   True   True  \Windows\System32\msvcrt.dll
     544 lsass.exe            0x000007fefc6f0000 True   True   True  \Windows\System32\cryptsp.dll
     544 lsass.exe            0x000007fefc870000 True   True   True  \Windows\System32\ncrypt.dll
     544 lsass.exe            0x000007fefc970000 True   True   True  \Windows\System32\cryptdll.dll
     544 lsass.exe            0x000007fefc680000 True   True   True  \Windows\System32\wship6.dll
     544 lsass.exe            0x000007fefcaf0000 True   True   True  \Windows\System32\lsasrv.dll
     544 lsass.exe            0x000007fefc2a0000 True   True   True  \Windows\System32\scecli.dll
     544 lsass.exe            0x000007fefa860000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     544 lsass.exe            0x00000000770b0000 True   True   True  \Windows\System32\user32.dll
     544 lsass.exe            0x000007fefc710000 True   True   True  \Windows\System32\kerberos.dll
     544 lsass.exe            0x000007fefc7d0000 True   True   True  \Windows\System32\negoexts.dll
     544 lsass.exe            0x000007fefc2e0000 True   True   True  \Windows\System32\credssp.dll
     544 lsass.exe            0x000007fefd6f0000 True   True   True  \Windows\System32\msctf.dll
     544 lsass.exe            0x000007fefc8f0000 True   True   True  \Windows\System32\cngaudit.dll
     544 lsass.exe            0x000007fefc300000 True   True   True  \Windows\System32\efslsaext.dll
     544 lsass.exe            0x000007fefc840000 True   True   True  \Windows\System32\bcrypt.dll
     544 lsass.exe            0x000007fefd110000 True   True   True  \Windows\System32\KernelBase.dll
     544 lsass.exe            0x000007fefc380000 True   True   True  \Windows\System32\pku2u.dll
     552 lsm.exe              0x0000000000190000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     552 lsm.exe              0x00000000771b0000 True   True   True  \Windows\System32\ntdll.dll
     552 lsm.exe              0x000007fefc120000 True   True   True  \Windows\System32\ntmarta.dll
     552 lsm.exe              0x000007feff470000 True   True   True  \Windows\System32\imm32.dll
     552 lsm.exe              0x000007fefd360000 True   True   True  \Windows\System32\ole32.dll
     552 lsm.exe              0x000007fefd570000 True   True   True  \Windows\System32\rpcrt4.dll
     552 lsm.exe              0x000007fefe570000 True   True   True  \Windows\System32\gdi32.dll
     552 lsm.exe              0x000007fefce40000 True   True   True  \Windows\System32\RpcRtRemote.dll
     552 lsm.exe              0x00000000ffe50000 True   False  True  \Windows\System32\lsm.exe
     552 lsm.exe              0x000007fefcc60000 True   True   True  \Windows\System32\secur32.dll
     552 lsm.exe              0x000007fefcca0000 True   True   True  \Windows\System32\sysntfy.dll
     552 lsm.exe              0x000007fefccc0000 True   True   True  \Windows\System32\sspicli.dll
     552 lsm.exe              0x000007fefc6f0000 True   True   True  \Windows\System32\cryptsp.dll
     552 lsm.exe              0x000007fefd350000 True   True   True  \Windows\System32\lpk.dll
     552 lsm.exe              0x000007feff370000 True   True   True  \Windows\System32\msvcrt.dll
     552 lsm.exe              0x000007feff410000 True   True   True  \Windows\System32\Wldap32.dll
     552 lsm.exe              0x0000000076f90000 True   True   True  \Windows\System32\kernel32.dll
     552 lsm.exe              0x000007fefd9a0000 True   True   True  \Windows\System32\clbcatq.dll
     552 lsm.exe              0x000007fefe4a0000 True   True   True  \Windows\System32\usp10.dll
     552 lsm.exe              0x000007fefc3f0000 True   True   True  \Windows\System32\rsaenh.dll
     552 lsm.exe              0x000007fef7410000 True   True   True  \Windows\System32\lsmproxy.dll
     552 lsm.exe              0x000007fefd2b0000 True   True   True  \Windows\System32\sechost.dll
     552 lsm.exe              0x000007fefda40000 True   True   True  \Windows\System32\oleaut32.dll
     552 lsm.exe              0x000007fefc2f0000 True   True   True  \Windows\System32\pcwum.dll
     552 lsm.exe              0x000007fefcc70000 True   True   True  \Windows\System32\wmsgapi.dll
     552 lsm.exe              0x000007fefcd50000 True   True   True  \Windows\System32\cryptbase.dll
     552 lsm.exe              0x00000000770b0000 True   True   True  \Windows\System32\user32.dll
     552 lsm.exe              0x000007fefc2e0000 True   True   True  \Windows\System32\credssp.dll
     552 lsm.exe              0x000007fefd6f0000 True   True   True  \Windows\System32\msctf.dll
     552 lsm.exe              0x000007fefe0f0000 True   True   True  \Windows\System32\advapi32.dll
     552 lsm.exe              0x000007fefd110000 True   True   True  \Windows\System32\KernelBase.dll
     644 svchost.exe          0x0000000000430000 False  False  False \Windows\System32\en-US\umpnpmgr.dll.mui
     644 svchost.exe          0x0000000076f90000 True   True   True  \Windows\System32\kernel32.dll
     644 svchost.exe          0x000007fefcf40000 True   True   True  \Windows\System32\userenv.dll
     644 svchost.exe          0x000007fefbfa0000 True   True   True  \Windows\System32\FirewallAPI.dll
     644 svchost.exe          0x000007fefcf60000 True   True   True  \Windows\System32\cfgmgr32.dll
     644 svchost.exe          0x000007fefe570000 True   True   True  \Windows\System32\gdi32.dll
     644 svchost.exe          0x000007fefc1b0000 True   True   True  \Windows\System32\devrtl.dll
     644 svchost.exe          0x000007fefc190000 True   True   True  \Windows\System32\gpapi.dll
     644 svchost.exe          0x000007fefcfa0000 True   True   True  \Windows\System32\crypt32.dll
     644 svchost.exe          0x00000000771b0000 True   True   True  \Windows\System32\ntdll.dll
     644 svchost.exe          0x000007fef87c0000 True   True   True  \Windows\System32\wbemcomn2.dll
     644 svchost.exe          0x000007fefc1d0000 True   True   True  \Windows\System32\SPInf.dll
     644 svchost.exe          0x000007fefc1f0000 True   True   True  \Windows\System32\umpnpmgr.dll
     644 svchost.exe          0x000007fefc2e0000 True   True   True  \Windows\System32\credssp.dll
     644 svchost.exe          0x000007fef7c00000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     644 svchost.exe          0x000007fefe5e0000 True   True   True  \Windows\System32\shell32.dll
     644 svchost.exe          0x000007fef8840000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     644 svchost.exe          0x000007fefd990000 True   True   True  \Windows\System32\nsi.dll
     644 svchost.exe          0x000007fefc840000 True   True   True  \Windows\System32\bcrypt.dll
     644 svchost.exe          0x000007fefd270000 True   True   True  \Windows\System32\wintrust.dll
     644 svchost.exe          0x000007fefd570000 True   True   True  \Windows\System32\rpcrt4.dll
     644 svchost.exe          0x000007fef9460000 True   True   True  \Windows\System32\ntdsapi.dll
     644 svchost.exe          0x000007fefaa70000 True   True   True  \Windows\System32\wtsapi32.dll
     644 svchost.exe          0x000007fef7e90000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     644 svchost.exe          0x000007fefe4a0000 True   True   True  \Windows\System32\usp10.dll
     644 svchost.exe          0x000007fefde70000 True   True   True  \Windows\System32\setupapi.dll
     644 svchost.exe          0x000007fefd2b0000 True   True   True  \Windows\System32\sechost.dll
     644 svchost.exe          0x000007fefccc0000 True   True   True  \Windows\System32\sspicli.dll
     644 svchost.exe          0x000007fefcd60000 True   True   True  \Windows\System32\sxs.dll
     644 svchost.exe          0x000007fef9af0000 True   True   True  \Windows\System32\sfc_os.dll
     644 svchost.exe          0x000007fefc120000 True   True   True  \Windows\System32\ntmarta.dll
     644 svchost.exe          0x000007fefe0f0000 True   True   True  \Windows\System32\advapi32.dll
     644 svchost.exe          0x000007fefbf90000 True   True   True  \Windows\System32\version.dll
     644 svchost.exe          0x000007fefc160000 True   True   True  \Windows\System32\umpo.dll
     644 svchost.exe          0x000007feff370000 True   True   True  \Windows\System32\msvcrt.dll
     644 svchost.exe          0x0000000072980000 True   True   True  \Windows\System32\sfc.dll
     644 svchost.exe          0x000007fef4b90000 True   True   True  \Windows\System32\msiltcfg.dll
     644 svchost.exe          0x000007fefda40000 True   True   True  \Windows\System32\oleaut32.dll
     644 svchost.exe          0x000007fefd9a0000 True   True   True  \Windows\System32\clbcatq.dll
     644 svchost.exe          0x000007fef7bd0000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     644 svchost.exe          0x000007fef7db0000 True   True   True  \Windows\System32\wbem\fastprox.dll
     644 svchost.exe          0x000007fefc3f0000 True   True   True  \Windows\System32\rsaenh.dll
     644 svchost.exe          0x000007fefce00000 True   True   True  \Windows\System32\winsta.dll
     644 svchost.exe          0x000007feff410000 True   True   True  \Windows\System32\Wldap32.dll
     644 svchost.exe          0x000007fef40f0000 True   True   True  \Windows\System32\msi.dll
     644 svchost.exe          0x000007fefd220000 True   True   True  \Windows\System32\devobj.dll
     644 svchost.exe          0x000007fefd2d0000 True   True   True  \Windows\System32\shlwapi.dll
     644 svchost.exe          0x000007fefce40000 True   True   True  \Windows\System32\RpcRtRemote.dll
     644 svchost.exe          0x000007fefc2f0000 True   True   True  \Windows\System32\pcwum.dll
     644 svchost.exe          0x000007fefd6f0000 True   True   True  \Windows\System32\msctf.dll
     644 svchost.exe          0x000007fefc6f0000 True   True   True  \Windows\System32\cryptsp.dll
     644 svchost.exe          0x000007feff470000 True   True   True  \Windows\System32\imm32.dll
     644 svchost.exe          0x000007fefd360000 True   True   True  \Windows\System32\ole32.dll
     644 svchost.exe          0x000007fefcd50000 True   True   True  \Windows\System32\cryptbase.dll
     644 svchost.exe          0x000007fefc090000 True   True   True  \Windows\System32\rpcss.dll
     644 svchost.exe          0x000007fefd6a0000 True   True   True  \Windows\System32\ws2_32.dll
     644 svchost.exe          0x000007fefcef0000 True   True   True  \Windows\System32\msasn1.dll
     644 svchost.exe          0x00000000770b0000 True   True   True  \Windows\System32\user32.dll
     644 svchost.exe          0x00000000ff6e0000 True   False  True  \Windows\System32\svchost.exe
     644 svchost.exe          0x000007fefd350000 True   True   True  \Windows\System32\lpk.dll
     644 svchost.exe          0x000007fefccf0000 True   True   True  \Windows\System32\apphelp.dll
     644 svchost.exe          0x000007fefcf00000 True   True   True  \Windows\System32\profapi.dll
     644 svchost.exe          0x000007fefd110000 True   True   True  \Windows\System32\KernelBase.dll
     704 vmacthlp.exe         0x00000000771b0000 True   True   True  \Windows\System32\ntdll.dll
     704 vmacthlp.exe         0x0000000074bd0000 True   True   True  \Windows\winsxs\amd64_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.6161_none_08e61857a83bc251\msvcr90.dll
     704 vmacthlp.exe         0x000007fefc120000 True   True   True  \Windows\System32\ntmarta.dll
     704 vmacthlp.exe         0x000007fefd360000 True   True   True  \Windows\System32\ole32.dll
     704 vmacthlp.exe         0x000007fefd570000 True   True   True  \Windows\System32\rpcrt4.dll
     704 vmacthlp.exe         0x000000013ffa0000 True   False  True  \Program Files\VMware\VMware Tools\vmacthlp.exe
     704 vmacthlp.exe         0x000007fefe570000 True   True   True  \Windows\System32\gdi32.dll
     704 vmacthlp.exe         0x000007fefda40000 True   True   True  \Windows\System32\oleaut32.dll
     704 vmacthlp.exe         0x000007fefe4a0000 True   True   True  \Windows\System32\usp10.dll
     704 vmacthlp.exe         0x000007fefd2b0000 True   True   True  \Windows\System32\sechost.dll
     704 vmacthlp.exe         0x000007fefd2d0000 True   True   True  \Windows\System32\shlwapi.dll
     704 vmacthlp.exe         0x000007fefd6f0000 True   True   True  \Windows\System32\msctf.dll
     704 vmacthlp.exe         0x000007fefd350000 True   True   True  \Windows\System32\lpk.dll
     704 vmacthlp.exe         0x000007feff370000 True   True   True  \Windows\System32\msvcrt.dll
     704 vmacthlp.exe         0x0000000076f90000 True   True   True  \Windows\System32\kernel32.dll
     704 vmacthlp.exe         0x000007fefe5e0000 True   True   True  \Windows\System32\shell32.dll
     704 vmacthlp.exe         0x000007feff410000 True   True   True  \Windows\System32\Wldap32.dll
     704 vmacthlp.exe         0x00000000770b0000 True   True   True  \Windows\System32\user32.dll
     704 vmacthlp.exe         0x000007fefc150000 True   True   True  \Windows\System32\shfolder.dll
     704 vmacthlp.exe         0x000007feff470000 True   True   True  \Windows\System32\imm32.dll
     704 vmacthlp.exe         0x0000000074af0000 True   True   True  \Windows\winsxs\amd64_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.6161_none_08e61857a83bc251\msvcp90.dll
     704 vmacthlp.exe         0x000007fefe0f0000 True   True   True  \Windows\System32\advapi32.dll
     704 vmacthlp.exe         0x000007fefcf00000 True   True   True  \Windows\System32\profapi.dll
     704 vmacthlp.exe         0x000007fefd110000 True   True   True  \Windows\System32\KernelBase.dll
     752 svchost.exe          0x0000000076f90000 True   True   True  \Windows\System32\kernel32.dll
     752 svchost.exe          0x0000000072980000 True   True   True  \Windows\System32\sfc.dll
     752 svchost.exe          0x000007fefc120000 True   True   True  \Windows\System32\ntmarta.dll
     752 svchost.exe          0x000007feff470000 True   True   True  \Windows\System32\imm32.dll
     752 svchost.exe          0x000007fefd360000 True   True   True  \Windows\System32\ole32.dll
     752 svchost.exe          0x000007fefc060000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     752 svchost.exe          0x000007fefc970000 True   True   True  \Windows\System32\cryptdll.dll
     752 svchost.exe          0x000007fefd990000 True   True   True  \Windows\System32\nsi.dll
     752 svchost.exe          0x000007fefbfa0000 True   True   True  \Windows\System32\FirewallAPI.dll
     752 svchost.exe          0x00000000771b0000 True   True   True  \Windows\System32\ntdll.dll
     752 svchost.exe          0x000007fefcc60000 True   True   True  \Windows\System32\secur32.dll
     752 svchost.exe          0x000007fefe570000 True   True   True  \Windows\System32\gdi32.dll
     752 svchost.exe          0x000007fefcd50000 True   True   True  \Windows\System32\cryptbase.dll
     752 svchost.exe          0x000007fefc2e0000 True   True   True  \Windows\System32\credssp.dll
     752 svchost.exe          0x000007fefd570000 True   True   True  \Windows\System32\rpcrt4.dll
     752 svchost.exe          0x000007fefa860000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     752 svchost.exe          0x000007fefaa70000 True   True   True  \Windows\System32\wtsapi32.dll
     752 svchost.exe          0x000007fefc690000 True   True   True  \Windows\System32\mswsock.dll
     752 svchost.exe          0x000007fefe4a0000 True   True   True  \Windows\System32\usp10.dll
     752 svchost.exe          0x000007fefd350000 True   True   True  \Windows\System32\lpk.dll
     752 svchost.exe          0x000007fefccc0000 True   True   True  \Windows\System32\sspicli.dll
     752 svchost.exe          0x000007fefd2d0000 True   True   True  \Windows\System32\shlwapi.dll
     752 svchost.exe          0x000007fef9af0000 True   True   True  \Windows\System32\sfc_os.dll
     752 svchost.exe          0x000007fefc710000 True   True   True  \Windows\System32\kerberos.dll
     752 svchost.exe          0x000007fefe0f0000 True   True   True  \Windows\System32\advapi32.dll
     752 svchost.exe          0x000007fefbf90000 True   True   True  \Windows\System32\version.dll
     752 svchost.exe          0x000007fefcd60000 True   True   True  \Windows\System32\sxs.dll
     752 svchost.exe          0x000007feff370000 True   True   True  \Windows\System32\msvcrt.dll
     752 svchost.exe          0x000007fefd2b0000 True   True   True  \Windows\System32\sechost.dll
     752 svchost.exe          0x000007fef4b90000 True   True   True  \Windows\System32\msiltcfg.dll
     752 svchost.exe          0x000007fefda40000 True   True   True  \Windows\System32\oleaut32.dll
     752 svchost.exe          0x000007fefd9a0000 True   True   True  \Windows\System32\clbcatq.dll
     752 svchost.exe          0x000007fefe5e0000 True   True   True  \Windows\System32\shell32.dll
     752 svchost.exe          0x000007fefc3f0000 True   True   True  \Windows\System32\rsaenh.dll
     752 svchost.exe          0x000007fefce00000 True   True   True  \Windows\System32\winsta.dll
