Pid      Process              Base               InLoad InInit InMem MappedPath
     500 csrss.exe            0x00007ffc42610000 True   True   True  \Windows\System32\user32.dll
     500 csrss.exe            0x00007ffc41510000 True   True   True  \Windows\System32\gdi32full.dll
     500 csrss.exe            0x00007ffc41320000 True   True   True  \Windows\System32\winsrv.dll
     560 winlogon.exe         0x00007ff7f89f0000 True   False  True  \Windows\System32\winlogon.exe
     560 winlogon.exe         0x000002c1d7140000 False  False  False \Windows\System32\en-US\user32.dll.mui
     560 winlogon.exe         0x00007ffc448b0000 True   True   True  \Windows\System32\combase.dll
     560 winlogon.exe         0x00007ffc3f740000 True   True   True  \Windows\System32\dwmapi.dll
     560 winlogon.exe         0x00007ffc412b0000 True   True   True  \Windows\System32\sspicli.dll
     560 winlogon.exe         0x00007ffc41380000 True   True   True  \Windows\System32\kernel.appcore.dll
     560 winlogon.exe         0x00007ffc40d90000 True   True   True  \Windows\System32\cryptbase.dll
     560 winlogon.exe         0x00007ffc413a0000 True   True   True  \Windows\System32\msasn1.dll
     560 winlogon.exe         0x00007ffc413c0000 True   True   True  \Windows\System32\powrprof.dll
     560 winlogon.exe         0x000002c1d73e0000 False  False  False \Windows\System32\en-US\winlogon.exe.mui
     560 winlogon.exe         0x00007ffc40e10000 True   True   True  \Windows\System32\winsta.dll
     560 winlogon.exe         0x00007ffc3f440000 True   True   True  \Windows\System32\apphelp.dll
     560 winlogon.exe         0x00007ffc40420000 True   True   True  \Windows\System32\FirewallAPI.dll
     560 winlogon.exe         0x00007ffc42850000 True   True   True  \Windows\System32\rpcrt4.dll
     560 winlogon.exe         0x00007ffc416b0000 True   True   True  \Windows\System32\msvcp_win.dll
     560 winlogon.exe         0x00007ffc44d60000 True   True   True  \Windows\System32\advapi32.dll
     560 winlogon.exe         0x00007ffc42180000 True   True   True  \Windows\System32\ucrtbase.dll
     560 winlogon.exe         0x00007ffc45030000 True   True   True  \Windows\System32\ntdll.dll
     560 winlogon.exe         0x00007ffc3f590000 True   True   True  \Windows\System32\UXInit.dll
     560 winlogon.exe         0x00007ffc42610000 True   True   True  \Windows\System32\user32.dll
     560 winlogon.exe         0x00007ffc42280000 True   True   True  \Windows\System32\crypt32.dll
     560 winlogon.exe         0x00007ffc403f0000 True   True   True  \Windows\System32\fwbase.dll
     560 winlogon.exe         0x00007ffc42160000 True   True   True  \Windows\System32\win32u.dll
     560 winlogon.exe         0x00007ffc44f70000 True   True   True  \Windows\System32\gdi32.dll
     560 winlogon.exe         0x00007ffc36980000 True   True   True  \Windows\System32\mpr.dll
     560 winlogon.exe         0x00007ffc405a0000 True   True   True  \Windows\System32\authz.dll
     560 winlogon.exe         0x00007ffc3afb0000 True   True   True  \Windows\System32\usermgrcli.dll
     560 winlogon.exe         0x00007ffc427a0000 True   True   True  \Windows\System32\kernel32.dll
     560 winlogon.exe         0x00007ffc3f4f0000 True   True   True  \Windows\System32\uxtheme.dll
     560 winlogon.exe         0x00007ffc429e0000 True   True   True  \Windows\System32\imm32.dll
     560 winlogon.exe         0x00007ffc407f0000 True   True   True  \Windows\System32\dpapi.dll
     560 winlogon.exe         0x00007ffc41410000 True   True   True  \Windows\System32\profapi.dll
     560 winlogon.exe         0x00007ffc3f4d0000 True   True   True  \Windows\System32\dwminit.dll
     560 winlogon.exe         0x00007ffc44c30000 True   True   True  \Windows\System32\SHCore.dll
     560 winlogon.exe         0x00007ffc44e10000 True   True   True  \Windows\System32\msvcrt.dll
     560 winlogon.exe         0x00007ffc44850000 True   True   True  \Windows\System32\sechost.dll
     560 winlogon.exe         0x00007ffc41280000 True   True   True  \Windows\System32\userenv.dll
     560 winlogon.exe         0x00007ffc41490000 True   True   True  \Windows\System32\bcryptprimitives.dll
     560 winlogon.exe         0x00007ffc404b0000 True   True   True  \Windows\System32\ntmarta.dll
     560 winlogon.exe         0x00007ffc41750000 True   True   True  \Windows\System32\KernelBase.dll
     560 winlogon.exe         0x00007ffc40ee0000 True   True   True  \Windows\System32\bcrypt.dll
     560 winlogon.exe         0x00007ffc404f0000 True   True   True  \Windows\System32\profext.dll
     560 winlogon.exe         0x00007ffc41510000 True   True   True  \Windows\System32\gdi32full.dll
     584 services.exe         0x000002225b2b0000 False  False  False \Windows\System32\en-US\combase.dll.mui
     584 services.exe         0x00007ffc419c0000 True   True   True  \Windows\System32\cfgmgr32.dll
     584 services.exe         0x00007ffc36930000 True   True   True  \Windows\System32\srvcli.dll
     584 services.exe         0x00007ffc40570000 True   True   True  \Windows\System32\WUDFPlatform.dll
     584 services.exe         0x00007ffc41380000 True   True   True  \Windows\System32\kernel.appcore.dll
     584 services.exe         0x00007ffc41190000 True   True   True  \Windows\System32\devobj.dll
     584 services.exe         0x00007ffc427a0000 True   True   True  \Windows\System32\kernel32.dll
     584 services.exe         0x00007ffc44bc0000 True   True   True  \Windows\System32\ws2_32.dll
     584 services.exe         0x00007ffc405f0000 True   True   True  \Windows\System32\scesrv.dll
     584 services.exe         0x00007ffc44e10000 True   True   True  \Windows\System32\msvcrt.dll
     584 services.exe         0x00007ffc3f440000 True   True   True  \Windows\System32\apphelp.dll
     584 services.exe         0x00007ffc42850000 True   True   True  \Windows\System32\rpcrt4.dll
     584 services.exe         0x00007ffc412b0000 True   True   True  \Windows\System32\sspicli.dll
