Pid      Process              Base               InLoad InInit InMem MappedPath
     464 winlogon.exe         0x00007ffe7c1f0000 True   True   True  \Windows\System32\UXInit.dll
     464 winlogon.exe         0x00007ffe7c020000 True   True   True  \Windows\System32\dpapi.dll
     464 winlogon.exe         0x00007ffe7de90000 True   True   True  \Windows\System32\profapi.dll
     464 winlogon.exe         0x00007ffe7f1f0000 True   True   True  \Windows\System32\sechost.dll
     464 winlogon.exe         0x00007ffe7ee90000 True   True   True  \Windows\System32\kernel32.dll
     464 winlogon.exe         0x00007ffe7bcc0000 True   True   True  \Windows\System32\apphelp.dll
     464 winlogon.exe         0x00007ffe7f500000 True   True   True  \Windows\System32\advapi32.dll
     464 winlogon.exe         0x00007ffe7dd00000 True   True   True  \Windows\System32\cryptbase.dll
     464 winlogon.exe         0x00007ff70ec40000 True   False  True  \Windows\System32\winlogon.exe
     464 winlogon.exe         0x00007ffe7dfb0000 True   True   True  \Windows\System32\sspicli.dll
     464 winlogon.exe         0x00007ffe7e1c0000 True   True   True  \Windows\System32\KernelBase.dll
     464 winlogon.exe         0x00007ffe7efd0000 True   True   True  \Windows\System32\combase.dll
     464 winlogon.exe         0x00007ffe7eaf0000 True   True   True  \Windows\System32\msvcrt.dll
     528 services.exe         0x00007ffe7dc50000 True   True   True  \Windows\System32\dabapi.dll
     528 services.exe         0x00007ffe7f320000 True   True   True  \Windows\System32\rpcrt4.dll
     528 services.exe         0x00007ffe7da80000 True   True   True  \Windows\System32\SPInf.dll
     528 services.exe         0x00007ffe7dc90000 True   True   True  \Windows\System32\bcryptprimitives.dll
     528 services.exe         0x00007ffe7daa0000 True   True   True  \Windows\System32\srvcli.dll
     528 services.exe         0x00007ffe7df60000 True   True   True  \Windows\System32\cfgmgr32.dll
     528 services.exe         0x00007ffe7d170000 True   True   True  \Windows\System32\scesrv.dll
     528 services.exe         0x00007ffe80d70000 True   True   True  \Windows\System32\ntdll.dll
     528 services.exe         0x00007ffe7f1f0000 True   True   True  \Windows\System32\sechost.dll
     528 services.exe         0x00007ffe7de90000 True   True   True  \Windows\System32\profapi.dll
     528 services.exe         0x00007ffe7dc40000 True   True   True  \Windows\System32\EventAggregation.dll
     528 services.exe         0x00007ffe7f710000 True   True   True  \Windows\System32\ws2_32.dll
