Pid      Process              Base               InLoad InInit InMem MappedPath
     512 services.exe         0x000007fefdf40000 True   True   True  \Windows\System32\msctf.dll
     512 services.exe         0x000007fefa950000 True   True   True  \Windows\System32\samlib.dll
     512 services.exe         0x000007fefcb60000 True   True   True  \Windows\System32\ubpm.dll
     512 services.exe         0x000007fefc990000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     512 services.exe         0x00000000779b0000 True   True   True  \Windows\System32\user32.dll
     512 services.exe         0x000007fefcba0000 True   True   True  \Windows\System32\credssp.dll
     512 services.exe         0x000007fefdbc0000 True   True   True  \Windows\System32\ole32.dll
     512 services.exe         0x000007fefddd0000 True   True   True  \Windows\System32\oleaut32.dll
     512 services.exe         0x000007fefd5f0000 True   True   True  \Windows\System32\apphelp.dll
     512 services.exe         0x000007fefcad0000 True   True   True  \Windows\System32\SPInf.dll
     512 services.exe         0x000007fefb9f0000 True   True   True  \Windows\System32\wtsapi32.dll
     512 services.exe         0x000007fefd400000 True   True   True  \Windows\System32\scext.dll
     512 services.exe         0x000007feff690000 True   True   True  \Windows\System32\imm32.dll
     512 services.exe         0x000007fefd7f0000 True   True   True  \Windows\System32\profapi.dll
     512 services.exe         0x000007fefd820000 True   True   True  \Windows\System32\cfgmgr32.dll
     512 services.exe         0x000007fefd230000 True   True   True  \Windows\System32\scesrv.dll
     512 services.exe         0x000007fefcab0000 True   True   True  \Windows\System32\devrtl.dll
     512 services.exe         0x000007fefd650000 True   True   True  \Windows\System32\cryptbase.dll
     512 services.exe         0x000007fefd1c0000 True   True   True  \Windows\System32\authz.dll
     512 services.exe         0x000007fefdb40000 True   True   True  \Windows\System32\KernelBase.dll
     520 lsass.exe            0x0000000077890000 True   True   True  \Windows\System32\kernel32.dll
     520 lsass.exe            0x0000000077ab0000 True   True   True  \Windows\System32\ntdll.dll
     520 lsass.exe            0x000007fefccc0000 True   True   True  \Windows\System32\rsaenh.dll
     520 lsass.exe            0x000007fefd420000 True   True   True  \Windows\System32\lsasrv.dll
     520 lsass.exe            0x00000000779b0000 True   True   True  \Windows\System32\user32.dll
     520 lsass.exe            0x000007fefd720000 True   True   True  \Windows\System32\winsta.dll
     520 lsass.exe            0x000007fefc0e0000 True   True   True  \Windows\System32\wkscli.dll
     520 lsass.exe            0x000007fed9fe0000 True   True   True  \Windows\System32\CertPolEng.dll
     520 lsass.exe            0x000007fefd5c0000 True   True   True  \Windows\System32\sspicli.dll
     520 lsass.exe            0x000007fefb900000 True   True   True  \Windows\System32\winnsi.dll
     520 lsass.exe            0x000007fefd140000 True   True   True  \Windows\System32\bcrypt.dll
     520 lsass.exe            0x000007fefd310000 True   True   True  \Windows\System32\secur32.dll
     520 lsass.exe            0x000007fefd120000 True   True   True  \Windows\System32\cryptsp.dll
     520 lsass.exe            0x000007fefaf30000 True   True   True  \Windows\System32\rasadhlp.dll
     520 lsass.exe            0x000007fefdf40000 True   True   True  \Windows\System32\msctf.dll
     520 lsass.exe            0x000007fefd020000 True   True   True  \Windows\System32\logoncli.dll
     520 lsass.exe            0x000007feff5c0000 True   True   True  \Windows\System32\usp10.dll
