Pid      Process              Base               InLoad InInit InMem MappedPath
     576 services.exe         0x00007ff8705b0000 True   True   True  \Windows\System32\usermgrcli.dll
     576 services.exe         0x00007ff871f70000 True   True   True  \Windows\System32\cryptsp.dll
     576 services.exe         0x00007ff8711f0000 True   True   True  \Windows\System32\ntmarta.dll
     576 services.exe         0x00007ff871dc0000 True   True   True  \Windows\System32\mswsock.dll
     576 services.exe         0x00007ff871820000 True   True   True  \Windows\System32\scesrv.dll
     576 services.exe         0x00007ff872440000 True   True   True  \Windows\System32\bcrypt.dll
     576 services.exe         0x00007ff876080000 True   True   True  \Windows\System32\ntdll.dll
     576 services.exe         0x00007ff8730a0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     576 services.exe         0x00007ff873900000 True   True   True  \Windows\System32\msvcrt.dll
     576 services.exe         0x00007ff8757f0000 True   True   True  \Windows\System32\rpcrt4.dll
     576 services.exe         0x00007ff86cf10000 True   True   True  \Windows\System32\samlib.dll
     576 services.exe         0x00007ff876020000 True   True   True  \Windows\System32\sechost.dll
     576 services.exe         0x00007ff868540000 True   True   True  \Windows\System32\spinf.dll
     576 services.exe         0x00007ff868560000 True   True   True  \Windows\System32\esent.dll
     576 services.exe         0x00007ff870b70000 True   True   True  \Windows\System32\dabapi.dll
     576 services.exe         0x00007ff872580000 True   True   True  \Windows\System32\win32u.dll
     576 services.exe         0x00007ff8725a0000 True   True   True  \Windows\System32\cfgmgr32.dll
     576 services.exe         0x00007ff870bb0000 True   True   True  \Windows\System32\apphelp.dll
     576 services.exe         0x00007ff8737b0000 True   True   True  \Windows\System32\kernel32.dll
     576 services.exe         0x00007ff8731c0000 True   True   True  \Windows\System32\ucrtbase.dll
     576 services.exe         0x00007ff872310000 True   True   True  \Windows\System32\EventAggregation.dll
     576 services.exe         0x00007ff867530000 True   True   True  \Windows\System32\drvstore.dll
     576 services.exe         0x00007ff875df0000 True   True   True  \Windows\System32\user32.dll
     576 services.exe         0x00007ff875c30000 True   True   True  \Windows\System32\gdi32.dll
     576 services.exe         0x00007ff872e80000 True   True   True  \Windows\System32\KernelBase.dll
     576 services.exe         0x00007ff869890000 True   True   True  \Windows\System32\devrtl.dll
     576 services.exe         0x00007ff8732c0000 True   True   True  \Windows\System32\gdi32full.dll
     576 services.exe         0x00007ff8750d0000 True   True   True  \Windows\System32\setupapi.dll
     576 services.exe         0x00007ff875ae0000 True   True   True  \Windows\System32\ws2_32.dll
     576 services.exe         0x00007ff6024f0000 True   False  True  \Windows\System32\services.exe
     576 services.exe         0x00007ff865890000 True   True   True  \Windows\System32\aepic.dll
     600 lsass.exe            0x0000023ea42c0000 True   True   True  \Windows\System32\msprivs.dll
     600 lsass.exe            0x00007ff871f60000 True   True   True  \Windows\System32\cryptbase.dll
     600 lsass.exe            0x00007ff872d30000 True   True   True  \Windows\System32\msvcp_win.dll
     600 lsass.exe            0x00007ff871500000 True   True   True  \Windows\System32\gpapi.dll
     600 lsass.exe            0x00007ff86a740000 True   True   True  \Windows\System32\wevtapi.dll
     600 lsass.exe            0x00007ff871730000 True   True   True  \Windows\System32\dpapi.dll
     600 lsass.exe            0x00007ff8724f0000 True   True   True  \Windows\System32\profapi.dll
     600 lsass.exe            0x00007ff875f60000 True   True   True  \Windows\System32\oleaut32.dll
     600 lsass.exe            0x00007ff8718a0000 True   True   True  \Windows\System32\sspisrv.dll
     600 lsass.exe            0x00007ff871780000 True   True   True  \Windows\System32\authz.dll
     600 lsass.exe            0x00007ff871990000 True   True   True  \Windows\System32\wdigest.dll
     600 lsass.exe            0x00007ff8691b0000 True   True   True  \Windows\System32\ntdsapi.dll
     600 lsass.exe            0x00007ff871fc0000 True   True   True  \Windows\System32\joinutil.dll
     600 lsass.exe            0x00007ff8719d0000 True   True   True  \Windows\System32\rsaenh.dll
     600 lsass.exe            0x00007ff863fe0000 True   True   True  \Windows\System32\ncryptsslp.dll
     600 lsass.exe            0x00007ff8757f0000 True   True   True  \Windows\System32\rpcrt4.dll
     600 lsass.exe            0x00007ff872510000 True   True   True  \Windows\System32\msasn1.dll
     600 lsass.exe            0x00007ff863210000 True   True   True  \Windows\System32\dssenh.dll
     600 lsass.exe            0x00007ff864220000 True   True   True  \Windows\System32\keyiso.dll
     600 lsass.exe            0x00007ff863c20000 True   True   True  \Windows\System32\hmkd.dll
     600 lsass.exe            0x00007ff8730a0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     600 lsass.exe            0x00007ff871a60000 True   True   True  \Windows\System32\cloudAP.dll
     600 lsass.exe            0x00007ff871c40000 True   True   True  \Windows\System32\userenv.dll
     600 lsass.exe            0x00007ff871c60000 True   True   True  \Windows\System32\gmsaclient.dll
     600 lsass.exe            0x00007ff871e70000 True   True   True  \Windows\System32\kerberos.dll
     600 lsass.exe            0x00007ff872190000 True   True   True  \Windows\System32\lsasrv.dll
     600 lsass.exe            0x00007ff872000000 True   True   True  \Windows\System32\ntasn1.dll
     600 lsass.exe            0x00007ff871b40000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     600 lsass.exe            0x00007ff871a10000 True   True   True  \Windows\System32\MicrosoftAccountCloudAP.dll
     600 lsass.exe            0x00007ff872070000 True   True   True  \Windows\System32\samsrv.dll
     600 lsass.exe            0x00007ff8750c0000 True   True   True  \Windows\System32\nsi.dll
     600 lsass.exe            0x00007ff86b4e0000 True   True   True  \Windows\System32\wkscli.dll
     600 lsass.exe            0x00007ff875ae0000 True   True   True  \Windows\System32\ws2_32.dll
     600 lsass.exe            0x00007ff8737b0000 True   True   True  \Windows\System32\kernel32.dll
     600 lsass.exe            0x00007ff870900000 True   True   True  \Windows\System32\rasadhlp.dll
     600 lsass.exe            0x00007ff876080000 True   True   True  \Windows\System32\ntdll.dll
     600 lsass.exe            0x00007ff871b10000 True   True   True  \Windows\System32\TSpkg.dll
     600 lsass.exe            0x00007ff872520000 True   True   True  \Windows\System32\powrprof.dll
     600 lsass.exe            0x00007ff876020000 True   True   True  \Windows\System32\sechost.dll
     600 lsass.exe            0x00007ff8631a0000 True   True   True  \Windows\System32\CertPolEng.dll
     600 lsass.exe            0x00007ff871d40000 True   True   True  \Windows\System32\NtlmShared.dll
     600 lsass.exe            0x00007ff875500000 True   True   True  \Windows\System32\combase.dll
     600 lsass.exe            0x00007ff86ab50000 True   True   True  \Windows\System32\logoncli.dll
     600 lsass.exe            0x00007ff872160000 True   True   True  \Windows\System32\sspicli.dll
     600 lsass.exe            0x00007ff871f70000 True   True   True  \Windows\System32\cryptsp.dll
     600 lsass.exe            0x00007ff871f90000 True   True   True  \Windows\System32\negoexts.dll
     600 lsass.exe            0x00007ff6599a0000 True   False  True  \Windows\System32\lsass.exe
     600 lsass.exe            0x00007ff8723d0000 True   True   True  \Windows\System32\winsta.dll
     600 lsass.exe            0x00007ff871dc0000 True   True   True  \Windows\System32\mswsock.dll
     600 lsass.exe            0x00007ff872040000 True   True   True  \Windows\System32\ncrypt.dll
     600 lsass.exe            0x00007ff8717d0000 True   True   True  \Windows\System32\scecli.dll
     600 lsass.exe            0x00007ff871fe0000 True   True   True  \Windows\System32\netprovfw.dll
     600 lsass.exe            0x00007ff86a9e0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     600 lsass.exe            0x00007ff872440000 True   True   True  \Windows\System32\bcrypt.dll
     600 lsass.exe            0x00007ff8731c0000 True   True   True  \Windows\System32\ucrtbase.dll
     600 lsass.exe            0x00007ff864200000 True   True   True  \Windows\System32\ngcpopkeysrv.dll
     600 lsass.exe            0x00007ff863c70000 True   True   True  \Windows\System32\ncryptprov.dll
     600 lsass.exe            0x00007ff871e20000 True   True   True  \Windows\System32\cryptdll.dll
     600 lsass.exe            0x00007ff875b80000 True   True   True  \Windows\System32\advapi32.dll
     600 lsass.exe            0x00007ff871c30000 True   True   True  \Windows\System32\netutils.dll
     600 lsass.exe            0x00007ff871e40000 True   True   True  \Windows\System32\KerbClientShared.dll
     600 lsass.exe            0x00007ff871d50000 True   True   True  \Windows\System32\msv1_0.dll
     600 lsass.exe            0x00007ff873900000 True   True   True  \Windows\System32\msvcrt.dll
     600 lsass.exe            0x00007ff869660000 True   True   True  \Windows\System32\dsparse.dll
     600 lsass.exe            0x00007ff873440000 True   True   True  \Windows\System32\crypt32.dll
     600 lsass.exe            0x00007ff871c70000 True   True   True  \Windows\System32\netlogon.dll
     600 lsass.exe            0x00007ff8708f0000 True   True   True  \Windows\System32\tbs.dll
     600 lsass.exe            0x00007ff872e80000 True   True   True  \Windows\System32\KernelBase.dll
     600 lsass.exe            0x00007ff871b80000 True   True   True  \Windows\System32\dnsapi.dll
     600 lsass.exe            0x00007ff8718b0000 True   True   True  \Windows\System32\dpapisrv.dll
     600 lsass.exe            0x00007ff871ac0000 True   True   True  \Windows\System32\pku2u.dll
     600 lsass.exe            0x00007ff864cd0000 True   True   True  \Windows\System32\mskeyprotect.dll
     600 lsass.exe            0x00007ff875a80000 True   True   True  \Windows\System32\Wldap32.dll
     600 lsass.exe            0x00007ff86a6e0000 True   True   True  \Windows\System32\vaultsvc.dll
     600 lsass.exe            0x00007ff863cf0000 True   True   True  \Windows\System32\winbrand.dll
     600 lsass.exe            0x00007ff8718f0000 True   True   True  \Windows\System32\efslsaext.dll
     600 lsass.exe            0x00007ff870700000 True   True   True  \Windows\System32\secur32.dll
     600 lsass.exe            0x00007ff871910000 True   True   True  \Windows\System32\schannel.dll
     688 svchost.exe          0x000001aaaa9b0000 False  False  False \Windows\System32\en-US\lsm.dll.mui
     688 svchost.exe          0x000001aaaa9f0000 True   True   True  \Windows\System32\sfc.dll
     688 svchost.exe          0x00007ff872d30000 True   True   True  \Windows\System32\msvcp_win.dll
     688 svchost.exe          0x00007ff871340000 True   True   True  \Windows\System32\FirewallAPI.dll
     688 svchost.exe          0x00007ff871530000 True   True   True  \Windows\System32\mintdh.dll
     688 svchost.exe          0x00007ff875f60000 True   True   True  \Windows\System32\oleaut32.dll
     688 svchost.exe          0x00007ff872570000 True   True   True  \Windows\System32\kernel.appcore.dll
     688 svchost.exe          0x00007ff870b80000 True   True   True  \Windows\System32\dab.dll
     688 svchost.exe          0x00007ff8719d0000 True   True   True  \Windows\System32\rsaenh.dll
     688 svchost.exe          0x00007ff8725f0000 True   True   True  \Windows\System32\wintrust.dll
     688 svchost.exe          0x00007ff862780000 True   True   True  \Windows\System32\CbtBackgroundManagerPolicy.dll
     688 svchost.exe          0x00007ff86fe30000 True   True   True  \Windows\System32\msiltcfg.dll
     688 svchost.exe          0x00007ff872440000 True   True   True  \Windows\System32\bcrypt.dll
     688 svchost.exe          0x00007ff866060000 True   True   True  \Windows\System32\actxprxy.dll
     688 svchost.exe          0x00007ff863160000 True   True   True  \Windows\System32\rmclient.dll
     688 svchost.exe          0x00007ff872310000 True   True   True  \Windows\System32\EventAggregation.dll
     688 svchost.exe          0x00007ff872160000 True   True   True  \Windows\System32\sspicli.dll
     688 svchost.exe          0x00007ff875d80000 True   True   True  \Windows\System32\coml2.dll
     688 svchost.exe          0x00007ff873bb0000 True   True   True  \Windows\System32\shell32.dll
     688 svchost.exe          0x00007ff8757f0000 True   True   True  \Windows\System32\rpcrt4.dll
     688 svchost.exe          0x00007ff871410000 True   True   True  \Windows\System32\rpcss.dll
     688 svchost.exe          0x00007ff871590000 True   True   True  \Windows\System32\dxgi.dll
     688 svchost.exe          0x00007ff872580000 True   True   True  \Windows\System32\win32u.dll
     688 svchost.exe          0x00007ff872e80000 True   True   True  \Windows\System32\KernelBase.dll
     688 svchost.exe          0x00007ff86d0b0000 True   True   True  \Windows\System32\LicenseManagerApi.dll
     688 svchost.exe          0x00007ff86cf00000 True   True   True  \Windows\System32\version.dll
     688 svchost.exe          0x00007ff872510000 True   True   True  \Windows\System32\msasn1.dll
     688 svchost.exe          0x00007ff871740000 True   True   True  \Windows\System32\wldp.dll
     688 svchost.exe          0x00007ff870d50000 True   True   True  \Windows\System32\PsmServiceExtHost.dll
     688 svchost.exe          0x00007ff873610000 True   True   True  \Windows\System32\shlwapi.dll
     688 svchost.exe          0x00007ff8730a0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     688 svchost.exe          0x00007ff871230000 True   True   True  \Windows\System32\psmsrv.dll
     688 svchost.exe          0x00007ff876080000 True   True   True  \Windows\System32\ntdll.dll
     688 svchost.exe          0x00007ff870ca0000 True   True   True  \Windows\System32\SystemEventsBrokerServer.dll
     688 svchost.exe          0x00007ff870710000 True   True   True  \Windows\System32\lsmproxy.dll
     688 svchost.exe          0x00007ff872330000 True   True   True  \Windows\System32\sxs.dll
     688 svchost.exe          0x00007ff870f50000 True   True   True  \Windows\System32\twinapi.appcore.dll
     688 svchost.exe          0x00007ff875c30000 True   True   True  \Windows\System32\gdi32.dll
     688 svchost.exe          0x00007ff86a1b0000 True   True   True  \Windows\System32\msi.dll
     688 svchost.exe          0x00007ff86d050000 True   True   True  \Windows\System32\execmodelproxy.dll
     688 svchost.exe          0x00007ff870ea0000 True   True   True  \Windows\System32\lsm.dll
     688 svchost.exe          0x00007ff8714f0000 True   True   True  \Windows\System32\hid.dll
     688 svchost.exe          0x00007ff8716e0000 True   True   True  \Windows\System32\umpoext.dll
     688 svchost.exe          0x00007ff873860000 True   True   True  \Windows\System32\clbcatq.dll
     688 svchost.exe          0x00007ff871760000 True   True   True  \Windows\System32\umpnpmgr.dll
     688 svchost.exe          0x00007ff8705b0000 True   True   True  \Windows\System32\usermgrcli.dll
     688 svchost.exe          0x00007ff8711d0000 True   True   True  \Windows\System32\ResourcePolicyClient.dll
     688 svchost.exe          0x00007ff8627e0000 True   True   True  \Windows\System32\BackgroundMediaPolicy.dll
     688 svchost.exe          0x00007ff875df0000 True   True   True  \Windows\System32\user32.dll
     688 svchost.exe          0x000001aaabb40000 False  False  False \Windows\System32\en-US\KernelBase.dll.mui
     688 svchost.exe          0x00007ff876020000 True   True   True  \Windows\System32\sechost.dll
     688 svchost.exe          0x00007ff871630000 True   True   True  \Windows\System32\tdh.dll
     688 svchost.exe          0x00007ff871c40000 True   True   True  \Windows\System32\userenv.dll
     688 svchost.exe          0x00007ff873110000 True   True   True  \Windows\System32\SHCore.dll
     688 svchost.exe          0x00007ff870e70000 True   True   True  \Windows\System32\embeddedmodesvcapi.dll
     688 svchost.exe          0x00007ff86ea90000 True   True   True  \Windows\System32\wtsapi32.dll
     688 svchost.exe          0x00007ff8697b0000 True   True   True  \Windows\System32\wmsgapi.dll
     688 svchost.exe          0x00007ff871500000 True   True   True  \Windows\System32\gpapi.dll
     688 svchost.exe          0x00007ff86ad40000 True   True   True  \Windows\System32\OneCoreUAPCommonProxyStub.dll
     688 svchost.exe          0x00007ff871f70000 True   True   True  \Windows\System32\cryptsp.dll
     688 svchost.exe          0x00007ff86c580000 True   True   True  \Windows\System32\Windows.Networking.BackgroundTransfer.BackgroundManagerPolicy.dll
     688 svchost.exe          0x00007ff862760000 True   True   True  \Windows\System32\SmartCardBackgroundPolicy.dll
     688 svchost.exe          0x00007ff8627b0000 True   True   True  \Windows\System32\ACPBackgroundManagerPolicy.dll
     688 svchost.exe          0x00007ff8737b0000 True   True   True  \Windows\System32\kernel32.dll
     688 svchost.exe          0x00007ff8723d0000 True   True   True  \Windows\System32\winsta.dll
     688 svchost.exe          0x00007ff6cc050000 True   False  True  \Windows\System32\svchost.exe
     688 svchost.exe          0x00007ff871070000 True   True   True  \Windows\System32\msvcp110_win.dll
     688 svchost.exe          0x00007ff86c680000 True   True   True  \Windows\System32\SebBackgroundManagerPolicy.dll
     688 svchost.exe          0x00007ff865c90000 True   True   True  \Windows\System32\fwpolicyiomgr.dll
     688 svchost.exe          0x00007ff871700000 True   True   True  \Windows\System32\umpo.dll
     688 svchost.exe          0x00007ff870d10000 True   True   True  \Windows\System32\ResourcePolicyServer.dll
     688 svchost.exe          0x00007ff869320000 True   True   True  \Windows\System32\sfc_os.dll
     688 svchost.exe          0x00007ff875500000 True   True   True  \Windows\System32\combase.dll
     688 svchost.exe          0x00007ff875b80000 True   True   True  \Windows\System32\advapi32.dll
     688 svchost.exe          0x00007ff8711f0000 True   True   True  \Windows\System32\ntmarta.dll
     688 svchost.exe          0x00007ff86ee10000 True   True   True  \Windows\System32\bi.dll
     688 svchost.exe          0x00007ff871f60000 True   True   True  \Windows\System32\cryptbase.dll
     688 svchost.exe          0x00007ff8711a0000 True   True   True  \Windows\System32\devobj.dll
     688 svchost.exe          0x00007ff872650000 True   True   True  \Windows\System32\windows.storage.dll
     688 svchost.exe          0x00007ff871270000 True   True   True  \Windows\System32\bisrv.dll
     688 svchost.exe          0x00007ff870e90000 True   True   True  \Windows\System32\sysntfy.dll
     688 svchost.exe          0x00007ff873900000 True   True   True  \Windows\System32\msvcrt.dll
     688 svchost.exe          0x00007ff872520000 True   True   True  \Windows\System32\powrprof.dll
     688 svchost.exe          0x00007ff871140000 True   True   True  \Windows\System32\VEEventDispatcher.dll
     688 svchost.exe          0x00007ff86cf90000 True   True   True  \Windows\System32\capauthz.dll
     688 svchost.exe          0x00007ff8725a0000 True   True   True  \Windows\System32\cfgmgr32.dll
     688 svchost.exe          0x00007ff870bb0000 True   True   True  \Windows\System32\apphelp.dll
     688 svchost.exe          0x00007ff8731c0000 True   True   True  \Windows\System32\ucrtbase.dll
     688 svchost.exe          0x00007ff873670000 True   True   True  \Windows\System32\ole32.dll
     688 svchost.exe          0x00007ff86c620000 True   True   True  \Windows\System32\OneCoreCommonProxyStub.dll
     688 svchost.exe          0x00007ff870c30000 True   True   True  \Windows\System32\BrokerLib.dll
     688 svchost.exe          0x00007ff873440000 True   True   True  \Windows\System32\crypt32.dll
     688 svchost.exe          0x00007ff8732c0000 True   True   True  \Windows\System32\gdi32full.dll
     688 svchost.exe          0x00007ff86e5a0000 True   True   True  \Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.14393.953_none_42151e83c686086b\comctl32.dll
     688 svchost.exe          0x00007ff8724f0000 True   True   True  \Windows\System32\profapi.dll
     688 svchost.exe          0x00007ff871110000 True   True   True  \Windows\System32\fwbase.dll
     756 svchost.exe          0x0000023a9cda0000 True   True   True  \Windows\System32\sfc.dll
     756 svchost.exe          0x00007ff872e80000 True   True   True  \Windows\System32\KernelBase.dll
     756 svchost.exe          0x00007ff872d30000 True   True   True  \Windows\System32\msvcp_win.dll
     756 svchost.exe          0x00007ff871340000 True   True   True  \Windows\System32\FirewallAPI.dll
     756 svchost.exe          0x00007ff86fe30000 True   True   True  \Windows\System32\msiltcfg.dll
     756 svchost.exe          0x00007ff871110000 True   True   True  \Windows\System32\fwbase.dll
     756 svchost.exe          0x00007ff873670000 True   True   True  \Windows\System32\ole32.dll
     756 svchost.exe          0x00007ff872570000 True   True   True  \Windows\System32\kernel.appcore.dll
     756 svchost.exe          0x00007ff875b80000 True   True   True  \Windows\System32\advapi32.dll
     756 svchost.exe          0x00007ff86a1b0000 True   True   True  \Windows\System32\msi.dll
     756 svchost.exe          0x00007ff869320000 True   True   True  \Windows\System32\sfc_os.dll
     756 svchost.exe          0x00007ff8725f0000 True   True   True  \Windows\System32\wintrust.dll
     756 svchost.exe          0x00007ff875df0000 True   True   True  \Windows\System32\user32.dll
     756 svchost.exe          0x00007ff873610000 True   True   True  \Windows\System32\shlwapi.dll
     756 svchost.exe          0x00007ff871740000 True   True   True  \Windows\System32\wldp.dll
     756 svchost.exe          0x00007ff876020000 True   True   True  \Windows\System32\sechost.dll
     756 svchost.exe          0x00007ff872440000 True   True   True  \Windows\System32\bcrypt.dll
     756 svchost.exe          0x00007ff872650000 True   True   True  \Windows\System32\windows.storage.dll
     756 svchost.exe          0x00007ff873110000 True   True   True  \Windows\System32\SHCore.dll
     756 svchost.exe          0x00007ff871e70000 True   True   True  \Windows\System32\kerberos.dll
     756 svchost.exe          0x00007ff876080000 True   True   True  \Windows\System32\ntdll.dll
     756 svchost.exe          0x00007ff8730a0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     756 svchost.exe          0x00007ff8725a0000 True   True   True  \Windows\System32\cfgmgr32.dll
     756 svchost.exe          0x00007ff873900000 True   True   True  \Windows\System32\msvcrt.dll
     756 svchost.exe          0x00007ff8757f0000 True   True   True  \Windows\System32\rpcrt4.dll
     756 svchost.exe          0x00007ff873860000 True   True   True  \Windows\System32\clbcatq.dll
     756 svchost.exe          0x00007ff872520000 True   True   True  \Windows\System32\powrprof.dll
     756 svchost.exe          0x00007ff872330000 True   True   True  \Windows\System32\sxs.dll
     756 svchost.exe          0x00007ff875500000 True   True   True  \Windows\System32\combase.dll
     756 svchost.exe          0x00007ff872160000 True   True   True  \Windows\System32\sspicli.dll
     756 svchost.exe          0x00007ff872580000 True   True   True  \Windows\System32\win32u.dll
     756 svchost.exe          0x00007ff86cf90000 True   True   True  \Windows\System32\capauthz.dll
     756 svchost.exe          0x00007ff86e5a0000 True   True   True  \Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.14393.953_none_42151e83c686086b\comctl32.dll
     756 svchost.exe          0x00007ff8737b0000 True   True   True  \Windows\System32\kernel32.dll
     756 svchost.exe          0x00007ff871dc0000 True   True   True  \Windows\System32\mswsock.dll
     756 svchost.exe          0x00007ff8713d0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     756 svchost.exe          0x00007ff86a9e0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     756 svchost.exe          0x00007ff8713f0000 True   True   True  \Windows\System32\RpcEpMap.dll
     756 svchost.exe          0x00007ff871410000 True   True   True  \Windows\System32\rpcss.dll
     756 svchost.exe          0x00007ff6cc050000 True   False  True  \Windows\System32\svchost.exe
     756 svchost.exe          0x00007ff8705b0000 True   True   True  \Windows\System32\usermgrcli.dll
     756 svchost.exe          0x00007ff875c30000 True   True   True  \Windows\System32\gdi32.dll
     756 svchost.exe          0x00007ff875f60000 True   True   True  \Windows\System32\oleaut32.dll
     756 svchost.exe          0x00007ff86cf40000 True   True   True  \Windows\System32\wshhyperv.dll
     756 svchost.exe          0x00007ff8731c0000 True   True   True  \Windows\System32\ucrtbase.dll
     756 svchost.exe          0x00007ff873440000 True   True   True  \Windows\System32\crypt32.dll
     756 svchost.exe          0x00007ff873bb0000 True   True   True  \Windows\System32\shell32.dll
     756 svchost.exe          0x00007ff8732c0000 True   True   True  \Windows\System32\gdi32full.dll
     756 svchost.exe          0x00007ff875ae0000 True   True   True  \Windows\System32\ws2_32.dll
     756 svchost.exe          0x00007ff8724f0000 True   True   True  \Windows\System32\profapi.dll
     756 svchost.exe          0x00007ff86cf00000 True   True   True  \Windows\System32\version.dll
     756 svchost.exe          0x00007ff872510000 True   True   True  \Windows\System32\msasn1.dll
     756 svchost.exe          0x00007ff871e20000 True   True   True  \Windows\System32\cryptdll.dll
     908 svchost.exe          0x000001d8cdea0000 False  False  False \Windows\System32\msxml6r.dll
     908 svchost.exe          0x000001d8cee00000 False  False  False \Windows\System32\en-US\KernelBase.dll.mui
     908 svchost.exe          0x00007ff872d30000 True   True   True  \Windows\System32\msvcp_win.dll
     908 svchost.exe          0x00007ff868340000 True   True   True  \Windows\System32\sscore.dll
     908 svchost.exe          0x000001d8d2340000 False  False  False \Windows\System32\en-US\profsvc.dll.mui
     908 svchost.exe          0x00007ff871f60000 True   True   True  \Windows\System32\cryptbase.dll
     908 svchost.exe          0x00007ff86b570000 True   True   True  \Windows\System32\taskcomp.dll
     908 svchost.exe          0x00007ff867b80000 True   True   True  \Windows\System32\sscoreext.dll
     908 svchost.exe          0x00007ff8692b0000 True   True   True  \Windows\System32\ProximityCommonPal.dll
     908 svchost.exe          0x00007ff871f70000 True   True   True  \Windows\System32\cryptsp.dll
     908 svchost.exe          0x00007ff85a9d0000 True   True   True  \Windows\System32\configmanager2.dll
     908 svchost.exe          0x00007ff862fe0000 True   True   True  \Windows\System32\Windows.Networking.Connectivity.dll
