Pid      Process              Base               InLoad InInit InMem MappedPath
     688 lsass.exe            0x00007ffc1dcc0000 True   True   True  \Windows\System32\tbs.dll
     688 lsass.exe            0x00007ffc206d0000 True   True   True  \Windows\System32\wevtapi.dll
     688 lsass.exe            0x00007ffc1dce0000 True   True   True  \Windows\System32\keyiso.dll
     688 lsass.exe            0x00007ffc23af0000 True   True   True  \Windows\System32\pku2u.dll
     688 lsass.exe            0x00007ffc280b0000 True   True   True  \Windows\System32\ntdll.dll
     688 lsass.exe            0x00007ffc27340000 True   True   True  \Windows\System32\Wldap32.dll
     688 lsass.exe            0x00007ffc27d20000 True   True   True  \Windows\System32\rpcrt4.dll
     688 lsass.exe            0x00007ffc23bb0000 True   True   True  \Windows\System32\dnsapi.dll
     688 lsass.exe            0x00007ffc23940000 True   True   True  \Windows\System32\schannel.dll
     688 lsass.exe            0x00007ffc24920000 True   True   True  \Windows\System32\ucrtbase.dll
     688 lsass.exe            0x00007ffc21750000 True   True   True  \Windows\System32\secur32.dll
     688 lsass.exe            0x00007ffc24560000 True   True   True  \Windows\System32\powrprof.dll
     688 lsass.exe            0x00007ffc1db70000 True   True   True  \Windows\System32\ntdsapi.dll
     688 lsass.exe            0x00007ff7e1d80000 True   False  True  \Windows\System32\lsass.exe
     688 lsass.exe            0x00007ffc23f90000 True   True   True  \Windows\System32\cryptsp.dll
     688 lsass.exe            0x00007ffc27960000 True   True   True  \Windows\System32\msvcrt.dll
     688 lsass.exe            0x00007ffc23b40000 True   True   True  \Windows\System32\TSpkg.dll
     688 lsass.exe            0x00007ffc238e0000 True   True   True  \Windows\System32\dpapisrv.dll
     688 lsass.exe            0x00007ffc23fb0000 True   True   True  \Windows\System32\cryptbase.dll
     688 lsass.exe            0x00007ffc24070000 True   True   True  \Windows\System32\ncrypt.dll
     688 lsass.exe            0x00007ffc0bf40000 True   True   True  \Windows\System32\vaultsvc.dll
     688 lsass.exe            0x00007ffc1cbd0000 True   True   True  \Windows\System32\ngcpopkeysrv.dll
     688 lsass.exe            0x00007ffc24470000 True   True   True  \Windows\System32\bcrypt.dll
     688 lsass.exe            0x00007ffc0d9e0000 True   True   True  \Windows\System32\ncryptsslp.dll
     688 lsass.exe            0x00007ffc23ff0000 True   True   True  \Windows\System32\joinutil.dll
     688 lsass.exe            0x00007ffc23a00000 True   True   True  \Windows\System32\rsaenh.dll
     688 lsass.exe            0x00007ffc239c0000 True   True   True  \Windows\System32\wdigest.dll
     688 lsass.exe            0x00007ffc0b5b0000 True   True   True  \Windows\System32\dssenh.dll
     688 lsass.exe            0x00007ffc23760000 True   True   True  \Windows\System32\dpapi.dll
     688 lsass.exe            0x00007ffc24030000 True   True   True  \Windows\System32\ntasn1.dll
     688 lsass.exe            0x00007ffc23a40000 True   True   True  \Windows\System32\MicrosoftAccountCloudAP.dll
     688 lsass.exe            0x00007ffc241c0000 True   True   True  \Windows\System32\lsasrv.dll
     688 lsass.exe            0x00007ffc25470000 True   True   True  \Windows\System32\crypt32.dll
     688 lsass.exe            0x00007ffc21260000 True   True   True  \Windows\System32\logoncli.dll
     688 lsass.exe            0x00007ffc20c80000 True   True   True  \Windows\System32\dsrole.dll
     688 lsass.exe            0x00007ffc23c70000 True   True   True  \Windows\System32\userenv.dll
     688 lsass.exe            0x00007ffc1f680000 True   True   True  \Windows\System32\wkscli.dll
     688 lsass.exe            0x00007ffc23c90000 True   True   True  \Windows\System32\gmsaclient.dll
     688 lsass.exe            0x00007ffc23ea0000 True   True   True  \Windows\System32\kerberos.dll
     688 lsass.exe            0x00007ffc280a0000 True   True   True  \Windows\System32\nsi.dll
     688 lsass.exe            0x00007ffc1ccb0000 True   True   True  \Windows\System32\ncryptprov.dll
     688 lsass.exe            0x00007ffc25680000 True   True   True  \Windows\System32\advapi32.dll
     688 lsass.exe            0x00007ffc23920000 True   True   True  \Windows\System32\efslsaext.dll
     688 lsass.exe            0x00007ffc23d80000 True   True   True  \Windows\System32\msv1_0.dll
     688 lsass.exe            0x00007ffc238d0000 True   True   True  \Windows\System32\sspisrv.dll
     688 lsass.exe            0x00007ffc23b70000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     688 lsass.exe            0x00007ffc208f0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     688 lsass.exe            0x00007ffc24700000 True   True   True  \Windows\System32\KernelBase.dll
     688 lsass.exe            0x00007ffc23510000 True   True   True  \Windows\System32\gpapi.dll
     780 svchost.exe          0x000001bb470f0000 False  False  False \Windows\System32\en-US\lsm.dll.mui
     780 svchost.exe          0x000001bb47310000 False  False  False \Windows\System32\netmsg.dll
     780 svchost.exe          0x00007ffc24340000 True   True   True  \Windows\System32\EventAggregation.dll
     780 svchost.exe          0x00007ffc1ed30000 True   True   True  \Windows\System32\wmsgapi.dll
     780 svchost.exe          0x00007ffc24b80000 True   True   True  \Windows\System32\bcryptprimitives.dll
     780 svchost.exe          0x00007ffc11db0000 True   True   True  \Windows\System32\msi.dll
     780 svchost.exe          0x00007ffc27400000 True   True   True  \Windows\System32\user32.dll
     780 svchost.exe          0x00007ffc23a00000 True   True   True  \Windows\System32\rsaenh.dll
     780 svchost.exe          0x00007ffc23290000 True   True   True  \Windows\System32\FirewallAPI.dll
     780 svchost.exe          0x00007ffc236f0000 True   True   True  \Windows\System32\umpoext.dll
     780 svchost.exe          0x00007ffc22d00000 True   True   True  \Windows\System32\embeddedmodesvcapi.dll
     780 svchost.exe          0x00007ffc24920000 True   True   True  \Windows\System32\ucrtbase.dll
     780 svchost.exe          0x00007ffc23540000 True   True   True  \Windows\System32\mintdh.dll
     780 svchost.exe          0x00007ffc23160000 True   True   True  \Windows\System32\VEEventDispatcher.dll
     780 svchost.exe          0x00007ffc23770000 True   True   True  \Windows\System32\sysntfy.dll
     780 svchost.exe          0x00007ffc25640000 True   True   True  \Windows\System32\gdi32.dll
     780 svchost.exe          0x00007ffc23fb0000 True   True   True  \Windows\System32\cryptbase.dll
     780 svchost.exe          0x00007ffc1b1e0000 True   True   True  \Windows\System32\sfc_os.dll
     780 svchost.exe          0x00007ffc24190000 True   True   True  \Windows\System32\sspicli.dll
     780 svchost.exe          0x00007ffc24a20000 True   True   True  \Windows\System32\wintrust.dll
     780 svchost.exe          0x00007ffc23640000 True   True   True  \Windows\System32\tdh.dll
     780 svchost.exe          0x00007ffc1a490000 True   True   True  \Windows\System32\version.dll
     780 svchost.exe          0x00007ffc280b0000 True   True   True  \Windows\System32\ntdll.dll
     780 svchost.exe          0x00007ffc23510000 True   True   True  \Windows\System32\gpapi.dll
     780 svchost.exe          0x00007ffc23130000 True   True   True  \Windows\System32\fwbase.dll
     780 svchost.exe          0x00007ffc21740000 True   True   True  \Windows\System32\bi.dll
     780 svchost.exe          0x00007ffc1e360000 True   True   True  \Windows\System32\SmartCardBackgroundPolicy.dll
     780 svchost.exe          0x00007ffc18f80000 True   True   True  \Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.14393.953_none_42151e83c686086b\comctl32.dll
     780 svchost.exe          0x00007ffc23220000 True   True   True  \Windows\System32\devobj.dll
     780 svchost.exe          0x00007ffc22c20000 True   True   True  \Windows\System32\apphelp.dll
     780 svchost.exe          0x00007ffc27e50000 True   True   True  \Windows\System32\ole32.dll
     780 svchost.exe          0x00007ffc1c460000 True   True   True  \Windows\System32\rmclient.dll
     780 svchost.exe          0x00007ffc22ca0000 True   True   True  \Windows\System32\PsmServiceExtHost.dll
     780 svchost.exe          0x00007ffc238c0000 True   True   True  \Windows\System32\hid.dll
     780 svchost.exe          0x00007ffc19af0000 True   True   True  \Windows\System32\actxprxy.dll
     780 svchost.exe          0x00007ffc23710000 True   True   True  \Windows\System32\umpo.dll
     780 svchost.exe          0x00007ffc27d20000 True   True   True  \Windows\System32\rpcrt4.dll
     780 svchost.exe          0x00007ffc24560000 True   True   True  \Windows\System32\powrprof.dll
     780 svchost.exe          0x00007ffc23740000 True   True   True  \Windows\System32\wldp.dll
     780 svchost.exe          0x00007ffc27790000 True   True   True  \Windows\System32\coml2.dll
     780 svchost.exe          0x00007ffc24bf0000 True   True   True  \Windows\System32\windows.storage.dll
     780 svchost.exe          0x000001bb48200000 False  False  False \Windows\System32\en-US\KernelBase.dll.mui
     780 svchost.exe          0x00007ffc1b530000 True   True   True  \Windows\System32\OneCoreCommonProxyStub.dll
     780 svchost.exe          0x00007ffc23430000 True   True   True  \Windows\System32\rpcss.dll
     780 svchost.exe          0x00007ffc17660000 True   True   True  \Windows\System32\capauthz.dll
     780 svchost.exe          0x00007ffc23c70000 True   True   True  \Windows\System32\userenv.dll
     780 svchost.exe          0x00007ffc24360000 True   True   True  \Windows\System32\sxs.dll
     780 svchost.exe          0x00007ffc24530000 True   True   True  \Windows\System32\msasn1.dll
     780 svchost.exe          0x00007ffc27c70000 True   True   True  \Windows\System32\kernel32.dll
     780 svchost.exe          0x00007ffc245b0000 True   True   True  \Windows\System32\msvcp_win.dll
     780 svchost.exe          0x00007ffc21df0000 True   True   True  \Windows\System32\Windows.Networking.BackgroundTransfer.BackgroundManagerPolicy.dll
     780 svchost.exe          0x00007ffc24400000 True   True   True  \Windows\System32\winsta.dll
     780 svchost.exe          0x00007ffc22a10000 True   True   True  \Windows\System32\lsmproxy.dll
     780 svchost.exe          0x00007ffc1cb40000 True   True   True  \Windows\System32\usermgrcli.dll
     780 svchost.exe          0x00007ffc14c40000 True   True   True  \Windows\System32\ExecModelClient.dll
     780 svchost.exe          0x00007ffc23250000 True   True   True  \Windows\System32\ntmarta.dll
     780 svchost.exe          0x00007ffc1be70000 True   True   True  \Windows\System32\execmodelproxy.dll
     780 svchost.exe          0x00007ffc252d0000 True   True   True  \Windows\System32\gdi32full.dll
     780 svchost.exe          0x00007ffc14ef0000 True   True   True  \Windows\System32\BackgroundMediaPolicy.dll
     780 svchost.exe          0x00007ffc27960000 True   True   True  \Windows\System32\msvcrt.dll
     780 svchost.exe          0x00007ffc22f70000 True   True   True  \Windows\System32\twinapi.appcore.dll
     780 svchost.exe          0x00007ffc1b9e0000 True   True   True  \Windows\System32\fwpolicyiomgr.dll
     780 svchost.exe          0x00007ffc22600000 True   True   True  \Windows\System32\BrokerLib.dll
     780 svchost.exe          0x00007ffc24650000 True   True   True  \Windows\System32\SHCore.dll
     780 svchost.exe          0x00007ffc17720000 True   True   True  \Windows\System32\LicenseManagerApi.dll
     780 svchost.exe          0x00007ffc25450000 True   True   True  \Windows\System32\win32u.dll
     780 svchost.exe          0x00007ffc22a60000 True   True   True  \Windows\System32\SystemEventsBrokerServer.dll
     780 svchost.exe          0x00007ffc25680000 True   True   True  \Windows\System32\advapi32.dll
     780 svchost.exe          0x00007ffc20c90000 True   True   True  \Windows\System32\wtsapi32.dll
     780 svchost.exe          0x00007ffc22ec0000 True   True   True  \Windows\System32\lsm.dll
     780 svchost.exe          0x00007ffc1dae0000 True   True   True  \Windows\System32\OnDemandBrokerClient.dll
     780 svchost.exe          0x00007ffc22540000 True   True   True  \Windows\System32\CoreMessaging.dll
     780 svchost.exe          0x00007ffc24700000 True   True   True  \Windows\System32\KernelBase.dll
     780 svchost.exe          0x00007ffc1dd10000 True   True   True  \Windows\System32\SebBackgroundManagerPolicy.dll
     780 svchost.exe          0x00007ffc23320000 True   True   True  \Windows\System32\bisrv.dll
     780 svchost.exe          0x00007ffc27f90000 True   True   True  \Windows\System32\sechost.dll
     780 svchost.exe          0x00007ffc25b60000 True   True   True  \Windows\System32\shell32.dll
     780 svchost.exe          0x00007ffc23780000 True   True   True  \Windows\System32\umpnpmgr.dll
     780 svchost.exe          0x00007ffc273a0000 True   True   True  \Windows\System32\shlwapi.dll
     780 svchost.exe          0x00007ffc22be0000 True   True   True  \Windows\System32\ResourcePolicyServer.dll
     780 svchost.exe          0x00007ffc24540000 True   True   True  \Windows\System32\profapi.dll
     780 svchost.exe          0x000001bb47360000 False  False  False \Windows\System32\en-US\netmsg.dll.mui
     780 svchost.exe          0x00007ffc22a30000 True   True   True  \Windows\System32\dab.dll
     780 svchost.exe          0x00007ffc231e0000 True   True   True  \Windows\System32\psmsrv.dll
     780 svchost.exe          0x00007ffc24520000 True   True   True  \Windows\System32\kernel.appcore.dll
     780 svchost.exe          0x00007ffc24b30000 True   True   True  \Windows\System32\cfgmgr32.dll
     780 svchost.exe          0x00007ffc23f90000 True   True   True  \Windows\System32\cryptsp.dll
     780 svchost.exe          0x00007ffc235a0000 True   True   True  \Windows\System32\dxgi.dll
     780 svchost.exe          0x00007ffc27bb0000 True   True   True  \Windows\System32\oleaut32.dll
     780 svchost.exe          0x00007ffc231c0000 True   True   True  \Windows\System32\ResourcePolicyClient.dll
     780 svchost.exe          0x00007ffc21de0000 True   True   True  \Windows\System32\CbtBackgroundManagerPolicy.dll
     780 svchost.exe          0x00007ffc27070000 True   True   True  \Windows\System32\combase.dll
     780 svchost.exe          0x00007ffc17620000 True   True   True  \Windows\System32\ACPBackgroundManagerPolicy.dll
     780 svchost.exe          0x00007ffc25470000 True   True   True  \Windows\System32\crypt32.dll
     780 svchost.exe          0x00007ff6d8e60000 True   False  True  \Windows\System32\svchost.exe
     780 svchost.exe          0x00007ffc24470000 True   True   True  \Windows\System32\bcrypt.dll
     780 svchost.exe          0x00007ffc23090000 True   True   True  \Windows\System32\msvcp110_win.dll
     780 svchost.exe          0x00007ffc192c0000 True   True   True  \Windows\System32\msiltcfg.dll
     780 svchost.exe          0x00007ffc1f4f0000 True   True   True  \Windows\System32\OneCoreUAPCommonProxyStub.dll
     780 svchost.exe          0x00007ffc27b00000 True   True   True  \Windows\System32\clbcatq.dll
     852 svchost.exe          0x00007ffc24700000 True   True   True  \Windows\System32\KernelBase.dll
     852 svchost.exe          0x00007ffc23740000 True   True   True  \Windows\System32\wldp.dll
     852 svchost.exe          0x00007ffc24530000 True   True   True  \Windows\System32\msasn1.dll
     852 svchost.exe          0x00007ffc27070000 True   True   True  \Windows\System32\combase.dll
     852 svchost.exe          0x00007ffc25b60000 True   True   True  \Windows\System32\shell32.dll
     852 svchost.exe          0x00007ffc24650000 True   True   True  \Windows\System32\SHCore.dll
     852 svchost.exe          0x00007ffc23130000 True   True   True  \Windows\System32\fwbase.dll
     852 svchost.exe          0x00007ffc24360000 True   True   True  \Windows\System32\sxs.dll
     852 svchost.exe          0x00007ffc24920000 True   True   True  \Windows\System32\ucrtbase.dll
     852 svchost.exe          0x00007ffc18f80000 True   True   True  \Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.14393.953_none_42151e83c686086b\comctl32.dll
     852 svchost.exe          0x00007ffc24bf0000 True   True   True  \Windows\System32\windows.storage.dll
     852 svchost.exe          0x00007ffc27c70000 True   True   True  \Windows\System32\kernel32.dll
     852 svchost.exe          0x00007ffc273a0000 True   True   True  \Windows\System32\shlwapi.dll
     852 svchost.exe          0x00007ffc11db0000 True   True   True  \Windows\System32\msi.dll
     852 svchost.exe          0x00007ffc23df0000 True   True   True  \Windows\System32\mswsock.dll
     852 svchost.exe          0x00007ffc27400000 True   True   True  \Windows\System32\user32.dll
     852 svchost.exe          0x00007ffc1cb40000 True   True   True  \Windows\System32\usermgrcli.dll
     852 svchost.exe          0x00007ffc245b0000 True   True   True  \Windows\System32\msvcp_win.dll
     852 svchost.exe          0x00007ffc23e50000 True   True   True  \Windows\System32\cryptdll.dll
     852 svchost.exe          0x00007ffc23290000 True   True   True  \Windows\System32\FirewallAPI.dll
     852 svchost.exe          0x00007ffc27f90000 True   True   True  \Windows\System32\sechost.dll
     852 svchost.exe          0x00007ffc252d0000 True   True   True  \Windows\System32\gdi32full.dll
     852 svchost.exe          0x00007ffc24b80000 True   True   True  \Windows\System32\bcryptprimitives.dll
     852 svchost.exe          0x00007ffc27e50000 True   True   True  \Windows\System32\ole32.dll
     852 svchost.exe          0x00007ffc27d20000 True   True   True  \Windows\System32\rpcrt4.dll
     852 svchost.exe          0x00007ffc24520000 True   True   True  \Windows\System32\kernel.appcore.dll
     852 svchost.exe          0x00007ffc24b30000 True   True   True  \Windows\System32\cfgmgr32.dll
     852 svchost.exe          0x00007ffc24540000 True   True   True  \Windows\System32\profapi.dll
     852 svchost.exe          0x00007ffc24560000 True   True   True  \Windows\System32\powrprof.dll
     852 svchost.exe          0x00007ffc1f790000 True   True   True  \Windows\System32\wshhyperv.dll
     852 svchost.exe          0x00007ffc27bb0000 True   True   True  \Windows\System32\oleaut32.dll
     852 svchost.exe          0x00007ffc1b1e0000 True   True   True  \Windows\System32\sfc_os.dll
     852 svchost.exe          0x00007ffc233f0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     852 svchost.exe          0x00007ffc23410000 True   True   True  \Windows\System32\RpcEpMap.dll
     852 svchost.exe          0x00007ffc24190000 True   True   True  \Windows\System32\sspicli.dll
     852 svchost.exe          0x00007ffc24a20000 True   True   True  \Windows\System32\wintrust.dll
     852 svchost.exe          0x00007ffc23430000 True   True   True  \Windows\System32\rpcss.dll
     852 svchost.exe          0x00007ffc25640000 True   True   True  \Windows\System32\gdi32.dll
     852 svchost.exe          0x00007ffc25450000 True   True   True  \Windows\System32\win32u.dll
     852 svchost.exe          0x00007ffc25470000 True   True   True  \Windows\System32\crypt32.dll
     852 svchost.exe          0x00007ff6d8e60000 True   False  True  \Windows\System32\svchost.exe
     852 svchost.exe          0x00007ffc24470000 True   True   True  \Windows\System32\bcrypt.dll
     852 svchost.exe          0x00007ffc25680000 True   True   True  \Windows\System32\advapi32.dll
     852 svchost.exe          0x00007ffc1a490000 True   True   True  \Windows\System32\version.dll
     852 svchost.exe          0x00007ffc23ea0000 True   True   True  \Windows\System32\kerberos.dll
     852 svchost.exe          0x00007ffc280b0000 True   True   True  \Windows\System32\ntdll.dll
     852 svchost.exe          0x00007ffc192c0000 True   True   True  \Windows\System32\msiltcfg.dll
     852 svchost.exe          0x00007ffc27720000 True   True   True  \Windows\System32\ws2_32.dll
     852 svchost.exe          0x00007ffc208f0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     852 svchost.exe          0x00007ffc27b00000 True   True   True  \Windows\System32\clbcatq.dll
     852 svchost.exe          0x00007ffc27960000 True   True   True  \Windows\System32\msvcrt.dll
     852 svchost.exe          0x00007ffc17660000 True   True   True  \Windows\System32\capauthz.dll
    1004 svchost.exe          0x0000000054dc0000 True   True   True  \Windows\System32\vmhgfs.dll
    1004 svchost.exe          0x0000014e00800000 False  False  False \Windows\System32\en-US\DeviceSetupManager.dll.mui
    1004 svchost.exe          0x00007ffc1ed30000 True   True   True  \Windows\System32\wmsgapi.dll
    1004 svchost.exe          0x00007ffc24340000 True   True   True  \Windows\System32\EventAggregation.dll
    1004 svchost.exe          0x00007ffbfe130000 True   True   True  \Windows\System32\raschap.dll
    1004 svchost.exe          0x00007ffc1ef60000 True   True   True  \Windows\System32\wmiclnt.dll
    1004 svchost.exe          0x00007ffc20570000 True   True   True  \Windows\System32\gpsvc.dll
    1004 svchost.exe          0x00007ffc22a20000 True   True   True  \Windows\System32\dabapi.dll
    1004 svchost.exe          0x00007ffc24b80000 True   True   True  \Windows\System32\bcryptprimitives.dll
    1004 svchost.exe          0x00007ffc27720000 True   True   True  \Windows\System32\ws2_32.dll
    1004 svchost.exe          0x00007ffc17190000 True   True   True  \Windows\System32\wbem\wbemprox.dll
    1004 svchost.exe          0x00007ffc1f7a0000 True   True   True  \Windows\System32\profsvcext.dll
    1004 svchost.exe          0x00007ffc1c730000 True   True   True  \Windows\System32\profext.dll
    1004 svchost.exe          0x00007ffc1e3c0000 True   True   True  \Windows\System32\samcli.dll
    1004 svchost.exe          0x00007ffc24540000 True   True   True  \Windows\System32\profapi.dll
    1004 svchost.exe          0x00007ffc217a0000 True   True   True  \Windows\System32\BCP47Langs.dll
    1004 svchost.exe          0x00007ffc1b5f0000 True   True   True  \Windows\System32\esent.dll
    1004 svchost.exe          0x00007ffc21260000 True   True   True  \Windows\System32\logoncli.dll
    1004 svchost.exe          0x00007ffc17210000 True   True   True  \Windows\System32\appinfo.dll
    1004 svchost.exe          0x00007ffc16e80000 True   True   True  \Windows\System32\upnp.dll
    1004 svchost.exe          0x00007ffc1fef0000 True   True   True  \Windows\System32\DevPropMgr.dll
    1004 svchost.exe          0x00007ffc17e30000 True   True   True  \Windows\System32\wups.dll
    1004 svchost.exe          0x00007ffbed4d0000 True   True   True  \Windows\System32\rastapi.dll
    1004 svchost.exe          0x00007ffc17a50000 True   True   True  \Windows\System32\bitsigd.dll
    1004 svchost.exe          0x00007ffc25b60000 True   True   True  \Windows\System32\shell32.dll
    1004 svchost.exe          0x00007ffc0c060000 True   True   True  \Windows\System32\MbaeApiPublic.dll
    1004 svchost.exe          0x00007ffc20ff0000 True   True   True  \Windows\System32\dmcfgutils.dll
    1004 svchost.exe          0x00007ffc20c80000 True   True   True  \Windows\System32\dsrole.dll
    1004 svchost.exe          0x00007ffc23290000 True   True   True  \Windows\System32\FirewallAPI.dll
    1004 svchost.exe          0x00007ffc214c0000 True   True   True  \Windows\System32\rasadhlp.dll
    1004 svchost.exe          0x00007ffc1e0e0000 True   True   True  \Windows\System32\webio.dll
    1004 svchost.exe          0x00007ffc27400000 True   True   True  \Windows\System32\user32.dll
    1004 svchost.exe          0x0000014e5cd00000 False  False  False \Windows\System32\en-US\KernelBase.dll.mui
    1004 svchost.exe          0x00007ffc1e310000 True   True   True  \Windows\System32\ntlanman.dll
    1004 svchost.exe          0x00007ffc24920000 True   True   True  \Windows\System32\ucrtbase.dll
    1004 svchost.exe          0x00007ffc1df30000 True   True   True  \Windows\System32\taskcomp.dll
    1004 svchost.exe          0x00007ffbed540000 True   True   True  \Windows\System32\rascustom.dll
    1004 svchost.exe          0x00007ffc22b50000 True   True   True  \Windows\System32\DeviceDriverRetrievalClient.dll
    1004 svchost.exe          0x00007ffc16160000 True   True   True  \Windows\System32\cryptngc.dll
    1004 svchost.exe          0x00007ffc23770000 True   True   True  \Windows\System32\sysntfy.dll
    1004 svchost.exe          0x00007ffc21750000 True   True   True  \Windows\System32\secur32.dll
    1004 svchost.exe          0x00007ffc219e0000 True   True   True  \Windows\System32\winhttp.dll
    1004 svchost.exe          0x00007ffc135c0000 True   True   True  \Windows\System32\dmxmlhelputils.dll
    1004 svchost.exe          0x00007ffc22e00000 True   True   True  \Windows\System32\uxtheme.dll
    1004 svchost.exe          0x00007ffc201b0000 True   True   True  \Windows\System32\nlaapi.dll
    1004 svchost.exe          0x00007ffc18090000 True   True   True  \Windows\System32\wbem\wbemcore.dll
    1004 svchost.exe          0x00007ffc17a20000 True   True   True  \Windows\System32\wmidcom.dll
    1004 svchost.exe          0x00007ffc252d0000 True   True   True  \Windows\System32\gdi32full.dll
    1004 svchost.exe          0x00007ffc24030000 True   True   True  \Windows\System32\ntasn1.dll
    1004 svchost.exe          0x00007ffc25640000 True   True   True  \Windows\System32\gdi32.dll
    1004 svchost.exe          0x00007ffc22650000 True   True   True  \Windows\System32\drprov.dll
    1004 svchost.exe          0x00007ffc1b260000 True   True   True  \Windows\System32\rtutils.dll
    1004 svchost.exe          0x00007ffc22870000 True   True   True  \Windows\System32\CredentialMigrationHandler.dll
    1004 svchost.exe          0x00007ffc21ac0000 True   True   True  \Windows\System32\vsstrace.dll
    1004 svchost.exe          0x00007ffc1a490000 True   True   True  \Windows\System32\version.dll
    1004 svchost.exe          0x00007ffc1faa0000 True   True   True  \Windows\System32\themeservice.dll
    1004 svchost.exe          0x00007ffc280b0000 True   True   True  \Windows\System32\ntdll.dll
    1004 svchost.exe          0x00007ffc21db0000 True   True   True  \Windows\System32\mi.dll
    1004 svchost.exe          0x00007ffc208f0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
    1004 svchost.exe          0x00007ffc09510000 True   True   True  \Windows\System32\wlidsvc.dll
    1004 svchost.exe          0x00007ffc1cb20000 True   True   True  \Windows\System32\davclnt.dll
    1004 svchost.exe          0x00007ffbff130000 True   True   True  \Windows\System32\dmprocessxmlfiltered.dll
    1004 svchost.exe          0x00007ffc24a20000 True   True   True  \Windows\System32\wintrust.dll
