Pid      Process              Base               InLoad InInit InMem MappedPath
     524 lsm.exe              0x000007feff050000 True   True   True  \Windows\System32\advapi32.dll
     524 lsm.exe              0x000007fef6a80000 True   True   True  \Windows\System32\lsmproxy.dll
     524 lsm.exe              0x000007fefd0b0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     524 lsm.exe              0x00000000772e0000 True   True   True  \Windows\System32\user32.dll
     624 svchost.exe          0x00000000771c0000 True   True   True  \Windows\System32\kernel32.dll
     624 svchost.exe          0x0000000073b40000 True   True   True  \Windows\System32\sfc.dll
     624 svchost.exe          0x000007fefd130000 True   True   True  \Windows\System32\profapi.dll
     624 svchost.exe          0x000007fefd2a0000 True   True   True  \Windows\System32\wintrust.dll
     624 svchost.exe          0x000007fefcf40000 True   True   True  \Windows\System32\sxs.dll
     624 svchost.exe          0x000007feff400000 True   True   True  \Windows\System32\clbcatq.dll
     624 svchost.exe          0x000007fefc1e0000 True   True   True  \Windows\System32\ntmarta.dll
     624 svchost.exe          0x000007fefea80000 True   True   True  \Windows\System32\oleaut32.dll
     624 svchost.exe          0x000007fef7760000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     624 svchost.exe          0x000007fefe380000 True   True   True  \Windows\System32\imm32.dll
     624 svchost.exe          0x000007feff520000 True   True   True  \Windows\System32\msvcrt.dll
     624 svchost.exe          0x000007fefc3a0000 True   True   True  \Windows\System32\umpo.dll
     624 svchost.exe          0x000007fefd120000 True   True   True  \Windows\System32\msasn1.dll
     624 svchost.exe          0x000007fefeb60000 True   True   True  \Windows\System32\lpk.dll
     624 svchost.exe          0x000007fefc1d0000 True   True   True  \Windows\System32\version.dll
     624 svchost.exe          0x00000000773e0000 True   True   True  \Windows\System32\ntdll.dll
     624 svchost.exe          0x000007fef7800000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     624 svchost.exe          0x000007fefc520000 True   True   True  \Windows\System32\credssp.dll
     624 svchost.exe          0x000007fefc210000 True   True   True  \Windows\System32\FirewallAPI.dll
     624 svchost.exe          0x000007fef4420000 True   True   True  \Windows\System32\msi.dll
     624 svchost.exe          0x000007fef7820000 True   True   True  \Windows\System32\ntdsapi.dll
     624 svchost.exe          0x000007fefd230000 True   True   True  \Windows\System32\KernelBase.dll
     624 svchost.exe          0x000007fefcee0000 True   True   True  \Windows\System32\apphelp.dll
     624 svchost.exe          0x000007fefca70000 True   True   True  \Windows\System32\bcrypt.dll
     624 svchost.exe          0x000007fefd0a0000 True   True   True  \Windows\System32\cryptbase.dll
     624 svchost.exe          0x000007fefb2b0000 True   True   True  \Windows\System32\wtsapi32.dll
     624 svchost.exe          0x000007fefa6d0000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     624 svchost.exe          0x000007fefb720000 True   True   True  \Windows\System32\msiltcfg.dll
     624 svchost.exe          0x000007fef9820000 True   True   True  \Windows\System32\wbemcomn2.dll
     624 svchost.exe          0x000007fefed50000 True   True   True  \Windows\System32\msctf.dll
     624 svchost.exe          0x000007fefd300000 True   True   True  \Windows\System32\cfgmgr32.dll
     624 svchost.exe          0x000007fefc920000 True   True   True  \Windows\System32\cryptsp.dll
     624 svchost.exe          0x000007fefd140000 True   True   True  \Windows\System32\devobj.dll
     624 svchost.exe          0x000007feff3b0000 True   True   True  \Windows\System32\ws2_32.dll
     624 svchost.exe          0x000007fefcfe0000 True   True   True  \Windows\System32\winsta.dll
     624 svchost.exe          0x00000000ffb70000 True   False  True  \Windows\System32\svchost.exe
     624 svchost.exe          0x000007fefc390000 True   True   True  \Windows\System32\pcwum.dll
     624 svchost.exe          0x000007feff6e0000 True   True   True  \Windows\System32\nsi.dll
     624 svchost.exe          0x000007feff1a0000 True   True   True  \Windows\System32\ole32.dll
     624 svchost.exe          0x000007fefeb70000 True   True   True  \Windows\System32\setupapi.dll
     624 svchost.exe          0x000007fefd5d0000 True   True   True  \Windows\System32\shell32.dll
     624 svchost.exe          0x000007fefc3d0000 True   True   True  \Windows\System32\gpapi.dll
     624 svchost.exe          0x000007fef79e0000 True   True   True  \Windows\System32\wbem\fastprox.dll
     624 svchost.exe          0x000007fefc3f0000 True   True   True  \Windows\System32\devrtl.dll
     624 svchost.exe          0x000007fefc410000 True   True   True  \Windows\System32\SPInf.dll
     624 svchost.exe          0x000007fefc430000 True   True   True  \Windows\System32\umpnpmgr.dll
     624 svchost.exe          0x000007fefc620000 True   True   True  \Windows\System32\rsaenh.dll
     624 svchost.exe          0x000007feff130000 True   True   True  \Windows\System32\gdi32.dll
     624 svchost.exe          0x000007fefd030000 True   True   True  \Windows\System32\sspicli.dll
     624 svchost.exe          0x000007feff4a0000 True   True   True  \Windows\System32\shlwapi.dll
     624 svchost.exe          0x000007feff050000 True   True   True  \Windows\System32\advapi32.dll
     624 svchost.exe          0x000007fefd210000 True   True   True  \Windows\System32\userenv.dll
     624 svchost.exe          0x000007fefd360000 True   True   True  \Windows\System32\crypt32.dll
     624 svchost.exe          0x000007fefe680000 True   True   True  \Windows\System32\rpcrt4.dll
     624 svchost.exe          0x000007fefd4e0000 True   True   True  \Windows\System32\usp10.dll
     624 svchost.exe          0x000007fefd5b0000 True   True   True  \Windows\System32\sechost.dll
     624 svchost.exe          0x000007fefa2a0000 True   True   True  \Windows\System32\sfc_os.dll
     624 svchost.exe          0x000007fefd0b0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     624 svchost.exe          0x000007fef7ac0000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     624 svchost.exe          0x00000000772e0000 True   True   True  \Windows\System32\user32.dll
     624 svchost.exe          0x000007fefeff0000 True   True   True  \Windows\System32\Wldap32.dll
     624 svchost.exe          0x000007fefc300000 True   True   True  \Windows\System32\rpcss.dll
     708 svchost.exe          0x00000000773e0000 True   True   True  \Windows\System32\ntdll.dll
     708 svchost.exe          0x00000000771c0000 True   True   True  \Windows\System32\kernel32.dll
     708 svchost.exe          0x000007feff130000 True   True   True  \Windows\System32\gdi32.dll
     708 svchost.exe          0x000007fefcf40000 True   True   True  \Windows\System32\sxs.dll
     708 svchost.exe          0x000007fefb720000 True   True   True  \Windows\System32\msiltcfg.dll
     708 svchost.exe          0x000007fefea80000 True   True   True  \Windows\System32\oleaut32.dll
     708 svchost.exe          0x000007fefeb60000 True   True   True  \Windows\System32\lpk.dll
     708 svchost.exe          0x000007fefc920000 True   True   True  \Windows\System32\cryptsp.dll
     708 svchost.exe          0x000007fefe380000 True   True   True  \Windows\System32\imm32.dll
     708 svchost.exe          0x000007feff520000 True   True   True  \Windows\System32\msvcrt.dll
     708 svchost.exe          0x000007fefd5b0000 True   True   True  \Windows\System32\sechost.dll
     708 svchost.exe          0x000007fefc1d0000 True   True   True  \Windows\System32\version.dll
     708 svchost.exe          0x000007fefa7e0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     708 svchost.exe          0x000007fefc2e0000 True   True   True  \Windows\System32\RpcEpMap.dll
     708 svchost.exe          0x000007feff400000 True   True   True  \Windows\System32\clbcatq.dll
     708 svchost.exe          0x000007fefc210000 True   True   True  \Windows\System32\FirewallAPI.dll
     708 svchost.exe          0x0000000073b40000 True   True   True  \Windows\System32\sfc.dll
     708 svchost.exe          0x000007fef4420000 True   True   True  \Windows\System32\msi.dll
     708 svchost.exe          0x000007fefd230000 True   True   True  \Windows\System32\KernelBase.dll
     708 svchost.exe          0x000007fefb2b0000 True   True   True  \Windows\System32\wtsapi32.dll
     708 svchost.exe          0x000007fefd0a0000 True   True   True  \Windows\System32\cryptbase.dll
     708 svchost.exe          0x000007fefceb0000 True   True   True  \Windows\System32\secur32.dll
     708 svchost.exe          0x000007fefc8c0000 True   True   True  \Windows\System32\mswsock.dll
     708 svchost.exe          0x000007fefc2d0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     708 svchost.exe          0x000007fefd4e0000 True   True   True  \Windows\System32\usp10.dll
     708 svchost.exe          0x000007fefed50000 True   True   True  \Windows\System32\msctf.dll
     708 svchost.exe          0x000007fefc520000 True   True   True  \Windows\System32\credssp.dll
     708 svchost.exe          0x000007fefc940000 True   True   True  \Windows\System32\kerberos.dll
     708 svchost.exe          0x000007feff3b0000 True   True   True  \Windows\System32\ws2_32.dll
     708 svchost.exe          0x000007fefcfe0000 True   True   True  \Windows\System32\winsta.dll
     708 svchost.exe          0x00000000ffb70000 True   False  True  \Windows\System32\svchost.exe
     708 svchost.exe          0x000007feff6e0000 True   True   True  \Windows\System32\nsi.dll
     708 svchost.exe          0x000007feff1a0000 True   True   True  \Windows\System32\ole32.dll
     708 svchost.exe          0x000007fefcbb0000 True   True   True  \Windows\System32\cryptdll.dll
     708 svchost.exe          0x000007fefd5d0000 True   True   True  \Windows\System32\shell32.dll
     708 svchost.exe          0x000007fefc1e0000 True   True   True  \Windows\System32\ntmarta.dll
     708 svchost.exe          0x000007fefd120000 True   True   True  \Windows\System32\msasn1.dll
     708 svchost.exe          0x000007fefeff0000 True   True   True  \Windows\System32\Wldap32.dll
     708 svchost.exe          0x000007fefc8b0000 True   True   True  \Windows\System32\wship6.dll
     708 svchost.exe          0x000007fefc620000 True   True   True  \Windows\System32\rsaenh.dll
     708 svchost.exe          0x000007fefd030000 True   True   True  \Windows\System32\sspicli.dll
     708 svchost.exe          0x000007feff4a0000 True   True   True  \Windows\System32\shlwapi.dll
     708 svchost.exe          0x000007feff050000 True   True   True  \Windows\System32\advapi32.dll
     708 svchost.exe          0x000007fefe680000 True   True   True  \Windows\System32\rpcrt4.dll
     708 svchost.exe          0x000007fefa2a0000 True   True   True  \Windows\System32\sfc_os.dll
     708 svchost.exe          0x000007fefd0b0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     708 svchost.exe          0x00000000772e0000 True   True   True  \Windows\System32\user32.dll
     708 svchost.exe          0x000007fefc300000 True   True   True  \Windows\System32\rpcss.dll
     808 svchost.exe          0x0000000006bd0000 False  False  False \Windows\System32\en-US\adsldpc.dll.mui
     808 svchost.exe          0x00000000005e0000 False  False  False \Windows\System32\en-US\wevtapi.dll.mui
     808 svchost.exe          0x000000000b340000 False  False  False \Windows\System32\en-US\IPBusEnum.dll.mui
     808 svchost.exe          0x0000000004340000 False  False  False \Windows\System32\drivers\en-US\tsusbflt.sys.mui
     808 svchost.exe          0x000000000b010000 False  False  False \Windows\System32\en-US\RpcEpMap.dll.mui
     808 svchost.exe          0x000007fef1570000 False  False  False \Windows\System32\wbem\WinMgmtR.dll
     808 svchost.exe          0x0000000000b80000 False  False  False \Windows\System32\en-US\wevtsvc.dll.mui
     808 svchost.exe          0x000007fef8b50000 False  False  False \Windows\System32\ncsi.dll
     808 svchost.exe          0x000007fed37a0000 False  False  False \Windows\System32\wdc.dll
     808 svchost.exe          0x0000000002db0000 False  False  False \Windows\System32\en-US\ncsi.dll.mui
     808 svchost.exe          0x00000000019d0000 False  False  False \Windows\System32\en-US\ci.dll.mui
     808 svchost.exe          0x000007fefcfe0000 True   True   True  \Windows\System32\winsta.dll
     808 svchost.exe          0x000007fed8210000 False  False  False \Windows\System32\sdiageng.dll
     808 svchost.exe          0x0000000005c00000 False  False  False \Windows\System32\en-US\powercfg.cpl.mui
