[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x005e: 0xffffd50df9511c1a (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x005f: 0xffffd50df9511c20 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x0060: 0xffffd50df9511c26 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x0061: 0xffffd50df9511c2c (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x0062: 0xffffd50df9511c32 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x0063: 0xffffd50df9511c38 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x0064: 0xffffd50df9511c3e (NtGdiDrawStream) owned by win32k.sys
  Entry 0x0065: 0xffffd50df9511c44 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x0066: 0xffffd50df9511c4a (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x0067: 0xffffd50df9511c50 (stub_GdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x0068: 0xffffd50df9511c56 (stub_GdiInvertRgn) owned by win32k.sys
  Entry 0x0069: 0xffffd50df9511c5c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x006a: 0xffffd50df9511c62 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x006b: 0xffffd50df9511c68 (stub_GdiMaskBlt) owned by win32k.sys
  Entry 0x006c: 0xffffd50df9511c6e (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x006d: 0xffffd50df9511c74 (NtUserScrollDC) owned by win32k.sys
  Entry 0x006e: 0xffffd50df9511c7a (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x006f: 0xffffd50df9511c80 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x0070: 0xffffd50df9511c86 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x0071: 0xffffd50df9511c8c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x0072: 0xffffd50df9511c92 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x0073: 0xffffd50df9511c98 (stub_GdiGetNearestColor) owned by win32k.sys
  Entry 0x0074: 0xffffd50df9511c9e (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x0075: 0xffffd50df9511ca4 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x0076: 0xffffd50df9511caa (stub_GdiCreateDIBBrush) owned by win32k.sys
  Entry 0x0077: 0xffffd50df9511cb0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x0078: 0xffffd50df9511cb6 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x0079: 0xffffd50df9511cbc (NtUserSetParent) owned by win32k.sys
  Entry 0x007a: 0xffffd50df9511cc2 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007b: 0xffffd50df9511cc8 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007c: 0xffffd50df9511cce (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007d: 0xffffd50df9511cd4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007e: 0xffffd50df9511cda (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007f: 0xffffd50df9511ce0 (stub_GdiDdBlt) owned by win32k.sys
  Entry 0x0080: 0xffffd50df9511ce6 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x0081: 0xffffd50df9511cec (NtUserDefSetText) owned by win32k.sys
  Entry 0x0082: 0xffffd50df9511cf2 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0083: 0xffffd50df9511cf8 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0084: 0xffffd50df9511cfe (NtUserSendInput) owned by win32k.sys
  Entry 0x0085: 0xffffd50df9511d04 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0086: 0xffffd50df9511d0a (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0087: 0xffffd50df9511d10 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0088: 0xffffd50df9511d16 (stub_UserGetUpdateRgn) owned by win32k.sys
  Entry 0x0089: 0xffffd50df9511d1c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x008a: 0xffffd50df9511d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xffffd50df9511d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xffffd50df9511d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xffffd50df9511d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xffffd50df9511d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xffffd50df9511d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xffffd50df9511d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xffffd50df9511d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xffffd50df9511d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xffffd50df9511d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xffffd50df9511d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xffffd50df9511d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffffd50df9511d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffffd50df9511d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffffd50df9511d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffffd50df9511d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffffd50df9511d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffffd50df9511d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffffd50df9511d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffffd50df9511d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffffd50df9511d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffffd50df9511da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffffd50df9511da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffffd50df9511dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffffd50df9511db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffffd50df9511db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffffd50df9511dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffffd50df9511dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffffd50df9511dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffffd50df9511dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffffd50df9511dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffffd50df9511ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffffd50df9511de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffffd50df9511de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffffd50df9511dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffffd50df9511df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffffd50df9511dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffffd50df9511e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffffd50df9511e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffffd50df9511e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffffd50df9511e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffffd50df9511e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffffd50df9511e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffffd50df9511e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffffd50df9511e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffffd50df9511e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffffd50df9511e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffffd50df9511e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffffd50df9511e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffffd50df9511e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffffd50df9511e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffffd50df9511e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffffd50df9511e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffffd50df9511e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffffd50df9511e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffffd50df9511e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffffd50df9511e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffffd50df9511e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffffd50df9511e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffffd50df9511e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffffd50df9511e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffffd50df9511e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffffd50df9511e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffffd50df9511e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffffd50df9511ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffffd50df9511ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffffd50df9511eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffffd50df9511eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffffd50df9511eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffffd50df9511ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffffd50df9511ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffffd50df9511ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffffd50df9511ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffffd50df9511ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffffd50df9511ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffffd50df9511ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffffd50df9511eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffffd50df9511ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffffd50df9511ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffffd50df9511efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffffd50df9511f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffffd50df9511f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffffd50df9511f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffffd50df9511f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffffd50df9511f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffffd50df9511f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffffd50df9511f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffffd50df9511f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffffd50df9511f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffffd50df9511f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffffd50df9511f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffffd50df9511f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffffd50df9511f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffffd50df9511f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffffd50df9511f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffffd50df9511f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffffd50df9511f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffffd50df9511f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffffd50df9511f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffffd50df9511f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffffd50df9511f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffffd50df9511f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffffd50df9511f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffffd50df9511f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffffd50df9511f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffffd50df9511f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffffd50df9511f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffffd50df9511fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffffd50df9511faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffffd50df9511fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffffd50df9511fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffffd50df9511fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffffd50df9511fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffffd50df9511fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffffd50df9511fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffffd50df9511fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffffd50df9511fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffffd50df9511fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffffd50df9511fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffffd50df9511fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffffd50df9511ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffffd50df9511ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffffd50df9511ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffffd50df9512004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffffd50df951200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffffd50df9512010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffffd50df9512016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffffd50df951201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffffd50df9512022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffffd50df9512028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffffd50df951202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffffd50df9512034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffffd50df951203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffffd50df9512040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffffd50df9512046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xffffd50df951204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffffd50df9512052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffffd50df9512058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffffd50df951205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffffd50df9512064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffffd50df951206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffffd50df9512070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffffd50df9512076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffffd50df951207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffffd50df9512082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffffd50df9512088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xffffd50df951208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xffffd50df9512094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xffffd50df951209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xffffd50df95120a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xffffd50df95136e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xffffd50df95136ec (stub_CompositionInputThread) owned by win32k.sys
