Pid      Process              Base               InLoad InInit InMem MappedPath
     396 wininit.exe          0x000007fefd1d0000 True   True   True  \Windows\System32\secur32.dll
     396 wininit.exe          0x000007fefcbe0000 True   True   True  \Windows\System32\mswsock.dll
     396 wininit.exe          0x000007fefddf0000 True   True   True  \Windows\System32\sechost.dll
     396 wininit.exe          0x000007fefd210000 True   True   True  \Windows\System32\sspicli.dll
     396 wininit.exe          0x000007fefcbd0000 True   True   True  \Windows\System32\wship6.dll
     396 wininit.exe          0x000007feff1d0000 True   True   True  \Windows\System32\msctf.dll
     396 wininit.exe          0x000007fefec40000 True   True   True  \Windows\System32\ws2_32.dll
     396 wininit.exe          0x000007fefd620000 True   True   True  \Windows\System32\KernelBase.dll
     396 wininit.exe          0x000007feff7b0000 True   True   True  \Windows\System32\gdi32.dll
     416 csrss.exe            0x00000000497a0000 True   False  True  \Windows\System32\csrss.exe
     416 csrss.exe            0x00000000000f0000 False  False  False \Windows\Fonts\vgasys.fon
     416 csrss.exe            0x000007fefd3b0000 True   True   True  \Windows\System32\sxssrv.dll
     416 csrss.exe            0x000007fefd3c0000 True   True   True  \Windows\System32\winsrv.dll
     416 csrss.exe            0x00000000775e0000 True   True   True  \Windows\System32\kernel32.dll
     416 csrss.exe            0x000007feff620000 True   True   True  \Windows\System32\usp10.dll
     416 csrss.exe            0x000007feff2e0000 True   True   True  \Windows\System32\rpcrt4.dll
     416 csrss.exe            0x000007fefd2b0000 True   True   True  \Windows\System32\sxs.dll
     416 csrss.exe            0x000007fefd400000 True   True   True  \Windows\System32\basesrv.dll
     416 csrss.exe            0x000007fefd2a0000 True   True   True  \Windows\System32\cryptbase.dll
     416 csrss.exe            0x000007fefd620000 True   True   True  \Windows\System32\KernelBase.dll
     416 csrss.exe            0x000007fefd420000 True   True   True  \Windows\System32\csrsrv.dll
     416 csrss.exe            0x000007feffa00000 True   True   True  \Windows\System32\lpk.dll
     416 csrss.exe            0x0000000077700000 True   True   True  \Windows\System32\ntdll.dll
     416 csrss.exe            0x000007fefd980000 True   True   True  \Windows\System32\msvcrt.dll
     416 csrss.exe            0x000007feff7b0000 True   True   True  \Windows\System32\gdi32.dll
     416 csrss.exe            0x00000000774e0000 True   True   True  \Windows\System32\user32.dll
     456 winlogon.exe         0x00000000774e0000 True   True   True  \Windows\System32\user32.dll
     456 winlogon.exe         0x0000000077700000 True   True   True  \Windows\System32\ntdll.dll
     456 winlogon.exe         0x00000000775e0000 True   True   True  \Windows\System32\kernel32.dll
     456 winlogon.exe         0x000007fefd390000 True   True   True  \Windows\System32\RpcRtRemote.dll
     456 winlogon.exe         0x000007fefc2f0000 True   True   True  \Windows\System32\uxtheme.dll
     456 winlogon.exe         0x000007fefc940000 True   True   True  \Windows\System32\rsaenh.dll
     456 winlogon.exe         0x000007fefb560000 True   True   True  \Windows\System32\UXInit.dll
     456 winlogon.exe         0x000007fefd440000 True   True   True  \Windows\System32\profapi.dll
     456 winlogon.exe         0x000007feff770000 True   True   True  \Windows\System32\imm32.dll
     456 winlogon.exe         0x000007fefd980000 True   True   True  \Windows\System32\msvcrt.dll
     456 winlogon.exe         0x000007feffa00000 True   True   True  \Windows\System32\lpk.dll
     456 winlogon.exe         0x000007feff410000 True   True   True  \Windows\System32\ole32.dll
     456 winlogon.exe         0x000007fefc000000 True   True   True  \Windows\System32\wkscli.dll
     456 winlogon.exe         0x000007fefd620000 True   True   True  \Windows\System32\KernelBase.dll
     456 winlogon.exe         0x000007fefd240000 True   True   True  \Windows\System32\apphelp.dll
     456 winlogon.exe         0x000007fefc870000 True   True   True  \Windows\System32\netutils.dll
     456 winlogon.exe         0x000007fefd2a0000 True   True   True  \Windows\System32\cryptbase.dll
     456 winlogon.exe         0x000007feff2e0000 True   True   True  \Windows\System32\rpcrt4.dll
     456 winlogon.exe         0x000007fefb2d0000 True   True   True  \Windows\System32\WindowsCodecs.dll
     456 winlogon.exe         0x000007fefcd50000 True   True   True  \Windows\System32\netjoin.dll
     456 winlogon.exe         0x000007fefef60000 True   True   True  \Windows\System32\advapi32.dll
     456 winlogon.exe         0x00000000ffff0000 True   False  True  \Windows\System32\winlogon.exe
     456 winlogon.exe         0x000007feff1d0000 True   True   True  \Windows\System32\msctf.dll
     456 winlogon.exe         0x000007feff620000 True   True   True  \Windows\System32\usp10.dll
     456 winlogon.exe         0x000007fefddf0000 True   True   True  \Windows\System32\sechost.dll
     456 winlogon.exe         0x000007fefcc40000 True   True   True  \Windows\System32\cryptsp.dll
     456 winlogon.exe         0x000007fefd350000 True   True   True  \Windows\System32\winsta.dll
     456 winlogon.exe         0x000007feff7b0000 True   True   True  \Windows\System32\gdi32.dll
     512 services.exe         0x0000000000ff0000 False  False  False \Windows\System32\en-US\scesrv.dll.mui
     512 services.exe         0x00000000774e0000 True   True   True  \Windows\System32\user32.dll
     512 services.exe         0x00000000778c0000 True   True   True  \Windows\System32\psapi.dll
     512 services.exe         0x000007fefef60000 True   True   True  \Windows\System32\advapi32.dll
     512 services.exe         0x000007fefcbe0000 True   True   True  \Windows\System32\mswsock.dll
     512 services.exe         0x000007feff1d0000 True   True   True  \Windows\System32\msctf.dll
     512 services.exe         0x000007fefc710000 True   True   True  \Windows\System32\devrtl.dll
     512 services.exe         0x000007fefd350000 True   True   True  \Windows\System32\winsta.dll
     512 services.exe         0x000007fefd440000 True   True   True  \Windows\System32\profapi.dll
     512 services.exe         0x000007feff770000 True   True   True  \Windows\System32\imm32.dll
     512 services.exe         0x000007fefd980000 True   True   True  \Windows\System32\msvcrt.dll
     512 services.exe         0x000007fefd390000 True   True   True  \Windows\System32\RpcRtRemote.dll
     512 services.exe         0x00000000ff9c0000 True   False  True  \Windows\System32\services.exe
     512 services.exe         0x000007feff7b0000 True   True   True  \Windows\System32\gdi32.dll
     512 services.exe         0x000007fefd790000 True   True   True  \Windows\System32\cfgmgr32.dll
     512 services.exe         0x000007fefcbd0000 True   True   True  \Windows\System32\wship6.dll
     512 services.exe         0x000007fefd1e0000 True   True   True  \Windows\System32\scext.dll
     512 services.exe         0x000007feff820000 True   True   True  \Windows\System32\setupapi.dll
     512 services.exe         0x000007feffa00000 True   True   True  \Windows\System32\lpk.dll
     512 services.exe         0x000007feff410000 True   True   True  \Windows\System32\ole32.dll
     512 services.exe         0x000007fefa0a0000 True   True   True  \Windows\System32\esent.dll
     512 services.exe         0x000007fefd620000 True   True   True  \Windows\System32\KernelBase.dll
     512 services.exe         0x000007fefec40000 True   True   True  \Windows\System32\ws2_32.dll
     512 services.exe         0x000007fefa830000 True   True   True  \Windows\System32\samlib.dll
     512 services.exe         0x000007fefd240000 True   True   True  \Windows\System32\apphelp.dll
     512 services.exe         0x000007feff7a0000 True   True   True  \Windows\System32\nsi.dll
     512 services.exe         0x000007fefd470000 True   True   True  \Windows\System32\devobj.dll
     512 services.exe         0x000007fefd2a0000 True   True   True  \Windows\System32\cryptbase.dll
     512 services.exe         0x000007feff2e0000 True   True   True  \Windows\System32\rpcrt4.dll
     512 services.exe         0x00000000775e0000 True   True   True  \Windows\System32\kernel32.dll
     512 services.exe         0x000007fefcfa0000 True   True   True  \Windows\System32\srvcli.dll
     512 services.exe         0x000007fefd1d0000 True   True   True  \Windows\System32\secur32.dll
     512 services.exe         0x000007feff620000 True   True   True  \Windows\System32\usp10.dll
     512 services.exe         0x000007fefcfe0000 True   True   True  \Windows\System32\scesrv.dll
     512 services.exe         0x000007fefc5f0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     512 services.exe         0x000007fefd800000 True   True   True  \Windows\System32\oleaut32.dll
     512 services.exe         0x000007fefce10000 True   True   True  \Windows\System32\authz.dll
     512 services.exe         0x000007fefb9d0000 True   True   True  \Windows\System32\wtsapi32.dll
     512 services.exe         0x000007fefddf0000 True   True   True  \Windows\System32\sechost.dll
     512 services.exe         0x000007fefc840000 True   True   True  \Windows\System32\credssp.dll
     512 services.exe         0x000007fefc7c0000 True   True   True  \Windows\System32\ubpm.dll
     512 services.exe         0x000007fefd210000 True   True   True  \Windows\System32\sspicli.dll
     512 services.exe         0x0000000077700000 True   True   True  \Windows\System32\ntdll.dll
     512 services.exe         0x000007fefc730000 True   True   True  \Windows\System32\SPInf.dll
     520 lsass.exe            0x00000000774e0000 True   True   True  \Windows\System32\user32.dll
     520 lsass.exe            0x00000000751d0000 True   True   True  \Windows\System32\msprivs.dll
     520 lsass.exe            0x000007fefdd90000 True   True   True  \Windows\System32\Wldap32.dll
     520 lsass.exe            0x0000000077700000 True   True   True  \Windows\System32\ntdll.dll
     520 lsass.exe            0x000007fefc800000 True   True   True  \Windows\System32\scecli.dll
     520 lsass.exe            0x000007fefc6f0000 True   True   True  \Windows\System32\gpapi.dll
     520 lsass.exe            0x000007feff1d0000 True   True   True  \Windows\System32\msctf.dll
     520 lsass.exe            0x000007fefc920000 True   True   True  \Windows\System32\TSpkg.dll
     520 lsass.exe            0x000007fefcc40000 True   True   True  \Windows\System32\cryptsp.dll
     520 lsass.exe            0x000007fef7f30000 True   True   True  \Windows\System32\ntdsapi.dll
     520 lsass.exe            0x000007fefc940000 True   True   True  \Windows\System32\rsaenh.dll
     520 lsass.exe            0x000007fefd350000 True   True   True  \Windows\System32\winsta.dll
     520 lsass.exe            0x000007feff7a0000 True   True   True  \Windows\System32\nsi.dll
     520 lsass.exe            0x000007fefd440000 True   True   True  \Windows\System32\profapi.dll
     520 lsass.exe            0x000007fefcb70000 True   True   True  \Windows\System32\msv1_0.dll
     520 lsass.exe            0x000007fefd980000 True   True   True  \Windows\System32\msvcrt.dll
     520 lsass.exe            0x000007fefcd20000 True   True   True  \Windows\System32\negoexts.dll
     520 lsass.exe            0x00000000775e0000 True   True   True  \Windows\System32\kernel32.dll
     520 lsass.exe            0x000007feff7b0000 True   True   True  \Windows\System32\gdi32.dll
     520 lsass.exe            0x000007fefcec0000 True   True   True  \Windows\System32\cryptdll.dll
     520 lsass.exe            0x000007fefcdc0000 True   True   True  \Windows\System32\ncrypt.dll
     520 lsass.exe            0x000007fefcc60000 True   True   True  \Windows\System32\kerberos.dll
     520 lsass.exe            0x000007fefcbd0000 True   True   True  \Windows\System32\wship6.dll
     520 lsass.exe            0x000007fefd200000 True   True   True  \Windows\System32\sspisrv.dll
     520 lsass.exe            0x000007fefbc00000 True   True   True  \Windows\System32\dsrole.dll
     520 lsass.exe            0x000007fefd620000 True   True   True  \Windows\System32\KernelBase.dll
     520 lsass.exe            0x000007fefec40000 True   True   True  \Windows\System32\ws2_32.dll
     520 lsass.exe            0x000007fefcd90000 True   True   True  \Windows\System32\bcrypt.dll
     520 lsass.exe            0x000007fefce40000 True   True   True  \Windows\System32\cngaudit.dll
     520 lsass.exe            0x000007fefc880000 True   True   True  \Windows\System32\bcryptprimitives.dll
     520 lsass.exe            0x000007fef7c50000 True   True   True  \Windows\System32\dssenh.dll
     520 lsass.exe            0x000007fefca60000 True   True   True  \Windows\System32\dnsapi.dll
     520 lsass.exe            0x000007fefc290000 True   True   True  \Windows\System32\winnsi.dll
     520 lsass.exe            0x000007fefc870000 True   True   True  \Windows\System32\netutils.dll
     520 lsass.exe            0x000007fefd2a0000 True   True   True  \Windows\System32\cryptbase.dll
     520 lsass.exe            0x000007fefd4b0000 True   True   True  \Windows\System32\crypt32.dll
     520 lsass.exe            0x000007fefcac0000 True   True   True  \Windows\System32\netlogon.dll
     520 lsass.exe            0x000007fefc8d0000 True   True   True  \Windows\System32\pku2u.dll
     520 lsass.exe            0x000007fefcee0000 True   True   True  \Windows\System32\samsrv.dll
     520 lsass.exe            0x000007fefd1d0000 True   True   True  \Windows\System32\secur32.dll
     520 lsass.exe            0x000007fefd390000 True   True   True  \Windows\System32\RpcRtRemote.dll
     520 lsass.exe            0x000007fefcd50000 True   True   True  \Windows\System32\netjoin.dll
     520 lsass.exe            0x000007fefc850000 True   True   True  \Windows\System32\efslsaext.dll
     520 lsass.exe            0x000007fefef60000 True   True   True  \Windows\System32\advapi32.dll
     520 lsass.exe            0x000007fefb570000 True   True   True  \Windows\System32\winbrand.dll
     520 lsass.exe            0x000007feff2e0000 True   True   True  \Windows\System32\rpcrt4.dll
     520 lsass.exe            0x000007fef6780000 True   True   True  \Windows\System32\CertPolEng.dll
     520 lsass.exe            0x000007fefc990000 True   True   True  \Windows\System32\wdigest.dll
     520 lsass.exe            0x00000000ff410000 True   False  True  \Windows\System32\lsass.exe
     520 lsass.exe            0x000007fefd7e0000 True   True   True  \Windows\System32\userenv.dll
     520 lsass.exe            0x000007fefd450000 True   True   True  \Windows\System32\msasn1.dll
     520 lsass.exe            0x000007fefc9d0000 True   True   True  \Windows\System32\schannel.dll
     520 lsass.exe            0x000007feff620000 True   True   True  \Windows\System32\usp10.dll
     520 lsass.exe            0x000007fefcbe0000 True   True   True  \Windows\System32\mswsock.dll
     520 lsass.exe            0x000007fefc1f0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     520 lsass.exe            0x000007fefc000000 True   True   True  \Windows\System32\wkscli.dll
     520 lsass.exe            0x000007fefce10000 True   True   True  \Windows\System32\authz.dll
     520 lsass.exe            0x000007fefc5f0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     520 lsass.exe            0x000007fefddf0000 True   True   True  \Windows\System32\sechost.dll
     520 lsass.exe            0x000007fefca30000 True   True   True  \Windows\System32\logoncli.dll
     520 lsass.exe            0x000007fefc840000 True   True   True  \Windows\System32\credssp.dll
     520 lsass.exe            0x000007fefc2a0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     520 lsass.exe            0x000007fefce50000 True   True   True  \Windows\System32\wevtapi.dll
     520 lsass.exe            0x000007fefd060000 True   True   True  \Windows\System32\lsasrv.dll
     520 lsass.exe            0x000007fefd210000 True   True   True  \Windows\System32\sspicli.dll
     520 lsass.exe            0x000007feff770000 True   True   True  \Windows\System32\imm32.dll
     520 lsass.exe            0x000007fefbc80000 True   True   True  \Windows\System32\rasadhlp.dll
     520 lsass.exe            0x000007fefc6b0000 True   True   True  \Windows\System32\pcwum.dll
     520 lsass.exe            0x000007feffa00000 True   True   True  \Windows\System32\lpk.dll
     528 lsm.exe              0x0000000000190000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     528 lsm.exe              0x00000000774e0000 True   True   True  \Windows\System32\user32.dll
     528 lsm.exe              0x0000000077700000 True   True   True  \Windows\System32\ntdll.dll
     528 lsm.exe              0x000007fefc6b0000 True   True   True  \Windows\System32\pcwum.dll
     528 lsm.exe              0x000007fefcc40000 True   True   True  \Windows\System32\cryptsp.dll
     528 lsm.exe              0x000007fefc940000 True   True   True  \Windows\System32\rsaenh.dll
     528 lsm.exe              0x000007feff770000 True   True   True  \Windows\System32\imm32.dll
     528 lsm.exe              0x000007fefd980000 True   True   True  \Windows\System32\msvcrt.dll
     528 lsm.exe              0x000007fefd390000 True   True   True  \Windows\System32\RpcRtRemote.dll
     528 lsm.exe              0x00000000775e0000 True   True   True  \Windows\System32\kernel32.dll
     528 lsm.exe              0x000007feff7b0000 True   True   True  \Windows\System32\gdi32.dll
     528 lsm.exe              0x000007feffa00000 True   True   True  \Windows\System32\lpk.dll
     528 lsm.exe              0x000007feff410000 True   True   True  \Windows\System32\ole32.dll
     528 lsm.exe              0x000007fefd800000 True   True   True  \Windows\System32\oleaut32.dll
     528 lsm.exe              0x000007fefda20000 True   True   True  \Windows\System32\clbcatq.dll
     528 lsm.exe              0x000007fefd050000 True   True   True  \Windows\System32\sysntfy.dll
     528 lsm.exe              0x000007fefd2a0000 True   True   True  \Windows\System32\cryptbase.dll
     528 lsm.exe              0x000007feff2e0000 True   True   True  \Windows\System32\rpcrt4.dll
     528 lsm.exe              0x000007fef7b00000 True   True   True  \Windows\System32\lsmproxy.dll
     528 lsm.exe              0x000007fefef60000 True   True   True  \Windows\System32\advapi32.dll
     528 lsm.exe              0x000007fefdd90000 True   True   True  \Windows\System32\Wldap32.dll
     528 lsm.exe              0x00000000ff410000 True   False  True  \Windows\System32\lsm.exe
     528 lsm.exe              0x000007fefd1d0000 True   True   True  \Windows\System32\secur32.dll
     528 lsm.exe              0x000007feff620000 True   True   True  \Windows\System32\usp10.dll
     528 lsm.exe              0x000007fefddf0000 True   True   True  \Windows\System32\sechost.dll
     528 lsm.exe              0x000007fefd210000 True   True   True  \Windows\System32\sspicli.dll
     528 lsm.exe              0x000007fefc4f0000 True   True   True  \Windows\System32\ntmarta.dll
     528 lsm.exe              0x000007feff1d0000 True   True   True  \Windows\System32\msctf.dll
     528 lsm.exe              0x000007fefc840000 True   True   True  \Windows\System32\credssp.dll
     528 lsm.exe              0x000007fefd620000 True   True   True  \Windows\System32\KernelBase.dll
     528 lsm.exe              0x000007fefcfd0000 True   True   True  \Windows\System32\wmsgapi.dll
     632 svchost.exe          0x00000000774e0000 True   True   True  \Windows\System32\user32.dll
     632 svchost.exe          0x0000000077700000 True   True   True  \Windows\System32\ntdll.dll
     632 svchost.exe          0x000007fefc6b0000 True   True   True  \Windows\System32\pcwum.dll
     632 svchost.exe          0x000007fefdd90000 True   True   True  \Windows\System32\Wldap32.dll
     632 svchost.exe          0x00000000775e0000 True   True   True  \Windows\System32\kernel32.dll
     632 svchost.exe          0x000007fefc710000 True   True   True  \Windows\System32\devrtl.dll
     632 svchost.exe          0x000007fefc6f0000 True   True   True  \Windows\System32\gpapi.dll
     632 svchost.exe          0x000007fef9710000 True   True   True  \Windows\System32\wbemcomn2.dll
     632 svchost.exe          0x000007fefcc40000 True   True   True  \Windows\System32\cryptsp.dll
     632 svchost.exe          0x000007fef7f30000 True   True   True  \Windows\System32\ntdsapi.dll
     632 svchost.exe          0x000007fefc940000 True   True   True  \Windows\System32\rsaenh.dll
     632 svchost.exe          0x000007fefc750000 True   True   True  \Windows\System32\umpnpmgr.dll
     632 svchost.exe          0x000007fefd440000 True   True   True  \Windows\System32\profapi.dll
     632 svchost.exe          0x000007feff770000 True   True   True  \Windows\System32\imm32.dll
     632 svchost.exe          0x000007fefd980000 True   True   True  \Windows\System32\msvcrt.dll
     632 svchost.exe          0x000007fef7b90000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     632 svchost.exe          0x000007fefd4b0000 True   True   True  \Windows\System32\crypt32.dll
     632 svchost.exe          0x000007feff7b0000 True   True   True  \Windows\System32\gdi32.dll
     632 svchost.exe          0x000007fefd790000 True   True   True  \Windows\System32\cfgmgr32.dll
     632 svchost.exe          0x000007feff820000 True   True   True  \Windows\System32\setupapi.dll
     632 svchost.exe          0x000007feffa00000 True   True   True  \Windows\System32\lpk.dll
     632 svchost.exe          0x000007feff410000 True   True   True  \Windows\System32\ole32.dll
     632 svchost.exe          0x000007fef98e0000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     632 svchost.exe          0x000007fefc620000 True   True   True  \Windows\System32\rpcss.dll
     632 svchost.exe          0x000007fefec40000 True   True   True  \Windows\System32\ws2_32.dll
     632 svchost.exe          0x000007fefd240000 True   True   True  \Windows\System32\apphelp.dll
     632 svchost.exe          0x000007fefd450000 True   True   True  \Windows\System32\msasn1.dll
     632 svchost.exe          0x000007fefd470000 True   True   True  \Windows\System32\devobj.dll
     632 svchost.exe          0x000007fefd2a0000 True   True   True  \Windows\System32\cryptbase.dll
     632 svchost.exe          0x000007fefd350000 True   True   True  \Windows\System32\winsta.dll
     632 svchost.exe          0x000007fefc6c0000 True   True   True  \Windows\System32\umpo.dll
     632 svchost.exe          0x000007fefd750000 True   True   True  \Windows\System32\wintrust.dll
     632 svchost.exe          0x000007fefd620000 True   True   True  \Windows\System32\KernelBase.dll
     632 svchost.exe          0x000007feff2e0000 True   True   True  \Windows\System32\rpcrt4.dll
     632 svchost.exe          0x000007fefc4f0000 True   True   True  \Windows\System32\ntmarta.dll
     632 svchost.exe          0x000007fefda20000 True   True   True  \Windows\System32\clbcatq.dll
     632 svchost.exe          0x000007fef8740000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     632 svchost.exe          0x000007fefef60000 True   True   True  \Windows\System32\advapi32.dll
     632 svchost.exe          0x000007fefcd90000 True   True   True  \Windows\System32\bcrypt.dll
     632 svchost.exe          0x00000000ff6f0000 True   False  True  \Windows\System32\svchost.exe
     632 svchost.exe          0x000007feff7a0000 True   True   True  \Windows\System32\nsi.dll
     632 svchost.exe          0x000007feff1d0000 True   True   True  \Windows\System32\msctf.dll
     632 svchost.exe          0x000007feff620000 True   True   True  \Windows\System32\usp10.dll
     632 svchost.exe          0x000007fefd7e0000 True   True   True  \Windows\System32\userenv.dll
     632 svchost.exe          0x000007fefd390000 True   True   True  \Windows\System32\RpcRtRemote.dll
     632 svchost.exe          0x000007fefd800000 True   True   True  \Windows\System32\oleaut32.dll
     632 svchost.exe          0x000007fefd210000 True   True   True  \Windows\System32\sspicli.dll
     632 svchost.exe          0x000007fefc730000 True   True   True  \Windows\System32\SPInf.dll
     632 svchost.exe          0x000007fefddf0000 True   True   True  \Windows\System32\sechost.dll
     632 svchost.exe          0x000007fefc840000 True   True   True  \Windows\System32\credssp.dll
     632 svchost.exe          0x000007fef7ec0000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     632 svchost.exe          0x000007fef7fd0000 True   True   True  \Windows\System32\wbem\fastprox.dll
     724 svchost.exe          0x00000000774e0000 True   True   True  \Windows\System32\user32.dll
     724 svchost.exe          0x0000000077700000 True   True   True  \Windows\System32\ntdll.dll
     724 svchost.exe          0x00000000775e0000 True   True   True  \Windows\System32\kernel32.dll
     724 svchost.exe          0x000007fefd1d0000 True   True   True  \Windows\System32\secur32.dll
     724 svchost.exe          0x000007fefc520000 True   True   True  \Windows\System32\version.dll
     724 svchost.exe          0x000007fefc940000 True   True   True  \Windows\System32\rsaenh.dll
     724 svchost.exe          0x000007feff770000 True   True   True  \Windows\System32\imm32.dll
     724 svchost.exe          0x000007fefd980000 True   True   True  \Windows\System32\msvcrt.dll
     724 svchost.exe          0x000007fefd390000 True   True   True  \Windows\System32\RpcRtRemote.dll
     724 svchost.exe          0x000007feff7b0000 True   True   True  \Windows\System32\gdi32.dll
     724 svchost.exe          0x000007fefcbd0000 True   True   True  \Windows\System32\wship6.dll
     724 svchost.exe          0x000007feffa00000 True   True   True  \Windows\System32\lpk.dll
     724 svchost.exe          0x000007feff410000 True   True   True  \Windows\System32\ole32.dll
     724 svchost.exe          0x000007fefc600000 True   True   True  \Windows\System32\RpcEpMap.dll
     724 svchost.exe          0x000007fefc620000 True   True   True  \Windows\System32\rpcss.dll
     724 svchost.exe          0x000007fefec40000 True   True   True  \Windows\System32\ws2_32.dll
     724 svchost.exe          0x000007fefd2a0000 True   True   True  \Windows\System32\cryptbase.dll
     724 svchost.exe          0x000007fefd620000 True   True   True  \Windows\System32\KernelBase.dll
     724 svchost.exe          0x000007feff2e0000 True   True   True  \Windows\System32\rpcrt4.dll
     724 svchost.exe          0x000007fefc4f0000 True   True   True  \Windows\System32\ntmarta.dll
     724 svchost.exe          0x000007fefda20000 True   True   True  \Windows\System32\clbcatq.dll
     724 svchost.exe          0x000007fefc530000 True   True   True  \Windows\System32\FirewallAPI.dll
     724 svchost.exe          0x000007fefef60000 True   True   True  \Windows\System32\advapi32.dll
     724 svchost.exe          0x000007fefdd90000 True   True   True  \Windows\System32\Wldap32.dll
     724 svchost.exe          0x00000000ff6f0000 True   False  True  \Windows\System32\svchost.exe
     724 svchost.exe          0x000007feff7a0000 True   True   True  \Windows\System32\nsi.dll
     724 svchost.exe          0x000007feff1d0000 True   True   True  \Windows\System32\msctf.dll
     724 svchost.exe          0x000007feff620000 True   True   True  \Windows\System32\usp10.dll
     724 svchost.exe          0x000007fefc5f0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     724 svchost.exe          0x000007fefd800000 True   True   True  \Windows\System32\oleaut32.dll
     724 svchost.exe          0x000007fefd210000 True   True   True  \Windows\System32\sspicli.dll
