Offset(V)          Name                    PID   PPID   Thds     Hnds   Sess  Wow64 Start                          Exit                          
------------------ -------------------- ------ ------ ------ -------- ------ ------ ------------------------------ ------------------------------
0xfffffa8030ec8720 System                    4      0     91      737 ------      0 2019-09-16 19:26:38 UTC+0000                                 
0xfffffa8031022200 smss.exe                276      4      2       30 ------      0 2019-09-16 19:26:54 UTC+0000                                 
0xfffffa80321c0b10 csrss.exe               376    368     10      592      0      0 2019-09-16 19:34:17 UTC+0000                                 
0xfffffa8032308060 csrss.exe               456    444      9       80      1      0 2019-09-16 19:35:14 UTC+0000                                 
0xfffffa8030ff74a0 wininit.exe             488    368      3       78      0      0 2019-09-16 19:35:15 UTC+0000                                 
0xfffffa80324ac0f0 winlogon.exe            496    444      4       94      1      0 2019-09-16 19:35:16 UTC+0000                                 
0xfffffa8032643400 services.exe            564    488      6      237      0      0 2019-09-16 19:35:37 UTC+0000                                 
0xfffffa80325fdb10 lsass.exe               572    488      6      660      0      0 2019-09-16 19:35:39 UTC+0000                                 
0xfffffa8032645b10 lsm.exe                 580    488      9      190      0      0 2019-09-16 19:35:40 UTC+0000                                 
0xfffffa803232c060 svchost.exe             680    564      9      362      0      0 2019-09-16 19:36:08 UTC+0000                                 
0xfffffa80326abb10 svchost.exe             756    564      7      227      0      0 2019-09-16 19:36:20 UTC+0000                                 
0xfffffa80326bcb10 LogonUI.exe             832    496      8      199      1      0 2019-09-16 19:36:21 UTC+0000                                 
0xfffffa80326eb060 svchost.exe             848    564     21      505      0      0 2019-09-16 19:36:22 UTC+0000                                 
0xfffffa8032702060 svchost.exe             896    564     15      319      0      0 2019-09-16 19:36:25 UTC+0000                                 
0xfffffa8032724760 svchost.exe             920    564     13      573      0      0 2019-09-16 19:36:25 UTC+0000                                 
0xfffffa8032700b10 svchost.exe             944    564     29      926      0      0 2019-09-16 19:36:25 UTC+0000                                 
0xfffffa803274c060 svchost.exe             256    564      4      175      0      0 2019-09-16 19:36:27 UTC+0000                                 
0xfffffa80327cdb10 svchost.exe             996    564     24      665      0      0 2019-09-16 19:36:31 UTC+0000                                 
0xfffffa8031091200 spoolsv.exe            1128    564     13      308      0      0 2019-09-16 19:36:40 UTC+0000                                 
0xfffffa8032122b10 svchost.exe            1160    564     17      319      0      0 2019-09-16 19:36:42 UTC+0000                                 
0xfffffa80328bcb10 svchost.exe            1288    564     10      151      0      0 2019-09-16 19:36:52 UTC+0000                                 
0xfffffa8032986b10 taskeng.exe            1360    944      5       97      0      0 2019-09-16 19:37:00 UTC+0000                                 
0xfffffa803106d600 prunsrv.exe            1444    564      8       63      0      0 2019-09-16 19:37:02 UTC+0000                                 
0xfffffa803104a1a0 conhost.exe            1496    376      2       34      0      0 2019-09-16 19:37:03 UTC+0000                                 
0xfffffa80310646c0 java.exe               1556   1444     32      410      0      1 2019-09-16 19:37:05 UTC+0000                                 
0xfffffa8032ab2b10 ruby.exe               1876    564     10      116      0      0 2019-09-16 19:37:37 UTC+0000                                 
0xfffffa80329fab10 VGAuthService.         1952    564      3       90      0      0 2019-09-16 19:37:41 UTC+0000                                 
0xfffffa8032d94270 vmtoolsd.exe            676    564     10      295      0      0 2019-09-16 19:37:52 UTC+0000                                 
0xfffffa8032d5d740 winlogbeat.exe         1616    564     20      179      0      0 2019-09-16 19:37:53 UTC+0000                                 
0xfffffa8032f39b10 svchost.exe            2284    564      5      103      0      0 2019-09-16 19:38:28 UTC+0000                                 
0xfffffa8032c2cb10 dllhost.exe            2420    564     13      195      0      0 2019-09-16 19:38:30 UTC+0000                                 
0xfffffa8033084470 msdtc.exe              2636    564     12      146      0      0 2019-09-16 19:38:34 UTC+0000                                 
0xfffffa80327a2b10 WmiPrvSE.exe            576    680      9      314      0      0 2019-09-16 19:39:27 UTC+0000                                 
0xfffffa8032961680 svchost.exe            2772    564     14      395      0      0 2019-09-16 19:39:44 UTC+0000                                 
0xfffffa80324702d0 GoogleUpdate.e         3068   2300      5      130      0      1 2019-09-16 19:40:32 UTC+0000                                 
0xfffffa8031681060 rubyw.exe              2180    564     12      185      0      0 2019-09-17 21:40:34 UTC+0000                                 
0xfffffa8031549420 wsmprovhost.ex         3620    680     11      605      0      0 2019-09-18 17:15:00 UTC+0000                                 
0xfffffa803148e060 HOSTNAME.EXE           3580   3620      0 --------      0      0 2019-09-18 17:15:00 UTC+0000   2019-09-18 17:15:00 UTC+0000  
0xfffffa8031436a10 systeminfo.exe         3380   3620      0 --------      0      0 2019-09-18 17:15:00 UTC+0000   2019-09-18 17:15:18 UTC+0000  
0xfffffa8031307060 DumpIt.exe             3496   3620      3       96      0      0 2019-09-18 17:15:19 UTC+0000                                 
0xfffffa803148db10 conhost.exe            3764    376      2       34      0      0 2019-09-18 17:15:19 UTC+0000                                 
