Pid      Process              Base               InLoad InInit InMem MappedPath
     404 wininit.exe          0x000007fefdd50000 True   True   True  \Windows\System32\nsi.dll
     404 wininit.exe          0x000007fefd3a0000 True   True   True  \Windows\System32\usp10.dll
     404 wininit.exe          0x000007fefd470000 True   True   True  \Windows\System32\msctf.dll
     404 wininit.exe          0x000007fefd350000 True   True   True  \Windows\System32\ws2_32.dll
     420 csrss.exe            0x0000000049710000 True   False  True  \Windows\System32\csrss.exe
     420 csrss.exe            0x00000000000e0000 False  False  False \Windows\Fonts\vgasys.fon
     420 csrss.exe            0x0000000077130000 True   True   True  \Windows\System32\kernel32.dll
     420 csrss.exe            0x0000000077030000 True   True   True  \Windows\System32\user32.dll
     420 csrss.exe            0x000007fefcdf0000 True   True   True  \Windows\System32\cryptbase.dll
     420 csrss.exe            0x000007fefcf10000 True   True   True  \Windows\System32\winsrv.dll
     420 csrss.exe            0x0000000000bc0000 False  False  False \Windows\Fonts\vgaoem.fon
     420 csrss.exe            0x000007fefcf50000 True   True   True  \Windows\System32\basesrv.dll
     420 csrss.exe            0x0000000000c20000 False  False  False \Windows\Fonts\cga40woa.fon
     420 csrss.exe            0x000007fefcfb0000 True   True   True  \Windows\System32\KernelBase.dll
     420 csrss.exe            0x0000000000c40000 False  False  False \Windows\Fonts\ega40woa.fon
     420 csrss.exe            0x0000000077250000 True   True   True  \Windows\System32\ntdll.dll
     420 csrss.exe            0x000007fefce00000 True   True   True  \Windows\System32\sxs.dll
     420 csrss.exe            0x000007fefefd0000 True   True   True  \Windows\System32\rpcrt4.dll
     420 csrss.exe            0x000007fefcf00000 True   True   True  \Windows\System32\sxssrv.dll
     420 csrss.exe            0x000007fefde00000 True   True   True  \Windows\System32\msvcrt.dll
     420 csrss.exe            0x000007fefdea0000 True   True   True  \Windows\System32\lpk.dll
     420 csrss.exe            0x000007fefdb20000 True   True   True  \Windows\System32\gdi32.dll
     420 csrss.exe            0x000007feff380000 True   True   True  \Windows\System32\sechost.dll
     420 csrss.exe            0x0000000000c10000 False  False  False \Windows\Fonts\dosapp.fon
     420 csrss.exe            0x0000000000c30000 False  False  False \Windows\Fonts\cga80woa.fon
     420 csrss.exe            0x000007fefdc70000 True   True   True  \Windows\System32\advapi32.dll
     420 csrss.exe            0x000007fefcf70000 True   True   True  \Windows\System32\csrsrv.dll
     420 csrss.exe            0x000007fefd3a0000 True   True   True  \Windows\System32\usp10.dll
     452 winlogon.exe         0x0000000077030000 True   True   True  \Windows\System32\user32.dll
     452 winlogon.exe         0x0000000077250000 True   True   True  \Windows\System32\ntdll.dll
     452 winlogon.exe         0x0000000077130000 True   True   True  \Windows\System32\kernel32.dll
     452 winlogon.exe         0x000007fefb870000 True   True   True  \Windows\System32\uxtheme.dll
     452 winlogon.exe         0x000007fefb100000 True   True   True  \Windows\System32\wkscli.dll
     452 winlogon.exe         0x000007fefa330000 True   True   True  \Windows\System32\UXInit.dll
     452 winlogon.exe         0x000007fefdea0000 True   True   True  \Windows\System32\lpk.dll
     452 winlogon.exe         0x000007fefc790000 True   True   True  \Windows\System32\cryptsp.dll
     452 winlogon.exe         0x00000000ffb20000 True   False  True  \Windows\System32\winlogon.exe
     452 winlogon.exe         0x000007fefcfb0000 True   True   True  \Windows\System32\KernelBase.dll
     452 winlogon.exe         0x000007feff3a0000 True   True   True  \Windows\System32\imm32.dll
     452 winlogon.exe         0x000007fefcbd0000 True   True   True  \Windows\System32\sspicli.dll
     452 winlogon.exe         0x000007fefde00000 True   True   True  \Windows\System32\msvcrt.dll
     452 winlogon.exe         0x000007fefefd0000 True   True   True  \Windows\System32\rpcrt4.dll
     452 winlogon.exe         0x000007fef8d00000 True   True   True  \Windows\System32\ntlanman.dll
     452 winlogon.exe         0x000007fefcfa0000 True   True   True  \Windows\System32\profapi.dll
     452 winlogon.exe         0x000007fefe030000 True   True   True  \Windows\System32\ole32.dll
     452 winlogon.exe         0x000007fefd3a0000 True   True   True  \Windows\System32\usp10.dll
     452 winlogon.exe         0x000007fefd470000 True   True   True  \Windows\System32\msctf.dll
     452 winlogon.exe         0x000007fefc490000 True   True   True  \Windows\System32\rsaenh.dll
     452 winlogon.exe         0x000007fefcea0000 True   True   True  \Windows\System32\winsta.dll
     452 winlogon.exe         0x000007fefcee0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     452 winlogon.exe         0x000007fefdb20000 True   True   True  \Windows\System32\gdi32.dll
     452 winlogon.exe         0x000007fefaf40000 True   True   True  \Windows\System32\slc.dll
     452 winlogon.exe         0x000007feff380000 True   True   True  \Windows\System32\sechost.dll
     452 winlogon.exe         0x000007fefcd90000 True   True   True  \Windows\System32\apphelp.dll
     452 winlogon.exe         0x000007fef8ba0000 True   True   True  \Windows\System32\cscapi.dll
     452 winlogon.exe         0x000007fefcdf0000 True   True   True  \Windows\System32\cryptbase.dll
     452 winlogon.exe         0x000007fef8bd0000 True   True   True  \Windows\System32\davhlpr.dll
     452 winlogon.exe         0x000007fef8c40000 True   True   True  \Windows\System32\davclnt.dll
     452 winlogon.exe         0x000007fefc3c0000 True   True   True  \Windows\System32\netutils.dll
     452 winlogon.exe         0x000007fef8e50000 True   True   True  \Windows\System32\drprov.dll
     452 winlogon.exe         0x000007fef8e70000 True   True   True  \Windows\System32\mpr.dll
     452 winlogon.exe         0x000007fefac90000 True   True   True  \Windows\System32\WindowsCodecs.dll
     452 winlogon.exe         0x000007fefdc70000 True   True   True  \Windows\System32\advapi32.dll
     508 services.exe         0x0000000000f00000 False  False  False \Windows\System32\en-US\scesrv.dll.mui
     508 services.exe         0x0000000077030000 True   True   True  \Windows\System32\user32.dll
     508 services.exe         0x000007fefdeb0000 True   True   True  \Windows\System32\oleaut32.dll
     508 services.exe         0x0000000077130000 True   True   True  \Windows\System32\kernel32.dll
     508 services.exe         0x000007fefcdf0000 True   True   True  \Windows\System32\cryptbase.dll
     508 services.exe         0x000007fefc310000 True   True   True  \Windows\System32\ubpm.dll
     508 services.exe         0x000007fef9330000 True   True   True  \Windows\System32\samlib.dll
     508 services.exe         0x000007fefc140000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     508 services.exe         0x000007fefc350000 True   True   True  \Windows\System32\credssp.dll
     508 services.exe         0x000007fefdea0000 True   True   True  \Windows\System32\lpk.dll
     508 services.exe         0x00000000ff0e0000 True   False  True  \Windows\System32\services.exe
     508 services.exe         0x000007fefc9a0000 True   True   True  \Windows\System32\srvcli.dll
     508 services.exe         0x000007fefabb0000 True   True   True  \Windows\System32\wtsapi32.dll
     508 services.exe         0x000007fefcd90000 True   True   True  \Windows\System32\apphelp.dll
     508 services.exe         0x000007fefcbd0000 True   True   True  \Windows\System32\sspicli.dll
     508 services.exe         0x000007fefde00000 True   True   True  \Windows\System32\msvcrt.dll
     508 services.exe         0x000007fefefd0000 True   True   True  \Windows\System32\rpcrt4.dll
     508 services.exe         0x000007fefca40000 True   True   True  \Windows\System32\secur32.dll
     508 services.exe         0x000007fefe030000 True   True   True  \Windows\System32\ole32.dll
     508 services.exe         0x000007fefd3a0000 True   True   True  \Windows\System32\usp10.dll
     508 services.exe         0x000007fefd050000 True   True   True  \Windows\System32\devobj.dll
     508 services.exe         0x000007fefc260000 True   True   True  \Windows\System32\devrtl.dll
     508 services.exe         0x000007fefd470000 True   True   True  \Windows\System32\msctf.dll
     508 services.exe         0x000007fefc280000 True   True   True  \Windows\System32\SPInf.dll
     508 services.exe         0x000007fefcea0000 True   True   True  \Windows\System32\winsta.dll
     508 services.exe         0x000007fefd350000 True   True   True  \Windows\System32\ws2_32.dll
     508 services.exe         0x000007fefcee0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     508 services.exe         0x000007fefc720000 True   True   True  \Windows\System32\wship6.dll
     508 services.exe         0x000007feff3a0000 True   True   True  \Windows\System32\imm32.dll
     508 services.exe         0x000007fefdd50000 True   True   True  \Windows\System32\nsi.dll
     508 services.exe         0x000007feff1a0000 True   True   True  \Windows\System32\setupapi.dll
     508 services.exe         0x000007feff380000 True   True   True  \Windows\System32\sechost.dll
     508 services.exe         0x0000000077410000 True   True   True  \Windows\System32\psapi.dll
     508 services.exe         0x0000000077250000 True   True   True  \Windows\System32\ntdll.dll
     508 services.exe         0x000007fefcfa0000 True   True   True  \Windows\System32\profapi.dll
     508 services.exe         0x000007fefcfb0000 True   True   True  \Windows\System32\KernelBase.dll
     508 services.exe         0x000007fefdb20000 True   True   True  \Windows\System32\gdi32.dll
     508 services.exe         0x000007fefc9d0000 True   True   True  \Windows\System32\scesrv.dll
     508 services.exe         0x000007fef9e30000 True   True   True  \Windows\System32\esent.dll
     508 services.exe         0x000007fefc960000 True   True   True  \Windows\System32\authz.dll
     508 services.exe         0x000007fefca50000 True   True   True  \Windows\System32\scext.dll
     508 services.exe         0x000007fefd270000 True   True   True  \Windows\System32\cfgmgr32.dll
     508 services.exe         0x000007fefc730000 True   True   True  \Windows\System32\mswsock.dll
     508 services.exe         0x000007fefdc70000 True   True   True  \Windows\System32\advapi32.dll
     516 lsass.exe            0x0000000077030000 True   True   True  \Windows\System32\user32.dll
     516 lsass.exe            0x0000000074d20000 True   True   True  \Windows\System32\msprivs.dll
     516 lsass.exe            0x000007fefd3a0000 True   True   True  \Windows\System32\usp10.dll
     516 lsass.exe            0x000007feff3a0000 True   True   True  \Windows\System32\imm32.dll
     516 lsass.exe            0x0000000077250000 True   True   True  \Windows\System32\ntdll.dll
     516 lsass.exe            0x000007fefc4e0000 True   True   True  \Windows\System32\wdigest.dll
     516 lsass.exe            0x000007fefc240000 True   True   True  \Windows\System32\gpapi.dll
     516 lsass.exe            0x000007fefcbd0000 True   True   True  \Windows\System32\sspicli.dll
     516 lsass.exe            0x000007fefb100000 True   True   True  \Windows\System32\wkscli.dll
     516 lsass.exe            0x000007fefc520000 True   True   True  \Windows\System32\schannel.dll
     516 lsass.exe            0x000007fefc730000 True   True   True  \Windows\System32\mswsock.dll
     516 lsass.exe            0x000007fefa940000 True   True   True  \Windows\System32\winnsi.dll
     516 lsass.exe            0x000007fefd350000 True   True   True  \Windows\System32\ws2_32.dll
     516 lsass.exe            0x000007fefc960000 True   True   True  \Windows\System32\authz.dll
     516 lsass.exe            0x000007fefdea0000 True   True   True  \Windows\System32\lpk.dll
     516 lsass.exe            0x000007fefdb20000 True   True   True  \Windows\System32\gdi32.dll
     516 lsass.exe            0x000007fefc580000 True   True   True  \Windows\System32\logoncli.dll
     516 lsass.exe            0x000007fefc790000 True   True   True  \Windows\System32\cryptsp.dll
     516 lsass.exe            0x00000000ff920000 True   False  True  \Windows\System32\lsass.exe
     516 lsass.exe            0x000007fefc7b0000 True   True   True  \Windows\System32\kerberos.dll
     516 lsass.exe            0x000007fefc3a0000 True   True   True  \Windows\System32\efslsaext.dll
     516 lsass.exe            0x000007fefc3d0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     516 lsass.exe            0x000007fefdd50000 True   True   True  \Windows\System32\nsi.dll
     516 lsass.exe            0x000007fefa8a0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     516 lsass.exe            0x000007fefcfa0000 True   True   True  \Windows\System32\profapi.dll
     516 lsass.exe            0x000007fefc200000 True   True   True  \Windows\System32\pcwum.dll
     516 lsass.exe            0x000007fefca70000 True   True   True  \Windows\System32\wevtapi.dll
     516 lsass.exe            0x000007fefefd0000 True   True   True  \Windows\System32\rpcrt4.dll
     516 lsass.exe            0x000007fefc140000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     516 lsass.exe            0x000007fefc5b0000 True   True   True  \Windows\System32\dnsapi.dll
     516 lsass.exe            0x000007fefca40000 True   True   True  \Windows\System32\secur32.dll
     516 lsass.exe            0x000007fefcee0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     516 lsass.exe            0x000007fef8e60000 True   True   True  \Windows\System32\rasadhlp.dll
     516 lsass.exe            0x000007fefc470000 True   True   True  \Windows\System32\TSpkg.dll
     516 lsass.exe            0x000007fefde00000 True   True   True  \Windows\System32\msvcrt.dll
     516 lsass.exe            0x000007fefc490000 True   True   True  \Windows\System32\rsaenh.dll
     516 lsass.exe            0x000007fefcea0000 True   True   True  \Windows\System32\winsta.dll
     516 lsass.exe            0x000007fefc6c0000 True   True   True  \Windows\System32\msv1_0.dll
     516 lsass.exe            0x000007fefcae0000 True   True   True  \Windows\System32\cryptdll.dll
     516 lsass.exe            0x000007fefc8a0000 True   True   True  \Windows\System32\netjoin.dll
     516 lsass.exe            0x000007fefcb00000 True   True   True  \Windows\System32\samsrv.dll
     516 lsass.exe            0x000007fefc910000 True   True   True  \Windows\System32\ncrypt.dll
     516 lsass.exe            0x000007fefc720000 True   True   True  \Windows\System32\wship6.dll
     516 lsass.exe            0x000007fefaf40000 True   True   True  \Windows\System32\slc.dll
     516 lsass.exe            0x000007fefa950000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     516 lsass.exe            0x000007fefc360000 True   True   True  \Windows\System32\scecli.dll
     516 lsass.exe            0x000007fefcd80000 True   True   True  \Windows\System32\sspisrv.dll
     516 lsass.exe            0x000007feff380000 True   True   True  \Windows\System32\sechost.dll
     516 lsass.exe            0x000007fefc990000 True   True   True  \Windows\System32\cngaudit.dll
     516 lsass.exe            0x0000000077130000 True   True   True  \Windows\System32\kernel32.dll
     516 lsass.exe            0x000007fefafa0000 True   True   True  \Windows\System32\dsrole.dll
     516 lsass.exe            0x000007fef51b0000 True   True   True  \Windows\System32\winbrand.dll
     516 lsass.exe            0x000007fefc3c0000 True   True   True  \Windows\System32\netutils.dll
     516 lsass.exe            0x000007fefcf90000 True   True   True  \Windows\System32\msasn1.dll
     516 lsass.exe            0x000007fefcdf0000 True   True   True  \Windows\System32\cryptbase.dll
     516 lsass.exe            0x000007fefc870000 True   True   True  \Windows\System32\negoexts.dll
     516 lsass.exe            0x000007fefcc00000 True   True   True  \Windows\System32\lsasrv.dll
     516 lsass.exe            0x000007fefc610000 True   True   True  \Windows\System32\netlogon.dll
     516 lsass.exe            0x000007fefc350000 True   True   True  \Windows\System32\credssp.dll
     516 lsass.exe            0x000007fefc420000 True   True   True  \Windows\System32\pku2u.dll
     516 lsass.exe            0x000007fefc8e0000 True   True   True  \Windows\System32\bcrypt.dll
     516 lsass.exe            0x000007fefdb90000 True   True   True  \Windows\System32\Wldap32.dll
     516 lsass.exe            0x000007fefd070000 True   True   True  \Windows\System32\crypt32.dll
     516 lsass.exe            0x000007fefaf50000 True   True   True  \Windows\System32\ntdsapi.dll
     516 lsass.exe            0x000007fefd250000 True   True   True  \Windows\System32\userenv.dll
     516 lsass.exe            0x000007fefd470000 True   True   True  \Windows\System32\msctf.dll
     516 lsass.exe            0x000007fefcfb0000 True   True   True  \Windows\System32\KernelBase.dll
     516 lsass.exe            0x000007fef1e90000 True   True   True  \Windows\System32\dssenh.dll
     516 lsass.exe            0x000007fefdc70000 True   True   True  \Windows\System32\advapi32.dll
     524 lsm.exe              0x0000000000190000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     524 lsm.exe              0x0000000077030000 True   True   True  \Windows\System32\user32.dll
     524 lsm.exe              0x0000000077130000 True   True   True  \Windows\System32\kernel32.dll
     524 lsm.exe              0x0000000077250000 True   True   True  \Windows\System32\ntdll.dll
     524 lsm.exe              0x000007fefcdf0000 True   True   True  \Windows\System32\cryptbase.dll
     524 lsm.exe              0x000007feff100000 True   True   True  \Windows\System32\clbcatq.dll
     524 lsm.exe              0x000007fefc350000 True   True   True  \Windows\System32\credssp.dll
     524 lsm.exe              0x000007fefc790000 True   True   True  \Windows\System32\cryptsp.dll
     524 lsm.exe              0x000007fefefd0000 True   True   True  \Windows\System32\rpcrt4.dll
     524 lsm.exe              0x000007fefc200000 True   True   True  \Windows\System32\pcwum.dll
     524 lsm.exe              0x000007fefcee0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     524 lsm.exe              0x000007fefe030000 True   True   True  \Windows\System32\ole32.dll
     524 lsm.exe              0x000007fefca40000 True   True   True  \Windows\System32\secur32.dll
     524 lsm.exe              0x000007fefc050000 True   True   True  \Windows\System32\ntmarta.dll
     524 lsm.exe              0x000007fefd470000 True   True   True  \Windows\System32\msctf.dll
     524 lsm.exe              0x000007fefde00000 True   True   True  \Windows\System32\msvcrt.dll
     524 lsm.exe              0x000007fefc490000 True   True   True  \Windows\System32\rsaenh.dll
     524 lsm.exe              0x000007fefdea0000 True   True   True  \Windows\System32\lpk.dll
     524 lsm.exe              0x000007fefdb20000 True   True   True  \Windows\System32\gdi32.dll
     524 lsm.exe              0x000007feff3a0000 True   True   True  \Windows\System32\imm32.dll
     524 lsm.exe              0x000007fefcd70000 True   True   True  \Windows\System32\sysntfy.dll
     524 lsm.exe              0x000007feff380000 True   True   True  \Windows\System32\sechost.dll
     524 lsm.exe              0x00000000ff950000 True   False  True  \Windows\System32\lsm.exe
     524 lsm.exe              0x000007fefd3a0000 True   True   True  \Windows\System32\usp10.dll
     524 lsm.exe              0x000007fef51d0000 True   True   True  \Windows\System32\lsmproxy.dll
     524 lsm.exe              0x000007fefdeb0000 True   True   True  \Windows\System32\oleaut32.dll
     524 lsm.exe              0x000007fefcbd0000 True   True   True  \Windows\System32\sspicli.dll
     524 lsm.exe              0x000007fefdb90000 True   True   True  \Windows\System32\Wldap32.dll
     524 lsm.exe              0x000007fefcbc0000 True   True   True  \Windows\System32\wmsgapi.dll
     524 lsm.exe              0x000007fefcfb0000 True   True   True  \Windows\System32\KernelBase.dll
     524 lsm.exe              0x000007fefdc70000 True   True   True  \Windows\System32\advapi32.dll
     620 svchost.exe          0x0000000077030000 True   True   True  \Windows\System32\user32.dll
     620 svchost.exe          0x0000000077250000 True   True   True  \Windows\System32\ntdll.dll
     620 svchost.exe          0x000007fef92b0000 True   True   True  \Windows\System32\wbemcomn2.dll
     620 svchost.exe          0x000007fefb4c0000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     620 svchost.exe          0x0000000077130000 True   True   True  \Windows\System32\kernel32.dll
     620 svchost.exe          0x000007fefc8e0000 True   True   True  \Windows\System32\bcrypt.dll
     620 svchost.exe          0x000007fefc240000 True   True   True  \Windows\System32\gpapi.dll
     620 svchost.exe          0x000007feff100000 True   True   True  \Windows\System32\clbcatq.dll
     620 svchost.exe          0x000007fef9350000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     620 svchost.exe          0x000007fefaf50000 True   True   True  \Windows\System32\ntdsapi.dll
     620 svchost.exe          0x000007fefdea0000 True   True   True  \Windows\System32\lpk.dll
     620 svchost.exe          0x000007feff1a0000 True   True   True  \Windows\System32\setupapi.dll
     620 svchost.exe          0x000007fefabb0000 True   True   True  \Windows\System32\wtsapi32.dll
     620 svchost.exe          0x000007fefcd90000 True   True   True  \Windows\System32\apphelp.dll
     620 svchost.exe          0x000007fefcbd0000 True   True   True  \Windows\System32\sspicli.dll
     620 svchost.exe          0x000007fefd1e0000 True   True   True  \Windows\System32\wintrust.dll
     620 svchost.exe          0x000007fefc200000 True   True   True  \Windows\System32\pcwum.dll
     620 svchost.exe          0x000007fefefd0000 True   True   True  \Windows\System32\rpcrt4.dll
     620 svchost.exe          0x000007fefc2a0000 True   True   True  \Windows\System32\umpnpmgr.dll
     620 svchost.exe          0x000007fefa830000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     620 svchost.exe          0x000007fefd3a0000 True   True   True  \Windows\System32\usp10.dll
     620 svchost.exe          0x000007fefc050000 True   True   True  \Windows\System32\ntmarta.dll
     620 svchost.exe          0x000007fefc260000 True   True   True  \Windows\System32\devrtl.dll
     620 svchost.exe          0x000007fefd070000 True   True   True  \Windows\System32\crypt32.dll
     620 svchost.exe          0x000007fefde00000 True   True   True  \Windows\System32\msvcrt.dll
     620 svchost.exe          0x000007fefc280000 True   True   True  \Windows\System32\SPInf.dll
     620 svchost.exe          0x000007fefc490000 True   True   True  \Windows\System32\rsaenh.dll
     620 svchost.exe          0x000007fefcea0000 True   True   True  \Windows\System32\winsta.dll
     620 svchost.exe          0x000007fefd050000 True   True   True  \Windows\System32\devobj.dll
     620 svchost.exe          0x000007fefcee0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     620 svchost.exe          0x000007fefd350000 True   True   True  \Windows\System32\ws2_32.dll
     620 svchost.exe          0x000007fefdb20000 True   True   True  \Windows\System32\gdi32.dll
     620 svchost.exe          0x000007feff3a0000 True   True   True  \Windows\System32\imm32.dll
     620 svchost.exe          0x000007fefdd50000 True   True   True  \Windows\System32\nsi.dll
     620 svchost.exe          0x000007fefc170000 True   True   True  \Windows\System32\rpcss.dll
     620 svchost.exe          0x000007fefe030000 True   True   True  \Windows\System32\ole32.dll
     620 svchost.exe          0x000007feff380000 True   True   True  \Windows\System32\sechost.dll
     620 svchost.exe          0x000007fefc790000 True   True   True  \Windows\System32\cryptsp.dll
     620 svchost.exe          0x00000000ffa70000 True   False  True  \Windows\System32\svchost.exe
     620 svchost.exe          0x000007fefcfa0000 True   True   True  \Windows\System32\profapi.dll
     620 svchost.exe          0x000007fefcf90000 True   True   True  \Windows\System32\msasn1.dll
     620 svchost.exe          0x000007fefdeb0000 True   True   True  \Windows\System32\oleaut32.dll
     620 svchost.exe          0x000007fefcdf0000 True   True   True  \Windows\System32\cryptbase.dll
     620 svchost.exe          0x000007fefc210000 True   True   True  \Windows\System32\umpo.dll
     620 svchost.exe          0x000007fef4ff0000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     620 svchost.exe          0x000007fefdb90000 True   True   True  \Windows\System32\Wldap32.dll
     620 svchost.exe          0x000007fefcfb0000 True   True   True  \Windows\System32\KernelBase.dll
     620 svchost.exe          0x000007fefd250000 True   True   True  \Windows\System32\userenv.dll
     620 svchost.exe          0x000007fefd470000 True   True   True  \Windows\System32\msctf.dll
     620 svchost.exe          0x000007fefc350000 True   True   True  \Windows\System32\credssp.dll
     620 svchost.exe          0x000007fefd270000 True   True   True  \Windows\System32\cfgmgr32.dll
     620 svchost.exe          0x000007fef77b0000 True   True   True  \Windows\System32\wbem\fastprox.dll
     620 svchost.exe          0x000007fefdc70000 True   True   True  \Windows\System32\advapi32.dll
     700 svchost.exe          0x0000000077030000 True   True   True  \Windows\System32\user32.dll
     700 svchost.exe          0x0000000077250000 True   True   True  \Windows\System32\ntdll.dll
     700 svchost.exe          0x000007fefdeb0000 True   True   True  \Windows\System32\oleaut32.dll
     700 svchost.exe          0x0000000077130000 True   True   True  \Windows\System32\kernel32.dll
     700 svchost.exe          0x000007fefcea0000 True   True   True  \Windows\System32\winsta.dll
     700 svchost.exe          0x000007fefdd50000 True   True   True  \Windows\System32\nsi.dll
     700 svchost.exe          0x000007fefc730000 True   True   True  \Windows\System32\mswsock.dll
     700 svchost.exe          0x000007fefc140000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     700 svchost.exe          0x000007fefd350000 True   True   True  \Windows\System32\ws2_32.dll
     700 svchost.exe          0x000007fefc790000 True   True   True  \Windows\System32\cryptsp.dll
     700 svchost.exe          0x000007fefcfb0000 True   True   True  \Windows\System32\KernelBase.dll
     700 svchost.exe          0x000007fefcbd0000 True   True   True  \Windows\System32\sspicli.dll
     700 svchost.exe          0x000007fefa8a0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     700 svchost.exe          0x000007fefde00000 True   True   True  \Windows\System32\msvcrt.dll
     700 svchost.exe          0x000007fefefd0000 True   True   True  \Windows\System32\rpcrt4.dll
