Pid      Process              Base               InLoad InInit InMem MappedPath
     480 lsass.exe            0x00007ffb761a0000 True   True   True  \Windows\System32\TSpkg.dll
     480 lsass.exe            0x00007ffb761c0000 True   True   True  \Windows\System32\userenv.dll
     480 lsass.exe            0x00007ffb631e0000 True   True   True  \Windows\System32\CertPolEng.dll
     480 lsass.exe            0x00007ffb693f0000 True   True   True  \Windows\System32\rasadhlp.dll
     480 lsass.exe            0x00007ffb76220000 True   True   True  \Windows\System32\dnsapi.dll
     480 lsass.exe            0x00007ffb79830000 True   True   True  \Windows\System32\ntdll.dll
     480 lsass.exe            0x00007ffb770c0000 True   True   True  \Windows\System32\ws2_32.dll
     480 lsass.exe            0x00007ffb765a0000 True   True   True  \Windows\System32\negoexts.dll
     480 lsass.exe            0x00007ffb78b00000 True   True   True  \Windows\System32\msvcrt.dll
     480 lsass.exe            0x00007ffb76ad0000 True   True   True  \Windows\System32\winsta.dll
     480 lsass.exe            0x00007ffb76470000 True   True   True  \Windows\System32\cryptsp.dll
     480 lsass.exe            0x00007ffb76490000 True   True   True  \Windows\System32\kerberos.dll
     480 lsass.exe            0x00007ffb76060000 True   True   True  \Windows\System32\schannel.dll
     480 lsass.exe            0x00007ffb758b0000 True   True   True  \Windows\System32\wkscli.dll
     480 lsass.exe            0x00007ffb760d0000 True   True   True  \Windows\System32\rsaenh.dll
     480 lsass.exe            0x00007ffb73300000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     480 lsass.exe            0x00007ffb76110000 True   True   True  \Windows\System32\wdigest.dll
     480 lsass.exe            0x00007ffb78d30000 True   True   True  \Windows\System32\Wldap32.dll
     480 lsass.exe            0x00007ffb76150000 True   True   True  \Windows\System32\pku2u.dll
     480 lsass.exe            0x00007ffb75ff0000 True   True   True  \Windows\System32\rassfm.dll
     480 lsass.exe            0x00007ffb761e0000 True   True   True  \Windows\System32\logoncli.dll
     480 lsass.exe            0x00007ffb76990000 True   True   True  \Windows\System32\sspicli.dll
     480 lsass.exe            0x00007ffb75fa0000 True   True   True  \Windows\System32\scecli.dll
