Pid      Process              Base               InLoad InInit InMem MappedPath
     472 csrss.exe            0x00007ff935180000 True   True   True  \Windows\System32\rpcrt4.dll
     472 csrss.exe            0x00007ff934ba0000 True   True   True  \Windows\System32\KernelBase.dll
     472 csrss.exe            0x00007ff933fe0000 True   True   True  \Windows\System32\sxssrv.dll
     472 csrss.exe            0x00007ff934dc0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     472 csrss.exe            0x00007ff6939f0000 True   False  True  \Windows\System32\csrss.exe
     472 csrss.exe            0x00007ff934040000 True   True   True  \Windows\System32\csrsrv.dll
     472 csrss.exe            0x00007ff934020000 True   True   True  \Windows\System32\basesrv.dll
     472 csrss.exe            0x00007ff933ff0000 True   True   True  \Windows\System32\winsrv.dll
     472 csrss.exe            0x00007ff9357c0000 True   True   True  \Windows\System32\kernel32.dll
     472 csrss.exe            0x00007ff937bf0000 True   True   True  \Windows\System32\ntdll.dll
     472 csrss.exe            0x00007ff933f00000 True   True   True  \Windows\System32\sxs.dll
     492 wininit.exe          0x00007ff937620000 True   True   True  \Windows\System32\msvcrt.dll
     492 wininit.exe          0x00007ff934930000 True   True   True  \Windows\System32\ucrtbase.dll
     492 wininit.exe          0x00007ff936e40000 True   True   True  \Windows\System32\ws2_32.dll
     492 wininit.exe          0x00007ff9356d0000 True   True   True  \Windows\System32\gdi32.dll
     492 wininit.exe          0x00007ff935560000 True   True   True  \Windows\System32\user32.dll
     492 wininit.exe          0x00007ff798630000 True   False  True  \Windows\System32\wininit.exe
     492 wininit.exe          0x00007ff934b80000 True   True   True  \Windows\System32\win32u.dll
     492 wininit.exe          0x00007ff935180000 True   True   True  \Windows\System32\rpcrt4.dll
     492 wininit.exe          0x00007ff934060000 True   True   True  \Windows\System32\profapi.dll
     492 wininit.exe          0x00007ff9357c0000 True   True   True  \Windows\System32\kernel32.dll
     492 wininit.exe          0x00007ff933fd0000 True   True   True  \Windows\System32\wininitext.dll
     492 wininit.exe          0x00007ff933d30000 True   True   True  \Windows\System32\sspicli.dll
     492 wininit.exe          0x00007ff934e30000 True   True   True  \Windows\System32\gdi32full.dll
     492 wininit.exe          0x00007ff934ba0000 True   True   True  \Windows\System32\KernelBase.dll
     492 wininit.exe          0x00007ff9374f0000 True   True   True  \Windows\System32\sechost.dll
     492 wininit.exe          0x00007ff937bf0000 True   True   True  \Windows\System32\ntdll.dll
     492 wininit.exe          0x00007ff933930000 True   True   True  \Windows\System32\mswsock.dll
     548 winlogon.exe         0x00007ff934930000 True   True   True  \Windows\System32\ucrtbase.dll
     548 winlogon.exe         0x00007ff932570000 True   True   True  \Windows\System32\apphelp.dll
     548 winlogon.exe         0x00007ff934b80000 True   True   True  \Windows\System32\win32u.dll
     548 winlogon.exe         0x00007ff933fa0000 True   True   True  \Windows\System32\bcrypt.dll
     548 winlogon.exe         0x00007ff9357c0000 True   True   True  \Windows\System32\kernel32.dll
     548 winlogon.exe         0x00007ff933be0000 True   True   True  \Windows\System32\winsta.dll
     548 winlogon.exe         0x00007ff934ba0000 True   True   True  \Windows\System32\KernelBase.dll
     548 winlogon.exe         0x00007ff934880000 True   True   True  \Windows\System32\SHCore.dll
     548 winlogon.exe         0x00007ff934e30000 True   True   True  \Windows\System32\gdi32full.dll
     548 winlogon.exe         0x00007ff937440000 True   True   True  \Windows\System32\advapi32.dll
     548 winlogon.exe         0x00007ff934060000 True   True   True  \Windows\System32\profapi.dll
     548 winlogon.exe         0x00007ff932880000 True   True   True  \Windows\System32\uxtheme.dll
     548 winlogon.exe         0x00007ff9340a0000 True   True   True  \Windows\System32\powrprof.dll
     548 winlogon.exe         0x00007ff9332a0000 True   True   True  \Windows\System32\dpapi.dll
     548 winlogon.exe         0x00007ff9356d0000 True   True   True  \Windows\System32\gdi32.dll
     548 winlogon.exe         0x00007ff933af0000 True   True   True  \Windows\System32\cryptbase.dll
     548 winlogon.exe         0x00007ff935560000 True   True   True  \Windows\System32\user32.dll
     548 winlogon.exe         0x00007ff9329c0000 True   True   True  \Windows\System32\UXInit.dll
     548 winlogon.exe         0x00007ff937620000 True   True   True  \Windows\System32\msvcrt.dll
     548 winlogon.exe         0x00007ff934fb0000 True   True   True  \Windows\System32\crypt32.dll
     548 winlogon.exe         0x00007ff934dc0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     548 winlogon.exe         0x00007ff933d30000 True   True   True  \Windows\System32\sspicli.dll
     548 winlogon.exe         0x00007ff937bf0000 True   True   True  \Windows\System32\ntdll.dll
     548 winlogon.exe         0x00007ff934090000 True   True   True  \Windows\System32\msasn1.dll
     548 winlogon.exe         0x00007ff935530000 True   True   True  \Windows\System32\imm32.dll
     548 winlogon.exe         0x00007ff92fe40000 True   True   True  \Windows\System32\usermgrcli.dll
     548 winlogon.exe         0x00007ff932860000 True   True   True  \Windows\System32\dwminit.dll
     548 winlogon.exe         0x00007ff7244e0000 True   False  True  \Windows\System32\winlogon.exe
     548 winlogon.exe         0x00007ff9376e0000 True   True   True  \Windows\System32\combase.dll
     548 winlogon.exe         0x00007ff935180000 True   True   True  \Windows\System32\rpcrt4.dll
     548 winlogon.exe         0x00007ff9374f0000 True   True   True  \Windows\System32\sechost.dll
     604 services.exe         0x00007ff933d30000 True   True   True  \Windows\System32\sspicli.dll
     604 services.exe         0x00007ff932760000 True   True   True  \Windows\System32\dabapi.dll
     604 services.exe         0x0000020a8c630000 False  False  False \Windows\System32\en-US\services.exe.mui
     604 services.exe         0x00007ff934ba0000 True   True   True  \Windows\System32\KernelBase.dll
     604 services.exe         0x00007ff9357c0000 True   True   True  \Windows\System32\kernel32.dll
     604 services.exe         0x00007ff921640000 True   True   True  \Windows\System32\drvstore.dll
     604 services.exe         0x00007ff934060000 True   True   True  \Windows\System32\profapi.dll
     604 services.exe         0x00007ff936eb0000 True   True   True  \Windows\System32\setupapi.dll
     604 services.exe         0x00007ff933930000 True   True   True  \Windows\System32\mswsock.dll
     604 services.exe         0x00007ff9332f0000 True   True   True  \Windows\System32\authz.dll
     604 services.exe         0x00007ff61eed0000 True   False  True  \Windows\System32\services.exe
     604 services.exe         0x00007ff935180000 True   True   True  \Windows\System32\rpcrt4.dll
     604 services.exe         0x00007ff933390000 True   True   True  \Windows\System32\scesrv.dll
     604 services.exe         0x00007ff9275a0000 True   True   True  \Windows\System32\srvcli.dll
     604 services.exe         0x00007ff9273b0000 True   True   True  \Windows\System32\spinf.dll
     604 services.exe         0x00007ff934930000 True   True   True  \Windows\System32\ucrtbase.dll
     604 services.exe         0x00007ff92ea40000 True   True   True  \Windows\System32\devrtl.dll
     604 services.exe         0x00007ff932570000 True   True   True  \Windows\System32\apphelp.dll
     604 services.exe         0x00007ff937bf0000 True   True   True  \Windows\System32\ntdll.dll
     604 services.exe         0x00007ff933af0000 True   True   True  \Windows\System32\cryptbase.dll
     604 services.exe         0x00007ff9340f0000 True   True   True  \Windows\System32\cfgmgr32.dll
     604 services.exe         0x00007ff937620000 True   True   True  \Windows\System32\msvcrt.dll
     604 services.exe         0x00007ff936e40000 True   True   True  \Windows\System32\ws2_32.dll
     604 services.exe         0x00007ff934dc0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     604 services.exe         0x00007ff92c8d0000 True   True   True  \Windows\System32\samlib.dll
     604 services.exe         0x00007ff933ee0000 True   True   True  \Windows\System32\EventAggregation.dll
     604 services.exe         0x00007ff92c5b0000 True   True   True  \Windows\System32\esent.dll
     604 services.exe         0x00007ff9374f0000 True   True   True  \Windows\System32\sechost.dll
     620 lsass.exe            0x00007ff933b70000 True   True   True  \Windows\System32\ntasn1.dll
     620 lsass.exe            0x00007ff933930000 True   True   True  \Windows\System32\mswsock.dll
     620 lsass.exe            0x00007ff933340000 True   True   True  \Windows\System32\scecli.dll
     620 lsass.exe            0x00007ff937550000 True   True   True  \Windows\System32\oleaut32.dll
     620 lsass.exe            0x00007ff934060000 True   True   True  \Windows\System32\profapi.dll
     620 lsass.exe            0x00007ff933d30000 True   True   True  \Windows\System32\sspicli.dll
     620 lsass.exe            0x00007ff933990000 True   True   True  \Windows\System32\cryptdll.dll
     620 lsass.exe            0x00007ff930ba0000 True   True   True  \Windows\System32\secur32.dll
     620 lsass.exe            0x00007ff9339b0000 True   True   True  \Windows\System32\KerbClientShared.dll
     620 lsass.exe            0x00007ff92f3c0000 True   True   True  \Windows\System32\rasadhlp.dll
     620 lsass.exe            0x00007ff9335d0000 True   True   True  \Windows\System32\cloudAP.dll
     620 lsass.exe            0x00007ff9243e0000 True   True   True  \Windows\System32\hmkd.dll
     620 lsass.exe            0x00007ff92c9f0000 True   True   True  \Windows\System32\winbrand.dll
     620 lsass.exe            0x00007ff924400000 True   True   True  \Windows\System32\ngcpopkeysrv.dll
     620 lsass.exe            0x00007ff933be0000 True   True   True  \Windows\System32\winsta.dll
     620 lsass.exe            0x00007ff927b80000 True   True   True  \Windows\System32\tbs.dll
     620 lsass.exe            0x00007ff931020000 True   True   True  \Windows\System32\wevtapi.dll
     620 lsass.exe            0x00007ff935180000 True   True   True  \Windows\System32\rpcrt4.dll
     620 lsass.exe            0x00007ff933630000 True   True   True  \Windows\System32\pku2u.dll
     620 lsass.exe            0x00007ff933c40000 True   True   True  \Windows\System32\samsrv.dll
     620 lsass.exe            0x00007ff9337c0000 True   True   True  \Windows\System32\userenv.dll
     620 lsass.exe            0x00007ff934ba0000 True   True   True  \Windows\System32\KernelBase.dll
     620 lsass.exe            0x00007ff933460000 True   True   True  \Windows\System32\efslsaext.dll
     620 lsass.exe            0x00007ff937440000 True   True   True  \Windows\System32\advapi32.dll
     620 lsass.exe            0x00007ff934dc0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     620 lsass.exe            0x00007ff933480000 True   True   True  \Windows\System32\schannel.dll
     620 lsass.exe            0x00007ff934fb0000 True   True   True  \Windows\System32\crypt32.dll
     620 lsass.exe            0x00007ff92f690000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     620 lsass.exe            0x00007ff9337e0000 True   True   True  \Windows\System32\netlogon.dll
     620 lsass.exe            0x00007ff9340a0000 True   True   True  \Windows\System32\powrprof.dll
     620 lsass.exe            0x00007ff9336b0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     620 lsass.exe            0x00007ff933070000 True   True   True  \Windows\System32\gpapi.dll
     620 lsass.exe            0x00007ff9337b0000 True   True   True  \Windows\System32\gmsaclient.dll
     620 lsass.exe            0x00007ff933ad0000 True   True   True  \Windows\System32\cryptsp.dll
     620 lsass.exe            0x00007ff9332f0000 True   True   True  \Windows\System32\authz.dll
     620 lsass.exe            0x00007ff933500000 True   True   True  \Windows\System32\wdigest.dll
     620 lsass.exe            0x00007ff9338c0000 True   True   True  \Windows\System32\msv1_0.dll
     620 lsass.exe            0x00007ff933b30000 True   True   True  \Windows\System32\joinutil.dll
     620 lsass.exe            0x00007ff933540000 True   True   True  \Windows\System32\rsaenh.dll
     620 lsass.exe            0x00007ff933b50000 True   True   True  \Windows\System32\netprovfw.dll
     620 lsass.exe            0x00007ff9357c0000 True   True   True  \Windows\System32\kernel32.dll
     620 lsass.exe            0x00007ff933d60000 True   True   True  \Windows\System32\lsasrv.dll
     620 lsass.exe            0x00007ff931770000 True   True   True  \Windows\System32\logoncli.dll
     620 lsass.exe            0x00007ff933580000 True   True   True  \Windows\System32\MicrosoftAccountCloudAP.dll
     620 lsass.exe            0x00007ff924790000 True   True   True  \Windows\System32\mskeyprotect.dll
     620 lsass.exe            0x00007ff9376e0000 True   True   True  \Windows\System32\combase.dll
     620 lsass.exe            0x00007ff927bb0000 True   True   True  \Windows\System32\keyiso.dll
     620 lsass.exe            0x00007ff9357b0000 True   True   True  \Windows\System32\nsi.dll
     620 lsass.exe            0x00007ff934930000 True   True   True  \Windows\System32\ucrtbase.dll
     620 lsass.exe            0x00007ff933420000 True   True   True  \Windows\System32\dpapisrv.dll
     620 lsass.exe            0x00007ff92afd0000 True   True   True  \Windows\System32\ntdsapi.dll
     620 lsass.exe            0x00007ff923040000 True   True   True  \Windows\System32\dssenh.dll
     620 lsass.exe            0x00007ff9339e0000 True   True   True  \Windows\System32\kerberos.dll
     620 lsass.exe            0x00007ff9336f0000 True   True   True  \Windows\System32\netutils.dll
     620 lsass.exe            0x00007ff937bf0000 True   True   True  \Windows\System32\ntdll.dll
     620 lsass.exe            0x00007ff933af0000 True   True   True  \Windows\System32\cryptbase.dll
     620 lsass.exe            0x00007ff933410000 True   True   True  \Windows\System32\sspisrv.dll
     620 lsass.exe            0x00007ff923070000 True   True   True  \Windows\System32\ncryptsslp.dll
     620 lsass.exe            0x00007ff937620000 True   True   True  \Windows\System32\msvcrt.dll
     620 lsass.exe            0x00007ff933b00000 True   True   True  \Windows\System32\negoexts.dll
     620 lsass.exe            0x00000263f5ca0000 True   True   True  \Windows\System32\msprivs.dll
     620 lsass.exe            0x00007ff936e40000 True   True   True  \Windows\System32\ws2_32.dll
     620 lsass.exe            0x00007ff924450000 True   True   True  \Windows\System32\ncryptprov.dll
     620 lsass.exe            0x00007ff936d80000 True   True   True  \Windows\System32\Wldap32.dll
     620 lsass.exe            0x00007ff933bb0000 True   True   True  \Windows\System32\ncrypt.dll
     620 lsass.exe            0x00007ff933fa0000 True   True   True  \Windows\System32\bcrypt.dll
     620 lsass.exe            0x00007ff933680000 True   True   True  \Windows\System32\TSpkg.dll
     620 lsass.exe            0x00007ff934090000 True   True   True  \Windows\System32\msasn1.dll
     620 lsass.exe            0x00007ff9332a0000 True   True   True  \Windows\System32\dpapi.dll
     620 lsass.exe            0x00007ff9338b0000 True   True   True  \Windows\System32\NtlmShared.dll
     620 lsass.exe            0x00007ff6c8dc0000 True   False  True  \Windows\System32\lsass.exe
     620 lsass.exe            0x00007ff934ae0000 True   True   True  \Windows\System32\msvcp_win.dll
     620 lsass.exe            0x00007ff92ec20000 True   True   True  \Windows\System32\dsparse.dll
     620 lsass.exe            0x00007ff9374f0000 True   True   True  \Windows\System32\sechost.dll
     620 lsass.exe            0x00007ff933700000 True   True   True  \Windows\System32\dnsapi.dll
     696 svchost.exe          0x00007ff931b20000 True   True   True  \Windows\System32\wtsapi32.dll
     696 svchost.exe          0x00007ff933d30000 True   True   True  \Windows\System32\sspicli.dll
     696 svchost.exe          0x00007ff937550000 True   True   True  \Windows\System32\oleaut32.dll
     696 svchost.exe          0x00007ff934b80000 True   True   True  \Windows\System32\win32u.dll
     696 svchost.exe          0x00007ff934060000 True   True   True  \Windows\System32\profapi.dll
     696 svchost.exe          0x00007ff932f80000 True   True   True  \Windows\System32\rpcss.dll
     696 svchost.exe          0x00007ff935710000 True   True   True  \Windows\System32\clbcatq.dll
     696 svchost.exe          0x00007ff932ba0000 True   True   True  \Windows\System32\twinapi.appcore.dll
     696 svchost.exe          0x00007ff933fa0000 True   True   True  \Windows\System32\bcrypt.dll
     696 svchost.exe          0x00007ff9337c0000 True   True   True  \Windows\System32\userenv.dll
     696 svchost.exe          0x00007ff932d60000 True   True   True  \Windows\System32\psmsrv.dll
     696 svchost.exe          0x00007ff933ee0000 True   True   True  \Windows\System32\EventAggregation.dll
     696 svchost.exe          0x00007ff933be0000 True   True   True  \Windows\System32\winsta.dll
     696 svchost.exe          0x00007ff937bf0000 True   True   True  \Windows\System32\ntdll.dll
     696 svchost.exe          0x00007ff934ba0000 True   True   True  \Windows\System32\KernelBase.dll
     696 svchost.exe          0x00007ff932a10000 True   True   True  \Windows\System32\lsm.dll
     696 svchost.exe          0x00007ff92fe40000 True   True   True  \Windows\System32\usermgrcli.dll
     696 svchost.exe          0x00007ff934820000 True   True   True  \Windows\System32\wintrust.dll
     696 svchost.exe          0x00007ff932e30000 True   True   True  \Windows\System32\ntmarta.dll
     696 svchost.exe          0x00007ff934ae0000 True   True   True  \Windows\System32\msvcp_win.dll
     696 svchost.exe          0x00007ff937440000 True   True   True  \Windows\System32\advapi32.dll
     696 svchost.exe          0x00007ff934880000 True   True   True  \Windows\System32\SHCore.dll
     696 svchost.exe          0x00007ff933250000 True   True   True  \Windows\System32\umpoext.dll
     696 svchost.exe          0x00007ff9376e0000 True   True   True  \Windows\System32\combase.dll
     696 svchost.exe          0x00007ff933060000 True   True   True  \Windows\System32\hid.dll
     696 svchost.exe          0x00007ff933270000 True   True   True  \Windows\System32\umpo.dll
     696 svchost.exe          0x00007ff934080000 True   True   True  \Windows\System32\kernel.appcore.dll
     696 svchost.exe          0x00007ff934140000 True   True   True  \Windows\System32\windows.storage.dll
     696 svchost.exe          0x00007ff9340a0000 True   True   True  \Windows\System32\powrprof.dll
     696 svchost.exe          0x00007ff9332b0000 True   True   True  \Windows\System32\wldp.dll
     696 svchost.exe          0x00007ff932e70000 True   True   True  \Windows\System32\bisrv.dll
     696 svchost.exe          0x00007ff932cc0000 True   True   True  \Windows\System32\msvcp110_win.dll
     696 svchost.exe          0x00007ff9332d0000 True   True   True  \Windows\System32\umpnpmgr.dll
     696 svchost.exe          0x00007ff933af0000 True   True   True  \Windows\System32\cryptbase.dll
     696 svchost.exe          0x00007ff9357c0000 True   True   True  \Windows\System32\kernel32.dll
     696 svchost.exe          0x00007ff935560000 True   True   True  \Windows\System32\user32.dll
     696 svchost.exe          0x00007ff9331a0000 True   True   True  \Windows\System32\tdh.dll
     696 svchost.exe          0x00007ff933140000 True   True   True  \Windows\System32\mintdh.dll
     696 svchost.exe          0x00007ff932960000 True   True   True  \Windows\System32\PsmServiceExtHost.dll
     696 svchost.exe          0x00007ff933ad0000 True   True   True  \Windows\System32\cryptsp.dll
     696 svchost.exe          0x00007ff932770000 True   True   True  \Windows\System32\dab.dll
     696 svchost.exe          0x00007ff935180000 True   True   True  \Windows\System32\rpcrt4.dll
     696 svchost.exe          0x00007ff9352b0000 True   True   True  \Windows\System32\shlwapi.dll
     696 svchost.exe          0x00007ff932390000 True   True   True  \Windows\System32\lsmproxy.dll
     696 svchost.exe          0x00007ff9374f0000 True   True   True  \Windows\System32\sechost.dll
     696 svchost.exe          0x00007ff932da0000 True   True   True  \Windows\System32\VEEventDispatcher.dll
     696 svchost.exe          0x00007ff934fb0000 True   True   True  \Windows\System32\crypt32.dll
     696 svchost.exe          0x00007ff934930000 True   True   True  \Windows\System32\ucrtbase.dll
     696 svchost.exe          0x00007ff9330a0000 True   True   True  \Windows\System32\dxgi.dll
     696 svchost.exe          0x00007ff9329e0000 True   True   True  \Windows\System32\embeddedmodesvcapi.dll
     696 svchost.exe          0x00007ff934e30000 True   True   True  \Windows\System32\gdi32full.dll
     696 svchost.exe          0x00007ff9327f0000 True   True   True  \Windows\System32\SystemEventsBrokerServer.dll
     696 svchost.exe          0x00007ff932a00000 True   True   True  \Windows\System32\sysntfy.dll
     696 svchost.exe          0x00007ff932370000 True   True   True  \Windows\System32\bi.dll
     696 svchost.exe          0x00007ff937620000 True   True   True  \Windows\System32\msvcrt.dll
     696 svchost.exe          0x00007ff9356d0000 True   True   True  \Windows\System32\gdi32.dll
     696 svchost.exe          0x00007ff933070000 True   True   True  \Windows\System32\gpapi.dll
     696 svchost.exe          0x00007ff934090000 True   True   True  \Windows\System32\msasn1.dll
     696 svchost.exe          0x00007ff934dc0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     696 svchost.exe          0x00007ff932ac0000 True   True   True  \Windows\System32\ResourcePolicyClient.dll
     696 svchost.exe          0x00007ff61a0f0000 True   False  True  \Windows\System32\svchost.exe
     696 svchost.exe          0x00007ff9327a0000 True   True   True  \Windows\System32\BrokerLib.dll
     696 svchost.exe          0x00007ff932920000 True   True   True  \Windows\System32\ResourcePolicyServer.dll
     696 svchost.exe          0x00007ff9340f0000 True   True   True  \Windows\System32\cfgmgr32.dll
     696 svchost.exe          0x00007ff932e00000 True   True   True  \Windows\System32\devobj.dll
     760 svchost.exe          0x00007ff934930000 True   True   True  \Windows\System32\ucrtbase.dll
     760 svchost.exe          0x00007ff937550000 True   True   True  \Windows\System32\oleaut32.dll
     760 svchost.exe          0x00007ff932f60000 True   True   True  \Windows\System32\RpcEpMap.dll
     760 svchost.exe          0x00007ff932f80000 True   True   True  \Windows\System32\rpcss.dll
     760 svchost.exe          0x00007ff935710000 True   True   True  \Windows\System32\clbcatq.dll
     760 svchost.exe          0x00007ff933fa0000 True   True   True  \Windows\System32\bcrypt.dll
     760 svchost.exe          0x00007ff9357c0000 True   True   True  \Windows\System32\kernel32.dll
     760 svchost.exe          0x00007ff934ba0000 True   True   True  \Windows\System32\KernelBase.dll
     760 svchost.exe          0x00007ff932f40000 True   True   True  \Windows\System32\RpcRtRemote.dll
     760 svchost.exe          0x00007ff937440000 True   True   True  \Windows\System32\advapi32.dll
     760 svchost.exe          0x00007ff934080000 True   True   True  \Windows\System32\kernel.appcore.dll
     760 svchost.exe          0x00007ff92f690000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     760 svchost.exe          0x00007ff930890000 True   True   True  \Windows\System32\wshhyperv.dll
     760 svchost.exe          0x00007ff9340a0000 True   True   True  \Windows\System32\powrprof.dll
     760 svchost.exe          0x00007ff9332b0000 True   True   True  \Windows\System32\wldp.dll
     760 svchost.exe          0x00007ff934ae0000 True   True   True  \Windows\System32\msvcp_win.dll
     760 svchost.exe          0x00007ff932b10000 True   True   True  \Windows\System32\FirewallAPI.dll
     760 svchost.exe          0x00007ff935180000 True   True   True  \Windows\System32\rpcrt4.dll
     760 svchost.exe          0x00007ff9376e0000 True   True   True  \Windows\System32\combase.dll
     760 svchost.exe          0x00007ff934fb0000 True   True   True  \Windows\System32\crypt32.dll
     760 svchost.exe          0x00007ff934dc0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     760 svchost.exe          0x00007ff933d30000 True   True   True  \Windows\System32\sspicli.dll
     760 svchost.exe          0x00007ff937bf0000 True   True   True  \Windows\System32\ntdll.dll
     760 svchost.exe          0x00007ff933930000 True   True   True  \Windows\System32\mswsock.dll
     760 svchost.exe          0x00007ff937620000 True   True   True  \Windows\System32\msvcrt.dll
     760 svchost.exe          0x00007ff936e40000 True   True   True  \Windows\System32\ws2_32.dll
     760 svchost.exe          0x00007ff934090000 True   True   True  \Windows\System32\msasn1.dll
     760 svchost.exe          0x00007ff61a0f0000 True   False  True  \Windows\System32\svchost.exe
     760 svchost.exe          0x00007ff932ae0000 True   True   True  \Windows\System32\fwbase.dll
     760 svchost.exe          0x00007ff934820000 True   True   True  \Windows\System32\wintrust.dll
     760 svchost.exe          0x00007ff9374f0000 True   True   True  \Windows\System32\sechost.dll
     852 dwm.exe              0x00007ff92e7b0000 True   True   True  \Windows\System32\d3d10warp.dll
     852 dwm.exe              0x00007ff937550000 True   True   True  \Windows\System32\oleaut32.dll
     852 dwm.exe              0x00007ff932570000 True   True   True  \Windows\System32\apphelp.dll
     852 dwm.exe              0x00007ff934b80000 True   True   True  \Windows\System32\win32u.dll
     852 dwm.exe              0x00007ff934ba0000 True   True   True  \Windows\System32\KernelBase.dll
     852 dwm.exe              0x00007ff92d5b0000 True   True   True  \Windows\System32\OneCoreUAPCommonProxyStub.dll
     852 dwm.exe              0x00007ff933fa0000 True   True   True  \Windows\System32\bcrypt.dll
     852 dwm.exe              0x00007ff9357c0000 True   True   True  \Windows\System32\kernel32.dll
     852 dwm.exe              0x00007ff9321d0000 True   True   True  \Windows\System32\uDWM.dll
     852 dwm.exe              0x00007ff931be0000 True   True   True  \Windows\System32\CoreMessaging.dll
     852 dwm.exe              0x00007ff9319f0000 True   True   True  \Windows\System32\dwmghost.dll
     852 dwm.exe              0x00007ff937bf0000 True   True   True  \Windows\System32\ntdll.dll
     852 dwm.exe              0x00007ff934080000 True   True   True  \Windows\System32\kernel.appcore.dll
     852 dwm.exe              0x00007ff92f440000 True   True   True  \Windows\System32\avrt.dll
     852 dwm.exe              0x00007ff9330a0000 True   True   True  \Windows\System32\dxgi.dll
     852 dwm.exe              0x00007ff934e30000 True   True   True  \Windows\System32\gdi32full.dll
     852 dwm.exe              0x00007ff931840000 True   True   True  \Windows\System32\WindowsCodecs.dll
     852 dwm.exe              0x00007ff934880000 True   True   True  \Windows\System32\SHCore.dll
     852 dwm.exe              0x00007ff9376e0000 True   True   True  \Windows\System32\combase.dll
     852 dwm.exe              0x00007ff937440000 True   True   True  \Windows\System32\advapi32.dll
     852 dwm.exe              0x00007ff932880000 True   True   True  \Windows\System32\uxtheme.dll
     852 dwm.exe              0x00007ff934fb0000 True   True   True  \Windows\System32\crypt32.dll
     852 dwm.exe              0x00007ff931ca0000 True   True   True  \Windows\System32\dwmcore.dll
     852 dwm.exe              0x00007ff92f740000 True   True   True  \Windows\System32\d3d11.dll
     852 dwm.exe              0x00007ff9356d0000 True   True   True  \Windows\System32\gdi32.dll
     852 dwm.exe              0x00007ff9374f0000 True   True   True  \Windows\System32\sechost.dll
     852 dwm.exe              0x00007ff935710000 True   True   True  \Windows\System32\clbcatq.dll
     852 dwm.exe              0x00007ff935560000 True   True   True  \Windows\System32\user32.dll
     852 dwm.exe              0x00007ff935180000 True   True   True  \Windows\System32\rpcrt4.dll
     852 dwm.exe              0x00007ff930390000 True   True   True  \Windows\System32\CoreUIComponents.dll
     852 dwm.exe              0x00007ff937620000 True   True   True  \Windows\System32\msvcrt.dll
     852 dwm.exe              0x00007ff931bb0000 True   True   True  \Windows\System32\dwmapi.dll
     852 dwm.exe              0x00007ff934930000 True   True   True  \Windows\System32\ucrtbase.dll
     852 dwm.exe              0x00007ff92efd0000 True   True   True  \Windows\System32\Windows.Gaming.Input.dll
     852 dwm.exe              0x00007ff92fff0000 True   True   True  \Windows\System32\WinTypes.dll
     852 dwm.exe              0x00007ff92f3f0000 True   True   True  \Windows\System32\UIAnimation.dll
     852 dwm.exe              0x00007ff92fe90000 True   True   True  \Windows\System32\xmllite.dll
