Pid      Process              Base               InLoad InInit InMem MappedPath
     528 services.exe         0x000007fefcbc0000 True   True   True  \Windows\System32\secur32.dll
     536 lsass.exe            0x0000000000080000 False  False  False \Windows\System32\en-US\dnsapi.dll.mui
     536 lsass.exe            0x0000000077120000 True   True   True  \Windows\System32\user32.dll
     536 lsass.exe            0x000007fefc4c0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     536 lsass.exe            0x0000000077340000 True   True   True  \Windows\System32\ntdll.dll
     536 lsass.exe            0x000007fefd090000 True   True   True  \Windows\System32\msasn1.dll
     536 lsass.exe            0x000007fefb6f0000 True   True   True  \Windows\System32\dsrole.dll
     536 lsass.exe            0x000007fefc2f0000 True   True   True  \Windows\System32\pcwum.dll
     536 lsass.exe            0x000007fefcd00000 True   True   True  \Windows\System32\lsasrv.dll
     536 lsass.exe            0x000007fef6710000 True   True   True  \Windows\System32\dssenh.dll
     536 lsass.exe            0x000007fefea10000 True   True   True  \Windows\System32\ws2_32.dll
     536 lsass.exe            0x000007fefc330000 True   True   True  \Windows\System32\gpapi.dll
     536 lsass.exe            0x000007fefed60000 True   True   True  \Windows\System32\gdi32.dll
     536 lsass.exe            0x000007fefccb0000 True   True   True  \Windows\System32\sspicli.dll
     536 lsass.exe            0x000007fefc560000 True   True   True  \Windows\System32\TSpkg.dll
     536 lsass.exe            0x000007fefc580000 True   True   True  \Windows\System32\rsaenh.dll
     536 lsass.exe            0x000007fefec20000 True   True   True  \Windows\System32\msctf.dll
     536 lsass.exe            0x0000000074e10000 True   True   True  \Windows\System32\msprivs.dll
     536 lsass.exe            0x0000000077220000 True   True   True  \Windows\System32\kernel32.dll
     536 lsass.exe            0x000007feff5a0000 True   True   True  \Windows\System32\nsi.dll
     536 lsass.exe            0x000007fefc7b0000 True   True   True  \Windows\System32\msv1_0.dll
     536 lsass.exe            0x000007fefabd0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     536 lsass.exe            0x000007fefcbf0000 True   True   True  \Windows\System32\samsrv.dll
     536 lsass.exe            0x000007fefca00000 True   True   True  \Windows\System32\ncrypt.dll
     536 lsass.exe            0x000007fefc810000 True   True   True  \Windows\System32\wship6.dll
     536 lsass.exe            0x000007fef7820000 True   True   True  \Windows\System32\ntdsapi.dll
     536 lsass.exe            0x000007fefce70000 True   True   True  \Windows\System32\sspisrv.dll
     536 lsass.exe            0x000007fefc450000 True   True   True  \Windows\System32\scecli.dll
     536 lsass.exe            0x000007fefcee0000 True   True   True  \Windows\System32\cryptbase.dll
     536 lsass.exe            0x000007feff0b0000 True   True   True  \Windows\System32\Wldap32.dll
     536 lsass.exe            0x000007fefca80000 True   True   True  \Windows\System32\cngaudit.dll
     536 lsass.exe            0x000007fefd080000 True   True   True  \Windows\System32\profapi.dll
     536 lsass.exe            0x000007fefc490000 True   True   True  \Windows\System32\efslsaext.dll
     536 lsass.exe            0x000007fefcbc0000 True   True   True  \Windows\System32\secur32.dll
     536 lsass.exe            0x000007fefc6a0000 True   True   True  \Windows\System32\dnsapi.dll
     536 lsass.exe            0x000007fefca90000 True   True   True  \Windows\System32\wevtapi.dll
     536 lsass.exe            0x000007fefc4b0000 True   True   True  \Windows\System32\netutils.dll
     536 lsass.exe            0x000007fefc5d0000 True   True   True  \Windows\System32\wdigest.dll
     536 lsass.exe            0x000007fefcfd0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     536 lsass.exe            0x000007fefc9d0000 True   True   True  \Windows\System32\bcrypt.dll
     536 lsass.exe            0x000007fefc960000 True   True   True  \Windows\System32\negoexts.dll
     536 lsass.exe            0x000007fefc700000 True   True   True  \Windows\System32\netlogon.dll
     536 lsass.exe            0x000007fefc510000 True   True   True  \Windows\System32\pku2u.dll
     536 lsass.exe            0x000007fefe1d0000 True   True   True  \Windows\System32\rpcrt4.dll
     536 lsass.exe            0x000007fefd0a0000 True   True   True  \Windows\System32\userenv.dll
     536 lsass.exe            0x000007fefed30000 True   True   True  \Windows\System32\imm32.dll
     536 lsass.exe            0x000007fefd180000 True   True   True  \Windows\System32\KernelBase.dll
     536 lsass.exe            0x000007fefad50000 True   True   True  \Windows\System32\winbrand.dll
     536 lsass.exe            0x000007fefd290000 True   True   True  \Windows\System32\crypt32.dll
     536 lsass.exe            0x000007fefc990000 True   True   True  \Windows\System32\netjoin.dll
     536 lsass.exe            0x00000000ffa70000 True   False  True  \Windows\System32\lsass.exe
     536 lsass.exe            0x000007fefe300000 True   True   True  \Windows\System32\advapi32.dll
     536 lsass.exe            0x000007feff5b0000 True   True   True  \Windows\System32\sechost.dll
     536 lsass.exe            0x000007fefabc0000 True   True   True  \Windows\System32\winnsi.dll
     536 lsass.exe            0x000007fefadd0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     536 lsass.exe            0x000007fefcb00000 True   True   True  \Windows\System32\cryptdll.dll
     536 lsass.exe            0x000007fefeb00000 True   True   True  \Windows\System32\msvcrt.dll
     536 lsass.exe            0x000007fefc8a0000 True   True   True  \Windows\System32\kerberos.dll
     536 lsass.exe            0x000007fefe3e0000 True   True   True  \Windows\System32\usp10.dll
     536 lsass.exe            0x000007fefc610000 True   True   True  \Windows\System32\schannel.dll
     536 lsass.exe            0x000007fef6dd0000 True   True   True  \Windows\System32\CertPolEng.dll
     536 lsass.exe            0x000007fefc820000 True   True   True  \Windows\System32\mswsock.dll
     536 lsass.exe            0x000007feff0a0000 True   True   True  \Windows\System32\lpk.dll
     536 lsass.exe            0x000007fefc230000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     536 lsass.exe            0x000007fefc440000 True   True   True  \Windows\System32\credssp.dll
     536 lsass.exe            0x000007fefadc0000 True   True   True  \Windows\System32\rasadhlp.dll
     536 lsass.exe            0x000007fefca50000 True   True   True  \Windows\System32\authz.dll
     536 lsass.exe            0x000007fefc670000 True   True   True  \Windows\System32\logoncli.dll
     536 lsass.exe            0x000007fefc880000 True   True   True  \Windows\System32\cryptsp.dll
     536 lsass.exe            0x000007fefcf90000 True   True   True  \Windows\System32\winsta.dll
     536 lsass.exe            0x000007fefb720000 True   True   True  \Windows\System32\wkscli.dll
     544 lsm.exe              0x0000000000210000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     544 lsm.exe              0x0000000077120000 True   True   True  \Windows\System32\user32.dll
     544 lsm.exe              0x0000000077340000 True   True   True  \Windows\System32\ntdll.dll
     544 lsm.exe              0x000007fefeb00000 True   True   True  \Windows\System32\msvcrt.dll
     544 lsm.exe              0x000007fefc880000 True   True   True  \Windows\System32\cryptsp.dll
     544 lsm.exe              0x000007feff390000 True   True   True  \Windows\System32\ole32.dll
     544 lsm.exe              0x000007fefed60000 True   True   True  \Windows\System32\gdi32.dll
     544 lsm.exe              0x000007fefd180000 True   True   True  \Windows\System32\KernelBase.dll
     544 lsm.exe              0x000007fefbf90000 True   True   True  \Windows\System32\ntmarta.dll
     544 lsm.exe              0x00000000ffbc0000 True   False  True  \Windows\System32\lsm.exe
     544 lsm.exe              0x000007fef6da0000 True   True   True  \Windows\System32\lsmproxy.dll
     544 lsm.exe              0x000007feff2f0000 True   True   True  \Windows\System32\clbcatq.dll
     544 lsm.exe              0x000007fefcce0000 True   True   True  \Windows\System32\wmsgapi.dll
     544 lsm.exe              0x000007fefcbc0000 True   True   True  \Windows\System32\secur32.dll
     544 lsm.exe              0x000007feff0b0000 True   True   True  \Windows\System32\Wldap32.dll
     544 lsm.exe              0x000007fefe4b0000 True   True   True  \Windows\System32\oleaut32.dll
     544 lsm.exe              0x000007fefcee0000 True   True   True  \Windows\System32\cryptbase.dll
     544 lsm.exe              0x000007fefccf0000 True   True   True  \Windows\System32\sysntfy.dll
     544 lsm.exe              0x000007fefe300000 True   True   True  \Windows\System32\advapi32.dll
     544 lsm.exe              0x000007fefc580000 True   True   True  \Windows\System32\rsaenh.dll
     544 lsm.exe              0x0000000077220000 True   True   True  \Windows\System32\kernel32.dll
     544 lsm.exe              0x000007feff5b0000 True   True   True  \Windows\System32\sechost.dll
     544 lsm.exe              0x000007fefe1d0000 True   True   True  \Windows\System32\rpcrt4.dll
     544 lsm.exe              0x000007fefe3e0000 True   True   True  \Windows\System32\usp10.dll
     544 lsm.exe              0x000007fefc2f0000 True   True   True  \Windows\System32\pcwum.dll
     544 lsm.exe              0x000007fefec20000 True   True   True  \Windows\System32\msctf.dll
     544 lsm.exe              0x000007feff0a0000 True   True   True  \Windows\System32\lpk.dll
     544 lsm.exe              0x000007fefc440000 True   True   True  \Windows\System32\credssp.dll
     544 lsm.exe              0x000007fefcfd0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     544 lsm.exe              0x000007fefed30000 True   True   True  \Windows\System32\imm32.dll
     544 lsm.exe              0x000007fefccb0000 True   True   True  \Windows\System32\sspicli.dll
     644 svchost.exe          0x0000000077120000 True   True   True  \Windows\System32\user32.dll
     644 svchost.exe          0x0000000077340000 True   True   True  \Windows\System32\ntdll.dll
     644 svchost.exe          0x0000000077220000 True   True   True  \Windows\System32\kernel32.dll
     644 svchost.exe          0x000007fefed30000 True   True   True  \Windows\System32\imm32.dll
     644 svchost.exe          0x000007fef93c0000 True   True   True  \Windows\System32\wbemcomn2.dll
     644 svchost.exe          0x000007fefc2f0000 True   True   True  \Windows\System32\pcwum.dll
     644 svchost.exe          0x000007fefc330000 True   True   True  \Windows\System32\gpapi.dll
     644 svchost.exe          0x000007fefc350000 True   True   True  \Windows\System32\devrtl.dll
     644 svchost.exe          0x000007fefed60000 True   True   True  \Windows\System32\gdi32.dll
     644 svchost.exe          0x000007fefc370000 True   True   True  \Windows\System32\SPInf.dll
     644 svchost.exe          0x000007fefc580000 True   True   True  \Windows\System32\rsaenh.dll
     644 svchost.exe          0x000007fefec20000 True   True   True  \Windows\System32\msctf.dll
     644 svchost.exe          0x000007fefc390000 True   True   True  \Windows\System32\umpnpmgr.dll
     644 svchost.exe          0x00000000ffd20000 True   False  True  \Windows\System32\svchost.exe
     644 svchost.exe          0x000007feff5a0000 True   True   True  \Windows\System32\nsi.dll
     644 svchost.exe          0x000007feff2f0000 True   True   True  \Windows\System32\clbcatq.dll
     644 svchost.exe          0x000007fefcfd0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     644 svchost.exe          0x000007fefbf90000 True   True   True  \Windows\System32\ntmarta.dll
     644 svchost.exe          0x000007fefc300000 True   True   True  \Windows\System32\umpo.dll
     644 svchost.exe          0x000007fefe300000 True   True   True  \Windows\System32\advapi32.dll
     644 svchost.exe          0x000007feff390000 True   True   True  \Windows\System32\ole32.dll
     644 svchost.exe          0x000007feff0a0000 True   True   True  \Windows\System32\lpk.dll
     644 svchost.exe          0x000007fefc260000 True   True   True  \Windows\System32\rpcss.dll
     644 svchost.exe          0x000007feff0b0000 True   True   True  \Windows\System32\Wldap32.dll
     644 svchost.exe          0x000007fefce80000 True   True   True  \Windows\System32\apphelp.dll
     644 svchost.exe          0x000007fefd080000 True   True   True  \Windows\System32\profapi.dll
     644 svchost.exe          0x000007fefd090000 True   True   True  \Windows\System32\msasn1.dll
     644 svchost.exe          0x000007fefe4b0000 True   True   True  \Windows\System32\oleaut32.dll
     644 svchost.exe          0x000007fefd0d0000 True   True   True  \Windows\System32\wintrust.dll
     644 svchost.exe          0x000007fefcee0000 True   True   True  \Windows\System32\cryptbase.dll
     644 svchost.exe          0x000007fefd290000 True   True   True  \Windows\System32\crypt32.dll
     644 svchost.exe          0x000007fefeb00000 True   True   True  \Windows\System32\msvcrt.dll
     644 svchost.exe          0x000007feff110000 True   True   True  \Windows\System32\setupapi.dll
     644 svchost.exe          0x000007fefd0a0000 True   True   True  \Windows\System32\userenv.dll
     644 svchost.exe          0x000007fefd130000 True   True   True  \Windows\System32\devobj.dll
     644 svchost.exe          0x000007fef7950000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     644 svchost.exe          0x000007fefd180000 True   True   True  \Windows\System32\KernelBase.dll
     644 svchost.exe          0x000007fefe1d0000 True   True   True  \Windows\System32\rpcrt4.dll
     644 svchost.exe          0x000007feff5b0000 True   True   True  \Windows\System32\sechost.dll
     644 svchost.exe          0x000007fefc9d0000 True   True   True  \Windows\System32\bcrypt.dll
     644 svchost.exe          0x000007fefe3e0000 True   True   True  \Windows\System32\usp10.dll
     644 svchost.exe          0x000007fef9df0000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     644 svchost.exe          0x000007fef7800000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     644 svchost.exe          0x000007fefea10000 True   True   True  \Windows\System32\ws2_32.dll
     644 svchost.exe          0x000007fef7190000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     644 svchost.exe          0x000007fef7820000 True   True   True  \Windows\System32\ntdsapi.dll
     644 svchost.exe          0x000007fefd400000 True   True   True  \Windows\System32\cfgmgr32.dll
     644 svchost.exe          0x000007fefc440000 True   True   True  \Windows\System32\credssp.dll
     644 svchost.exe          0x000007fef73c0000 True   True   True  \Windows\System32\wbem\fastprox.dll
     644 svchost.exe          0x000007fefc880000 True   True   True  \Windows\System32\cryptsp.dll
     644 svchost.exe          0x000007fefcf90000 True   True   True  \Windows\System32\winsta.dll
     644 svchost.exe          0x000007fefccb0000 True   True   True  \Windows\System32\sspicli.dll
     724 svchost.exe          0x0000000077120000 True   True   True  \Windows\System32\user32.dll
     724 svchost.exe          0x0000000077340000 True   True   True  \Windows\System32\ntdll.dll
     724 svchost.exe          0x0000000077220000 True   True   True  \Windows\System32\kernel32.dll
     724 svchost.exe          0x000007fefc880000 True   True   True  \Windows\System32\cryptsp.dll
     724 svchost.exe          0x000007feff2f0000 True   True   True  \Windows\System32\clbcatq.dll
     724 svchost.exe          0x000007fefc160000 True   True   True  \Windows\System32\version.dll
     724 svchost.exe          0x000007fefc580000 True   True   True  \Windows\System32\rsaenh.dll
     724 svchost.exe          0x000007fefec20000 True   True   True  \Windows\System32\msctf.dll
     724 svchost.exe          0x000007fefbf90000 True   True   True  \Windows\System32\ntmarta.dll
     724 svchost.exe          0x00000000ffd20000 True   False  True  \Windows\System32\svchost.exe
     724 svchost.exe          0x000007feff5a0000 True   True   True  \Windows\System32\nsi.dll
     724 svchost.exe          0x000007fefcfd0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     724 svchost.exe          0x000007fefc440000 True   True   True  \Windows\System32\credssp.dll
     724 svchost.exe          0x000007fefe300000 True   True   True  \Windows\System32\advapi32.dll
     724 svchost.exe          0x000007feff390000 True   True   True  \Windows\System32\ole32.dll
     724 svchost.exe          0x000007fefc240000 True   True   True  \Windows\System32\RpcEpMap.dll
     724 svchost.exe          0x000007fefc260000 True   True   True  \Windows\System32\rpcss.dll
     724 svchost.exe          0x000007feff0b0000 True   True   True  \Windows\System32\Wldap32.dll
     724 svchost.exe          0x000007fefe4b0000 True   True   True  \Windows\System32\oleaut32.dll
     724 svchost.exe          0x000007fefcee0000 True   True   True  \Windows\System32\cryptbase.dll
     724 svchost.exe          0x000007fefeb00000 True   True   True  \Windows\System32\msvcrt.dll
     724 svchost.exe          0x000007fefed30000 True   True   True  \Windows\System32\imm32.dll
     724 svchost.exe          0x000007fefc170000 True   True   True  \Windows\System32\FirewallAPI.dll
     724 svchost.exe          0x000007fefd180000 True   True   True  \Windows\System32\KernelBase.dll
     724 svchost.exe          0x000007fefe1d0000 True   True   True  \Windows\System32\rpcrt4.dll
     724 svchost.exe          0x000007feff5b0000 True   True   True  \Windows\System32\sechost.dll
     724 svchost.exe          0x000007fefadd0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     724 svchost.exe          0x000007fefe3e0000 True   True   True  \Windows\System32\usp10.dll
     724 svchost.exe          0x000007fefea10000 True   True   True  \Windows\System32\ws2_32.dll
     724 svchost.exe          0x000007fefc810000 True   True   True  \Windows\System32\wship6.dll
     724 svchost.exe          0x000007fefc820000 True   True   True  \Windows\System32\mswsock.dll
