[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x001e: 0xffffbf6147e91a9a (NtUserKillTimer) owned by win32k.sys
  Entry 0x001f: 0xffffbf6147e91aa0 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x0020: 0xffffbf6147e91aa6 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x0021: 0xffffbf6147e91aac (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x0022: 0xffffbf6147e91ab2 (NtUserHideCaret) owned by win32k.sys
  Entry 0x0023: 0xffffbf6147e91ab8 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x0024: 0xffffbf6147e91abe (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x0025: 0xffffbf6147e91ac4 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x0026: 0xffffbf6147e91aca (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x0027: 0xffffbf6147e91ad0 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x0028: 0xffffbf6147e91ad6 (NtUserShowCaret) owned by win32k.sys
  Entry 0x0029: 0xffffbf6147e91adc (stub_UserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x002a: 0xffffbf6147e91ae2 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x002b: 0xffffbf6147e91ae8 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x002c: 0xffffbf6147e91aee (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x002d: 0xffffbf6147e91af4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x002e: 0xffffbf6147e91afa (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x002f: 0xffffbf6147e91b00 (stub_UserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x0030: 0xffffbf6147e91b06 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x0031: 0xffffbf6147e91b0c (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x0032: 0xffffbf6147e91b12 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x0033: 0xffffbf6147e91b18 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x0034: 0xffffbf6147e91b1e (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x0035: 0xffffbf6147e91b24 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x0036: 0xffffbf6147e91b2a (NtGdiRectVisible) owned by win32k.sys
  Entry 0x0037: 0xffffbf6147e91b30 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x0038: 0xffffbf6147e91b36 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x0039: 0xffffbf6147e91b3c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x003a: 0xffffbf6147e91b42 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x003b: 0xffffbf6147e91b48 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x003c: 0xffffbf6147e91b4e (NtGdiSelectFont) owned by win32k.sys
  Entry 0x003d: 0xffffbf6147e91b54 (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x003e: 0xffffbf6147e91b5a (NtGdiSaveDC) owned by win32k.sys
  Entry 0x003f: 0xffffbf6147e91b60 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x0040: 0xffffbf6147e91b66 (stub_UserShowScrollBar) owned by win32k.sys
  Entry 0x0041: 0xffffbf6147e91b6c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x0042: 0xffffbf6147e91b72 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x0043: 0xffffbf6147e91b78 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x0044: 0xffffbf6147e91b7e (NtGdiLineTo) owned by win32k.sys
  Entry 0x0045: 0xffffbf6147e91b84 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x0046: 0xffffbf6147e91b8a (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x0047: 0xffffbf6147e91b90 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x0048: 0xffffbf6147e91b96 (NtUserGetCPD) owned by win32k.sys
  Entry 0x0049: 0xffffbf6147e91b9c (NtUserRemoveProp) owned by win32k.sys
  Entry 0x004a: 0xffffbf6147e91ba2 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x004b: 0xffffbf6147e91ba8 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x004c: 0xffffbf6147e91bae (NtUserSetCapture) owned by win32k.sys
  Entry 0x004d: 0xffffbf6147e91bb4 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x004e: 0xffffbf6147e91bba (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x004f: 0xffffbf6147e91bc0 (NtUserSetProp) owned by win32k.sys
  Entry 0x0050: 0xffffbf6147e91bc6 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x0051: 0xffffbf6147e91bcc (stub_UserSBGetParms) owned by win32k.sys
  Entry 0x0052: 0xffffbf6147e91bd2 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x0053: 0xffffbf6147e91bd8 (stub_UserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x0054: 0xffffbf6147e91bde (NtUserSetFocus) owned by win32k.sys
  Entry 0x0055: 0xffffbf6147e91be4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x0056: 0xffffbf6147e91bea (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x0057: 0xffffbf6147e91bf0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x0058: 0xffffbf6147e91bf6 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x0059: 0xffffbf6147e91bfc (NtGdiCreatePen) owned by win32k.sys
  Entry 0x005a: 0xffffbf6147e91c02 (NtUserShowWindow) owned by win32k.sys
  Entry 0x005b: 0xffffbf6147e91c08 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x005c: 0xffffbf6147e91c0e (NtGdiPatBlt) owned by win32k.sys
  Entry 0x005d: 0xffffbf6147e91c14 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x005e: 0xffffbf6147e91c1a (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x005f: 0xffffbf6147e91c20 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x0060: 0xffffbf6147e91c26 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x0061: 0xffffbf6147e91c2c (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x0062: 0xffffbf6147e91c32 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x0063: 0xffffbf6147e91c38 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x0064: 0xffffbf6147e91c3e (NtGdiDrawStream) owned by win32k.sys
  Entry 0x0065: 0xffffbf6147e91c44 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x0066: 0xffffbf6147e91c4a (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x0067: 0xffffbf6147e91c50 (stub_GdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x0068: 0xffffbf6147e91c56 (stub_GdiInvertRgn) owned by win32k.sys
  Entry 0x0069: 0xffffbf6147e91c5c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x006a: 0xffffbf6147e91c62 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x006b: 0xffffbf6147e91c68 (stub_GdiMaskBlt) owned by win32k.sys
  Entry 0x006c: 0xffffbf6147e91c6e (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x006d: 0xffffbf6147e91c74 (NtUserScrollDC) owned by win32k.sys
  Entry 0x006e: 0xffffbf6147e91c7a (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x006f: 0xffffbf6147e91c80 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x0070: 0xffffbf6147e91c86 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x0071: 0xffffbf6147e91c8c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x0072: 0xffffbf6147e91c92 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x0073: 0xffffbf6147e91c98 (stub_GdiGetNearestColor) owned by win32k.sys
  Entry 0x0074: 0xffffbf6147e91c9e (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x0075: 0xffffbf6147e91ca4 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x0076: 0xffffbf6147e91caa (stub_GdiCreateDIBBrush) owned by win32k.sys
  Entry 0x0077: 0xffffbf6147e91cb0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x0078: 0xffffbf6147e91cb6 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x0079: 0xffffbf6147e91cbc (NtUserSetParent) owned by win32k.sys
  Entry 0x007a: 0xffffbf6147e91cc2 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007b: 0xffffbf6147e91cc8 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007c: 0xffffbf6147e91cce (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007d: 0xffffbf6147e91cd4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007e: 0xffffbf6147e91cda (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007f: 0xffffbf6147e91ce0 (stub_GdiDdBlt) owned by win32k.sys
  Entry 0x0080: 0xffffbf6147e91ce6 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x0081: 0xffffbf6147e91cec (NtUserDefSetText) owned by win32k.sys
  Entry 0x0082: 0xffffbf6147e91cf2 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0083: 0xffffbf6147e91cf8 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0084: 0xffffbf6147e91cfe (NtUserSendInput) owned by win32k.sys
  Entry 0x0085: 0xffffbf6147e91d04 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0086: 0xffffbf6147e91d0a (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0087: 0xffffbf6147e91d10 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0088: 0xffffbf6147e91d16 (stub_UserGetUpdateRgn) owned by win32k.sys
  Entry 0x0089: 0xffffbf6147e91d1c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x008a: 0xffffbf6147e91d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xffffbf6147e91d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xffffbf6147e91d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xffffbf6147e91d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xffffbf6147e91d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xffffbf6147e91d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xffffbf6147e91d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xffffbf6147e91d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xffffbf6147e91d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xffffbf6147e91d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xffffbf6147e91d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xffffbf6147e91d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffffbf6147e91d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffffbf6147e91d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffffbf6147e91d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffffbf6147e91d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffffbf6147e91d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffffbf6147e91d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffffbf6147e91d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffffbf6147e91d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffffbf6147e91d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffffbf6147e91da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffffbf6147e91da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffffbf6147e91dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffffbf6147e91db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffffbf6147e91db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffffbf6147e91dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffffbf6147e91dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffffbf6147e91dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffffbf6147e91dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffffbf6147e91dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffffbf6147e91ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffffbf6147e91de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffffbf6147e91de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffffbf6147e91dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffffbf6147e91df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffffbf6147e91dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffffbf6147e91e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffffbf6147e91e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffffbf6147e91e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffffbf6147e91e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffffbf6147e91e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffffbf6147e91e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffffbf6147e91e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffffbf6147e91e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffffbf6147e91e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffffbf6147e91e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffffbf6147e91e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffffbf6147e91e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffffbf6147e91e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffffbf6147e91e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffffbf6147e91e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffffbf6147e91e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffffbf6147e91e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffffbf6147e91e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffffbf6147e91e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffffbf6147e91e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffffbf6147e91e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffffbf6147e91e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffffbf6147e91e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffffbf6147e91e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffffbf6147e91e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffffbf6147e91e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffffbf6147e91e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffffbf6147e91ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffffbf6147e91ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffffbf6147e91eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffffbf6147e91eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffffbf6147e91eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffffbf6147e91ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffffbf6147e91ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffffbf6147e91ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffffbf6147e91ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffffbf6147e91ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffffbf6147e91ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffffbf6147e91ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffffbf6147e91eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffffbf6147e91ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffffbf6147e91ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffffbf6147e91efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffffbf6147e91f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffffbf6147e91f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffffbf6147e91f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffffbf6147e91f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffffbf6147e91f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffffbf6147e91f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffffbf6147e91f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffffbf6147e91f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffffbf6147e91f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffffbf6147e91f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffffbf6147e91f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffffbf6147e91f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffffbf6147e91f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffffbf6147e91f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffffbf6147e91f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffffbf6147e91f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffffbf6147e91f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffffbf6147e91f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffffbf6147e91f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffffbf6147e91f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffffbf6147e91f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffffbf6147e91f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffffbf6147e91f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffffbf6147e91f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffffbf6147e91f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffffbf6147e91f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffffbf6147e91f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffffbf6147e91fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffffbf6147e91faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffffbf6147e91fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffffbf6147e91fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffffbf6147e91fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffffbf6147e91fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffffbf6147e91fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffffbf6147e91fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffffbf6147e91fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffffbf6147e91fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffffbf6147e91fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffffbf6147e91fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffffbf6147e91fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffffbf6147e91ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffffbf6147e91ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffffbf6147e91ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffffbf6147e92004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffffbf6147e9200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffffbf6147e92010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffffbf6147e92016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffffbf6147e9201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffffbf6147e92022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffffbf6147e92028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffffbf6147e9202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffffbf6147e92034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffffbf6147e9203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffffbf6147e92040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffffbf6147e92046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xffffbf6147e9204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffffbf6147e92052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffffbf6147e92058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffffbf6147e9205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffffbf6147e92064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffffbf6147e9206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffffbf6147e92070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffffbf6147e92076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffffbf6147e9207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffffbf6147e92082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffffbf6147e92088 (NtUserSetClipboardViewer) owned by win32k.sys
