Pid      Process              Base               InLoad InInit InMem MappedPath
     344 csrss.exe            0x000007fefda70000 True   True   True  \Windows\System32\lpk.dll
     344 csrss.exe            0x000007fefcc90000 True   True   True  \Windows\System32\basesrv.dll
     396 wininit.exe          0x0000000076d70000 True   True   True  \Windows\System32\kernel32.dll
     396 wininit.exe          0x0000000076f90000 True   True   True  \Windows\System32\ntdll.dll
     396 wininit.exe          0x0000000076e90000 True   True   True  \Windows\System32\user32.dll
     396 wininit.exe          0x000007fefda80000 True   True   True  \Windows\System32\gdi32.dll
     396 wininit.exe          0x000007fefc530000 True   True   True  \Windows\System32\mswsock.dll
     396 wininit.exe          0x000007fefd6f0000 True   True   True  \Windows\System32\advapi32.dll
     396 wininit.exe          0x000007fefdaf0000 True   True   True  \Windows\System32\imm32.dll
     396 wininit.exe          0x000007fefc520000 True   True   True  \Windows\System32\wship6.dll
     396 wininit.exe          0x000007fefcb30000 True   True   True  \Windows\System32\cryptbase.dll
     396 wininit.exe          0x000007fefd600000 True   True   True  \Windows\System32\usp10.dll
     396 wininit.exe          0x000007fefd010000 True   True   True  \Windows\System32\KernelBase.dll
     396 wininit.exe          0x000007fefcaa0000 True   True   True  \Windows\System32\sspicli.dll
     396 wininit.exe          0x000007fefd850000 True   True   True  \Windows\System32\nsi.dll
     396 wininit.exe          0x000007fefbe80000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     396 wininit.exe          0x000007fefda70000 True   True   True  \Windows\System32\lpk.dll
     396 wininit.exe          0x000007fefc0d0000 True   True   True  \Windows\System32\credssp.dll
     396 wininit.exe          0x000007fefd6d0000 True   True   True  \Windows\System32\sechost.dll
     396 wininit.exe          0x000007fefdb20000 True   True   True  \Windows\System32\rpcrt4.dll
     396 wininit.exe          0x000007fefd4a0000 True   True   True  \Windows\System32\ws2_32.dll
     396 wininit.exe          0x00000000ff410000 True   False  True  \Windows\System32\wininit.exe
     396 wininit.exe          0x000007fefcad0000 True   True   True  \Windows\System32\apphelp.dll
     396 wininit.exe          0x000007fefd4f0000 True   True   True  \Windows\System32\msctf.dll
     396 wininit.exe          0x000007fefcc20000 True   True   True  \Windows\System32\RpcRtRemote.dll
     396 wininit.exe          0x000007fefcce0000 True   True   True  \Windows\System32\profapi.dll
     396 wininit.exe          0x000007fefc670000 True   True   True  \Windows\System32\secur32.dll
     396 wininit.exe          0x000007feff1a0000 True   True   True  \Windows\System32\msvcrt.dll
     416 csrss.exe            0x00000000496b0000 True   False  True  \Windows\System32\csrss.exe
     416 csrss.exe            0x00000000000e0000 False  False  False \Windows\Fonts\vgasys.fon
     416 csrss.exe            0x000007fefcc90000 True   True   True  \Windows\System32\basesrv.dll
     416 csrss.exe            0x0000000076d70000 True   True   True  \Windows\System32\kernel32.dll
     416 csrss.exe            0x000007fefcb40000 True   True   True  \Windows\System32\sxs.dll
     416 csrss.exe            0x000007fefd600000 True   True   True  \Windows\System32\usp10.dll
     416 csrss.exe            0x0000000076f90000 True   True   True  \Windows\System32\ntdll.dll
     416 csrss.exe            0x000007fefcb30000 True   True   True  \Windows\System32\cryptbase.dll
     416 csrss.exe            0x000007fefdb20000 True   True   True  \Windows\System32\rpcrt4.dll
     416 csrss.exe            0x000007feff1a0000 True   True   True  \Windows\System32\msvcrt.dll
     416 csrss.exe            0x000007fefcc40000 True   True   True  \Windows\System32\sxssrv.dll
     416 csrss.exe            0x000007fefccb0000 True   True   True  \Windows\System32\csrsrv.dll
     416 csrss.exe            0x000007fefcc50000 True   True   True  \Windows\System32\winsrv.dll
     416 csrss.exe            0x000007fefd010000 True   True   True  \Windows\System32\KernelBase.dll
     416 csrss.exe            0x000007fefda70000 True   True   True  \Windows\System32\lpk.dll
     416 csrss.exe            0x000007fefda80000 True   True   True  \Windows\System32\gdi32.dll
     416 csrss.exe            0x0000000076e90000 True   True   True  \Windows\System32\user32.dll
     456 winlogon.exe         0x0000000076d70000 True   True   True  \Windows\System32\kernel32.dll
     456 winlogon.exe         0x0000000076f90000 True   True   True  \Windows\System32\ntdll.dll
     456 winlogon.exe         0x0000000076e90000 True   True   True  \Windows\System32\user32.dll
     456 winlogon.exe         0x000007fefda80000 True   True   True  \Windows\System32\gdi32.dll
     456 winlogon.exe         0x000007fefcce0000 True   True   True  \Windows\System32\profapi.dll
     456 winlogon.exe         0x000007fefd010000 True   True   True  \Windows\System32\KernelBase.dll
     456 winlogon.exe         0x000007fefd6f0000 True   True   True  \Windows\System32\advapi32.dll
     456 winlogon.exe         0x000007fefdaf0000 True   True   True  \Windows\System32\imm32.dll
     456 winlogon.exe         0x000007fefcb30000 True   True   True  \Windows\System32\cryptbase.dll
     456 winlogon.exe         0x000007feff1a0000 True   True   True  \Windows\System32\msvcrt.dll
     456 winlogon.exe         0x000007fefd600000 True   True   True  \Windows\System32\usp10.dll
     456 winlogon.exe         0x000007fefc100000 True   True   True  \Windows\System32\netutils.dll
     456 winlogon.exe         0x000007fefa830000 True   True   True  \Windows\System32\WindowsCodecs.dll
     456 winlogon.exe         0x000007fefb3e0000 True   True   True  \Windows\System32\wkscli.dll
     456 winlogon.exe         0x000007fefd6d0000 True   True   True  \Windows\System32\sechost.dll
     456 winlogon.exe         0x000007fefdb20000 True   True   True  \Windows\System32\rpcrt4.dll
     456 winlogon.exe         0x000007fefc590000 True   True   True  \Windows\System32\cryptsp.dll
     456 winlogon.exe         0x00000000ff910000 True   False  True  \Windows\System32\winlogon.exe
     456 winlogon.exe         0x000007fefc1d0000 True   True   True  \Windows\System32\rsaenh.dll
     456 winlogon.exe         0x000007fefcbe0000 True   True   True  \Windows\System32\winsta.dll
     456 winlogon.exe         0x000007fefcad0000 True   True   True  \Windows\System32\apphelp.dll
     456 winlogon.exe         0x000007fefd4f0000 True   True   True  \Windows\System32\msctf.dll
     456 winlogon.exe         0x000007fefcc20000 True   True   True  \Windows\System32\RpcRtRemote.dll
     456 winlogon.exe         0x000007fefae30000 True   True   True  \Windows\System32\uxtheme.dll
     456 winlogon.exe         0x000007fefa4e0000 True   True   True  \Windows\System32\UXInit.dll
     456 winlogon.exe         0x000007fefd860000 True   True   True  \Windows\System32\ole32.dll
     456 winlogon.exe         0x000007fefda70000 True   True   True  \Windows\System32\lpk.dll
     456 winlogon.exe         0x000007fefc6b0000 True   True   True  \Windows\System32\netjoin.dll
     500 services.exe         0x0000000001080000 False  False  False \Windows\System32\en-US\scesrv.dll.mui
     500 services.exe         0x0000000076d70000 True   True   True  \Windows\System32\kernel32.dll
     500 services.exe         0x00000000ffd90000 True   False  True  \Windows\System32\services.exe
     500 services.exe         0x000007fefda80000 True   True   True  \Windows\System32\gdi32.dll
     500 services.exe         0x000007fefcce0000 True   True   True  \Windows\System32\profapi.dll
     500 services.exe         0x000007fefbfa0000 True   True   True  \Windows\System32\devrtl.dll
     500 services.exe         0x000007fefd6f0000 True   True   True  \Windows\System32\advapi32.dll
     500 services.exe         0x000007fefdaf0000 True   True   True  \Windows\System32\imm32.dll
     500 services.exe         0x000007fefc520000 True   True   True  \Windows\System32\wship6.dll
     500 services.exe         0x000007fefcb30000 True   True   True  \Windows\System32\cryptbase.dll
     500 services.exe         0x000007fefc770000 True   True   True  \Windows\System32\authz.dll
     500 services.exe         0x000007fefcd80000 True   True   True  \Windows\System32\devobj.dll
     500 services.exe         0x0000000077160000 True   True   True  \Windows\System32\psapi.dll
     500 services.exe         0x000007feff1a0000 True   True   True  \Windows\System32\msvcrt.dll
     500 services.exe         0x000007fefd6d0000 True   True   True  \Windows\System32\sechost.dll
     500 services.exe         0x000007fefd600000 True   True   True  \Windows\System32\usp10.dll
     500 services.exe         0x000007fefd010000 True   True   True  \Windows\System32\KernelBase.dll
     500 services.exe         0x000007fefcaa0000 True   True   True  \Windows\System32\sspicli.dll
     500 services.exe         0x000007fefd850000 True   True   True  \Windows\System32\nsi.dll
     500 services.exe         0x000007fefc260000 True   True   True  \Windows\System32\srvcli.dll
     500 services.exe         0x000007fefc290000 True   True   True  \Windows\System32\scesrv.dll
     500 services.exe         0x000007fefbe80000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     500 services.exe         0x000007fefc090000 True   True   True  \Windows\System32\ubpm.dll
     500 services.exe         0x000007fefc0d0000 True   True   True  \Windows\System32\credssp.dll
     500 services.exe         0x000007fef9ae0000 True   True   True  \Windows\System32\esent.dll
     500 services.exe         0x000007fefd4f0000 True   True   True  \Windows\System32\msctf.dll
     500 services.exe         0x000007fefc300000 True   True   True  \Windows\System32\scext.dll
     500 services.exe         0x0000000076f90000 True   True   True  \Windows\System32\ntdll.dll
     500 services.exe         0x000007fefdb20000 True   True   True  \Windows\System32\rpcrt4.dll
     500 services.exe         0x000007fefc530000 True   True   True  \Windows\System32\mswsock.dll
     500 services.exe         0x000007fefec10000 True   True   True  \Windows\System32\setupapi.dll
     500 services.exe         0x000007fefcd10000 True   True   True  \Windows\System32\cfgmgr32.dll
     500 services.exe         0x000007fefd4a0000 True   True   True  \Windows\System32\ws2_32.dll
     500 services.exe         0x0000000076e90000 True   True   True  \Windows\System32\user32.dll
     500 services.exe         0x000007fefbfc0000 True   True   True  \Windows\System32\SPInf.dll
     500 services.exe         0x000007fefcbe0000 True   True   True  \Windows\System32\winsta.dll
     500 services.exe         0x000007fefcad0000 True   True   True  \Windows\System32\apphelp.dll
     500 services.exe         0x000007fefedf0000 True   True   True  \Windows\System32\oleaut32.dll
     500 services.exe         0x000007fefc670000 True   True   True  \Windows\System32\secur32.dll
     500 services.exe         0x000007fefcc20000 True   True   True  \Windows\System32\RpcRtRemote.dll
     500 services.exe         0x000007fefae90000 True   True   True  \Windows\System32\wtsapi32.dll
     500 services.exe         0x000007fefd860000 True   True   True  \Windows\System32\ole32.dll
     500 services.exe         0x000007fefda70000 True   True   True  \Windows\System32\lpk.dll
     500 services.exe         0x000007fef9fb0000 True   True   True  \Windows\System32\samlib.dll
     516 lsass.exe            0x0000000076d70000 True   True   True  \Windows\System32\kernel32.dll
     516 lsass.exe            0x0000000074a60000 True   True   True  \Windows\System32\msprivs.dll
     516 lsass.exe            0x000007fefc6b0000 True   True   True  \Windows\System32\netjoin.dll
     516 lsass.exe            0x000007fefc4c0000 True   True   True  \Windows\System32\msv1_0.dll
     516 lsass.exe            0x0000000076f90000 True   True   True  \Windows\System32\ntdll.dll
     516 lsass.exe            0x000007fefda80000 True   True   True  \Windows\System32\gdi32.dll
     516 lsass.exe            0x000007fefc0e0000 True   True   True  \Windows\System32\efslsaext.dll
     516 lsass.exe            0x000007fefc110000 True   True   True  \Windows\System32\bcryptprimitives.dll
     516 lsass.exe            0x000007fefc6f0000 True   True   True  \Windows\System32\bcrypt.dll
     516 lsass.exe            0x000007fefc100000 True   True   True  \Windows\System32\netutils.dll
     516 lsass.exe            0x000007fefc840000 True   True   True  \Windows\System32\samsrv.dll
     516 lsass.exe            0x000007fefc520000 True   True   True  \Windows\System32\wship6.dll
     516 lsass.exe            0x000007fefdaf0000 True   True   True  \Windows\System32\imm32.dll
     516 lsass.exe            0x000007fefcb30000 True   True   True  \Windows\System32\cryptbase.dll
     516 lsass.exe            0x000007fefc160000 True   True   True  \Windows\System32\pku2u.dll
     516 lsass.exe            0x000007fefc770000 True   True   True  \Windows\System32\authz.dll
     516 lsass.exe            0x000007fefc900000 True   True   True  \Windows\System32\lsasrv.dll
     516 lsass.exe            0x00000000ff960000 True   False  True  \Windows\System32\lsass.exe
     516 lsass.exe            0x000007fefcda0000 True   True   True  \Windows\System32\crypt32.dll
     516 lsass.exe            0x000007fefc3b0000 True   True   True  \Windows\System32\dnsapi.dll
     516 lsass.exe            0x000007fef7de0000 True   True   True  \Windows\System32\ntdsapi.dll
     516 lsass.exe            0x000007fefc410000 True   True   True  \Windows\System32\netlogon.dll
     516 lsass.exe            0x000007fefd6f0000 True   True   True  \Windows\System32\advapi32.dll
     516 lsass.exe            0x000007fefca70000 True   True   True  \Windows\System32\sspisrv.dll
     516 lsass.exe            0x000007fefd010000 True   True   True  \Windows\System32\KernelBase.dll
     516 lsass.exe            0x000007fefbf80000 True   True   True  \Windows\System32\gpapi.dll
     516 lsass.exe            0x000007fef5e20000 True   True   True  \Windows\System32\dssenh.dll
     516 lsass.exe            0x000007fefc220000 True   True   True  \Windows\System32\wdigest.dll
     516 lsass.exe            0x000007feff240000 True   True   True  \Windows\System32\Wldap32.dll
     516 lsass.exe            0x000007fefd850000 True   True   True  \Windows\System32\nsi.dll
     516 lsass.exe            0x000007fefd6d0000 True   True   True  \Windows\System32\sechost.dll
     516 lsass.exe            0x000007fefbe80000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     516 lsass.exe            0x000007fefda70000 True   True   True  \Windows\System32\lpk.dll
     516 lsass.exe            0x000007fefcaa0000 True   True   True  \Windows\System32\sspicli.dll
     516 lsass.exe            0x000007fefc0d0000 True   True   True  \Windows\System32\credssp.dll
     516 lsass.exe            0x000007fefcce0000 True   True   True  \Windows\System32\profapi.dll
     516 lsass.exe            0x000007fefd4f0000 True   True   True  \Windows\System32\msctf.dll
     516 lsass.exe            0x000007fefc320000 True   True   True  \Windows\System32\schannel.dll
     516 lsass.exe            0x000007fefc530000 True   True   True  \Windows\System32\mswsock.dll
     516 lsass.exe            0x000007fefbf40000 True   True   True  \Windows\System32\pcwum.dll
     516 lsass.exe            0x000007fefd4a0000 True   True   True  \Windows\System32\ws2_32.dll
     516 lsass.exe            0x000007fefccd0000 True   True   True  \Windows\System32\msasn1.dll
     516 lsass.exe            0x000007fefc5b0000 True   True   True  \Windows\System32\kerberos.dll
     516 lsass.exe            0x000007fefc720000 True   True   True  \Windows\System32\ncrypt.dll
     516 lsass.exe            0x000007feff1a0000 True   True   True  \Windows\System32\msvcrt.dll
     516 lsass.exe            0x000007fefc380000 True   True   True  \Windows\System32\logoncli.dll
     516 lsass.exe            0x000007fefcd60000 True   True   True  \Windows\System32\userenv.dll
     516 lsass.exe            0x000007fefc590000 True   True   True  \Windows\System32\cryptsp.dll
     516 lsass.exe            0x0000000076e90000 True   True   True  \Windows\System32\user32.dll
     516 lsass.exe            0x000007fefc7a0000 True   True   True  \Windows\System32\cngaudit.dll
     516 lsass.exe            0x000007fefc1b0000 True   True   True  \Windows\System32\TSpkg.dll
     516 lsass.exe            0x000007fefc1d0000 True   True   True  \Windows\System32\rsaenh.dll
     516 lsass.exe            0x000007fefcbe0000 True   True   True  \Windows\System32\winsta.dll
     516 lsass.exe            0x000007fefdb20000 True   True   True  \Windows\System32\rpcrt4.dll
     516 lsass.exe            0x000007fef9210000 True   True   True  \Windows\System32\rasadhlp.dll
     516 lsass.exe            0x000007fefc050000 True   True   True  \Windows\System32\scecli.dll
     516 lsass.exe            0x000007fefa820000 True   True   True  \Windows\System32\winbrand.dll
     516 lsass.exe            0x000007fefc7b0000 True   True   True  \Windows\System32\wevtapi.dll
     516 lsass.exe            0x000007fefc680000 True   True   True  \Windows\System32\negoexts.dll
     516 lsass.exe            0x000007fefa440000 True   True   True  \Windows\System32\winnsi.dll
     516 lsass.exe            0x000007fefa2c0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     516 lsass.exe            0x000007fefd600000 True   True   True  \Windows\System32\usp10.dll
     516 lsass.exe            0x000007fefa460000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     516 lsass.exe            0x000007fefc820000 True   True   True  \Windows\System32\cryptdll.dll
     516 lsass.exe            0x000007fefc670000 True   True   True  \Windows\System32\secur32.dll
     516 lsass.exe            0x000007fefcc20000 True   True   True  \Windows\System32\RpcRtRemote.dll
     516 lsass.exe            0x000007fefb3b0000 True   True   True  \Windows\System32\dsrole.dll
     524 lsm.exe              0x0000000000290000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     524 lsm.exe              0x0000000076f90000 True   True   True  \Windows\System32\ntdll.dll
     524 lsm.exe              0x0000000076d70000 True   True   True  \Windows\System32\kernel32.dll
     524 lsm.exe              0x000007fefda80000 True   True   True  \Windows\System32\gdi32.dll
     524 lsm.exe              0x000007fefbf40000 True   True   True  \Windows\System32\pcwum.dll
     524 lsm.exe              0x000007fefd6f0000 True   True   True  \Windows\System32\advapi32.dll
     524 lsm.exe              0x000007fefdaf0000 True   True   True  \Windows\System32\imm32.dll
     524 lsm.exe              0x000007fefcb30000 True   True   True  \Windows\System32\cryptbase.dll
     524 lsm.exe              0x00000000ffb20000 True   False  True  \Windows\System32\lsm.exe
     524 lsm.exe              0x000007feff1a0000 True   True   True  \Windows\System32\msvcrt.dll
     524 lsm.exe              0x000007fefd600000 True   True   True  \Windows\System32\usp10.dll
     524 lsm.exe              0x000007fefd010000 True   True   True  \Windows\System32\KernelBase.dll
     524 lsm.exe              0x000007fefbd80000 True   True   True  \Windows\System32\ntmarta.dll
     524 lsm.exe              0x000007feff240000 True   True   True  \Windows\System32\Wldap32.dll
     524 lsm.exe              0x000007fefca80000 True   True   True  \Windows\System32\wmsgapi.dll
     524 lsm.exe              0x000007fefda70000 True   True   True  \Windows\System32\lpk.dll
     524 lsm.exe              0x000007fef6c90000 True   True   True  \Windows\System32\lsmproxy.dll
     524 lsm.exe              0x000007fefcaa0000 True   True   True  \Windows\System32\sspicli.dll
     524 lsm.exe              0x000007fefca90000 True   True   True  \Windows\System32\sysntfy.dll
     524 lsm.exe              0x000007fefd6d0000 True   True   True  \Windows\System32\sechost.dll
     524 lsm.exe              0x000007fefdb20000 True   True   True  \Windows\System32\rpcrt4.dll
     524 lsm.exe              0x000007fefd360000 True   True   True  \Windows\System32\clbcatq.dll
     524 lsm.exe              0x0000000076e90000 True   True   True  \Windows\System32\user32.dll
     524 lsm.exe              0x000007fefc1d0000 True   True   True  \Windows\System32\rsaenh.dll
     524 lsm.exe              0x000007fefedf0000 True   True   True  \Windows\System32\oleaut32.dll
     524 lsm.exe              0x000007fefc590000 True   True   True  \Windows\System32\cryptsp.dll
     524 lsm.exe              0x000007fefcc20000 True   True   True  \Windows\System32\RpcRtRemote.dll
     524 lsm.exe              0x000007fefd4f0000 True   True   True  \Windows\System32\msctf.dll
     524 lsm.exe              0x000007fefd860000 True   True   True  \Windows\System32\ole32.dll
     524 lsm.exe              0x000007fefc670000 True   True   True  \Windows\System32\secur32.dll
     524 lsm.exe              0x000007fefc0d0000 True   True   True  \Windows\System32\credssp.dll
     624 svchost.exe          0x0000000076d70000 True   True   True  \Windows\System32\kernel32.dll
     624 svchost.exe          0x0000000076f90000 True   True   True  \Windows\System32\ntdll.dll
     624 svchost.exe          0x000007fefbeb0000 True   True   True  \Windows\System32\rpcss.dll
     624 svchost.exe          0x0000000076e90000 True   True   True  \Windows\System32\user32.dll
     624 svchost.exe          0x000007fefda80000 True   True   True  \Windows\System32\gdi32.dll
     624 svchost.exe          0x000007fefcce0000 True   True   True  \Windows\System32\profapi.dll
     624 svchost.exe          0x000007fef7de0000 True   True   True  \Windows\System32\ntdsapi.dll
     624 svchost.exe          0x000007fefc6f0000 True   True   True  \Windows\System32\bcrypt.dll
     624 svchost.exe          0x000007fefcaa0000 True   True   True  \Windows\System32\sspicli.dll
     624 svchost.exe          0x000007fef8100000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     624 svchost.exe          0x000007fefdaf0000 True   True   True  \Windows\System32\imm32.dll
     624 svchost.exe          0x000007fefcb30000 True   True   True  \Windows\System32\cryptbase.dll
     624 svchost.exe          0x000007fefbf50000 True   True   True  \Windows\System32\umpo.dll
     624 svchost.exe          0x000007fefcd60000 True   True   True  \Windows\System32\userenv.dll
     624 svchost.exe          0x000007fefbd80000 True   True   True  \Windows\System32\ntmarta.dll
     624 svchost.exe          0x000007fefcda0000 True   True   True  \Windows\System32\crypt32.dll
     624 svchost.exe          0x000007fefcfd0000 True   True   True  \Windows\System32\wintrust.dll
     624 svchost.exe          0x000007fefccd0000 True   True   True  \Windows\System32\msasn1.dll
     624 svchost.exe          0x000007fefd600000 True   True   True  \Windows\System32\usp10.dll
     624 svchost.exe          0x000007fefd010000 True   True   True  \Windows\System32\KernelBase.dll
     624 svchost.exe          0x000007fefbfe0000 True   True   True  \Windows\System32\umpnpmgr.dll
     624 svchost.exe          0x000007feff240000 True   True   True  \Windows\System32\Wldap32.dll
     624 svchost.exe          0x000007fefd850000 True   True   True  \Windows\System32\nsi.dll
     624 svchost.exe          0x000007fef7e80000 True   True   True  \Windows\System32\wbem\fastprox.dll
     624 svchost.exe          0x000007fef7aa0000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     624 svchost.exe          0x000007feff1a0000 True   True   True  \Windows\System32\msvcrt.dll
     624 svchost.exe          0x000007fefc0d0000 True   True   True  \Windows\System32\credssp.dll
     624 svchost.exe          0x000007fefd6d0000 True   True   True  \Windows\System32\sechost.dll
     624 svchost.exe          0x000007fefd4f0000 True   True   True  \Windows\System32\msctf.dll
     624 svchost.exe          0x000007fefd6f0000 True   True   True  \Windows\System32\advapi32.dll
     624 svchost.exe          0x000007fefcd10000 True   True   True  \Windows\System32\cfgmgr32.dll
     624 svchost.exe          0x000007fefdb20000 True   True   True  \Windows\System32\rpcrt4.dll
     624 svchost.exe          0x000007fefec10000 True   True   True  \Windows\System32\setupapi.dll
     624 svchost.exe          0x000007fef9340000 True   True   True  \Windows\System32\wbemcomn2.dll
     624 svchost.exe          0x000007fefd4a0000 True   True   True  \Windows\System32\ws2_32.dll
     624 svchost.exe          0x000007fefd360000 True   True   True  \Windows\System32\clbcatq.dll
     624 svchost.exe          0x000007fefcd80000 True   True   True  \Windows\System32\devobj.dll
     624 svchost.exe          0x000007fefbf80000 True   True   True  \Windows\System32\gpapi.dll
     624 svchost.exe          0x000007fefc590000 True   True   True  \Windows\System32\cryptsp.dll
     624 svchost.exe          0x00000000ffe10000 True   False  True  \Windows\System32\svchost.exe
     624 svchost.exe          0x000007fefbfa0000 True   True   True  \Windows\System32\devrtl.dll
     624 svchost.exe          0x000007fefc1d0000 True   True   True  \Windows\System32\rsaenh.dll
     624 svchost.exe          0x000007fefcbe0000 True   True   True  \Windows\System32\winsta.dll
     624 svchost.exe          0x000007fefcad0000 True   True   True  \Windows\System32\apphelp.dll
     624 svchost.exe          0x000007fefedf0000 True   True   True  \Windows\System32\oleaut32.dll
     624 svchost.exe          0x000007fef9ef0000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     624 svchost.exe          0x000007fefcc20000 True   True   True  \Windows\System32\RpcRtRemote.dll
     624 svchost.exe          0x000007fefbf40000 True   True   True  \Windows\System32\pcwum.dll
     624 svchost.exe          0x000007fef7650000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     624 svchost.exe          0x000007fefd860000 True   True   True  \Windows\System32\ole32.dll
     624 svchost.exe          0x000007fefda70000 True   True   True  \Windows\System32\lpk.dll
     624 svchost.exe          0x000007fefbfc0000 True   True   True  \Windows\System32\SPInf.dll
     704 svchost.exe          0x0000000076d70000 True   True   True  \Windows\System32\kernel32.dll
     704 svchost.exe          0x0000000076f90000 True   True   True  \Windows\System32\ntdll.dll
     704 svchost.exe          0x000007fefbeb0000 True   True   True  \Windows\System32\rpcss.dll
     704 svchost.exe          0x0000000076e90000 True   True   True  \Windows\System32\user32.dll
     704 svchost.exe          0x000007fefda80000 True   True   True  \Windows\System32\gdi32.dll
     704 svchost.exe          0x000007fefc0d0000 True   True   True  \Windows\System32\credssp.dll
     704 svchost.exe          0x000007fefd6f0000 True   True   True  \Windows\System32\advapi32.dll
     704 svchost.exe          0x000007fefdaf0000 True   True   True  \Windows\System32\imm32.dll
     704 svchost.exe          0x000007fefc520000 True   True   True  \Windows\System32\wship6.dll
     704 svchost.exe          0x000007fefcb30000 True   True   True  \Windows\System32\cryptbase.dll
     704 svchost.exe          0x000007fefbd80000 True   True   True  \Windows\System32\ntmarta.dll
     704 svchost.exe          0x000007fefbdc0000 True   True   True  \Windows\System32\FirewallAPI.dll
     704 svchost.exe          0x000007fefd600000 True   True   True  \Windows\System32\usp10.dll
     704 svchost.exe          0x000007fefd010000 True   True   True  \Windows\System32\KernelBase.dll
     704 svchost.exe          0x000007feff1a0000 True   True   True  \Windows\System32\msvcrt.dll
     704 svchost.exe          0x000007feff240000 True   True   True  \Windows\System32\Wldap32.dll
     704 svchost.exe          0x000007fefbe80000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     704 svchost.exe          0x000007fefda70000 True   True   True  \Windows\System32\lpk.dll
     704 svchost.exe          0x000007fefcaa0000 True   True   True  \Windows\System32\sspicli.dll
     704 svchost.exe          0x000007fefa2c0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     704 svchost.exe          0x000007fefd6d0000 True   True   True  \Windows\System32\sechost.dll
     704 svchost.exe          0x000007fefd4f0000 True   True   True  \Windows\System32\msctf.dll
     704 svchost.exe          0x000007fefdb20000 True   True   True  \Windows\System32\rpcrt4.dll
     704 svchost.exe          0x000007fefc530000 True   True   True  \Windows\System32\mswsock.dll
     704 svchost.exe          0x000007fefd4a0000 True   True   True  \Windows\System32\ws2_32.dll
     704 svchost.exe          0x000007fefd360000 True   True   True  \Windows\System32\clbcatq.dll
     704 svchost.exe          0x000007fefc590000 True   True   True  \Windows\System32\cryptsp.dll
     704 svchost.exe          0x00000000ffe10000 True   False  True  \Windows\System32\svchost.exe
     704 svchost.exe          0x000007fefc1d0000 True   True   True  \Windows\System32\rsaenh.dll
     704 svchost.exe          0x000007fefedf0000 True   True   True  \Windows\System32\oleaut32.dll
     704 svchost.exe          0x000007fefd850000 True   True   True  \Windows\System32\nsi.dll
