Pid      Process              Base               InLoad InInit InMem MappedPath
     536 services.exe         0x000007fefd0d0000 True   True   True  \Windows\System32\cryptbase.dll
     536 services.exe         0x000007fefc8f0000 True   True   True  \Windows\System32\mswsock.dll
     536 services.exe         0x000007fefe1b0000 True   True   True  \Windows\System32\advapi32.dll
     536 services.exe         0x000007fefcb20000 True   True   True  \Windows\System32\authz.dll
     536 services.exe         0x000007fefe130000 True   True   True  \Windows\System32\sechost.dll
     536 services.exe         0x000007fefc550000 True   True   True  \Windows\System32\credssp.dll
     536 services.exe         0x000007fef9760000 True   True   True  \Windows\System32\esent.dll
     536 services.exe         0x000007fefe290000 True   True   True  \Windows\System32\ole32.dll
     536 services.exe         0x0000000077310000 True   True   True  \Windows\System32\user32.dll
     536 services.exe         0x000007fefd5b0000 True   True   True  \Windows\System32\setupapi.dll
     536 services.exe         0x000007fefdfc0000 True   True   True  \Windows\System32\lpk.dll
     536 services.exe         0x000007fefe4a0000 True   True   True  \Windows\System32\rpcrt4.dll
     536 services.exe         0x000007fefd850000 True   True   True  \Windows\System32\imm32.dll
     536 services.exe         0x000007fefd9f0000 True   True   True  \Windows\System32\msctf.dll
     536 services.exe         0x000007fefae10000 True   True   True  \Windows\System32\samlib.dll
     536 services.exe         0x000007fefced0000 True   True   True  \Windows\System32\secur32.dll
     536 services.exe         0x000007fefc440000 True   True   True  \Windows\System32\SPInf.dll
     536 services.exe         0x000007fefc510000 True   True   True  \Windows\System32\ubpm.dll
     536 services.exe         0x000007fefe650000 True   True   True  \Windows\System32\gdi32.dll
     536 services.exe         0x000007fefdf60000 True   True   True  \Windows\System32\ws2_32.dll
     536 services.exe         0x000007fefd060000 True   True   True  \Windows\System32\sspicli.dll
     536 services.exe         0x000007fefd0e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     536 services.exe         0x000007fefd880000 True   True   True  \Windows\System32\usp10.dll
     536 services.exe         0x000007fefc420000 True   True   True  \Windows\System32\devrtl.dll
     544 lsass.exe            0x0000000077410000 True   True   True  \Windows\System32\ntdll.dll
     544 lsass.exe            0x00000000771f0000 True   True   True  \Windows\System32\kernel32.dll
     544 lsass.exe            0x000007fefa4c0000 True   True   True  \Windows\System32\ntdsapi.dll
     544 lsass.exe            0x0000000074ee0000 True   True   True  \Windows\System32\msprivs.dll
     544 lsass.exe            0x000007fefc8e0000 True   True   True  \Windows\System32\wship6.dll
     544 lsass.exe            0x000007fefad90000 True   True   True  \Windows\System32\winnsi.dll
     544 lsass.exe            0x000007fefdfb0000 True   True   True  \Windows\System32\nsi.dll
     544 lsass.exe            0x000007fefe130000 True   True   True  \Windows\System32\sechost.dll
     544 lsass.exe            0x000007fefd230000 True   True   True  \Windows\System32\crypt32.dll
     544 lsass.exe            0x000007fef0f10000 True   True   True  \Windows\System32\dssenh.dll
     544 lsass.exe            0x000007fefe150000 True   True   True  \Windows\System32\Wldap32.dll
     544 lsass.exe            0x000007fefd170000 True   True   True  \Windows\System32\userenv.dll
     544 lsass.exe            0x000007fefcd60000 True   True   True  \Windows\System32\lsasrv.dll
     544 lsass.exe            0x000007fefc770000 True   True   True  \Windows\System32\dnsapi.dll
     544 lsass.exe            0x000007fefb180000 True   True   True  \Windows\System32\CertPolEng.dll
     544 lsass.exe            0x000007fefd3b0000 True   True   True  \Windows\System32\KernelBase.dll
     544 lsass.exe            0x000007fefdfc0000 True   True   True  \Windows\System32\lpk.dll
     544 lsass.exe            0x000007fefc7d0000 True   True   True  \Windows\System32\netlogon.dll
     544 lsass.exe            0x000007fefd950000 True   True   True  \Windows\System32\msvcrt.dll
     544 lsass.exe            0x000007fefd060000 True   True   True  \Windows\System32\sspicli.dll
     544 lsass.exe            0x000007fefd010000 True   True   True  \Windows\System32\winsta.dll
     544 lsass.exe            0x000007fefc400000 True   True   True  \Windows\System32\gpapi.dll
     544 lsass.exe            0x000007fefc030000 True   True   True  \Windows\System32\dsrole.dll
     544 lsass.exe            0x000007fefe650000 True   True   True  \Windows\System32\gdi32.dll
     544 lsass.exe            0x000007fefc050000 True   True   True  \Windows\System32\slc.dll
     544 lsass.exe            0x000007fefca60000 True   True   True  \Windows\System32\netjoin.dll
     544 lsass.exe            0x000007fefaa80000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     544 lsass.exe            0x0000000077310000 True   True   True  \Windows\System32\user32.dll
     544 lsass.exe            0x000007fefcaa0000 True   True   True  \Windows\System32\bcrypt.dll
     544 lsass.exe            0x000007fefd050000 True   True   True  \Windows\System32\sspisrv.dll
     544 lsass.exe            0x000007fefd880000 True   True   True  \Windows\System32\usp10.dll
     544 lsass.exe            0x000007fefd0d0000 True   True   True  \Windows\System32\cryptbase.dll
     544 lsass.exe            0x000007fefc6e0000 True   True   True  \Windows\System32\schannel.dll
     544 lsass.exe            0x000007fefc8f0000 True   True   True  \Windows\System32\mswsock.dll
     544 lsass.exe            0x000007fefc300000 True   True   True  \Windows\System32\WSHTCPIP.DLL
