Pid      Process              Base               InLoad InInit InMem MappedPath
     460 winlogon.exe         0x00007fffbcef0000 True   True   True  \Windows\System32\rpcrt4.dll
     460 winlogon.exe         0x00007fffbd710000 True   True   True  \Windows\System32\msvcrt.dll
     460 winlogon.exe         0x00007fffbad20000 True   True   True  \Windows\System32\KernelBase.dll
     460 winlogon.exe         0x00007fffbb270000 True   True   True  \Windows\System32\imm32.dll
     460 winlogon.exe         0x00007fffbafa0000 True   True   True  \Windows\System32\kernel32.dll
     460 winlogon.exe         0x00007fffba7f0000 True   True   True  \Windows\System32\winsta.dll
     460 winlogon.exe         0x00007fffb9220000 True   True   True  \Windows\System32\apphelp.dll
     460 winlogon.exe         0x000000f68d4e0000 False  False  False \Windows\System32\en-US\user32.dll.mui
     460 winlogon.exe         0x00007ff730f70000 True   False  True  \Windows\System32\winlogon.exe
     460 winlogon.exe         0x00007fffba850000 True   True   True  \Windows\System32\cryptbase.dll
     460 winlogon.exe         0x00007fffb9590000 True   True   True  \Windows\System32\dpapi.dll
     460 winlogon.exe         0x00007fffba870000 True   True   True  \Windows\System32\winlogonext.dll
     460 winlogon.exe         0x00007fffba890000 True   True   True  \Windows\System32\powrprof.dll
     520 services.exe         0x00007fffba6c0000 True   True   True  \Windows\System32\scext.dll
     520 services.exe         0x00007fffba4d0000 True   True   True  \Windows\System32\SPInf.dll
     520 services.exe         0x00007fffba6e0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     520 services.exe         0x00007fffba4f0000 True   True   True  \Windows\System32\srvcli.dll
     520 services.exe         0x00007fffba110000 True   True   True  \Windows\System32\mswsock.dll
     520 services.exe         0x00007fffba6a0000 True   True   True  \Windows\System32\dabapi.dll
     520 services.exe         0x00007fffbafa0000 True   True   True  \Windows\System32\kernel32.dll
     520 services.exe         0x000000f16dca0000 False  False  False \Windows\System32\en-US\services.exe.mui
     520 services.exe         0x00007fffbd7c0000 True   True   True  \Windows\System32\ntdll.dll
     520 services.exe         0x00007fffbb210000 True   True   True  \Windows\System32\sechost.dll
     520 services.exe         0x00007fffbd480000 True   True   True  \Windows\System32\ws2_32.dll
     520 services.exe         0x00007fffb5e90000 True   True   True  \Windows\System32\esent.dll
     520 services.exe         0x00007fffba520000 True   True   True  \Windows\System32\EventAggregation.dll
     520 services.exe         0x00007fffba8e0000 True   True   True  \Windows\System32\profapi.dll
     520 services.exe         0x00007fffbcef0000 True   True   True  \Windows\System32\rpcrt4.dll
     520 services.exe         0x00007fffbd710000 True   True   True  \Windows\System32\msvcrt.dll
     520 services.exe         0x00007fffbad20000 True   True   True  \Windows\System32\KernelBase.dll
     520 services.exe         0x00007fffbcb70000 True   True   True  \Windows\System32\setupapi.dll
     520 services.exe         0x00007fffb28b0000 True   True   True  \Windows\System32\devrtl.dll
     520 services.exe         0x00007fffb9ba0000 True   True   True  \Windows\System32\authz.dll
     520 services.exe         0x00007fffbd3f0000 True   True   True  \Windows\System32\nsi.dll
     520 services.exe         0x000000f172a10000 False  False  False \Windows\System32\en-US\setupapi.dll.mui
     520 services.exe         0x00007fffbacf0000 True   True   True  \Windows\System32\sspicli.dll
     520 services.exe         0x00007fffb5640000 True   True   True  \Windows\System32\samlib.dll
     520 services.exe         0x00007fffba850000 True   True   True  \Windows\System32\cryptbase.dll
     520 services.exe         0x00007fffb9bf0000 True   True   True  \Windows\System32\scesrv.dll
     520 services.exe         0x00007fffbaca0000 True   True   True  \Windows\System32\cfgmgr32.dll
     528 lsass.exe            0x00007fffb9e80000 True   True   True  \Windows\System32\TSpkg.dll
     528 lsass.exe            0x00007fffba2b0000 True   True   True  \Windows\System32\negoexts.dll
     528 lsass.exe            0x00007fffba890000 True   True   True  \Windows\System32\powrprof.dll
     528 lsass.exe            0x00007fffb9ea0000 True   True   True  \Windows\System32\userenv.dll
     528 lsass.exe            0x00007fffba6b0000 True   True   True  \Windows\System32\sspisrv.dll
     528 lsass.exe            0x00000036c5a50000 False  False  False \Windows\System32\en-US\netlogon.dll.mui
     528 lsass.exe            0x00007fffba990000 True   True   True  \Windows\System32\msasn1.dll
     528 lsass.exe            0x00007fffb9cd0000 True   True   True  \Windows\System32\rassfm.dll
     528 lsass.exe            0x00007fffba850000 True   True   True  \Windows\System32\cryptbase.dll
     528 lsass.exe            0x00007fffba2e0000 True   True   True  \Windows\System32\netjoin.dll
     528 lsass.exe            0x00007fffb6cf0000 True   True   True  \Windows\System32\winnsi.dll
     528 lsass.exe            0x00007fffba110000 True   True   True  \Windows\System32\mswsock.dll
     528 lsass.exe            0x00007fffbd480000 True   True   True  \Windows\System32\ws2_32.dll
     528 lsass.exe            0x00007fffba530000 True   True   True  \Windows\System32\lsasrv.dll
     528 lsass.exe            0x00007fffba340000 True   True   True  \Windows\System32\msprivs.dll
     528 lsass.exe            0x00007fffbafa0000 True   True   True  \Windows\System32\kernel32.dll
     528 lsass.exe            0x00007fffbc950000 True   True   True  \Windows\System32\combase.dll
     528 lsass.exe            0x00007fffb9570000 True   True   True  \Windows\System32\wkscli.dll
     528 lsass.exe            0x00007fffbd7c0000 True   True   True  \Windows\System32\ntdll.dll
     528 lsass.exe            0x00007fffba190000 True   True   True  \Windows\System32\kerberos.dll
     528 lsass.exe            0x00007fffb52a0000 True   True   True  \Windows\System32\dsparse.dll
     528 lsass.exe            0x00007fffb9ba0000 True   True   True  \Windows\System32\authz.dll
     528 lsass.exe            0x00007fffba8e0000 True   True   True  \Windows\System32\profapi.dll
     528 lsass.exe            0x00007fffb9db0000 True   True   True  \Windows\System32\rsaenh.dll
     528 lsass.exe            0x00007fffb9fc0000 True   True   True  \Windows\System32\netlogon.dll
     528 lsass.exe            0x00007fffbc7e0000 True   True   True  \Windows\System32\advapi32.dll
     528 lsass.exe            0x00007fffb9e30000 True   True   True  \Windows\System32\pku2u.dll
     528 lsass.exe            0x00007fffb9df0000 True   True   True  \Windows\System32\wdigest.dll
     528 lsass.exe            0x00007fffbb210000 True   True   True  \Windows\System32\sechost.dll
     528 lsass.exe            0x00007fffbd420000 True   True   True  \Windows\System32\Wldap32.dll
     528 lsass.exe            0x00000036c5f50000 False  False  False \Windows\System32\en-US\wldap32.dll.mui
     528 lsass.exe            0x00007fffba170000 True   True   True  \Windows\System32\cryptsp.dll
     528 lsass.exe            0x00007fffbaca0000 True   True   True  \Windows\System32\cfgmgr32.dll
     528 lsass.exe            0x00007fffb6c80000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     528 lsass.exe            0x00007fffbd3f0000 True   True   True  \Windows\System32\nsi.dll
     528 lsass.exe            0x00007fffb9d20000 True   True   True  \Windows\System32\efslsaext.dll
     528 lsass.exe            0x00007fffba0a0000 True   True   True  \Windows\System32\msv1_0.dll
     528 lsass.exe            0x00000036c56d0000 False  False  False \Windows\System32\en-US\lsasrv.dll.mui
     528 lsass.exe            0x00007fffb7ab0000 True   True   True  \Windows\System32\ntdsapi.dll
     528 lsass.exe            0x00007fffb9ed0000 True   True   True  \Windows\System32\logoncli.dll
     528 lsass.exe            0x00007fffb9ce0000 True   True   True  \Windows\System32\dpapisrv.dll
     528 lsass.exe            0x00007fffba6e0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     528 lsass.exe            0x00007fffb9af0000 True   True   True  \Windows\System32\gpapi.dll
     528 lsass.exe            0x00007fffb9f10000 True   True   True  \Windows\System32\dnsapi.dll
     528 lsass.exe            0x00007fffbaac0000 True   True   True  \Windows\System32\crypt32.dll
     528 lsass.exe            0x00007fffb0520000 True   True   True  \Windows\System32\dssenh.dll
     528 lsass.exe            0x00007fffbcef0000 True   True   True  \Windows\System32\rpcrt4.dll
     528 lsass.exe            0x00007fffb9b30000 True   True   True  \Windows\System32\pcwum.dll
     528 lsass.exe            0x00007fffb9d40000 True   True   True  \Windows\System32\schannel.dll
     528 lsass.exe            0x00007fffba350000 True   True   True  \Windows\System32\ntasn1.dll
     528 lsass.exe            0x00000036c6090000 False  False  False \Windows\System32\en-US\mswsock.dll.mui
     528 lsass.exe            0x00007fffb0560000 True   True   True  \Windows\System32\ncryptprov.dll
     528 lsass.exe            0x00007fffb9c80000 True   True   True  \Windows\System32\scecli.dll
     528 lsass.exe            0x00007fffba390000 True   True   True  \Windows\System32\ncrypt.dll
     528 lsass.exe            0x00007fffb6db0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     528 lsass.exe            0x00007fffba7f0000 True   True   True  \Windows\System32\winsta.dll
     528 lsass.exe            0x00007fffb5460000 True   True   True  \Windows\System32\secur32.dll
     528 lsass.exe            0x00007fffb05c0000 True   True   True  \Windows\System32\ncryptsslp.dll
     528 lsass.exe            0x00007fffba3c0000 True   True   True  \Windows\System32\bcrypt.dll
     528 lsass.exe            0x00007fffba290000 True   True   True  \Windows\System32\cryptdll.dll
     528 lsass.exe            0x00007fffba3f0000 True   True   True  \Windows\System32\samsrv.dll
     528 lsass.exe            0x00007fffbd710000 True   True   True  \Windows\System32\msvcrt.dll
     528 lsass.exe            0x00007fffbacf0000 True   True   True  \Windows\System32\sspicli.dll
     528 lsass.exe            0x00007ff7211d0000 True   False  True  \Windows\System32\lsass.exe
     528 lsass.exe            0x00007fffbad20000 True   True   True  \Windows\System32\KernelBase.dll
     528 lsass.exe            0x00007fffb8050000 True   True   True  \Windows\System32\wevtapi.dll
     528 lsass.exe            0x00007fffb9560000 True   True   True  \Windows\System32\netutils.dll
     528 lsass.exe            0x00007fffb5660000 True   True   True  \Windows\System32\rasadhlp.dll
     528 lsass.exe            0x00007fffb6ba0000 True   True   True  \Windows\System32\winbrand.dll
     608 svchost.exe          0x00007fffba890000 True   True   True  \Windows\System32\powrprof.dll
     608 svchost.exe          0x00007fffb9ea0000 True   True   True  \Windows\System32\userenv.dll
     608 svchost.exe          0x00000089bbb40000 False  False  False \Windows\System32\en-US\svchost.exe.mui
     608 svchost.exe          0x00007fffb98d0000 True   True   True  \Windows\System32\bisrv.dll
     608 svchost.exe          0x00007fffba6e0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     608 svchost.exe          0x00007fffbacf0000 True   True   True  \Windows\System32\sspicli.dll
     608 svchost.exe          0x00007fffb9700000 True   True   True  \Windows\System32\SystemEventsBrokerServer.dll
     608 svchost.exe          0x00007fffb9b20000 True   True   True  \Windows\System32\hid.dll
     608 svchost.exe          0x00007fffbc950000 True   True   True  \Windows\System32\combase.dll
     608 svchost.exe          0x00007fffba170000 True   True   True  \Windows\System32\cryptsp.dll
     608 svchost.exe          0x00007fffb9750000 True   True   True  \Windows\System32\kernel.appcore.dll
     608 svchost.exe          0x00007fffb9780000 True   True   True  \Windows\System32\devobj.dll
     608 svchost.exe          0x00007fffbafa0000 True   True   True  \Windows\System32\kernel32.dll
     608 svchost.exe          0x00007fffb9db0000 True   True   True  \Windows\System32\rsaenh.dll
     608 svchost.exe          0x00007fffb6bc0000 True   True   True  \Windows\System32\wtsapi32.dll
     608 svchost.exe          0x00007fffbc7e0000 True   True   True  \Windows\System32\advapi32.dll
     608 svchost.exe          0x00007fffb9800000 True   True   True  \Windows\System32\lsm.dll
     608 svchost.exe          0x00007fffbb210000 True   True   True  \Windows\System32\sechost.dll
     608 svchost.exe          0x00007fffbae50000 True   True   True  \Windows\System32\gdi32.dll
     608 svchost.exe          0x00007fffbd270000 True   True   True  \Windows\System32\user32.dll
     608 svchost.exe          0x00007fffbaca0000 True   True   True  \Windows\System32\cfgmgr32.dll
     608 svchost.exe          0x00007fffba8e0000 True   True   True  \Windows\System32\profapi.dll
     608 svchost.exe          0x00007fffb9af0000 True   True   True  \Windows\System32\gpapi.dll
     608 svchost.exe          0x00007fffbd710000 True   True   True  \Windows\System32\msvcrt.dll
     608 svchost.exe          0x00007fffbc890000 True   True   True  \Windows\System32\clbcatq.dll
     608 svchost.exe          0x00007fffbad20000 True   True   True  \Windows\System32\KernelBase.dll
     608 svchost.exe          0x00007fffbcef0000 True   True   True  \Windows\System32\rpcrt4.dll
     608 svchost.exe          0x00007fffb9b30000 True   True   True  \Windows\System32\pcwum.dll
     608 svchost.exe          0x00007fffb9b50000 True   True   True  \Windows\System32\umpo.dll
     608 svchost.exe          0x00007fffbd030000 True   True   True  \Windows\System32\oleaut32.dll
     608 svchost.exe          0x00007fffbd7c0000 True   True   True  \Windows\System32\ntdll.dll
     608 svchost.exe          0x00007fffb97b0000 True   True   True  \Windows\System32\wmsgapi.dll
     608 svchost.exe          0x00007fffb95a0000 True   True   True  \Windows\System32\dab.dll
     608 svchost.exe          0x00007fffb9b70000 True   True   True  \Windows\System32\umpnpmgr.dll
     608 svchost.exe          0x00007fffb95c0000 True   True   True  \Windows\System32\bi.dll
     608 svchost.exe          0x00007fffb97d0000 True   True   True  \Windows\System32\psmsrv.dll
     608 svchost.exe          0x00007fffba3c0000 True   True   True  \Windows\System32\bcrypt.dll
     608 svchost.exe          0x00007fffba7f0000 True   True   True  \Windows\System32\winsta.dll
