Pid      Process              Base               InLoad InInit InMem MappedPath
-------- -------------------- ------------------ ------ ------ ----- ----------
       4 System               0x00000000775b0000 False  False  False \Windows\System32\ntdll.dll
       4 System               0x0000000077790000 False  False  False \Windows\SysWOW64\ntdll.dll
     240 smss.exe             0x0000000047eb0000 True   False  True  \Windows\System32\smss.exe
     240 smss.exe             0x00000000775b0000 True   True   True  \Windows\System32\ntdll.dll
     340 csrss.exe            0x00000000000b0000 False  False  False \Windows\Fonts\vgasys.fon
     340 csrss.exe            0x0000000000940000 False  False  False \Windows\Fonts\vgaoem.fon
     340 csrss.exe            0x000007fefd2b0000 True   True   True  \Windows\System32\basesrv.dll
     340 csrss.exe            0x0000000002630000 False  False  False \Windows\System32\en-US\ntdll.dll.mui
     340 csrss.exe            0x000007fefd160000 True   True   True  \Windows\System32\sxs.dll
     340 csrss.exe            0x0000000000990000 False  False  False \Windows\Fonts\dosapp.fon
     340 csrss.exe            0x00000000775b0000 True   True   True  \Windows\System32\ntdll.dll
     340 csrss.exe            0x000007fefd580000 True   True   True  \Windows\System32\KernelBase.dll
     340 csrss.exe            0x0000000049740000 True   False  True  \Windows\System32\csrss.exe
     340 csrss.exe            0x000007fefdd40000 True   True   True  \Windows\System32\lpk.dll
     340 csrss.exe            0x000007fefd260000 True   True   True  \Windows\System32\sxssrv.dll
     340 csrss.exe            0x0000000077390000 True   True   True  \Windows\System32\kernel32.dll
     340 csrss.exe            0x00000000009a0000 False  False  False \Windows\Fonts\cga40woa.fon
     340 csrss.exe            0x000007fefd150000 True   True   True  \Windows\System32\cryptbase.dll
     340 csrss.exe            0x000007fefdd70000 True   True   True  \Windows\System32\usp10.dll
     340 csrss.exe            0x0000000000a30000 False  False  False \Windows\Fonts\cga80woa.fon
     340 csrss.exe            0x000007fefe9b0000 True   True   True  \Windows\System32\advapi32.dll
     340 csrss.exe            0x0000000000a40000 False  False  False \Windows\Fonts\ega40woa.fon
     340 csrss.exe            0x000007fefd6b0000 True   True   True  \Windows\System32\rpcrt4.dll
     340 csrss.exe            0x000007fefd2d0000 True   True   True  \Windows\System32\csrsrv.dll
     340 csrss.exe            0x00000000774b0000 True   True   True  \Windows\System32\user32.dll
     340 csrss.exe            0x000007fefd270000 True   True   True  \Windows\System32\winsrv.dll
     340 csrss.exe            0x000007fefe250000 True   True   True  \Windows\System32\msvcrt.dll
     340 csrss.exe            0x000007fefe480000 True   True   True  \Windows\System32\gdi32.dll
     340 csrss.exe            0x000007fefde40000 True   True   True  \Windows\System32\sechost.dll
     392 wininit.exe          0x0000000077390000 True   True   True  \Windows\System32\kernel32.dll
     392 wininit.exe          0x00000000775b0000 True   True   True  \Windows\System32\ntdll.dll
     392 wininit.exe          0x000007fefd6b0000 True   True   True  \Windows\System32\rpcrt4.dll
     392 wininit.exe          0x000007fefe8c0000 True   True   True  \Windows\System32\nsi.dll
     392 wininit.exe          0x00000000774b0000 True   True   True  \Windows\System32\user32.dll
     392 wininit.exe          0x000007fefd0c0000 True   True   True  \Windows\System32\sspicli.dll
     392 wininit.exe          0x000007fefe2f0000 True   True   True  \Windows\System32\msctf.dll
     392 wininit.exe          0x000007fefdd40000 True   True   True  \Windows\System32\lpk.dll
     392 wininit.exe          0x000007fefdf50000 True   True   True  \Windows\System32\imm32.dll
     392 wininit.exe          0x000007fefc6e0000 True   True   True  \Windows\System32\credssp.dll
     392 wininit.exe          0x000007fefd240000 True   True   True  \Windows\System32\RpcRtRemote.dll
     392 wininit.exe          0x000007fefca80000 True   True   True  \Windows\System32\wship6.dll
     392 wininit.exe          0x000007fefd080000 True   True   True  \Windows\System32\secur32.dll
     392 wininit.exe          0x000007fefca90000 True   True   True  \Windows\System32\mswsock.dll
     392 wininit.exe          0x000007fefc4a0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     392 wininit.exe          0x000007fefdf00000 True   True   True  \Windows\System32\ws2_32.dll
     392 wininit.exe          0x000007fefd300000 True   True   True  \Windows\System32\profapi.dll
     392 wininit.exe          0x000007fefd150000 True   True   True  \Windows\System32\cryptbase.dll
     392 wininit.exe          0x000007fefdd70000 True   True   True  \Windows\System32\usp10.dll
     392 wininit.exe          0x00000000ffe50000 True   False  True  \Windows\System32\wininit.exe
     392 wininit.exe          0x000007fefe9b0000 True   True   True  \Windows\System32\advapi32.dll
     392 wininit.exe          0x000007fefd0f0000 True   True   True  \Windows\System32\apphelp.dll
     392 wininit.exe          0x000007fefde40000 True   True   True  \Windows\System32\sechost.dll
     392 wininit.exe          0x000007fefe250000 True   True   True  \Windows\System32\msvcrt.dll
     392 wininit.exe          0x000007fefe480000 True   True   True  \Windows\System32\gdi32.dll
     392 wininit.exe          0x000007fefd580000 True   True   True  \Windows\System32\KernelBase.dll
     500 services.exe         0x0000000000bc0000 False  False  False \Windows\System32\en-US\scesrv.dll.mui
     500 services.exe         0x0000000077390000 True   True   True  \Windows\System32\kernel32.dll
     500 services.exe         0x000007fefd6b0000 True   True   True  \Windows\System32\rpcrt4.dll
     500 services.exe         0x000007fefd0c0000 True   True   True  \Windows\System32\sspicli.dll
     500 services.exe         0x0000000077780000 True   True   True  \Windows\System32\psapi.dll
     500 services.exe         0x000007fefc4a0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     500 services.exe         0x000007fefe2f0000 True   True   True  \Windows\System32\msctf.dll
     500 services.exe         0x00000000775b0000 True   True   True  \Windows\System32\ntdll.dll
     500 services.exe         0x000007fefdd40000 True   True   True  \Windows\System32\lpk.dll
     500 services.exe         0x000007fefe480000 True   True   True  \Windows\System32\gdi32.dll
     500 services.exe         0x000007fefdf50000 True   True   True  \Windows\System32\imm32.dll
     500 services.exe         0x000007fefd580000 True   True   True  \Windows\System32\KernelBase.dll
     500 services.exe         0x000007fefd660000 True   True   True  \Windows\System32\devobj.dll
     500 services.exe         0x000007fefd200000 True   True   True  \Windows\System32\winsta.dll
     500 services.exe         0x000007fefd010000 True   True   True  \Windows\System32\scesrv.dll
     500 services.exe         0x000007fefade0000 True   True   True  \Windows\System32\wtsapi32.dll
     500 services.exe         0x000007fefd620000 True   True   True  \Windows\System32\cfgmgr32.dll
     500 services.exe         0x000007fefd240000 True   True   True  \Windows\System32\RpcRtRemote.dll
     500 services.exe         0x000007fefc660000 True   True   True  \Windows\System32\ubpm.dll
     500 services.exe         0x000007fefca80000 True   True   True  \Windows\System32\wship6.dll
     500 services.exe         0x000007fefca90000 True   True   True  \Windows\System32\mswsock.dll
     500 services.exe         0x000007fefd0f0000 True   True   True  \Windows\System32\apphelp.dll
     500 services.exe         0x000007fefe8d0000 True   True   True  \Windows\System32\oleaut32.dll
     500 services.exe         0x000007fefa0f0000 True   True   True  \Windows\System32\esent.dll
     500 services.exe         0x000007fefd300000 True   True   True  \Windows\System32\profapi.dll
     500 services.exe         0x000007fefd0a0000 True   True   True  \Windows\System32\scext.dll
     500 services.exe         0x000007fefd150000 True   True   True  \Windows\System32\cryptbase.dll
     500 services.exe         0x000007fefe4f0000 True   True   True  \Windows\System32\setupapi.dll
     500 services.exe         0x000007fefdd70000 True   True   True  \Windows\System32\usp10.dll
     500 services.exe         0x000007fefdf00000 True   True   True  \Windows\System32\ws2_32.dll
     500 services.exe         0x000007fefcd90000 True   True   True  \Windows\System32\srvcli.dll
     500 services.exe         0x00000000ffa70000 True   False  True  \Windows\System32\services.exe
     500 services.exe         0x000007fefccc0000 True   True   True  \Windows\System32\authz.dll
     500 services.exe         0x000007fefe9b0000 True   True   True  \Windows\System32\advapi32.dll
     500 services.exe         0x000007fefde40000 True   True   True  \Windows\System32\sechost.dll
     500 services.exe         0x000007fefd7e0000 True   True   True  \Windows\System32\ole32.dll
     500 services.exe         0x000007fefc5b0000 True   True   True  \Windows\System32\devrtl.dll
     500 services.exe         0x00000000774b0000 True   True   True  \Windows\System32\user32.dll
     500 services.exe         0x000007fefc5d0000 True   True   True  \Windows\System32\SPInf.dll
     500 services.exe         0x000007fefe250000 True   True   True  \Windows\System32\msvcrt.dll
     500 services.exe         0x000007fefaa70000 True   True   True  \Windows\System32\samlib.dll
     500 services.exe         0x000007fefd080000 True   True   True  \Windows\System32\secur32.dll
     500 services.exe         0x000007fefe8c0000 True   True   True  \Windows\System32\nsi.dll
     500 services.exe         0x000007fefc6e0000 True   True   True  \Windows\System32\credssp.dll
     508 lsass.exe            0x0000000077390000 True   True   True  \Windows\System32\kernel32.dll
     508 lsass.exe            0x0000000075080000 True   True   True  \Windows\System32\msprivs.dll
     508 lsass.exe            0x000007fefd6b0000 True   True   True  \Windows\System32\rpcrt4.dll
     508 lsass.exe            0x000007fefccc0000 True   True   True  \Windows\System32\authz.dll
     508 lsass.exe            0x000007fefd2f0000 True   True   True  \Windows\System32\msasn1.dll
     508 lsass.exe            0x00000000775b0000 True   True   True  \Windows\System32\ntdll.dll
     508 lsass.exe            0x000007fefd090000 True   True   True  \Windows\System32\sspisrv.dll
     508 lsass.exe            0x000007fefc8e0000 True   True   True  \Windows\System32\logoncli.dll
     508 lsass.exe            0x000007fefc6a0000 True   True   True  \Windows\System32\scecli.dll
     508 lsass.exe            0x000007fefc6f0000 True   True   True  \Windows\System32\pcwum.dll
     508 lsass.exe            0x000007fefcd00000 True   True   True  \Windows\System32\wevtapi.dll
     508 lsass.exe            0x000007fefc840000 True   True   True  \Windows\System32\wdigest.dll
     508 lsass.exe            0x000007fefcb10000 True   True   True  \Windows\System32\kerberos.dll
     508 lsass.exe            0x000007fefd300000 True   True   True  \Windows\System32\profapi.dll
     508 lsass.exe            0x000007fefcd70000 True   True   True  \Windows\System32\cryptdll.dll
     508 lsass.exe            0x000007fefcc40000 True   True   True  \Windows\System32\bcrypt.dll
     508 lsass.exe            0x000007fef9f30000 True   True   True  \Windows\System32\rasadhlp.dll
     508 lsass.exe            0x000007fefdd40000 True   True   True  \Windows\System32\lpk.dll
     508 lsass.exe            0x000007fefe2f0000 True   True   True  \Windows\System32\msctf.dll
     508 lsass.exe            0x000007fefdf50000 True   True   True  \Windows\System32\imm32.dll
     508 lsass.exe            0x000007fefd560000 True   True   True  \Windows\System32\userenv.dll
     508 lsass.exe            0x000007fefd310000 True   True   True  \Windows\System32\crypt32.dll
     508 lsass.exe            0x000007fefa370000 True   True   True  \Windows\System32\cryptnet.dll
     508 lsass.exe            0x000007fefd580000 True   True   True  \Windows\System32\KernelBase.dll
     508 lsass.exe            0x000007fefdd70000 True   True   True  \Windows\System32\usp10.dll
     508 lsass.exe            0x000007fefa5a0000 True   True   True  \Windows\System32\ntdsapi.dll
     508 lsass.exe            0x000007fefc730000 True   True   True  \Windows\System32\bcryptprimitives.dll
     508 lsass.exe            0x000007fefcdc0000 True   True   True  \Windows\System32\samsrv.dll
     508 lsass.exe            0x000007fefc7d0000 True   True   True  \Windows\System32\TSpkg.dll
     508 lsass.exe            0x000007fefc7f0000 True   True   True  \Windows\System32\rsaenh.dll
     508 lsass.exe            0x000007fefd200000 True   True   True  \Windows\System32\winsta.dll
     508 lsass.exe            0x000007fefaa40000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     508 lsass.exe            0x000007fefca20000 True   True   True  \Windows\System32\msv1_0.dll
     508 lsass.exe            0x000007fefcbd0000 True   True   True  \Windows\System32\negoexts.dll
     508 lsass.exe            0x000007fefb830000 True   True   True  \Windows\System32\slc.dll
     508 lsass.exe            0x000007fefd240000 True   True   True  \Windows\System32\RpcRtRemote.dll
     508 lsass.exe            0x000007fef1ad0000 True   True   True  \Windows\System32\dssenh.dll
     508 lsass.exe            0x000007fefcc70000 True   True   True  \Windows\System32\ncrypt.dll
     508 lsass.exe            0x000007fefae80000 True   True   True  \Windows\System32\CertPolEng.dll
     508 lsass.exe            0x000007fefd080000 True   True   True  \Windows\System32\secur32.dll
     508 lsass.exe            0x000007fefa890000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     508 lsass.exe            0x000007fefcea0000 True   True   True  \Windows\System32\lsasrv.dll
     508 lsass.exe            0x000007fefca90000 True   True   True  \Windows\System32\mswsock.dll
