[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0078: 0xfffffb2198f01cb6 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x0079: 0xfffffb2198f01cbc (NtUserSetParent) owned by win32k.sys
  Entry 0x007a: 0xfffffb2198f01cc2 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007b: 0xfffffb2198f01cc8 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007c: 0xfffffb2198f01cce (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007d: 0xfffffb2198f01cd4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007e: 0xfffffb2198f01cda (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007f: 0xfffffb2198f01ce0 (stub_GdiDdBlt) owned by win32k.sys
  Entry 0x0080: 0xfffffb2198f01ce6 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x0081: 0xfffffb2198f01cec (NtUserDefSetText) owned by win32k.sys
  Entry 0x0082: 0xfffffb2198f01cf2 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0083: 0xfffffb2198f01cf8 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0084: 0xfffffb2198f01cfe (NtUserSendInput) owned by win32k.sys
  Entry 0x0085: 0xfffffb2198f01d04 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0086: 0xfffffb2198f01d0a (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0087: 0xfffffb2198f01d10 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0088: 0xfffffb2198f01d16 (stub_UserGetUpdateRgn) owned by win32k.sys
  Entry 0x0089: 0xfffffb2198f01d1c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x008a: 0xfffffb2198f01d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xfffffb2198f01d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xfffffb2198f01d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xfffffb2198f01d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xfffffb2198f01d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xfffffb2198f01d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xfffffb2198f01d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xfffffb2198f01d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xfffffb2198f01d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xfffffb2198f01d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xfffffb2198f01d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xfffffb2198f01d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xfffffb2198f01d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xfffffb2198f01d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xfffffb2198f01d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xfffffb2198f01d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xfffffb2198f01d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xfffffb2198f01d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xfffffb2198f01d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xfffffb2198f01d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xfffffb2198f01d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xfffffb2198f01da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xfffffb2198f01da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xfffffb2198f01dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xfffffb2198f01db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xfffffb2198f01db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xfffffb2198f01dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xfffffb2198f01dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xfffffb2198f01dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xfffffb2198f01dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xfffffb2198f01dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xfffffb2198f01ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xfffffb2198f01de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xfffffb2198f01de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xfffffb2198f01dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xfffffb2198f01df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xfffffb2198f01dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xfffffb2198f01e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xfffffb2198f01e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xfffffb2198f01e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xfffffb2198f01e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xfffffb2198f01e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xfffffb2198f01e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xfffffb2198f01e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xfffffb2198f01e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xfffffb2198f01e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xfffffb2198f01e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xfffffb2198f01e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xfffffb2198f01e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xfffffb2198f01e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xfffffb2198f01e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xfffffb2198f01e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xfffffb2198f01e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xfffffb2198f01e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xfffffb2198f01e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xfffffb2198f01e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xfffffb2198f01e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xfffffb2198f01e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xfffffb2198f01e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xfffffb2198f01e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xfffffb2198f01e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xfffffb2198f01e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xfffffb2198f01e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xfffffb2198f01e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xfffffb2198f01ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xfffffb2198f01ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xfffffb2198f01eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xfffffb2198f01eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xfffffb2198f01eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xfffffb2198f01ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xfffffb2198f01ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xfffffb2198f01ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xfffffb2198f01ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xfffffb2198f01ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xfffffb2198f01ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xfffffb2198f01ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xfffffb2198f01eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xfffffb2198f01ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xfffffb2198f01ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xfffffb2198f01efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xfffffb2198f01f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xfffffb2198f01f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xfffffb2198f01f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xfffffb2198f01f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xfffffb2198f01f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xfffffb2198f01f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xfffffb2198f01f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xfffffb2198f01f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xfffffb2198f01f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xfffffb2198f01f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xfffffb2198f01f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xfffffb2198f01f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xfffffb2198f01f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xfffffb2198f01f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xfffffb2198f01f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xfffffb2198f01f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xfffffb2198f01f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xfffffb2198f01f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xfffffb2198f01f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xfffffb2198f01f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xfffffb2198f01f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xfffffb2198f01f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xfffffb2198f01f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xfffffb2198f01f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xfffffb2198f01f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xfffffb2198f01f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xfffffb2198f01f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xfffffb2198f01fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xfffffb2198f01faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xfffffb2198f01fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xfffffb2198f01fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xfffffb2198f01fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xfffffb2198f01fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xfffffb2198f01fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xfffffb2198f01fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xfffffb2198f01fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xfffffb2198f01fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xfffffb2198f01fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xfffffb2198f01fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xfffffb2198f01fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xfffffb2198f01ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xfffffb2198f01ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xfffffb2198f01ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xfffffb2198f02004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xfffffb2198f0200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xfffffb2198f02010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xfffffb2198f02016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xfffffb2198f0201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xfffffb2198f02022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xfffffb2198f02028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xfffffb2198f0202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xfffffb2198f02034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xfffffb2198f0203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xfffffb2198f02040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xfffffb2198f02046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xfffffb2198f0204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xfffffb2198f02052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xfffffb2198f02058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xfffffb2198f0205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xfffffb2198f02064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xfffffb2198f0206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xfffffb2198f02070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xfffffb2198f02076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xfffffb2198f0207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xfffffb2198f02082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xfffffb2198f02088 (NtUserSetClipboardViewer) owned by win32k.sys
