Pid      Process              Base               InLoad InInit InMem MappedPath
     520 services.exe         0x000007fefbe00000 True   True   True  \Windows\System32\devrtl.dll
     520 services.exe         0x000007fefbe20000 True   True   True  \Windows\System32\SPInf.dll
     520 services.exe         0x000007fefca40000 True   True   True  \Windows\System32\winsta.dll
     520 services.exe         0x000007fefca80000 True   True   True  \Windows\System32\RpcRtRemote.dll
     520 services.exe         0x000007fefeac0000 True   True   True  \Windows\System32\msvcrt.dll
     520 services.exe         0x000007fefe990000 True   True   True  \Windows\System32\rpcrt4.dll
     520 services.exe         0x000007fefd220000 True   True   True  \Windows\System32\advapi32.dll
     520 services.exe         0x000007fefc2c0000 True   True   True  \Windows\System32\wship6.dll
     520 services.exe         0x000007fefccf0000 True   True   True  \Windows\System32\cfgmgr32.dll
     520 services.exe         0x000007fefd300000 True   True   True  \Windows\System32\oleaut32.dll
     520 services.exe         0x000007fefc930000 True   True   True  \Windows\System32\apphelp.dll
     520 services.exe         0x000007fefc740000 True   True   True  \Windows\System32\scext.dll
     520 services.exe         0x000007fefdb70000 True   True   True  \Windows\System32\sechost.dll
     520 services.exe         0x000007fef5150000 True   True   True  \Windows\System32\esent.dll
     520 services.exe         0x000007fefc990000 True   True   True  \Windows\System32\cryptbase.dll
     520 services.exe         0x00000000ffed0000 True   False  True  \Windows\System32\services.exe
     520 services.exe         0x000007feff0f0000 True   True   True  \Windows\System32\nsi.dll
     520 services.exe         0x000007fefd3e0000 True   True   True  \Windows\System32\setupapi.dll
     520 services.exe         0x000007fefd130000 True   True   True  \Windows\System32\usp10.dll
     520 services.exe         0x000007fef9e10000 True   True   True  \Windows\System32\samlib.dll
     520 services.exe         0x000007fefbef0000 True   True   True  \Windows\System32\credssp.dll
     520 services.exe         0x000007fefcb40000 True   True   True  \Windows\System32\profapi.dll
     520 services.exe         0x000007feff0e0000 True   True   True  \Windows\System32\lpk.dll
     520 services.exe         0x000007fefd930000 True   True   True  \Windows\System32\imm32.dll
     520 services.exe         0x000007fefc2d0000 True   True   True  \Windows\System32\mswsock.dll
     520 services.exe         0x000007fefcc60000 True   True   True  \Windows\System32\KernelBase.dll
     520 services.exe         0x0000000076cf0000 True   True   True  \Windows\System32\user32.dll
     520 services.exe         0x000007fefd960000 True   True   True  \Windows\System32\ole32.dll
     520 services.exe         0x000007fefadb0000 True   True   True  \Windows\System32\wtsapi32.dll
     536 lsass.exe            0x0000000076bd0000 True   True   True  \Windows\System32\kernel32.dll
     536 lsass.exe            0x00000000748c0000 True   True   True  \Windows\System32\msprivs.dll
     536 lsass.exe            0x000007fefc0c0000 True   True   True  \Windows\System32\schannel.dll
     536 lsass.exe            0x000007fefc920000 True   True   True  \Windows\System32\sspisrv.dll
     536 lsass.exe            0x00000000ff040000 True   False  True  \Windows\System32\lsass.exe
     536 lsass.exe            0x000007fefc8e0000 True   True   True  \Windows\System32\sspicli.dll
     536 lsass.exe            0x000007fefbf60000 True   True   True  \Windows\System32\netutils.dll
     536 lsass.exe            0x000007fefbef0000 True   True   True  \Windows\System32\credssp.dll
     536 lsass.exe            0x000007fefc500000 True   True   True  \Windows\System32\authz.dll
     536 lsass.exe            0x000007fefc4b0000 True   True   True  \Windows\System32\ncrypt.dll
     536 lsass.exe            0x000007fef4d20000 True   True   True  \Windows\System32\dssenh.dll
     536 lsass.exe            0x000007fefc120000 True   True   True  \Windows\System32\logoncli.dll
     536 lsass.exe            0x000007fefd020000 True   True   True  \Windows\System32\msctf.dll
     536 lsass.exe            0x000007fefc350000 True   True   True  \Windows\System32\kerberos.dll
     536 lsass.exe            0x000007fefcf70000 True   True   True  \Windows\System32\ws2_32.dll
     536 lsass.exe            0x000007fefbf70000 True   True   True  \Windows\System32\bcryptprimitives.dll
     536 lsass.exe            0x000007fefbde0000 True   True   True  \Windows\System32\gpapi.dll
     536 lsass.exe            0x000007fefc330000 True   True   True  \Windows\System32\cryptsp.dll
     536 lsass.exe            0x000007fefc990000 True   True   True  \Windows\System32\cryptbase.dll
     536 lsass.exe            0x000007fefbda0000 True   True   True  \Windows\System32\pcwum.dll
     536 lsass.exe            0x000007fefcb30000 True   True   True  \Windows\System32\msasn1.dll
     536 lsass.exe            0x000007fefab00000 True   True   True  \Windows\System32\wkscli.dll
     536 lsass.exe            0x000007fefc670000 True   True   True  \Windows\System32\secur32.dll
     536 lsass.exe            0x000007fefc410000 True   True   True  \Windows\System32\negoexts.dll
     536 lsass.exe            0x000007fefc010000 True   True   True  \Windows\System32\TSpkg.dll
     536 lsass.exe            0x000007fef9be0000 True   True   True  \Windows\System32\cryptnet.dll
     536 lsass.exe            0x000007fefd220000 True   True   True  \Windows\System32\advapi32.dll
     536 lsass.exe            0x000007fefc480000 True   True   True  \Windows\System32\bcrypt.dll
     536 lsass.exe            0x000007fefa430000 True   True   True  \Windows\System32\slc.dll
     536 lsass.exe            0x000007fefca40000 True   True   True  \Windows\System32\winsta.dll
     536 lsass.exe            0x000007fef9c50000 True   True   True  \Windows\System32\rasadhlp.dll
     536 lsass.exe            0x000007fefc260000 True   True   True  \Windows\System32\msv1_0.dll
     536 lsass.exe            0x000007fefe920000 True   True   True  \Windows\System32\gdi32.dll
     536 lsass.exe            0x000007fefc030000 True   True   True  \Windows\System32\rsaenh.dll
     536 lsass.exe            0x000007fefbf00000 True   True   True  \Windows\System32\scecli.dll
     536 lsass.exe            0x000007fefeac0000 True   True   True  \Windows\System32\msvcrt.dll
     536 lsass.exe            0x000007fefe990000 True   True   True  \Windows\System32\rpcrt4.dll
     536 lsass.exe            0x000007fefcd80000 True   True   True  \Windows\System32\crypt32.dll
     536 lsass.exe            0x000007fefa1a0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     536 lsass.exe            0x000007fefd930000 True   True   True  \Windows\System32\imm32.dll
     536 lsass.exe            0x000007fefc2c0000 True   True   True  \Windows\System32\wship6.dll
     536 lsass.exe            0x000007fefa5a0000 True   True   True  \Windows\System32\dsrole.dll
     536 lsass.exe            0x000007feff0f0000 True   True   True  \Windows\System32\nsi.dll
     536 lsass.exe            0x000007fefa300000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     536 lsass.exe            0x000007fefccd0000 True   True   True  \Windows\System32\userenv.dll
     536 lsass.exe            0x000007fefc530000 True   True   True  \Windows\System32\cngaudit.dll
     536 lsass.exe            0x000007fefcfc0000 True   True   True  \Windows\System32\Wldap32.dll
     536 lsass.exe            0x000007fefbf40000 True   True   True  \Windows\System32\efslsaext.dll
     536 lsass.exe            0x000007fefdb70000 True   True   True  \Windows\System32\sechost.dll
     536 lsass.exe            0x000007fefc150000 True   True   True  \Windows\System32\dnsapi.dll
     536 lsass.exe            0x000007fefc760000 True   True   True  \Windows\System32\lsasrv.dll
     536 lsass.exe            0x000007fefc570000 True   True   True  \Windows\System32\wevtapi.dll
     536 lsass.exe            0x000007fef9990000 True   True   True  \Windows\System32\ntdsapi.dll
     536 lsass.exe            0x0000000076df0000 True   True   True  \Windows\System32\ntdll.dll
     536 lsass.exe            0x000007fefc2d0000 True   True   True  \Windows\System32\mswsock.dll
     536 lsass.exe            0x000007fefc1b0000 True   True   True  \Windows\System32\netlogon.dll
     536 lsass.exe            0x000007fefbfc0000 True   True   True  \Windows\System32\pku2u.dll
     536 lsass.exe            0x000007fefadd0000 True   True   True  \Windows\System32\winbrand.dll
     536 lsass.exe            0x000007fefd130000 True   True   True  \Windows\System32\usp10.dll
     536 lsass.exe            0x000007fefa2f0000 True   True   True  \Windows\System32\winnsi.dll
     536 lsass.exe            0x000007fefcb40000 True   True   True  \Windows\System32\profapi.dll
     536 lsass.exe            0x000007fefc680000 True   True   True  \Windows\System32\samsrv.dll
     536 lsass.exe            0x000007fefc440000 True   True   True  \Windows\System32\netjoin.dll
     536 lsass.exe            0x000007fefbce0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     536 lsass.exe            0x000007fefc650000 True   True   True  \Windows\System32\cryptdll.dll
     536 lsass.exe            0x000007fefca80000 True   True   True  \Windows\System32\RpcRtRemote.dll
     536 lsass.exe            0x000007fefcc60000 True   True   True  \Windows\System32\KernelBase.dll
     536 lsass.exe            0x0000000076cf0000 True   True   True  \Windows\System32\user32.dll
     536 lsass.exe            0x000007fefc080000 True   True   True  \Windows\System32\wdigest.dll
     536 lsass.exe            0x000007feff0e0000 True   True   True  \Windows\System32\lpk.dll
     536 lsass.exe            0x000007fef6eb0000 True   True   True  \Windows\System32\CertPolEng.dll
     548 lsm.exe              0x0000000000110000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     548 lsm.exe              0x0000000076df0000 True   True   True  \Windows\System32\ntdll.dll
     548 lsm.exe              0x0000000076bd0000 True   True   True  \Windows\System32\kernel32.dll
     548 lsm.exe              0x000007fefc8e0000 True   True   True  \Windows\System32\sspicli.dll
     548 lsm.exe              0x000007fef6fe0000 True   True   True  \Windows\System32\lsmproxy.dll
     548 lsm.exe              0x000007fefbef0000 True   True   True  \Windows\System32\credssp.dll
     548 lsm.exe              0x000007fefe920000 True   True   True  \Windows\System32\gdi32.dll
     548 lsm.exe              0x000007fefc330000 True   True   True  \Windows\System32\cryptsp.dll
     548 lsm.exe              0x000007fefd960000 True   True   True  \Windows\System32\ole32.dll
     548 lsm.exe              0x000007feff0e0000 True   True   True  \Windows\System32\lpk.dll
     548 lsm.exe              0x000007fefdb70000 True   True   True  \Windows\System32\sechost.dll
     548 lsm.exe              0x00000000ff880000 True   False  True  \Windows\System32\lsm.exe
     548 lsm.exe              0x000007fefbda0000 True   True   True  \Windows\System32\pcwum.dll
     548 lsm.exe              0x000007fefd220000 True   True   True  \Windows\System32\advapi32.dll
     548 lsm.exe              0x000007fefc030000 True   True   True  \Windows\System32\rsaenh.dll
     548 lsm.exe              0x000007fefca80000 True   True   True  \Windows\System32\RpcRtRemote.dll
     548 lsm.exe              0x000007fefd890000 True   True   True  \Windows\System32\clbcatq.dll
     548 lsm.exe              0x000007fefe990000 True   True   True  \Windows\System32\rpcrt4.dll
     548 lsm.exe              0x000007fefeac0000 True   True   True  \Windows\System32\msvcrt.dll
     548 lsm.exe              0x000007fefd300000 True   True   True  \Windows\System32\oleaut32.dll
     548 lsm.exe              0x000007fefc910000 True   True   True  \Windows\System32\sysntfy.dll
     548 lsm.exe              0x000007fefd130000 True   True   True  \Windows\System32\usp10.dll
     548 lsm.exe              0x000007fefc990000 True   True   True  \Windows\System32\cryptbase.dll
     548 lsm.exe              0x0000000076cf0000 True   True   True  \Windows\System32\user32.dll
     548 lsm.exe              0x000007fefcfc0000 True   True   True  \Windows\System32\Wldap32.dll
     548 lsm.exe              0x000007fefc670000 True   True   True  \Windows\System32\secur32.dll
     548 lsm.exe              0x000007fefd020000 True   True   True  \Windows\System32\msctf.dll
     548 lsm.exe              0x000007fefd930000 True   True   True  \Windows\System32\imm32.dll
     548 lsm.exe              0x000007fefc8d0000 True   True   True  \Windows\System32\wmsgapi.dll
     548 lsm.exe              0x000007fefcc60000 True   True   True  \Windows\System32\KernelBase.dll
     548 lsm.exe              0x000007fefbbe0000 True   True   True  \Windows\System32\ntmarta.dll
     656 svchost.exe          0x0000000076bd0000 True   True   True  \Windows\System32\kernel32.dll
     656 svchost.exe          0x0000000072900000 True   True   True  \Windows\System32\sfc.dll
     656 svchost.exe          0x000007fefd020000 True   True   True  \Windows\System32\msctf.dll
     656 svchost.exe          0x0000000076df0000 True   True   True  \Windows\System32\ntdll.dll
     656 svchost.exe          0x000007fefc8e0000 True   True   True  \Windows\System32\sspicli.dll
     656 svchost.exe          0x000007fefbbe0000 True   True   True  \Windows\System32\ntmarta.dll
     656 svchost.exe          0x000007fefbef0000 True   True   True  \Windows\System32\credssp.dll
     656 svchost.exe          0x000007fef9120000 True   True   True  \Windows\System32\sfc_os.dll
     656 svchost.exe          0x000007fefc330000 True   True   True  \Windows\System32\cryptsp.dll
     656 svchost.exe          0x000007fefcb50000 True   True   True  \Windows\System32\wintrust.dll
     656 svchost.exe          0x000007fefcd60000 True   True   True  \Windows\System32\devobj.dll
     656 svchost.exe          0x000007fefcf70000 True   True   True  \Windows\System32\ws2_32.dll
     656 svchost.exe          0x000007fefdb70000 True   True   True  \Windows\System32\sechost.dll
     656 svchost.exe          0x000007fefcd80000 True   True   True  \Windows\System32\crypt32.dll
     656 svchost.exe          0x000007fefdb90000 True   True   True  \Windows\System32\shell32.dll
     656 svchost.exe          0x000007fefc990000 True   True   True  \Windows\System32\cryptbase.dll
     656 svchost.exe          0x000007fefbda0000 True   True   True  \Windows\System32\pcwum.dll
     656 svchost.exe          0x000007fefed90000 True   True   True  \Windows\System32\shlwapi.dll
     656 svchost.exe          0x000007fefcc60000 True   True   True  \Windows\System32\KernelBase.dll
     656 svchost.exe          0x000007fefcb30000 True   True   True  \Windows\System32\msasn1.dll
     656 svchost.exe          0x000007fefbde0000 True   True   True  \Windows\System32\gpapi.dll
     656 svchost.exe          0x000007fefbe00000 True   True   True  \Windows\System32\devrtl.dll
     656 svchost.exe          0x000007fef7b80000 True   True   True  \Windows\System32\wbem\fastprox.dll
     656 svchost.exe          0x000007fefbe20000 True   True   True  \Windows\System32\SPInf.dll
     656 svchost.exe          0x000007fefc030000 True   True   True  \Windows\System32\rsaenh.dll
     656 svchost.exe          0x000007fefbe40000 True   True   True  \Windows\System32\umpnpmgr.dll
     656 svchost.exe          0x000007fefe920000 True   True   True  \Windows\System32\gdi32.dll
     656 svchost.exe          0x000007fef7680000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     656 svchost.exe          0x000007fefd890000 True   True   True  \Windows\System32\clbcatq.dll
     656 svchost.exe          0x000007fefe990000 True   True   True  \Windows\System32\rpcrt4.dll
     656 svchost.exe          0x000007fefd220000 True   True   True  \Windows\System32\advapi32.dll
     656 svchost.exe          0x000007fefeac0000 True   True   True  \Windows\System32\msvcrt.dll
     656 svchost.exe          0x000007fefccd0000 True   True   True  \Windows\System32\userenv.dll
     656 svchost.exe          0x000007fefccf0000 True   True   True  \Windows\System32\cfgmgr32.dll
     656 svchost.exe          0x000007fef8f00000 True   True   True  \Windows\System32\wbemcomn2.dll
     656 svchost.exe          0x000007fefbd10000 True   True   True  \Windows\System32\rpcss.dll
     656 svchost.exe          0x000007fefca40000 True   True   True  \Windows\System32\winsta.dll
     656 svchost.exe          0x000007fefd300000 True   True   True  \Windows\System32\oleaut32.dll
     656 svchost.exe          0x000007fefc930000 True   True   True  \Windows\System32\apphelp.dll
     656 svchost.exe          0x000007fefcb40000 True   True   True  \Windows\System32\profapi.dll
     656 svchost.exe          0x000007fef8f80000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     656 svchost.exe          0x000007fef9990000 True   True   True  \Windows\System32\ntdsapi.dll
     656 svchost.exe          0x00000000ff670000 True   False  True  \Windows\System32\svchost.exe
     656 svchost.exe          0x000007fefbdb0000 True   True   True  \Windows\System32\umpo.dll
     656 svchost.exe          0x000007feff0f0000 True   True   True  \Windows\System32\nsi.dll
     656 svchost.exe          0x000007fefcfc0000 True   True   True  \Windows\System32\Wldap32.dll
     656 svchost.exe          0x000007fefd3e0000 True   True   True  \Windows\System32\setupapi.dll
     656 svchost.exe          0x000007fefc9a0000 True   True   True  \Windows\System32\sxs.dll
     656 svchost.exe          0x000007fefd130000 True   True   True  \Windows\System32\usp10.dll
     656 svchost.exe          0x000007fef7650000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     656 svchost.exe          0x000007fefbc20000 True   True   True  \Windows\System32\FirewallAPI.dll
     656 svchost.exe          0x000007feff0e0000 True   True   True  \Windows\System32\lpk.dll
     656 svchost.exe          0x000007fefa230000 True   True   True  \Windows\System32\msiltcfg.dll
     656 svchost.exe          0x000007fefd930000 True   True   True  \Windows\System32\imm32.dll
     656 svchost.exe          0x000007fefbc10000 True   True   True  \Windows\System32\version.dll
     656 svchost.exe          0x000007fef1250000 True   True   True  \Windows\System32\msi.dll
     656 svchost.exe          0x000007fefca80000 True   True   True  \Windows\System32\RpcRtRemote.dll
     656 svchost.exe          0x000007fef7c60000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     656 svchost.exe          0x0000000076cf0000 True   True   True  \Windows\System32\user32.dll
     656 svchost.exe          0x000007fefc480000 True   True   True  \Windows\System32\bcrypt.dll
     656 svchost.exe          0x000007fefd960000 True   True   True  \Windows\System32\ole32.dll
     656 svchost.exe          0x000007fefadb0000 True   True   True  \Windows\System32\wtsapi32.dll
     740 svchost.exe          0x0000000076bd0000 True   True   True  \Windows\System32\kernel32.dll
     740 svchost.exe          0x0000000072900000 True   True   True  \Windows\System32\sfc.dll
     740 svchost.exe          0x000007fefd020000 True   True   True  \Windows\System32\msctf.dll
     740 svchost.exe          0x0000000076df0000 True   True   True  \Windows\System32\ntdll.dll
     740 svchost.exe          0x000007fefc8e0000 True   True   True  \Windows\System32\sspicli.dll
     740 svchost.exe          0x000007fefbcf0000 True   True   True  \Windows\System32\RpcEpMap.dll
     740 svchost.exe          0x000007fefbef0000 True   True   True  \Windows\System32\credssp.dll
     740 svchost.exe          0x000007fef9120000 True   True   True  \Windows\System32\sfc_os.dll
     740 svchost.exe          0x000007fefc330000 True   True   True  \Windows\System32\cryptsp.dll
     740 svchost.exe          0x000007fefc650000 True   True   True  \Windows\System32\cryptdll.dll
     740 svchost.exe          0x000007fefc350000 True   True   True  \Windows\System32\kerberos.dll
     740 svchost.exe          0x000007fefd960000 True   True   True  \Windows\System32\ole32.dll
     740 svchost.exe          0x000007feff0e0000 True   True   True  \Windows\System32\lpk.dll
     740 svchost.exe          0x000007fefcf70000 True   True   True  \Windows\System32\ws2_32.dll
     740 svchost.exe          0x000007fefdb90000 True   True   True  \Windows\System32\shell32.dll
     740 svchost.exe          0x000007fefa1a0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     740 svchost.exe          0x000007fefcb30000 True   True   True  \Windows\System32\msasn1.dll
     740 svchost.exe          0x000007fefbce0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     740 svchost.exe          0x000007fefd220000 True   True   True  \Windows\System32\advapi32.dll
     740 svchost.exe          0x000007fefc030000 True   True   True  \Windows\System32\rsaenh.dll
     740 svchost.exe          0x000007fefca40000 True   True   True  \Windows\System32\winsta.dll
     740 svchost.exe          0x000007fefc260000 True   True   True  \Windows\System32\msv1_0.dll
     740 svchost.exe          0x000007fefe920000 True   True   True  \Windows\System32\gdi32.dll
     740 svchost.exe          0x000007fefca80000 True   True   True  \Windows\System32\RpcRtRemote.dll
     740 svchost.exe          0x000007fefd890000 True   True   True  \Windows\System32\clbcatq.dll
     740 svchost.exe          0x000007fefeac0000 True   True   True  \Windows\System32\msvcrt.dll
     740 svchost.exe          0x000007fefe990000 True   True   True  \Windows\System32\rpcrt4.dll
     740 svchost.exe          0x000007fefc2c0000 True   True   True  \Windows\System32\wship6.dll
     740 svchost.exe          0x000007feff0f0000 True   True   True  \Windows\System32\nsi.dll
     740 svchost.exe          0x000007fefd300000 True   True   True  \Windows\System32\oleaut32.dll
     740 svchost.exe          0x0000000076cf0000 True   True   True  \Windows\System32\user32.dll
     740 svchost.exe          0x000007fefd130000 True   True   True  \Windows\System32\usp10.dll
     740 svchost.exe          0x000007fefed90000 True   True   True  \Windows\System32\shlwapi.dll
     740 svchost.exe          0x000007fefdb70000 True   True   True  \Windows\System32\sechost.dll
     740 svchost.exe          0x000007fefc990000 True   True   True  \Windows\System32\cryptbase.dll
     740 svchost.exe          0x00000000ff670000 True   False  True  \Windows\System32\svchost.exe
     740 svchost.exe          0x000007fefc2d0000 True   True   True  \Windows\System32\mswsock.dll
     740 svchost.exe          0x000007fefcfc0000 True   True   True  \Windows\System32\Wldap32.dll
     740 svchost.exe          0x000007fefbbe0000 True   True   True  \Windows\System32\ntmarta.dll
     740 svchost.exe          0x000007fefc9a0000 True   True   True  \Windows\System32\sxs.dll
     740 svchost.exe          0x000007fefbc10000 True   True   True  \Windows\System32\version.dll
     740 svchost.exe          0x000007fefbc20000 True   True   True  \Windows\System32\FirewallAPI.dll
     740 svchost.exe          0x000007fefa230000 True   True   True  \Windows\System32\msiltcfg.dll
     740 svchost.exe          0x000007fefd930000 True   True   True  \Windows\System32\imm32.dll
     740 svchost.exe          0x000007fefbd10000 True   True   True  \Windows\System32\rpcss.dll
     740 svchost.exe          0x000007fef1250000 True   True   True  \Windows\System32\msi.dll
     740 svchost.exe          0x000007fefcc60000 True   True   True  \Windows\System32\KernelBase.dll
     740 svchost.exe          0x000007fefc670000 True   True   True  \Windows\System32\secur32.dll
     740 svchost.exe          0x000007fefadb0000 True   True   True  \Windows\System32\wtsapi32.dll
     812 svchost.exe          0x0000000000bd0000 False  False  False \Windows\System32\msobjs.dll
     812 svchost.exe          0x0000000000bc0000 False  False  False \Program Files\Puppet Labs\Puppet\puppet\bin\puppetres.dll
     812 svchost.exe          0x000007fef4ab0000 True   True   True  \Windows\System32\cabinet.dll
     812 svchost.exe          0x0000000005340000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     812 svchost.exe          0x0000000003530000 False  False  False \Windows\System32\services.exe
     812 svchost.exe          0x000007fefbce0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     812 svchost.exe          0x000007fef9250000 True   True   True  \Windows\System32\dbghelp.dll
     812 svchost.exe          0x000007fefa2f0000 True   True   True  \Windows\System32\winnsi.dll
     812 svchost.exe          0x000007fefcb30000 True   True   True  \Windows\System32\msasn1.dll
     812 svchost.exe          0x0000000002b00000 False  False  False \Windows\System32\adtschema.dll
     812 svchost.exe          0x0000000004700000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     812 svchost.exe          0x0000000004820000 False  False  False \Windows\System32\adtschema.dll
     812 svchost.exe          0x000007fefabb0000 True   True   True  \Windows\System32\audiosrv.dll
     812 svchost.exe          0x000007fef7680000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
