[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x001b: 0xffffb7b38f7f1a88 (NtUserSetTimer) owned by win32k.sys
  Entry 0x001c: 0xffffb7b38f7f1a8e (NtUserEndPaint) owned by win32k.sys
  Entry 0x001d: 0xffffb7b38f7f1a94 (NtUserSetCursor) owned by win32k.sys
  Entry 0x001e: 0xffffb7b38f7f1a9a (NtUserKillTimer) owned by win32k.sys
  Entry 0x001f: 0xffffb7b38f7f1aa0 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x0020: 0xffffb7b38f7f1aa6 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x0021: 0xffffb7b38f7f1aac (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x0022: 0xffffb7b38f7f1ab2 (NtUserHideCaret) owned by win32k.sys
  Entry 0x0023: 0xffffb7b38f7f1ab8 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x0024: 0xffffb7b38f7f1abe (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x0025: 0xffffb7b38f7f1ac4 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x0026: 0xffffb7b38f7f1aca (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x0027: 0xffffb7b38f7f1ad0 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x0028: 0xffffb7b38f7f1ad6 (NtUserShowCaret) owned by win32k.sys
  Entry 0x0029: 0xffffb7b38f7f1adc (stub_UserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x002a: 0xffffb7b38f7f1ae2 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x002b: 0xffffb7b38f7f1ae8 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x002c: 0xffffb7b38f7f1aee (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x002d: 0xffffb7b38f7f1af4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x002e: 0xffffb7b38f7f1afa (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x002f: 0xffffb7b38f7f1b00 (stub_UserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x0030: 0xffffb7b38f7f1b06 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x0031: 0xffffb7b38f7f1b0c (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x0032: 0xffffb7b38f7f1b12 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x0033: 0xffffb7b38f7f1b18 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x0034: 0xffffb7b38f7f1b1e (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x0035: 0xffffb7b38f7f1b24 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x0036: 0xffffb7b38f7f1b2a (NtGdiRectVisible) owned by win32k.sys
  Entry 0x0037: 0xffffb7b38f7f1b30 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x0038: 0xffffb7b38f7f1b36 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x0039: 0xffffb7b38f7f1b3c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x003a: 0xffffb7b38f7f1b42 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x003b: 0xffffb7b38f7f1b48 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x003c: 0xffffb7b38f7f1b4e (NtGdiSelectFont) owned by win32k.sys
  Entry 0x003d: 0xffffb7b38f7f1b54 (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x003e: 0xffffb7b38f7f1b5a (NtGdiSaveDC) owned by win32k.sys
  Entry 0x003f: 0xffffb7b38f7f1b60 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x0040: 0xffffb7b38f7f1b66 (stub_UserShowScrollBar) owned by win32k.sys
  Entry 0x0041: 0xffffb7b38f7f1b6c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x0042: 0xffffb7b38f7f1b72 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x0043: 0xffffb7b38f7f1b78 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x0044: 0xffffb7b38f7f1b7e (NtGdiLineTo) owned by win32k.sys
  Entry 0x0045: 0xffffb7b38f7f1b84 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x0046: 0xffffb7b38f7f1b8a (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x0047: 0xffffb7b38f7f1b90 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x0048: 0xffffb7b38f7f1b96 (NtUserGetCPD) owned by win32k.sys
  Entry 0x0049: 0xffffb7b38f7f1b9c (NtUserRemoveProp) owned by win32k.sys
  Entry 0x004a: 0xffffb7b38f7f1ba2 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x004b: 0xffffb7b38f7f1ba8 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x004c: 0xffffb7b38f7f1bae (NtUserSetCapture) owned by win32k.sys
  Entry 0x004d: 0xffffb7b38f7f1bb4 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x004e: 0xffffb7b38f7f1bba (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x004f: 0xffffb7b38f7f1bc0 (NtUserSetProp) owned by win32k.sys
  Entry 0x0050: 0xffffb7b38f7f1bc6 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x0051: 0xffffb7b38f7f1bcc (stub_UserSBGetParms) owned by win32k.sys
  Entry 0x0052: 0xffffb7b38f7f1bd2 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x0053: 0xffffb7b38f7f1bd8 (stub_UserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x0054: 0xffffb7b38f7f1bde (NtUserSetFocus) owned by win32k.sys
  Entry 0x0055: 0xffffb7b38f7f1be4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x0056: 0xffffb7b38f7f1bea (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x0057: 0xffffb7b38f7f1bf0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x0058: 0xffffb7b38f7f1bf6 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x0059: 0xffffb7b38f7f1bfc (NtGdiCreatePen) owned by win32k.sys
  Entry 0x005a: 0xffffb7b38f7f1c02 (NtUserShowWindow) owned by win32k.sys
  Entry 0x005b: 0xffffb7b38f7f1c08 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x005c: 0xffffb7b38f7f1c0e (NtGdiPatBlt) owned by win32k.sys
  Entry 0x005d: 0xffffb7b38f7f1c14 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x005e: 0xffffb7b38f7f1c1a (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x005f: 0xffffb7b38f7f1c20 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x0060: 0xffffb7b38f7f1c26 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x0061: 0xffffb7b38f7f1c2c (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x0062: 0xffffb7b38f7f1c32 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x0063: 0xffffb7b38f7f1c38 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x0064: 0xffffb7b38f7f1c3e (NtGdiDrawStream) owned by win32k.sys
  Entry 0x0065: 0xffffb7b38f7f1c44 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x0066: 0xffffb7b38f7f1c4a (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x0067: 0xffffb7b38f7f1c50 (stub_GdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x0068: 0xffffb7b38f7f1c56 (stub_GdiInvertRgn) owned by win32k.sys
  Entry 0x0069: 0xffffb7b38f7f1c5c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x006a: 0xffffb7b38f7f1c62 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x006b: 0xffffb7b38f7f1c68 (stub_GdiMaskBlt) owned by win32k.sys
  Entry 0x006c: 0xffffb7b38f7f1c6e (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x006d: 0xffffb7b38f7f1c74 (NtUserScrollDC) owned by win32k.sys
  Entry 0x006e: 0xffffb7b38f7f1c7a (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x006f: 0xffffb7b38f7f1c80 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x0070: 0xffffb7b38f7f1c86 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x0071: 0xffffb7b38f7f1c8c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x0072: 0xffffb7b38f7f1c92 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x0073: 0xffffb7b38f7f1c98 (stub_GdiGetNearestColor) owned by win32k.sys
  Entry 0x0074: 0xffffb7b38f7f1c9e (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x0075: 0xffffb7b38f7f1ca4 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x0076: 0xffffb7b38f7f1caa (stub_GdiCreateDIBBrush) owned by win32k.sys
  Entry 0x0077: 0xffffb7b38f7f1cb0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x0078: 0xffffb7b38f7f1cb6 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x0079: 0xffffb7b38f7f1cbc (NtUserSetParent) owned by win32k.sys
  Entry 0x007a: 0xffffb7b38f7f1cc2 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007b: 0xffffb7b38f7f1cc8 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007c: 0xffffb7b38f7f1cce (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007d: 0xffffb7b38f7f1cd4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007e: 0xffffb7b38f7f1cda (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007f: 0xffffb7b38f7f1ce0 (stub_GdiDdBlt) owned by win32k.sys
  Entry 0x0080: 0xffffb7b38f7f1ce6 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x0081: 0xffffb7b38f7f1cec (NtUserDefSetText) owned by win32k.sys
  Entry 0x0082: 0xffffb7b38f7f1cf2 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0083: 0xffffb7b38f7f1cf8 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0084: 0xffffb7b38f7f1cfe (NtUserSendInput) owned by win32k.sys
  Entry 0x0085: 0xffffb7b38f7f1d04 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0086: 0xffffb7b38f7f1d0a (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0087: 0xffffb7b38f7f1d10 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0088: 0xffffb7b38f7f1d16 (stub_UserGetUpdateRgn) owned by win32k.sys
  Entry 0x0089: 0xffffb7b38f7f1d1c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x008a: 0xffffb7b38f7f1d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xffffb7b38f7f1d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xffffb7b38f7f1d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xffffb7b38f7f1d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xffffb7b38f7f1d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xffffb7b38f7f1d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xffffb7b38f7f1d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xffffb7b38f7f1d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xffffb7b38f7f1d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xffffb7b38f7f1d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xffffb7b38f7f1d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xffffb7b38f7f1d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffffb7b38f7f1d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffffb7b38f7f1d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffffb7b38f7f1d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffffb7b38f7f1d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffffb7b38f7f1d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffffb7b38f7f1d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffffb7b38f7f1d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffffb7b38f7f1d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffffb7b38f7f1d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffffb7b38f7f1da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffffb7b38f7f1da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffffb7b38f7f1dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffffb7b38f7f1db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffffb7b38f7f1db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffffb7b38f7f1dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffffb7b38f7f1dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffffb7b38f7f1dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffffb7b38f7f1dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffffb7b38f7f1dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffffb7b38f7f1ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffffb7b38f7f1de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffffb7b38f7f1de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffffb7b38f7f1dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffffb7b38f7f1df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffffb7b38f7f1dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffffb7b38f7f1e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffffb7b38f7f1e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffffb7b38f7f1e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffffb7b38f7f1e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffffb7b38f7f1e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffffb7b38f7f1e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffffb7b38f7f1e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffffb7b38f7f1e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffffb7b38f7f1e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffffb7b38f7f1e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffffb7b38f7f1e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffffb7b38f7f1e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffffb7b38f7f1e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffffb7b38f7f1e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffffb7b38f7f1e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffffb7b38f7f1e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffffb7b38f7f1e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffffb7b38f7f1e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffffb7b38f7f1e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffffb7b38f7f1e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffffb7b38f7f1e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffffb7b38f7f1e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffffb7b38f7f1e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffffb7b38f7f1e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffffb7b38f7f1e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffffb7b38f7f1e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffffb7b38f7f1e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffffb7b38f7f1ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffffb7b38f7f1ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffffb7b38f7f1eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffffb7b38f7f1eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffffb7b38f7f1eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffffb7b38f7f1ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffffb7b38f7f1ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffffb7b38f7f1ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffffb7b38f7f1ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffffb7b38f7f1ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffffb7b38f7f1ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffffb7b38f7f1ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffffb7b38f7f1eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffffb7b38f7f1ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffffb7b38f7f1ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffffb7b38f7f1efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffffb7b38f7f1f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffffb7b38f7f1f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffffb7b38f7f1f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffffb7b38f7f1f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffffb7b38f7f1f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffffb7b38f7f1f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffffb7b38f7f1f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffffb7b38f7f1f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffffb7b38f7f1f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffffb7b38f7f1f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffffb7b38f7f1f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffffb7b38f7f1f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffffb7b38f7f1f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffffb7b38f7f1f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffffb7b38f7f1f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffffb7b38f7f1f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffffb7b38f7f1f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffffb7b38f7f1f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffffb7b38f7f1f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffffb7b38f7f1f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffffb7b38f7f1f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffffb7b38f7f1f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffffb7b38f7f1f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffffb7b38f7f1f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffffb7b38f7f1f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffffb7b38f7f1f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffffb7b38f7f1f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffffb7b38f7f1fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffffb7b38f7f1faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffffb7b38f7f1fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffffb7b38f7f1fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffffb7b38f7f1fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffffb7b38f7f1fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffffb7b38f7f1fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffffb7b38f7f1fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffffb7b38f7f1fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffffb7b38f7f1fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffffb7b38f7f1fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffffb7b38f7f1fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffffb7b38f7f1fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffffb7b38f7f1ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffffb7b38f7f1ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffffb7b38f7f1ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffffb7b38f7f2004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffffb7b38f7f200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffffb7b38f7f2010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffffb7b38f7f2016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffffb7b38f7f201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffffb7b38f7f2022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffffb7b38f7f2028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffffb7b38f7f202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffffb7b38f7f2034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffffb7b38f7f203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffffb7b38f7f2040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffffb7b38f7f2046 (NtUserCountClipboardFormats) owned by win32k.sys
