[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0079: 0xffffca915e911cbc (NtUserSetParent) owned by win32k.sys
  Entry 0x007a: 0xffffca915e911cc2 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007b: 0xffffca915e911cc8 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007c: 0xffffca915e911cce (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007d: 0xffffca915e911cd4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007e: 0xffffca915e911cda (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007f: 0xffffca915e911ce0 (stub_GdiDdBlt) owned by win32k.sys
  Entry 0x0080: 0xffffca915e911ce6 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x0081: 0xffffca915e911cec (NtUserDefSetText) owned by win32k.sys
  Entry 0x0082: 0xffffca915e911cf2 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0083: 0xffffca915e911cf8 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0084: 0xffffca915e911cfe (NtUserSendInput) owned by win32k.sys
  Entry 0x0085: 0xffffca915e911d04 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0086: 0xffffca915e911d0a (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0087: 0xffffca915e911d10 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0088: 0xffffca915e911d16 (stub_UserGetUpdateRgn) owned by win32k.sys
  Entry 0x0089: 0xffffca915e911d1c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x008a: 0xffffca915e911d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xffffca915e911d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xffffca915e911d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xffffca915e911d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xffffca915e911d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xffffca915e911d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xffffca915e911d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xffffca915e911d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xffffca915e911d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xffffca915e911d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xffffca915e911d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xffffca915e911d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffffca915e911d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffffca915e911d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffffca915e911d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffffca915e911d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffffca915e911d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffffca915e911d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffffca915e911d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffffca915e911d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffffca915e911d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffffca915e911da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffffca915e911da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffffca915e911dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffffca915e911db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffffca915e911db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffffca915e911dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffffca915e911dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffffca915e911dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffffca915e911dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffffca915e911dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffffca915e911ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffffca915e911de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffffca915e911de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffffca915e911dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffffca915e911df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffffca915e911dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffffca915e911e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffffca915e911e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffffca915e911e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffffca915e911e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffffca915e911e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffffca915e911e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffffca915e911e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffffca915e911e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffffca915e911e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffffca915e911e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffffca915e911e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffffca915e911e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffffca915e911e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffffca915e911e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffffca915e911e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffffca915e911e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffffca915e911e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffffca915e911e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffffca915e911e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffffca915e911e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffffca915e911e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffffca915e911e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffffca915e911e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffffca915e911e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffffca915e911e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffffca915e911e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffffca915e911e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffffca915e911ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffffca915e911ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffffca915e911eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffffca915e911eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffffca915e911eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffffca915e911ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffffca915e911ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffffca915e911ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffffca915e911ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffffca915e911ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffffca915e911ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffffca915e911ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffffca915e911eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffffca915e911ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffffca915e911ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffffca915e911efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffffca915e911f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffffca915e911f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffffca915e911f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffffca915e911f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffffca915e911f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffffca915e911f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffffca915e911f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffffca915e911f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffffca915e911f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffffca915e911f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffffca915e911f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffffca915e911f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffffca915e911f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffffca915e911f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffffca915e911f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffffca915e911f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffffca915e911f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffffca915e911f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffffca915e911f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffffca915e911f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffffca915e911f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffffca915e911f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffffca915e911f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffffca915e911f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffffca915e911f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffffca915e911f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffffca915e911f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffffca915e911fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffffca915e911faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffffca915e911fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffffca915e911fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffffca915e911fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffffca915e911fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffffca915e911fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffffca915e911fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffffca915e911fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffffca915e911fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffffca915e911fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffffca915e911fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffffca915e911fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffffca915e911ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffffca915e911ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffffca915e911ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffffca915e912004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffffca915e91200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffffca915e912010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffffca915e912016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffffca915e91201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffffca915e912022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffffca915e912028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffffca915e91202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffffca915e912034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffffca915e91203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffffca915e912040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffffca915e912046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xffffca915e91204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffffca915e912052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffffca915e912058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffffca915e91205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffffca915e912064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffffca915e91206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffffca915e912070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffffca915e912076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffffca915e91207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffffca915e912082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffffca915e912088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xffffca915e91208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xffffca915e912094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xffffca915e91209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xffffca915e9120a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xffffca915e9136e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xffffca915e9136ec (stub_CompositionInputThread) owned by win32k.sys
  Entry 0x0122: 0xffffca915e9136f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xffffca915e9136f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xffffca915e9136fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xffffca915e913704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xffffca915e91370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xffffca915e913710 (stub_DCompositionBeginFrame) owned by win32k.sys
