Pid      Process              Base               InLoad InInit InMem MappedPath
     524 winlogon.exe         0x00007ffd526c0000 True   True   True  \Windows\System32\ucrtbase.dll
     524 winlogon.exe         0x00007ffd52b60000 True   True   True  \Windows\System32\bcryptprimitives.dll
     524 winlogon.exe         0x000001f8d01e0000 False  False  False \Windows\System32\en-US\winlogon.exe.mui
     524 winlogon.exe         0x00007ffd55cc0000 True   True   True  \Windows\System32\advapi32.dll
     524 winlogon.exe         0x00007ffd52940000 True   True   True  \Windows\System32\KernelBase.dll
     524 winlogon.exe         0x00007ffd525f0000 True   True   True  \Windows\System32\profapi.dll
     596 services.exe         0x00007ffd4e560000 True   True   True  \Windows\System32\wer.dll
     596 services.exe         0x00007ffd558b0000 True   True   True  \Windows\System32\gdi32.dll
     596 services.exe         0x00007ffd52da0000 True   True   True  \Windows\System32\cfgmgr32.dll
     596 services.exe         0x00007ffd52010000 True   True   True  \Windows\System32\cryptbase.dll
     596 services.exe         0x00007ffd4b9e0000 True   True   True  \Windows\System32\samlib.dll
     596 services.exe         0x00007ffd51ff0000 True   True   True  \Windows\System32\cryptsp.dll
     596 services.exe         0x00007ffd51810000 True   True   True  \Windows\System32\authz.dll
     596 services.exe         0x00007ffd46e20000 True   True   True  \Windows\System32\drvstore.dll
     596 services.exe         0x00007ffd52ea0000 True   True   True  \Windows\System32\win32u.dll
     596 services.exe         0x00007ffd518b0000 True   True   True  \Windows\System32\scesrv.dll
     596 services.exe         0x00007ffd50c80000 True   True   True  \Windows\System32\dabapi.dll
     596 services.exe         0x00007ffd526c0000 True   True   True  \Windows\System32\ucrtbase.dll
     596 services.exe         0x00007ffd524d0000 True   True   True  \Windows\System32\bcrypt.dll
     596 services.exe         0x00007ffd53700000 True   True   True  \Windows\System32\setupapi.dll
     596 services.exe         0x00007ffd55620000 True   True   True  \Windows\System32\rpcrt4.dll
     596 services.exe         0x00007ffd525f0000 True   True   True  \Windows\System32\profapi.dll
     596 services.exe         0x00000275d36c0000 False  False  False \Windows\System32\en-US\wer.dll.mui
     596 services.exe         0x00007ffd52b60000 True   True   True  \Windows\System32\bcryptprimitives.dll
     596 services.exe         0x00007ffd55fa0000 True   True   True  \Windows\System32\user32.dll
     596 services.exe         0x00007ff771b90000 True   False  True  \Windows\System32\services.exe
     596 services.exe         0x00007ffd527c0000 True   True   True  \Windows\System32\gdi32full.dll
     596 services.exe         0x00000275d3670000 False  False  False \Windows\System32\en-US\combase.dll.mui
     596 services.exe         0x00007ffd521f0000 True   True   True  \Windows\System32\sspicli.dll
     596 services.exe         0x00007ffd55e20000 True   True   True  \Windows\System32\kernel32.dll
     596 services.exe         0x00007ffd55c20000 True   True   True  \Windows\System32\msvcrt.dll
     596 services.exe         0x00007ffd51e50000 True   True   True  \Windows\System32\mswsock.dll
     596 services.exe         0x00007ffd55cc0000 True   True   True  \Windows\System32\advapi32.dll
     596 services.exe         0x00007ffd55ed0000 True   True   True  \Windows\System32\sechost.dll
     596 services.exe         0x00007ffd49aa0000 True   True   True  \Windows\System32\devrtl.dll
     596 services.exe         0x00007ffd56110000 True   True   True  \Windows\System32\ntdll.dll
     596 services.exe         0x00007ffd47af0000 True   True   True  \Windows\System32\srvcli.dll
     596 services.exe         0x00000275d3540000 False  False  False \Windows\System32\en-US\services.exe.mui
     596 services.exe         0x00007ffd47da0000 True   True   True  \Windows\System32\esent.dll
     596 services.exe         0x00007ffd55f30000 True   True   True  \Windows\System32\ws2_32.dll
     596 services.exe         0x00007ffd52940000 True   True   True  \Windows\System32\KernelBase.dll
     596 services.exe         0x00007ffd46060000 True   True   True  \Windows\System32\aepic.dll
     596 services.exe         0x00007ffd47b50000 True   True   True  \Windows\System32\spinf.dll
     616 lsass.exe            0x00007ffd51cd0000 True   True   True  \Windows\System32\userenv.dll
     616 lsass.exe            0x00007ffd42980000 True   True   True  \Windows\System32\ncryptsslp.dll
     616 lsass.exe            0x00007ffd55ed0000 True   True   True  \Windows\System32\sechost.dll
     616 lsass.exe            0x00007ffd51810000 True   True   True  \Windows\System32\authz.dll
     616 lsass.exe            0x00007ffd525a0000 True   True   True  \Windows\System32\powrprof.dll
     616 lsass.exe            0x00007ffd51c10000 True   True   True  \Windows\System32\dnsapi.dll
     616 lsass.exe            0x00007ffd49fd0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     616 lsass.exe            0x00007ffd52010000 True   True   True  \Windows\System32\cryptbase.dll
     616 lsass.exe            0x00007ffd51de0000 True   True   True  \Windows\System32\msv1_0.dll
     616 lsass.exe            0x00007ffd51ff0000 True   True   True  \Windows\System32\cryptsp.dll
     616 lsass.exe            0x00007ffd49600000 True   True   True  \Windows\System32\hmkd.dll
     616 lsass.exe            0x00007ffd55c20000 True   True   True  \Windows\System32\msvcrt.dll
     616 lsass.exe            0x00007ffd4e810000 True   True   True  \Windows\System32\secur32.dll
     616 lsass.exe            0x00007ffd49620000 True   True   True  \Windows\System32\ngcpopkeysrv.dll
     616 lsass.exe            0x00007ffd52220000 True   True   True  \Windows\System32\lsasrv.dll
     616 lsass.exe            0x00007ffd52050000 True   True   True  \Windows\System32\joinutil.dll
     616 lsass.exe            0x00007ffd526c0000 True   True   True  \Windows\System32\ucrtbase.dll
     616 lsass.exe            0x00007ffd51a60000 True   True   True  \Windows\System32\rsaenh.dll
     616 lsass.exe            0x00007ffd52070000 True   True   True  \Windows\System32\netprovfw.dll
     616 lsass.exe            0x0000022300110000 False  False  False \Windows\System32\en-US\lsasrv.dll.mui
     616 lsass.exe            0x00007ffd52090000 True   True   True  \Windows\System32\ntasn1.dll
     616 lsass.exe            0x00007ffd51aa0000 True   True   True  \Windows\System32\MicrosoftAccountCloudAP.dll
     616 lsass.exe            0x00007ffd55180000 True   True   True  \Windows\System32\combase.dll
     616 lsass.exe            0x00007ffd49770000 True   True   True  \Windows\System32\dsparse.dll
     616 lsass.exe            0x00007ffd4f6c0000 True   True   True  \Windows\System32\rasadhlp.dll
     616 lsass.exe            0x00007ffd51980000 True   True   True  \Windows\System32\efslsaext.dll
     616 lsass.exe            0x0000022300120000 True   True   True  \Windows\System32\msprivs.dll
     616 lsass.exe            0x00007ffd51cf0000 True   True   True  \Windows\System32\gmsaclient.dll
     616 lsass.exe            0x0000022300350000 False  False  False \Windows\System32\en-US\mswsock.dll.mui
     616 lsass.exe            0x00007ffd49510000 True   True   True  \Windows\System32\ntdsapi.dll
     616 lsass.exe            0x00007ffd51cc0000 True   True   True  \Windows\System32\netutils.dll
     616 lsass.exe            0x00007ffd51930000 True   True   True  \Windows\System32\sspisrv.dll
     616 lsass.exe            0x00007ffd521f0000 True   True   True  \Windows\System32\sspicli.dll
     616 lsass.exe            0x00007ffd42950000 True   True   True  \Windows\System32\dssenh.dll
     616 lsass.exe            0x00007ffd525f0000 True   True   True  \Windows\System32\profapi.dll
     616 lsass.exe            0x00007ffd55f30000 True   True   True  \Windows\System32\ws2_32.dll
     616 lsass.exe            0x00007ffd558f0000 True   True   True  \Windows\System32\nsi.dll
     616 lsass.exe            0x00007ffd51590000 True   True   True  \Windows\System32\gpapi.dll
     616 lsass.exe            0x00007ffd51ba0000 True   True   True  \Windows\System32\TSpkg.dll
     616 lsass.exe            0x00007ffd429b0000 True   True   True  \Windows\System32\winbrand.dll
     616 lsass.exe            0x00007ffd517c0000 True   True   True  \Windows\System32\dpapi.dll
     616 lsass.exe            0x00007ffd520d0000 True   True   True  \Windows\System32\ncrypt.dll
     616 lsass.exe            0x00007ffd51dd0000 True   True   True  \Windows\System32\NtlmShared.dll
     616 lsass.exe            0x00007ffd55620000 True   True   True  \Windows\System32\rpcrt4.dll
     616 lsass.exe            0x00007ffd495f0000 True   True   True  \Windows\System32\tbs.dll
     616 lsass.exe            0x0000022300340000 False  False  False \Windows\System32\en-US\wldap32.dll.mui
     616 lsass.exe            0x00007ffd55e20000 True   True   True  \Windows\System32\kernel32.dll
     616 lsass.exe            0x00007ffd52020000 True   True   True  \Windows\System32\negoexts.dll
     616 lsass.exe            0x00007ffd44d10000 True   True   True  \Windows\System32\mskeyprotect.dll
     616 lsass.exe            0x00007ffd51e50000 True   True   True  \Windows\System32\mswsock.dll
     616 lsass.exe            0x00007ffd51860000 True   True   True  \Windows\System32\scecli.dll
     616 lsass.exe            0x00007ffd524d0000 True   True   True  \Windows\System32\bcrypt.dll
     616 lsass.exe            0x00007ffd51bd0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     616 lsass.exe            0x00007ffd52b60000 True   True   True  \Windows\System32\bcryptprimitives.dll
     616 lsass.exe            0x00007ffd52ec0000 True   True   True  \Windows\System32\msvcp_win.dll
     616 lsass.exe            0x00007ffd55450000 True   True   True  \Windows\System32\Wldap32.dll
     616 lsass.exe            0x00007ffd450c0000 True   True   True  \Windows\System32\keyiso.dll
     616 lsass.exe            0x00007ffd51ed0000 True   True   True  \Windows\System32\KerbClientShared.dll
     616 lsass.exe            0x00007ffd4e440000 True   True   True  \Windows\System32\logoncli.dll
     616 lsass.exe            0x00007ffd56110000 True   True   True  \Windows\System32\ntdll.dll
     616 lsass.exe            0x0000022300310000 False  False  False \Windows\System32\en-US\netlogon.dll.mui
     616 lsass.exe            0x00007ffd52bd0000 True   True   True  \Windows\System32\crypt32.dll
     616 lsass.exe            0x00007ffd51d00000 True   True   True  \Windows\System32\netlogon.dll
     616 lsass.exe            0x00007ff6f83b0000 True   False  True  \Windows\System32\lsass.exe
     616 lsass.exe            0x00007ffd49640000 True   True   True  \Windows\System32\ncryptprov.dll
     616 lsass.exe            0x00007ffd55920000 True   True   True  \Windows\System32\oleaut32.dll
     616 lsass.exe            0x00007ffd55cc0000 True   True   True  \Windows\System32\advapi32.dll
     616 lsass.exe            0x00007ffd52940000 True   True   True  \Windows\System32\KernelBase.dll
     616 lsass.exe            0x00007ffd51940000 True   True   True  \Windows\System32\dpapisrv.dll
     616 lsass.exe            0x00007ffd4e260000 True   True   True  \Windows\System32\wevtapi.dll
     708 svchost.exe          0x00007ffd526c0000 True   True   True  \Windows\System32\ucrtbase.dll
     708 svchost.exe          0x00007ffd52580000 True   True   True  \Windows\System32\kernel.appcore.dll
     708 svchost.exe          0x00007ffd51790000 True   True   True  \Windows\System32\umpo.dll
     708 svchost.exe          0x00007ffd511a0000 True   True   True  \Windows\System32\VEEventDispatcher.dll
     708 svchost.exe          0x00007ffd4e3b0000 True   True   True  \Windows\System32\wtsapi32.dll
     708 svchost.exe          0x00007ffd51ff0000 True   True   True  \Windows\System32\cryptsp.dll
     708 svchost.exe          0x00007ffd52bd0000 True   True   True  \Windows\System32\crypt32.dll
     708 svchost.exe          0x00007ffd50de0000 True   True   True  \Windows\System32\PsmServiceExtHost.dll
     708 svchost.exe          0x00007ffd517f0000 True   True   True  \Windows\System32\umpnpmgr.dll
     708 svchost.exe          0x00007ffd55c20000 True   True   True  \Windows\System32\msvcrt.dll
     708 svchost.exe          0x00007ffd52010000 True   True   True  \Windows\System32\cryptbase.dll
     708 svchost.exe          0x00007ffd51620000 True   True   True  \Windows\System32\dxgi.dll
     708 svchost.exe          0x00007ffd53640000 True   True   True  \Windows\System32\wintrust.dll
     708 svchost.exe          0x000001a51b9c0000 False  False  False \Windows\System32\en-US\svchost.exe.mui
     708 svchost.exe          0x00007ffd52ea0000 True   True   True  \Windows\System32\win32u.dll
     708 svchost.exe          0x00007ffd4a0a0000 True   True   True  \Windows\System32\usermgrcli.dll
     708 svchost.exe          0x00007ffd558b0000 True   True   True  \Windows\System32\gdi32.dll
     708 svchost.exe          0x00007ffd51580000 True   True   True  \Windows\System32\hid.dll
     708 svchost.exe          0x00007ffd516c0000 True   True   True  \Windows\System32\tdh.dll
     708 svchost.exe          0x00007ffd51cd0000 True   True   True  \Windows\System32\userenv.dll
     708 svchost.exe          0x00007ffd50f00000 True   True   True  \Windows\System32\embeddedmodesvcapi.dll
     708 svchost.exe          0x00007ffd56110000 True   True   True  \Windows\System32\ntdll.dll
     708 svchost.exe          0x00007ffd50c90000 True   True   True  \Windows\System32\dab.dll
     708 svchost.exe          0x00007ffd50f20000 True   True   True  \Windows\System32\sysntfy.dll
     708 svchost.exe          0x00007ffd50d30000 True   True   True  \Windows\System32\SystemEventsBrokerServer.dll
     708 svchost.exe          0x00007ffd525f0000 True   True   True  \Windows\System32\profapi.dll
     708 svchost.exe          0x00007ffd55d70000 True   True   True  \Windows\System32\clbcatq.dll
     708 svchost.exe          0x00007ffd51590000 True   True   True  \Windows\System32\gpapi.dll
     708 svchost.exe          0x00007ffd55fa0000 True   True   True  \Windows\System32\user32.dll
     708 svchost.exe          0x00007ffd527c0000 True   True   True  \Windows\System32\gdi32full.dll
     708 svchost.exe          0x00007ffd525a0000 True   True   True  \Windows\System32\powrprof.dll
     708 svchost.exe          0x00007ffd55620000 True   True   True  \Windows\System32\rpcrt4.dll
     708 svchost.exe          0x00007ffd521f0000 True   True   True  \Windows\System32\sspicli.dll
     708 svchost.exe          0x00007ffd52610000 True   True   True  \Windows\System32\SHCore.dll
     708 svchost.exe          0x00007ffd55e20000 True   True   True  \Windows\System32\kernel32.dll
     708 svchost.exe          0x00007ffd52da0000 True   True   True  \Windows\System32\cfgmgr32.dll
     708 svchost.exe          0x00007ffd52f60000 True   True   True  \Windows\System32\windows.storage.dll
     708 svchost.exe          0x00007ffd51250000 True   True   True  \Windows\System32\psmsrv.dll
     708 svchost.exe          0x00007ffd524d0000 True   True   True  \Windows\System32\bcrypt.dll
     708 svchost.exe          0x00007ffd52ec0000 True   True   True  \Windows\System32\msvcp_win.dll
     708 svchost.exe          0x00007ffd514a0000 True   True   True  \Windows\System32\rpcss.dll
     708 svchost.exe          0x00007ffd52b60000 True   True   True  \Windows\System32\bcryptprimitives.dll
     708 svchost.exe          0x00007ffd55ed0000 True   True   True  \Windows\System32\sechost.dll
     708 svchost.exe          0x00007ffd51390000 True   True   True  \Windows\System32\bisrv.dll
     708 svchost.exe          0x00007ffd50ce0000 True   True   True  \Windows\System32\BrokerLib.dll
     708 svchost.exe          0x00007ff6f97b0000 True   False  True  \Windows\System32\svchost.exe
     708 svchost.exe          0x00007ffd50da0000 True   True   True  \Windows\System32\ResourcePolicyServer.dll
     708 svchost.exe          0x00007ffd55920000 True   True   True  \Windows\System32\oleaut32.dll
     708 svchost.exe          0x00007ffd55cc0000 True   True   True  \Windows\System32\advapi32.dll
     708 svchost.exe          0x00007ffd50f30000 True   True   True  \Windows\System32\lsm.dll
     708 svchost.exe          0x00007ffd52940000 True   True   True  \Windows\System32\KernelBase.dll
     708 svchost.exe          0x00007ffd51770000 True   True   True  \Windows\System32\umpoext.dll
     708 svchost.exe          0x00007ffd536a0000 True   True   True  \Windows\System32\shlwapi.dll
     776 svchost.exe          0x00007ffd55180000 True   True   True  \Windows\System32\combase.dll
     776 svchost.exe          0x00007ffd525a0000 True   True   True  \Windows\System32\powrprof.dll
     776 svchost.exe          0x00007ffd4b1c0000 True   True   True  \Windows\System32\wshhyperv.dll
     776 svchost.exe          0x00007ffd49fd0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     776 svchost.exe          0x00007ffd55620000 True   True   True  \Windows\System32\rpcrt4.dll
     776 svchost.exe          0x00007ffd53640000 True   True   True  \Windows\System32\wintrust.dll
     776 svchost.exe          0x00007ffd52580000 True   True   True  \Windows\System32\kernel.appcore.dll
     776 svchost.exe          0x00007ffd526c0000 True   True   True  \Windows\System32\ucrtbase.dll
     776 svchost.exe          0x00007ffd51300000 True   True   True  \Windows\System32\FirewallAPI.dll
     776 svchost.exe          0x00007ffd56110000 True   True   True  \Windows\System32\ntdll.dll
     776 svchost.exe          0x00007ffd524d0000 True   True   True  \Windows\System32\bcrypt.dll
     776 svchost.exe          0x00007ffd55d70000 True   True   True  \Windows\System32\clbcatq.dll
     776 svchost.exe          0x00007ffd521f0000 True   True   True  \Windows\System32\sspicli.dll
     776 svchost.exe          0x00007ffd55e20000 True   True   True  \Windows\System32\kernel32.dll
     776 svchost.exe          0x00007ffd55c20000 True   True   True  \Windows\System32\msvcrt.dll
     776 svchost.exe          0x00007ffd51e50000 True   True   True  \Windows\System32\mswsock.dll
     776 svchost.exe          0x00007ffd51460000 True   True   True  \Windows\System32\RpcRtRemote.dll
     776 svchost.exe          0x00007ffd514a0000 True   True   True  \Windows\System32\rpcss.dll
     776 svchost.exe          0x00007ffd55cc0000 True   True   True  \Windows\System32\advapi32.dll
     776 svchost.exe          0x00007ffd55ed0000 True   True   True  \Windows\System32\sechost.dll
     776 svchost.exe          0x00007ffd52ec0000 True   True   True  \Windows\System32\msvcp_win.dll
     776 svchost.exe          0x00007ffd52bd0000 True   True   True  \Windows\System32\crypt32.dll
     776 svchost.exe          0x00007ff6f97b0000 True   False  True  \Windows\System32\svchost.exe
     776 svchost.exe          0x00007ffd55920000 True   True   True  \Windows\System32\oleaut32.dll
     776 svchost.exe          0x00007ffd55f30000 True   True   True  \Windows\System32\ws2_32.dll
     776 svchost.exe          0x00007ffd52940000 True   True   True  \Windows\System32\KernelBase.dll
     776 svchost.exe          0x00007ffd52b60000 True   True   True  \Windows\System32\bcryptprimitives.dll
     928 svchost.exe          0x00007ffd526c0000 True   True   True  \Windows\System32\ucrtbase.dll
     928 svchost.exe          0x00007ffd51bd0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     928 svchost.exe          0x00007ffd4e7f0000 True   True   True  \Windows\System32\tlscsp.dll
     928 svchost.exe          0x00007ffd48dd0000 True   True   True  \Windows\System32\miutils.dll
     928 svchost.exe          0x00007ffd53640000 True   True   True  \Windows\System32\wintrust.dll
     928 svchost.exe          0x00007ffd4a260000 True   True   True  \Windows\System32\wlanapi.dll
     928 svchost.exe          0x00000225fbf00000 False  False  False \Windows\System32\en-US\svchost.exe.mui
     928 svchost.exe          0x00000225ffa00000 False  False  False \Windows\System32\en-US\KernelBase.dll.mui
     928 svchost.exe          0x00007ffd4a6c0000 True   True   True  \Windows\System32\nlasvc.dll
     928 svchost.exe          0x0000022580210000 False  False  False \Windows\System32\netmsg.dll
     928 svchost.exe          0x00007ffd51cd0000 True   True   True  \Windows\System32\userenv.dll
     928 svchost.exe          0x00007ffd558f0000 True   True   True  \Windows\System32\nsi.dll
     928 svchost.exe          0x00007ffd4e510000 True   True   True  \Windows\System32\pdh.dll
     928 svchost.exe          0x00007ffd4a3f0000 True   True   True  \Windows\System32\dhcpcsvc6.dll
     928 svchost.exe          0x00007ffd49130000 True   True   True  \Windows\System32\cryptcatsvc.dll
     928 svchost.exe          0x00007ffd51590000 True   True   True  \Windows\System32\gpapi.dll
     928 svchost.exe          0x00007ffd517c0000 True   True   True  \Windows\System32\dpapi.dll
     928 svchost.exe          0x00007ffd51dd0000 True   True   True  \Windows\System32\NtlmShared.dll
     928 svchost.exe          0x00007ffd52610000 True   True   True  \Windows\System32\SHCore.dll
     928 svchost.exe          0x00007ffd55c20000 True   True   True  \Windows\System32\msvcrt.dll
     928 svchost.exe          0x00007ffd51e50000 True   True   True  \Windows\System32\mswsock.dll
     928 svchost.exe          0x00000225ff790000 False  False  False \Windows\System32\WsmRes.dll
     928 svchost.exe          0x00000225ff780000 False  False  False \Windows\System32\en-US\winnlsres.dll.mui
     928 svchost.exe          0x00007ffd55ed0000 True   True   True  \Windows\System32\sechost.dll
     928 svchost.exe          0x00007ffd51f00000 True   True   True  \Windows\System32\kerberos.dll
     928 svchost.exe          0x00007ffd4e330000 True   True   True  \Windows\System32\es.dll
     928 svchost.exe          0x00007ffd494d0000 True   True   True  \Windows\System32\cryptsvc.dll
     928 svchost.exe          0x00007ffd52940000 True   True   True  \Windows\System32\KernelBase.dll
     928 svchost.exe          0x00007ffd4e560000 True   True   True  \Windows\System32\wer.dll
     928 svchost.exe          0x00007ffd52590000 True   True   True  \Windows\System32\msasn1.dll
     928 svchost.exe          0x00007ffd47da0000 True   True   True  \Windows\System32\esent.dll
     928 svchost.exe          0x00007ffd4e3b0000 True   True   True  \Windows\System32\wtsapi32.dll
     928 svchost.exe          0x00007ffd509c0000 True   True   True  \Windows\System32\regapi.dll
     928 svchost.exe          0x00007ffd49fd0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     928 svchost.exe          0x00007ffd49200000 True   True   True  \Windows\System32\crypttpmeksvc.dll
     928 svchost.exe          0x00007ffd51810000 True   True   True  \Windows\System32\authz.dll
     928 svchost.exe          0x00007ffd55e20000 True   True   True  \Windows\System32\kernel32.dll
     928 svchost.exe          0x00007ffd48430000 True   True   True  \Windows\System32\vsstrace.dll
