[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0018: 0xfffffe6fa1541a76 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x0019: 0xfffffe6fa1541a7c (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x001a: 0xfffffe6fa1541a82 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x001b: 0xfffffe6fa1541a88 (NtUserSetTimer) owned by win32k.sys
  Entry 0x001c: 0xfffffe6fa1541a8e (NtUserEndPaint) owned by win32k.sys
  Entry 0x001d: 0xfffffe6fa1541a94 (NtUserSetCursor) owned by win32k.sys
  Entry 0x001e: 0xfffffe6fa1541a9a (NtUserKillTimer) owned by win32k.sys
  Entry 0x001f: 0xfffffe6fa1541aa0 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x0020: 0xfffffe6fa1541aa6 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x0021: 0xfffffe6fa1541aac (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x0022: 0xfffffe6fa1541ab2 (NtUserHideCaret) owned by win32k.sys
  Entry 0x0023: 0xfffffe6fa1541ab8 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x0024: 0xfffffe6fa1541abe (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x0025: 0xfffffe6fa1541ac4 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x0026: 0xfffffe6fa1541aca (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x0027: 0xfffffe6fa1541ad0 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x0028: 0xfffffe6fa1541ad6 (NtUserShowCaret) owned by win32k.sys
  Entry 0x0029: 0xfffffe6fa1541adc (stub_UserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x002a: 0xfffffe6fa1541ae2 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x002b: 0xfffffe6fa1541ae8 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x002c: 0xfffffe6fa1541aee (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x002d: 0xfffffe6fa1541af4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x002e: 0xfffffe6fa1541afa (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x002f: 0xfffffe6fa1541b00 (stub_UserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x0030: 0xfffffe6fa1541b06 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x0031: 0xfffffe6fa1541b0c (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x0032: 0xfffffe6fa1541b12 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x0033: 0xfffffe6fa1541b18 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x0034: 0xfffffe6fa1541b1e (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x0035: 0xfffffe6fa1541b24 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x0036: 0xfffffe6fa1541b2a (NtGdiRectVisible) owned by win32k.sys
  Entry 0x0037: 0xfffffe6fa1541b30 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x0038: 0xfffffe6fa1541b36 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x0039: 0xfffffe6fa1541b3c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x003a: 0xfffffe6fa1541b42 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x003b: 0xfffffe6fa1541b48 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x003c: 0xfffffe6fa1541b4e (NtGdiSelectFont) owned by win32k.sys
  Entry 0x003d: 0xfffffe6fa1541b54 (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x003e: 0xfffffe6fa1541b5a (NtGdiSaveDC) owned by win32k.sys
  Entry 0x003f: 0xfffffe6fa1541b60 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x0040: 0xfffffe6fa1541b66 (stub_UserShowScrollBar) owned by win32k.sys
  Entry 0x0041: 0xfffffe6fa1541b6c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x0042: 0xfffffe6fa1541b72 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x0043: 0xfffffe6fa1541b78 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x0044: 0xfffffe6fa1541b7e (NtGdiLineTo) owned by win32k.sys
  Entry 0x0045: 0xfffffe6fa1541b84 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x0046: 0xfffffe6fa1541b8a (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x0047: 0xfffffe6fa1541b90 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x0048: 0xfffffe6fa1541b96 (NtUserGetCPD) owned by win32k.sys
  Entry 0x0049: 0xfffffe6fa1541b9c (NtUserRemoveProp) owned by win32k.sys
  Entry 0x004a: 0xfffffe6fa1541ba2 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x004b: 0xfffffe6fa1541ba8 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x004c: 0xfffffe6fa1541bae (NtUserSetCapture) owned by win32k.sys
  Entry 0x004d: 0xfffffe6fa1541bb4 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x004e: 0xfffffe6fa1541bba (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x004f: 0xfffffe6fa1541bc0 (NtUserSetProp) owned by win32k.sys
  Entry 0x0050: 0xfffffe6fa1541bc6 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x0051: 0xfffffe6fa1541bcc (stub_UserSBGetParms) owned by win32k.sys
  Entry 0x0052: 0xfffffe6fa1541bd2 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x0053: 0xfffffe6fa1541bd8 (stub_UserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x0054: 0xfffffe6fa1541bde (NtUserSetFocus) owned by win32k.sys
  Entry 0x0055: 0xfffffe6fa1541be4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x0056: 0xfffffe6fa1541bea (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x0057: 0xfffffe6fa1541bf0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x0058: 0xfffffe6fa1541bf6 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x0059: 0xfffffe6fa1541bfc (NtGdiCreatePen) owned by win32k.sys
  Entry 0x005a: 0xfffffe6fa1541c02 (NtUserShowWindow) owned by win32k.sys
  Entry 0x005b: 0xfffffe6fa1541c08 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x005c: 0xfffffe6fa1541c0e (NtGdiPatBlt) owned by win32k.sys
  Entry 0x005d: 0xfffffe6fa1541c14 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x005e: 0xfffffe6fa1541c1a (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x005f: 0xfffffe6fa1541c20 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x0060: 0xfffffe6fa1541c26 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x0061: 0xfffffe6fa1541c2c (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x0062: 0xfffffe6fa1541c32 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x0063: 0xfffffe6fa1541c38 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x0064: 0xfffffe6fa1541c3e (NtGdiDrawStream) owned by win32k.sys
  Entry 0x0065: 0xfffffe6fa1541c44 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x0066: 0xfffffe6fa1541c4a (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x0067: 0xfffffe6fa1541c50 (stub_GdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x0068: 0xfffffe6fa1541c56 (stub_GdiInvertRgn) owned by win32k.sys
  Entry 0x0069: 0xfffffe6fa1541c5c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x006a: 0xfffffe6fa1541c62 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x006b: 0xfffffe6fa1541c68 (stub_GdiMaskBlt) owned by win32k.sys
  Entry 0x006c: 0xfffffe6fa1541c6e (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x006d: 0xfffffe6fa1541c74 (NtUserScrollDC) owned by win32k.sys
  Entry 0x006e: 0xfffffe6fa1541c7a (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x006f: 0xfffffe6fa1541c80 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x0070: 0xfffffe6fa1541c86 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x0071: 0xfffffe6fa1541c8c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x0072: 0xfffffe6fa1541c92 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x0073: 0xfffffe6fa1541c98 (stub_GdiGetNearestColor) owned by win32k.sys
  Entry 0x0074: 0xfffffe6fa1541c9e (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x0075: 0xfffffe6fa1541ca4 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x0076: 0xfffffe6fa1541caa (stub_GdiCreateDIBBrush) owned by win32k.sys
  Entry 0x0077: 0xfffffe6fa1541cb0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x0078: 0xfffffe6fa1541cb6 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x0079: 0xfffffe6fa1541cbc (NtUserSetParent) owned by win32k.sys
  Entry 0x007a: 0xfffffe6fa1541cc2 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007b: 0xfffffe6fa1541cc8 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007c: 0xfffffe6fa1541cce (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007d: 0xfffffe6fa1541cd4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007e: 0xfffffe6fa1541cda (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007f: 0xfffffe6fa1541ce0 (stub_GdiDdBlt) owned by win32k.sys
  Entry 0x0080: 0xfffffe6fa1541ce6 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x0081: 0xfffffe6fa1541cec (NtUserDefSetText) owned by win32k.sys
  Entry 0x0082: 0xfffffe6fa1541cf2 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0083: 0xfffffe6fa1541cf8 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0084: 0xfffffe6fa1541cfe (NtUserSendInput) owned by win32k.sys
  Entry 0x0085: 0xfffffe6fa1541d04 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0086: 0xfffffe6fa1541d0a (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0087: 0xfffffe6fa1541d10 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0088: 0xfffffe6fa1541d16 (stub_UserGetUpdateRgn) owned by win32k.sys
  Entry 0x0089: 0xfffffe6fa1541d1c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x008a: 0xfffffe6fa1541d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xfffffe6fa1541d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xfffffe6fa1541d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xfffffe6fa1541d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xfffffe6fa1541d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xfffffe6fa1541d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xfffffe6fa1541d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xfffffe6fa1541d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xfffffe6fa1541d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xfffffe6fa1541d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xfffffe6fa1541d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xfffffe6fa1541d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xfffffe6fa1541d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xfffffe6fa1541d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xfffffe6fa1541d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xfffffe6fa1541d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xfffffe6fa1541d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xfffffe6fa1541d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xfffffe6fa1541d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xfffffe6fa1541d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xfffffe6fa1541d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xfffffe6fa1541da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xfffffe6fa1541da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xfffffe6fa1541dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xfffffe6fa1541db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xfffffe6fa1541db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xfffffe6fa1541dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xfffffe6fa1541dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xfffffe6fa1541dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xfffffe6fa1541dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xfffffe6fa1541dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xfffffe6fa1541ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xfffffe6fa1541de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xfffffe6fa1541de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xfffffe6fa1541dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xfffffe6fa1541df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xfffffe6fa1541dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xfffffe6fa1541e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xfffffe6fa1541e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xfffffe6fa1541e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xfffffe6fa1541e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xfffffe6fa1541e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xfffffe6fa1541e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xfffffe6fa1541e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xfffffe6fa1541e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xfffffe6fa1541e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xfffffe6fa1541e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xfffffe6fa1541e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xfffffe6fa1541e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xfffffe6fa1541e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xfffffe6fa1541e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xfffffe6fa1541e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xfffffe6fa1541e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xfffffe6fa1541e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xfffffe6fa1541e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xfffffe6fa1541e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xfffffe6fa1541e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xfffffe6fa1541e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xfffffe6fa1541e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xfffffe6fa1541e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xfffffe6fa1541e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xfffffe6fa1541e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xfffffe6fa1541e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xfffffe6fa1541e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xfffffe6fa1541ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xfffffe6fa1541ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xfffffe6fa1541eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xfffffe6fa1541eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xfffffe6fa1541eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xfffffe6fa1541ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xfffffe6fa1541ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xfffffe6fa1541ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xfffffe6fa1541ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xfffffe6fa1541ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xfffffe6fa1541ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xfffffe6fa1541ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xfffffe6fa1541eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xfffffe6fa1541ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xfffffe6fa1541ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xfffffe6fa1541efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xfffffe6fa1541f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xfffffe6fa1541f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xfffffe6fa1541f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xfffffe6fa1541f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xfffffe6fa1541f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xfffffe6fa1541f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xfffffe6fa1541f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xfffffe6fa1541f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xfffffe6fa1541f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xfffffe6fa1541f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xfffffe6fa1541f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xfffffe6fa1541f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xfffffe6fa1541f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xfffffe6fa1541f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xfffffe6fa1541f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xfffffe6fa1541f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xfffffe6fa1541f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xfffffe6fa1541f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xfffffe6fa1541f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xfffffe6fa1541f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xfffffe6fa1541f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xfffffe6fa1541f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xfffffe6fa1541f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xfffffe6fa1541f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xfffffe6fa1541f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xfffffe6fa1541f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xfffffe6fa1541f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xfffffe6fa1541fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xfffffe6fa1541faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xfffffe6fa1541fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xfffffe6fa1541fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xfffffe6fa1541fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xfffffe6fa1541fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xfffffe6fa1541fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xfffffe6fa1541fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xfffffe6fa1541fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xfffffe6fa1541fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xfffffe6fa1541fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xfffffe6fa1541fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xfffffe6fa1541fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xfffffe6fa1541ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xfffffe6fa1541ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xfffffe6fa1541ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xfffffe6fa1542004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xfffffe6fa154200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xfffffe6fa1542010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xfffffe6fa1542016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xfffffe6fa154201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xfffffe6fa1542022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xfffffe6fa1542028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xfffffe6fa154202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xfffffe6fa1542034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xfffffe6fa154203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xfffffe6fa1542040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xfffffe6fa1542046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xfffffe6fa154204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xfffffe6fa1542052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xfffffe6fa1542058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xfffffe6fa154205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xfffffe6fa1542064 (NtUserEnumDisplaySettings) owned by win32k.sys
