Pid      Process              Base               InLoad InInit InMem MappedPath
     624 lsass.exe            0x00007ff9bc860000 True   True   True  \Windows\System32\netutils.dll
     624 lsass.exe            0x00007ff9bce70000 True   True   True  \Windows\System32\lsasrv.dll
     624 lsass.exe            0x00007ff9bcc60000 True   True   True  \Windows\System32\cryptbase.dll
     624 lsass.exe            0x00007ff9bc5d0000 True   True   True  \Windows\System32\efslsaext.dll
     624 lsass.exe            0x00007ff9bc7a0000 True   True   True  \Windows\System32\pku2u.dll
     624 lsass.exe            0x00007ff9bc5f0000 True   True   True  \Windows\System32\schannel.dll
     624 lsass.exe            0x00007ff9c0130000 True   True   True  \Windows\System32\msvcrt.dll
     624 lsass.exe            0x00007ff9b7610000 True   True   True  \Windows\System32\winbrand.dll
     624 lsass.exe            0x00007ff9bc1e0000 True   True   True  \Windows\System32\gpapi.dll
     624 lsass.exe            0x00007ff9bc820000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     624 lsass.exe            0x00007ff9bcc70000 True   True   True  \Windows\System32\negoexts.dll
     624 lsass.exe            0x00007ff9bca30000 True   True   True  \Windows\System32\msv1_0.dll
     624 lsass.exe            0x00007ff9bcc40000 True   True   True  \Windows\System32\cryptsp.dll
     624 lsass.exe            0x00007ff9bcd20000 True   True   True  \Windows\System32\ncrypt.dll
     624 lsass.exe            0x00007ff9bd250000 True   True   True  \Windows\System32\msasn1.dll
     624 lsass.exe            0x00007ff9bc460000 True   True   True  \Windows\System32\authz.dll
     624 lsass.exe            0x00007ff9bc670000 True   True   True  \Windows\System32\wdigest.dll
     624 lsass.exe            0x00007ff9bd410000 True   True   True  \Windows\System32\KernelBase.dll
     624 lsass.exe            0x00007ff9be3e0000 True   True   True  \Windows\System32\oleaut32.dll
     624 lsass.exe            0x00007ff9c0d60000 True   True   True  \Windows\System32\ntdll.dll
     624 lsass.exe            0x00007ff9bcca0000 True   True   True  \Windows\System32\joinutil.dll
     624 lsass.exe            0x00007ff9bc6b0000 True   True   True  \Windows\System32\rsaenh.dll
     624 lsass.exe            0x00007ff9ba690000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     624 lsass.exe            0x00007ff9bccc0000 True   True   True  \Windows\System32\netprovfw.dll
     624 lsass.exe            0x00007ff9b4ed0000 True   True   True  \Windows\System32\keyiso.dll
     624 lsass.exe            0x00007ff9b4ce0000 True   True   True  \Windows\System32\hmkd.dll
     624 lsass.exe            0x00007ff9be670000 True   True   True  \Windows\System32\nsi.dll
     624 lsass.exe            0x00007ff9b6af0000 True   True   True  \Windows\System32\rasadhlp.dll
     624 lsass.exe            0x00007ff9bad00000 True   True   True  \Windows\System32\dsparse.dll
     624 lsass.exe            0x00007ff9bd310000 True   True   True  \Windows\System32\ucrtbase.dll
     624 lsass.exe            0x00007ff9bc920000 True   True   True  \Windows\System32\gmsaclient.dll
     624 lsass.exe            0x00007ff9be220000 True   True   True  \Windows\System32\bcryptprimitives.dll
     624 lsass.exe            0x00007ff9bcb50000 True   True   True  \Windows\System32\kerberos.dll
     624 lsass.exe            0x00007ff9c0cb0000 True   True   True  \Windows\System32\advapi32.dll
     624 lsass.exe            0x00007ff9c0b80000 True   True   True  \Windows\System32\rpcrt4.dll
     624 lsass.exe            0x00007ff9c0060000 True   True   True  \Windows\System32\sechost.dll
     624 lsass.exe            0x00007ff9c0920000 True   True   True  \Windows\System32\kernel32.dll
     624 lsass.exe            0x00007ff9bc580000 True   True   True  \Windows\System32\sspisrv.dll
     624 lsass.exe            0x000001d425f10000 True   True   True  \Windows\System32\msprivs.dll
     624 lsass.exe            0x00007ff9b3e10000 True   True   True  \Windows\System32\ntdsapi.dll
     624 lsass.exe            0x00007ff9affd0000 True   True   True  \Windows\System32\ncryptsslp.dll
     624 lsass.exe            0x00007ff9b7cc0000 True   True   True  \Windows\System32\secur32.dll
     624 lsass.exe            0x00007ff9bd1e0000 True   True   True  \Windows\System32\profapi.dll
     624 lsass.exe            0x00007ff9b40e0000 True   True   True  \Windows\System32\ncryptprov.dll
     624 lsass.exe            0x00007ff9bc7f0000 True   True   True  \Windows\System32\TSpkg.dll
     624 lsass.exe            0x00007ff9bd200000 True   True   True  \Windows\System32\powrprof.dll
     624 lsass.exe            0x00007ff9bc410000 True   True   True  \Windows\System32\dpapi.dll
     624 lsass.exe            0x00007ff9b4d50000 True   True   True  \Windows\System32\ngcpopkeysrv.dll
     624 lsass.exe            0x00007ff9bca20000 True   True   True  \Windows\System32\NtlmShared.dll
     624 lsass.exe            0x00007ff9bce40000 True   True   True  \Windows\System32\sspicli.dll
     624 lsass.exe            0x00007ff9bcce0000 True   True   True  \Windows\System32\ntasn1.dll
     624 lsass.exe            0x00007ff9be050000 True   True   True  \Windows\System32\crypt32.dll
     624 lsass.exe            0x00007ff9bc950000 True   True   True  \Windows\System32\netlogon.dll
     624 lsass.exe            0x00007ff9b9a60000 True   True   True  \Windows\System32\wevtapi.dll
     624 lsass.exe            0x00007ff9bc6f0000 True   True   True  \Windows\System32\MicrosoftAccountCloudAP.dll
     624 lsass.exe            0x00007ff9bc870000 True   True   True  \Windows\System32\dnsapi.dll
     624 lsass.exe            0x00007ff9bcaa0000 True   True   True  \Windows\System32\mswsock.dll
     624 lsass.exe            0x00007ff9bc4b0000 True   True   True  \Windows\System32\scecli.dll
     624 lsass.exe            0x00007ff6b6540000 True   False  True  \Windows\System32\lsass.exe
     624 lsass.exe            0x00007ff9b5120000 True   True   True  \Windows\System32\tbs.dll
     624 lsass.exe            0x00007ff9c00c0000 True   True   True  \Windows\System32\ws2_32.dll
     624 lsass.exe            0x00007ff9bcb00000 True   True   True  \Windows\System32\cryptdll.dll
     624 lsass.exe            0x00007ff9bd110000 True   True   True  \Windows\System32\bcrypt.dll
     712 svchost.exe          0x00007ff9bcc40000 True   True   True  \Windows\System32\cryptsp.dll
     712 svchost.exe          0x00007ff9bb930000 True   True   True  \Windows\System32\BrokerLib.dll
     712 svchost.exe          0x00007ff9c0550000 True   True   True  \Windows\System32\combase.dll
     712 svchost.exe          0x00007ff9bdf60000 True   True   True  \Windows\System32\msvcp_win.dll
     712 svchost.exe          0x00007ff9bd1e0000 True   True   True  \Windows\System32\profapi.dll
     712 svchost.exe          0x00007ff9bbb80000 True   True   True  \Windows\System32\lsm.dll
     712 svchost.exe          0x00007ff9bd310000 True   True   True  \Windows\System32\ucrtbase.dll
     712 svchost.exe          0x00007ff9bc3c0000 True   True   True  \Windows\System32\umpoext.dll
     712 svchost.exe          0x00007ff9bc1d0000 True   True   True  \Windows\System32\hid.dll
     712 svchost.exe          0x00007ff9bc3e0000 True   True   True  \Windows\System32\umpo.dll
     712 svchost.exe          0x00007ff9bb9f0000 True   True   True  \Windows\System32\ResourcePolicyServer.dll
     712 svchost.exe          0x00007ff9be000000 True   True   True  \Windows\System32\cfgmgr32.dll
     712 svchost.exe          0x00007ff9c0130000 True   True   True  \Windows\System32\msvcrt.dll
     712 svchost.exe          0x00007ff9bc210000 True   True   True  \Windows\System32\dxgi.dll
     712 svchost.exe          0x00007ff9bb900000 True   True   True  \Windows\System32\dab.dll
     712 svchost.exe          0x00007ff9bc420000 True   True   True  \Windows\System32\wldp.dll
     712 svchost.exe          0x00007ff9bd630000 True   True   True  \Windows\System32\gdi32full.dll
     712 svchost.exe          0x00007ff9bc440000 True   True   True  \Windows\System32\umpnpmgr.dll
     712 svchost.exe          0x00007ff9bd250000 True   True   True  \Windows\System32\msasn1.dll
     712 svchost.exe          0x00007ff9bcc60000 True   True   True  \Windows\System32\cryptbase.dll
     712 svchost.exe          0x00007ff9be3e0000 True   True   True  \Windows\System32\oleaut32.dll
     712 svchost.exe          0x00007ff9bbe90000 True   True   True  \Windows\System32\ResourcePolicyClient.dll
     712 svchost.exe          0x00007ff9bbeb0000 True   True   True  \Windows\System32\devobj.dll
     712 svchost.exe          0x00007ff9ba540000 True   True   True  \Windows\System32\wtsapi32.dll
     712 svchost.exe          0x00007ff9c09d0000 True   True   True  \Windows\System32\shlwapi.dll
     712 svchost.exe          0x00007ff9bbaf0000 True   True   True  \Windows\System32\PsmServiceExtHost.dll
     712 svchost.exe          0x00007ff9b9900000 True   True   True  \Windows\System32\usermgrcli.dll
     712 svchost.exe          0x00007ff9bc2b0000 True   True   True  \Windows\System32\mintdh.dll
     712 svchost.exe          0x00007ff9bc310000 True   True   True  \Windows\System32\tdh.dll
     712 svchost.exe          0x00007ff9bd1d0000 True   True   True  \Windows\System32\kernel.appcore.dll
     712 svchost.exe          0x00007ff9bde90000 True   True   True  \Windows\System32\win32u.dll
     712 svchost.exe          0x00007ff9bbb50000 True   True   True  \Windows\System32\embeddedmodesvcapi.dll
     712 svchost.exe          0x00007ff9c0cb0000 True   True   True  \Windows\System32\advapi32.dll
     712 svchost.exe          0x00007ff9bd110000 True   True   True  \Windows\System32\bcrypt.dll
     712 svchost.exe          0x00007ff9c0060000 True   True   True  \Windows\System32\sechost.dll
     712 svchost.exe          0x00007ff9bbb70000 True   True   True  \Windows\System32\sysntfy.dll
     712 svchost.exe          0x00007ff9bb980000 True   True   True  \Windows\System32\SystemEventsBrokerServer.dll
     712 svchost.exe          0x00007ff9be290000 True   True   True  \Windows\System32\wintrust.dll
     712 svchost.exe          0x00007ff9bd7b0000 True   True   True  \Windows\System32\windows.storage.dll
     712 svchost.exe          0x00007ff9c0920000 True   True   True  \Windows\System32\kernel32.dll
     712 svchost.exe          0x00007ff9bc930000 True   True   True  \Windows\System32\userenv.dll
     712 svchost.exe          0x00007ff9bbe30000 True   True   True  \Windows\System32\VEEventDispatcher.dll
     712 svchost.exe          0x00007ff9bc1e0000 True   True   True  \Windows\System32\gpapi.dll
     712 svchost.exe          0x00007ff9bdeb0000 True   True   True  \Windows\System32\SHCore.dll
     712 svchost.exe          0x00007ff9bcff0000 True   True   True  \Windows\System32\EventAggregation.dll
     712 svchost.exe          0x00007ff9b9a00000 True   True   True  \Windows\System32\lsmproxy.dll
     712 svchost.exe          0x00007ff9bd410000 True   True   True  \Windows\System32\KernelBase.dll
     712 svchost.exe          0x00007ff9bb050000 True   True   True  \Windows\System32\bi.dll
     712 svchost.exe          0x00007ff9be220000 True   True   True  \Windows\System32\bcryptprimitives.dll
     712 svchost.exe          0x00007ff9bd200000 True   True   True  \Windows\System32\powrprof.dll
     712 svchost.exe          0x00007ff9bbc30000 True   True   True  \Windows\System32\psmsrv.dll
     712 svchost.exe          0x00007ff9bce40000 True   True   True  \Windows\System32\sspicli.dll
     712 svchost.exe          0x00007ff9be050000 True   True   True  \Windows\System32\crypt32.dll
     712 svchost.exe          0x00007ff9bbc70000 True   True   True  \Windows\System32\msvcp110_win.dll
     712 svchost.exe          0x00007ff9be680000 True   True   True  \Windows\System32\clbcatq.dll
     712 svchost.exe          0x00007ff9c0b80000 True   True   True  \Windows\System32\rpcrt4.dll
     712 svchost.exe          0x00007ff9c01d0000 True   True   True  \Windows\System32\gdi32.dll
     712 svchost.exe          0x00007ff9bd0b0000 True   True   True  \Windows\System32\winsta.dll
     712 svchost.exe          0x00007ff9c0d60000 True   True   True  \Windows\System32\ntdll.dll
     712 svchost.exe          0x00007ff73cad0000 True   False  True  \Windows\System32\svchost.exe
     712 svchost.exe          0x00007ff9bbee0000 True   True   True  \Windows\System32\ntmarta.dll
     712 svchost.exe          0x00007ff9bbf20000 True   True   True  \Windows\System32\bisrv.dll
     712 svchost.exe          0x00007ff9bc0f0000 True   True   True  \Windows\System32\rpcss.dll
     712 svchost.exe          0x00007ff9c03e0000 True   True   True  \Windows\System32\user32.dll
     712 svchost.exe          0x00007ff9bbd10000 True   True   True  \Windows\System32\twinapi.appcore.dll
     776 svchost.exe          0x00007ff9c0130000 True   True   True  \Windows\System32\msvcrt.dll
     776 svchost.exe          0x00007ff9c0550000 True   True   True  \Windows\System32\combase.dll
     776 svchost.exe          0x00007ff9bdf60000 True   True   True  \Windows\System32\msvcp_win.dll
     776 svchost.exe          0x00007ff9c0b80000 True   True   True  \Windows\System32\rpcrt4.dll
     776 svchost.exe          0x00007ff9be3e0000 True   True   True  \Windows\System32\oleaut32.dll
     776 svchost.exe          0x00007ff9b99f0000 True   True   True  \Windows\System32\wshhyperv.dll
     776 svchost.exe          0x00007ff9bce40000 True   True   True  \Windows\System32\sspicli.dll
     776 svchost.exe          0x00007ff9bc020000 True   True   True  \Windows\System32\FirewallAPI.dll
     776 svchost.exe          0x00007ff9c0060000 True   True   True  \Windows\System32\sechost.dll
     776 svchost.exe          0x00007ff9ba690000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     776 svchost.exe          0x00007ff9bc0f0000 True   True   True  \Windows\System32\rpcss.dll
     776 svchost.exe          0x00007ff9c00c0000 True   True   True  \Windows\System32\ws2_32.dll
     776 svchost.exe          0x00007ff9bd310000 True   True   True  \Windows\System32\ucrtbase.dll
     776 svchost.exe          0x00007ff9c0920000 True   True   True  \Windows\System32\kernel32.dll
     776 svchost.exe          0x00007ff9c0cb0000 True   True   True  \Windows\System32\advapi32.dll
     776 svchost.exe          0x00007ff9c0d60000 True   True   True  \Windows\System32\ntdll.dll
     776 svchost.exe          0x00007ff9be290000 True   True   True  \Windows\System32\wintrust.dll
     776 svchost.exe          0x00007ff9bd1d0000 True   True   True  \Windows\System32\kernel.appcore.dll
     776 svchost.exe          0x00007ff9bbff0000 True   True   True  \Windows\System32\fwbase.dll
     776 svchost.exe          0x00007ff9bd200000 True   True   True  \Windows\System32\powrprof.dll
     776 svchost.exe          0x00007ff9bd410000 True   True   True  \Windows\System32\KernelBase.dll
     776 svchost.exe          0x00007ff9bd250000 True   True   True  \Windows\System32\msasn1.dll
     776 svchost.exe          0x00007ff9be220000 True   True   True  \Windows\System32\bcryptprimitives.dll
     776 svchost.exe          0x00007ff9be050000 True   True   True  \Windows\System32\crypt32.dll
     776 svchost.exe          0x00007ff9be680000 True   True   True  \Windows\System32\clbcatq.dll
     776 svchost.exe          0x00007ff9bcaa0000 True   True   True  \Windows\System32\mswsock.dll
     776 svchost.exe          0x00007ff9bc0b0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     776 svchost.exe          0x00007ff9bc0d0000 True   True   True  \Windows\System32\RpcEpMap.dll
     776 svchost.exe          0x00007ff73cad0000 True   False  True  \Windows\System32\svchost.exe
     776 svchost.exe          0x00007ff9bc420000 True   True   True  \Windows\System32\wldp.dll
     776 svchost.exe          0x00007ff9bd110000 True   True   True  \Windows\System32\bcrypt.dll
     880 svchost.exe          0x00007ff9be720000 True   True   True  \Windows\System32\setupapi.dll
     880 svchost.exe          0x00007ff9b4d30000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     880 svchost.exe          0x00007ff9bdf60000 True   True   True  \Windows\System32\msvcp_win.dll
     880 svchost.exe          0x00007ff9bd0b0000 True   True   True  \Windows\System32\winsta.dll
     880 svchost.exe          0x00007ff9b6b80000 True   True   True  \Windows\System32\WPTaskScheduler.dll
     880 svchost.exe          0x00007ff9c0550000 True   True   True  \Windows\System32\combase.dll
     880 svchost.exe          0x00007ff9c09d0000 True   True   True  \Windows\System32\shlwapi.dll
     880 svchost.exe          0x00007ff9bd7b0000 True   True   True  \Windows\System32\windows.storage.dll
     880 svchost.exe          0x00007ff9b65f0000 True   True   True  \Windows\System32\webio.dll
     880 svchost.exe          0x00007ff9b2c00000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     880 svchost.exe          0x00007ff9b5500000 True   True   True  \Windows\System32\sqmapi.dll
     880 svchost.exe          0x00007ff9bad00000 True   True   True  \Windows\System32\dsparse.dll
     880 svchost.exe          0x00007ff9b4e30000 True   True   True  \Windows\System32\adhsvc.dll
     880 svchost.exe          0x00007ff9b4a50000 True   True   True  \Windows\System32\drvstore.dll
     880 svchost.exe          0x00007ff9c0060000 True   True   True  \Windows\System32\sechost.dll
     880 svchost.exe          0x00007ff9b5670000 True   True   True  \Windows\System32\SessEnv.dll
     880 svchost.exe          0x00007ff9b1c80000 True   True   True  \Windows\System32\resutils.dll
     880 svchost.exe          0x00007ff9be290000 True   True   True  \Windows\System32\wintrust.dll
     880 svchost.exe          0x00007ff9bb050000 True   True   True  \Windows\System32\bi.dll
     880 svchost.exe          0x00007ff9b58a0000 True   True   True  \Windows\System32\certprop.dll
     880 svchost.exe          0x00007ff9bbeb0000 True   True   True  \Windows\System32\devobj.dll
     880 svchost.exe          0x00007ff9b9ce0000 True   True   True  \Windows\System32\themeservice.dll
     880 svchost.exe          0x00007ff9b40e0000 True   True   True  \Windows\System32\ncryptprov.dll
     880 svchost.exe          0x00007ff9af6f0000 True   True   True  \Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.14393.447_none_0d5aa7fbb6d35646\comctl32.dll
     880 svchost.exe          0x00007ff9b9d00000 True   True   True  \Windows\System32\Sens.dll
     880 svchost.exe          0x00007ff9bd310000 True   True   True  \Windows\System32\ucrtbase.dll
