[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0067: 0xffff83ac0e091c50 (stub_GdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x0068: 0xffff83ac0e091c56 (stub_GdiInvertRgn) owned by win32k.sys
  Entry 0x0069: 0xffff83ac0e091c5c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x006a: 0xffff83ac0e091c62 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x006b: 0xffff83ac0e091c68 (stub_GdiMaskBlt) owned by win32k.sys
  Entry 0x006c: 0xffff83ac0e091c6e (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x006d: 0xffff83ac0e091c74 (NtUserScrollDC) owned by win32k.sys
  Entry 0x006e: 0xffff83ac0e091c7a (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x006f: 0xffff83ac0e091c80 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x0070: 0xffff83ac0e091c86 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x0071: 0xffff83ac0e091c8c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x0072: 0xffff83ac0e091c92 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x0073: 0xffff83ac0e091c98 (stub_GdiGetNearestColor) owned by win32k.sys
  Entry 0x0074: 0xffff83ac0e091c9e (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x0075: 0xffff83ac0e091ca4 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x0076: 0xffff83ac0e091caa (stub_GdiCreateDIBBrush) owned by win32k.sys
  Entry 0x0077: 0xffff83ac0e091cb0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x0078: 0xffff83ac0e091cb6 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x0079: 0xffff83ac0e091cbc (NtUserSetParent) owned by win32k.sys
  Entry 0x007a: 0xffff83ac0e091cc2 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007b: 0xffff83ac0e091cc8 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007c: 0xffff83ac0e091cce (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007d: 0xffff83ac0e091cd4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007e: 0xffff83ac0e091cda (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007f: 0xffff83ac0e091ce0 (stub_GdiDdBlt) owned by win32k.sys
  Entry 0x0080: 0xffff83ac0e091ce6 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x0081: 0xffff83ac0e091cec (NtUserDefSetText) owned by win32k.sys
  Entry 0x0082: 0xffff83ac0e091cf2 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0083: 0xffff83ac0e091cf8 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0084: 0xffff83ac0e091cfe (NtUserSendInput) owned by win32k.sys
  Entry 0x0085: 0xffff83ac0e091d04 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0086: 0xffff83ac0e091d0a (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0087: 0xffff83ac0e091d10 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0088: 0xffff83ac0e091d16 (stub_UserGetUpdateRgn) owned by win32k.sys
  Entry 0x0089: 0xffff83ac0e091d1c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x008a: 0xffff83ac0e091d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xffff83ac0e091d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xffff83ac0e091d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xffff83ac0e091d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xffff83ac0e091d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xffff83ac0e091d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xffff83ac0e091d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xffff83ac0e091d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xffff83ac0e091d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xffff83ac0e091d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xffff83ac0e091d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xffff83ac0e091d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffff83ac0e091d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffff83ac0e091d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffff83ac0e091d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffff83ac0e091d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffff83ac0e091d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffff83ac0e091d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffff83ac0e091d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffff83ac0e091d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffff83ac0e091d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffff83ac0e091da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffff83ac0e091da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffff83ac0e091dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffff83ac0e091db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffff83ac0e091db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffff83ac0e091dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffff83ac0e091dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffff83ac0e091dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffff83ac0e091dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffff83ac0e091dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffff83ac0e091ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffff83ac0e091de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffff83ac0e091de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffff83ac0e091dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffff83ac0e091df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffff83ac0e091dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffff83ac0e091e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffff83ac0e091e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffff83ac0e091e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffff83ac0e091e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffff83ac0e091e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffff83ac0e091e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffff83ac0e091e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffff83ac0e091e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffff83ac0e091e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffff83ac0e091e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffff83ac0e091e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffff83ac0e091e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffff83ac0e091e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffff83ac0e091e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffff83ac0e091e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffff83ac0e091e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffff83ac0e091e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffff83ac0e091e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffff83ac0e091e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffff83ac0e091e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffff83ac0e091e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffff83ac0e091e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffff83ac0e091e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffff83ac0e091e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffff83ac0e091e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffff83ac0e091e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffff83ac0e091e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffff83ac0e091ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffff83ac0e091ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffff83ac0e091eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffff83ac0e091eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffff83ac0e091eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffff83ac0e091ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffff83ac0e091ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffff83ac0e091ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffff83ac0e091ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffff83ac0e091ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffff83ac0e091ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffff83ac0e091ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffff83ac0e091eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffff83ac0e091ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffff83ac0e091ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffff83ac0e091efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffff83ac0e091f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffff83ac0e091f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffff83ac0e091f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffff83ac0e091f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffff83ac0e091f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffff83ac0e091f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffff83ac0e091f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffff83ac0e091f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffff83ac0e091f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffff83ac0e091f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffff83ac0e091f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffff83ac0e091f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffff83ac0e091f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffff83ac0e091f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffff83ac0e091f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffff83ac0e091f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffff83ac0e091f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffff83ac0e091f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffff83ac0e091f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffff83ac0e091f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffff83ac0e091f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffff83ac0e091f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffff83ac0e091f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffff83ac0e091f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffff83ac0e091f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffff83ac0e091f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffff83ac0e091f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffff83ac0e091fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffff83ac0e091faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffff83ac0e091fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffff83ac0e091fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffff83ac0e091fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffff83ac0e091fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffff83ac0e091fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffff83ac0e091fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffff83ac0e091fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffff83ac0e091fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffff83ac0e091fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffff83ac0e091fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffff83ac0e091fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffff83ac0e091ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffff83ac0e091ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffff83ac0e091ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffff83ac0e092004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffff83ac0e09200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffff83ac0e092010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffff83ac0e092016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffff83ac0e09201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffff83ac0e092022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffff83ac0e092028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffff83ac0e09202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffff83ac0e092034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffff83ac0e09203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffff83ac0e092040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffff83ac0e092046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xffff83ac0e09204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffff83ac0e092052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffff83ac0e092058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffff83ac0e09205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffff83ac0e092064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffff83ac0e09206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffff83ac0e092070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffff83ac0e092076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffff83ac0e09207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffff83ac0e092082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffff83ac0e092088 (NtUserSetClipboardViewer) owned by win32k.sys
