[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x011c: 0xffff84909c4a208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xffff84909c4a2094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xffff84909c4a209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xffff84909c4a20a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xffff84909c4a36e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xffff84909c4a36ec (stub_CompositionInputThread) owned by win32k.sys
  Entry 0x0122: 0xffff84909c4a36f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xffff84909c4a36f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xffff84909c4a36fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xffff84909c4a3704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xffff84909c4a370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xffff84909c4a3710 (stub_DCompositionBeginFrame) owned by win32k.sys
  Entry 0x0128: 0xffff84909c4a3716 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x0129: 0xffff84909c4a371c (stub_DCompositionConfirmFrame) owned by win32k.sys
  Entry 0x012a: 0xffff84909c4a3722 (stub_DCompositionConnectPipe) owned by win32k.sys
  Entry 0x012b: 0xffff84909c4a3728 (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x012c: 0xffff84909c4a372e (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x012d: 0xffff84909c4a3734 (stub_DCompositionCreateConnection) owned by win32k.sys
  Entry 0x012e: 0xffff84909c4a373a (stub_DCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x012f: 0xffff84909c4a3740 (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x0130: 0xffff84909c4a3746 (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x0131: 0xffff84909c4a374c (stub_DCompositionDestroyConnection) owned by win32k.sys
  Entry 0x0132: 0xffff84909c4a3752 (stub_DCompositionDiscardFrame) owned by win32k.sys
  Entry 0x0133: 0xffff84909c4a3758 (stub_DCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x0134: 0xffff84909c4a375e (stub_DCompositionDuplicateSwapchainHandleToDwm) owned by win32k.sys
  Entry 0x0135: 0xffff84909c4a3764 (stub_DCompositionEnableDDASupport) owned by win32k.sys
  Entry 0x0136: 0xffff84909c4a376a (stub_DCompositionEnableMMCSS) owned by win32k.sys
  Entry 0x0137: 0xffff84909c4a3770 (stub_DCompositionGetChannels) owned by win32k.sys
  Entry 0x0138: 0xffff84909c4a3776 (stub_DCompositionGetConnectionBatch) owned by win32k.sys
  Entry 0x0139: 0xffff84909c4a377c (NtDCompositionGetDeletedResources) owned by win32k.sys
  Entry 0x013a: 0xffff84909c4a3782 (stub_DCompositionGetFrameLegacyTokens) owned by win32k.sys
  Entry 0x013b: 0xffff84909c4a3788 (NtDCompositionGetFrameStatistics) owned by win32k.sys
  Entry 0x013c: 0xffff84909c4a378e (stub_DCompositionGetFrameSurfaceUpdates) owned by win32k.sys
  Entry 0x013d: 0xffff84909c4a3794 (NtDCompositionProcessChannelBatchBuffer) owned by win32k.sys
  Entry 0x013e: 0xffff84909c4a379a (stub_DCompositionReferenceSharedResourceOnDwmChannel) owned by win32k.sys
  Entry 0x013f: 0xffff84909c4a37a0 (stub_DCompositionRegisterThumbnailVisual) owned by win32k.sys
  Entry 0x0140: 0xffff84909c4a37a6 (stub_DCompositionRegisterVirtualDesktopVisual) owned by win32k.sys
  Entry 0x0141: 0xffff84909c4a37ac (NtDCompositionReleaseAllResources) owned by win32k.sys
  Entry 0x0142: 0xffff84909c4a37b2 (NtDCompositionRemoveCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0143: 0xffff84909c4a37b8 (stub_DCompositionRetireFrame) owned by win32k.sys
  Entry 0x0144: 0xffff84909c4a37be (NtDCompositionSetChannelCallbackId) owned by win32k.sys
  Entry 0x0145: 0xffff84909c4a37c4 (NtDCompositionSetChannelCommitCompletionEvent) owned by win32k.sys
  Entry 0x0146: 0xffff84909c4a37ca (stub_DCompositionSetDebugCounter) owned by win32k.sys
  Entry 0x0147: 0xffff84909c4a37d0 (stub_DCompositionSubmitDWMBatch) owned by win32k.sys
  Entry 0x0148: 0xffff84909c4a37d6 (NtDCompositionSynchronize) owned by win32k.sys
  Entry 0x0149: 0xffff84909c4a37dc (NtDCompositionTelemetryAnimationScenarioBegin) owned by win32k.sys
  Entry 0x014a: 0xffff84909c4a37e2 (NtDCompositionTelemetryAnimationScenarioReference) owned by win32k.sys
  Entry 0x014b: 0xffff84909c4a37e8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by win32k.sys
  Entry 0x014c: 0xffff84909c4a37ee (NtDCompositionTelemetrySetApplicationId) owned by win32k.sys
  Entry 0x014d: 0xffff84909c4a37f4 (NtDCompositionTelemetryTouchInteractionBegin) owned by win32k.sys
  Entry 0x014e: 0xffff84909c4a37fa (NtDCompositionTelemetryTouchInteractionEnd) owned by win32k.sys
  Entry 0x014f: 0xffff84909c4a3800 (NtDCompositionTelemetryTouchInteractionUpdate) owned by win32k.sys
  Entry 0x0150: 0xffff84909c4a3806 (stub_DCompositionUpdatePointerCapture) owned by win32k.sys
  Entry 0x0151: 0xffff84909c4a380c (NtDCompositionWaitForChannel) owned by win32k.sys
  Entry 0x0152: 0xffff84909c4a3812 (stub_DesktopCaptureBits) owned by win32k.sys
  Entry 0x0153: 0xffff84909c4a3818 (stub_DuplicateCompositionInputSink) owned by win32k.sys
  Entry 0x0154: 0xffff84909c4a20a6 (stub_GdiAbortDoc) owned by win32k.sys
  Entry 0x0155: 0xffff84909c4a20ac (stub_GdiAbortPath) owned by win32k.sys
  Entry 0x0156: 0xffff84909c4a20b2 (stub_GdiAddEmbFontToDC) owned by win32k.sys
  Entry 0x0157: 0xffff84909c4a20b8 (stub_GdiAddFontResourceW) owned by win32k.sys
  Entry 0x0158: 0xffff84909c4a20be (stub_GdiAddRemoteFontToDC) owned by win32k.sys
  Entry 0x0159: 0xffff84909c4a20c4 (stub_GdiAddRemoteMMInstanceToDC) owned by win32k.sys
  Entry 0x015a: 0xffff84909c4a20ca (stub_GdiAngleArc) owned by win32k.sys
  Entry 0x015b: 0xffff84909c4a20d0 (NtGdiAnyLinkedFonts) owned by win32k.sys
  Entry 0x015c: 0xffff84909c4a20d6 (stub_GdiArcInternal) owned by win32k.sys
  Entry 0x015d: 0xffff84909c4a20dc (stub_GdiBRUSHOBJ_DeleteRbrush) owned by win32k.sys
  Entry 0x015e: 0xffff84909c4a20e2 (stub_GdiBRUSHOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x015f: 0xffff84909c4a20e8 (stub_GdiBRUSHOBJ_pvAllocRbrush) owned by win32k.sys
  Entry 0x0160: 0xffff84909c4a20ee (stub_GdiBRUSHOBJ_pvGetRbrush) owned by win32k.sys
  Entry 0x0161: 0xffff84909c4a20f4 (stub_GdiBRUSHOBJ_ulGetBrushColor) owned by win32k.sys
  Entry 0x0162: 0xffff84909c4a20fa (NtGdiBeginGdiRendering) owned by win32k.sys
  Entry 0x0163: 0xffff84909c4a2100 (stub_GdiCLIPOBJ_bEnum) owned by win32k.sys
  Entry 0x0164: 0xffff84909c4a2106 (stub_GdiCLIPOBJ_cEnumStart) owned by win32k.sys
  Entry 0x0165: 0xffff84909c4a210c (stub_GdiCLIPOBJ_ppoGetPath) owned by win32k.sys
  Entry 0x0166: 0xffff84909c4a2112 (stub_GdiCancelDC) owned by win32k.sys
  Entry 0x0167: 0xffff84909c4a2118 (stub_GdiChangeGhostFont) owned by win32k.sys
  Entry 0x0168: 0xffff84909c4a211e (stub_GdiCheckBitmapBits) owned by win32k.sys
  Entry 0x0169: 0xffff84909c4a2124 (stub_GdiClearBitmapAttributes) owned by win32k.sys
  Entry 0x016a: 0xffff84909c4a212a (stub_GdiClearBrushAttributes) owned by win32k.sys
  Entry 0x016b: 0xffff84909c4a2130 (stub_GdiColorCorrectPalette) owned by win32k.sys
  Entry 0x016c: 0xffff84909c4a2136 (NtGdiConfigureOPMProtectedOutput) owned by win32k.sys
  Entry 0x016d: 0xffff84909c4a213c (stub_GdiConvertMetafileRect) owned by win32k.sys
  Entry 0x016e: 0xffff84909c4a2142 (stub_GdiCreateBitmapFromDxSurface) owned by win32k.sys
  Entry 0x016f: 0xffff84909c4a2148 (NtGdiCreateBitmapFromDxSurface2) owned by win32k.sys
  Entry 0x0170: 0xffff84909c4a214e (stub_GdiCreateColorTransform) owned by win32k.sys
  Entry 0x0171: 0xffff84909c4a2154 (stub_GdiCreateEllipticRgn) owned by win32k.sys
  Entry 0x0172: 0xffff84909c4a215a (stub_GdiCreateHatchBrushInternal) owned by win32k.sys
  Entry 0x0173: 0xffff84909c4a2160 (stub_GdiCreateMetafileDC) owned by win32k.sys
  Entry 0x0174: 0xffff84909c4a2166 (NtGdiCreateOPMProtectedOutput) owned by win32k.sys
  Entry 0x0175: 0xffff84909c4a216c (NtGdiCreateOPMProtectedOutputs) owned by win32k.sys
  Entry 0x0176: 0xffff84909c4a2172 (NtGdiCreateRoundRectRgn) owned by win32k.sys
  Entry 0x0177: 0xffff84909c4a2178 (stub_GdiCreateServerMetaFile) owned by win32k.sys
  Entry 0x0178: 0xffff84909c4a217e (stub_GdiCreateSessionMappedDIBSection) owned by win32k.sys
  Entry 0x0179: 0xffff84909c4a2184 (stub_GdiD3dContextCreate) owned by win32k.sys
  Entry 0x017a: 0xffff84909c4a218a (stub_GdiD3dContextDestroy) owned by win32k.sys
  Entry 0x017b: 0xffff84909c4a2190 (stub_GdiD3dContextDestroyAll) owned by win32k.sys
  Entry 0x017c: 0xffff84909c4a2196 (stub_GdiD3dValidateTextureStageState) owned by win32k.sys
  Entry 0x017d: 0xffff84909c4a219c (stub_GdiDDCCIGetCapabilitiesString) owned by win32k.sys
  Entry 0x017e: 0xffff84909c4a21a2 (stub_GdiDDCCIGetCapabilitiesStringLength) owned by win32k.sys
  Entry 0x017f: 0xffff84909c4a21a8 (stub_GdiDDCCIGetTimingReport) owned by win32k.sys
  Entry 0x0180: 0xffff84909c4a21ae (stub_GdiDDCCIGetVCPFeature) owned by win32k.sys
  Entry 0x0181: 0xffff84909c4a21b4 (stub_GdiDDCCISaveCurrentSettings) owned by win32k.sys
  Entry 0x0182: 0xffff84909c4a21ba (stub_GdiDDCCISetVCPFeature) owned by win32k.sys
  Entry 0x0183: 0xffff84909c4a21c0 (stub_GdiDdAddAttachedSurface) owned by win32k.sys
  Entry 0x0184: 0xffff84909c4a21c6 (stub_GdiDdAlphaBlt) owned by win32k.sys
  Entry 0x0185: 0xffff84909c4a21cc (stub_GdiDdAttachSurface) owned by win32k.sys
  Entry 0x0186: 0xffff84909c4a21d2 (stub_GdiDdBeginMoCompFrame) owned by win32k.sys
  Entry 0x0187: 0xffff84909c4a21d8 (stub_GdiDdCanCreateD3DBuffer) owned by win32k.sys
  Entry 0x0188: 0xffff84909c4a21de (stub_GdiDdColorControl) owned by win32k.sys
  Entry 0x0189: 0xffff84909c4a21e4 (stub_GdiDdCreateD3DBuffer) owned by win32k.sys
  Entry 0x018a: 0xffff84909c4a21ea (stub_GdiDdCreateDirectDrawObject) owned by win32k.sys
  Entry 0x018b: 0xffff84909c4a21f0 (stub_GdiDdCreateFullscreenSprite) owned by win32k.sys
  Entry 0x018c: 0xffff84909c4a21f6 (stub_GdiDdCreateMoComp) owned by win32k.sys
  Entry 0x018d: 0xffff84909c4a21fc (stub_GdiDdDDIAbandonSwapChain) owned by win32k.sys
  Entry 0x018e: 0xffff84909c4a2202 (stub_GdiDdDDIAcquireKeyedMutex) owned by win32k.sys
  Entry 0x018f: 0xffff84909c4a2208 (NtGdiDdDDIAcquireKeyedMutex2) owned by win32k.sys
  Entry 0x0190: 0xffff84909c4a220e (stub_GdiDdDDIAcquireSwapChain) owned by win32k.sys
  Entry 0x0191: 0xffff84909c4a2214 (stub_GdiDdDDIAdjustFullscreenGamma) owned by win32k.sys
  Entry 0x0192: 0xffff84909c4a221a (NtGdiDdDDICacheHybridQueryValue) owned by win32k.sys
  Entry 0x0193: 0xffff84909c4a2220 (stub_GdiDdDDIChangeVideoMemoryReservation) owned by win32k.sys
  Entry 0x0194: 0xffff84909c4a2226 (stub_GdiDdDDICheckExclusiveOwnership) owned by win32k.sys
  Entry 0x0195: 0xffff84909c4a222c (stub_GdiDdDDICheckMonitorPowerState) owned by win32k.sys
  Entry 0x0196: 0xffff84909c4a2232 (stub_GdiDdDDICheckMultiPlaneOverlaySupport) owned by win32k.sys
  Entry 0x0197: 0xffff84909c4a2238 (stub_GdiDdDDICheckMultiPlaneOverlaySupport2) owned by win32k.sys
  Entry 0x0198: 0xffff84909c4a223e (stub_GdiDdDDICheckMultiPlaneOverlaySupport3) owned by win32k.sys
  Entry 0x0199: 0xffff84909c4a2244 (stub_GdiDdDDICheckOcclusion) owned by win32k.sys
  Entry 0x019a: 0xffff84909c4a224a (stub_GdiDdDDICheckSharedResourceAccess) owned by win32k.sys
  Entry 0x019b: 0xffff84909c4a2250 (stub_GdiDdDDICheckVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x019c: 0xffff84909c4a2256 (NtGdiDdDDICloseAdapter) owned by win32k.sys
  Entry 0x019d: 0xffff84909c4a225c (NtGdiDdDDIConfigureSharedResource) owned by win32k.sys
  Entry 0x019e: 0xffff84909c4a2262 (NtGdiDdDDICreateAllocation) owned by win32k.sys
  Entry 0x019f: 0xffff84909c4a2268 (NtGdiDdDDICreateContext) owned by win32k.sys
  Entry 0x01a0: 0xffff84909c4a226e (NtGdiDdDDICreateContextVirtual) owned by win32k.sys
  Entry 0x01a1: 0xffff84909c4a2274 (NtGdiDdDDICreateDCFromMemory) owned by win32k.sys
  Entry 0x01a2: 0xffff84909c4a227a (NtGdiDdDDICreateDevice) owned by win32k.sys
  Entry 0x01a3: 0xffff84909c4a2280 (stub_GdiDdDDICreateKeyedMutex) owned by win32k.sys
  Entry 0x01a4: 0xffff84909c4a2286 (NtGdiDdDDICreateKeyedMutex2) owned by win32k.sys
  Entry 0x01a5: 0xffff84909c4a228c (stub_GdiDdDDICreateOutputDupl) owned by win32k.sys
  Entry 0x01a6: 0xffff84909c4a2292 (stub_GdiDdDDICreateOverlay) owned by win32k.sys
  Entry 0x01a7: 0xffff84909c4a2298 (NtGdiDdDDICreatePagingQueue) owned by win32k.sys
  Entry 0x01a8: 0xffff84909c4a229e (stub_GdiDdDDICreateSwapChain) owned by win32k.sys
  Entry 0x01a9: 0xffff84909c4a22a4 (NtGdiDdDDICreateSynchronizationObject) owned by win32k.sys
  Entry 0x01aa: 0xffff84909c4a22aa (NtGdiDdDDIDestroyAllocation) owned by win32k.sys
  Entry 0x01ab: 0xffff84909c4a22b0 (NtGdiDdDDIDestroyAllocation2) owned by win32k.sys
  Entry 0x01ac: 0xffff84909c4a22b6 (NtGdiDdDDIDestroyContext) owned by win32k.sys
  Entry 0x01ad: 0xffff84909c4a22bc (NtGdiDdDDIDestroyDCFromMemory) owned by win32k.sys
  Entry 0x01ae: 0xffff84909c4a22c2 (NtGdiDdDDIDestroyDevice) owned by win32k.sys
  Entry 0x01af: 0xffff84909c4a22c8 (NtGdiDdDDIDestroyKeyedMutex) owned by win32k.sys
  Entry 0x01b0: 0xffff84909c4a22ce (stub_GdiDdDDIDestroyOutputDupl) owned by win32k.sys
  Entry 0x01b1: 0xffff84909c4a22d4 (stub_GdiDdDDIDestroyOverlay) owned by win32k.sys
  Entry 0x01b2: 0xffff84909c4a22da (NtGdiDdDDIDestroyPagingQueue) owned by win32k.sys
  Entry 0x01b3: 0xffff84909c4a22e0 (NtGdiDdDDIDestroySynchronizationObject) owned by win32k.sys
  Entry 0x01b4: 0xffff84909c4a22e6 (NtGdiDdDDIEnumAdapters) owned by win32k.sys
  Entry 0x01b5: 0xffff84909c4a22ec (NtGdiDdDDIEnumAdapters2) owned by win32k.sys
  Entry 0x01b6: 0xffff84909c4a22f2 (NtGdiDdDDIEscape) owned by win32k.sys
  Entry 0x01b7: 0xffff84909c4a22f8 (NtGdiDdDDIEvict) owned by win32k.sys
  Entry 0x01b8: 0xffff84909c4a22fe (stub_GdiDdDDIFlipOverlay) owned by win32k.sys
  Entry 0x01b9: 0xffff84909c4a2304 (NtGdiDdDDIFlushHeapTransitions) owned by win32k.sys
  Entry 0x01ba: 0xffff84909c4a230a (NtGdiDdDDIFreeGpuVirtualAddress) owned by win32k.sys
  Entry 0x01bb: 0xffff84909c4a2310 (NtGdiDdDDIGetCachedHybridQueryValue) owned by win32k.sys
  Entry 0x01bc: 0xffff84909c4a2316 (stub_GdiDdDDIGetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x01bd: 0xffff84909c4a231c (NtGdiDdDDIGetContextSchedulingPriority) owned by win32k.sys
  Entry 0x01be: 0xffff84909c4a2322 (stub_GdiDdDDIGetDWMVerticalBlankEvent) owned by win32k.sys
  Entry 0x01bf: 0xffff84909c4a2328 (NtGdiDdDDIGetDeviceState) owned by win32k.sys
  Entry 0x01c0: 0xffff84909c4a232e (NtGdiDdDDIGetDisplayModeList) owned by win32k.sys
  Entry 0x01c1: 0xffff84909c4a2334 (stub_GdiDdDDIGetMultisampleMethodList) owned by win32k.sys
  Entry 0x01c2: 0xffff84909c4a233a (stub_GdiDdDDIGetOverlayState) owned by win32k.sys
  Entry 0x01c3: 0xffff84909c4a2340 (stub_GdiDdDDIGetPresentHistory) owned by win32k.sys
  Entry 0x01c4: 0xffff84909c4a2346 (stub_GdiDdDDIGetPresentQueueEvent) owned by win32k.sys
  Entry 0x01c5: 0xffff84909c4a234c (stub_GdiDdDDIGetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x01c6: 0xffff84909c4a2352 (stub_GdiDdDDIGetResourcePresentPrivateDriverData) owned by win32k.sys
  Entry 0x01c7: 0xffff84909c4a2358 (stub_GdiDdDDIGetRuntimeData) owned by win32k.sys
  Entry 0x01c8: 0xffff84909c4a235e (stub_GdiDdDDIGetScanLine) owned by win32k.sys
  Entry 0x01c9: 0xffff84909c4a2364 (stub_GdiDdDDIGetSetSwapChainMetadata) owned by win32k.sys
  Entry 0x01ca: 0xffff84909c4a236a (NtGdiDdDDIGetSharedPrimaryHandle) owned by win32k.sys
  Entry 0x01cb: 0xffff84909c4a2370 (stub_GdiDdDDIGetSharedResourceAdapterLuid) owned by win32k.sys
  Entry 0x01cc: 0xffff84909c4a2376 (stub_GdiDdDDIInvalidateActiveVidPn) owned by win32k.sys
  Entry 0x01cd: 0xffff84909c4a237c (stub_GdiDdDDIInvalidateCache) owned by win32k.sys
  Entry 0x01ce: 0xffff84909c4a2382 (NtGdiDdDDILock) owned by win32k.sys
  Entry 0x01cf: 0xffff84909c4a2388 (NtGdiDdDDILock2) owned by win32k.sys
  Entry 0x01d0: 0xffff84909c4a238e (NtGdiDdDDIMakeResident) owned by win32k.sys
  Entry 0x01d1: 0xffff84909c4a2394 (NtGdiDdDDIMapGpuVirtualAddress) owned by win32k.sys
  Entry 0x01d2: 0xffff84909c4a239a (NtGdiDdDDIMarkDeviceAsError) owned by win32k.sys
  Entry 0x01d3: 0xffff84909c4a23a0 (stub_GdiDdDDINetDispGetNextChunkInfo) owned by win32k.sys
  Entry 0x01d4: 0xffff84909c4a23a6 (stub_GdiDdDDINetDispQueryMiracastDisplayDeviceStatus) owned by win32k.sys
  Entry 0x01d5: 0xffff84909c4a23ac (NtGdiDdDDINetDispQueryMiracastDisplayDeviceSupport) owned by win32k.sys
  Entry 0x01d6: 0xffff84909c4a23b2 (stub_GdiDdDDINetDispStartMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d7: 0xffff84909c4a23b8 (stub_GdiDdDDINetDispStopMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d8: 0xffff84909c4a23be (stub_GdiDdDDINetDispStopSessions) owned by win32k.sys
  Entry 0x01d9: 0xffff84909c4a23c4 (NtGdiDdDDIOfferAllocations) owned by win32k.sys
  Entry 0x01da: 0xffff84909c4a23ca (NtGdiDdDDIOpenAdapterFromDeviceName) owned by win32k.sys
  Entry 0x01db: 0xffff84909c4a23d0 (NtGdiDdDDIOpenAdapterFromHdc) owned by win32k.sys
  Entry 0x01dc: 0xffff84909c4a23d6 (NtGdiDdDDIOpenAdapterFromLuid) owned by win32k.sys
  Entry 0x01dd: 0xffff84909c4a23dc (stub_GdiDdDDIOpenKeyedMutex) owned by win32k.sys
  Entry 0x01de: 0xffff84909c4a23e2 (NtGdiDdDDIOpenKeyedMutex2) owned by win32k.sys
  Entry 0x01df: 0xffff84909c4a23e8 (stub_GdiDdDDIOpenNtHandleFromName) owned by win32k.sys
  Entry 0x01e0: 0xffff84909c4a23ee (NtGdiDdDDIOpenResource) owned by win32k.sys
  Entry 0x01e1: 0xffff84909c4a23f4 (NtGdiDdDDIOpenResourceFromNtHandle) owned by win32k.sys
  Entry 0x01e2: 0xffff84909c4a23fa (stub_GdiDdDDIOpenSwapChain) owned by win32k.sys
  Entry 0x01e3: 0xffff84909c4a2400 (NtGdiDdDDIOpenSyncObjectFromNtHandle) owned by win32k.sys
  Entry 0x01e4: 0xffff84909c4a2406 (stub_GdiDdDDIOpenSyncObjectFromNtHandle2) owned by win32k.sys
  Entry 0x01e5: 0xffff84909c4a240c (stub_GdiDdDDIOpenSyncObjectNtHandleFromName) owned by win32k.sys
  Entry 0x01e6: 0xffff84909c4a2412 (NtGdiDdDDIOpenSynchronizationObject) owned by win32k.sys
  Entry 0x01e7: 0xffff84909c4a2418 (stub_GdiDdDDIOutputDuplGetFrameInfo) owned by win32k.sys
  Entry 0x01e8: 0xffff84909c4a241e (stub_GdiDdDDIOutputDuplGetMetaData) owned by win32k.sys
  Entry 0x01e9: 0xffff84909c4a2424 (stub_GdiDdDDIOutputDuplGetPointerShapeData) owned by win32k.sys
  Entry 0x01ea: 0xffff84909c4a242a (stub_GdiDdDDIOutputDuplPresent) owned by win32k.sys
  Entry 0x01eb: 0xffff84909c4a2430 (stub_GdiDdDDIOutputDuplReleaseFrame) owned by win32k.sys
  Entry 0x01ec: 0xffff84909c4a2436 (stub_GdiDdDDIPinDirectFlipResources) owned by win32k.sys
  Entry 0x01ed: 0xffff84909c4a243c (NtGdiDdDDIPollDisplayChildren) owned by win32k.sys
  Entry 0x01ee: 0xffff84909c4a2442 (NtGdiDdDDIPresent) owned by win32k.sys
  Entry 0x01ef: 0xffff84909c4a2448 (stub_GdiDdDDIPresentMultiPlaneOverlay) owned by win32k.sys
  Entry 0x01f0: 0xffff84909c4a244e (stub_GdiDdDDIPresentMultiPlaneOverlay2) owned by win32k.sys
  Entry 0x01f1: 0xffff84909c4a2454 (stub_GdiDdDDIPresentMultiPlaneOverlay3) owned by win32k.sys
  Entry 0x01f2: 0xffff84909c4a245a (NtGdiDdDDIQueryAdapterInfo) owned by win32k.sys
  Entry 0x01f3: 0xffff84909c4a2460 (stub_GdiDdDDIQueryAllocationResidency) owned by win32k.sys
  Entry 0x01f4: 0xffff84909c4a2466 (stub_GdiDdDDIQueryClockCalibration) owned by win32k.sys
  Entry 0x01f5: 0xffff84909c4a246c (stub_GdiDdDDIQueryFSEBlock) owned by win32k.sys
  Entry 0x01f6: 0xffff84909c4a2472 (stub_GdiDdDDIQueryProcessOfferInfo) owned by win32k.sys
  Entry 0x01f7: 0xffff84909c4a2478 (stub_GdiDdDDIQueryRemoteVidPnSourceFromGdiDisplayName) owned by win32k.sys
  Entry 0x01f8: 0xffff84909c4a247e (NtGdiDdDDIQueryResourceInfo) owned by win32k.sys
  Entry 0x01f9: 0xffff84909c4a2484 (NtGdiDdDDIQueryResourceInfoFromNtHandle) owned by win32k.sys
  Entry 0x01fa: 0xffff84909c4a248a (stub_GdiDdDDIQueryStatistics) owned by win32k.sys
  Entry 0x01fb: 0xffff84909c4a2490 (stub_GdiDdDDIQueryVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x01fc: 0xffff84909c4a2496 (NtGdiDdDDIQueryVideoMemoryInfo) owned by win32k.sys
  Entry 0x01fd: 0xffff84909c4a249c (NtGdiDdDDIReclaimAllocations) owned by win32k.sys
  Entry 0x01fe: 0xffff84909c4a24a2 (NtGdiDdDDIReclaimAllocations2) owned by win32k.sys
  Entry 0x01ff: 0xffff84909c4a24a8 (stub_GdiDdDDIReleaseKeyedMutex) owned by win32k.sys
  Entry 0x0200: 0xffff84909c4a24ae (NtGdiDdDDIReleaseKeyedMutex2) owned by win32k.sys
  Entry 0x0201: 0xffff84909c4a24b4 (stub_GdiDdDDIReleaseProcessVidPnSourceOwners) owned by win32k.sys
  Entry 0x0202: 0xffff84909c4a24ba (stub_GdiDdDDIReleaseSwapChain) owned by win32k.sys
  Entry 0x0203: 0xffff84909c4a24c0 (NtGdiDdDDIRender) owned by win32k.sys
  Entry 0x0204: 0xffff84909c4a24c6 (NtGdiDdDDIReserveGpuVirtualAddress) owned by win32k.sys
  Entry 0x0205: 0xffff84909c4a24cc (NtGdiDdDDISetAllocationPriority) owned by win32k.sys
  Entry 0x0206: 0xffff84909c4a24d2 (stub_GdiDdDDISetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x0207: 0xffff84909c4a24d8 (NtGdiDdDDISetContextSchedulingPriority) owned by win32k.sys
  Entry 0x0208: 0xffff84909c4a24de (stub_GdiDdDDISetDisplayMode) owned by win32k.sys
  Entry 0x0209: 0xffff84909c4a24e4 (stub_GdiDdDDISetDisplayPrivateDriverFormat) owned by win32k.sys
  Entry 0x020a: 0xffff84909c4a24ea (stub_GdiDdDDISetDodIndirectSwapchain) owned by win32k.sys
  Entry 0x020b: 0xffff84909c4a24f0 (stub_GdiDdDDISetFSEBlock) owned by win32k.sys
  Entry 0x020c: 0xffff84909c4a24f6 (stub_GdiDdDDISetGammaRamp) owned by win32k.sys
  Entry 0x020d: 0xffff84909c4a24fc (NtGdiDdDDISetHwProtectionTeardownRecovery) owned by win32k.sys
  Entry 0x020e: 0xffff84909c4a2502 (stub_GdiDdDDISetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x020f: 0xffff84909c4a2508 (NtGdiDdDDISetQueuedLimit) owned by win32k.sys
  Entry 0x0210: 0xffff84909c4a250e (stub_GdiDdDDISetStablePowerState) owned by win32k.sys
  Entry 0x0211: 0xffff84909c4a2514 (stub_GdiDdDDISetStereoEnabled) owned by win32k.sys
  Entry 0x0212: 0xffff84909c4a251a (stub_GdiDdDDISetSyncRefreshCountWaitTarget) owned by win32k.sys
  Entry 0x0213: 0xffff84909c4a2520 (stub_GdiDdDDISetVidPnSourceHwProtection) owned by win32k.sys
  Entry 0x0214: 0xffff84909c4a2526 (stub_GdiDdDDISetVidPnSourceOwner) owned by win32k.sys
  Entry 0x0215: 0xffff84909c4a252c (stub_GdiDdDDISetVidPnSourceOwner1) owned by win32k.sys
  Entry 0x0216: 0xffff84909c4a2532 (NtGdiDdDDIShareObjects) owned by win32k.sys
  Entry 0x0217: 0xffff84909c4a2538 (stub_GdiDdDDISharedPrimaryLockNotification) owned by win32k.sys
  Entry 0x0218: 0xffff84909c4a253e (stub_GdiDdDDISharedPrimaryUnLockNotification) owned by win32k.sys
  Entry 0x0219: 0xffff84909c4a2544 (NtGdiDdDDISignalSynchronizationObject) owned by win32k.sys
