Pid      Process              Base               InLoad InInit InMem MappedPath
     344 csrss.exe            0x000007fefd2d0000 True   True   True  \Windows\System32\advapi32.dll
     344 csrss.exe            0x000007fefd450000 True   True   True  \Windows\System32\msvcrt.dll
     344 csrss.exe            0x0000000076ae0000 True   True   True  \Windows\System32\kernel32.dll
     344 csrss.exe            0x000007fefde70000 True   True   True  \Windows\System32\gdi32.dll
     344 csrss.exe            0x000007fefc9b0000 True   True   True  \Windows\System32\sxssrv.dll
     388 wininit.exe          0x0000000076ae0000 True   True   True  \Windows\System32\kernel32.dll
     388 wininit.exe          0x0000000076d00000 True   True   True  \Windows\System32\ntdll.dll
     388 wininit.exe          0x0000000076c00000 True   True   True  \Windows\System32\user32.dll
     388 wininit.exe          0x000007fefd2c0000 True   True   True  \Windows\System32\nsi.dll
     388 wininit.exe          0x00000000ffe80000 True   False  True  \Windows\System32\wininit.exe
     388 wininit.exe          0x000007fefc1e0000 True   True   True  \Windows\System32\mswsock.dll
     388 wininit.exe          0x000007fefbbf0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     388 wininit.exe          0x000007fefce00000 True   True   True  \Windows\System32\lpk.dll
     388 wininit.exe          0x000007fefbe00000 True   True   True  \Windows\System32\credssp.dll
     388 wininit.exe          0x000007fefc810000 True   True   True  \Windows\System32\sspicli.dll
     388 wininit.exe          0x000007fefc840000 True   True   True  \Windows\System32\apphelp.dll
     388 wininit.exe          0x000007fefdee0000 True   True   True  \Windows\System32\sechost.dll
     388 wininit.exe          0x000007fefcee0000 True   True   True  \Windows\System32\ws2_32.dll
     388 wininit.exe          0x000007fefc8a0000 True   True   True  \Windows\System32\cryptbase.dll
     388 wininit.exe          0x000007fefd4f0000 True   True   True  \Windows\System32\msctf.dll
     388 wininit.exe          0x000007fefd110000 True   True   True  \Windows\System32\rpcrt4.dll
     388 wininit.exe          0x000007fefecf0000 True   True   True  \Windows\System32\imm32.dll
     388 wininit.exe          0x000007fefc1d0000 True   True   True  \Windows\System32\wship6.dll
     388 wininit.exe          0x000007fefce10000 True   True   True  \Windows\System32\usp10.dll
     388 wininit.exe          0x000007fefc990000 True   True   True  \Windows\System32\RpcRtRemote.dll
     388 wininit.exe          0x000007fefcc20000 True   True   True  \Windows\System32\KernelBase.dll
     388 wininit.exe          0x000007fefd2d0000 True   True   True  \Windows\System32\advapi32.dll
     388 wininit.exe          0x000007fefd450000 True   True   True  \Windows\System32\msvcrt.dll
     388 wininit.exe          0x000007fefca50000 True   True   True  \Windows\System32\profapi.dll
     388 wininit.exe          0x000007fefde70000 True   True   True  \Windows\System32\gdi32.dll
     388 wininit.exe          0x000007fefc7b0000 True   True   True  \Windows\System32\secur32.dll
     412 csrss.exe            0x00000000001f0000 False  False  False \Windows\Fonts\vgasys.fon
     412 csrss.exe            0x0000000000f20000 False  False  False \Windows\Fonts\vgaoem.fon
     412 csrss.exe            0x0000000000f30000 False  False  False \Windows\Fonts\dosapp.fon
     412 csrss.exe            0x0000000000f60000 False  False  False \Windows\Fonts\ega40woa.fon
     412 csrss.exe            0x000007fefca20000 True   True   True  \Windows\System32\csrsrv.dll
     412 csrss.exe            0x0000000076c00000 True   True   True  \Windows\System32\user32.dll
     412 csrss.exe            0x0000000000f40000 False  False  False \Windows\Fonts\cga40woa.fon
     412 csrss.exe            0x000007fefc9c0000 True   True   True  \Windows\System32\winsrv.dll
     412 csrss.exe            0x000007fefce00000 True   True   True  \Windows\System32\lpk.dll
     412 csrss.exe            0x000007fefd450000 True   True   True  \Windows\System32\msvcrt.dll
     412 csrss.exe            0x0000000076d00000 True   True   True  \Windows\System32\ntdll.dll
     412 csrss.exe            0x000007fefc8b0000 True   True   True  \Windows\System32\sxs.dll
     412 csrss.exe            0x000007fefdee0000 True   True   True  \Windows\System32\sechost.dll
     412 csrss.exe            0x000007fefc8a0000 True   True   True  \Windows\System32\cryptbase.dll
     412 csrss.exe            0x000000004a040000 True   False  True  \Windows\System32\csrss.exe
     412 csrss.exe            0x0000000000f50000 False  False  False \Windows\Fonts\cga80woa.fon
     412 csrss.exe            0x000007fefc9b0000 True   True   True  \Windows\System32\sxssrv.dll
     412 csrss.exe            0x000007fefd110000 True   True   True  \Windows\System32\rpcrt4.dll
     412 csrss.exe            0x000007fefcc20000 True   True   True  \Windows\System32\KernelBase.dll
     412 csrss.exe            0x000007fefd2d0000 True   True   True  \Windows\System32\advapi32.dll
     412 csrss.exe            0x000007fefce10000 True   True   True  \Windows\System32\usp10.dll
     412 csrss.exe            0x0000000076ae0000 True   True   True  \Windows\System32\kernel32.dll
     412 csrss.exe            0x000007fefde70000 True   True   True  \Windows\System32\gdi32.dll
     412 csrss.exe            0x000007fefca00000 True   True   True  \Windows\System32\basesrv.dll
     456 winlogon.exe         0x0000000076ae0000 True   True   True  \Windows\System32\kernel32.dll
     456 winlogon.exe         0x0000000076d00000 True   True   True  \Windows\System32\ntdll.dll
     456 winlogon.exe         0x0000000076c00000 True   True   True  \Windows\System32\user32.dll
     456 winlogon.exe         0x000007fef4fe0000 True   True   True  \Windows\System32\ntlanman.dll
     456 winlogon.exe         0x000007fef5730000 True   True   True  \Windows\System32\cscapi.dll
     456 winlogon.exe         0x00000000ff8c0000 True   False  True  \Windows\System32\winlogon.exe
     456 winlogon.exe         0x000007fefbe70000 True   True   True  \Windows\System32\netutils.dll
     456 winlogon.exe         0x000007fef4fb0000 True   True   True  \Windows\System32\davclnt.dll
     456 winlogon.exe         0x000007fefce00000 True   True   True  \Windows\System32\lpk.dll
     456 winlogon.exe         0x000007fefc810000 True   True   True  \Windows\System32\sspicli.dll
     456 winlogon.exe         0x000007fefa260000 True   True   True  \Windows\System32\UXInit.dll
     456 winlogon.exe         0x000007fefc240000 True   True   True  \Windows\System32\cryptsp.dll
     456 winlogon.exe         0x000007fefd450000 True   True   True  \Windows\System32\msvcrt.dll
     456 winlogon.exe         0x000007fefd110000 True   True   True  \Windows\System32\rpcrt4.dll
     456 winlogon.exe         0x000007fefaac0000 True   True   True  \Windows\System32\wkscli.dll
     456 winlogon.exe         0x000007fefdee0000 True   True   True  \Windows\System32\sechost.dll
     456 winlogon.exe         0x000007fefc8a0000 True   True   True  \Windows\System32\cryptbase.dll
     456 winlogon.exe         0x000007fefd4f0000 True   True   True  \Windows\System32\msctf.dll
     456 winlogon.exe         0x000007fefee00000 True   True   True  \Windows\System32\ole32.dll
     456 winlogon.exe         0x000007fef8110000 True   True   True  \Windows\System32\mpr.dll
     456 winlogon.exe         0x000007fefa340000 True   True   True  \Windows\System32\slc.dll
     456 winlogon.exe         0x000007fefc950000 True   True   True  \Windows\System32\winsta.dll
     456 winlogon.exe         0x000007fef4f60000 True   True   True  \Windows\System32\davhlpr.dll
     456 winlogon.exe         0x000007fefc990000 True   True   True  \Windows\System32\RpcRtRemote.dll
     456 winlogon.exe         0x000007fefecf0000 True   True   True  \Windows\System32\imm32.dll
     456 winlogon.exe         0x000007fefb400000 True   True   True  \Windows\System32\uxtheme.dll
     456 winlogon.exe         0x000007fefce10000 True   True   True  \Windows\System32\usp10.dll
     456 winlogon.exe         0x000007fefacf0000 True   True   True  \Windows\System32\WindowsCodecs.dll
     456 winlogon.exe         0x000007fefcc20000 True   True   True  \Windows\System32\KernelBase.dll
     456 winlogon.exe         0x000007fefd2d0000 True   True   True  \Windows\System32\advapi32.dll
     456 winlogon.exe         0x000007fefc840000 True   True   True  \Windows\System32\apphelp.dll
     456 winlogon.exe         0x000007fef50c0000 True   True   True  \Windows\System32\drprov.dll
     456 winlogon.exe         0x000007fefca50000 True   True   True  \Windows\System32\profapi.dll
     456 winlogon.exe         0x000007fefde70000 True   True   True  \Windows\System32\gdi32.dll
     456 winlogon.exe         0x000007fefbf40000 True   True   True  \Windows\System32\rsaenh.dll
     504 services.exe         0x0000000000c40000 False  False  False \Windows\System32\en-US\scesrv.dll.mui
     504 services.exe         0x0000000076ae0000 True   True   True  \Windows\System32\kernel32.dll
     504 services.exe         0x0000000076ed0000 True   True   True  \Windows\System32\psapi.dll
     504 services.exe         0x000007fefc1e0000 True   True   True  \Windows\System32\mswsock.dll
     504 services.exe         0x000007fefcaa0000 True   True   True  \Windows\System32\devobj.dll
     504 services.exe         0x000007fefed20000 True   True   True  \Windows\System32\oleaut32.dll
     504 services.exe         0x000007fefcf30000 True   True   True  \Windows\System32\setupapi.dll
     504 services.exe         0x0000000076c00000 True   True   True  \Windows\System32\user32.dll
     504 services.exe         0x000007fefc5a0000 True   True   True  \Windows\System32\srvcli.dll
     504 services.exe         0x000007fefbdc0000 True   True   True  \Windows\System32\ubpm.dll
     504 services.exe         0x000007fefce00000 True   True   True  \Windows\System32\lpk.dll
     504 services.exe         0x000007fefbe00000 True   True   True  \Windows\System32\credssp.dll
     504 services.exe         0x000007fefc410000 True   True   True  \Windows\System32\authz.dll
     504 services.exe         0x000007fefc8a0000 True   True   True  \Windows\System32\cryptbase.dll
     504 services.exe         0x000007fefd450000 True   True   True  \Windows\System32\msvcrt.dll
     504 services.exe         0x000007fefca60000 True   True   True  \Windows\System32\cfgmgr32.dll
     504 services.exe         0x0000000076d00000 True   True   True  \Windows\System32\ntdll.dll
     504 services.exe         0x000007fefc1d0000 True   True   True  \Windows\System32\wship6.dll
     504 services.exe         0x000007fef98b0000 True   True   True  \Windows\System32\esent.dll
     504 services.exe         0x000007fefd2c0000 True   True   True  \Windows\System32\nsi.dll
     504 services.exe         0x000007fefdee0000 True   True   True  \Windows\System32\sechost.dll
     504 services.exe         0x000007fefcee0000 True   True   True  \Windows\System32\ws2_32.dll
     504 services.exe         0x000007fefd4f0000 True   True   True  \Windows\System32\msctf.dll
     504 services.exe         0x000007fefee00000 True   True   True  \Windows\System32\ole32.dll
     504 services.exe         0x000007fefbd10000 True   True   True  \Windows\System32\devrtl.dll
     504 services.exe         0x000007fefbd30000 True   True   True  \Windows\System32\SPInf.dll
     504 services.exe         0x000007fef9d50000 True   True   True  \Windows\System32\samlib.dll
     504 services.exe         0x000007fefd110000 True   True   True  \Windows\System32\rpcrt4.dll
     504 services.exe         0x000007fefecf0000 True   True   True  \Windows\System32\imm32.dll
     504 services.exe         0x000007fefc990000 True   True   True  \Windows\System32\RpcRtRemote.dll
     504 services.exe         0x00000000fff70000 True   False  True  \Windows\System32\services.exe
     504 services.exe         0x000007fefc5d0000 True   True   True  \Windows\System32\scesrv.dll
     504 services.exe         0x000007fefc7e0000 True   True   True  \Windows\System32\scext.dll
     504 services.exe         0x000007fefc810000 True   True   True  \Windows\System32\sspicli.dll
     504 services.exe         0x000007fefce10000 True   True   True  \Windows\System32\usp10.dll
     504 services.exe         0x000007fefac10000 True   True   True  \Windows\System32\wtsapi32.dll
     504 services.exe         0x000007fefcc20000 True   True   True  \Windows\System32\KernelBase.dll
     504 services.exe         0x000007fefd2d0000 True   True   True  \Windows\System32\advapi32.dll
     504 services.exe         0x000007fefc840000 True   True   True  \Windows\System32\apphelp.dll
     504 services.exe         0x000007fefbbf0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     504 services.exe         0x000007fefca50000 True   True   True  \Windows\System32\profapi.dll
     504 services.exe         0x000007fefc950000 True   True   True  \Windows\System32\winsta.dll
     504 services.exe         0x000007fefde70000 True   True   True  \Windows\System32\gdi32.dll
     504 services.exe         0x000007fefc7b0000 True   True   True  \Windows\System32\secur32.dll
     512 lsass.exe            0x0000000076ae0000 True   True   True  \Windows\System32\kernel32.dll
     512 lsass.exe            0x00000000747d0000 True   True   True  \Windows\System32\msprivs.dll
     512 lsass.exe            0x000007fefc0c0000 True   True   True  \Windows\System32\netlogon.dll
     512 lsass.exe            0x0000000076d00000 True   True   True  \Windows\System32\ntdll.dll
     512 lsass.exe            0x000007fefc4e0000 True   True   True  \Windows\System32\samsrv.dll
     512 lsass.exe            0x000007fefc240000 True   True   True  \Windows\System32\cryptsp.dll
     512 lsass.exe            0x000007fef7710000 True   True   True  \Windows\System32\ntdsapi.dll
     512 lsass.exe            0x000007fefa350000 True   True   True  \Windows\System32\dsrole.dll
     512 lsass.exe            0x000007fefc3c0000 True   True   True  \Windows\System32\ncrypt.dll
     512 lsass.exe            0x000007fefca50000 True   True   True  \Windows\System32\profapi.dll
     512 lsass.exe            0x000007fefcb70000 True   True   True  \Windows\System32\userenv.dll
     512 lsass.exe            0x0000000076c00000 True   True   True  \Windows\System32\user32.dll
     512 lsass.exe            0x000007fefbf90000 True   True   True  \Windows\System32\wdigest.dll
     512 lsass.exe            0x00000000ffa00000 True   False  True  \Windows\System32\lsass.exe
     512 lsass.exe            0x000007fefc7b0000 True   True   True  \Windows\System32\secur32.dll
     512 lsass.exe            0x000007fefc320000 True   True   True  \Windows\System32\negoexts.dll
     512 lsass.exe            0x000007fefde70000 True   True   True  \Windows\System32\gdi32.dll
     512 lsass.exe            0x000007fefc7d0000 True   True   True  \Windows\System32\sspisrv.dll
     512 lsass.exe            0x000007fefd2c0000 True   True   True  \Windows\System32\nsi.dll
     512 lsass.exe            0x000007fefc1e0000 True   True   True  \Windows\System32\mswsock.dll
     512 lsass.exe            0x000007fefbbf0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     512 lsass.exe            0x000007fefce00000 True   True   True  \Windows\System32\lpk.dll
     512 lsass.exe            0x000007fefbe00000 True   True   True  \Windows\System32\credssp.dll
     512 lsass.exe            0x000007fefc410000 True   True   True  \Windows\System32\authz.dll
     512 lsass.exe            0x000007feface0000 True   True   True  \Windows\System32\winbrand.dll
     512 lsass.exe            0x000007fefa030000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     512 lsass.exe            0x000007fefc640000 True   True   True  \Windows\System32\lsasrv.dll
     512 lsass.exe            0x000007fefc450000 True   True   True  \Windows\System32\wevtapi.dll
     512 lsass.exe            0x000007fefcee0000 True   True   True  \Windows\System32\ws2_32.dll
     512 lsass.exe            0x000007fefc260000 True   True   True  \Windows\System32\kerberos.dll
     512 lsass.exe            0x000007fefc030000 True   True   True  \Windows\System32\logoncli.dll
     512 lsass.exe            0x000007fefbe80000 True   True   True  \Windows\System32\bcryptprimitives.dll
     512 lsass.exe            0x000007fefcc90000 True   True   True  \Windows\System32\crypt32.dll
     512 lsass.exe            0x000007fefc1d0000 True   True   True  \Windows\System32\wship6.dll
     512 lsass.exe            0x000007fefc390000 True   True   True  \Windows\System32\bcrypt.dll
     512 lsass.exe            0x000007fefaac0000 True   True   True  \Windows\System32\wkscli.dll
     512 lsass.exe            0x000007fefdee0000 True   True   True  \Windows\System32\sechost.dll
     512 lsass.exe            0x000007fefce10000 True   True   True  \Windows\System32\usp10.dll
     512 lsass.exe            0x000007fefc8a0000 True   True   True  \Windows\System32\cryptbase.dll
     512 lsass.exe            0x000007fefbcf0000 True   True   True  \Windows\System32\gpapi.dll
     512 lsass.exe            0x000007fef7f00000 True   True   True  \Windows\System32\rasadhlp.dll
     512 lsass.exe            0x000007fefd110000 True   True   True  \Windows\System32\rpcrt4.dll
     512 lsass.exe            0x000007fefca40000 True   True   True  \Windows\System32\msasn1.dll
     512 lsass.exe            0x000007fefbf20000 True   True   True  \Windows\System32\TSpkg.dll
     512 lsass.exe            0x000007fefa340000 True   True   True  \Windows\System32\slc.dll
     512 lsass.exe            0x000007fefc950000 True   True   True  \Windows\System32\winsta.dll
     512 lsass.exe            0x000007fefc4c0000 True   True   True  \Windows\System32\cryptdll.dll
     512 lsass.exe            0x000007fefc170000 True   True   True  \Windows\System32\msv1_0.dll
     512 lsass.exe            0x000007fefc440000 True   True   True  \Windows\System32\cngaudit.dll
     512 lsass.exe            0x000007fefbed0000 True   True   True  \Windows\System32\pku2u.dll
     512 lsass.exe            0x000007fefc990000 True   True   True  \Windows\System32\RpcRtRemote.dll
     512 lsass.exe            0x000007fefecf0000 True   True   True  \Windows\System32\imm32.dll
     512 lsass.exe            0x000007fefd4f0000 True   True   True  \Windows\System32\msctf.dll
     512 lsass.exe            0x000007fefd450000 True   True   True  \Windows\System32\msvcrt.dll
     512 lsass.exe            0x000007fefbf40000 True   True   True  \Windows\System32\rsaenh.dll
     512 lsass.exe            0x000007fef75d0000 True   True   True  \Windows\System32\dssenh.dll
     512 lsass.exe            0x000007fefc810000 True   True   True  \Windows\System32\sspicli.dll
     512 lsass.exe            0x000007fefec90000 True   True   True  \Windows\System32\Wldap32.dll
     512 lsass.exe            0x000007fefbe10000 True   True   True  \Windows\System32\scecli.dll
     512 lsass.exe            0x000007fefa1b0000 True   True   True  \Windows\System32\winnsi.dll
     512 lsass.exe            0x000007fefcc20000 True   True   True  \Windows\System32\KernelBase.dll
     512 lsass.exe            0x000007fefd2d0000 True   True   True  \Windows\System32\advapi32.dll
     512 lsass.exe            0x000007fefbfd0000 True   True   True  \Windows\System32\schannel.dll
     512 lsass.exe            0x000007fefa1c0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     512 lsass.exe            0x000007fefbe50000 True   True   True  \Windows\System32\efslsaext.dll
     512 lsass.exe            0x000007fefc060000 True   True   True  \Windows\System32\dnsapi.dll
     512 lsass.exe            0x000007fefc350000 True   True   True  \Windows\System32\netjoin.dll
     512 lsass.exe            0x000007fefbe70000 True   True   True  \Windows\System32\netutils.dll
     512 lsass.exe            0x000007fefbcb0000 True   True   True  \Windows\System32\pcwum.dll
     524 lsm.exe              0x0000000000110000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     524 lsm.exe              0x0000000076d00000 True   True   True  \Windows\System32\ntdll.dll
     524 lsm.exe              0x0000000076ae0000 True   True   True  \Windows\System32\kernel32.dll
     524 lsm.exe              0x000007fefc240000 True   True   True  \Windows\System32\cryptsp.dll
     524 lsm.exe              0x000007fefbaf0000 True   True   True  \Windows\System32\ntmarta.dll
     524 lsm.exe              0x000007fefed20000 True   True   True  \Windows\System32\oleaut32.dll
     524 lsm.exe              0x0000000076c00000 True   True   True  \Windows\System32\user32.dll
     524 lsm.exe              0x000007fefbe00000 True   True   True  \Windows\System32\credssp.dll
     524 lsm.exe              0x000007fefc810000 True   True   True  \Windows\System32\sspicli.dll
     524 lsm.exe              0x000007fefce00000 True   True   True  \Windows\System32\lpk.dll
     524 lsm.exe              0x000007fefd450000 True   True   True  \Windows\System32\msvcrt.dll
     524 lsm.exe              0x000007fefec90000 True   True   True  \Windows\System32\Wldap32.dll
     524 lsm.exe              0x000007fefbcb0000 True   True   True  \Windows\System32\pcwum.dll
     524 lsm.exe              0x000007fefd8d0000 True   True   True  \Windows\System32\clbcatq.dll
     524 lsm.exe              0x000007fefdee0000 True   True   True  \Windows\System32\sechost.dll
     524 lsm.exe              0x000007fefc8a0000 True   True   True  \Windows\System32\cryptbase.dll
     524 lsm.exe              0x000007fefd4f0000 True   True   True  \Windows\System32\msctf.dll
     524 lsm.exe              0x000007fefee00000 True   True   True  \Windows\System32\ole32.dll
     524 lsm.exe              0x000007fefd110000 True   True   True  \Windows\System32\rpcrt4.dll
     524 lsm.exe              0x000007fefbf40000 True   True   True  \Windows\System32\rsaenh.dll
     524 lsm.exe              0x000007fefecf0000 True   True   True  \Windows\System32\imm32.dll
     524 lsm.exe              0x000007fefc990000 True   True   True  \Windows\System32\RpcRtRemote.dll
     524 lsm.exe              0x00000000ffab0000 True   False  True  \Windows\System32\lsm.exe
     524 lsm.exe              0x000007fef67c0000 True   True   True  \Windows\System32\lsmproxy.dll
     524 lsm.exe              0x000007fefc800000 True   True   True  \Windows\System32\sysntfy.dll
     524 lsm.exe              0x000007fefce10000 True   True   True  \Windows\System32\usp10.dll
     524 lsm.exe              0x000007fefcc20000 True   True   True  \Windows\System32\KernelBase.dll
     524 lsm.exe              0x000007fefd2d0000 True   True   True  \Windows\System32\advapi32.dll
     524 lsm.exe              0x000007fefc7c0000 True   True   True  \Windows\System32\wmsgapi.dll
     524 lsm.exe              0x000007fefde70000 True   True   True  \Windows\System32\gdi32.dll
     524 lsm.exe              0x000007fefc7b0000 True   True   True  \Windows\System32\secur32.dll
     640 svchost.exe          0x0000000076ae0000 True   True   True  \Windows\System32\kernel32.dll
     640 svchost.exe          0x0000000076d00000 True   True   True  \Windows\System32\ntdll.dll
     640 svchost.exe          0x0000000076c00000 True   True   True  \Windows\System32\user32.dll
     640 svchost.exe          0x000007fefbe00000 True   True   True  \Windows\System32\credssp.dll
     640 svchost.exe          0x000007fef6ef0000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     640 svchost.exe          0x000007fef7710000 True   True   True  \Windows\System32\ntdsapi.dll
     640 svchost.exe          0x000007fefed20000 True   True   True  \Windows\System32\oleaut32.dll
     640 svchost.exe          0x000007fefc810000 True   True   True  \Windows\System32\sspicli.dll
     640 svchost.exe          0x000007fefcb70000 True   True   True  \Windows\System32\userenv.dll
     640 svchost.exe          0x000007fefc390000 True   True   True  \Windows\System32\bcrypt.dll
     640 svchost.exe          0x00000000ff9e0000 True   False  True  \Windows\System32\svchost.exe
     640 svchost.exe          0x000007fefcbb0000 True   True   True  \Windows\System32\wintrust.dll
     640 svchost.exe          0x000007fefec90000 True   True   True  \Windows\System32\Wldap32.dll
     640 svchost.exe          0x000007fef77f0000 True   True   True  \Windows\System32\wbem\fastprox.dll
     640 svchost.exe          0x000007fefce00000 True   True   True  \Windows\System32\lpk.dll
     640 svchost.exe          0x000007fefac10000 True   True   True  \Windows\System32\wtsapi32.dll
     640 svchost.exe          0x000007fef7400000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     640 svchost.exe          0x000007fefc240000 True   True   True  \Windows\System32\cryptsp.dll
     640 svchost.exe          0x000007fefd450000 True   True   True  \Windows\System32\msvcrt.dll
     640 svchost.exe          0x000007fefca60000 True   True   True  \Windows\System32\cfgmgr32.dll
     640 svchost.exe          0x000007fefcc90000 True   True   True  \Windows\System32\crypt32.dll
     640 svchost.exe          0x000007fefcaa0000 True   True   True  \Windows\System32\devobj.dll
     640 svchost.exe          0x000007fefd2c0000 True   True   True  \Windows\System32\nsi.dll
     640 svchost.exe          0x000007fefd8d0000 True   True   True  \Windows\System32\clbcatq.dll
     640 svchost.exe          0x000007fefdee0000 True   True   True  \Windows\System32\sechost.dll
     640 svchost.exe          0x000007fefcee0000 True   True   True  \Windows\System32\ws2_32.dll
     640 svchost.exe          0x000007fefc8a0000 True   True   True  \Windows\System32\cryptbase.dll
     640 svchost.exe          0x000007fefbcf0000 True   True   True  \Windows\System32\gpapi.dll
     640 svchost.exe          0x000007fefee00000 True   True   True  \Windows\System32\ole32.dll
     640 svchost.exe          0x000007fefbd10000 True   True   True  \Windows\System32\devrtl.dll
     640 svchost.exe          0x000007fefca40000 True   True   True  \Windows\System32\msasn1.dll
     640 svchost.exe          0x000007fefcf30000 True   True   True  \Windows\System32\setupapi.dll
     640 svchost.exe          0x000007fefbd30000 True   True   True  \Windows\System32\SPInf.dll
     640 svchost.exe          0x000007fefbf40000 True   True   True  \Windows\System32\rsaenh.dll
     640 svchost.exe          0x000007fefbd50000 True   True   True  \Windows\System32\umpnpmgr.dll
     640 svchost.exe          0x000007fefd110000 True   True   True  \Windows\System32\rpcrt4.dll
     640 svchost.exe          0x000007fefc990000 True   True   True  \Windows\System32\RpcRtRemote.dll
     640 svchost.exe          0x000007fefecf0000 True   True   True  \Windows\System32\imm32.dll
     640 svchost.exe          0x000007fefd4f0000 True   True   True  \Windows\System32\msctf.dll
     640 svchost.exe          0x000007fef79f0000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     640 svchost.exe          0x000007fefbaf0000 True   True   True  \Windows\System32\ntmarta.dll
     640 svchost.exe          0x000007fefce10000 True   True   True  \Windows\System32\usp10.dll
     640 svchost.exe          0x000007fefbcb0000 True   True   True  \Windows\System32\pcwum.dll
     640 svchost.exe          0x000007fefbc20000 True   True   True  \Windows\System32\rpcss.dll
     640 svchost.exe          0x000007fefd2d0000 True   True   True  \Windows\System32\advapi32.dll
     640 svchost.exe          0x000007fef8e30000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     640 svchost.exe          0x000007fefc840000 True   True   True  \Windows\System32\apphelp.dll
     640 svchost.exe          0x000007fefbcc0000 True   True   True  \Windows\System32\umpo.dll
     640 svchost.exe          0x000007fefca50000 True   True   True  \Windows\System32\profapi.dll
     640 svchost.exe          0x000007fefc950000 True   True   True  \Windows\System32\winsta.dll
     640 svchost.exe          0x000007fefde70000 True   True   True  \Windows\System32\gdi32.dll
     640 svchost.exe          0x000007fefcc20000 True   True   True  \Windows\System32\KernelBase.dll
     640 svchost.exe          0x000007fef8db0000 True   True   True  \Windows\System32\wbemcomn2.dll
     720 svchost.exe          0x0000000076d00000 True   True   True  \Windows\System32\ntdll.dll
     720 svchost.exe          0x0000000076ae0000 True   True   True  \Windows\System32\kernel32.dll
     720 svchost.exe          0x0000000076c00000 True   True   True  \Windows\System32\user32.dll
     720 svchost.exe          0x000007fefc240000 True   True   True  \Windows\System32\cryptsp.dll
     720 svchost.exe          0x000007fefbaf0000 True   True   True  \Windows\System32\ntmarta.dll
     720 svchost.exe          0x000007fefed20000 True   True   True  \Windows\System32\oleaut32.dll
     720 svchost.exe          0x000007fefbb30000 True   True   True  \Windows\System32\FirewallAPI.dll
     720 svchost.exe          0x00000000ff9e0000 True   False  True  \Windows\System32\svchost.exe
     720 svchost.exe          0x000007fefce00000 True   True   True  \Windows\System32\lpk.dll
     720 svchost.exe          0x000007fefbe00000 True   True   True  \Windows\System32\credssp.dll
     720 svchost.exe          0x000007fefac10000 True   True   True  \Windows\System32\wtsapi32.dll
     720 svchost.exe          0x000007fefc1e0000 True   True   True  \Windows\System32\mswsock.dll
     720 svchost.exe          0x000007fefa030000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     720 svchost.exe          0x000007fefd450000 True   True   True  \Windows\System32\msvcrt.dll
