Pid      Process              Base               InLoad InInit InMem MappedPath
     392 wininit.exe          0x000007fefc950000 True   True   True  \Windows\System32\mswsock.dll
     392 wininit.exe          0x000007fefd590000 True   True   True  \Windows\System32\msvcrt.dll
     392 wininit.exe          0x000007fefebe0000 True   True   True  \Windows\System32\gdi32.dll
     392 wininit.exe          0x000007fefd9f0000 True   True   True  \Windows\System32\lpk.dll
     392 wininit.exe          0x000007fefda10000 True   True   True  \Windows\System32\advapi32.dll
     392 wininit.exe          0x000007fefd090000 True   True   True  \Windows\System32\cryptbase.dll
     392 wininit.exe          0x000007fefca90000 True   True   True  \Windows\System32\secur32.dll
     392 wininit.exe          0x000007fefd4b0000 True   True   True  \Windows\System32\sechost.dll
     404 csrss.exe            0x00000000000e0000 False  False  False \Windows\Fonts\vgasys.fon
     404 csrss.exe            0x00000000497d0000 True   False  True  \Windows\System32\csrss.exe
     404 csrss.exe            0x0000000077190000 True   True   True  \Windows\System32\kernel32.dll
     404 csrss.exe            0x000007fefd090000 True   True   True  \Windows\System32\cryptbase.dll
     404 csrss.exe            0x000007fefd030000 True   True   True  \Windows\System32\winsrv.dll
     404 csrss.exe            0x000007fefd430000 True   True   True  \Windows\System32\KernelBase.dll
     404 csrss.exe            0x000007fefd590000 True   True   True  \Windows\System32\msvcrt.dll
     404 csrss.exe            0x000007fefdaf0000 True   True   True  \Windows\System32\rpcrt4.dll
     404 csrss.exe            0x000007fefcc60000 True   True   True  \Windows\System32\sxs.dll
     404 csrss.exe            0x000007fefd920000 True   True   True  \Windows\System32\usp10.dll
     404 csrss.exe            0x000007fefd0a0000 True   True   True  \Windows\System32\sxssrv.dll
     404 csrss.exe            0x00000000772b0000 True   True   True  \Windows\System32\user32.dll
     404 csrss.exe            0x000007fefd0b0000 True   True   True  \Windows\System32\csrsrv.dll
     404 csrss.exe            0x000007fefd0d0000 True   True   True  \Windows\System32\basesrv.dll
     404 csrss.exe            0x000007fefd9f0000 True   True   True  \Windows\System32\lpk.dll
     404 csrss.exe            0x000007fefebe0000 True   True   True  \Windows\System32\gdi32.dll
     404 csrss.exe            0x00000000773b0000 True   True   True  \Windows\System32\ntdll.dll
     436 winlogon.exe         0x0000000077190000 True   True   True  \Windows\System32\kernel32.dll
     436 winlogon.exe         0x00000000773b0000 True   True   True  \Windows\System32\ntdll.dll
     436 winlogon.exe         0x000007fefc6b0000 True   True   True  \Windows\System32\rsaenh.dll
     436 winlogon.exe         0x00000000772b0000 True   True   True  \Windows\System32\user32.dll
     436 winlogon.exe         0x000007fefd100000 True   True   True  \Windows\System32\profapi.dll
     436 winlogon.exe         0x000007fefdaf0000 True   True   True  \Windows\System32\rpcrt4.dll
     436 winlogon.exe         0x000007fefd710000 True   True   True  \Windows\System32\ole32.dll
     436 winlogon.exe         0x000007fefcf30000 True   True   True  \Windows\System32\apphelp.dll
     436 winlogon.exe         0x000007fefcf90000 True   True   True  \Windows\System32\winsta.dll
     436 winlogon.exe         0x00000000ff7c0000 True   False  True  \Windows\System32\winlogon.exe
     436 winlogon.exe         0x000007fefeda0000 True   True   True  \Windows\System32\msctf.dll
     436 winlogon.exe         0x000007fefd010000 True   True   True  \Windows\System32\RpcRtRemote.dll
     436 winlogon.exe         0x000007fefd920000 True   True   True  \Windows\System32\usp10.dll
     436 winlogon.exe         0x000007fefd430000 True   True   True  \Windows\System32\KernelBase.dll
     436 winlogon.exe         0x000007fefec50000 True   True   True  \Windows\System32\imm32.dll
     436 winlogon.exe         0x000007fefc680000 True   True   True  \Windows\System32\netutils.dll
     436 winlogon.exe         0x000007fefd4b0000 True   True   True  \Windows\System32\sechost.dll
     436 winlogon.exe         0x000007fefa910000 True   True   True  \Windows\System32\UXInit.dll
     436 winlogon.exe         0x000007fefd590000 True   True   True  \Windows\System32\msvcrt.dll
     436 winlogon.exe         0x000007fefebe0000 True   True   True  \Windows\System32\gdi32.dll
     436 winlogon.exe         0x000007fefcad0000 True   True   True  \Windows\System32\netjoin.dll
     436 winlogon.exe         0x000007fefd9f0000 True   True   True  \Windows\System32\lpk.dll
     436 winlogon.exe         0x000007fefda10000 True   True   True  \Windows\System32\advapi32.dll
     436 winlogon.exe         0x000007fefd090000 True   True   True  \Windows\System32\cryptbase.dll
     436 winlogon.exe         0x000007fefb8c0000 True   True   True  \Windows\System32\wkscli.dll
     436 winlogon.exe         0x000007fefb250000 True   True   True  \Windows\System32\uxtheme.dll
     436 winlogon.exe         0x000007fefac60000 True   True   True  \Windows\System32\WindowsCodecs.dll
     436 winlogon.exe         0x000007fefc9b0000 True   True   True  \Windows\System32\cryptsp.dll
     476 services.exe         0x0000000001000000 False  False  False \Windows\System32\en-US\scesrv.dll.mui
     476 services.exe         0x0000000077190000 True   True   True  \Windows\System32\kernel32.dll
     476 services.exe         0x000007fefeb90000 True   True   True  \Windows\System32\ws2_32.dll
     476 services.exe         0x000007fefda10000 True   True   True  \Windows\System32\advapi32.dll
     476 services.exe         0x0000000077570000 True   True   True  \Windows\System32\psapi.dll
     476 services.exe         0x000007fefc3d0000 True   True   True  \Windows\System32\SPInf.dll
     476 services.exe         0x000007fefdaf0000 True   True   True  \Windows\System32\rpcrt4.dll
     476 services.exe         0x000007fefd100000 True   True   True  \Windows\System32\profapi.dll
     476 services.exe         0x000007fefd710000 True   True   True  \Windows\System32\ole32.dll
     476 services.exe         0x000007fefd920000 True   True   True  \Windows\System32\usp10.dll
     476 services.exe         0x000007fef9f30000 True   True   True  \Windows\System32\esent.dll
     476 services.exe         0x000007fefc940000 True   True   True  \Windows\System32\wship6.dll
     476 services.exe         0x000007fefcb90000 True   True   True  \Windows\System32\authz.dll
     476 services.exe         0x000007fefeda0000 True   True   True  \Windows\System32\msctf.dll
     476 services.exe         0x000007fefd250000 True   True   True  \Windows\System32\devobj.dll
     476 services.exe         0x000007fefcfd0000 True   True   True  \Windows\System32\sspicli.dll
     476 services.exe         0x000007fefc5e0000 True   True   True  \Windows\System32\scesrv.dll
     476 services.exe         0x000007fefcf30000 True   True   True  \Windows\System32\apphelp.dll
     476 services.exe         0x000007fefda00000 True   True   True  \Windows\System32\nsi.dll
     476 services.exe         0x000007fefd010000 True   True   True  \Windows\System32\RpcRtRemote.dll
     476 services.exe         0x000007fefc4a0000 True   True   True  \Windows\System32\credssp.dll
     476 services.exe         0x00000000772b0000 True   True   True  \Windows\System32\user32.dll
     476 services.exe         0x000007fefec50000 True   True   True  \Windows\System32\imm32.dll
     476 services.exe         0x000007fefd090000 True   True   True  \Windows\System32\cryptbase.dll
     476 services.exe         0x000007fefca90000 True   True   True  \Windows\System32\secur32.dll
     476 services.exe         0x000007fefd4b0000 True   True   True  \Windows\System32\sechost.dll
     476 services.exe         0x000007fefd430000 True   True   True  \Windows\System32\KernelBase.dll
     476 services.exe         0x00000000773b0000 True   True   True  \Windows\System32\ntdll.dll
     476 services.exe         0x000007fefe9b0000 True   True   True  \Windows\System32\setupapi.dll
     476 services.exe         0x000007fefc950000 True   True   True  \Windows\System32\mswsock.dll
     476 services.exe         0x000007fefd590000 True   True   True  \Windows\System32\msvcrt.dll
     476 services.exe         0x00000000ff210000 True   False  True  \Windows\System32\services.exe
     476 services.exe         0x000007fefc5b0000 True   True   True  \Windows\System32\srvcli.dll
     476 services.exe         0x000007fefcf90000 True   True   True  \Windows\System32\winsta.dll
     476 services.exe         0x000007fefebe0000 True   True   True  \Windows\System32\gdi32.dll
     476 services.exe         0x000007fefd9f0000 True   True   True  \Windows\System32\lpk.dll
     476 services.exe         0x000007fefd210000 True   True   True  \Windows\System32\cfgmgr32.dll
     476 services.exe         0x000007fefc3b0000 True   True   True  \Windows\System32\devrtl.dll
     476 services.exe         0x000007fefc2a0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     476 services.exe         0x000007fefc650000 True   True   True  \Windows\System32\scext.dll
     476 services.exe         0x000007fefc460000 True   True   True  \Windows\System32\ubpm.dll
     476 services.exe         0x000007fefeeb0000 True   True   True  \Windows\System32\oleaut32.dll
     476 services.exe         0x000007fefa880000 True   True   True  \Windows\System32\samlib.dll
     476 services.exe         0x000007fefab90000 True   True   True  \Windows\System32\wtsapi32.dll
     516 lsass.exe            0x0000000074e80000 True   True   True  \Windows\System32\msprivs.dll
     516 lsass.exe            0x00000000773b0000 True   True   True  \Windows\System32\ntdll.dll
     516 lsass.exe            0x000007fefc6b0000 True   True   True  \Windows\System32\rsaenh.dll
     516 lsass.exe            0x0000000077190000 True   True   True  \Windows\System32\kernel32.dll
     516 lsass.exe            0x000007fefc8e0000 True   True   True  \Windows\System32\msv1_0.dll
     516 lsass.exe            0x000007fefc390000 True   True   True  \Windows\System32\gpapi.dll
     516 lsass.exe            0x000007fefcbd0000 True   True   True  \Windows\System32\wevtapi.dll
     516 lsass.exe            0x000007fefcd00000 True   True   True  \Windows\System32\samsrv.dll
     516 lsass.exe            0x000007fefdaf0000 True   True   True  \Windows\System32\rpcrt4.dll
     516 lsass.exe            0x000007fefcb10000 True   True   True  \Windows\System32\bcrypt.dll
     516 lsass.exe            0x000007fefd920000 True   True   True  \Windows\System32\usp10.dll
     516 lsass.exe            0x000007fefda00000 True   True   True  \Windows\System32\nsi.dll
     516 lsass.exe            0x000007fefd2a0000 True   True   True  \Windows\System32\crypt32.dll
     516 lsass.exe            0x000007fefc940000 True   True   True  \Windows\System32\wship6.dll
     516 lsass.exe            0x000007fefc560000 True   True   True  \Windows\System32\pku2u.dll
     516 lsass.exe            0x000007fefa690000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     516 lsass.exe            0x000007fefcb90000 True   True   True  \Windows\System32\authz.dll
     516 lsass.exe            0x00000000ff660000 True   False  True  \Windows\System32\lsass.exe
     516 lsass.exe            0x000007fefeda0000 True   True   True  \Windows\System32\msctf.dll
     516 lsass.exe            0x000007fefcdc0000 True   True   True  \Windows\System32\lsasrv.dll
     516 lsass.exe            0x000007fefc7d0000 True   True   True  \Windows\System32\dnsapi.dll
     516 lsass.exe            0x000007fefc670000 True   True   True  \Windows\System32\pcwum.dll
     516 lsass.exe            0x000007fefd590000 True   True   True  \Windows\System32\msvcrt.dll
     516 lsass.exe            0x000007fefa810000 True   True   True  \Windows\System32\winnsi.dll
     516 lsass.exe            0x000007fefb040000 True   True   True  \Windows\System32\winbrand.dll
     516 lsass.exe            0x000007fefd080000 True   True   True  \Windows\System32\sspisrv.dll
     516 lsass.exe            0x000007fefd100000 True   True   True  \Windows\System32\profapi.dll
     516 lsass.exe            0x000007fefa830000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     516 lsass.exe            0x000007fefec50000 True   True   True  \Windows\System32\imm32.dll
     516 lsass.exe            0x000007fefd010000 True   True   True  \Windows\System32\RpcRtRemote.dll
     516 lsass.exe            0x000007fefc680000 True   True   True  \Windows\System32\netutils.dll
     516 lsass.exe            0x000007fefc690000 True   True   True  \Windows\System32\TSpkg.dll
     516 lsass.exe            0x000007fefd090000 True   True   True  \Windows\System32\cryptbase.dll
     516 lsass.exe            0x000007fefcaa0000 True   True   True  \Windows\System32\negoexts.dll
     516 lsass.exe            0x000007fefca90000 True   True   True  \Windows\System32\secur32.dll
     516 lsass.exe            0x000007fefd4b0000 True   True   True  \Windows\System32\sechost.dll
     516 lsass.exe            0x000007fefc830000 True   True   True  \Windows\System32\netlogon.dll
     516 lsass.exe            0x000007fefc4a0000 True   True   True  \Windows\System32\credssp.dll
     516 lsass.exe            0x000007fefd0f0000 True   True   True  \Windows\System32\msasn1.dll
     516 lsass.exe            0x000007fefc700000 True   True   True  \Windows\System32\wdigest.dll
     516 lsass.exe            0x000007fefc510000 True   True   True  \Windows\System32\bcryptprimitives.dll
     516 lsass.exe            0x000007fefd430000 True   True   True  \Windows\System32\KernelBase.dll
     516 lsass.exe            0x000007fefc740000 True   True   True  \Windows\System32\schannel.dll
     516 lsass.exe            0x000007fefc950000 True   True   True  \Windows\System32\mswsock.dll
     516 lsass.exe            0x000007fef8760000 True   True   True  \Windows\System32\rasadhlp.dll
     516 lsass.exe            0x000007fefcfd0000 True   True   True  \Windows\System32\sspicli.dll
     516 lsass.exe            0x000007fefeb90000 True   True   True  \Windows\System32\ws2_32.dll
     516 lsass.exe            0x000007fef7d90000 True   True   True  \Windows\System32\ntdsapi.dll
     516 lsass.exe            0x00000000772b0000 True   True   True  \Windows\System32\user32.dll
     516 lsass.exe            0x000007fefc7a0000 True   True   True  \Windows\System32\logoncli.dll
     516 lsass.exe            0x000007fefd6b0000 True   True   True  \Windows\System32\Wldap32.dll
     516 lsass.exe            0x000007fefc9b0000 True   True   True  \Windows\System32\cryptsp.dll
     516 lsass.exe            0x000007fefcbc0000 True   True   True  \Windows\System32\cngaudit.dll
     516 lsass.exe            0x000007fefc9d0000 True   True   True  \Windows\System32\kerberos.dll
     516 lsass.exe            0x000007fefebe0000 True   True   True  \Windows\System32\gdi32.dll
     516 lsass.exe            0x000007fefcad0000 True   True   True  \Windows\System32\netjoin.dll
     516 lsass.exe            0x000007fefd9f0000 True   True   True  \Windows\System32\lpk.dll
     516 lsass.exe            0x000007fefda10000 True   True   True  \Windows\System32\advapi32.dll
     516 lsass.exe            0x000007fefc4f0000 True   True   True  \Windows\System32\efslsaext.dll
     516 lsass.exe            0x000007fefcb40000 True   True   True  \Windows\System32\ncrypt.dll
     516 lsass.exe            0x000007fefcc40000 True   True   True  \Windows\System32\cryptdll.dll
     516 lsass.exe            0x000007fefc2a0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     516 lsass.exe            0x000007fef6e70000 True   True   True  \Windows\System32\dssenh.dll
     516 lsass.exe            0x000007fefb880000 True   True   True  \Windows\System32\dsrole.dll
     516 lsass.exe            0x000007fefcf90000 True   True   True  \Windows\System32\winsta.dll
     516 lsass.exe            0x000007fefc4b0000 True   True   True  \Windows\System32\scecli.dll
     516 lsass.exe            0x000007fefd280000 True   True   True  \Windows\System32\userenv.dll
     524 lsm.exe              0x0000000000190000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     524 lsm.exe              0x00000000773b0000 True   True   True  \Windows\System32\ntdll.dll
     524 lsm.exe              0x000007fefd6b0000 True   True   True  \Windows\System32\Wldap32.dll
     524 lsm.exe              0x0000000077190000 True   True   True  \Windows\System32\kernel32.dll
     524 lsm.exe              0x000007fef76e0000 True   True   True  \Windows\System32\lsmproxy.dll
     524 lsm.exe              0x000007fefdaf0000 True   True   True  \Windows\System32\rpcrt4.dll
     524 lsm.exe              0x000007fefed00000 True   True   True  \Windows\System32\clbcatq.dll
     524 lsm.exe              0x000007fefd710000 True   True   True  \Windows\System32\ole32.dll
     524 lsm.exe              0x000007fefd920000 True   True   True  \Windows\System32\usp10.dll
     524 lsm.exe              0x00000000ff980000 True   False  True  \Windows\System32\lsm.exe
     524 lsm.exe              0x000007fefeda0000 True   True   True  \Windows\System32\msctf.dll
     524 lsm.exe              0x000007fefcfd0000 True   True   True  \Windows\System32\sspicli.dll
     524 lsm.exe              0x000007fefd010000 True   True   True  \Windows\System32\RpcRtRemote.dll
     524 lsm.exe              0x000007fefd000000 True   True   True  \Windows\System32\wmsgapi.dll
     524 lsm.exe              0x000007fefd430000 True   True   True  \Windows\System32\KernelBase.dll
     524 lsm.exe              0x000007fefec50000 True   True   True  \Windows\System32\imm32.dll
     524 lsm.exe              0x000007fefd070000 True   True   True  \Windows\System32\sysntfy.dll
     524 lsm.exe              0x000007fefd4b0000 True   True   True  \Windows\System32\sechost.dll
     524 lsm.exe              0x000007fefc4a0000 True   True   True  \Windows\System32\credssp.dll
     524 lsm.exe              0x000007fefd590000 True   True   True  \Windows\System32\msvcrt.dll
     524 lsm.exe              0x00000000772b0000 True   True   True  \Windows\System32\user32.dll
     524 lsm.exe              0x000007fefc9b0000 True   True   True  \Windows\System32\cryptsp.dll
     524 lsm.exe              0x000007fefebe0000 True   True   True  \Windows\System32\gdi32.dll
     524 lsm.exe              0x000007fefd9f0000 True   True   True  \Windows\System32\lpk.dll
     524 lsm.exe              0x000007fefc000000 True   True   True  \Windows\System32\ntmarta.dll
     524 lsm.exe              0x000007fefda10000 True   True   True  \Windows\System32\advapi32.dll
     524 lsm.exe              0x000007fefca90000 True   True   True  \Windows\System32\secur32.dll
     524 lsm.exe              0x000007fefd090000 True   True   True  \Windows\System32\cryptbase.dll
     524 lsm.exe              0x000007fefeeb0000 True   True   True  \Windows\System32\oleaut32.dll
     524 lsm.exe              0x000007fefc670000 True   True   True  \Windows\System32\pcwum.dll
     524 lsm.exe              0x000007fefc6b0000 True   True   True  \Windows\System32\rsaenh.dll
     632 svchost.exe          0x0000000077190000 True   True   True  \Windows\System32\kernel32.dll
     632 svchost.exe          0x00000000773b0000 True   True   True  \Windows\System32\ntdll.dll
     632 svchost.exe          0x000007fefc3d0000 True   True   True  \Windows\System32\SPInf.dll
     632 svchost.exe          0x000007fefda10000 True   True   True  \Windows\System32\advapi32.dll
     632 svchost.exe          0x00000000772b0000 True   True   True  \Windows\System32\user32.dll
     632 svchost.exe          0x000007fefc4a0000 True   True   True  \Windows\System32\credssp.dll
     632 svchost.exe          0x000007fefdaf0000 True   True   True  \Windows\System32\rpcrt4.dll
     632 svchost.exe          0x000007fefd100000 True   True   True  \Windows\System32\profapi.dll
     632 svchost.exe          0x000007fefcb10000 True   True   True  \Windows\System32\bcrypt.dll
     632 svchost.exe          0x000007fefd120000 True   True   True  \Windows\System32\wintrust.dll
     632 svchost.exe          0x000007fefcf30000 True   True   True  \Windows\System32\apphelp.dll
     632 svchost.exe          0x000007fef7940000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     632 svchost.exe          0x000007fefd710000 True   True   True  \Windows\System32\ole32.dll
     632 svchost.exe          0x000007fefd4b0000 True   True   True  \Windows\System32\sechost.dll
     632 svchost.exe          0x000007fefc390000 True   True   True  \Windows\System32\gpapi.dll
     632 svchost.exe          0x00000000ff8a0000 True   False  True  \Windows\System32\svchost.exe
     632 svchost.exe          0x000007fefeda0000 True   True   True  \Windows\System32\msctf.dll
     632 svchost.exe          0x000007fefd250000 True   True   True  \Windows\System32\devobj.dll
     632 svchost.exe          0x000007fef93d0000 True   True   True  \Windows\System32\wbemcomn2.dll
     632 svchost.exe          0x000007fefc3f0000 True   True   True  \Windows\System32\umpnpmgr.dll
     632 svchost.exe          0x000007fefd590000 True   True   True  \Windows\System32\msvcrt.dll
     632 svchost.exe          0x000007fefc000000 True   True   True  \Windows\System32\ntmarta.dll
     632 svchost.exe          0x000007fefd430000 True   True   True  \Windows\System32\KernelBase.dll
     632 svchost.exe          0x000007fefec50000 True   True   True  \Windows\System32\imm32.dll
     632 svchost.exe          0x000007fefda00000 True   True   True  \Windows\System32\nsi.dll
     632 svchost.exe          0x000007fefd280000 True   True   True  \Windows\System32\userenv.dll
     632 svchost.exe          0x000007fefd090000 True   True   True  \Windows\System32\cryptbase.dll
     632 svchost.exe          0x000007fefd2a0000 True   True   True  \Windows\System32\crypt32.dll
     632 svchost.exe          0x000007fef80b0000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     632 svchost.exe          0x000007fefcfd0000 True   True   True  \Windows\System32\sspicli.dll
     632 svchost.exe          0x000007fefd0f0000 True   True   True  \Windows\System32\msasn1.dll
     632 svchost.exe          0x000007fefc6b0000 True   True   True  \Windows\System32\rsaenh.dll
     632 svchost.exe          0x000007fefed00000 True   True   True  \Windows\System32\clbcatq.dll
     632 svchost.exe          0x000007fefe9b0000 True   True   True  \Windows\System32\setupapi.dll
     632 svchost.exe          0x000007fef7b60000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     632 svchost.exe          0x000007fefeb90000 True   True   True  \Windows\System32\ws2_32.dll
     632 svchost.exe          0x000007fef7d90000 True   True   True  \Windows\System32\ntdsapi.dll
     632 svchost.exe          0x000007fefc2d0000 True   True   True  \Windows\System32\rpcss.dll
     632 svchost.exe          0x000007fefc9b0000 True   True   True  \Windows\System32\cryptsp.dll
     632 svchost.exe          0x000007fefd6b0000 True   True   True  \Windows\System32\Wldap32.dll
     632 svchost.exe          0x000007fefcf90000 True   True   True  \Windows\System32\winsta.dll
     632 svchost.exe          0x000007fefebe0000 True   True   True  \Windows\System32\gdi32.dll
     632 svchost.exe          0x000007fefd920000 True   True   True  \Windows\System32\usp10.dll
     632 svchost.exe          0x000007fefd9f0000 True   True   True  \Windows\System32\lpk.dll
     632 svchost.exe          0x000007fefd210000 True   True   True  \Windows\System32\cfgmgr32.dll
     632 svchost.exe          0x000007fefd010000 True   True   True  \Windows\System32\RpcRtRemote.dll
     632 svchost.exe          0x000007fef7dc0000 True   True   True  \Windows\System32\wbem\fastprox.dll
     632 svchost.exe          0x000007fef9a50000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     632 svchost.exe          0x000007fefeeb0000 True   True   True  \Windows\System32\oleaut32.dll
     632 svchost.exe          0x000007fefc670000 True   True   True  \Windows\System32\pcwum.dll
     632 svchost.exe          0x000007fefc360000 True   True   True  \Windows\System32\umpo.dll
     632 svchost.exe          0x000007fefc3b0000 True   True   True  \Windows\System32\devrtl.dll
     708 svchost.exe          0x0000000077190000 True   True   True  \Windows\System32\kernel32.dll
     708 svchost.exe          0x00000000773b0000 True   True   True  \Windows\System32\ntdll.dll
     708 svchost.exe          0x000007fefc6b0000 True   True   True  \Windows\System32\rsaenh.dll
     708 svchost.exe          0x00000000772b0000 True   True   True  \Windows\System32\user32.dll
     708 svchost.exe          0x000007fefc2d0000 True   True   True  \Windows\System32\rpcss.dll
     708 svchost.exe          0x000007fefdaf0000 True   True   True  \Windows\System32\rpcrt4.dll
     708 svchost.exe          0x000007fefed00000 True   True   True  \Windows\System32\clbcatq.dll
     708 svchost.exe          0x000007fefd710000 True   True   True  \Windows\System32\ole32.dll
     708 svchost.exe          0x000007fefd920000 True   True   True  \Windows\System32\usp10.dll
     708 svchost.exe          0x000007fefc940000 True   True   True  \Windows\System32\wship6.dll
     708 svchost.exe          0x000007fefa690000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     708 svchost.exe          0x000007fefeb90000 True   True   True  \Windows\System32\ws2_32.dll
     708 svchost.exe          0x00000000ff8a0000 True   False  True  \Windows\System32\svchost.exe
     708 svchost.exe          0x000007fefeda0000 True   True   True  \Windows\System32\msctf.dll
     708 svchost.exe          0x000007fefc1e0000 True   True   True  \Windows\System32\FirewallAPI.dll
     708 svchost.exe          0x000007fefda00000 True   True   True  \Windows\System32\nsi.dll
     708 svchost.exe          0x000007fefd010000 True   True   True  \Windows\System32\RpcRtRemote.dll
     708 svchost.exe          0x000007fefc4a0000 True   True   True  \Windows\System32\credssp.dll
     708 svchost.exe          0x000007fefd430000 True   True   True  \Windows\System32\KernelBase.dll
     708 svchost.exe          0x000007fefec50000 True   True   True  \Windows\System32\imm32.dll
     708 svchost.exe          0x000007fefd090000 True   True   True  \Windows\System32\cryptbase.dll
     708 svchost.exe          0x000007fefca90000 True   True   True  \Windows\System32\secur32.dll
     708 svchost.exe          0x000007fefd4b0000 True   True   True  \Windows\System32\sechost.dll
     708 svchost.exe          0x000007fefc950000 True   True   True  \Windows\System32\mswsock.dll
     708 svchost.exe          0x000007fefd590000 True   True   True  \Windows\System32\msvcrt.dll
     708 svchost.exe          0x000007fefd6b0000 True   True   True  \Windows\System32\Wldap32.dll
     708 svchost.exe          0x000007fefc9b0000 True   True   True  \Windows\System32\cryptsp.dll
     708 svchost.exe          0x000007fefc1d0000 True   True   True  \Windows\System32\version.dll
     708 svchost.exe          0x000007fefebe0000 True   True   True  \Windows\System32\gdi32.dll
     708 svchost.exe          0x000007fefd9f0000 True   True   True  \Windows\System32\lpk.dll
     708 svchost.exe          0x000007fefc000000 True   True   True  \Windows\System32\ntmarta.dll
     708 svchost.exe          0x000007fefda10000 True   True   True  \Windows\System32\advapi32.dll
