Pid      Process              Base               InLoad InInit InMem MappedPath
     516 services.exe         0x000007fefe850000 True   True   True  \Windows\System32\msvcrt.dll
     516 services.exe         0x000007fefa260000 True   True   True  \Windows\System32\samlib.dll
     516 services.exe         0x000007fefac70000 True   True   True  \Windows\System32\wtsapi32.dll
     516 services.exe         0x000007fefcaa0000 True   True   True  \Windows\System32\scext.dll
     516 services.exe         0x000007fefc0d0000 True   True   True  \Windows\System32\ubpm.dll
     516 services.exe         0x000007fefc6e0000 True   True   True  \Windows\System32\authz.dll
     516 services.exe         0x000007fefe8f0000 True   True   True  \Windows\System32\rpcrt4.dll
     516 services.exe         0x000007fefd700000 True   True   True  \Windows\System32\sechost.dll
     516 services.exe         0x000007fefc910000 True   True   True  \Windows\System32\secur32.dll
     516 services.exe         0x000007fefc720000 True   True   True  \Windows\System32\srvcli.dll
     516 services.exe         0x000007fefcd30000 True   True   True  \Windows\System32\devobj.dll
     516 services.exe         0x000007fefd340000 True   True   True  \Windows\System32\nsi.dll
     516 services.exe         0x000007fefcd50000 True   True   True  \Windows\System32\cfgmgr32.dll
     516 services.exe         0x000007fefcb10000 True   True   True  \Windows\System32\apphelp.dll
     516 services.exe         0x0000000076eb0000 True   True   True  \Windows\System32\kernel32.dll
     516 services.exe         0x000007fefd7e0000 True   True   True  \Windows\System32\lpk.dll
     516 services.exe         0x000007feff220000 True   True   True  \Windows\System32\ws2_32.dll
     516 services.exe         0x000007fefc110000 True   True   True  \Windows\System32\credssp.dll
     516 services.exe         0x000007fefc7e0000 True   True   True  \Windows\System32\scesrv.dll
     516 services.exe         0x000007fefd260000 True   True   True  \Windows\System32\advapi32.dll
     516 services.exe         0x000007fefc000000 True   True   True  \Windows\System32\SPInf.dll
     516 services.exe         0x000007fefc4b0000 True   True   True  \Windows\System32\mswsock.dll
     516 services.exe         0x000007fefcc20000 True   True   True  \Windows\System32\RpcRtRemote.dll
     516 services.exe         0x000007fefcc40000 True   True   True  \Windows\System32\winsta.dll
     516 services.exe         0x000007fefbec0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     516 services.exe         0x000007fefea50000 True   True   True  \Windows\System32\ole32.dll
     516 services.exe         0x000007fefec60000 True   True   True  \Windows\System32\setupapi.dll
     516 services.exe         0x000007feff270000 True   True   True  \Windows\System32\gdi32.dll
     516 services.exe         0x000007fef9ab0000 True   True   True  \Windows\System32\esent.dll
     524 lsass.exe            0x0000000076fd0000 True   True   True  \Windows\System32\ntdll.dll
     524 lsass.exe            0x0000000076db0000 True   True   True  \Windows\System32\user32.dll
     524 lsass.exe            0x000007fefcb70000 True   True   True  \Windows\System32\cryptbase.dll
     524 lsass.exe            0x0000000076eb0000 True   True   True  \Windows\System32\kernel32.dll
     524 lsass.exe            0x000007fef9fc0000 True   True   True  \Windows\System32\ntdsapi.dll
     524 lsass.exe            0x000007fef6d00000 True   True   True  \Windows\System32\CertPolEng.dll
     524 lsass.exe            0x000007fefcf10000 True   True   True  \Windows\System32\KernelBase.dll
     524 lsass.exe            0x000007fefc120000 True   True   True  \Windows\System32\efslsaext.dll
     524 lsass.exe            0x000007fefcc40000 True   True   True  \Windows\System32\winsta.dll
     524 lsass.exe            0x000007fefc330000 True   True   True  \Windows\System32\dnsapi.dll
     524 lsass.exe            0x000007fefc140000 True   True   True  \Windows\System32\netutils.dll
     524 lsass.exe            0x000007fefcd20000 True   True   True  \Windows\System32\profapi.dll
     524 lsass.exe            0x000007fefc750000 True   True   True  \Windows\System32\wevtapi.dll
     524 lsass.exe            0x000007fefa560000 True   True   True  \Windows\System32\slc.dll
     524 lsass.exe            0x000007fefc920000 True   True   True  \Windows\System32\lsasrv.dll
     524 lsass.exe            0x000007fefcf80000 True   True   True  \Windows\System32\userenv.dll
     524 lsass.exe            0x000007fefa790000 True   True   True  \Windows\System32\dsrole.dll
     524 lsass.exe            0x000007fefd700000 True   True   True  \Windows\System32\sechost.dll
     524 lsass.exe            0x000007fefefd0000 True   True   True  \Windows\System32\usp10.dll
     524 lsass.exe            0x000007fef9de0000 True   True   True  \Windows\System32\cryptnet.dll
     524 lsass.exe            0x000007fefc620000 True   True   True  \Windows\System32\netjoin.dll
     524 lsass.exe            0x000007fefcae0000 True   True   True  \Windows\System32\sspicli.dll
     524 lsass.exe            0x000007fefee40000 True   True   True  \Windows\System32\msctf.dll
     524 lsass.exe            0x000007fefa450000 True   True   True  \Windows\System32\winnsi.dll
     524 lsass.exe            0x000007fefc660000 True   True   True  \Windows\System32\bcrypt.dll
     524 lsass.exe            0x000007fefc690000 True   True   True  \Windows\System32\ncrypt.dll
     524 lsass.exe            0x000007fefa490000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     524 lsass.exe            0x000007fefc4b0000 True   True   True  \Windows\System32\mswsock.dll
     524 lsass.exe            0x000007fefbec0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     524 lsass.exe            0x000007fef9e10000 True   True   True  \Windows\System32\rasadhlp.dll
     524 lsass.exe            0x000007fefc6e0000 True   True   True  \Windows\System32\authz.dll
     524 lsass.exe            0x000007fefe8f0000 True   True   True  \Windows\System32\rpcrt4.dll
     524 lsass.exe            0x000007fefc300000 True   True   True  \Windows\System32\logoncli.dll
     524 lsass.exe            0x000007fefc510000 True   True   True  \Windows\System32\cryptsp.dll
     524 lsass.exe            0x000007fefc910000 True   True   True  \Windows\System32\secur32.dll
     524 lsass.exe            0x000007fefc530000 True   True   True  \Windows\System32\kerberos.dll
     524 lsass.exe            0x000007fefcd10000 True   True   True  \Windows\System32\msasn1.dll
     524 lsass.exe            0x000007fefc150000 True   True   True  \Windows\System32\bcryptprimitives.dll
     524 lsass.exe            0x000007fefc850000 True   True   True  \Windows\System32\samsrv.dll
     524 lsass.exe            0x000007fefc4a0000 True   True   True  \Windows\System32\wship6.dll
     524 lsass.exe            0x000007fefea20000 True   True   True  \Windows\System32\imm32.dll
     524 lsass.exe            0x000007fefbf80000 True   True   True  \Windows\System32\pcwum.dll
     524 lsass.exe            0x000007fefcd90000 True   True   True  \Windows\System32\crypt32.dll
     524 lsass.exe            0x00000000ff910000 True   False  True  \Windows\System32\lsass.exe
     524 lsass.exe            0x000007feff220000 True   True   True  \Windows\System32\ws2_32.dll
     524 lsass.exe            0x000007fefc7c0000 True   True   True  \Windows\System32\cryptdll.dll
     524 lsass.exe            0x000007fefd7e0000 True   True   True  \Windows\System32\lpk.dll
     524 lsass.exe            0x000007fefcad0000 True   True   True  \Windows\System32\sspisrv.dll
     524 lsass.exe            0x000007fefc1f0000 True   True   True  \Windows\System32\TSpkg.dll
     524 lsass.exe            0x000007fefd260000 True   True   True  \Windows\System32\advapi32.dll
     524 lsass.exe            0x000007fefc210000 True   True   True  \Windows\System32\rsaenh.dll
     524 lsass.exe            0x000007fefc110000 True   True   True  \Windows\System32\credssp.dll
     524 lsass.exe            0x000007fefa380000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     524 lsass.exe            0x000007feff0a0000 True   True   True  \Windows\System32\Wldap32.dll
     524 lsass.exe            0x000007fefc440000 True   True   True  \Windows\System32\msv1_0.dll
     524 lsass.exe            0x000007fefac90000 True   True   True  \Windows\System32\winbrand.dll
     524 lsass.exe            0x000007fefb250000 True   True   True  \Windows\System32\wkscli.dll
     524 lsass.exe            0x000007fefe850000 True   True   True  \Windows\System32\msvcrt.dll
     524 lsass.exe            0x000007fefd340000 True   True   True  \Windows\System32\nsi.dll
     524 lsass.exe            0x000007feff270000 True   True   True  \Windows\System32\gdi32.dll
     524 lsass.exe            0x000007fefcc20000 True   True   True  \Windows\System32\RpcRtRemote.dll
     524 lsass.exe            0x000007fefbfc0000 True   True   True  \Windows\System32\gpapi.dll
     532 lsm.exe              0x0000000000220000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     532 lsm.exe              0x0000000076fd0000 True   True   True  \Windows\System32\ntdll.dll
     532 lsm.exe              0x0000000076db0000 True   True   True  \Windows\System32\user32.dll
     532 lsm.exe              0x000007fefd7e0000 True   True   True  \Windows\System32\lpk.dll
     532 lsm.exe              0x000007fefcf10000 True   True   True  \Windows\System32\KernelBase.dll
     532 lsm.exe              0x000007fefcb70000 True   True   True  \Windows\System32\cryptbase.dll
     532 lsm.exe              0x000007feff180000 True   True   True  \Windows\System32\clbcatq.dll
     532 lsm.exe              0x000007fefbdc0000 True   True   True  \Windows\System32\ntmarta.dll
     532 lsm.exe              0x000007fefefd0000 True   True   True  \Windows\System32\usp10.dll
     532 lsm.exe              0x000007fefbf80000 True   True   True  \Windows\System32\pcwum.dll
     532 lsm.exe              0x000007fefea20000 True   True   True  \Windows\System32\imm32.dll
     532 lsm.exe              0x0000000076eb0000 True   True   True  \Windows\System32\kernel32.dll
     532 lsm.exe              0x000007fefee40000 True   True   True  \Windows\System32\msctf.dll
     532 lsm.exe              0x000007fefe850000 True   True   True  \Windows\System32\msvcrt.dll
     532 lsm.exe              0x000007fefd260000 True   True   True  \Windows\System32\advapi32.dll
     532 lsm.exe              0x000007fefcac0000 True   True   True  \Windows\System32\sysntfy.dll
     532 lsm.exe              0x000007fefcae0000 True   True   True  \Windows\System32\sspicli.dll
     532 lsm.exe              0x000007fefe8f0000 True   True   True  \Windows\System32\rpcrt4.dll
     532 lsm.exe              0x000007fefd700000 True   True   True  \Windows\System32\sechost.dll
     532 lsm.exe              0x000007fefc910000 True   True   True  \Windows\System32\secur32.dll
     532 lsm.exe              0x00000000ff290000 True   False  True  \Windows\System32\lsm.exe
     532 lsm.exe              0x000007fefc210000 True   True   True  \Windows\System32\rsaenh.dll
     532 lsm.exe              0x000007fefc110000 True   True   True  \Windows\System32\credssp.dll
     532 lsm.exe              0x000007fefcc20000 True   True   True  \Windows\System32\RpcRtRemote.dll
     532 lsm.exe              0x000007feff0a0000 True   True   True  \Windows\System32\Wldap32.dll
     532 lsm.exe              0x000007fefca90000 True   True   True  \Windows\System32\wmsgapi.dll
     532 lsm.exe              0x000007fefea50000 True   True   True  \Windows\System32\ole32.dll
     532 lsm.exe              0x000007feff270000 True   True   True  \Windows\System32\gdi32.dll
     532 lsm.exe              0x000007fefc510000 True   True   True  \Windows\System32\cryptsp.dll
     532 lsm.exe              0x000007fefd350000 True   True   True  \Windows\System32\oleaut32.dll
     632 svchost.exe          0x0000000076fd0000 True   True   True  \Windows\System32\ntdll.dll
     632 svchost.exe          0x0000000076db0000 True   True   True  \Windows\System32\user32.dll
     632 svchost.exe          0x0000000074100000 True   True   True  \Windows\System32\sfc.dll
     632 svchost.exe          0x000007feff180000 True   True   True  \Windows\System32\clbcatq.dll
     632 svchost.exe          0x000007fefc000000 True   True   True  \Windows\System32\SPInf.dll
     632 svchost.exe          0x000007fefbef0000 True   True   True  \Windows\System32\rpcss.dll
     632 svchost.exe          0x000007fef9500000 True   True   True  \Windows\System32\sfc_os.dll
     632 svchost.exe          0x000007fefcb10000 True   True   True  \Windows\System32\apphelp.dll
     632 svchost.exe          0x000007fefcd20000 True   True   True  \Windows\System32\profapi.dll
     632 svchost.exe          0x000007fefcf10000 True   True   True  \Windows\System32\KernelBase.dll
     632 svchost.exe          0x000007fefcb70000 True   True   True  \Windows\System32\cryptbase.dll
     632 svchost.exe          0x000007fefcf80000 True   True   True  \Windows\System32\userenv.dll
     632 svchost.exe          0x000007fefbf90000 True   True   True  \Windows\System32\umpo.dll
     632 svchost.exe          0x000007fefd700000 True   True   True  \Windows\System32\sechost.dll
     632 svchost.exe          0x000007fefcd90000 True   True   True  \Windows\System32\crypt32.dll
     632 svchost.exe          0x000007fefefd0000 True   True   True  \Windows\System32\usp10.dll
     632 svchost.exe          0x000007fefd7f0000 True   True   True  \Windows\System32\shell32.dll
     632 svchost.exe          0x000007fefbe00000 True   True   True  \Windows\System32\FirewallAPI.dll
     632 svchost.exe          0x000007feff100000 True   True   True  \Windows\System32\shlwapi.dll
     632 svchost.exe          0x000007fefbdc0000 True   True   True  \Windows\System32\ntmarta.dll
     632 svchost.exe          0x000007fefea20000 True   True   True  \Windows\System32\imm32.dll
     632 svchost.exe          0x0000000076eb0000 True   True   True  \Windows\System32\kernel32.dll
     632 svchost.exe          0x000007fefee40000 True   True   True  \Windows\System32\msctf.dll
     632 svchost.exe          0x000007feff0a0000 True   True   True  \Windows\System32\Wldap32.dll
     632 svchost.exe          0x000007fefe850000 True   True   True  \Windows\System32\msvcrt.dll
     632 svchost.exe          0x000007fefc660000 True   True   True  \Windows\System32\bcrypt.dll
     632 svchost.exe          0x000007fefac70000 True   True   True  \Windows\System32\wtsapi32.dll
     632 svchost.exe          0x000007fefd350000 True   True   True  \Windows\System32\oleaut32.dll
     632 svchost.exe          0x000007fefcfc0000 True   True   True  \Windows\System32\wintrust.dll
     632 svchost.exe          0x000007fefec60000 True   True   True  \Windows\System32\setupapi.dll
     632 svchost.exe          0x000007fefe8f0000 True   True   True  \Windows\System32\rpcrt4.dll
     632 svchost.exe          0x000007fefcae0000 True   True   True  \Windows\System32\sspicli.dll
     632 svchost.exe          0x000007fefacf0000 True   True   True  \Windows\System32\msiltcfg.dll
     632 svchost.exe          0x000007fefc510000 True   True   True  \Windows\System32\cryptsp.dll
     632 svchost.exe          0x000007fef9510000 True   True   True  \Windows\System32\wbemcomn2.dll
     632 svchost.exe          0x000007fefcd30000 True   True   True  \Windows\System32\devobj.dll
     632 svchost.exe          0x000007fefcd10000 True   True   True  \Windows\System32\msasn1.dll
     632 svchost.exe          0x000007fefcd50000 True   True   True  \Windows\System32\cfgmgr32.dll
     632 svchost.exe          0x000007fef3870000 True   True   True  \Windows\System32\msi.dll
     632 svchost.exe          0x000007fefcb80000 True   True   True  \Windows\System32\sxs.dll
     632 svchost.exe          0x000007fef9590000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     632 svchost.exe          0x00000000ffdd0000 True   False  True  \Windows\System32\svchost.exe
     632 svchost.exe          0x000007fefd7e0000 True   True   True  \Windows\System32\lpk.dll
     632 svchost.exe          0x000007feff220000 True   True   True  \Windows\System32\ws2_32.dll
     632 svchost.exe          0x000007fefbfc0000 True   True   True  \Windows\System32\gpapi.dll
     632 svchost.exe          0x000007fef6dd0000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     632 svchost.exe          0x000007fefc110000 True   True   True  \Windows\System32\credssp.dll
     632 svchost.exe          0x000007fefbfe0000 True   True   True  \Windows\System32\devrtl.dll
     632 svchost.exe          0x000007fefbdf0000 True   True   True  \Windows\System32\version.dll
     632 svchost.exe          0x000007fefd260000 True   True   True  \Windows\System32\advapi32.dll
     632 svchost.exe          0x000007fefc210000 True   True   True  \Windows\System32\rsaenh.dll
     632 svchost.exe          0x000007fef6bf0000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     632 svchost.exe          0x000007fefcc20000 True   True   True  \Windows\System32\RpcRtRemote.dll
     632 svchost.exe          0x000007fefc020000 True   True   True  \Windows\System32\umpnpmgr.dll
     632 svchost.exe          0x000007fefcc40000 True   True   True  \Windows\System32\winsta.dll
     632 svchost.exe          0x000007fef9fc0000 True   True   True  \Windows\System32\ntdsapi.dll
     632 svchost.exe          0x000007fefea50000 True   True   True  \Windows\System32\ole32.dll
     632 svchost.exe          0x000007fefd340000 True   True   True  \Windows\System32\nsi.dll
     632 svchost.exe          0x000007feff270000 True   True   True  \Windows\System32\gdi32.dll
     632 svchost.exe          0x000007fef7080000 True   True   True  \Windows\System32\wbem\fastprox.dll
     632 svchost.exe          0x000007fefbf80000 True   True   True  \Windows\System32\pcwum.dll
     708 svchost.exe          0x0000000076db0000 True   True   True  \Windows\System32\user32.dll
     708 svchost.exe          0x0000000074100000 True   True   True  \Windows\System32\sfc.dll
     708 svchost.exe          0x0000000076fd0000 True   True   True  \Windows\System32\ntdll.dll
     708 svchost.exe          0x000007fefc4a0000 True   True   True  \Windows\System32\wship6.dll
     708 svchost.exe          0x000007fef9500000 True   True   True  \Windows\System32\sfc_os.dll
     708 svchost.exe          0x000007fefcf10000 True   True   True  \Windows\System32\KernelBase.dll
     708 svchost.exe          0x000007fefd350000 True   True   True  \Windows\System32\oleaut32.dll
     708 svchost.exe          0x000007fefcb80000 True   True   True  \Windows\System32\sxs.dll
     708 svchost.exe          0x000007fefcb70000 True   True   True  \Windows\System32\cryptbase.dll
     708 svchost.exe          0x000007feff180000 True   True   True  \Windows\System32\clbcatq.dll
     708 svchost.exe          0x000007fefcd10000 True   True   True  \Windows\System32\msasn1.dll
     708 svchost.exe          0x000007fefefd0000 True   True   True  \Windows\System32\usp10.dll
     708 svchost.exe          0x000007fefd7f0000 True   True   True  \Windows\System32\shell32.dll
     708 svchost.exe          0x000007fefbe00000 True   True   True  \Windows\System32\FirewallAPI.dll
     708 svchost.exe          0x000007feff100000 True   True   True  \Windows\System32\shlwapi.dll
     708 svchost.exe          0x000007fefc7c0000 True   True   True  \Windows\System32\cryptdll.dll
     708 svchost.exe          0x000007fefea20000 True   True   True  \Windows\System32\imm32.dll
     708 svchost.exe          0x0000000076eb0000 True   True   True  \Windows\System32\kernel32.dll
     708 svchost.exe          0x000007fefee40000 True   True   True  \Windows\System32\msctf.dll
     708 svchost.exe          0x000007fefe850000 True   True   True  \Windows\System32\msvcrt.dll
     708 svchost.exe          0x000007fefd260000 True   True   True  \Windows\System32\advapi32.dll
     708 svchost.exe          0x000007fef3870000 True   True   True  \Windows\System32\msi.dll
     708 svchost.exe          0x000007fefbec0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     708 svchost.exe          0x000007fefcae0000 True   True   True  \Windows\System32\sspicli.dll
     708 svchost.exe          0x000007fefacf0000 True   True   True  \Windows\System32\msiltcfg.dll
     708 svchost.exe          0x000007fefd700000 True   True   True  \Windows\System32\sechost.dll
     708 svchost.exe          0x000007fefc510000 True   True   True  \Windows\System32\cryptsp.dll
     708 svchost.exe          0x000007fefc910000 True   True   True  \Windows\System32\secur32.dll
     708 svchost.exe          0x000007fefc530000 True   True   True  \Windows\System32\kerberos.dll
     708 svchost.exe          0x000007fefd340000 True   True   True  \Windows\System32\nsi.dll
     708 svchost.exe          0x000007fefe8f0000 True   True   True  \Windows\System32\rpcrt4.dll
     708 svchost.exe          0x000007fefa380000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     708 svchost.exe          0x00000000ffdd0000 True   False  True  \Windows\System32\svchost.exe
     708 svchost.exe          0x000007feff220000 True   True   True  \Windows\System32\ws2_32.dll
     708 svchost.exe          0x000007fefd7e0000 True   True   True  \Windows\System32\lpk.dll
     708 svchost.exe          0x000007fefbdf0000 True   True   True  \Windows\System32\version.dll
     708 svchost.exe          0x000007fefc210000 True   True   True  \Windows\System32\rsaenh.dll
     708 svchost.exe          0x000007fefc110000 True   True   True  \Windows\System32\credssp.dll
     708 svchost.exe          0x000007fefcc20000 True   True   True  \Windows\System32\RpcRtRemote.dll
     708 svchost.exe          0x000007feff0a0000 True   True   True  \Windows\System32\Wldap32.dll
     708 svchost.exe          0x000007fefbdc0000 True   True   True  \Windows\System32\ntmarta.dll
     708 svchost.exe          0x000007fefea50000 True   True   True  \Windows\System32\ole32.dll
     708 svchost.exe          0x000007feff270000 True   True   True  \Windows\System32\gdi32.dll
     708 svchost.exe          0x000007fefc4b0000 True   True   True  \Windows\System32\mswsock.dll
     800 svchost.exe          0x0000000000cd0000 False  False  False \Windows\System32\en-US\wevtapi.dll.mui
     800 svchost.exe          0x0000000076fd0000 True   True   True  \Windows\System32\ntdll.dll
     800 svchost.exe          0x0000000076db0000 True   True   True  \Windows\System32\user32.dll
     800 svchost.exe          0x000007feff180000 True   True   True  \Windows\System32\clbcatq.dll
     800 svchost.exe          0x000007fef9fc0000 True   True   True  \Windows\System32\ntdsapi.dll
     800 svchost.exe          0x000007fefc210000 True   True   True  \Windows\System32\rsaenh.dll
     800 svchost.exe          0x000007fefcf10000 True   True   True  \Windows\System32\KernelBase.dll
     800 svchost.exe          0x000007fefc4b0000 True   True   True  \Windows\System32\mswsock.dll
     800 svchost.exe          0x000007fefcd20000 True   True   True  \Windows\System32\profapi.dll
     800 svchost.exe          0x000007fefc330000 True   True   True  \Windows\System32\dnsapi.dll
     800 svchost.exe          0x000007fefc140000 True   True   True  \Windows\System32\netutils.dll
     800 svchost.exe          0x000007fef94a0000 True   True   True  \Windows\System32\wshbth.dll
     800 svchost.exe          0x000007fefc750000 False  False  False \Windows\System32\wevtapi.dll
     800 svchost.exe          0x000007fefb960000 True   True   True  \Windows\System32\MMDevAPI.dll
     800 svchost.exe          0x000007fefcb70000 True   True   True  \Windows\System32\cryptbase.dll
     800 svchost.exe          0x000007fefcf80000 True   True   True  \Windows\System32\userenv.dll
     800 svchost.exe          0x000007fefcae0000 True   True   True  \Windows\System32\sspicli.dll
     800 svchost.exe          0x000007fefcd10000 True   True   True  \Windows\System32\msasn1.dll
     800 svchost.exe          0x000007fefbdc0000 True   True   True  \Windows\System32\ntmarta.dll
     800 svchost.exe          0x000007feff100000 True   True   True  \Windows\System32\shlwapi.dll
     800 svchost.exe          0x000007fefd260000 True   True   True  \Windows\System32\advapi32.dll
     800 svchost.exe          0x000007fefbbf0000 True   True   True  \Windows\System32\avrt.dll
     800 svchost.exe          0x000007fefbe00000 True   True   True  \Windows\System32\FirewallAPI.dll
     800 svchost.exe          0x000007fefefd0000 True   True   True  \Windows\System32\usp10.dll
     800 svchost.exe          0x000007fefa240000 True   True   True  \Windows\System32\dhcpcsvc.dll
     800 svchost.exe          0x000007fefea20000 True   True   True  \Windows\System32\imm32.dll
     800 svchost.exe          0x000007fef9830000 True   True   True  \Windows\System32\winrnr.dll
     800 svchost.exe          0x000007fefb830000 True   True   True  \Windows\System32\propsys.dll
     800 svchost.exe          0x000007fefee40000 True   True   True  \Windows\System32\msctf.dll
     800 svchost.exe          0x000007fefa450000 True   True   True  \Windows\System32\winnsi.dll
