Pid      Process              Base               InLoad InInit InMem MappedPath
     452 wininit.exe          0x00000000778b0000 True   True   True  \Windows\System32\user32.dll
     452 wininit.exe          0x0000000077ad0000 True   True   True  \Windows\System32\ntdll.dll
     452 wininit.exe          0x000007feff4c0000 True   True   True  \Windows\System32\advapi32.dll
     452 wininit.exe          0x00000000779b0000 True   True   True  \Windows\System32\kernel32.dll
     452 wininit.exe          0x000007fefd720000 True   True   True  \Windows\System32\sspicli.dll
     452 wininit.exe          0x000007fefef30000 True   True   True  \Windows\System32\rpcrt4.dll
     452 wininit.exe          0x000007feff350000 True   True   True  \Windows\System32\gdi32.dll
     452 wininit.exe          0x000007fefd7b0000 True   True   True  \Windows\System32\cryptbase.dll
     452 wininit.exe          0x000007fefc9c0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     452 wininit.exe          0x000007fefcc10000 True   True   True  \Windows\System32\credssp.dll
     452 wininit.exe          0x000007fefdb60000 True   True   True  \Windows\System32\KernelBase.dll
     452 wininit.exe          0x000007feffc50000 True   True   True  \Windows\System32\msctf.dll
     452 wininit.exe          0x000007fefd810000 True   True   True  \Windows\System32\profapi.dll
     452 wininit.exe          0x000007fefdcf0000 True   True   True  \Windows\System32\nsi.dll
     452 wininit.exe          0x000007feff330000 True   True   True  \Windows\System32\sechost.dll
     452 wininit.exe          0x000007feffb30000 True   True   True  \Windows\System32\ws2_32.dll
     452 wininit.exe          0x000007fefdf60000 True   True   True  \Windows\System32\lpk.dll
     452 wininit.exe          0x000007feffb80000 True   True   True  \Windows\System32\usp10.dll
     452 wininit.exe          0x000007fefd590000 True   True   True  \Windows\System32\secur32.dll
     452 wininit.exe          0x00000000ff4f0000 True   False  True  \Windows\System32\wininit.exe
     452 wininit.exe          0x000007fefcfa0000 True   True   True  \Windows\System32\wship6.dll
     452 wininit.exe          0x000007feff3c0000 True   True   True  \Windows\System32\msvcrt.dll
     452 wininit.exe          0x000007fefd6f0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     452 wininit.exe          0x000007fefdd20000 True   True   True  \Windows\System32\imm32.dll
     452 wininit.exe          0x000007fefcfb0000 True   True   True  \Windows\System32\mswsock.dll
     452 wininit.exe          0x000007fefd5b0000 True   True   True  \Windows\System32\apphelp.dll
     460 winlogon.exe         0x00000000778b0000 True   True   True  \Windows\System32\user32.dll
     460 winlogon.exe         0x0000000077ad0000 True   True   True  \Windows\System32\ntdll.dll
     460 winlogon.exe         0x000007feff4c0000 True   True   True  \Windows\System32\advapi32.dll
     460 winlogon.exe         0x00000000779b0000 True   True   True  \Windows\System32\kernel32.dll
     460 winlogon.exe         0x000007fefdd20000 True   True   True  \Windows\System32\imm32.dll
     460 winlogon.exe         0x000007fefd120000 True   True   True  \Windows\System32\netjoin.dll
     460 winlogon.exe         0x000007fefef30000 True   True   True  \Windows\System32\rpcrt4.dll
     460 winlogon.exe         0x000007feff350000 True   True   True  \Windows\System32\gdi32.dll
     460 winlogon.exe         0x00000000ff6a0000 True   False  True  \Windows\System32\winlogon.exe
     460 winlogon.exe         0x000007fefd810000 True   True   True  \Windows\System32\profapi.dll
     460 winlogon.exe         0x000007fefdb60000 True   True   True  \Windows\System32\KernelBase.dll
     460 winlogon.exe         0x000007feffc50000 True   True   True  \Windows\System32\msctf.dll
     460 winlogon.exe         0x000007fefc890000 True   True   True  \Windows\System32\wkscli.dll
     460 winlogon.exe         0x000007fefc8b0000 True   True   True  \Windows\System32\UXInit.dll
     460 winlogon.exe         0x000007feff330000 True   True   True  \Windows\System32\sechost.dll
     460 winlogon.exe         0x000007fefdf60000 True   True   True  \Windows\System32\lpk.dll
     460 winlogon.exe         0x000007feffb80000 True   True   True  \Windows\System32\usp10.dll
     460 winlogon.exe         0x000007fefd610000 True   True   True  \Windows\System32\winsta.dll
     460 winlogon.exe         0x000007fefd6f0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     460 winlogon.exe         0x000007fefcc40000 True   True   True  \Windows\System32\netutils.dll
     460 winlogon.exe         0x000007feff3c0000 True   True   True  \Windows\System32\msvcrt.dll
     460 winlogon.exe         0x000007fefd5b0000 True   True   True  \Windows\System32\apphelp.dll
     504 services.exe         0x00000000778b0000 True   True   True  \Windows\System32\user32.dll
     504 services.exe         0x0000000077ad0000 True   True   True  \Windows\System32\ntdll.dll
     504 services.exe         0x000007feff4c0000 True   True   True  \Windows\System32\advapi32.dll
     504 services.exe         0x00000000779b0000 True   True   True  \Windows\System32\kernel32.dll
     504 services.exe         0x000007fefd790000 True   True   True  \Windows\System32\scext.dll
     504 services.exe         0x000007fefd6f0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     504 services.exe         0x000007fefdd20000 True   True   True  \Windows\System32\imm32.dll
     504 services.exe         0x000007feff330000 True   True   True  \Windows\System32\sechost.dll
     504 services.exe         0x000007feff350000 True   True   True  \Windows\System32\gdi32.dll
     504 services.exe         0x000007fefdf60000 True   True   True  \Windows\System32\lpk.dll
     504 services.exe         0x000007fefd7b0000 True   True   True  \Windows\System32\cryptbase.dll
     504 services.exe         0x000007fefd1e0000 True   True   True  \Windows\System32\authz.dll
     504 services.exe         0x000007fefd810000 True   True   True  \Windows\System32\profapi.dll
     504 services.exe         0x000007fefd720000 True   True   True  \Windows\System32\sspicli.dll
     504 services.exe         0x000007fefcc10000 True   True   True  \Windows\System32\credssp.dll
     504 services.exe         0x000007feffc50000 True   True   True  \Windows\System32\msctf.dll
     504 services.exe         0x000007fefd280000 True   True   True  \Windows\System32\srvcli.dll
     504 services.exe         0x000007fefdcf0000 True   True   True  \Windows\System32\nsi.dll
     504 services.exe         0x000007feffb30000 True   True   True  \Windows\System32\ws2_32.dll
     504 services.exe         0x000007fefdb60000 True   True   True  \Windows\System32\KernelBase.dll
     504 services.exe         0x000007feffb80000 True   True   True  \Windows\System32\usp10.dll
     504 services.exe         0x000007fefd590000 True   True   True  \Windows\System32\secur32.dll
     504 services.exe         0x00000000fff70000 True   False  True  \Windows\System32\services.exe
     504 services.exe         0x000007fefcfa0000 True   True   True  \Windows\System32\wship6.dll
     504 services.exe         0x000007fefd5b0000 True   True   True  \Windows\System32\apphelp.dll
     504 services.exe         0x000007feff3c0000 True   True   True  \Windows\System32\msvcrt.dll
     504 services.exe         0x000007fefbbe0000 True   True   True  \Windows\System32\wtsapi32.dll
     504 services.exe         0x000007fefd610000 True   True   True  \Windows\System32\winsta.dll
     504 services.exe         0x000007fefd390000 True   True   True  \Windows\System32\scesrv.dll
     504 services.exe         0x000007fefef30000 True   True   True  \Windows\System32\rpcrt4.dll
     504 services.exe         0x000007fefc9c0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     504 services.exe         0x000007fefcfb0000 True   True   True  \Windows\System32\mswsock.dll
     504 services.exe         0x000007fefcb90000 True   True   True  \Windows\System32\ubpm.dll
     524 lsass.exe            0x00000000778b0000 True   True   True  \Windows\System32\user32.dll
     524 lsass.exe            0x00000000755a0000 True   True   True  \Windows\System32\msprivs.dll
     524 lsass.exe            0x000007fefc6b0000 True   True   True  \Windows\System32\winbrand.dll
     524 lsass.exe            0x000007feff4c0000 True   True   True  \Windows\System32\advapi32.dll
     524 lsass.exe            0x0000000077ad0000 True   True   True  \Windows\System32\ntdll.dll
     524 lsass.exe            0x000007fefaf40000 True   True   True  \Windows\System32\winnsi.dll
     524 lsass.exe            0x000007fefd6f0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     524 lsass.exe            0x000007feffc50000 True   True   True  \Windows\System32\msctf.dll
     524 lsass.exe            0x000007fefdb30000 True   True   True  \Windows\System32\userenv.dll
     524 lsass.exe            0x000007fefd120000 True   True   True  \Windows\System32\netjoin.dll
     524 lsass.exe            0x00000000779b0000 True   True   True  \Windows\System32\kernel32.dll
     524 lsass.exe            0x000007fefa940000 True   True   True  \Windows\System32\rasadhlp.dll
     524 lsass.exe            0x000007feff350000 True   True   True  \Windows\System32\gdi32.dll
     524 lsass.exe            0x000007fefcd60000 True   True   True  \Windows\System32\wdigest.dll
     524 lsass.exe            0x000007fefb180000 True   True   True  \Windows\System32\dsrole.dll
     524 lsass.exe            0x000007feff330000 True   True   True  \Windows\System32\sechost.dll
     524 lsass.exe            0x000007fefcda0000 True   True   True  \Windows\System32\schannel.dll
     524 lsass.exe            0x000007fefcfb0000 True   True   True  \Windows\System32\mswsock.dll
     524 lsass.exe            0x000007fefcbd0000 True   True   True  \Windows\System32\scecli.dll
     524 lsass.exe            0x000007fefd1e0000 True   True   True  \Windows\System32\authz.dll
     524 lsass.exe            0x000007fefce00000 True   True   True  \Windows\System32\logoncli.dll
     524 lsass.exe            0x000007fefd7b0000 True   True   True  \Windows\System32\cryptbase.dll
     524 lsass.exe            0x000007fefcc10000 True   True   True  \Windows\System32\credssp.dll
     524 lsass.exe            0x000007fefaf80000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     524 lsass.exe            0x000007fefcfa0000 True   True   True  \Windows\System32\wship6.dll
     524 lsass.exe            0x000007fefd030000 True   True   True  \Windows\System32\kerberos.dll
     524 lsass.exe            0x000007fefd2d0000 True   True   True  \Windows\System32\samsrv.dll
     524 lsass.exe            0x000007fefcc50000 True   True   True  \Windows\System32\bcryptprimitives.dll
     524 lsass.exe            0x000007fefd010000 True   True   True  \Windows\System32\cryptsp.dll
     524 lsass.exe            0x000007fefef30000 True   True   True  \Windows\System32\rpcrt4.dll
     524 lsass.exe            0x000007fefca80000 True   True   True  \Windows\System32\pcwum.dll
     524 lsass.exe            0x000007fefd810000 True   True   True  \Windows\System32\profapi.dll
     524 lsass.exe            0x000007fefcac0000 True   True   True  \Windows\System32\gpapi.dll
     524 lsass.exe            0x000007fefce90000 True   True   True  \Windows\System32\netlogon.dll
     524 lsass.exe            0x000007feffb80000 True   True   True  \Windows\System32\usp10.dll
     524 lsass.exe            0x000007fefd0f0000 True   True   True  \Windows\System32\negoexts.dll
     524 lsass.exe            0x000007fefcca0000 True   True   True  \Windows\System32\pku2u.dll
     524 lsass.exe            0x000007fefcd10000 True   True   True  \Windows\System32\rsaenh.dll
     524 lsass.exe            0x000007fefdcf0000 True   True   True  \Windows\System32\nsi.dll
     524 lsass.exe            0x000007fefd720000 True   True   True  \Windows\System32\sspicli.dll
     524 lsass.exe            0x000007fefd830000 True   True   True  \Windows\System32\crypt32.dll
     524 lsass.exe            0x000007fefcf40000 True   True   True  \Windows\System32\msv1_0.dll
     524 lsass.exe            0x000007feffb30000 True   True   True  \Windows\System32\ws2_32.dll
     524 lsass.exe            0x000007fefdb60000 True   True   True  \Windows\System32\KernelBase.dll
     524 lsass.exe            0x000007fefd570000 True   True   True  \Windows\System32\sspisrv.dll
     524 lsass.exe            0x000007fefd590000 True   True   True  \Windows\System32\secur32.dll
     524 lsass.exe            0x000007fefd820000 True   True   True  \Windows\System32\msasn1.dll
     524 lsass.exe            0x000007fefd2b0000 True   True   True  \Windows\System32\cryptdll.dll
     524 lsass.exe            0x000007fefd190000 True   True   True  \Windows\System32\ncrypt.dll
     524 lsass.exe            0x00000000ffad0000 True   False  True  \Windows\System32\lsass.exe
     524 lsass.exe            0x000007fef53a0000 True   True   True  \Windows\System32\dssenh.dll
     524 lsass.exe            0x000007fefd580000 True   True   True  \Windows\System32\cngaudit.dll
     524 lsass.exe            0x000007feff3c0000 True   True   True  \Windows\System32\msvcrt.dll
     524 lsass.exe            0x000007fefdd20000 True   True   True  \Windows\System32\imm32.dll
     524 lsass.exe            0x000007fefd400000 True   True   True  \Windows\System32\lsasrv.dll
     524 lsass.exe            0x000007fefd210000 True   True   True  \Windows\System32\wevtapi.dll
     524 lsass.exe            0x000007fefccf0000 True   True   True  \Windows\System32\TSpkg.dll
     524 lsass.exe            0x000007fefcc20000 True   True   True  \Windows\System32\efslsaext.dll
     524 lsass.exe            0x000007fefd160000 True   True   True  \Windows\System32\bcrypt.dll
     524 lsass.exe            0x000007fefce30000 True   True   True  \Windows\System32\dnsapi.dll
     524 lsass.exe            0x000007fefcc40000 True   True   True  \Windows\System32\netutils.dll
     524 lsass.exe            0x000007fefc9c0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     524 lsass.exe            0x000007fefdf60000 True   True   True  \Windows\System32\lpk.dll
     524 lsass.exe            0x000007feff460000 True   True   True  \Windows\System32\Wldap32.dll
     524 lsass.exe            0x000007fefae70000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     524 lsass.exe            0x000007fefd610000 True   True   True  \Windows\System32\winsta.dll
     524 lsass.exe            0x000007fefab90000 True   True   True  \Windows\System32\ntdsapi.dll
     532 lsm.exe              0x0000000000210000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     532 lsm.exe              0x00000000778b0000 True   True   True  \Windows\System32\user32.dll
     532 lsm.exe              0x000007feff4c0000 True   True   True  \Windows\System32\advapi32.dll
     532 lsm.exe              0x0000000077ad0000 True   True   True  \Windows\System32\ntdll.dll
     532 lsm.exe              0x000007fefdd20000 True   True   True  \Windows\System32\imm32.dll
     532 lsm.exe              0x000007fefd6f0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     532 lsm.exe              0x000007fef7710000 True   True   True  \Windows\System32\lsmproxy.dll
     532 lsm.exe              0x000007feff330000 True   True   True  \Windows\System32\sechost.dll
     532 lsm.exe              0x000007feff350000 True   True   True  \Windows\System32\gdi32.dll
     532 lsm.exe              0x000007fefdf60000 True   True   True  \Windows\System32\lpk.dll
     532 lsm.exe              0x000007fefd710000 True   True   True  \Windows\System32\wmsgapi.dll
     532 lsm.exe              0x000007fefd5a0000 True   True   True  \Windows\System32\sysntfy.dll
     532 lsm.exe              0x000007fefdbd0000 True   True   True  \Windows\System32\clbcatq.dll
     532 lsm.exe              0x000007fefcc10000 True   True   True  \Windows\System32\credssp.dll
     532 lsm.exe              0x000007fefca80000 True   True   True  \Windows\System32\pcwum.dll
     532 lsm.exe              0x000007feffc50000 True   True   True  \Windows\System32\msctf.dll
     532 lsm.exe              0x000007fefd010000 True   True   True  \Windows\System32\cryptsp.dll
     532 lsm.exe              0x000007fefef30000 True   True   True  \Windows\System32\rpcrt4.dll
     532 lsm.exe              0x000007fefcd10000 True   True   True  \Windows\System32\rsaenh.dll
     532 lsm.exe              0x000007fefd720000 True   True   True  \Windows\System32\sspicli.dll
     532 lsm.exe              0x00000000779b0000 True   True   True  \Windows\System32\kernel32.dll
     532 lsm.exe              0x000007fefdd50000 True   True   True  \Windows\System32\ole32.dll
     532 lsm.exe              0x000007fefdb60000 True   True   True  \Windows\System32\KernelBase.dll
     532 lsm.exe              0x000007feffb80000 True   True   True  \Windows\System32\usp10.dll
     532 lsm.exe              0x00000000ffe10000 True   False  True  \Windows\System32\lsm.exe
     532 lsm.exe              0x000007feff3c0000 True   True   True  \Windows\System32\msvcrt.dll
     532 lsm.exe              0x000007fefd590000 True   True   True  \Windows\System32\secur32.dll
     532 lsm.exe              0x000007fefc8c0000 True   True   True  \Windows\System32\ntmarta.dll
     532 lsm.exe              0x000007feffa50000 True   True   True  \Windows\System32\oleaut32.dll
     532 lsm.exe              0x000007feff460000 True   True   True  \Windows\System32\Wldap32.dll
     532 lsm.exe              0x000007fefd7b0000 True   True   True  \Windows\System32\cryptbase.dll
     648 svchost.exe          0x00000000778b0000 True   True   True  \Windows\System32\user32.dll
     648 svchost.exe          0x0000000077ad0000 True   True   True  \Windows\System32\ntdll.dll
     648 svchost.exe          0x000007fefdab0000 True   True   True  \Windows\System32\devobj.dll
     648 svchost.exe          0x000007feff4c0000 True   True   True  \Windows\System32\advapi32.dll
     648 svchost.exe          0x00000000779b0000 True   True   True  \Windows\System32\kernel32.dll
     648 svchost.exe          0x000007fef80e0000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     648 svchost.exe          0x000007fefcb00000 True   True   True  \Windows\System32\SPInf.dll
     648 svchost.exe          0x000007fefdaf0000 True   True   True  \Windows\System32\cfgmgr32.dll
     648 svchost.exe          0x000007feffc50000 True   True   True  \Windows\System32\msctf.dll
     648 svchost.exe          0x000007fefdb30000 True   True   True  \Windows\System32\userenv.dll
     648 svchost.exe          0x000007fefdd20000 True   True   True  \Windows\System32\imm32.dll
     648 svchost.exe          0x000007feff330000 True   True   True  \Windows\System32\sechost.dll
     648 svchost.exe          0x000007fefdb60000 True   True   True  \Windows\System32\KernelBase.dll
     648 svchost.exe          0x000007feff350000 True   True   True  \Windows\System32\gdi32.dll
     648 svchost.exe          0x000007fefd160000 True   True   True  \Windows\System32\bcrypt.dll
     648 svchost.exe          0x000007fefab90000 True   True   True  \Windows\System32\ntdsapi.dll
     648 svchost.exe          0x00000000ff2e0000 True   False  True  \Windows\System32\svchost.exe
     648 svchost.exe          0x000007feff5a0000 True   True   True  \Windows\System32\setupapi.dll
     648 svchost.exe          0x000007fefd7b0000 True   True   True  \Windows\System32\cryptbase.dll
     648 svchost.exe          0x000007fefdbd0000 True   True   True  \Windows\System32\clbcatq.dll
     648 svchost.exe          0x000007fefcc10000 True   True   True  \Windows\System32\credssp.dll
     648 svchost.exe          0x000007fef7be0000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     648 svchost.exe          0x000007fefd830000 True   True   True  \Windows\System32\crypt32.dll
     648 svchost.exe          0x000007fefa050000 True   True   True  \Windows\System32\wbemcomn2.dll
     648 svchost.exe          0x000007fefd010000 True   True   True  \Windows\System32\cryptsp.dll
     648 svchost.exe          0x000007fefda60000 True   True   True  \Windows\System32\wintrust.dll
     648 svchost.exe          0x000007fefca80000 True   True   True  \Windows\System32\pcwum.dll
     648 svchost.exe          0x000007fefd810000 True   True   True  \Windows\System32\profapi.dll
     648 svchost.exe          0x000007fefca90000 True   True   True  \Windows\System32\umpo.dll
     648 svchost.exe          0x000007fefcac0000 True   True   True  \Windows\System32\gpapi.dll
     648 svchost.exe          0x000007fefcae0000 True   True   True  \Windows\System32\devrtl.dll
     648 svchost.exe          0x000007fefdcf0000 True   True   True  \Windows\System32\nsi.dll
     648 svchost.exe          0x000007fefcd10000 True   True   True  \Windows\System32\rsaenh.dll
     648 svchost.exe          0x000007fefcb20000 True   True   True  \Windows\System32\umpnpmgr.dll
     648 svchost.exe          0x000007fefdd50000 True   True   True  \Windows\System32\ole32.dll
     648 svchost.exe          0x000007fefa360000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     648 svchost.exe          0x000007feffb80000 True   True   True  \Windows\System32\usp10.dll
     648 svchost.exe          0x000007fefd5b0000 True   True   True  \Windows\System32\apphelp.dll
     648 svchost.exe          0x000007feff3c0000 True   True   True  \Windows\System32\msvcrt.dll
     648 svchost.exe          0x000007feffb30000 True   True   True  \Windows\System32\ws2_32.dll
     648 svchost.exe          0x000007fefd720000 True   True   True  \Windows\System32\sspicli.dll
     648 svchost.exe          0x000007fefc9f0000 True   True   True  \Windows\System32\rpcss.dll
     648 svchost.exe          0x000007fef8000000 True   True   True  \Windows\System32\wbem\fastprox.dll
     648 svchost.exe          0x000007fefd610000 True   True   True  \Windows\System32\winsta.dll
     648 svchost.exe          0x000007fefd6f0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     648 svchost.exe          0x000007fefd820000 True   True   True  \Windows\System32\msasn1.dll
     648 svchost.exe          0x000007fefef30000 True   True   True  \Windows\System32\rpcrt4.dll
     648 svchost.exe          0x000007fefc8c0000 True   True   True  \Windows\System32\ntmarta.dll
     648 svchost.exe          0x000007feffa50000 True   True   True  \Windows\System32\oleaut32.dll
     648 svchost.exe          0x000007fefdf60000 True   True   True  \Windows\System32\lpk.dll
     648 svchost.exe          0x000007feff460000 True   True   True  \Windows\System32\Wldap32.dll
     648 svchost.exe          0x000007fef89b0000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     736 svchost.exe          0x00000000778b0000 True   True   True  \Windows\System32\user32.dll
     736 svchost.exe          0x0000000077ad0000 True   True   True  \Windows\System32\ntdll.dll
     736 svchost.exe          0x000007feff4c0000 True   True   True  \Windows\System32\advapi32.dll
     736 svchost.exe          0x00000000779b0000 True   True   True  \Windows\System32\kernel32.dll
     736 svchost.exe          0x000007fefd7b0000 True   True   True  \Windows\System32\cryptbase.dll
     736 svchost.exe          0x000007fefd6f0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     736 svchost.exe          0x000007fefc900000 True   True   True  \Windows\System32\FirewallAPI.dll
     736 svchost.exe          0x000007fefdd20000 True   True   True  \Windows\System32\imm32.dll
     736 svchost.exe          0x000007feff330000 True   True   True  \Windows\System32\sechost.dll
     736 svchost.exe          0x000007feff350000 True   True   True  \Windows\System32\gdi32.dll
     736 svchost.exe          0x000007fefdf60000 True   True   True  \Windows\System32\lpk.dll
     736 svchost.exe          0x00000000ff2e0000 True   False  True  \Windows\System32\svchost.exe
     736 svchost.exe          0x000007fefc9c0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     736 svchost.exe          0x000007fefdbd0000 True   True   True  \Windows\System32\clbcatq.dll
     736 svchost.exe          0x000007fefd010000 True   True   True  \Windows\System32\cryptsp.dll
     736 svchost.exe          0x000007fefd720000 True   True   True  \Windows\System32\sspicli.dll
     736 svchost.exe          0x000007fefcc10000 True   True   True  \Windows\System32\credssp.dll
     736 svchost.exe          0x000007feffc50000 True   True   True  \Windows\System32\msctf.dll
     736 svchost.exe          0x000007fefc8f0000 True   True   True  \Windows\System32\version.dll
     736 svchost.exe          0x000007fefcd10000 True   True   True  \Windows\System32\rsaenh.dll
     736 svchost.exe          0x000007fefdcf0000 True   True   True  \Windows\System32\nsi.dll
     736 svchost.exe          0x000007fefdd50000 True   True   True  \Windows\System32\ole32.dll
     736 svchost.exe          0x000007fefdb60000 True   True   True  \Windows\System32\KernelBase.dll
     736 svchost.exe          0x000007feffb80000 True   True   True  \Windows\System32\usp10.dll
     736 svchost.exe          0x000007fefd590000 True   True   True  \Windows\System32\secur32.dll
     736 svchost.exe          0x000007fefcfa0000 True   True   True  \Windows\System32\wship6.dll
     736 svchost.exe          0x000007feff3c0000 True   True   True  \Windows\System32\msvcrt.dll
     736 svchost.exe          0x000007feffb30000 True   True   True  \Windows\System32\ws2_32.dll
     736 svchost.exe          0x000007fefc9f0000 True   True   True  \Windows\System32\rpcss.dll
     736 svchost.exe          0x000007fefc9d0000 True   True   True  \Windows\System32\RpcEpMap.dll
     736 svchost.exe          0x000007fefef30000 True   True   True  \Windows\System32\rpcrt4.dll
     736 svchost.exe          0x000007fefc8c0000 True   True   True  \Windows\System32\ntmarta.dll
     736 svchost.exe          0x000007feffa50000 True   True   True  \Windows\System32\oleaut32.dll
     736 svchost.exe          0x000007feff460000 True   True   True  \Windows\System32\Wldap32.dll
     736 svchost.exe          0x000007fefae70000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     736 svchost.exe          0x000007fefcfb0000 True   True   True  \Windows\System32\mswsock.dll
     864 LogonUI.exe          0x00000000015f0000 False  False  False \Windows\System32\imageres.dll
     864 LogonUI.exe          0x0000000003310000 False  False  False \Windows\System32\en-US\KernelBase.dll.mui
     864 LogonUI.exe          0x000007fefc6b0000 True   True   True  \Windows\System32\winbrand.dll
     864 LogonUI.exe          0x000007feff4c0000 True   True   True  \Windows\System32\advapi32.dll
     864 LogonUI.exe          0x0000000074240000 False  False  False \Windows\System32\imageres.dll
     864 LogonUI.exe          0x000007fefd720000 True   True   True  \Windows\System32\sspicli.dll
     864 LogonUI.exe          0x000007fefb8e0000 True   True   True  \Windows\System32\rasapi32.dll
     864 LogonUI.exe          0x000007fefbaf0000 True   True   True  \Windows\System32\BioCredProv.dll
     864 LogonUI.exe          0x000007feffc50000 True   True   True  \Windows\System32\msctf.dll
     864 LogonUI.exe          0x000007fefdd50000 True   True   True  \Windows\System32\ole32.dll
     864 LogonUI.exe          0x000007fefdaf0000 True   True   True  \Windows\System32\cfgmgr32.dll
     864 LogonUI.exe          0x000007fefbf20000 True   True   True  \Windows\System32\MMDevAPI.dll
