[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x002a: 0xffff832a20fd1ae2 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x002b: 0xffff832a20fd1ae8 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x002c: 0xffff832a20fd1aee (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x002d: 0xffff832a20fd1af4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x002e: 0xffff832a20fd1afa (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x002f: 0xffff832a20fd1b00 (stub_UserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x0030: 0xffff832a20fd1b06 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x0031: 0xffff832a20fd1b0c (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x0032: 0xffff832a20fd1b12 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x0033: 0xffff832a20fd1b18 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x0034: 0xffff832a20fd1b1e (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x0035: 0xffff832a20fd1b24 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x0036: 0xffff832a20fd1b2a (NtGdiRectVisible) owned by win32k.sys
  Entry 0x0037: 0xffff832a20fd1b30 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x0038: 0xffff832a20fd1b36 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x0039: 0xffff832a20fd1b3c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x003a: 0xffff832a20fd1b42 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x003b: 0xffff832a20fd1b48 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x003c: 0xffff832a20fd1b4e (NtGdiSelectFont) owned by win32k.sys
  Entry 0x003d: 0xffff832a20fd1b54 (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x003e: 0xffff832a20fd1b5a (NtGdiSaveDC) owned by win32k.sys
  Entry 0x003f: 0xffff832a20fd1b60 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x0040: 0xffff832a20fd1b66 (stub_UserShowScrollBar) owned by win32k.sys
  Entry 0x0041: 0xffff832a20fd1b6c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x0042: 0xffff832a20fd1b72 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x0043: 0xffff832a20fd1b78 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x0044: 0xffff832a20fd1b7e (NtGdiLineTo) owned by win32k.sys
  Entry 0x0045: 0xffff832a20fd1b84 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x0046: 0xffff832a20fd1b8a (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x0047: 0xffff832a20fd1b90 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x0048: 0xffff832a20fd1b96 (NtUserGetCPD) owned by win32k.sys
  Entry 0x0049: 0xffff832a20fd1b9c (NtUserRemoveProp) owned by win32k.sys
  Entry 0x004a: 0xffff832a20fd1ba2 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x004b: 0xffff832a20fd1ba8 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x004c: 0xffff832a20fd1bae (NtUserSetCapture) owned by win32k.sys
  Entry 0x004d: 0xffff832a20fd1bb4 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x004e: 0xffff832a20fd1bba (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x004f: 0xffff832a20fd1bc0 (NtUserSetProp) owned by win32k.sys
  Entry 0x0050: 0xffff832a20fd1bc6 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x0051: 0xffff832a20fd1bcc (stub_UserSBGetParms) owned by win32k.sys
  Entry 0x0052: 0xffff832a20fd1bd2 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x0053: 0xffff832a20fd1bd8 (stub_UserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x0054: 0xffff832a20fd1bde (NtUserSetFocus) owned by win32k.sys
  Entry 0x0055: 0xffff832a20fd1be4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x0056: 0xffff832a20fd1bea (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x0057: 0xffff832a20fd1bf0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x0058: 0xffff832a20fd1bf6 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x0059: 0xffff832a20fd1bfc (NtGdiCreatePen) owned by win32k.sys
  Entry 0x005a: 0xffff832a20fd1c02 (NtUserShowWindow) owned by win32k.sys
  Entry 0x005b: 0xffff832a20fd1c08 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x005c: 0xffff832a20fd1c0e (NtGdiPatBlt) owned by win32k.sys
  Entry 0x005d: 0xffff832a20fd1c14 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x005e: 0xffff832a20fd1c1a (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x005f: 0xffff832a20fd1c20 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x0060: 0xffff832a20fd1c26 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x0061: 0xffff832a20fd1c2c (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x0062: 0xffff832a20fd1c32 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x0063: 0xffff832a20fd1c38 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x0064: 0xffff832a20fd1c3e (NtGdiDrawStream) owned by win32k.sys
  Entry 0x0065: 0xffff832a20fd1c44 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x0066: 0xffff832a20fd1c4a (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x0067: 0xffff832a20fd1c50 (stub_GdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x0068: 0xffff832a20fd1c56 (stub_GdiInvertRgn) owned by win32k.sys
  Entry 0x0069: 0xffff832a20fd1c5c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x006a: 0xffff832a20fd1c62 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x006b: 0xffff832a20fd1c68 (stub_GdiMaskBlt) owned by win32k.sys
  Entry 0x006c: 0xffff832a20fd1c6e (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x006d: 0xffff832a20fd1c74 (NtUserScrollDC) owned by win32k.sys
  Entry 0x006e: 0xffff832a20fd1c7a (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x006f: 0xffff832a20fd1c80 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x0070: 0xffff832a20fd1c86 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x0071: 0xffff832a20fd1c8c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x0072: 0xffff832a20fd1c92 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x0073: 0xffff832a20fd1c98 (stub_GdiGetNearestColor) owned by win32k.sys
  Entry 0x0074: 0xffff832a20fd1c9e (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x0075: 0xffff832a20fd1ca4 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x0076: 0xffff832a20fd1caa (stub_GdiCreateDIBBrush) owned by win32k.sys
  Entry 0x0077: 0xffff832a20fd1cb0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x0078: 0xffff832a20fd1cb6 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x0079: 0xffff832a20fd1cbc (NtUserSetParent) owned by win32k.sys
  Entry 0x007a: 0xffff832a20fd1cc2 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007b: 0xffff832a20fd1cc8 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007c: 0xffff832a20fd1cce (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007d: 0xffff832a20fd1cd4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007e: 0xffff832a20fd1cda (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007f: 0xffff832a20fd1ce0 (stub_GdiDdBlt) owned by win32k.sys
  Entry 0x0080: 0xffff832a20fd1ce6 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x0081: 0xffff832a20fd1cec (NtUserDefSetText) owned by win32k.sys
  Entry 0x0082: 0xffff832a20fd1cf2 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0083: 0xffff832a20fd1cf8 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0084: 0xffff832a20fd1cfe (NtUserSendInput) owned by win32k.sys
  Entry 0x0085: 0xffff832a20fd1d04 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0086: 0xffff832a20fd1d0a (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0087: 0xffff832a20fd1d10 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0088: 0xffff832a20fd1d16 (stub_UserGetUpdateRgn) owned by win32k.sys
  Entry 0x0089: 0xffff832a20fd1d1c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x008a: 0xffff832a20fd1d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xffff832a20fd1d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xffff832a20fd1d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xffff832a20fd1d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xffff832a20fd1d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xffff832a20fd1d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xffff832a20fd1d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xffff832a20fd1d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xffff832a20fd1d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xffff832a20fd1d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xffff832a20fd1d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xffff832a20fd1d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffff832a20fd1d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffff832a20fd1d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffff832a20fd1d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffff832a20fd1d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffff832a20fd1d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffff832a20fd1d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffff832a20fd1d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffff832a20fd1d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffff832a20fd1d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffff832a20fd1da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffff832a20fd1da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffff832a20fd1dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffff832a20fd1db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffff832a20fd1db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffff832a20fd1dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffff832a20fd1dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffff832a20fd1dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffff832a20fd1dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffff832a20fd1dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffff832a20fd1ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffff832a20fd1de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffff832a20fd1de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffff832a20fd1dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffff832a20fd1df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffff832a20fd1dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffff832a20fd1e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffff832a20fd1e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffff832a20fd1e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffff832a20fd1e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffff832a20fd1e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffff832a20fd1e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffff832a20fd1e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffff832a20fd1e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffff832a20fd1e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffff832a20fd1e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffff832a20fd1e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffff832a20fd1e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffff832a20fd1e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffff832a20fd1e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffff832a20fd1e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffff832a20fd1e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffff832a20fd1e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffff832a20fd1e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffff832a20fd1e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffff832a20fd1e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffff832a20fd1e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffff832a20fd1e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffff832a20fd1e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffff832a20fd1e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffff832a20fd1e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffff832a20fd1e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffff832a20fd1e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffff832a20fd1ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffff832a20fd1ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffff832a20fd1eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffff832a20fd1eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffff832a20fd1eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffff832a20fd1ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffff832a20fd1ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffff832a20fd1ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffff832a20fd1ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffff832a20fd1ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffff832a20fd1ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffff832a20fd1ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffff832a20fd1eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffff832a20fd1ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffff832a20fd1ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffff832a20fd1efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffff832a20fd1f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffff832a20fd1f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffff832a20fd1f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffff832a20fd1f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffff832a20fd1f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffff832a20fd1f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffff832a20fd1f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffff832a20fd1f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffff832a20fd1f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffff832a20fd1f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffff832a20fd1f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffff832a20fd1f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffff832a20fd1f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffff832a20fd1f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffff832a20fd1f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffff832a20fd1f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffff832a20fd1f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffff832a20fd1f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffff832a20fd1f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffff832a20fd1f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffff832a20fd1f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffff832a20fd1f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffff832a20fd1f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffff832a20fd1f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffff832a20fd1f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffff832a20fd1f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffff832a20fd1f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffff832a20fd1fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffff832a20fd1faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffff832a20fd1fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffff832a20fd1fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffff832a20fd1fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffff832a20fd1fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffff832a20fd1fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffff832a20fd1fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffff832a20fd1fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffff832a20fd1fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffff832a20fd1fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffff832a20fd1fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffff832a20fd1fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffff832a20fd1ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffff832a20fd1ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffff832a20fd1ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffff832a20fd2004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffff832a20fd200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffff832a20fd2010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffff832a20fd2016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffff832a20fd201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffff832a20fd2022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffff832a20fd2028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffff832a20fd202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffff832a20fd2034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffff832a20fd203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffff832a20fd2040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffff832a20fd2046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xffff832a20fd204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffff832a20fd2052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffff832a20fd2058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffff832a20fd205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffff832a20fd2064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffff832a20fd206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffff832a20fd2070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffff832a20fd2076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffff832a20fd207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffff832a20fd2082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffff832a20fd2088 (NtUserSetClipboardViewer) owned by win32k.sys
