Pid      Process              Base               InLoad InInit InMem MappedPath
     448 winlogon.exe         0x00007ff89e3b0000 True   True   True  \Windows\System32\winsta.dll
     448 winlogon.exe         0x00007ff89d310000 True   True   True  \Windows\System32\UXInit.dll
     448 winlogon.exe         0x00007ff8a0a80000 True   True   True  \Windows\System32\imm32.dll
     448 winlogon.exe         0x00007ff89eb30000 True   True   True  \Windows\System32\gdi32.dll
     448 winlogon.exe         0x00007ff89d140000 True   True   True  \Windows\System32\dpapi.dll
     448 winlogon.exe         0x00007ff8a1370000 True   True   True  \Windows\System32\ntdll.dll
     448 winlogon.exe         0x00007ff89d180000 True   True   True  \Windows\System32\uxtheme.dll
     448 winlogon.exe         0x00007ff89ede0000 True   True   True  \Windows\System32\user32.dll
     448 winlogon.exe         0x00007ff8a07f0000 True   True   True  \Windows\System32\rpcrt4.dll
     448 winlogon.exe         0x00007ff684020000 True   False  True  \Windows\System32\winlogon.exe
     448 winlogon.exe         0x00007ff89e290000 True   True   True  \Windows\System32\bcryptprimitives.dll
     520 services.exe         0x00007ff89e290000 True   True   True  \Windows\System32\bcryptprimitives.dll
     520 services.exe         0x00007ff89e5f0000 True   True   True  \Windows\System32\cfgmgr32.dll
     520 services.exe         0x00007ff89e820000 True   True   True  \Windows\System32\KernelBase.dll
     520 services.exe         0x00007ff8a07f0000 True   True   True  \Windows\System32\rpcrt4.dll
     520 services.exe         0x00007ff89e490000 True   True   True  \Windows\System32\profapi.dll
     520 services.exe         0x00007ff8a0ac0000 True   True   True  \Windows\System32\ws2_32.dll
     520 services.exe         0x00007ff89e0d0000 True   True   True  \Windows\System32\EventAggregation.dll
     520 services.exe         0x00007ff89dcc0000 True   True   True  \Windows\System32\mswsock.dll
     520 services.exe         0x00007ff89e0e0000 True   True   True  \Windows\System32\dabapi.dll
     520 services.exe         0x00007ff89e9f0000 True   True   True  \Windows\System32\kernel32.dll
     520 services.exe         0x00007ff89e300000 True   True   True  \Windows\System32\cryptbase.dll
     520 services.exe         0x00007ff89d7a0000 True   True   True  \Windows\System32\scesrv.dll
     520 services.exe         0x00007ff89f190000 True   True   True  \Windows\System32\sechost.dll
     520 services.exe         0x00007ff8a1370000 True   True   True  \Windows\System32\ntdll.dll
     520 services.exe         0x00007ff89ed30000 True   True   True  \Windows\System32\msvcrt.dll
     520 services.exe         0x00007ff89e0a0000 True   True   True  \Windows\System32\srvcli.dll
     520 services.exe         0x00007ff89f180000 True   True   True  \Windows\System32\nsi.dll
     520 services.exe         0x00007ff89e5c0000 True   True   True  \Windows\System32\sspicli.dll
     520 services.exe         0x00007ff8a0b80000 True   True   True  \Windows\System32\setupapi.dll
     520 services.exe         0x00007ff89e270000 True   True   True  \Windows\System32\scext.dll
     520 services.exe         0x00007ff89e080000 True   True   True  \Windows\System32\SPInf.dll
     528 lsass.exe            0x00007ff89d890000 True   True   True  \Windows\System32\dpapisrv.dll
     528 lsass.exe            0x00007ff89dac0000 True   True   True  \Windows\System32\dnsapi.dll
     528 lsass.exe            0x00007ff89d8d0000 True   True   True  \Windows\System32\efslsaext.dll
     528 lsass.exe            0x00007ff8978c0000 True   True   True  \Windows\System32\rasadhlp.dll
     528 lsass.exe            0x00007ff89d6e0000 True   True   True  \Windows\System32\pcwum.dll
     528 lsass.exe            0x00007ff89dd40000 True   True   True  \Windows\System32\kerberos.dll
     528 lsass.exe            0x00007ff89d8f0000 True   True   True  \Windows\System32\schannel.dll
     528 lsass.exe            0x00007ff89df00000 True   True   True  \Windows\System32\ntasn1.dll
     528 lsass.exe            0x00007ff89e300000 True   True   True  \Windows\System32\cryptbase.dll
     528 lsass.exe            0x00007ff89d110000 True   True   True  \Windows\System32\netutils.dll
     528 lsass.exe            0x00007ff89ed30000 True   True   True  \Windows\System32\msvcrt.dll
     528 lsass.exe            0x00007ff899f20000 True   True   True  \Windows\System32\secur32.dll
     528 lsass.exe            0x00007ff8a0e30000 True   True   True  \Windows\System32\combase.dll
     528 lsass.exe            0x00007ff89e540000 True   True   True  \Windows\System32\msasn1.dll
     528 lsass.exe            0x00007ff89afb0000 True   True   True  \Windows\System32\wevtapi.dll
     528 lsass.exe            0x00007ff89df40000 True   True   True  \Windows\System32\ncrypt.dll
     528 lsass.exe            0x00007ff89d830000 True   True   True  \Windows\System32\scecli.dll
     528 lsass.exe            0x00007ff89f190000 True   True   True  \Windows\System32\sechost.dll
     528 lsass.exe            0x00007ff89dfa0000 True   True   True  \Windows\System32\samsrv.dll
     528 lsass.exe            0x00007ff89e290000 True   True   True  \Windows\System32\bcryptprimitives.dll
     528 lsass.exe            0x00007ff89a7c0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     528 lsass.exe            0x00007ff89dd20000 True   True   True  \Windows\System32\cryptsp.dll
     528 lsass.exe            0x00007ff89db70000 True   True   True  \Windows\System32\netlogon.dll
     528 lsass.exe            0x00007ff8a0ac0000 True   True   True  \Windows\System32\ws2_32.dll
     528 lsass.exe            0x00007ff89df70000 True   True   True  \Windows\System32\bcrypt.dll
     528 lsass.exe            0x00007ff89de40000 True   True   True  \Windows\System32\cryptdll.dll
     528 lsass.exe            0x00007ff89e9f0000 True   True   True  \Windows\System32\kernel32.dll
     528 lsass.exe            0x00007ff893210000 True   True   True  \Windows\System32\ncryptprov.dll
     528 lsass.exe            0x00007ff89e820000 True   True   True  \Windows\System32\KernelBase.dll
     528 lsass.exe            0x00007ff89da30000 True   True   True  \Windows\System32\TSpkg.dll
     528 lsass.exe            0x00007ff89dc50000 True   True   True  \Windows\System32\msv1_0.dll
     528 lsass.exe            0x00007ff89e440000 True   True   True  \Windows\System32\powrprof.dll
     528 lsass.exe            0x00007ff89da50000 True   True   True  \Windows\System32\userenv.dll
     528 lsass.exe            0x00007ff893270000 True   True   True  \Windows\System32\ncryptsslp.dll
     528 lsass.exe            0x00007ff89d880000 True   True   True  \Windows\System32\rassfm.dll
     528 lsass.exe            0x00007ff89de90000 True   True   True  \Windows\System32\netjoin.dll
     528 lsass.exe            0x00007ff89e5f0000 True   True   True  \Windows\System32\cfgmgr32.dll
     528 lsass.exe            0x00007ff89e260000 True   True   True  \Windows\System32\sspisrv.dll
     528 lsass.exe            0x00007ff89dcc0000 True   True   True  \Windows\System32\mswsock.dll
     528 lsass.exe            0x00007ff8931d0000 True   True   True  \Windows\System32\dssenh.dll
     528 lsass.exe            0x00007ff89def0000 True   True   True  \Windows\System32\msprivs.dll
     528 lsass.exe            0x00007ff89d6a0000 True   True   True  \Windows\System32\gpapi.dll
     528 lsass.exe            0x00007ff89d120000 True   True   True  \Windows\System32\wkscli.dll
     528 lsass.exe            0x00007ff89b140000 True   True   True  \Windows\System32\winbrand.dll
     528 lsass.exe            0x00007ff89d750000 True   True   True  \Windows\System32\authz.dll
     528 lsass.exe            0x00007ff89e640000 True   True   True  \Windows\System32\crypt32.dll
     528 lsass.exe            0x00007ff89d960000 True   True   True  \Windows\System32\rsaenh.dll
     528 lsass.exe            0x00007ff89ab70000 True   True   True  \Windows\System32\ntdsapi.dll
     528 lsass.exe            0x00007ff89f180000 True   True   True  \Windows\System32\nsi.dll
