[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0035: 0xffff89434e431b24 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x0036: 0xffff89434e431b2a (NtGdiRectVisible) owned by win32k.sys
  Entry 0x0037: 0xffff89434e431b30 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x0038: 0xffff89434e431b36 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x0039: 0xffff89434e431b3c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x003a: 0xffff89434e431b42 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x003b: 0xffff89434e431b48 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x003c: 0xffff89434e431b4e (NtGdiSelectFont) owned by win32k.sys
  Entry 0x003d: 0xffff89434e431b54 (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x003e: 0xffff89434e431b5a (NtGdiSaveDC) owned by win32k.sys
  Entry 0x003f: 0xffff89434e431b60 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x0040: 0xffff89434e431b66 (stub_UserShowScrollBar) owned by win32k.sys
  Entry 0x0041: 0xffff89434e431b6c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x0042: 0xffff89434e431b72 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x0043: 0xffff89434e431b78 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x0044: 0xffff89434e431b7e (NtGdiLineTo) owned by win32k.sys
  Entry 0x0045: 0xffff89434e431b84 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x0046: 0xffff89434e431b8a (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x0047: 0xffff89434e431b90 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x0048: 0xffff89434e431b96 (NtUserGetCPD) owned by win32k.sys
  Entry 0x0049: 0xffff89434e431b9c (NtUserRemoveProp) owned by win32k.sys
  Entry 0x004a: 0xffff89434e431ba2 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x004b: 0xffff89434e431ba8 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x004c: 0xffff89434e431bae (NtUserSetCapture) owned by win32k.sys
  Entry 0x004d: 0xffff89434e431bb4 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x004e: 0xffff89434e431bba (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x004f: 0xffff89434e431bc0 (NtUserSetProp) owned by win32k.sys
  Entry 0x0050: 0xffff89434e431bc6 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x0051: 0xffff89434e431bcc (stub_UserSBGetParms) owned by win32k.sys
  Entry 0x0052: 0xffff89434e431bd2 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x0053: 0xffff89434e431bd8 (stub_UserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x0054: 0xffff89434e431bde (NtUserSetFocus) owned by win32k.sys
  Entry 0x0055: 0xffff89434e431be4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x0056: 0xffff89434e431bea (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x0057: 0xffff89434e431bf0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x0058: 0xffff89434e431bf6 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x0059: 0xffff89434e431bfc (NtGdiCreatePen) owned by win32k.sys
  Entry 0x005a: 0xffff89434e431c02 (NtUserShowWindow) owned by win32k.sys
  Entry 0x005b: 0xffff89434e431c08 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x005c: 0xffff89434e431c0e (NtGdiPatBlt) owned by win32k.sys
  Entry 0x005d: 0xffff89434e431c14 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x005e: 0xffff89434e431c1a (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x005f: 0xffff89434e431c20 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x0060: 0xffff89434e431c26 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x0061: 0xffff89434e431c2c (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x0062: 0xffff89434e431c32 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x0063: 0xffff89434e431c38 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x0064: 0xffff89434e431c3e (NtGdiDrawStream) owned by win32k.sys
  Entry 0x0065: 0xffff89434e431c44 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x0066: 0xffff89434e431c4a (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x0067: 0xffff89434e431c50 (stub_GdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x0068: 0xffff89434e431c56 (stub_GdiInvertRgn) owned by win32k.sys
  Entry 0x0069: 0xffff89434e431c5c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x006a: 0xffff89434e431c62 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x006b: 0xffff89434e431c68 (stub_GdiMaskBlt) owned by win32k.sys
  Entry 0x006c: 0xffff89434e431c6e (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x006d: 0xffff89434e431c74 (NtUserScrollDC) owned by win32k.sys
  Entry 0x006e: 0xffff89434e431c7a (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x006f: 0xffff89434e431c80 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x0070: 0xffff89434e431c86 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x0071: 0xffff89434e431c8c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x0072: 0xffff89434e431c92 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x0073: 0xffff89434e431c98 (stub_GdiGetNearestColor) owned by win32k.sys
  Entry 0x0074: 0xffff89434e431c9e (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x0075: 0xffff89434e431ca4 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x0076: 0xffff89434e431caa (stub_GdiCreateDIBBrush) owned by win32k.sys
  Entry 0x0077: 0xffff89434e431cb0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x0078: 0xffff89434e431cb6 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x0079: 0xffff89434e431cbc (NtUserSetParent) owned by win32k.sys
  Entry 0x007a: 0xffff89434e431cc2 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007b: 0xffff89434e431cc8 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007c: 0xffff89434e431cce (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007d: 0xffff89434e431cd4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007e: 0xffff89434e431cda (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007f: 0xffff89434e431ce0 (stub_GdiDdBlt) owned by win32k.sys
  Entry 0x0080: 0xffff89434e431ce6 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x0081: 0xffff89434e431cec (NtUserDefSetText) owned by win32k.sys
  Entry 0x0082: 0xffff89434e431cf2 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0083: 0xffff89434e431cf8 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0084: 0xffff89434e431cfe (NtUserSendInput) owned by win32k.sys
  Entry 0x0085: 0xffff89434e431d04 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0086: 0xffff89434e431d0a (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0087: 0xffff89434e431d10 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0088: 0xffff89434e431d16 (stub_UserGetUpdateRgn) owned by win32k.sys
  Entry 0x0089: 0xffff89434e431d1c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x008a: 0xffff89434e431d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xffff89434e431d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xffff89434e431d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xffff89434e431d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xffff89434e431d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xffff89434e431d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xffff89434e431d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xffff89434e431d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xffff89434e431d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xffff89434e431d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xffff89434e431d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xffff89434e431d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffff89434e431d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffff89434e431d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffff89434e431d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffff89434e431d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffff89434e431d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffff89434e431d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffff89434e431d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffff89434e431d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffff89434e431d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffff89434e431da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffff89434e431da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffff89434e431dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffff89434e431db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffff89434e431db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffff89434e431dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffff89434e431dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffff89434e431dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffff89434e431dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffff89434e431dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffff89434e431ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffff89434e431de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffff89434e431de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffff89434e431dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffff89434e431df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffff89434e431dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffff89434e431e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffff89434e431e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffff89434e431e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffff89434e431e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffff89434e431e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffff89434e431e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffff89434e431e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffff89434e431e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffff89434e431e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffff89434e431e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffff89434e431e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffff89434e431e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffff89434e431e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffff89434e431e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffff89434e431e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffff89434e431e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffff89434e431e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffff89434e431e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffff89434e431e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffff89434e431e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffff89434e431e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffff89434e431e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffff89434e431e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffff89434e431e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffff89434e431e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffff89434e431e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffff89434e431e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffff89434e431ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffff89434e431ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffff89434e431eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffff89434e431eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffff89434e431eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffff89434e431ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffff89434e431ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffff89434e431ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffff89434e431ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffff89434e431ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffff89434e431ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffff89434e431ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffff89434e431eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffff89434e431ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffff89434e431ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffff89434e431efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffff89434e431f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffff89434e431f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffff89434e431f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffff89434e431f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffff89434e431f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffff89434e431f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffff89434e431f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffff89434e431f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffff89434e431f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffff89434e431f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffff89434e431f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffff89434e431f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffff89434e431f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffff89434e431f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffff89434e431f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffff89434e431f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffff89434e431f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffff89434e431f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffff89434e431f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffff89434e431f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffff89434e431f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffff89434e431f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffff89434e431f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffff89434e431f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffff89434e431f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffff89434e431f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffff89434e431f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffff89434e431fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffff89434e431faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffff89434e431fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffff89434e431fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffff89434e431fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffff89434e431fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffff89434e431fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffff89434e431fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffff89434e431fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffff89434e431fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffff89434e431fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffff89434e431fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffff89434e431fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffff89434e431ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffff89434e431ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffff89434e431ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffff89434e432004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffff89434e43200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffff89434e432010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffff89434e432016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffff89434e43201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffff89434e432022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffff89434e432028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffff89434e43202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffff89434e432034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffff89434e43203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffff89434e432040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffff89434e432046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xffff89434e43204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffff89434e432052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffff89434e432058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffff89434e43205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffff89434e432064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffff89434e43206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffff89434e432070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffff89434e432076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffff89434e43207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffff89434e432082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffff89434e432088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xffff89434e43208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xffff89434e432094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xffff89434e43209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xffff89434e4320a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xffff89434e4336e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xffff89434e4336ec (stub_CompositionInputThread) owned by win32k.sys
  Entry 0x0122: 0xffff89434e4336f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xffff89434e4336f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xffff89434e4336fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xffff89434e433704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xffff89434e43370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xffff89434e433710 (stub_DCompositionBeginFrame) owned by win32k.sys
