Pid      Process              Base               InLoad InInit InMem MappedPath
     504 services.exe         0x000007fefd420000 True   True   True  \Windows\System32\oleaut32.dll
     504 services.exe         0x000007fefd2d0000 True   True   True  \Windows\System32\sechost.dll
     504 services.exe         0x000007fefe440000 True   True   True  \Windows\System32\ole32.dll
     504 services.exe         0x000007fefc4c0000 True   True   True  \Windows\System32\mswsock.dll
     504 services.exe         0x000007fefe650000 True   True   True  \Windows\System32\imm32.dll
     504 services.exe         0x000007fefc860000 True   True   True  \Windows\System32\secur32.dll
     504 services.exe         0x000007fefcaf0000 True   True   True  \Windows\System32\apphelp.dll
     504 services.exe         0x000007fef9ab0000 True   True   True  \Windows\System32\esent.dll
     512 lsass.exe            0x0000000076dc0000 True   True   True  \Windows\System32\kernel32.dll
     512 lsass.exe            0x0000000074ab0000 True   True   True  \Windows\System32\msprivs.dll
     512 lsass.exe            0x000007fefc2b0000 True   True   True  \Windows\System32\schannel.dll
     512 lsass.exe            0x000007fefc4c0000 True   True   True  \Windows\System32\mswsock.dll
     512 lsass.exe            0x000007fefd2f0000 True   True   True  \Windows\System32\rpcrt4.dll
     512 lsass.exe            0x0000000076fe0000 True   True   True  \Windows\System32\ntdll.dll
     512 lsass.exe            0x000007fefcd30000 True   True   True  \Windows\System32\profapi.dll
     512 lsass.exe            0x000007fefd0e0000 True   True   True  \Windows\System32\advapi32.dll
     512 lsass.exe            0x000007fefadb0000 True   True   True  \Windows\System32\slc.dll
     512 lsass.exe            0x000007fefc6f0000 True   True   True  \Windows\System32\authz.dll
     512 lsass.exe            0x000007fefc310000 True   True   True  \Windows\System32\logoncli.dll
     512 lsass.exe            0x000007fefc120000 True   True   True  \Windows\System32\credssp.dll
     512 lsass.exe            0x000007fefe680000 True   True   True  \Windows\System32\usp10.dll
     512 lsass.exe            0x000007fefc630000 True   True   True  \Windows\System32\netjoin.dll
     512 lsass.exe            0x000007fefcbf0000 True   True   True  \Windows\System32\winsta.dll
     512 lsass.exe            0x000007fef9f50000 True   True   True  \Windows\System32\ntdsapi.dll
     512 lsass.exe            0x000007fefc160000 True   True   True  \Windows\System32\bcryptprimitives.dll
     512 lsass.exe            0x000007fefcc70000 True   True   True  \Windows\System32\RpcRtRemote.dll
     512 lsass.exe            0x000007fefc7d0000 True   True   True  \Windows\System32\cryptdll.dll
     512 lsass.exe            0x000007fefbf90000 True   True   True  \Windows\System32\pcwum.dll
     512 lsass.exe            0x0000000076ee0000 True   True   True  \Windows\System32\user32.dll
     512 lsass.exe            0x000007fefc600000 True   True   True  \Windows\System32\negoexts.dll
     512 lsass.exe            0x000007fefd1c0000 True   True   True  \Windows\System32\msctf.dll
     512 lsass.exe            0x000007fefcc60000 True   True   True  \Windows\System32\cryptbase.dll
     512 lsass.exe            0x000007fefbfd0000 True   True   True  \Windows\System32\gpapi.dll
     512 lsass.exe            0x000007fefc670000 True   True   True  \Windows\System32\bcrypt.dll
     512 lsass.exe            0x000007fefc540000 True   True   True  \Windows\System32\kerberos.dll
     512 lsass.exe            0x000007fefc200000 True   True   True  \Windows\System32\TSpkg.dll
     512 lsass.exe            0x000007fefe750000 True   True   True  \Windows\System32\nsi.dll
     512 lsass.exe            0x000007fefab60000 True   True   True  \Windows\System32\wkscli.dll
     512 lsass.exe            0x000007fefc220000 True   True   True  \Windows\System32\rsaenh.dll
     512 lsass.exe            0x000007fefa430000 True   True   True  \Windows\System32\winnsi.dll
     512 lsass.exe            0x000007fefc450000 True   True   True  \Windows\System32\msv1_0.dll
     512 lsass.exe            0x000007fef4660000 True   True   True  \Windows\System32\dssenh.dll
     512 lsass.exe            0x000007fefa470000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     512 lsass.exe            0x000007fefef80000 True   True   True  \Windows\System32\msvcrt.dll
     512 lsass.exe            0x000007fefc6a0000 True   True   True  \Windows\System32\ncrypt.dll
     512 lsass.exe            0x000007fefc0a0000 True   True   True  \Windows\System32\scecli.dll
     512 lsass.exe            0x000007fefc4b0000 True   True   True  \Windows\System32\wship6.dll
     512 lsass.exe            0x000007fefef10000 True   True   True  \Windows\System32\gdi32.dll
     512 lsass.exe            0x000007fefcc30000 True   True   True  \Windows\System32\sspicli.dll
     512 lsass.exe            0x000007fefcae0000 True   True   True  \Windows\System32\sspisrv.dll
     512 lsass.exe            0x000007fefc960000 True   True   True  \Windows\System32\lsasrv.dll
     512 lsass.exe            0x000007fefcf00000 True   True   True  \Windows\System32\userenv.dll
     512 lsass.exe            0x000007fefc720000 True   True   True  \Windows\System32\cngaudit.dll
     512 lsass.exe            0x000007fef9d30000 True   True   True  \Windows\System32\cryptnet.dll
     512 lsass.exe            0x000007fefc340000 True   True   True  \Windows\System32\dnsapi.dll
     512 lsass.exe            0x000007fefc150000 True   True   True  \Windows\System32\netutils.dll
     512 lsass.exe            0x000007fefc760000 True   True   True  \Windows\System32\wevtapi.dll
     512 lsass.exe            0x000007fefc130000 True   True   True  \Windows\System32\efslsaext.dll
     512 lsass.exe            0x00000000ff950000 True   False  True  \Windows\System32\lsass.exe
     512 lsass.exe            0x000007fefc3a0000 True   True   True  \Windows\System32\netlogon.dll
     512 lsass.exe            0x000007fefc1b0000 True   True   True  \Windows\System32\pku2u.dll
     512 lsass.exe            0x000007fefabc0000 True   True   True  \Windows\System32\winbrand.dll
     512 lsass.exe            0x000007fefcf90000 True   True   True  \Windows\System32\KernelBase.dll
     512 lsass.exe            0x000007fefa7e0000 True   True   True  \Windows\System32\dsrole.dll
     512 lsass.exe            0x000007fefcd20000 True   True   True  \Windows\System32\msasn1.dll
     512 lsass.exe            0x000007fefeb10000 True   True   True  \Windows\System32\lpk.dll
     512 lsass.exe            0x000007fefc870000 True   True   True  \Windows\System32\samsrv.dll
     512 lsass.exe            0x000007fefc520000 True   True   True  \Windows\System32\cryptsp.dll
     512 lsass.exe            0x000007fefbed0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     512 lsass.exe            0x000007fefe7e0000 True   True   True  \Windows\System32\Wldap32.dll
     512 lsass.exe            0x000007fefd2d0000 True   True   True  \Windows\System32\sechost.dll
     512 lsass.exe            0x000007fefae30000 True   True   True  \Windows\System32\CertPolEng.dll
     512 lsass.exe            0x000007fefe840000 True   True   True  \Windows\System32\ws2_32.dll
     512 lsass.exe            0x000007fefa3a0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     512 lsass.exe            0x000007fefe650000 True   True   True  \Windows\System32\imm32.dll
     512 lsass.exe            0x000007fefc860000 True   True   True  \Windows\System32\secur32.dll
     512 lsass.exe            0x000007fefcd40000 True   True   True  \Windows\System32\crypt32.dll
     512 lsass.exe            0x000007fefc270000 True   True   True  \Windows\System32\wdigest.dll
     512 lsass.exe            0x000007fef9fb0000 True   True   True  \Windows\System32\rasadhlp.dll
     520 lsm.exe              0x0000000000320000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     520 lsm.exe              0x0000000076dc0000 True   True   True  \Windows\System32\kernel32.dll
     520 lsm.exe              0x0000000076fe0000 True   True   True  \Windows\System32\ntdll.dll
     520 lsm.exe              0x000007fefcc30000 True   True   True  \Windows\System32\sspicli.dll
     520 lsm.exe              0x000007fefd2f0000 True   True   True  \Windows\System32\rpcrt4.dll
     520 lsm.exe              0x000007fefeb10000 True   True   True  \Windows\System32\lpk.dll
     520 lsm.exe              0x000007fefc520000 True   True   True  \Windows\System32\cryptsp.dll
     520 lsm.exe              0x000007fefc120000 True   True   True  \Windows\System32\credssp.dll
     520 lsm.exe              0x000007fef6790000 True   True   True  \Windows\System32\lsmproxy.dll
     520 lsm.exe              0x0000000076ee0000 True   True   True  \Windows\System32\user32.dll
     520 lsm.exe              0x000007fefd0e0000 True   True   True  \Windows\System32\advapi32.dll
     520 lsm.exe              0x000007fefc220000 True   True   True  \Windows\System32\rsaenh.dll
     520 lsm.exe              0x000007fefef10000 True   True   True  \Windows\System32\gdi32.dll
     520 lsm.exe              0x000007fefcc70000 True   True   True  \Windows\System32\RpcRtRemote.dll
     520 lsm.exe              0x000007fefe680000 True   True   True  \Windows\System32\usp10.dll
     520 lsm.exe              0x000007fefeb20000 True   True   True  \Windows\System32\clbcatq.dll
     520 lsm.exe              0x000007fefc950000 True   True   True  \Windows\System32\wmsgapi.dll
     520 lsm.exe              0x000007fefef80000 True   True   True  \Windows\System32\msvcrt.dll
     520 lsm.exe              0x00000000ffbd0000 True   False  True  \Windows\System32\lsm.exe
     520 lsm.exe              0x000007fefbdd0000 True   True   True  \Windows\System32\ntmarta.dll
     520 lsm.exe              0x000007fefe7e0000 True   True   True  \Windows\System32\Wldap32.dll
     520 lsm.exe              0x000007fefcad0000 True   True   True  \Windows\System32\sysntfy.dll
     520 lsm.exe              0x000007fefbf90000 True   True   True  \Windows\System32\pcwum.dll
     520 lsm.exe              0x000007fefd420000 True   True   True  \Windows\System32\oleaut32.dll
     520 lsm.exe              0x000007fefd2d0000 True   True   True  \Windows\System32\sechost.dll
     520 lsm.exe              0x000007fefe440000 True   True   True  \Windows\System32\ole32.dll
     520 lsm.exe              0x000007fefcc60000 True   True   True  \Windows\System32\cryptbase.dll
     520 lsm.exe              0x000007fefe650000 True   True   True  \Windows\System32\imm32.dll
     520 lsm.exe              0x000007fefc860000 True   True   True  \Windows\System32\secur32.dll
     520 lsm.exe              0x000007fefcf90000 True   True   True  \Windows\System32\KernelBase.dll
     520 lsm.exe              0x000007fefd1c0000 True   True   True  \Windows\System32\msctf.dll
     624 svchost.exe          0x0000000076dc0000 True   True   True  \Windows\System32\kernel32.dll
     624 svchost.exe          0x0000000072f30000 True   True   True  \Windows\System32\sfc.dll
     624 svchost.exe          0x000007fefcc70000 True   True   True  \Windows\System32\RpcRtRemote.dll
     624 svchost.exe          0x000007fefd2f0000 True   True   True  \Windows\System32\rpcrt4.dll
     624 svchost.exe          0x0000000076fe0000 True   True   True  \Windows\System32\ntdll.dll
     624 svchost.exe          0x000007fefd0e0000 True   True   True  \Windows\System32\advapi32.dll
     624 svchost.exe          0x000007fefbe10000 True   True   True  \Windows\System32\FirewallAPI.dll
     624 svchost.exe          0x000007fef92f0000 True   True   True  \Windows\System32\wbemcomn2.dll
     624 svchost.exe          0x000007fefd500000 True   True   True  \Windows\System32\shell32.dll
     624 svchost.exe          0x000007fefeb10000 True   True   True  \Windows\System32\lpk.dll
     624 svchost.exe          0x000007fefc520000 True   True   True  \Windows\System32\cryptsp.dll
     624 svchost.exe          0x000007fefc120000 True   True   True  \Windows\System32\credssp.dll
     624 svchost.exe          0x000007fefcd40000 True   True   True  \Windows\System32\crypt32.dll
     624 svchost.exe          0x000007fefcbf0000 True   True   True  \Windows\System32\winsta.dll
     624 svchost.exe          0x000007fefcb50000 True   True   True  \Windows\System32\sxs.dll
     624 svchost.exe          0x000007fef9370000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     624 svchost.exe          0x000007fef7610000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     624 svchost.exe          0x000007fefbf90000 True   True   True  \Windows\System32\pcwum.dll
     624 svchost.exe          0x0000000076ee0000 True   True   True  \Windows\System32\user32.dll
     624 svchost.exe          0x000007fefd1c0000 True   True   True  \Windows\System32\msctf.dll
     624 svchost.exe          0x000007fefbfd0000 True   True   True  \Windows\System32\gpapi.dll
     624 svchost.exe          0x000007fefe440000 True   True   True  \Windows\System32\ole32.dll
     624 svchost.exe          0x000007fefbff0000 True   True   True  \Windows\System32\devrtl.dll
     624 svchost.exe          0x000007fefbe00000 True   True   True  \Windows\System32\version.dll
     624 svchost.exe          0x000007fefe840000 True   True   True  \Windows\System32\ws2_32.dll
     624 svchost.exe          0x000007fefc010000 True   True   True  \Windows\System32\SPInf.dll
     624 svchost.exe          0x000007fefbf00000 True   True   True  \Windows\System32\rpcss.dll
     624 svchost.exe          0x000007fefc220000 True   True   True  \Windows\System32\rsaenh.dll
     624 svchost.exe          0x000007fefc030000 True   True   True  \Windows\System32\umpnpmgr.dll
     624 svchost.exe          0x000007fefef10000 True   True   True  \Windows\System32\gdi32.dll
     624 svchost.exe          0x000007fef7070000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     624 svchost.exe          0x000007fefe680000 True   True   True  \Windows\System32\usp10.dll
     624 svchost.exe          0x000007fef9610000 True   True   True  \Windows\System32\sfc_os.dll
     624 svchost.exe          0x000007fefe890000 True   True   True  \Windows\System32\setupapi.dll
     624 svchost.exe          0x000007fefcc30000 True   True   True  \Windows\System32\sspicli.dll
     624 svchost.exe          0x000007fefcf00000 True   True   True  \Windows\System32\userenv.dll
     624 svchost.exe          0x000007fef7510000 True   True   True  \Windows\System32\wbem\fastprox.dll
     624 svchost.exe          0x000007fefcf20000 True   True   True  \Windows\System32\wintrust.dll
     624 svchost.exe          0x000007fefcd30000 True   True   True  \Windows\System32\profapi.dll
     624 svchost.exe          0x000007fefe750000 True   True   True  \Windows\System32\nsi.dll
     624 svchost.exe          0x000007fefe760000 True   True   True  \Windows\System32\shlwapi.dll
     624 svchost.exe          0x000007fefceb0000 True   True   True  \Windows\System32\devobj.dll
     624 svchost.exe          0x000007fefef80000 True   True   True  \Windows\System32\msvcrt.dll
     624 svchost.exe          0x000007fefa990000 True   True   True  \Windows\System32\wtsapi32.dll
     624 svchost.exe          0x00000000ff250000 True   False  True  \Windows\System32\svchost.exe
     624 svchost.exe          0x000007fefbfa0000 True   True   True  \Windows\System32\umpo.dll
     624 svchost.exe          0x000007fefcf90000 True   True   True  \Windows\System32\KernelBase.dll
     624 svchost.exe          0x000007fefe7e0000 True   True   True  \Windows\System32\Wldap32.dll
     624 svchost.exe          0x000007fefcd20000 True   True   True  \Windows\System32\msasn1.dll
     624 svchost.exe          0x000007fefd000000 True   True   True  \Windows\System32\cfgmgr32.dll
     624 svchost.exe          0x000007fef7210000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     624 svchost.exe          0x000007fef9f50000 True   True   True  \Windows\System32\ntdsapi.dll
     624 svchost.exe          0x000007fefd420000 True   True   True  \Windows\System32\oleaut32.dll
     624 svchost.exe          0x000007fefd2d0000 True   True   True  \Windows\System32\sechost.dll
     624 svchost.exe          0x000007fef1840000 True   True   True  \Windows\System32\msi.dll
     624 svchost.exe          0x000007fefa4c0000 True   True   True  \Windows\System32\msiltcfg.dll
     624 svchost.exe          0x000007fefe650000 True   True   True  \Windows\System32\imm32.dll
     624 svchost.exe          0x000007fefcc60000 True   True   True  \Windows\System32\cryptbase.dll
     624 svchost.exe          0x000007fefc670000 True   True   True  \Windows\System32\bcrypt.dll
     624 svchost.exe          0x000007fefeb20000 True   True   True  \Windows\System32\clbcatq.dll
     624 svchost.exe          0x000007fefcaf0000 True   True   True  \Windows\System32\apphelp.dll
     624 svchost.exe          0x000007fefbdd0000 True   True   True  \Windows\System32\ntmarta.dll
     700 svchost.exe          0x0000000072f30000 True   True   True  \Windows\System32\sfc.dll
     700 svchost.exe          0x0000000076fe0000 True   True   True  \Windows\System32\ntdll.dll
     700 svchost.exe          0x000007fefc4c0000 True   True   True  \Windows\System32\mswsock.dll
     700 svchost.exe          0x0000000076dc0000 True   True   True  \Windows\System32\kernel32.dll
     700 svchost.exe          0x000007fefd0e0000 True   True   True  \Windows\System32\advapi32.dll
     700 svchost.exe          0x000007fefbee0000 True   True   True  \Windows\System32\RpcEpMap.dll
     700 svchost.exe          0x000007fefd2f0000 True   True   True  \Windows\System32\rpcrt4.dll
     700 svchost.exe          0x000007fefd500000 True   True   True  \Windows\System32\shell32.dll
     700 svchost.exe          0x000007fefeb10000 True   True   True  \Windows\System32\lpk.dll
     700 svchost.exe          0x000007fefc120000 True   True   True  \Windows\System32\credssp.dll
     700 svchost.exe          0x000007fefc540000 True   True   True  \Windows\System32\kerberos.dll
     700 svchost.exe          0x000007fefcd20000 True   True   True  \Windows\System32\msasn1.dll
     700 svchost.exe          0x000007fefc520000 True   True   True  \Windows\System32\cryptsp.dll
     700 svchost.exe          0x000007fefcf90000 True   True   True  \Windows\System32\KernelBase.dll
     700 svchost.exe          0x0000000076ee0000 True   True   True  \Windows\System32\user32.dll
     700 svchost.exe          0x000007fefcb50000 True   True   True  \Windows\System32\sxs.dll
     700 svchost.exe          0x000007fefd1c0000 True   True   True  \Windows\System32\msctf.dll
     700 svchost.exe          0x000007fefcc60000 True   True   True  \Windows\System32\cryptbase.dll
     700 svchost.exe          0x000007fefc7d0000 True   True   True  \Windows\System32\cryptdll.dll
     700 svchost.exe          0x000007fefe440000 True   True   True  \Windows\System32\ole32.dll
     700 svchost.exe          0x000007fefbe00000 True   True   True  \Windows\System32\version.dll
     700 svchost.exe          0x000007fefe840000 True   True   True  \Windows\System32\ws2_32.dll
     700 svchost.exe          0x000007fefbf00000 True   True   True  \Windows\System32\rpcss.dll
     700 svchost.exe          0x000007fefc220000 True   True   True  \Windows\System32\rsaenh.dll
     700 svchost.exe          0x000007fefcc30000 True   True   True  \Windows\System32\sspicli.dll
     700 svchost.exe          0x000007fefc450000 True   True   True  \Windows\System32\msv1_0.dll
     700 svchost.exe          0x000007fefcc70000 True   True   True  \Windows\System32\RpcRtRemote.dll
     700 svchost.exe          0x000007fefe680000 True   True   True  \Windows\System32\usp10.dll
     700 svchost.exe          0x000007fefef10000 True   True   True  \Windows\System32\gdi32.dll
     700 svchost.exe          0x000007fefeb20000 True   True   True  \Windows\System32\clbcatq.dll
     700 svchost.exe          0x000007fefe750000 True   True   True  \Windows\System32\nsi.dll
     700 svchost.exe          0x000007fefe760000 True   True   True  \Windows\System32\shlwapi.dll
     700 svchost.exe          0x000007fefef80000 True   True   True  \Windows\System32\msvcrt.dll
     700 svchost.exe          0x000007fefbed0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     700 svchost.exe          0x00000000ff250000 True   False  True  \Windows\System32\svchost.exe
     700 svchost.exe          0x000007fefa3a0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     700 svchost.exe          0x000007fefbdd0000 True   True   True  \Windows\System32\ntmarta.dll
     700 svchost.exe          0x000007fefe7e0000 True   True   True  \Windows\System32\Wldap32.dll
     700 svchost.exe          0x000007fef9610000 True   True   True  \Windows\System32\sfc_os.dll
     700 svchost.exe          0x000007fefbe10000 True   True   True  \Windows\System32\FirewallAPI.dll
     700 svchost.exe          0x000007fefd420000 True   True   True  \Windows\System32\oleaut32.dll
     700 svchost.exe          0x000007fefd2d0000 True   True   True  \Windows\System32\sechost.dll
     700 svchost.exe          0x000007fef1840000 True   True   True  \Windows\System32\msi.dll
     700 svchost.exe          0x000007fefa4c0000 True   True   True  \Windows\System32\msiltcfg.dll
     700 svchost.exe          0x000007fefe650000 True   True   True  \Windows\System32\imm32.dll
     700 svchost.exe          0x000007fefc860000 True   True   True  \Windows\System32\secur32.dll
     700 svchost.exe          0x000007fefc4b0000 True   True   True  \Windows\System32\wship6.dll
     792 svchost.exe          0x0000000002270000 False  False  False \Windows\System32\en-US\kernel32.dll.mui
     792 svchost.exe          0x00000000002e0000 False  False  False \Windows\System32\en-US\wevtapi.dll.mui
     792 svchost.exe          0x000007fefd2f0000 True   True   True  \Windows\System32\rpcrt4.dll
     792 svchost.exe          0x0000000003130000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     792 svchost.exe          0x000007fefb9a0000 True   True   True  \Windows\System32\MMDevAPI.dll
     792 svchost.exe          0x0000000005570000 False  False  False \Windows\System32\adtschema.dll
     792 svchost.exe          0x000007fefeb20000 True   True   True  \Windows\System32\clbcatq.dll
     792 svchost.exe          0x0000000005190000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     792 svchost.exe          0x000007fefc4b0000 True   True   True  \Windows\System32\wship6.dll
     792 svchost.exe          0x00000000017a0000 False  False  False \Windows\System32\services.exe
     792 svchost.exe          0x0000000076dc0000 True   True   True  \Windows\System32\kernel32.dll
     792 svchost.exe          0x000007fefcbf0000 True   True   True  \Windows\System32\winsta.dll
     792 svchost.exe          0x000007fef9370000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     792 svchost.exe          0x0000000076fe0000 True   True   True  \Windows\System32\ntdll.dll
