Pid      Process              Base               InLoad InInit InMem MappedPath
     416 csrss.exe            0x000007fefd6b0000 True   True   True  \Windows\System32\sxssrv.dll
     416 csrss.exe            0x00000000778e0000 True   True   True  \Windows\System32\kernel32.dll
     416 csrss.exe            0x000007fefe3e0000 True   True   True  \Windows\System32\usp10.dll
     416 csrss.exe            0x000007fefd5b0000 True   True   True  \Windows\System32\sxs.dll
     416 csrss.exe            0x000007fefe4b0000 True   True   True  \Windows\System32\msvcrt.dll
     416 csrss.exe            0x000007fefd700000 True   True   True  \Windows\System32\basesrv.dll
     416 csrss.exe            0x000007fefd810000 True   True   True  \Windows\System32\KernelBase.dll
     416 csrss.exe            0x000007fefd5a0000 True   True   True  \Windows\System32\cryptbase.dll
     416 csrss.exe            0x000007fefd720000 True   True   True  \Windows\System32\csrsrv.dll
     416 csrss.exe            0x000007fefd6c0000 True   True   True  \Windows\System32\winsrv.dll
     416 csrss.exe            0x000007feff650000 True   True   True  \Windows\System32\rpcrt4.dll
     416 csrss.exe            0x00000000777e0000 True   True   True  \Windows\System32\user32.dll
     416 csrss.exe            0x000007feff780000 True   True   True  \Windows\System32\lpk.dll
     416 csrss.exe            0x000007fefdb00000 True   True   True  \Windows\System32\gdi32.dll
     416 csrss.exe            0x0000000077a00000 True   True   True  \Windows\System32\ntdll.dll
     464 winlogon.exe         0x00000000777e0000 True   True   True  \Windows\System32\user32.dll
     464 winlogon.exe         0x0000000077a00000 True   True   True  \Windows\System32\ntdll.dll
     464 winlogon.exe         0x000007fefe0c0000 True   True   True  \Windows\System32\advapi32.dll
     464 winlogon.exe         0x00000000778e0000 True   True   True  \Windows\System32\kernel32.dll
     464 winlogon.exe         0x000007fefcf40000 True   True   True  \Windows\System32\cryptsp.dll
     464 winlogon.exe         0x000007fefbb10000 True   True   True  \Windows\System32\wkscli.dll
     464 winlogon.exe         0x000007fefcb70000 True   True   True  \Windows\System32\netutils.dll
     464 winlogon.exe         0x000007feff790000 True   True   True  \Windows\System32\ole32.dll
     464 winlogon.exe         0x00000000ff180000 True   False  True  \Windows\System32\winlogon.exe
     464 winlogon.exe         0x000007fefd5a0000 True   True   True  \Windows\System32\cryptbase.dll
     464 winlogon.exe         0x000007fefdf10000 True   True   True  \Windows\System32\imm32.dll
     464 winlogon.exe         0x000007fefae00000 True   True   True  \Windows\System32\WindowsCodecs.dll
     464 winlogon.exe         0x000007fefdb00000 True   True   True  \Windows\System32\gdi32.dll
     464 winlogon.exe         0x000007fefe4b0000 True   True   True  \Windows\System32\msvcrt.dll
     464 winlogon.exe         0x000007feff650000 True   True   True  \Windows\System32\rpcrt4.dll
     464 winlogon.exe         0x000007fefd690000 True   True   True  \Windows\System32\RpcRtRemote.dll
     464 winlogon.exe         0x000007fefd740000 True   True   True  \Windows\System32\profapi.dll
     464 winlogon.exe         0x000007fefbb60000 True   True   True  \Windows\System32\uxtheme.dll
     464 winlogon.exe         0x000007feff780000 True   True   True  \Windows\System32\lpk.dll
     464 winlogon.exe         0x000007fefe3e0000 True   True   True  \Windows\System32\usp10.dll
     464 winlogon.exe         0x000007fefaa10000 True   True   True  \Windows\System32\UXInit.dll
     464 winlogon.exe         0x000007fefded0000 True   True   True  \Windows\System32\sechost.dll
     464 winlogon.exe         0x000007fefcc40000 True   True   True  \Windows\System32\rsaenh.dll
     464 winlogon.exe         0x000007fefd540000 True   True   True  \Windows\System32\apphelp.dll
     464 winlogon.exe         0x000007fefd650000 True   True   True  \Windows\System32\winsta.dll
     464 winlogon.exe         0x000007fefe270000 True   True   True  \Windows\System32\msctf.dll
     464 winlogon.exe         0x000007fefd810000 True   True   True  \Windows\System32\KernelBase.dll
     484 services.exe         0x0000000001000000 False  False  False \Windows\System32\en-US\scesrv.dll.mui
     484 services.exe         0x00000000777e0000 True   True   True  \Windows\System32\user32.dll
     484 services.exe         0x000007fefe1a0000 True   True   True  \Windows\System32\ws2_32.dll
     484 services.exe         0x000007fefe0c0000 True   True   True  \Windows\System32\advapi32.dll
     484 services.exe         0x0000000077bc0000 True   True   True  \Windows\System32\psapi.dll
     484 services.exe         0x000007fefd090000 True   True   True  \Windows\System32\srvcli.dll
     484 services.exe         0x000007fefdf10000 True   True   True  \Windows\System32\imm32.dll
     484 services.exe         0x000007fef9f30000 True   True   True  \Windows\System32\samlib.dll
     484 services.exe         0x000007fefd540000 True   True   True  \Windows\System32\apphelp.dll
     484 services.exe         0x000007fefd160000 True   True   True  \Windows\System32\secur32.dll
     484 services.exe         0x000007fefdb70000 True   True   True  \Windows\System32\nsi.dll
     484 services.exe         0x000007fefd790000 True   True   True  \Windows\System32\cfgmgr32.dll
     484 services.exe         0x00000000778e0000 True   True   True  \Windows\System32\kernel32.dll
     484 services.exe         0x000007fefd5a0000 True   True   True  \Windows\System32\cryptbase.dll
     484 services.exe         0x000007feff780000 True   True   True  \Windows\System32\lpk.dll
     484 services.exe         0x000007fefd7f0000 True   True   True  \Windows\System32\devobj.dll
     484 services.exe         0x000007fefd810000 True   True   True  \Windows\System32\KernelBase.dll
     484 services.exe         0x000007fefcee0000 True   True   True  \Windows\System32\mswsock.dll
     484 services.exe         0x000007fef9a40000 True   True   True  \Windows\System32\esent.dll
     484 services.exe         0x000007fefb660000 True   True   True  \Windows\System32\wtsapi32.dll
     484 services.exe         0x000007fefe4b0000 True   True   True  \Windows\System32\msvcrt.dll
     484 services.exe         0x000007fefcac0000 True   True   True  \Windows\System32\ubpm.dll
     484 services.exe         0x000007feff650000 True   True   True  \Windows\System32\rpcrt4.dll
     484 services.exe         0x000007feff790000 True   True   True  \Windows\System32\ole32.dll
     484 services.exe         0x000007fefc8f0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     484 services.exe         0x000007fefcb00000 True   True   True  \Windows\System32\credssp.dll
     484 services.exe         0x000007fefd690000 True   True   True  \Windows\System32\RpcRtRemote.dll
     484 services.exe         0x000007fefd510000 True   True   True  \Windows\System32\sspicli.dll
     484 services.exe         0x000007fefd740000 True   True   True  \Windows\System32\profapi.dll
     484 services.exe         0x000007fefe550000 True   True   True  \Windows\System32\setupapi.dll
     484 services.exe         0x000007fefdb00000 True   True   True  \Windows\System32\gdi32.dll
     484 services.exe         0x000007fefd170000 True   True   True  \Windows\System32\scext.dll
     484 services.exe         0x0000000077a00000 True   True   True  \Windows\System32\ntdll.dll
     484 services.exe         0x00000000ffb70000 True   False  True  \Windows\System32\services.exe
     484 services.exe         0x000007fefdfe0000 True   True   True  \Windows\System32\oleaut32.dll
     484 services.exe         0x000007fefd1f0000 True   True   True  \Windows\System32\authz.dll
     484 services.exe         0x000007fefe3e0000 True   True   True  \Windows\System32\usp10.dll
     484 services.exe         0x000007fefca10000 True   True   True  \Windows\System32\devrtl.dll
     484 services.exe         0x000007fefced0000 True   True   True  \Windows\System32\wship6.dll
     484 services.exe         0x000007fefca30000 True   True   True  \Windows\System32\SPInf.dll
     484 services.exe         0x000007fefd650000 True   True   True  \Windows\System32\winsta.dll
     484 services.exe         0x000007fefe270000 True   True   True  \Windows\System32\msctf.dll
     484 services.exe         0x000007fefded0000 True   True   True  \Windows\System32\sechost.dll
     484 services.exe         0x000007fefd0f0000 True   True   True  \Windows\System32\scesrv.dll
     516 lsass.exe            0x00000000777e0000 True   True   True  \Windows\System32\user32.dll
     516 lsass.exe            0x00000000754d0000 True   True   True  \Windows\System32\msprivs.dll
     516 lsass.exe            0x000007fefcdc0000 True   True   True  \Windows\System32\netlogon.dll
     516 lsass.exe            0x000007fefd020000 True   True   True  \Windows\System32\negoexts.dll
     516 lsass.exe            0x0000000077a00000 True   True   True  \Windows\System32\ntdll.dll
     516 lsass.exe            0x000007fefd8e0000 True   True   True  \Windows\System32\crypt32.dll
     516 lsass.exe            0x000007fefb4c0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     516 lsass.exe            0x000007fefb6f0000 True   True   True  \Windows\System32\dsrole.dll
     516 lsass.exe            0x000007fefd500000 True   True   True  \Windows\System32\sspisrv.dll
     516 lsass.exe            0x000007fefcb10000 True   True   True  \Windows\System32\scecli.dll
     516 lsass.exe            0x000007fef6d40000 True   True   True  \Windows\System32\dssenh.dll
     516 lsass.exe            0x000007fefd750000 True   True   True  \Windows\System32\msasn1.dll
     516 lsass.exe            0x000007fefcd60000 True   True   True  \Windows\System32\dnsapi.dll
     516 lsass.exe            0x000007fefcb70000 True   True   True  \Windows\System32\netutils.dll
     516 lsass.exe            0x000007fefd390000 True   True   True  \Windows\System32\lsasrv.dll
     516 lsass.exe            0x00000000778e0000 True   True   True  \Windows\System32\kernel32.dll
     516 lsass.exe            0x000007fefd5a0000 True   True   True  \Windows\System32\cryptbase.dll
     516 lsass.exe            0x000007fefd7d0000 True   True   True  \Windows\System32\userenv.dll
     516 lsass.exe            0x000007fef8dc0000 True   True   True  \Windows\System32\rasadhlp.dll
     516 lsass.exe            0x000007fefcbd0000 True   True   True  \Windows\System32\pku2u.dll
     516 lsass.exe            0x000007fefd810000 True   True   True  \Windows\System32\KernelBase.dll
     516 lsass.exe            0x000007fef83e0000 True   True   True  \Windows\System32\ntdsapi.dll
     516 lsass.exe            0x000007fefd220000 True   True   True  \Windows\System32\cngaudit.dll
     516 lsass.exe            0x000007fefe1a0000 True   True   True  \Windows\System32\ws2_32.dll
     516 lsass.exe            0x000007feff780000 True   True   True  \Windows\System32\lpk.dll
     516 lsass.exe            0x000007fefd050000 True   True   True  \Windows\System32\netjoin.dll
     516 lsass.exe            0x000007fefdb00000 True   True   True  \Windows\System32\gdi32.dll
     516 lsass.exe            0x000007fefdf10000 True   True   True  \Windows\System32\imm32.dll
     516 lsass.exe            0x000007fefcc90000 True   True   True  \Windows\System32\wdigest.dll
     516 lsass.exe            0x000007fefd2a0000 True   True   True  \Windows\System32\cryptdll.dll
     516 lsass.exe            0x000007fefe380000 True   True   True  \Windows\System32\Wldap32.dll
     516 lsass.exe            0x000007fefe4b0000 True   True   True  \Windows\System32\msvcrt.dll
     516 lsass.exe            0x000007fefd2c0000 True   True   True  \Windows\System32\samsrv.dll
     516 lsass.exe            0x000007feff650000 True   True   True  \Windows\System32\rpcrt4.dll
     516 lsass.exe            0x000007fefccd0000 True   True   True  \Windows\System32\schannel.dll
     516 lsass.exe            0x000007fefcee0000 True   True   True  \Windows\System32\mswsock.dll
     516 lsass.exe            0x000007fefe0c0000 True   True   True  \Windows\System32\advapi32.dll
     516 lsass.exe            0x000007fefc8f0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     516 lsass.exe            0x000007fefcb00000 True   True   True  \Windows\System32\credssp.dll
     516 lsass.exe            0x000007fefd690000 True   True   True  \Windows\System32\RpcRtRemote.dll
     516 lsass.exe            0x000007fefd510000 True   True   True  \Windows\System32\sspicli.dll
     516 lsass.exe            0x000007fefcd30000 True   True   True  \Windows\System32\logoncli.dll
     516 lsass.exe            0x000007fefcf40000 True   True   True  \Windows\System32\cryptsp.dll
     516 lsass.exe            0x000007fefdb70000 True   True   True  \Windows\System32\nsi.dll
     516 lsass.exe            0x000007fefcf60000 True   True   True  \Windows\System32\kerberos.dll
     516 lsass.exe            0x000007fefe270000 True   True   True  \Windows\System32\msctf.dll
     516 lsass.exe            0x000007fefc9f0000 True   True   True  \Windows\System32\gpapi.dll
     516 lsass.exe            0x000007fefd190000 True   True   True  \Windows\System32\ncrypt.dll
     516 lsass.exe            0x00000000ffb70000 True   False  True  \Windows\System32\lsass.exe
     516 lsass.exe            0x000007fefd1f0000 True   True   True  \Windows\System32\authz.dll
     516 lsass.exe            0x000007fefd0c0000 True   True   True  \Windows\System32\bcrypt.dll
     516 lsass.exe            0x000007fefe3e0000 True   True   True  \Windows\System32\usp10.dll
     516 lsass.exe            0x000007fefadf0000 True   True   True  \Windows\System32\winbrand.dll
     516 lsass.exe            0x000007fefd740000 True   True   True  \Windows\System32\profapi.dll
     516 lsass.exe            0x000007fefced0000 True   True   True  \Windows\System32\wship6.dll
     516 lsass.exe            0x000007fefcb50000 True   True   True  \Windows\System32\efslsaext.dll
     516 lsass.exe            0x000007fefcc20000 True   True   True  \Windows\System32\TSpkg.dll
     516 lsass.exe            0x000007fefd160000 True   True   True  \Windows\System32\secur32.dll
     516 lsass.exe            0x000007fefd230000 True   True   True  \Windows\System32\wevtapi.dll
     516 lsass.exe            0x000007fefcc40000 True   True   True  \Windows\System32\rsaenh.dll
     516 lsass.exe            0x000007fefc9b0000 True   True   True  \Windows\System32\pcwum.dll
     516 lsass.exe            0x000007fefd650000 True   True   True  \Windows\System32\winsta.dll
     516 lsass.exe            0x000007fefcb80000 True   True   True  \Windows\System32\bcryptprimitives.dll
     516 lsass.exe            0x000007fefce70000 True   True   True  \Windows\System32\msv1_0.dll
     516 lsass.exe            0x000007fefb480000 True   True   True  \Windows\System32\winnsi.dll
     516 lsass.exe            0x000007fefded0000 True   True   True  \Windows\System32\sechost.dll
     516 lsass.exe            0x000007fefb3b0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     524 lsm.exe              0x0000000000110000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     524 lsm.exe              0x00000000777e0000 True   True   True  \Windows\System32\user32.dll
     524 lsm.exe              0x0000000077a00000 True   True   True  \Windows\System32\ntdll.dll
     524 lsm.exe              0x000007fefd1e0000 True   True   True  \Windows\System32\wmsgapi.dll
     524 lsm.exe              0x000007fefdf10000 True   True   True  \Windows\System32\imm32.dll
     524 lsm.exe              0x000007fefd160000 True   True   True  \Windows\System32\secur32.dll
     524 lsm.exe              0x000007feff790000 True   True   True  \Windows\System32\ole32.dll
     524 lsm.exe              0x00000000778e0000 True   True   True  \Windows\System32\kernel32.dll
     524 lsm.exe              0x000007fefd5a0000 True   True   True  \Windows\System32\cryptbase.dll
     524 lsm.exe              0x000007fefc7f0000 True   True   True  \Windows\System32\ntmarta.dll
     524 lsm.exe              0x000007fefd810000 True   True   True  \Windows\System32\KernelBase.dll
     524 lsm.exe              0x000007fefcb00000 True   True   True  \Windows\System32\credssp.dll
     524 lsm.exe              0x000007fefe380000 True   True   True  \Windows\System32\Wldap32.dll
     524 lsm.exe              0x000007fefe4b0000 True   True   True  \Windows\System32\msvcrt.dll
     524 lsm.exe              0x000007feff780000 True   True   True  \Windows\System32\lpk.dll
     524 lsm.exe              0x000007fefe270000 True   True   True  \Windows\System32\msctf.dll
     524 lsm.exe              0x000007fefdb00000 True   True   True  \Windows\System32\gdi32.dll
     524 lsm.exe              0x000007fefd690000 True   True   True  \Windows\System32\RpcRtRemote.dll
     524 lsm.exe              0x000007fefd510000 True   True   True  \Windows\System32\sspicli.dll
     524 lsm.exe              0x000007fefdf40000 True   True   True  \Windows\System32\clbcatq.dll
     524 lsm.exe              0x000007fefd380000 True   True   True  \Windows\System32\sysntfy.dll
     524 lsm.exe              0x00000000ff6b0000 True   False  True  \Windows\System32\lsm.exe
     524 lsm.exe              0x000007fefdfe0000 True   True   True  \Windows\System32\oleaut32.dll
     524 lsm.exe              0x000007fefe3e0000 True   True   True  \Windows\System32\usp10.dll
     524 lsm.exe              0x000007fefc9b0000 True   True   True  \Windows\System32\pcwum.dll
     524 lsm.exe              0x000007fefcc40000 True   True   True  \Windows\System32\rsaenh.dll
     524 lsm.exe              0x000007fefe0c0000 True   True   True  \Windows\System32\advapi32.dll
     524 lsm.exe              0x000007feff650000 True   True   True  \Windows\System32\rpcrt4.dll
     524 lsm.exe              0x000007fef7a70000 True   True   True  \Windows\System32\lsmproxy.dll
     524 lsm.exe              0x000007fefded0000 True   True   True  \Windows\System32\sechost.dll
     524 lsm.exe              0x000007fefcf40000 True   True   True  \Windows\System32\cryptsp.dll
     616 svchost.exe          0x00000000777e0000 True   True   True  \Windows\System32\user32.dll
     616 svchost.exe          0x0000000077a00000 True   True   True  \Windows\System32\ntdll.dll
     616 svchost.exe          0x000007fefe1a0000 True   True   True  \Windows\System32\ws2_32.dll
     616 svchost.exe          0x000007fef8700000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     616 svchost.exe          0x00000000778e0000 True   True   True  \Windows\System32\kernel32.dll
     616 svchost.exe          0x000007fefd8e0000 True   True   True  \Windows\System32\crypt32.dll
     616 svchost.exe          0x000007fef9cc0000 True   True   True  \Windows\System32\wbemcomn2.dll
     616 svchost.exe          0x000007fefdf10000 True   True   True  \Windows\System32\imm32.dll
     616 svchost.exe          0x000007fefc920000 True   True   True  \Windows\System32\rpcss.dll
     616 svchost.exe          0x000007fefdf40000 True   True   True  \Windows\System32\clbcatq.dll
     616 svchost.exe          0x000007fef9d40000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     616 svchost.exe          0x000007fefd750000 True   True   True  \Windows\System32\msasn1.dll
     616 svchost.exe          0x000007fefdb70000 True   True   True  \Windows\System32\nsi.dll
     616 svchost.exe          0x000007fefd790000 True   True   True  \Windows\System32\cfgmgr32.dll
     616 svchost.exe          0x000007fefd5a0000 True   True   True  \Windows\System32\cryptbase.dll
     616 svchost.exe          0x000007fefc9c0000 True   True   True  \Windows\System32\umpo.dll
     616 svchost.exe          0x000007fefd650000 True   True   True  \Windows\System32\winsta.dll
     616 svchost.exe          0x000007fefd7d0000 True   True   True  \Windows\System32\userenv.dll
     616 svchost.exe          0x000007fefc7f0000 True   True   True  \Windows\System32\ntmarta.dll
     616 svchost.exe          0x000007fefd810000 True   True   True  \Windows\System32\KernelBase.dll
     616 svchost.exe          0x000007fef83e0000 True   True   True  \Windows\System32\ntdsapi.dll
     616 svchost.exe          0x000007fef8260000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     616 svchost.exe          0x000007fefd540000 True   True   True  \Windows\System32\apphelp.dll
     616 svchost.exe          0x000007fefe4b0000 True   True   True  \Windows\System32\msvcrt.dll
     616 svchost.exe          0x000007feff780000 True   True   True  \Windows\System32\lpk.dll
     616 svchost.exe          0x000007fefd880000 True   True   True  \Windows\System32\wintrust.dll
     616 svchost.exe          0x000007feff790000 True   True   True  \Windows\System32\ole32.dll
     616 svchost.exe          0x000007fefe0c0000 True   True   True  \Windows\System32\advapi32.dll
     616 svchost.exe          0x000007fefcb00000 True   True   True  \Windows\System32\credssp.dll
     616 svchost.exe          0x000007fefd690000 True   True   True  \Windows\System32\RpcRtRemote.dll
     616 svchost.exe          0x000007fefd510000 True   True   True  \Windows\System32\sspicli.dll
     616 svchost.exe          0x000007fefd7f0000 True   True   True  \Windows\System32\devobj.dll
     616 svchost.exe          0x000007fefcf40000 True   True   True  \Windows\System32\cryptsp.dll
     616 svchost.exe          0x000007fefe550000 True   True   True  \Windows\System32\setupapi.dll
     616 svchost.exe          0x000007fefdb00000 True   True   True  \Windows\System32\gdi32.dll
     616 svchost.exe          0x000007feff650000 True   True   True  \Windows\System32\rpcrt4.dll
     616 svchost.exe          0x000007fefe380000 True   True   True  \Windows\System32\Wldap32.dll
     616 svchost.exe          0x00000000ff050000 True   False  True  \Windows\System32\svchost.exe
     616 svchost.exe          0x000007fefd0c0000 True   True   True  \Windows\System32\bcrypt.dll
     616 svchost.exe          0x000007fefdfe0000 True   True   True  \Windows\System32\oleaut32.dll
     616 svchost.exe          0x000007fefc9f0000 True   True   True  \Windows\System32\gpapi.dll
     616 svchost.exe          0x000007fefd740000 True   True   True  \Windows\System32\profapi.dll
     616 svchost.exe          0x000007fefe3e0000 True   True   True  \Windows\System32\usp10.dll
     616 svchost.exe          0x000007fefca10000 True   True   True  \Windows\System32\devrtl.dll
     616 svchost.exe          0x000007fefca30000 True   True   True  \Windows\System32\SPInf.dll
     616 svchost.exe          0x000007fefcc40000 True   True   True  \Windows\System32\rsaenh.dll
     616 svchost.exe          0x000007fefc9b0000 True   True   True  \Windows\System32\pcwum.dll
     616 svchost.exe          0x000007fefca50000 True   True   True  \Windows\System32\umpnpmgr.dll
     616 svchost.exe          0x000007fefe270000 True   True   True  \Windows\System32\msctf.dll
     616 svchost.exe          0x000007fef8480000 True   True   True  \Windows\System32\wbem\fastprox.dll
     616 svchost.exe          0x000007fefded0000 True   True   True  \Windows\System32\sechost.dll
     616 svchost.exe          0x000007fef7fb0000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     696 svchost.exe          0x00000000777e0000 True   True   True  \Windows\System32\user32.dll
     696 svchost.exe          0x0000000077a00000 True   True   True  \Windows\System32\ntdll.dll
     696 svchost.exe          0x000007fefe0c0000 True   True   True  \Windows\System32\advapi32.dll
     696 svchost.exe          0x00000000778e0000 True   True   True  \Windows\System32\kernel32.dll
     696 svchost.exe          0x000007fefcee0000 True   True   True  \Windows\System32\mswsock.dll
     696 svchost.exe          0x000007fefc900000 True   True   True  \Windows\System32\RpcEpMap.dll
     696 svchost.exe          0x000007fefdf10000 True   True   True  \Windows\System32\imm32.dll
     696 svchost.exe          0x000007fefc920000 True   True   True  \Windows\System32\rpcss.dll
     696 svchost.exe          0x000007fefd160000 True   True   True  \Windows\System32\secur32.dll
     696 svchost.exe          0x000007fefdb70000 True   True   True  \Windows\System32\nsi.dll
     696 svchost.exe          0x000007feff790000 True   True   True  \Windows\System32\ole32.dll
     696 svchost.exe          0x000007fefe1a0000 True   True   True  \Windows\System32\ws2_32.dll
     696 svchost.exe          0x000007fefb3b0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     696 svchost.exe          0x000007fefd810000 True   True   True  \Windows\System32\KernelBase.dll
     696 svchost.exe          0x000007fefcb00000 True   True   True  \Windows\System32\credssp.dll
     696 svchost.exe          0x000007fefc830000 True   True   True  \Windows\System32\FirewallAPI.dll
     696 svchost.exe          0x000007fefb660000 True   True   True  \Windows\System32\wtsapi32.dll
     696 svchost.exe          0x000007fefe4b0000 True   True   True  \Windows\System32\msvcrt.dll
     696 svchost.exe          0x000007feff780000 True   True   True  \Windows\System32\lpk.dll
     696 svchost.exe          0x000007feff650000 True   True   True  \Windows\System32\rpcrt4.dll
     696 svchost.exe          0x000007fefc8f0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     696 svchost.exe          0x000007fefdb00000 True   True   True  \Windows\System32\gdi32.dll
     696 svchost.exe          0x000007fefd690000 True   True   True  \Windows\System32\RpcRtRemote.dll
     696 svchost.exe          0x000007fefd510000 True   True   True  \Windows\System32\sspicli.dll
     696 svchost.exe          0x000007fefdf40000 True   True   True  \Windows\System32\clbcatq.dll
     696 svchost.exe          0x000007fefe380000 True   True   True  \Windows\System32\Wldap32.dll
     696 svchost.exe          0x00000000ff050000 True   False  True  \Windows\System32\svchost.exe
     696 svchost.exe          0x000007fefdfe0000 True   True   True  \Windows\System32\oleaut32.dll
     696 svchost.exe          0x000007fefe3e0000 True   True   True  \Windows\System32\usp10.dll
     696 svchost.exe          0x000007fefced0000 True   True   True  \Windows\System32\wship6.dll
     696 svchost.exe          0x000007fefc7f0000 True   True   True  \Windows\System32\ntmarta.dll
     696 svchost.exe          0x000007fefc820000 True   True   True  \Windows\System32\version.dll
     696 svchost.exe          0x000007fefcc40000 True   True   True  \Windows\System32\rsaenh.dll
