Pid      Process              Base               InLoad InInit InMem MappedPath
     488 winlogon.exe         0x000007feffcf0000 True   True   True  \Windows\System32\lpk.dll
     488 winlogon.exe         0x000007feff4c0000 True   True   True  \Windows\System32\msctf.dll
     488 winlogon.exe         0x000007fefcc10000 True   True   True  \Windows\System32\rsaenh.dll
     488 winlogon.exe         0x000007fefcf00000 True   True   True  \Windows\System32\cryptsp.dll
     488 winlogon.exe         0x000007fefda40000 True   True   True  \Windows\System32\KernelBase.dll
     488 winlogon.exe         0x000007fefd010000 True   True   True  \Windows\System32\netjoin.dll
     488 winlogon.exe         0x000007fefd4f0000 True   True   True  \Windows\System32\apphelp.dll
     488 winlogon.exe         0x000007feffb40000 True   True   True  \Windows\System32\gdi32.dll
     488 winlogon.exe         0x000007fefbfa0000 True   True   True  \Windows\System32\uxtheme.dll
     488 winlogon.exe         0x000007fefbbe0000 True   True   True  \Windows\System32\WindowsCodecs.dll
     488 winlogon.exe         0x000007feff1f0000 True   True   True  \Windows\System32\sechost.dll
     488 winlogon.exe         0x000007fefc000000 True   True   True  \Windows\System32\UXInit.dll
     488 winlogon.exe         0x000007fefd5f0000 True   True   True  \Windows\System32\winsta.dll
     488 winlogon.exe         0x000007feff020000 True   True   True  \Windows\System32\msvcrt.dll
     488 winlogon.exe         0x000007fefd650000 True   True   True  \Windows\System32\RpcRtRemote.dll
     488 winlogon.exe         0x000007feff650000 True   True   True  \Windows\System32\imm32.dll
     488 winlogon.exe         0x000007fefc270000 True   True   True  \Windows\System32\wkscli.dll
     488 winlogon.exe         0x000007fefd6c0000 True   True   True  \Windows\System32\cryptbase.dll
     556 services.exe         0x0000000000e00000 False  False  False \Windows\System32\en-US\scesrv.dll.mui
     556 services.exe         0x00000000777d0000 True   True   True  \Windows\System32\user32.dll
     556 services.exe         0x000007feff1f0000 True   True   True  \Windows\System32\sechost.dll
     556 services.exe         0x0000000077bb0000 True   True   True  \Windows\System32\psapi.dll
     556 services.exe         0x000007fefc8e0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     556 services.exe         0x000007feff0c0000 True   True   True  \Windows\System32\rpcrt4.dll
     556 services.exe         0x000007fefdaf0000 True   True   True  \Windows\System32\ole32.dll
     556 services.exe         0x000007fefd100000 True   True   True  \Windows\System32\srvcli.dll
     556 services.exe         0x000007fefd730000 True   True   True  \Windows\System32\profapi.dll
     556 services.exe         0x000007fefd350000 True   True   True  \Windows\System32\sspicli.dll
     556 services.exe         0x000007feff960000 True   True   True  \Windows\System32\usp10.dll
     556 services.exe         0x000007feffad0000 True   True   True  \Windows\System32\ws2_32.dll
     556 services.exe         0x000007fefdd00000 True   True   True  \Windows\System32\advapi32.dll
     556 services.exe         0x000007fefd980000 True   True   True  \Windows\System32\devobj.dll
     556 services.exe         0x00000000ff060000 True   False  True  \Windows\System32\services.exe
     556 services.exe         0x000007fefd1c0000 True   True   True  \Windows\System32\scext.dll
     556 services.exe         0x000007fefd650000 True   True   True  \Windows\System32\RpcRtRemote.dll
     556 services.exe         0x000007fefdde0000 True   True   True  \Windows\System32\setupapi.dll
     556 services.exe         0x000007feffcf0000 True   True   True  \Windows\System32\lpk.dll
     556 services.exe         0x000007feff4c0000 True   True   True  \Windows\System32\msctf.dll
     556 services.exe         0x000007feffc10000 True   True   True  \Windows\System32\oleaut32.dll
     556 services.exe         0x000007fefcaa0000 True   True   True  \Windows\System32\ubpm.dll
     556 services.exe         0x000007fefda40000 True   True   True  \Windows\System32\KernelBase.dll
     556 services.exe         0x000007fefd6c0000 True   True   True  \Windows\System32\cryptbase.dll
     556 services.exe         0x000007feff650000 True   True   True  \Windows\System32\imm32.dll
     556 services.exe         0x000007fefd0d0000 True   True   True  \Windows\System32\authz.dll
     556 services.exe         0x000007feff950000 True   True   True  \Windows\System32\nsi.dll
     556 services.exe         0x000007fefd4f0000 True   True   True  \Windows\System32\apphelp.dll
     556 services.exe         0x000007fefd910000 True   True   True  \Windows\System32\cfgmgr32.dll
     556 services.exe         0x000007fefcb20000 True   True   True  \Windows\System32\credssp.dll
     556 services.exe         0x000007feffb40000 True   True   True  \Windows\System32\gdi32.dll
     556 services.exe         0x000007fefd150000 True   True   True  \Windows\System32\scesrv.dll
     556 services.exe         0x000007fefa360000 True   True   True  \Windows\System32\esent.dll
     556 services.exe         0x00000000779f0000 True   True   True  \Windows\System32\ntdll.dll
     556 services.exe         0x000007fefd1f0000 True   True   True  \Windows\System32\secur32.dll
     556 services.exe         0x000007fefd5f0000 True   True   True  \Windows\System32\winsta.dll
     556 services.exe         0x000007fefc9f0000 True   True   True  \Windows\System32\devrtl.dll
     556 services.exe         0x000007fefca10000 True   True   True  \Windows\System32\SPInf.dll
     556 services.exe         0x000007fefbd50000 True   True   True  \Windows\System32\wtsapi32.dll
     556 services.exe         0x000007feff020000 True   True   True  \Windows\System32\msvcrt.dll
     556 services.exe         0x000007fefd630000 True   True   True  \Windows\System32\wship6.dll
     556 services.exe         0x000007fefbbc0000 True   True   True  \Windows\System32\samlib.dll
     556 services.exe         0x00000000778d0000 True   True   True  \Windows\System32\kernel32.dll
     556 services.exe         0x000007fefcea0000 True   True   True  \Windows\System32\mswsock.dll
     564 lsass.exe            0x00000000777d0000 True   True   True  \Windows\System32\user32.dll
     564 lsass.exe            0x00000000754c0000 True   True   True  \Windows\System32\msprivs.dll
     564 lsass.exe            0x000007feff0c0000 True   True   True  \Windows\System32\rpcrt4.dll
     564 lsass.exe            0x000007fefdd00000 True   True   True  \Windows\System32\advapi32.dll
     564 lsass.exe            0x00000000779f0000 True   True   True  \Windows\System32\ntdll.dll
     564 lsass.exe            0x000007fefd5f0000 True   True   True  \Windows\System32\winsta.dll
     564 lsass.exe            0x000007fefc8e0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     564 lsass.exe            0x000007fefcae0000 True   True   True  \Windows\System32\scecli.dll
     564 lsass.exe            0x000007fefcd00000 True   True   True  \Windows\System32\logoncli.dll
     564 lsass.exe            0x000007fefab30000 True   True   True  \Windows\System32\ntdsapi.dll
     564 lsass.exe            0x000007fefd140000 True   True   True  \Windows\System32\pcwum.dll
     564 lsass.exe            0x000007fefd350000 True   True   True  \Windows\System32\sspicli.dll
     564 lsass.exe            0x000007fefd960000 True   True   True  \Windows\System32\userenv.dll
     564 lsass.exe            0x000007feffad0000 True   True   True  \Windows\System32\ws2_32.dll
     564 lsass.exe            0x000007fefbb70000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     564 lsass.exe            0x000007fefd790000 True   True   True  \Windows\System32\crypt32.dll
     564 lsass.exe            0x000007feffb40000 True   True   True  \Windows\System32\gdi32.dll
     564 lsass.exe            0x000007feffbb0000 True   True   True  \Windows\System32\Wldap32.dll
     564 lsass.exe            0x000007fefcd90000 True   True   True  \Windows\System32\netlogon.dll
     564 lsass.exe            0x000007fefd650000 True   True   True  \Windows\System32\RpcRtRemote.dll
     564 lsass.exe            0x000007fefcb30000 True   True   True  \Windows\System32\efslsaext.dll
     564 lsass.exe            0x000007fefd1e0000 True   True   True  \Windows\System32\netutils.dll
     564 lsass.exe            0x000007fefcbf0000 True   True   True  \Windows\System32\TSpkg.dll
     564 lsass.exe            0x000007fefd200000 True   True   True  \Windows\System32\wevtapi.dll
     564 lsass.exe            0x000007feff4c0000 True   True   True  \Windows\System32\msctf.dll
     564 lsass.exe            0x000007fefb410000 True   True   True  \Windows\System32\winbrand.dll
     564 lsass.exe            0x000007fefa840000 True   True   True  \Windows\System32\rasadhlp.dll
     564 lsass.exe            0x000007fefd730000 True   True   True  \Windows\System32\profapi.dll
     564 lsass.exe            0x000007fefcc10000 True   True   True  \Windows\System32\rsaenh.dll
     564 lsass.exe            0x000007fefce40000 True   True   True  \Windows\System32\msv1_0.dll
     564 lsass.exe            0x000007fefd050000 True   True   True  \Windows\System32\bcrypt.dll
     564 lsass.exe            0x000007fefd010000 True   True   True  \Windows\System32\netjoin.dll
     564 lsass.exe            0x000007fefba60000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     564 lsass.exe            0x000007feff960000 True   True   True  \Windows\System32\usp10.dll
     564 lsass.exe            0x000007fefcea0000 True   True   True  \Windows\System32\mswsock.dll
     564 lsass.exe            0x000007fefd6c0000 True   True   True  \Windows\System32\cryptbase.dll
     564 lsass.exe            0x000007feff650000 True   True   True  \Windows\System32\imm32.dll
     564 lsass.exe            0x000007fefd0d0000 True   True   True  \Windows\System32\authz.dll
     564 lsass.exe            0x000007fefd6d0000 True   True   True  \Windows\System32\sspisrv.dll
     564 lsass.exe            0x000007fefd290000 True   True   True  \Windows\System32\samsrv.dll
     564 lsass.exe            0x000007feffcf0000 True   True   True  \Windows\System32\lpk.dll
     564 lsass.exe            0x000007fefcf00000 True   True   True  \Windows\System32\cryptsp.dll
     564 lsass.exe            0x000007fefcca0000 True   True   True  \Windows\System32\schannel.dll
     564 lsass.exe            0x000007fef5110000 True   True   True  \Windows\System32\dssenh.dll
     564 lsass.exe            0x000007fefcb20000 True   True   True  \Windows\System32\credssp.dll
     564 lsass.exe            0x000007fefcd30000 True   True   True  \Windows\System32\dnsapi.dll
     564 lsass.exe            0x000007fefd740000 True   True   True  \Windows\System32\msasn1.dll
     564 lsass.exe            0x000007feff950000 True   True   True  \Windows\System32\nsi.dll
     564 lsass.exe            0x000007fefda40000 True   True   True  \Windows\System32\KernelBase.dll
     564 lsass.exe            0x000007fefcf20000 True   True   True  \Windows\System32\kerberos.dll
     564 lsass.exe            0x000007fefd380000 True   True   True  \Windows\System32\lsasrv.dll
     564 lsass.exe            0x000007fefc190000 True   True   True  \Windows\System32\dsrole.dll
     564 lsass.exe            0x00000000ffcd0000 True   False  True  \Windows\System32\lsass.exe
     564 lsass.exe            0x000007fefcba0000 True   True   True  \Windows\System32\pku2u.dll
     564 lsass.exe            0x000007feff1f0000 True   True   True  \Windows\System32\sechost.dll
     564 lsass.exe            0x000007fefcfe0000 True   True   True  \Windows\System32\negoexts.dll
     564 lsass.exe            0x000007fefd1f0000 True   True   True  \Windows\System32\secur32.dll
     564 lsass.exe            0x000007fefd130000 True   True   True  \Windows\System32\cngaudit.dll
     564 lsass.exe            0x000007fefbb30000 True   True   True  \Windows\System32\winnsi.dll
     564 lsass.exe            0x000007feff020000 True   True   True  \Windows\System32\msvcrt.dll
     564 lsass.exe            0x000007fefd630000 True   True   True  \Windows\System32\wship6.dll
     564 lsass.exe            0x000007fefc9d0000 True   True   True  \Windows\System32\gpapi.dll
     564 lsass.exe            0x00000000778d0000 True   True   True  \Windows\System32\kernel32.dll
     564 lsass.exe            0x000007fefcc60000 True   True   True  \Windows\System32\wdigest.dll
     564 lsass.exe            0x000007fefd270000 True   True   True  \Windows\System32\cryptdll.dll
     564 lsass.exe            0x000007fefd080000 True   True   True  \Windows\System32\ncrypt.dll
     564 lsass.exe            0x000007fefcb50000 True   True   True  \Windows\System32\bcryptprimitives.dll
     572 lsm.exe              0x0000000000190000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     572 lsm.exe              0x00000000779f0000 True   True   True  \Windows\System32\ntdll.dll
     572 lsm.exe              0x000007fefd6b0000 True   True   True  \Windows\System32\sysntfy.dll
     572 lsm.exe              0x000007feff0c0000 True   True   True  \Windows\System32\rpcrt4.dll
     572 lsm.exe              0x00000000777d0000 True   True   True  \Windows\System32\user32.dll
     572 lsm.exe              0x000007fefd650000 True   True   True  \Windows\System32\RpcRtRemote.dll
     572 lsm.exe              0x000007fefdaf0000 True   True   True  \Windows\System32\ole32.dll
     572 lsm.exe              0x000007fefdd00000 True   True   True  \Windows\System32\advapi32.dll
     572 lsm.exe              0x000007fefd140000 True   True   True  \Windows\System32\pcwum.dll
     572 lsm.exe              0x000007fefd350000 True   True   True  \Windows\System32\sspicli.dll
     572 lsm.exe              0x000007feff960000 True   True   True  \Windows\System32\usp10.dll
     572 lsm.exe              0x000007feffbb0000 True   True   True  \Windows\System32\Wldap32.dll
     572 lsm.exe              0x000007feff4c0000 True   True   True  \Windows\System32\msctf.dll
     572 lsm.exe              0x000007fefcc10000 True   True   True  \Windows\System32\rsaenh.dll
     572 lsm.exe              0x000007fef7be0000 True   True   True  \Windows\System32\lsmproxy.dll
     572 lsm.exe              0x000007fefd640000 True   True   True  \Windows\System32\wmsgapi.dll
     572 lsm.exe              0x000007feff650000 True   True   True  \Windows\System32\imm32.dll
     572 lsm.exe              0x000007feffcf0000 True   True   True  \Windows\System32\lpk.dll
     572 lsm.exe              0x000007fefcf00000 True   True   True  \Windows\System32\cryptsp.dll
     572 lsm.exe              0x000007fefcb20000 True   True   True  \Windows\System32\credssp.dll
     572 lsm.exe              0x000007feffb40000 True   True   True  \Windows\System32\gdi32.dll
     572 lsm.exe              0x00000000ff0f0000 True   False  True  \Windows\System32\lsm.exe
     572 lsm.exe              0x000007feffc10000 True   True   True  \Windows\System32\oleaut32.dll
     572 lsm.exe              0x000007fefc7e0000 True   True   True  \Windows\System32\ntmarta.dll
     572 lsm.exe              0x000007feff1f0000 True   True   True  \Windows\System32\sechost.dll
     572 lsm.exe              0x000007feff210000 True   True   True  \Windows\System32\clbcatq.dll
     572 lsm.exe              0x000007fefd1f0000 True   True   True  \Windows\System32\secur32.dll
     572 lsm.exe              0x000007feff020000 True   True   True  \Windows\System32\msvcrt.dll
     572 lsm.exe              0x000007fefd6c0000 True   True   True  \Windows\System32\cryptbase.dll
     572 lsm.exe              0x00000000778d0000 True   True   True  \Windows\System32\kernel32.dll
     572 lsm.exe              0x000007fefda40000 True   True   True  \Windows\System32\KernelBase.dll
     672 svchost.exe          0x00000000779f0000 True   True   True  \Windows\System32\ntdll.dll
     672 svchost.exe          0x00000000777d0000 True   True   True  \Windows\System32\user32.dll
     672 svchost.exe          0x000007fefdab0000 True   True   True  \Windows\System32\wintrust.dll
     672 svchost.exe          0x000007feff4c0000 True   True   True  \Windows\System32\msctf.dll
     672 svchost.exe          0x000007feff0c0000 True   True   True  \Windows\System32\rpcrt4.dll
     672 svchost.exe          0x00000000778d0000 True   True   True  \Windows\System32\kernel32.dll
     672 svchost.exe          0x000007fefca30000 True   True   True  \Windows\System32\umpnpmgr.dll
     672 svchost.exe          0x000007fefdaf0000 True   True   True  \Windows\System32\ole32.dll
     672 svchost.exe          0x000007fef8100000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     672 svchost.exe          0x000007fefab30000 True   True   True  \Windows\System32\ntdsapi.dll
     672 svchost.exe          0x000007fefd140000 True   True   True  \Windows\System32\pcwum.dll
     672 svchost.exe          0x000007fefd350000 True   True   True  \Windows\System32\sspicli.dll
     672 svchost.exe          0x000007fefd960000 True   True   True  \Windows\System32\userenv.dll
     672 svchost.exe          0x000007feff210000 True   True   True  \Windows\System32\clbcatq.dll
     672 svchost.exe          0x000007fefdd00000 True   True   True  \Windows\System32\advapi32.dll
     672 svchost.exe          0x000007fefd980000 True   True   True  \Windows\System32\devobj.dll
     672 svchost.exe          0x000007fefd790000 True   True   True  \Windows\System32\crypt32.dll
     672 svchost.exe          0x000007feffbb0000 True   True   True  \Windows\System32\Wldap32.dll
     672 svchost.exe          0x000007fefdde0000 True   True   True  \Windows\System32\setupapi.dll
     672 svchost.exe          0x000007feffcf0000 True   True   True  \Windows\System32\lpk.dll
     672 svchost.exe          0x000007fefcc10000 True   True   True  \Windows\System32\rsaenh.dll
     672 svchost.exe          0x000007fefc9a0000 True   True   True  \Windows\System32\umpo.dll
     672 svchost.exe          0x000007fefd730000 True   True   True  \Windows\System32\profapi.dll
     672 svchost.exe          0x000007fefda40000 True   True   True  \Windows\System32\KernelBase.dll
     672 svchost.exe          0x000007fefd050000 True   True   True  \Windows\System32\bcrypt.dll
     672 svchost.exe          0x000007fef8500000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     672 svchost.exe          0x000007fefd6c0000 True   True   True  \Windows\System32\cryptbase.dll
     672 svchost.exe          0x000007feff650000 True   True   True  \Windows\System32\imm32.dll
     672 svchost.exe          0x000007fefd4f0000 True   True   True  \Windows\System32\apphelp.dll
     672 svchost.exe          0x000007fefcf00000 True   True   True  \Windows\System32\cryptsp.dll
     672 svchost.exe          0x000007fefc910000 True   True   True  \Windows\System32\rpcss.dll
     672 svchost.exe          0x000007fefcb20000 True   True   True  \Windows\System32\credssp.dll
     672 svchost.exe          0x000007feffb40000 True   True   True  \Windows\System32\gdi32.dll
     672 svchost.exe          0x000007feff950000 True   True   True  \Windows\System32\nsi.dll
     672 svchost.exe          0x000007fef9b80000 True   True   True  \Windows\System32\wbemcomn2.dll
     672 svchost.exe          0x00000000fff90000 True   False  True  \Windows\System32\svchost.exe
     672 svchost.exe          0x000007fefd910000 True   True   True  \Windows\System32\cfgmgr32.dll
     672 svchost.exe          0x000007feffc10000 True   True   True  \Windows\System32\oleaut32.dll
     672 svchost.exe          0x000007feff1f0000 True   True   True  \Windows\System32\sechost.dll
     672 svchost.exe          0x000007fefc7e0000 True   True   True  \Windows\System32\ntmarta.dll
     672 svchost.exe          0x000007fefd5f0000 True   True   True  \Windows\System32\winsta.dll
     672 svchost.exe          0x000007fef9c00000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     672 svchost.exe          0x000007fef8210000 True   True   True  \Windows\System32\wbem\fastprox.dll
     672 svchost.exe          0x000007fefc9f0000 True   True   True  \Windows\System32\devrtl.dll
     672 svchost.exe          0x000007feff020000 True   True   True  \Windows\System32\msvcrt.dll
     672 svchost.exe          0x000007fefca10000 True   True   True  \Windows\System32\SPInf.dll
     672 svchost.exe          0x000007feff960000 True   True   True  \Windows\System32\usp10.dll
     672 svchost.exe          0x000007fefc9d0000 True   True   True  \Windows\System32\gpapi.dll
     672 svchost.exe          0x000007fefd650000 True   True   True  \Windows\System32\RpcRtRemote.dll
     672 svchost.exe          0x000007fefd740000 True   True   True  \Windows\System32\msasn1.dll
     672 svchost.exe          0x000007feffad0000 True   True   True  \Windows\System32\ws2_32.dll
     672 svchost.exe          0x000007fef7bb0000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     784 svchost.exe          0x00000000777d0000 True   True   True  \Windows\System32\user32.dll
     784 svchost.exe          0x00000000779f0000 True   True   True  \Windows\System32\ntdll.dll
     784 svchost.exe          0x000007feff0c0000 True   True   True  \Windows\System32\rpcrt4.dll
     784 svchost.exe          0x00000000778d0000 True   True   True  \Windows\System32\kernel32.dll
     784 svchost.exe          0x000007fefc8e0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     784 svchost.exe          0x000007fefc7e0000 True   True   True  \Windows\System32\ntmarta.dll
     784 svchost.exe          0x000007fefdaf0000 True   True   True  \Windows\System32\ole32.dll
     784 svchost.exe          0x000007fefdd00000 True   True   True  \Windows\System32\advapi32.dll
     784 svchost.exe          0x000007feff960000 True   True   True  \Windows\System32\usp10.dll
     784 svchost.exe          0x000007feffad0000 True   True   True  \Windows\System32\ws2_32.dll
     784 svchost.exe          0x000007feffbb0000 True   True   True  \Windows\System32\Wldap32.dll
     784 svchost.exe          0x000007feffcf0000 True   True   True  \Windows\System32\lpk.dll
     784 svchost.exe          0x000007feff4c0000 True   True   True  \Windows\System32\msctf.dll
     784 svchost.exe          0x000007fefc810000 True   True   True  \Windows\System32\version.dll
     784 svchost.exe          0x000007fefcf00000 True   True   True  \Windows\System32\cryptsp.dll
     784 svchost.exe          0x000007fefcc10000 True   True   True  \Windows\System32\rsaenh.dll
     784 svchost.exe          0x000007fefda40000 True   True   True  \Windows\System32\KernelBase.dll
     784 svchost.exe          0x000007fefba60000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     784 svchost.exe          0x000007fefcea0000 True   True   True  \Windows\System32\mswsock.dll
     784 svchost.exe          0x000007feff650000 True   True   True  \Windows\System32\imm32.dll
     784 svchost.exe          0x000007fefc8f0000 True   True   True  \Windows\System32\RpcEpMap.dll
     784 svchost.exe          0x000007fefc910000 True   True   True  \Windows\System32\rpcss.dll
     784 svchost.exe          0x000007fefcb20000 True   True   True  \Windows\System32\credssp.dll
     784 svchost.exe          0x000007feffb40000 True   True   True  \Windows\System32\gdi32.dll
     784 svchost.exe          0x000007feff950000 True   True   True  \Windows\System32\nsi.dll
     784 svchost.exe          0x00000000fff90000 True   False  True  \Windows\System32\svchost.exe
     784 svchost.exe          0x000007feffc10000 True   True   True  \Windows\System32\oleaut32.dll
     784 svchost.exe          0x000007feff1f0000 True   True   True  \Windows\System32\sechost.dll
     784 svchost.exe          0x000007feff210000 True   True   True  \Windows\System32\clbcatq.dll
     784 svchost.exe          0x000007fefd1f0000 True   True   True  \Windows\System32\secur32.dll
     784 svchost.exe          0x000007feff020000 True   True   True  \Windows\System32\msvcrt.dll
     784 svchost.exe          0x000007fefd630000 True   True   True  \Windows\System32\wship6.dll
     784 svchost.exe          0x000007fefd6c0000 True   True   True  \Windows\System32\cryptbase.dll
