Pid      Process              Base               InLoad InInit InMem MappedPath
     628 services.exe         0x00007ff964890000 True   True   True  \Windows\System32\ws2_32.dll
     628 services.exe         0x00007ff9612a0000 True   True   True  \Windows\System32\cryptsp.dll
     628 services.exe         0x00007ff961ec0000 True   True   True  \Windows\System32\gdi32full.dll
     628 services.exe         0x00007ff9628d0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     628 services.exe         0x00007ff708070000 True   False  True  \Windows\System32\services.exe
     628 services.exe         0x00007ff9606e0000 True   True   True  \Windows\System32\ntmarta.dll
     628 services.exe         0x00007ff95e150000 True   True   True  \Windows\System32\devrtl.dll
     628 services.exe         0x00007ff9610f0000 True   True   True  \Windows\System32\mswsock.dll
     628 services.exe         0x000001ffcf090000 False  False  False \Windows\System32\en-US\services.exe.mui
     652 lsass.exe            0x00007ff964900000 True   True   True  \Windows\System32\nsi.dll
     652 lsass.exe            0x00007ff964d30000 True   True   True  \Windows\System32\advapi32.dll
     652 lsass.exe            0x00007ff961830000 True   True   True  \Windows\System32\profapi.dll
     652 lsass.exe            0x00007ff961700000 True   True   True  \Windows\System32\winsta.dll
     652 lsass.exe            0x00007ff960ab0000 True   True   True  \Windows\System32\authz.dll
     652 lsass.exe            0x00007ff961150000 True   True   True  \Windows\System32\cryptdll.dll
     652 lsass.exe            0x00007ff960f60000 True   True   True  \Windows\System32\netutils.dll
     652 lsass.exe            0x00007ff960eb0000 True   True   True  \Windows\System32\dnsapi.dll
     652 lsass.exe            0x00007ff961170000 True   True   True  \Windows\System32\KerbClientShared.dll
     652 lsass.exe            0x00007ff9612c0000 True   True   True  \Windows\System32\negoexts.dll
     652 lsass.exe            0x00007ff961ca0000 True   True   True  \Windows\System32\msvcp_win.dll
     652 lsass.exe            0x00007ff961290000 True   True   True  \Windows\System32\cryptbase.dll
     652 lsass.exe            0x00007ff952430000 True   True   True  \Windows\System32\ngcpopkeysrv.dll
     652 lsass.exe            0x00007ff960fa0000 True   True   True  \Windows\System32\netlogon.dll
     652 lsass.exe            0x00007ff960cc0000 True   True   True  \Windows\System32\wdigest.dll
     652 lsass.exe            0x00007ff960be0000 True   True   True  \Windows\System32\dpapisrv.dll
     652 lsass.exe            0x00007ff9614c0000 True   True   True  \Windows\System32\lsasrv.dll
     652 lsass.exe            0x00007ff960df0000 True   True   True  \Windows\System32\pku2u.dll
     652 lsass.exe            0x00007ff964c10000 True   True   True  \Windows\System32\oleaut32.dll
     652 lsass.exe            0x00007ff94f640000 True   True   True  \Windows\System32\CertPolEng.dll
     652 lsass.exe            0x00007ff960c20000 True   True   True  \Windows\System32\efslsaext.dll
     652 lsass.exe            0x00007ff964e30000 True   True   True  \Windows\System32\kernel32.dll
     652 lsass.exe            0x00007ff961310000 True   True   True  \Windows\System32\netprovfw.dll
     652 lsass.exe            0x00007ff953440000 True   True   True  \Windows\System32\keyiso.dll
     652 lsass.exe            0x00007ff9613a0000 True   True   True  \Windows\System32\samsrv.dll
     652 lsass.exe            0x00007ff953460000 True   True   True  \Windows\System32\winbrand.dll
     652 lsass.exe            0x00007ff960e70000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     652 lsass.exe            0x00007ff961080000 True   True   True  \Windows\System32\msv1_0.dll
     652 lsass.exe            0x00007ff95da90000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     652 lsass.exe            0x000001b05ed80000 True   True   True  \Windows\System32\msprivs.dll
     652 lsass.exe            0x00007ff94feb0000 True   True   True  \Windows\System32\dssenh.dll
     652 lsass.exe            0x00007ff953430000 True   True   True  \Windows\System32\tbs.dll
     652 lsass.exe            0x00007ff9520c0000 True   True   True  \Windows\System32\hmkd.dll
     652 lsass.exe            0x00007ff961820000 True   True   True  \Windows\System32\msasn1.dll
     652 lsass.exe            0x00007ff9612f0000 True   True   True  \Windows\System32\joinutil.dll
     652 lsass.exe            0x00007ff960d00000 True   True   True  \Windows\System32\rsaenh.dll
     652 lsass.exe            0x00007ff94ff10000 True   True   True  \Windows\System32\ncryptsslp.dll
     652 lsass.exe            0x00007ff960c40000 True   True   True  \Windows\System32\schannel.dll
     652 lsass.exe            0x00007ff961330000 True   True   True  \Windows\System32\ntasn1.dll
     652 lsass.exe            0x00007ff960d40000 True   True   True  \Windows\System32\MicrosoftAccountCloudAP.dll
     652 lsass.exe            0x00007ff673d90000 True   False  True  \Windows\System32\lsass.exe
     652 lsass.exe            0x00007ff960f70000 True   True   True  \Windows\System32\userenv.dll
     652 lsass.exe            0x00007ff95cd80000 True   True   True  \Windows\System32\wevtapi.dll
     652 lsass.exe            0x00007ff960f90000 True   True   True  \Windows\System32\gmsaclient.dll
     652 lsass.exe            0x00007ff961370000 True   True   True  \Windows\System32\ncrypt.dll
     652 lsass.exe            0x00007ff9611a0000 True   True   True  \Windows\System32\kerberos.dll
     652 lsass.exe            0x00007ff9653b0000 True   True   True  \Windows\System32\ntdll.dll
     652 lsass.exe            0x00007ff960d90000 True   True   True  \Windows\System32\cloudAP.dll
     652 lsass.exe            0x00007ff960bd0000 True   True   True  \Windows\System32\sspisrv.dll
     652 lsass.exe            0x00007ff95dd10000 True   True   True  \Windows\System32\logoncli.dll
     652 lsass.exe            0x00007ff9645c0000 True   True   True  \Windows\System32\combase.dll
     652 lsass.exe            0x00007ff964330000 True   True   True  \Windows\System32\msvcrt.dll
     652 lsass.exe            0x00007ff962c10000 True   True   True  \Windows\System32\sechost.dll
     652 lsass.exe            0x00007ff959250000 True   True   True  \Windows\System32\rasadhlp.dll
     652 lsass.exe            0x00007ff95fa20000 True   True   True  \Windows\System32\secur32.dll
     652 lsass.exe            0x00007ff961860000 True   True   True  \Windows\System32\powrprof.dll
     652 lsass.exe            0x00007ff960830000 True   True   True  \Windows\System32\gpapi.dll
     652 lsass.exe            0x00007ff961770000 True   True   True  \Windows\System32\bcrypt.dll
     652 lsass.exe            0x00007ff960e40000 True   True   True  \Windows\System32\TSpkg.dll
     652 lsass.exe            0x00007ff960a60000 True   True   True  \Windows\System32\dpapi.dll
     652 lsass.exe            0x00007ff961070000 True   True   True  \Windows\System32\NtlmShared.dll
     652 lsass.exe            0x00007ff9627d0000 True   True   True  \Windows\System32\ucrtbase.dll
     652 lsass.exe            0x00007ff961a80000 True   True   True  \Windows\System32\KernelBase.dll
     652 lsass.exe            0x00007ff9643d0000 True   True   True  \Windows\System32\Wldap32.dll
     652 lsass.exe            0x00007ff961490000 True   True   True  \Windows\System32\sspicli.dll
     652 lsass.exe            0x00007ff964890000 True   True   True  \Windows\System32\ws2_32.dll
     652 lsass.exe            0x00007ff9612a0000 True   True   True  \Windows\System32\cryptsp.dll
     652 lsass.exe            0x00007ff9618b0000 True   True   True  \Windows\System32\crypt32.dll
     652 lsass.exe            0x00007ff962940000 True   True   True  \Windows\System32\rpcrt4.dll
     652 lsass.exe            0x00007ff95cec0000 True   True   True  \Windows\System32\dsparse.dll
     652 lsass.exe            0x00007ff95bcd0000 True   True   True  \Windows\System32\ntdsapi.dll
     652 lsass.exe            0x00007ff9628d0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     652 lsass.exe            0x00007ff950fa0000 True   True   True  \Windows\System32\mskeyprotect.dll
     652 lsass.exe            0x00007ff9610f0000 True   True   True  \Windows\System32\mswsock.dll
     652 lsass.exe            0x00007ff960b00000 True   True   True  \Windows\System32\scecli.dll
     652 lsass.exe            0x00007ff952110000 True   True   True  \Windows\System32\ncryptprov.dll
     756 svchost.exe          0x00007ff962720000 True   True   True  \Windows\System32\SHCore.dll
     756 svchost.exe          0x00007ff964d30000 True   True   True  \Windows\System32\advapi32.dll
     756 svchost.exe          0x00007ff961830000 True   True   True  \Windows\System32\profapi.dll
     756 svchost.exe          0x00007ff960340000 True   True   True  \Windows\System32\VEEventDispatcher.dll
     756 svchost.exe          0x00007ff9628d0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     756 svchost.exe          0x00007ff95fb60000 True   True   True  \Windows\System32\lsmproxy.dll
     756 svchost.exe          0x00007ff961770000 True   True   True  \Windows\System32\bcrypt.dll
     756 svchost.exe          0x00007ff95ff80000 True   True   True  \Windows\System32\PsmServiceExtHost.dll
     756 svchost.exe          0x00007ff9608c0000 True   True   True  \Windows\System32\dxgi.dll
     756 svchost.exe          0x00007ff961290000 True   True   True  \Windows\System32\cryptbase.dll
     756 svchost.exe          0x00007ff964e30000 True   True   True  \Windows\System32\kernel32.dll
     756 svchost.exe          0x00007ff964df0000 True   True   True  \Windows\System32\gdi32.dll
     756 svchost.exe          0x00007ff964cd0000 True   True   True  \Windows\System32\shlwapi.dll
     756 svchost.exe          0x00007ff960a10000 True   True   True  \Windows\System32\umpoext.dll
     756 svchost.exe          0x00007ff960820000 True   True   True  \Windows\System32\hid.dll
     756 svchost.exe          0x00007ff961820000 True   True   True  \Windows\System32\msasn1.dll
     756 svchost.exe          0x00007ff960a30000 True   True   True  \Windows\System32\umpo.dll
     756 svchost.exe          0x00007ff964c10000 True   True   True  \Windows\System32\oleaut32.dll
     756 svchost.exe          0x00007ff962040000 True   True   True  \Windows\System32\windows.storage.dll
     756 svchost.exe          0x00007ff961d90000 True   True   True  \Windows\System32\win32u.dll
     756 svchost.exe          0x00007ff95fe50000 True   True   True  \Windows\System32\dab.dll
     756 svchost.exe          0x00007ff964ee0000 True   True   True  \Windows\System32\clbcatq.dll
     756 svchost.exe          0x00007ff960860000 True   True   True  \Windows\System32\mintdh.dll
     756 svchost.exe          0x00007ff960a70000 True   True   True  \Windows\System32\wldp.dll
     756 svchost.exe          0x00007ff960080000 True   True   True  \Windows\System32\embeddedmodesvcapi.dll
     756 svchost.exe          0x00007ff960a90000 True   True   True  \Windows\System32\umpnpmgr.dll
     756 svchost.exe          0x00007ff961ca0000 True   True   True  \Windows\System32\msvcp_win.dll
     756 svchost.exe          0x00007ff95ff40000 True   True   True  \Windows\System32\ResourcePolicyServer.dll
     756 svchost.exe          0x00007ff9600c0000 True   True   True  \Windows\System32\sysntfy.dll
     756 svchost.exe          0x00007ff95fed0000 True   True   True  \Windows\System32\SystemEventsBrokerServer.dll
     756 svchost.exe          0x00007ff961a80000 True   True   True  \Windows\System32\KernelBase.dll
     756 svchost.exe          0x00007ff95ece0000 True   True   True  \Windows\System32\wtsapi32.dll
     756 svchost.exe          0x00007ff964330000 True   True   True  \Windows\System32\msvcrt.dll
     756 svchost.exe          0x00007ff964450000 True   True   True  \Windows\System32\user32.dll
     756 svchost.exe          0x00007ff962940000 True   True   True  \Windows\System32\rpcrt4.dll
     756 svchost.exe          0x00007ff961700000 True   True   True  \Windows\System32\winsta.dll
     756 svchost.exe          0x00007ff960960000 True   True   True  \Windows\System32\tdh.dll
     756 svchost.exe          0x00007ff960f70000 True   True   True  \Windows\System32\userenv.dll
     756 svchost.exe          0x00007ff960180000 True   True   True  \Windows\System32\msvcp110_win.dll
     756 svchost.exe          0x00007ff9653b0000 True   True   True  \Windows\System32\ntdll.dll
     756 svchost.exe          0x00007ff9645c0000 True   True   True  \Windows\System32\combase.dll
     756 svchost.exe          0x00007ff9603d0000 True   True   True  \Windows\System32\ResourcePolicyClient.dll
     756 svchost.exe          0x00007ff960430000 True   True   True  \Windows\System32\devobj.dll
     756 svchost.exe          0x00007ff9603f0000 True   True   True  \Windows\System32\psmsrv.dll
     756 svchost.exe          0x00007ff960600000 True   True   True  \Windows\System32\rpcss.dll
     756 svchost.exe          0x00007ff962c10000 True   True   True  \Windows\System32\sechost.dll
     756 svchost.exe          0x00007ff95ae50000 True   True   True  \Windows\System32\usermgrcli.dll
     756 svchost.exe          0x00007ff9627d0000 True   True   True  \Windows\System32\ucrtbase.dll
     756 svchost.exe          0x00007ff961860000 True   True   True  \Windows\System32\powrprof.dll
     756 svchost.exe          0x00007ff960830000 True   True   True  \Windows\System32\gpapi.dll
     756 svchost.exe          0x00007ff961640000 True   True   True  \Windows\System32\EventAggregation.dll
     756 svchost.exe          0x00007ff961850000 True   True   True  \Windows\System32\kernel.appcore.dll
     756 svchost.exe          0x00007ff961e60000 True   True   True  \Windows\System32\wintrust.dll
     756 svchost.exe          0x00007ff961d40000 True   True   True  \Windows\System32\cfgmgr32.dll
     756 svchost.exe          0x00007ff95fe80000 True   True   True  \Windows\System32\BrokerLib.dll
     756 svchost.exe          0x00007ff961490000 True   True   True  \Windows\System32\sspicli.dll
     756 svchost.exe          0x00007ff9612a0000 True   True   True  \Windows\System32\cryptsp.dll
     756 svchost.exe          0x00007ff9618b0000 True   True   True  \Windows\System32\crypt32.dll
     756 svchost.exe          0x00007ff961ec0000 True   True   True  \Windows\System32\gdi32full.dll
     756 svchost.exe          0x00007ff9600d0000 True   True   True  \Windows\System32\lsm.dll
     756 svchost.exe          0x00007ff7736f0000 True   False  True  \Windows\System32\svchost.exe
     756 svchost.exe          0x00007ff9606e0000 True   True   True  \Windows\System32\ntmarta.dll
     756 svchost.exe          0x00007ff960220000 True   True   True  \Windows\System32\twinapi.appcore.dll
     756 svchost.exe          0x00007ff9604f0000 True   True   True  \Windows\System32\bisrv.dll
     756 svchost.exe          0x00007ff95fb00000 True   True   True  \Windows\System32\bi.dll
     852 svchost.exe          0x00007ff964d30000 True   True   True  \Windows\System32\advapi32.dll
     852 svchost.exe          0x00007ff9603a0000 True   True   True  \Windows\System32\fwbase.dll
     852 svchost.exe          0x00007ff961e60000 True   True   True  \Windows\System32\wintrust.dll
     852 svchost.exe          0x00007ff964e30000 True   True   True  \Windows\System32\kernel32.dll
     852 svchost.exe          0x00007ff964c10000 True   True   True  \Windows\System32\oleaut32.dll
     852 svchost.exe          0x00007ff961860000 True   True   True  \Windows\System32\powrprof.dll
     852 svchost.exe          0x00007ff960a70000 True   True   True  \Windows\System32\wldp.dll
     852 svchost.exe          0x00007ff95da90000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     852 svchost.exe          0x00007ff961ca0000 True   True   True  \Windows\System32\msvcp_win.dll
     852 svchost.exe          0x00007ff961770000 True   True   True  \Windows\System32\bcrypt.dll
     852 svchost.exe          0x00007ff964330000 True   True   True  \Windows\System32\msvcrt.dll
     852 svchost.exe          0x00007ff962940000 True   True   True  \Windows\System32\rpcrt4.dll
     852 svchost.exe          0x00007ff95c960000 True   True   True  \Windows\System32\wshhyperv.dll
     852 svchost.exe          0x00007ff960460000 True   True   True  \Windows\System32\FirewallAPI.dll
     852 svchost.exe          0x00007ff9653b0000 True   True   True  \Windows\System32\ntdll.dll
     852 svchost.exe          0x00007ff9605c0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     852 svchost.exe          0x00007ff9627d0000 True   True   True  \Windows\System32\ucrtbase.dll
     852 svchost.exe          0x00007ff9605e0000 True   True   True  \Windows\System32\RpcEpMap.dll
     852 svchost.exe          0x00007ff960600000 True   True   True  \Windows\System32\rpcss.dll
     852 svchost.exe          0x00007ff962c10000 True   True   True  \Windows\System32\sechost.dll
     852 svchost.exe          0x00007ff961850000 True   True   True  \Windows\System32\kernel.appcore.dll
     852 svchost.exe          0x00007ff9645c0000 True   True   True  \Windows\System32\combase.dll
     852 svchost.exe          0x00007ff961a80000 True   True   True  \Windows\System32\KernelBase.dll
     852 svchost.exe          0x00007ff961490000 True   True   True  \Windows\System32\sspicli.dll
     852 svchost.exe          0x00007ff964890000 True   True   True  \Windows\System32\ws2_32.dll
     852 svchost.exe          0x00007ff9618b0000 True   True   True  \Windows\System32\crypt32.dll
     852 svchost.exe          0x00007ff9628d0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     852 svchost.exe          0x00007ff7736f0000 True   False  True  \Windows\System32\svchost.exe
     852 svchost.exe          0x00007ff964ee0000 True   True   True  \Windows\System32\clbcatq.dll
     852 svchost.exe          0x00007ff961820000 True   True   True  \Windows\System32\msasn1.dll
     852 svchost.exe          0x00007ff9610f0000 True   True   True  \Windows\System32\mswsock.dll
     984 svchost.exe          0x00007ff962720000 True   True   True  \Windows\System32\SHCore.dll
     984 svchost.exe          0x00007ff964d30000 True   True   True  \Windows\System32\advapi32.dll
     984 svchost.exe          0x00007ff95e340000 True   True   True  \Windows\System32\newdev.dll
     984 svchost.exe          0x00007ff960f60000 True   True   True  \Windows\System32\netutils.dll
     984 svchost.exe          0x00007ff95bcd0000 True   True   True  \Windows\System32\ntdsapi.dll
     984 svchost.exe          0x00007ff964330000 True   True   True  \Windows\System32\msvcrt.dll
     984 svchost.exe          0x00007ff9573c0000 True   True   True  \Windows\System32\wpncore.dll
     984 svchost.exe          0x00007ff95ffe0000 True   True   True  \Windows\System32\uxtheme.dll
     984 svchost.exe          0x00007ff95fe80000 True   True   True  \Windows\System32\BrokerLib.dll
     984 svchost.exe          0x00007ff957a00000 True   True   True  \Windows\System32\wpnservice.dll
     984 svchost.exe          0x00007ff95c820000 True   True   True  \Windows\System32\schedsvc.dll
     984 svchost.exe          0x00007ff964e30000 True   True   True  \Windows\System32\kernel32.dll
     984 svchost.exe          0x00007ff957a50000 True   True   True  \Windows\System32\drvstore.dll
     984 svchost.exe          0x00007ff95b060000 True   True   True  \Windows\System32\bitsperf.dll
     984 svchost.exe          0x00007ff955f90000 True   True   True  \Windows\System32\wbem\fastprox.dll
     984 svchost.exe          0x00007ff961290000 True   True   True  \Windows\System32\cryptbase.dll
     984 svchost.exe          0x00007ff9548a0000 True   True   True  \Windows\System32\MbaeApiPublic.dll
     984 svchost.exe          0x00007ff95aeb0000 True   True   True  \Windows\System32\lfsvc.dll
     984 svchost.exe          0x00007ff95fe20000 True   True   True  \Windows\System32\dabapi.dll
     984 svchost.exe          0x00007ff961490000 True   True   True  \Windows\System32\sspicli.dll
     984 svchost.exe          0x00007ff95bd00000 True   True   True  \Windows\System32\wmiclnt.dll
