Pid      Process              Base               InLoad InInit InMem MappedPath
     540 services.exe         0x000007fefbe00000 True   True   True  \Windows\System32\wtsapi32.dll
     540 services.exe         0x000007fefa9e0000 True   True   True  \Windows\System32\esent.dll
     540 services.exe         0x000007fefe240000 True   True   True  \Windows\System32\imm32.dll
     540 services.exe         0x000007fefda00000 True   True   True  \Windows\System32\devobj.dll
     540 services.exe         0x000007fefe070000 True   True   True  \Windows\System32\sechost.dll
     540 services.exe         0x000007fefd4d0000 True   True   True  \Windows\System32\scesrv.dll
     540 services.exe         0x000007fefdae0000 True   True   True  \Windows\System32\cfgmgr32.dll
     540 services.exe         0x000007fefcca0000 True   True   True  \Windows\System32\devrtl.dll
     540 services.exe         0x000007fefd910000 True   True   True  \Windows\System32\winsta.dll
     540 services.exe         0x00000000ffda0000 True   False  True  \Windows\System32\services.exe
     540 services.exe         0x000007feff7b0000 True   True   True  \Windows\System32\msctf.dll
     540 services.exe         0x000007fefff40000 True   True   True  \Windows\System32\gdi32.dll
     540 services.exe         0x000007fefd170000 True   True   True  \Windows\System32\wship6.dll
     540 services.exe         0x000007fefcb80000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     540 services.exe         0x000007feff6e0000 True   True   True  \Windows\System32\usp10.dll
     540 services.exe         0x000007fefd7e0000 True   True   True  \Windows\System32\apphelp.dll
     540 services.exe         0x000007feff1b0000 True   True   True  \Windows\System32\lpk.dll
     540 services.exe         0x0000000077e60000 True   True   True  \Windows\System32\psapi.dll
     540 services.exe         0x000007fefe1f0000 True   True   True  \Windows\System32\ws2_32.dll
     540 services.exe         0x000007feff560000 True   True   True  \Windows\System32\advapi32.dll
     540 services.exe         0x000007fefd8f0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     540 services.exe         0x000007feffa90000 True   True   True  \Windows\System32\setupapi.dll
     540 services.exe         0x000007fefd840000 True   True   True  \Windows\System32\cryptbase.dll
     540 services.exe         0x000007fefccc0000 True   True   True  \Windows\System32\SPInf.dll
     540 services.exe         0x000007fefd3b0000 True   True   True  \Windows\System32\authz.dll
     548 lsass.exe            0x0000000000560000 False  False  False \Windows\System32\msobjs.dll
     548 lsass.exe            0x0000000077ca0000 True   True   True  \Windows\System32\ntdll.dll
     548 lsass.exe            0x000007fefd4b0000 True   True   True  \Windows\System32\cryptdll.dll
