Pid      Process              Base               InLoad InInit InMem MappedPath
     392 wininit.exe          0x000007fefe540000 True   True   True  \Windows\System32\usp10.dll
     392 wininit.exe          0x000007fefdb10000 True   True   True  \Windows\System32\gdi32.dll
     392 wininit.exe          0x000007fefd2e0000 True   True   True  \Windows\System32\secur32.dll
     392 wininit.exe          0x000007fefce60000 True   True   True  \Windows\System32\mswsock.dll
     392 wininit.exe          0x000007fefc870000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     392 wininit.exe          0x000007fefda80000 True   True   True  \Windows\System32\lpk.dll
     392 wininit.exe          0x000007fefd490000 True   True   True  \Windows\System32\sspicli.dll
     392 wininit.exe          0x000007feff4d0000 True   True   True  \Windows\System32\ws2_32.dll
     392 wininit.exe          0x000007fefd6d0000 True   True   True  \Windows\System32\profapi.dll
     392 wininit.exe          0x000007fefe510000 True   True   True  \Windows\System32\nsi.dll
     392 wininit.exe          0x000007feff8d0000 True   True   True  \Windows\System32\msctf.dll
     392 wininit.exe          0x000007feff520000 True   True   True  \Windows\System32\advapi32.dll
     392 wininit.exe          0x000007feff3a0000 True   True   True  \Windows\System32\sechost.dll
     392 wininit.exe          0x000007fefd610000 True   True   True  \Windows\System32\RpcRtRemote.dll
     392 wininit.exe          0x000007fefd4c0000 True   True   True  \Windows\System32\apphelp.dll
     392 wininit.exe          0x000007fefce50000 True   True   True  \Windows\System32\wship6.dll
     392 wininit.exe          0x000007fefe060000 True   True   True  \Windows\System32\msvcrt.dll
     392 wininit.exe          0x000007fefcab0000 True   True   True  \Windows\System32\credssp.dll
     500 services.exe         0x0000000000e80000 False  False  False \Windows\System32\en-US\scesrv.dll.mui
     500 services.exe         0x0000000077760000 True   True   True  \Windows\System32\kernel32.dll
     500 services.exe         0x000007fefcab0000 True   True   True  \Windows\System32\credssp.dll
     500 services.exe         0x000007fefd4c0000 True   True   True  \Windows\System32\apphelp.dll
     500 services.exe         0x00000000ffc30000 True   False  True  \Windows\System32\services.exe
     500 services.exe         0x000007fefc5a0000 True   True   True  \Windows\System32\wtsapi32.dll
     500 services.exe         0x000007fefd6f0000 True   True   True  \Windows\System32\devobj.dll
     500 services.exe         0x000007fefd490000 True   True   True  \Windows\System32\sspicli.dll
     500 services.exe         0x000007fefe100000 True   True   True  \Windows\System32\rpcrt4.dll
     500 services.exe         0x000007fefd710000 True   True   True  \Windows\System32\KernelBase.dll
     500 services.exe         0x000007fefd520000 True   True   True  \Windows\System32\cryptbase.dll
     500 services.exe         0x000007fefe540000 True   True   True  \Windows\System32\usp10.dll
     500 services.exe         0x000007fefd160000 True   True   True  \Windows\System32\srvcli.dll
     500 services.exe         0x000007fefc980000 True   True   True  \Windows\System32\devrtl.dll
     500 services.exe         0x0000000077980000 True   True   True  \Windows\System32\ntdll.dll
     500 services.exe         0x000007fefc9a0000 True   True   True  \Windows\System32\SPInf.dll
     500 services.exe         0x000007fefdb10000 True   True   True  \Windows\System32\gdi32.dll
     500 services.exe         0x000007feffa80000 True   True   True  \Windows\System32\ole32.dll
     500 services.exe         0x000007fefa1e0000 True   True   True  \Windows\System32\esent.dll
     500 services.exe         0x0000000077880000 True   True   True  \Windows\System32\user32.dll
     500 services.exe         0x000007fefa9a0000 True   True   True  \Windows\System32\samlib.dll
     500 services.exe         0x000007fefda40000 True   True   True  \Windows\System32\cfgmgr32.dll
     500 services.exe         0x000007fefc870000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     500 services.exe         0x000007fefda80000 True   True   True  \Windows\System32\lpk.dll
     500 services.exe         0x000007fefd090000 True   True   True  \Windows\System32\authz.dll
     500 services.exe         0x000007feff4d0000 True   True   True  \Windows\System32\ws2_32.dll
     500 services.exe         0x000007fefd2e0000 True   True   True  \Windows\System32\secur32.dll
     500 services.exe         0x000007feff4a0000 True   True   True  \Windows\System32\imm32.dll
     500 services.exe         0x000007fefe510000 True   True   True  \Windows\System32\nsi.dll
     500 services.exe         0x000007feff8d0000 True   True   True  \Windows\System32\msctf.dll
     500 services.exe         0x000007feff520000 True   True   True  \Windows\System32\advapi32.dll
     500 services.exe         0x0000000077b50000 True   True   True  \Windows\System32\psapi.dll
     500 services.exe         0x000007feff3a0000 True   True   True  \Windows\System32\sechost.dll
     500 services.exe         0x000007feff3c0000 True   True   True  \Windows\System32\oleaut32.dll
     500 services.exe         0x000007fefd5d0000 True   True   True  \Windows\System32\winsta.dll
     500 services.exe         0x000007fefd6d0000 True   True   True  \Windows\System32\profapi.dll
     500 services.exe         0x000007fefd610000 True   True   True  \Windows\System32\RpcRtRemote.dll
     500 services.exe         0x000007fefca30000 True   True   True  \Windows\System32\ubpm.dll
     500 services.exe         0x000007fefe230000 True   True   True  \Windows\System32\setupapi.dll
     500 services.exe         0x000007fefd270000 True   True   True  \Windows\System32\scesrv.dll
     500 services.exe         0x000007fefce50000 True   True   True  \Windows\System32\wship6.dll
     500 services.exe         0x000007fefe060000 True   True   True  \Windows\System32\msvcrt.dll
     500 services.exe         0x000007fefce60000 True   True   True  \Windows\System32\mswsock.dll
     508 lsass.exe            0x0000000077760000 True   True   True  \Windows\System32\kernel32.dll
     508 lsass.exe            0x0000000075450000 True   True   True  \Windows\System32\msprivs.dll
     508 lsass.exe            0x000007fefcab0000 True   True   True  \Windows\System32\credssp.dll
     508 lsass.exe            0x000007fefd2f0000 True   True   True  \Windows\System32\lsasrv.dll
     508 lsass.exe            0x00000000fff40000 True   False  True  \Windows\System32\lsass.exe
     508 lsass.exe            0x000007fefcce0000 True   True   True  \Windows\System32\dnsapi.dll
     508 lsass.exe            0x000007fefbcb0000 True   True   True  \Windows\System32\wkscli.dll
     508 lsass.exe            0x000007fefcaf0000 True   True   True  \Windows\System32\netutils.dll
     508 lsass.exe            0x000007fefd490000 True   True   True  \Windows\System32\sspicli.dll
     508 lsass.exe            0x000007fefe100000 True   True   True  \Windows\System32\rpcrt4.dll
     508 lsass.exe            0x000007fefd710000 True   True   True  \Windows\System32\KernelBase.dll
     508 lsass.exe            0x000007fefd520000 True   True   True  \Windows\System32\cryptbase.dll
     508 lsass.exe            0x000007fefd140000 True   True   True  \Windows\System32\cryptdll.dll
     508 lsass.exe            0x000007fefcb50000 True   True   True  \Windows\System32\pku2u.dll
     508 lsass.exe            0x000007fefc960000 True   True   True  \Windows\System32\gpapi.dll
     508 lsass.exe            0x000007fefb370000 True   True   True  \Windows\System32\winnsi.dll
     508 lsass.exe            0x000007fefa580000 True   True   True  \Windows\System32\cryptnet.dll
     508 lsass.exe            0x000007fefd790000 True   True   True  \Windows\System32\userenv.dll
     508 lsass.exe            0x0000000077980000 True   True   True  \Windows\System32\ntdll.dll
     508 lsass.exe            0x000007fefdb10000 True   True   True  \Windows\System32\gdi32.dll
     508 lsass.exe            0x000007fefcec0000 True   True   True  \Windows\System32\cryptsp.dll
     508 lsass.exe            0x000007fefcfd0000 True   True   True  \Windows\System32\netjoin.dll
     508 lsass.exe            0x000007fefd6c0000 True   True   True  \Windows\System32\msasn1.dll
     508 lsass.exe            0x0000000077880000 True   True   True  \Windows\System32\user32.dll
     508 lsass.exe            0x000007fefd010000 True   True   True  \Windows\System32\bcrypt.dll
     508 lsass.exe            0x000007fefa7a0000 True   True   True  \Windows\System32\rasadhlp.dll
     508 lsass.exe            0x000007fefae20000 True   True   True  \Windows\System32\winbrand.dll
     508 lsass.exe            0x000007fefce60000 True   True   True  \Windows\System32\mswsock.dll
     508 lsass.exe            0x000007fefc870000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     508 lsass.exe            0x000007fefd2e0000 True   True   True  \Windows\System32\secur32.dll
     508 lsass.exe            0x000007fefda80000 True   True   True  \Windows\System32\lpk.dll
     508 lsass.exe            0x000007fefd090000 True   True   True  \Windows\System32\authz.dll
     508 lsass.exe            0x000007fefccb0000 True   True   True  \Windows\System32\logoncli.dll
     508 lsass.exe            0x000007fefcac0000 True   True   True  \Windows\System32\pcwum.dll
     508 lsass.exe            0x000007fefd0d0000 True   True   True  \Windows\System32\wevtapi.dll
     508 lsass.exe            0x000007fefcee0000 True   True   True  \Windows\System32\kerberos.dll
     508 lsass.exe            0x000007feff4a0000 True   True   True  \Windows\System32\imm32.dll
     508 lsass.exe            0x000007fefe540000 True   True   True  \Windows\System32\usp10.dll
     508 lsass.exe            0x000007fefe410000 True   True   True  \Windows\System32\Wldap32.dll
     508 lsass.exe            0x000007fefd7c0000 True   True   True  \Windows\System32\crypt32.dll
     508 lsass.exe            0x000007fefe510000 True   True   True  \Windows\System32\nsi.dll
     508 lsass.exe            0x000007feff4d0000 True   True   True  \Windows\System32\ws2_32.dll
     508 lsass.exe            0x000007feff3a0000 True   True   True  \Windows\System32\sechost.dll
     508 lsass.exe            0x000007feff520000 True   True   True  \Windows\System32\advapi32.dll
     508 lsass.exe            0x000007feff8d0000 True   True   True  \Windows\System32\msctf.dll
     508 lsass.exe            0x000007fefa970000 True   True   True  \Windows\System32\ntdsapi.dll
     508 lsass.exe            0x000007fefd190000 True   True   True  \Windows\System32\samsrv.dll
     508 lsass.exe            0x000007fefb3a0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     508 lsass.exe            0x000007fefcbc0000 True   True   True  \Windows\System32\rsaenh.dll
     508 lsass.exe            0x000007fefd5d0000 True   True   True  \Windows\System32\winsta.dll
     508 lsass.exe            0x000007fefd6d0000 True   True   True  \Windows\System32\profapi.dll
     508 lsass.exe            0x000007fefcad0000 True   True   True  \Windows\System32\efslsaext.dll
     508 lsass.exe            0x000007fefbc00000 True   True   True  \Windows\System32\dsrole.dll
     508 lsass.exe            0x000007fefd610000 True   True   True  \Windows\System32\RpcRtRemote.dll
     508 lsass.exe            0x000007fefbbf0000 True   True   True  \Windows\System32\slc.dll
     508 lsass.exe            0x000007fefb230000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     508 lsass.exe            0x000007fefd040000 True   True   True  \Windows\System32\ncrypt.dll
     508 lsass.exe            0x000007fefcb00000 True   True   True  \Windows\System32\bcryptprimitives.dll
     508 lsass.exe            0x000007fefce50000 True   True   True  \Windows\System32\wship6.dll
     508 lsass.exe            0x000007fefe060000 True   True   True  \Windows\System32\msvcrt.dll
     508 lsass.exe            0x000007fefca70000 True   True   True  \Windows\System32\scecli.dll
     508 lsass.exe            0x000007fefd480000 True   True   True  \Windows\System32\sspisrv.dll
     508 lsass.exe            0x000007fef66b0000 True   True   True  \Windows\System32\CertPolEng.dll
     520 lsm.exe              0x0000000000110000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     520 lsm.exe              0x0000000077760000 True   True   True  \Windows\System32\kernel32.dll
     520 lsm.exe              0x0000000077980000 True   True   True  \Windows\System32\ntdll.dll
     520 lsm.exe              0x000007fefdb10000 True   True   True  \Windows\System32\gdi32.dll
     520 lsm.exe              0x000007fefe100000 True   True   True  \Windows\System32\rpcrt4.dll
     520 lsm.exe              0x000007fefd710000 True   True   True  \Windows\System32\KernelBase.dll
     520 lsm.exe              0x000007feff520000 True   True   True  \Windows\System32\advapi32.dll
     520 lsm.exe              0x000007fefe540000 True   True   True  \Windows\System32\usp10.dll
     520 lsm.exe              0x000007fefc770000 True   True   True  \Windows\System32\ntmarta.dll
     520 lsm.exe              0x00000000ff260000 True   False  True  \Windows\System32\lsm.exe
     520 lsm.exe              0x000007fefd520000 True   True   True  \Windows\System32\cryptbase.dll
     520 lsm.exe              0x000007feffa80000 True   True   True  \Windows\System32\ole32.dll
     520 lsm.exe              0x0000000077880000 True   True   True  \Windows\System32\user32.dll
     520 lsm.exe              0x000007fefe410000 True   True   True  \Windows\System32\Wldap32.dll
     520 lsm.exe              0x000007fefcac0000 True   True   True  \Windows\System32\pcwum.dll
     520 lsm.exe              0x000007fefd260000 True   True   True  \Windows\System32\sysntfy.dll
     520 lsm.exe              0x000007fefe470000 True   True   True  \Windows\System32\clbcatq.dll
     520 lsm.exe              0x000007fefda80000 True   True   True  \Windows\System32\lpk.dll
     520 lsm.exe              0x000007feff8d0000 True   True   True  \Windows\System32\msctf.dll
     520 lsm.exe              0x000007fefd2e0000 True   True   True  \Windows\System32\secur32.dll
     520 lsm.exe              0x000007feff4a0000 True   True   True  \Windows\System32\imm32.dll
     520 lsm.exe              0x000007feff3a0000 True   True   True  \Windows\System32\sechost.dll
     520 lsm.exe              0x000007fefcbc0000 True   True   True  \Windows\System32\rsaenh.dll
     520 lsm.exe              0x000007feff3c0000 True   True   True  \Windows\System32\oleaut32.dll
     520 lsm.exe              0x000007fefd610000 True   True   True  \Windows\System32\RpcRtRemote.dll
     520 lsm.exe              0x000007fefd490000 True   True   True  \Windows\System32\sspicli.dll
     520 lsm.exe              0x000007fefcec0000 True   True   True  \Windows\System32\cryptsp.dll
     520 lsm.exe              0x000007fefd250000 True   True   True  \Windows\System32\wmsgapi.dll
     520 lsm.exe              0x000007fefe060000 True   True   True  \Windows\System32\msvcrt.dll
     520 lsm.exe              0x000007fefcab0000 True   True   True  \Windows\System32\credssp.dll
     616 svchost.exe          0x0000000077760000 True   True   True  \Windows\System32\kernel32.dll
     616 svchost.exe          0x00000000740e0000 True   True   True  \Windows\System32\sfc.dll
     616 svchost.exe          0x000007fefcab0000 True   True   True  \Windows\System32\credssp.dll
     616 svchost.exe          0x000007fefd4c0000 True   True   True  \Windows\System32\apphelp.dll
     616 svchost.exe          0x0000000077980000 True   True   True  \Windows\System32\ntdll.dll
     616 svchost.exe          0x000007fefda80000 True   True   True  \Windows\System32\lpk.dll
     616 svchost.exe          0x000007fefc7a0000 True   True   True  \Windows\System32\version.dll
     616 svchost.exe          0x000007fefd6f0000 True   True   True  \Windows\System32\devobj.dll
     616 svchost.exe          0x000007fefe100000 True   True   True  \Windows\System32\rpcrt4.dll
     616 svchost.exe          0x000007fefe610000 True   True   True  \Windows\System32\shell32.dll
     616 svchost.exe          0x000007fefd710000 True   True   True  \Windows\System32\KernelBase.dll
     616 svchost.exe          0x000007fefd520000 True   True   True  \Windows\System32\cryptbase.dll
     616 svchost.exe          0x000007fef7b30000 True   True   True  \Windows\System32\wbem\fastprox.dll
     616 svchost.exe          0x000007fefd940000 True   True   True  \Windows\System32\wintrust.dll
     616 svchost.exe          0x000007fefc960000 True   True   True  \Windows\System32\gpapi.dll
     616 svchost.exe          0x000007fefc980000 True   True   True  \Windows\System32\devrtl.dll
     616 svchost.exe          0x000007fefd790000 True   True   True  \Windows\System32\userenv.dll
     616 svchost.exe          0x00000000ff9a0000 True   False  True  \Windows\System32\svchost.exe
     616 svchost.exe          0x000007fefc5a0000 True   True   True  \Windows\System32\wtsapi32.dll
     616 svchost.exe          0x000007fefc7b0000 True   True   True  \Windows\System32\FirewallAPI.dll
     616 svchost.exe          0x000007fefcec0000 True   True   True  \Windows\System32\cryptsp.dll
     616 svchost.exe          0x000007fefc9c0000 True   True   True  \Windows\System32\umpnpmgr.dll
     616 svchost.exe          0x000007feffa80000 True   True   True  \Windows\System32\ole32.dll
     616 svchost.exe          0x000007fefdb10000 True   True   True  \Windows\System32\gdi32.dll
     616 svchost.exe          0x000007fefd6c0000 True   True   True  \Windows\System32\msasn1.dll
     616 svchost.exe          0x0000000077880000 True   True   True  \Windows\System32\user32.dll
     616 svchost.exe          0x000007fef9c10000 True   True   True  \Windows\System32\sfc_os.dll
     616 svchost.exe          0x000007fef9400000 True   True   True  \Windows\System32\wbemcomn2.dll
     616 svchost.exe          0x000007fef3620000 True   True   True  \Windows\System32\msi.dll
     616 svchost.exe          0x000007fef7170000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     616 svchost.exe          0x000007fefd010000 True   True   True  \Windows\System32\bcrypt.dll
     616 svchost.exe          0x000007fef7570000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     616 svchost.exe          0x000007fefe470000 True   True   True  \Windows\System32\clbcatq.dll
     616 svchost.exe          0x000007fef9e80000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     616 svchost.exe          0x000007fefd490000 True   True   True  \Windows\System32\sspicli.dll
     616 svchost.exe          0x000007fefcac0000 True   True   True  \Windows\System32\pcwum.dll
     616 svchost.exe          0x000007feff520000 True   True   True  \Windows\System32\advapi32.dll
     616 svchost.exe          0x000007fefd6d0000 True   True   True  \Windows\System32\profapi.dll
     616 svchost.exe          0x000007fefc8a0000 True   True   True  \Windows\System32\rpcss.dll
     616 svchost.exe          0x000007fefe540000 True   True   True  \Windows\System32\usp10.dll
     616 svchost.exe          0x000007fefe410000 True   True   True  \Windows\System32\Wldap32.dll
     616 svchost.exe          0x000007fefd7c0000 True   True   True  \Windows\System32\crypt32.dll
     616 svchost.exe          0x000007fefe510000 True   True   True  \Windows\System32\nsi.dll
     616 svchost.exe          0x000007fefda90000 True   True   True  \Windows\System32\shlwapi.dll
     616 svchost.exe          0x000007fefd530000 True   True   True  \Windows\System32\sxs.dll
     616 svchost.exe          0x000007feff4d0000 True   True   True  \Windows\System32\ws2_32.dll
     616 svchost.exe          0x000007feff8d0000 True   True   True  \Windows\System32\msctf.dll
     616 svchost.exe          0x000007fefa970000 True   True   True  \Windows\System32\ntdsapi.dll
     616 svchost.exe          0x000007fefda40000 True   True   True  \Windows\System32\cfgmgr32.dll
     616 svchost.exe          0x000007feff3a0000 True   True   True  \Windows\System32\sechost.dll
     616 svchost.exe          0x000007fef7c10000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     616 svchost.exe          0x000007fefcbc0000 True   True   True  \Windows\System32\rsaenh.dll
     616 svchost.exe          0x000007fefd5d0000 True   True   True  \Windows\System32\winsta.dll
     616 svchost.exe          0x000007feff3c0000 True   True   True  \Windows\System32\oleaut32.dll
     616 svchost.exe          0x000007fefc9a0000 True   True   True  \Windows\System32\SPInf.dll
     616 svchost.exe          0x000007feff4a0000 True   True   True  \Windows\System32\imm32.dll
     616 svchost.exe          0x000007fefd610000 True   True   True  \Windows\System32\RpcRtRemote.dll
     616 svchost.exe          0x000007fefc770000 True   True   True  \Windows\System32\ntmarta.dll
     616 svchost.exe          0x000007fefe230000 True   True   True  \Windows\System32\setupapi.dll
     616 svchost.exe          0x000007fefc930000 True   True   True  \Windows\System32\umpo.dll
     616 svchost.exe          0x000007fefe060000 True   True   True  \Windows\System32\msvcrt.dll
     616 svchost.exe          0x000007fefc500000 True   True   True  \Windows\System32\msiltcfg.dll
     696 svchost.exe          0x0000000077760000 True   True   True  \Windows\System32\kernel32.dll
     696 svchost.exe          0x00000000740e0000 True   True   True  \Windows\System32\sfc.dll
     696 svchost.exe          0x000007fefcab0000 True   True   True  \Windows\System32\credssp.dll
     696 svchost.exe          0x0000000077980000 True   True   True  \Windows\System32\ntdll.dll
     696 svchost.exe          0x000007fefe470000 True   True   True  \Windows\System32\clbcatq.dll
     696 svchost.exe          0x000007fefc7a0000 True   True   True  \Windows\System32\version.dll
     696 svchost.exe          0x000007fefe100000 True   True   True  \Windows\System32\rpcrt4.dll
     696 svchost.exe          0x000007fefe610000 True   True   True  \Windows\System32\shell32.dll
     696 svchost.exe          0x000007fefd710000 True   True   True  \Windows\System32\KernelBase.dll
     696 svchost.exe          0x000007fefd520000 True   True   True  \Windows\System32\cryptbase.dll
     696 svchost.exe          0x000007fefd140000 True   True   True  \Windows\System32\cryptdll.dll
     696 svchost.exe          0x000007fefc770000 True   True   True  \Windows\System32\ntmarta.dll
     696 svchost.exe          0x00000000ff9a0000 True   False  True  \Windows\System32\svchost.exe
     696 svchost.exe          0x000007fefdb10000 True   True   True  \Windows\System32\gdi32.dll
     696 svchost.exe          0x000007feffa80000 True   True   True  \Windows\System32\ole32.dll
     696 svchost.exe          0x000007fefd6c0000 True   True   True  \Windows\System32\msasn1.dll
     696 svchost.exe          0x0000000077880000 True   True   True  \Windows\System32\user32.dll
     696 svchost.exe          0x000007fef9c10000 True   True   True  \Windows\System32\sfc_os.dll
     696 svchost.exe          0x000007fefc500000 True   True   True  \Windows\System32\msiltcfg.dll
     696 svchost.exe          0x000007fef3620000 True   True   True  \Windows\System32\msi.dll
     696 svchost.exe          0x000007fefcee0000 True   True   True  \Windows\System32\kerberos.dll
     696 svchost.exe          0x000007fefce60000 True   True   True  \Windows\System32\mswsock.dll
     696 svchost.exe          0x000007fefc870000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     696 svchost.exe          0x000007fefda80000 True   True   True  \Windows\System32\lpk.dll
     696 svchost.exe          0x000007fefd490000 True   True   True  \Windows\System32\sspicli.dll
     696 svchost.exe          0x000007fefcec0000 True   True   True  \Windows\System32\cryptsp.dll
     696 svchost.exe          0x000007feff520000 True   True   True  \Windows\System32\advapi32.dll
     696 svchost.exe          0x000007fefd2e0000 True   True   True  \Windows\System32\secur32.dll
     696 svchost.exe          0x000007fefc8a0000 True   True   True  \Windows\System32\rpcss.dll
     696 svchost.exe          0x000007fefe540000 True   True   True  \Windows\System32\usp10.dll
     696 svchost.exe          0x000007fefe410000 True   True   True  \Windows\System32\Wldap32.dll
     696 svchost.exe          0x000007fefe510000 True   True   True  \Windows\System32\nsi.dll
     696 svchost.exe          0x000007fefda90000 True   True   True  \Windows\System32\shlwapi.dll
     696 svchost.exe          0x000007fefd530000 True   True   True  \Windows\System32\sxs.dll
     696 svchost.exe          0x000007feff4d0000 True   True   True  \Windows\System32\ws2_32.dll
     696 svchost.exe          0x000007feff8d0000 True   True   True  \Windows\System32\msctf.dll
     696 svchost.exe          0x000007feff3a0000 True   True   True  \Windows\System32\sechost.dll
     696 svchost.exe          0x000007feff3c0000 True   True   True  \Windows\System32\oleaut32.dll
     696 svchost.exe          0x000007feff4a0000 True   True   True  \Windows\System32\imm32.dll
     696 svchost.exe          0x000007fefd610000 True   True   True  \Windows\System32\RpcRtRemote.dll
     696 svchost.exe          0x000007fefc7b0000 True   True   True  \Windows\System32\FirewallAPI.dll
     696 svchost.exe          0x000007fefb230000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     696 svchost.exe          0x000007fefcdf0000 True   True   True  \Windows\System32\msv1_0.dll
     696 svchost.exe          0x000007fefce50000 True   True   True  \Windows\System32\wship6.dll
     696 svchost.exe          0x000007fefe060000 True   True   True  \Windows\System32\msvcrt.dll
     696 svchost.exe          0x000007fefc880000 True   True   True  \Windows\System32\RpcEpMap.dll
     696 svchost.exe          0x000007fefcbc0000 True   True   True  \Windows\System32\rsaenh.dll
     792 svchost.exe          0x0000000000c10000 False  False  False \Windows\System32\en-US\wevtapi.dll.mui
     792 svchost.exe          0x0000000077980000 True   True   True  \Windows\System32\ntdll.dll
     792 svchost.exe          0x000007fefcab0000 True   True   True  \Windows\System32\credssp.dll
     792 svchost.exe          0x000007fefdb10000 True   True   True  \Windows\System32\gdi32.dll
     792 svchost.exe          0x00000000ffc30000 False  False  False \Windows\System32\services.exe
     792 svchost.exe          0x000007fefbcb0000 True   True   True  \Windows\System32\wkscli.dll
     792 svchost.exe          0x000007fefcce0000 True   True   True  \Windows\System32\dnsapi.dll
     792 svchost.exe          0x000007fefa1d0000 True   True   True  \Windows\System32\wshbth.dll
     792 svchost.exe          0x000007fefb2f0000 True   True   True  \Windows\System32\nrpsrv.dll
     792 svchost.exe          0x000007fefe100000 True   True   True  \Windows\System32\rpcrt4.dll
     792 svchost.exe          0x000007fefd710000 True   True   True  \Windows\System32\KernelBase.dll
     792 svchost.exe          0x000007fefb540000 False  False  False \Windows\System32\WsmRes.dll
     792 svchost.exe          0x000007fef7b30000 True   True   True  \Windows\System32\wbem\fastprox.dll
     792 svchost.exe          0x000007fefb140000 True   True   True  \Windows\System32\dhcpcsvc.dll
     792 svchost.exe          0x000007fefe470000 True   True   True  \Windows\System32\clbcatq.dll
     792 svchost.exe          0x000007fefc960000 True   True   True  \Windows\System32\gpapi.dll
     792 svchost.exe          0x000007fefd6d0000 True   True   True  \Windows\System32\profapi.dll
     792 svchost.exe          0x000007fefa970000 True   True   True  \Windows\System32\ntdsapi.dll
     792 svchost.exe          0x000007fefc180000 True   True   True  \Windows\System32\MMDevAPI.dll
     792 svchost.exe          0x000007fefe230000 True   True   True  \Windows\System32\setupapi.dll
     792 svchost.exe          0x000007fefd790000 True   True   True  \Windows\System32\userenv.dll
     792 svchost.exe          0x0000000077760000 True   True   True  \Windows\System32\kernel32.dll
     792 svchost.exe          0x000007fefc5a0000 True   True   True  \Windows\System32\wtsapi32.dll
     792 svchost.exe          0x000007fefc7b0000 True   True   True  \Windows\System32\FirewallAPI.dll
     792 svchost.exe          0x000007fefcec0000 True   True   True  \Windows\System32\cryptsp.dll
     792 svchost.exe          0x000007fefb1c0000 True   True   True  \Windows\System32\dhcpcsvc6.dll
     792 svchost.exe          0x000007fefd520000 True   True   True  \Windows\System32\cryptbase.dll
     792 svchost.exe          0x000007feffa80000 True   True   True  \Windows\System32\ole32.dll
