[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0030: 0xffffd089e5011b06 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x0031: 0xffffd089e5011b0c (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x0032: 0xffffd089e5011b12 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x0033: 0xffffd089e5011b18 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x0034: 0xffffd089e5011b1e (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x0035: 0xffffd089e5011b24 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x0036: 0xffffd089e5011b2a (NtGdiRectVisible) owned by win32k.sys
  Entry 0x0037: 0xffffd089e5011b30 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x0038: 0xffffd089e5011b36 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x0039: 0xffffd089e5011b3c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x003a: 0xffffd089e5011b42 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x003b: 0xffffd089e5011b48 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x003c: 0xffffd089e5011b4e (NtGdiSelectFont) owned by win32k.sys
  Entry 0x003d: 0xffffd089e5011b54 (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x003e: 0xffffd089e5011b5a (NtGdiSaveDC) owned by win32k.sys
  Entry 0x003f: 0xffffd089e5011b60 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x0040: 0xffffd089e5011b66 (stub_UserShowScrollBar) owned by win32k.sys
  Entry 0x0041: 0xffffd089e5011b6c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x0042: 0xffffd089e5011b72 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x0043: 0xffffd089e5011b78 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x0044: 0xffffd089e5011b7e (NtGdiLineTo) owned by win32k.sys
  Entry 0x0045: 0xffffd089e5011b84 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x0046: 0xffffd089e5011b8a (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x0047: 0xffffd089e5011b90 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x0048: 0xffffd089e5011b96 (NtUserGetCPD) owned by win32k.sys
  Entry 0x0049: 0xffffd089e5011b9c (NtUserRemoveProp) owned by win32k.sys
  Entry 0x004a: 0xffffd089e5011ba2 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x004b: 0xffffd089e5011ba8 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x004c: 0xffffd089e5011bae (NtUserSetCapture) owned by win32k.sys
  Entry 0x004d: 0xffffd089e5011bb4 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x004e: 0xffffd089e5011bba (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x004f: 0xffffd089e5011bc0 (NtUserSetProp) owned by win32k.sys
  Entry 0x0050: 0xffffd089e5011bc6 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x0051: 0xffffd089e5011bcc (stub_UserSBGetParms) owned by win32k.sys
  Entry 0x0052: 0xffffd089e5011bd2 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x0053: 0xffffd089e5011bd8 (stub_UserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x0054: 0xffffd089e5011bde (NtUserSetFocus) owned by win32k.sys
  Entry 0x0055: 0xffffd089e5011be4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x0056: 0xffffd089e5011bea (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x0057: 0xffffd089e5011bf0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x0058: 0xffffd089e5011bf6 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x0059: 0xffffd089e5011bfc (NtGdiCreatePen) owned by win32k.sys
  Entry 0x005a: 0xffffd089e5011c02 (NtUserShowWindow) owned by win32k.sys
  Entry 0x005b: 0xffffd089e5011c08 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x005c: 0xffffd089e5011c0e (NtGdiPatBlt) owned by win32k.sys
  Entry 0x005d: 0xffffd089e5011c14 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x005e: 0xffffd089e5011c1a (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x005f: 0xffffd089e5011c20 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x0060: 0xffffd089e5011c26 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x0061: 0xffffd089e5011c2c (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x0062: 0xffffd089e5011c32 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x0063: 0xffffd089e5011c38 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x0064: 0xffffd089e5011c3e (NtGdiDrawStream) owned by win32k.sys
  Entry 0x0065: 0xffffd089e5011c44 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x0066: 0xffffd089e5011c4a (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x0067: 0xffffd089e5011c50 (stub_GdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x0068: 0xffffd089e5011c56 (stub_GdiInvertRgn) owned by win32k.sys
  Entry 0x0069: 0xffffd089e5011c5c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x006a: 0xffffd089e5011c62 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x006b: 0xffffd089e5011c68 (stub_GdiMaskBlt) owned by win32k.sys
  Entry 0x006c: 0xffffd089e5011c6e (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x006d: 0xffffd089e5011c74 (NtUserScrollDC) owned by win32k.sys
  Entry 0x006e: 0xffffd089e5011c7a (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x006f: 0xffffd089e5011c80 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x0070: 0xffffd089e5011c86 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x0071: 0xffffd089e5011c8c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x0072: 0xffffd089e5011c92 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x0073: 0xffffd089e5011c98 (stub_GdiGetNearestColor) owned by win32k.sys
  Entry 0x0074: 0xffffd089e5011c9e (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x0075: 0xffffd089e5011ca4 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x0076: 0xffffd089e5011caa (stub_GdiCreateDIBBrush) owned by win32k.sys
  Entry 0x0077: 0xffffd089e5011cb0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x0078: 0xffffd089e5011cb6 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x0079: 0xffffd089e5011cbc (NtUserSetParent) owned by win32k.sys
  Entry 0x007a: 0xffffd089e5011cc2 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007b: 0xffffd089e5011cc8 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007c: 0xffffd089e5011cce (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007d: 0xffffd089e5011cd4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007e: 0xffffd089e5011cda (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007f: 0xffffd089e5011ce0 (stub_GdiDdBlt) owned by win32k.sys
  Entry 0x0080: 0xffffd089e5011ce6 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x0081: 0xffffd089e5011cec (NtUserDefSetText) owned by win32k.sys
  Entry 0x0082: 0xffffd089e5011cf2 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0083: 0xffffd089e5011cf8 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0084: 0xffffd089e5011cfe (NtUserSendInput) owned by win32k.sys
  Entry 0x0085: 0xffffd089e5011d04 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0086: 0xffffd089e5011d0a (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0087: 0xffffd089e5011d10 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0088: 0xffffd089e5011d16 (stub_UserGetUpdateRgn) owned by win32k.sys
  Entry 0x0089: 0xffffd089e5011d1c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x008a: 0xffffd089e5011d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xffffd089e5011d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xffffd089e5011d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xffffd089e5011d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xffffd089e5011d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xffffd089e5011d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xffffd089e5011d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xffffd089e5011d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xffffd089e5011d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xffffd089e5011d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xffffd089e5011d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xffffd089e5011d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffffd089e5011d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffffd089e5011d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffffd089e5011d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffffd089e5011d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffffd089e5011d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffffd089e5011d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffffd089e5011d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffffd089e5011d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffffd089e5011d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffffd089e5011da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffffd089e5011da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffffd089e5011dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffffd089e5011db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffffd089e5011db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffffd089e5011dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffffd089e5011dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffffd089e5011dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffffd089e5011dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffffd089e5011dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffffd089e5011ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffffd089e5011de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffffd089e5011de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffffd089e5011dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffffd089e5011df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffffd089e5011dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffffd089e5011e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffffd089e5011e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffffd089e5011e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffffd089e5011e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffffd089e5011e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffffd089e5011e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffffd089e5011e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffffd089e5011e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffffd089e5011e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffffd089e5011e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffffd089e5011e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffffd089e5011e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffffd089e5011e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffffd089e5011e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffffd089e5011e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffffd089e5011e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffffd089e5011e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffffd089e5011e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffffd089e5011e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffffd089e5011e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffffd089e5011e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffffd089e5011e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffffd089e5011e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffffd089e5011e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffffd089e5011e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffffd089e5011e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffffd089e5011e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffffd089e5011ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffffd089e5011ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffffd089e5011eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffffd089e5011eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffffd089e5011eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffffd089e5011ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffffd089e5011ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffffd089e5011ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffffd089e5011ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffffd089e5011ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffffd089e5011ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffffd089e5011ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffffd089e5011eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffffd089e5011ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffffd089e5011ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffffd089e5011efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffffd089e5011f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffffd089e5011f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffffd089e5011f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffffd089e5011f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffffd089e5011f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffffd089e5011f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffffd089e5011f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffffd089e5011f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffffd089e5011f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffffd089e5011f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffffd089e5011f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffffd089e5011f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffffd089e5011f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffffd089e5011f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffffd089e5011f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffffd089e5011f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffffd089e5011f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffffd089e5011f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffffd089e5011f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffffd089e5011f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffffd089e5011f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffffd089e5011f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffffd089e5011f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffffd089e5011f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffffd089e5011f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffffd089e5011f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffffd089e5011f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffffd089e5011fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffffd089e5011faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffffd089e5011fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffffd089e5011fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffffd089e5011fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffffd089e5011fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffffd089e5011fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffffd089e5011fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffffd089e5011fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffffd089e5011fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffffd089e5011fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffffd089e5011fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffffd089e5011fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffffd089e5011ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffffd089e5011ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffffd089e5011ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffffd089e5012004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffffd089e501200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffffd089e5012010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffffd089e5012016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffffd089e501201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffffd089e5012022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffffd089e5012028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffffd089e501202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffffd089e5012034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffffd089e501203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffffd089e5012040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffffd089e5012046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xffffd089e501204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffffd089e5012052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffffd089e5012058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffffd089e501205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffffd089e5012064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffffd089e501206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffffd089e5012070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffffd089e5012076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffffd089e501207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffffd089e5012082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffffd089e5012088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xffffd089e501208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xffffd089e5012094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xffffd089e501209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xffffd089e50120a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xffffd089e50136e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xffffd089e50136ec (stub_CompositionInputThread) owned by win32k.sys
