Pid      Process              Base               InLoad InInit InMem MappedPath
     348 csrss.exe            0x000007fefd840000 True   True   True  \Windows\System32\sxs.dll
     348 csrss.exe            0x000007fefd900000 True   True   True  \Windows\System32\winsrv.dll
     348 csrss.exe            0x000007fefd9e0000 True   True   True  \Windows\System32\KernelBase.dll
     408 csrss.exe            0x0000000000220000 False  False  False \Windows\Fonts\vgasys.fon
     408 csrss.exe            0x000000004a1c0000 True   False  True  \Windows\System32\csrss.exe
     408 csrss.exe            0x000007fefd9e0000 True   True   True  \Windows\System32\KernelBase.dll
     408 csrss.exe            0x000007fefd9a0000 True   True   True  \Windows\System32\basesrv.dll
     408 csrss.exe            0x0000000077b60000 True   True   True  \Windows\System32\kernel32.dll
     408 csrss.exe            0x0000000077a60000 True   True   True  \Windows\System32\user32.dll
     408 csrss.exe            0x000007fefd900000 True   True   True  \Windows\System32\winsrv.dll
     408 csrss.exe            0x000007feff890000 True   True   True  \Windows\System32\msvcrt.dll
     408 csrss.exe            0x000007fefe100000 True   True   True  \Windows\System32\rpcrt4.dll
     408 csrss.exe            0x000007fefd840000 True   True   True  \Windows\System32\sxs.dll
     408 csrss.exe            0x000007fefd940000 True   True   True  \Windows\System32\cryptbase.dll
     408 csrss.exe            0x000007fefd980000 True   True   True  \Windows\System32\csrsrv.dll
     408 csrss.exe            0x000007feff950000 True   True   True  \Windows\System32\lpk.dll
     408 csrss.exe            0x000007fefde60000 True   True   True  \Windows\System32\usp10.dll
     408 csrss.exe            0x000007fefd970000 True   True   True  \Windows\System32\sxssrv.dll
     408 csrss.exe            0x000007fefdf30000 True   True   True  \Windows\System32\gdi32.dll
     408 csrss.exe            0x0000000077c80000 True   True   True  \Windows\System32\ntdll.dll
     416 wininit.exe          0x0000000077a60000 True   True   True  \Windows\System32\user32.dll
     416 wininit.exe          0x0000000077c80000 True   True   True  \Windows\System32\ntdll.dll
     416 wininit.exe          0x0000000077b60000 True   True   True  \Windows\System32\kernel32.dll
     416 wininit.exe          0x000007fefe240000 True   True   True  \Windows\System32\msctf.dll
     416 wininit.exe          0x000007fefe100000 True   True   True  \Windows\System32\rpcrt4.dll
     416 wininit.exe          0x000007fefdf30000 True   True   True  \Windows\System32\gdi32.dll
     416 wininit.exe          0x000007fefd940000 True   True   True  \Windows\System32\cryptbase.dll
     416 wininit.exe          0x000007fefe350000 True   True   True  \Windows\System32\imm32.dll
     416 wininit.exe          0x000007fefd160000 True   True   True  \Windows\System32\mswsock.dll
     416 wininit.exe          0x000007fefcb70000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     416 wininit.exe          0x000007fefd810000 True   True   True  \Windows\System32\sspicli.dll
     416 wininit.exe          0x000007fefd8e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     416 wininit.exe          0x000007fefde60000 True   True   True  \Windows\System32\usp10.dll
     416 wininit.exe          0x000007feff890000 True   True   True  \Windows\System32\msvcrt.dll
     416 wininit.exe          0x000007fefdfa0000 True   True   True  \Windows\System32\advapi32.dll
     416 wininit.exe          0x000007feff950000 True   True   True  \Windows\System32\lpk.dll
     416 wininit.exe          0x000007fefe590000 True   True   True  \Windows\System32\sechost.dll
     416 wininit.exe          0x00000000ff310000 True   False  True  \Windows\System32\wininit.exe
     416 wininit.exe          0x000007fefd7a0000 True   True   True  \Windows\System32\apphelp.dll
     416 wininit.exe          0x000007fefd9d0000 True   True   True  \Windows\System32\profapi.dll
     416 wininit.exe          0x000007fefd3f0000 True   True   True  \Windows\System32\secur32.dll
     416 wininit.exe          0x000007fefe230000 True   True   True  \Windows\System32\nsi.dll
     416 wininit.exe          0x000007feff840000 True   True   True  \Windows\System32\ws2_32.dll
     416 wininit.exe          0x000007fefcdc0000 True   True   True  \Windows\System32\credssp.dll
     416 wininit.exe          0x000007fefd9e0000 True   True   True  \Windows\System32\KernelBase.dll
     416 wininit.exe          0x000007fefd150000 True   True   True  \Windows\System32\wship6.dll
     448 winlogon.exe         0x0000000077a60000 True   True   True  \Windows\System32\user32.dll
     448 winlogon.exe         0x0000000077c80000 True   True   True  \Windows\System32\ntdll.dll
     448 winlogon.exe         0x0000000077b60000 True   True   True  \Windows\System32\kernel32.dll
     448 winlogon.exe         0x000007fefd400000 True   True   True  \Windows\System32\winsta.dll
     448 winlogon.exe         0x000007fefdf30000 True   True   True  \Windows\System32\gdi32.dll
     448 winlogon.exe         0x000007fefe350000 True   True   True  \Windows\System32\imm32.dll
     448 winlogon.exe         0x00000000ff720000 True   False  True  \Windows\System32\winlogon.exe
     448 winlogon.exe         0x000007fefd9e0000 True   True   True  \Windows\System32\KernelBase.dll
     448 winlogon.exe         0x000007fefe100000 True   True   True  \Windows\System32\rpcrt4.dll
     448 winlogon.exe         0x000007fefe240000 True   True   True  \Windows\System32\msctf.dll
     448 winlogon.exe         0x000007fefde60000 True   True   True  \Windows\System32\usp10.dll
     448 winlogon.exe         0x000007fefdfa0000 True   True   True  \Windows\System32\advapi32.dll
     448 winlogon.exe         0x000007fefc5d0000 True   True   True  \Windows\System32\wkscli.dll
     448 winlogon.exe         0x000007feff950000 True   True   True  \Windows\System32\lpk.dll
     448 winlogon.exe         0x000007fefe590000 True   True   True  \Windows\System32\sechost.dll
     448 winlogon.exe         0x000007fefd7a0000 True   True   True  \Windows\System32\apphelp.dll
     448 winlogon.exe         0x000007fefd9d0000 True   True   True  \Windows\System32\profapi.dll
     448 winlogon.exe         0x000007fefcdf0000 True   True   True  \Windows\System32\netutils.dll
     448 winlogon.exe         0x000007feff890000 True   True   True  \Windows\System32\msvcrt.dll
     448 winlogon.exe         0x000007fefd2d0000 True   True   True  \Windows\System32\netjoin.dll
     448 winlogon.exe         0x000007fefd8e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     448 winlogon.exe         0x000007fefc8b0000 True   True   True  \Windows\System32\UXInit.dll
     492 services.exe         0x0000000077a60000 True   True   True  \Windows\System32\user32.dll
     492 services.exe         0x0000000077c80000 True   True   True  \Windows\System32\ntdll.dll
     492 services.exe         0x0000000077b60000 True   True   True  \Windows\System32\kernel32.dll
     492 services.exe         0x000007fefd8e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     492 services.exe         0x000007fefe100000 True   True   True  \Windows\System32\rpcrt4.dll
     492 services.exe         0x000007fefdf30000 True   True   True  \Windows\System32\gdi32.dll
     492 services.exe         0x000007fefd940000 True   True   True  \Windows\System32\cryptbase.dll
     492 services.exe         0x000007fefe350000 True   True   True  \Windows\System32\imm32.dll
     492 services.exe         0x000007fefd160000 True   True   True  \Windows\System32\mswsock.dll
     492 services.exe         0x000007fefcb70000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     492 services.exe         0x00000000ffb00000 True   False  True  \Windows\System32\services.exe
     492 services.exe         0x000007fefd9e0000 True   True   True  \Windows\System32\KernelBase.dll
     492 services.exe         0x000007fefd810000 True   True   True  \Windows\System32\sspicli.dll
     492 services.exe         0x000007fefd3c0000 True   True   True  \Windows\System32\scext.dll
     492 services.exe         0x000007fefcd40000 True   True   True  \Windows\System32\ubpm.dll
     492 services.exe         0x000007fefe240000 True   True   True  \Windows\System32\msctf.dll
     492 services.exe         0x000007fefde60000 True   True   True  \Windows\System32\usp10.dll
     492 services.exe         0x000007feff890000 True   True   True  \Windows\System32\msvcrt.dll
     492 services.exe         0x000007fefdfa0000 True   True   True  \Windows\System32\advapi32.dll
     492 services.exe         0x000007fefd4d0000 True   True   True  \Windows\System32\authz.dll
     492 services.exe         0x000007feff950000 True   True   True  \Windows\System32\lpk.dll
     492 services.exe         0x000007fefd320000 True   True   True  \Windows\System32\srvcli.dll
     492 services.exe         0x000007fefd150000 True   True   True  \Windows\System32\wship6.dll
     492 services.exe         0x000007fefb570000 True   True   True  \Windows\System32\wtsapi32.dll
     492 services.exe         0x000007fefe590000 True   True   True  \Windows\System32\sechost.dll
     492 services.exe         0x000007fefd7a0000 True   True   True  \Windows\System32\apphelp.dll
     492 services.exe         0x000007fefd9d0000 True   True   True  \Windows\System32\profapi.dll
     492 services.exe         0x000007fefd400000 True   True   True  \Windows\System32\winsta.dll
     492 services.exe         0x000007fefd3f0000 True   True   True  \Windows\System32\secur32.dll
     492 services.exe         0x000007fefe230000 True   True   True  \Windows\System32\nsi.dll
     492 services.exe         0x000007feff840000 True   True   True  \Windows\System32\ws2_32.dll
     492 services.exe         0x000007fefcdc0000 True   True   True  \Windows\System32\credssp.dll
     492 services.exe         0x000007fefd350000 True   True   True  \Windows\System32\scesrv.dll
     500 lsass.exe            0x0000000077c80000 True   True   True  \Windows\System32\ntdll.dll
     500 lsass.exe            0x0000000075750000 True   True   True  \Windows\System32\msprivs.dll
     500 lsass.exe            0x000007fefd8e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     500 lsass.exe            0x000007fefd1e0000 True   True   True  \Windows\System32\kerberos.dll
     500 lsass.exe            0x0000000077a60000 True   True   True  \Windows\System32\user32.dll
     500 lsass.exe            0x000007fefb0e0000 True   True   True  \Windows\System32\winnsi.dll
     500 lsass.exe            0x000007fefcc30000 True   True   True  \Windows\System32\pcwum.dll
     500 lsass.exe            0x000007fefd500000 True   True   True  \Windows\System32\wevtapi.dll
     500 lsass.exe            0x000007fefb710000 True   True   True  \Windows\System32\winbrand.dll
     500 lsass.exe            0x000007fefdd80000 True   True   True  \Windows\System32\Wldap32.dll
     500 lsass.exe            0x000007fef5730000 True   True   True  \Windows\System32\dssenh.dll
     500 lsass.exe            0x000007fefd2a0000 True   True   True  \Windows\System32\negoexts.dll
     500 lsass.exe            0x000007fefd940000 True   True   True  \Windows\System32\cryptbase.dll
     500 lsass.exe            0x000007fefd040000 True   True   True  \Windows\System32\netlogon.dll
     500 lsass.exe            0x000007fefcf10000 True   True   True  \Windows\System32\wdigest.dll
     500 lsass.exe            0x000007fefd160000 True   True   True  \Windows\System32\mswsock.dll
     500 lsass.exe            0x000007feff950000 True   True   True  \Windows\System32\lpk.dll
     500 lsass.exe            0x000007fefcb70000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     500 lsass.exe            0x000007fefcd80000 True   True   True  \Windows\System32\scecli.dll
     500 lsass.exe            0x000007fefd1c0000 True   True   True  \Windows\System32\cryptsp.dll
     500 lsass.exe            0x000007fefe100000 True   True   True  \Windows\System32\rpcrt4.dll
     500 lsass.exe            0x00000000ffb80000 True   False  True  \Windows\System32\lsass.exe
     500 lsass.exe            0x000007fefcfb0000 True   True   True  \Windows\System32\logoncli.dll
     500 lsass.exe            0x0000000077b60000 True   True   True  \Windows\System32\kernel32.dll
     500 lsass.exe            0x000007fefd950000 True   True   True  \Windows\System32\cryptdll.dll
     500 lsass.exe            0x000007fefd9e0000 True   True   True  \Windows\System32\KernelBase.dll
     500 lsass.exe            0x000007fefda50000 True   True   True  \Windows\System32\userenv.dll
     500 lsass.exe            0x000007fefd3f0000 True   True   True  \Windows\System32\secur32.dll
     500 lsass.exe            0x000007fefd810000 True   True   True  \Windows\System32\sspicli.dll
     500 lsass.exe            0x000007fefce00000 True   True   True  \Windows\System32\bcryptprimitives.dll
     500 lsass.exe            0x000007fefe240000 True   True   True  \Windows\System32\msctf.dll
     500 lsass.exe            0x000007fefcf50000 True   True   True  \Windows\System32\schannel.dll
     500 lsass.exe            0x000007fefd450000 True   True   True  \Windows\System32\bcrypt.dll
     500 lsass.exe            0x000007fefde60000 True   True   True  \Windows\System32\usp10.dll
     500 lsass.exe            0x000007fefdf30000 True   True   True  \Windows\System32\gdi32.dll
     500 lsass.exe            0x000007feff840000 True   True   True  \Windows\System32\ws2_32.dll
     500 lsass.exe            0x000007fefc890000 True   True   True  \Windows\System32\rasadhlp.dll
     500 lsass.exe            0x000007fefdfa0000 True   True   True  \Windows\System32\advapi32.dll
     500 lsass.exe            0x000007fefcea0000 True   True   True  \Windows\System32\TSpkg.dll
     500 lsass.exe            0x000007fefd0f0000 True   True   True  \Windows\System32\msv1_0.dll
     500 lsass.exe            0x000007fefcec0000 True   True   True  \Windows\System32\rsaenh.dll
     500 lsass.exe            0x000007fefd9c0000 True   True   True  \Windows\System32\msasn1.dll
     500 lsass.exe            0x000007fefd4d0000 True   True   True  \Windows\System32\authz.dll
     500 lsass.exe            0x000007fefd800000 True   True   True  \Windows\System32\cngaudit.dll
     500 lsass.exe            0x000007fefb0f0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     500 lsass.exe            0x000007fefe350000 True   True   True  \Windows\System32\imm32.dll
     500 lsass.exe            0x000007fefe230000 True   True   True  \Windows\System32\nsi.dll
     500 lsass.exe            0x000007fefd150000 True   True   True  \Windows\System32\wship6.dll
     500 lsass.exe            0x000007fefd9d0000 True   True   True  \Windows\System32\profapi.dll
     500 lsass.exe            0x000007fefd570000 True   True   True  \Windows\System32\samsrv.dll
     500 lsass.exe            0x000007fefe590000 True   True   True  \Windows\System32\sechost.dll
     500 lsass.exe            0x000007fefafa0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     500 lsass.exe            0x000007fefdbf0000 True   True   True  \Windows\System32\crypt32.dll
     500 lsass.exe            0x000007fefcdd0000 True   True   True  \Windows\System32\efslsaext.dll
     500 lsass.exe            0x000007fefcfe0000 True   True   True  \Windows\System32\dnsapi.dll
     500 lsass.exe            0x000007fefcdf0000 True   True   True  \Windows\System32\netutils.dll
     500 lsass.exe            0x000007feff890000 True   True   True  \Windows\System32\msvcrt.dll
     500 lsass.exe            0x000007fefd400000 True   True   True  \Windows\System32\winsta.dll
     500 lsass.exe            0x000007fef9610000 True   True   True  \Windows\System32\ntdsapi.dll
     500 lsass.exe            0x000007fefcc70000 True   True   True  \Windows\System32\gpapi.dll
     500 lsass.exe            0x000007fefd2d0000 True   True   True  \Windows\System32\netjoin.dll
     500 lsass.exe            0x000007fefd630000 True   True   True  \Windows\System32\lsasrv.dll
     500 lsass.exe            0x000007fefd440000 True   True   True  \Windows\System32\sspisrv.dll
     500 lsass.exe            0x000007fefcdc0000 True   True   True  \Windows\System32\credssp.dll
     500 lsass.exe            0x000007fefce50000 True   True   True  \Windows\System32\pku2u.dll
     500 lsass.exe            0x000007fefd480000 True   True   True  \Windows\System32\ncrypt.dll
     500 lsass.exe            0x000007fefbeb0000 True   True   True  \Windows\System32\dsrole.dll
     508 lsm.exe              0x0000000000190000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     508 lsm.exe              0x0000000077a60000 True   True   True  \Windows\System32\user32.dll
     508 lsm.exe              0x000007feffeb0000 True   True   True  \Windows\System32\oleaut32.dll
     508 lsm.exe              0x0000000077c80000 True   True   True  \Windows\System32\ntdll.dll
     508 lsm.exe              0x0000000077b60000 True   True   True  \Windows\System32\kernel32.dll
     508 lsm.exe              0x000007fefd1c0000 True   True   True  \Windows\System32\cryptsp.dll
     508 lsm.exe              0x000007fefe100000 True   True   True  \Windows\System32\rpcrt4.dll
     508 lsm.exe              0x000007fefd310000 True   True   True  \Windows\System32\wmsgapi.dll
     508 lsm.exe              0x000007fefdf30000 True   True   True  \Windows\System32\gdi32.dll
     508 lsm.exe              0x000007fefd940000 True   True   True  \Windows\System32\cryptbase.dll
     508 lsm.exe              0x000007fefe350000 True   True   True  \Windows\System32\imm32.dll
     508 lsm.exe              0x000007fefdd80000 True   True   True  \Windows\System32\Wldap32.dll
     508 lsm.exe              0x00000000ff9a0000 True   False  True  \Windows\System32\lsm.exe
     508 lsm.exe              0x000007fefd9e0000 True   True   True  \Windows\System32\KernelBase.dll
     508 lsm.exe              0x000007fefd810000 True   True   True  \Windows\System32\sspicli.dll
     508 lsm.exe              0x000007fefd8e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     508 lsm.exe              0x000007fefcc30000 True   True   True  \Windows\System32\pcwum.dll
     508 lsm.exe              0x000007fefe240000 True   True   True  \Windows\System32\msctf.dll
     508 lsm.exe              0x000007fefde60000 True   True   True  \Windows\System32\usp10.dll
     508 lsm.exe              0x000007feff890000 True   True   True  \Windows\System32\msvcrt.dll
     508 lsm.exe              0x000007feffb40000 True   True   True  \Windows\System32\clbcatq.dll
     508 lsm.exe              0x000007feff950000 True   True   True  \Windows\System32\lpk.dll
     508 lsm.exe              0x000007fefe380000 True   True   True  \Windows\System32\ole32.dll
     508 lsm.exe              0x000007fefe590000 True   True   True  \Windows\System32\sechost.dll
     508 lsm.exe              0x000007fefdfa0000 True   True   True  \Windows\System32\advapi32.dll
     508 lsm.exe              0x000007fefd3e0000 True   True   True  \Windows\System32\sysntfy.dll
     508 lsm.exe              0x000007fefd3f0000 True   True   True  \Windows\System32\secur32.dll
     508 lsm.exe              0x000007fefcec0000 True   True   True  \Windows\System32\rsaenh.dll
     508 lsm.exe              0x000007fef7460000 True   True   True  \Windows\System32\lsmproxy.dll
     508 lsm.exe              0x000007fefca70000 True   True   True  \Windows\System32\ntmarta.dll
     508 lsm.exe              0x000007fefcdc0000 True   True   True  \Windows\System32\credssp.dll
     676 svchost.exe          0x0000000077a60000 True   True   True  \Windows\System32\user32.dll
     676 svchost.exe          0x0000000077c80000 True   True   True  \Windows\System32\ntdll.dll
     676 svchost.exe          0x000007feffeb0000 True   True   True  \Windows\System32\oleaut32.dll
     676 svchost.exe          0x0000000077b60000 True   True   True  \Windows\System32\kernel32.dll
     676 svchost.exe          0x000007fefd8e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     676 svchost.exe          0x000007fefd400000 True   True   True  \Windows\System32\winsta.dll
     676 svchost.exe          0x000007fefe100000 True   True   True  \Windows\System32\rpcrt4.dll
     676 svchost.exe          0x000007fefd9c0000 True   True   True  \Windows\System32\msasn1.dll
     676 svchost.exe          0x000007fefdf30000 True   True   True  \Windows\System32\gdi32.dll
     676 svchost.exe          0x000007fefd940000 True   True   True  \Windows\System32\cryptbase.dll
     676 svchost.exe          0x000007fefe350000 True   True   True  \Windows\System32\imm32.dll
     676 svchost.exe          0x000007feff960000 True   True   True  \Windows\System32\setupapi.dll
     676 svchost.exe          0x000007fefdd80000 True   True   True  \Windows\System32\Wldap32.dll
     676 svchost.exe          0x000007fefd1c0000 True   True   True  \Windows\System32\cryptsp.dll
     676 svchost.exe          0x000007fefcdc0000 True   True   True  \Windows\System32\credssp.dll
     676 svchost.exe          0x000007fefdbf0000 True   True   True  \Windows\System32\crypt32.dll
     676 svchost.exe          0x000007fefd810000 True   True   True  \Windows\System32\sspicli.dll
     676 svchost.exe          0x000007fef79e0000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     676 svchost.exe          0x000007feff840000 True   True   True  \Windows\System32\ws2_32.dll
     676 svchost.exe          0x000007fefcc30000 True   True   True  \Windows\System32\pcwum.dll
     676 svchost.exe          0x000007fefa240000 True   True   True  \Windows\System32\wbemcomn2.dll
     676 svchost.exe          0x000007fefd450000 True   True   True  \Windows\System32\bcrypt.dll
     676 svchost.exe          0x000007fefd7a0000 True   True   True  \Windows\System32\apphelp.dll
     676 svchost.exe          0x000007fefcc70000 True   True   True  \Windows\System32\gpapi.dll
     676 svchost.exe          0x000007fefda70000 True   True   True  \Windows\System32\cfgmgr32.dll
     676 svchost.exe          0x000007feff890000 True   True   True  \Windows\System32\msvcrt.dll
     676 svchost.exe          0x000007fefdfa0000 True   True   True  \Windows\System32\advapi32.dll
     676 svchost.exe          0x000007fef7ea0000 True   True   True  \Windows\System32\wbem\fastprox.dll
     676 svchost.exe          0x000007fefcec0000 True   True   True  \Windows\System32\rsaenh.dll
     676 svchost.exe          0x000007fefccd0000 True   True   True  \Windows\System32\umpnpmgr.dll
     676 svchost.exe          0x000007fefa910000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     676 svchost.exe          0x000007fefdbc0000 True   True   True  \Windows\System32\devobj.dll
     676 svchost.exe          0x000007feffb40000 True   True   True  \Windows\System32\clbcatq.dll
     676 svchost.exe          0x000007feff950000 True   True   True  \Windows\System32\lpk.dll
     676 svchost.exe          0x000007fefdb60000 True   True   True  \Windows\System32\wintrust.dll
     676 svchost.exe          0x000007fefe380000 True   True   True  \Windows\System32\ole32.dll
     676 svchost.exe          0x000007fefe590000 True   True   True  \Windows\System32\sechost.dll
     676 svchost.exe          0x00000000fffd0000 True   False  True  \Windows\System32\svchost.exe
     676 svchost.exe          0x000007fefcba0000 True   True   True  \Windows\System32\rpcss.dll
     676 svchost.exe          0x000007fef7fc0000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     676 svchost.exe          0x000007fefd9d0000 True   True   True  \Windows\System32\profapi.dll
     676 svchost.exe          0x000007fefe240000 True   True   True  \Windows\System32\msctf.dll
     676 svchost.exe          0x000007fef9610000 True   True   True  \Windows\System32\ntdsapi.dll
     676 svchost.exe          0x000007fefccb0000 True   True   True  \Windows\System32\SPInf.dll
     676 svchost.exe          0x000007fef7c20000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     676 svchost.exe          0x000007fefe230000 True   True   True  \Windows\System32\nsi.dll
     676 svchost.exe          0x000007fefcc40000 True   True   True  \Windows\System32\umpo.dll
     676 svchost.exe          0x000007fefcc90000 True   True   True  \Windows\System32\devrtl.dll
     676 svchost.exe          0x000007fefda50000 True   True   True  \Windows\System32\userenv.dll
     676 svchost.exe          0x000007fefde60000 True   True   True  \Windows\System32\usp10.dll
     676 svchost.exe          0x000007fefca70000 True   True   True  \Windows\System32\ntmarta.dll
     676 svchost.exe          0x000007fefd9e0000 True   True   True  \Windows\System32\KernelBase.dll
     904 svchost.exe          0x0000000077a60000 True   True   True  \Windows\System32\user32.dll
     904 svchost.exe          0x0000000077c80000 True   True   True  \Windows\System32\ntdll.dll
     904 svchost.exe          0x000007fefcab0000 True   True   True  \Windows\System32\FirewallAPI.dll
     904 svchost.exe          0x0000000077b60000 True   True   True  \Windows\System32\kernel32.dll
     904 svchost.exe          0x000007fefd8e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     904 svchost.exe          0x000007fefd9e0000 True   True   True  \Windows\System32\KernelBase.dll
     904 svchost.exe          0x000007fefe100000 True   True   True  \Windows\System32\rpcrt4.dll
     904 svchost.exe          0x000007fefafa0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     904 svchost.exe          0x000007fefdf30000 True   True   True  \Windows\System32\gdi32.dll
     904 svchost.exe          0x000007fefd940000 True   True   True  \Windows\System32\cryptbase.dll
     904 svchost.exe          0x000007fefe350000 True   True   True  \Windows\System32\imm32.dll
     904 svchost.exe          0x000007fefd160000 True   True   True  \Windows\System32\mswsock.dll
     904 svchost.exe          0x000007fefcb70000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     904 svchost.exe          0x000007fefdd80000 True   True   True  \Windows\System32\Wldap32.dll
     904 svchost.exe          0x000007fefd1c0000 True   True   True  \Windows\System32\cryptsp.dll
     904 svchost.exe          0x000007feff950000 True   True   True  \Windows\System32\lpk.dll
     904 svchost.exe          0x000007feffeb0000 True   True   True  \Windows\System32\oleaut32.dll
     904 svchost.exe          0x000007fefcdc0000 True   True   True  \Windows\System32\credssp.dll
     904 svchost.exe          0x000007fefe380000 True   True   True  \Windows\System32\ole32.dll
     904 svchost.exe          0x000007fefe240000 True   True   True  \Windows\System32\msctf.dll
     904 svchost.exe          0x000007fefde60000 True   True   True  \Windows\System32\usp10.dll
     904 svchost.exe          0x000007feff890000 True   True   True  \Windows\System32\msvcrt.dll
     904 svchost.exe          0x000007fefdfa0000 True   True   True  \Windows\System32\advapi32.dll
     904 svchost.exe          0x000007fefcaa0000 True   True   True  \Windows\System32\version.dll
     904 svchost.exe          0x000007feffb40000 True   True   True  \Windows\System32\clbcatq.dll
     904 svchost.exe          0x000007fefd150000 True   True   True  \Windows\System32\wship6.dll
     904 svchost.exe          0x000007fefcb80000 True   True   True  \Windows\System32\RpcEpMap.dll
     904 svchost.exe          0x000007fefe590000 True   True   True  \Windows\System32\sechost.dll
     904 svchost.exe          0x00000000fffd0000 True   False  True  \Windows\System32\svchost.exe
     904 svchost.exe          0x000007fefcba0000 True   True   True  \Windows\System32\rpcss.dll
     904 svchost.exe          0x000007fefd3f0000 True   True   True  \Windows\System32\secur32.dll
     904 svchost.exe          0x000007fefe230000 True   True   True  \Windows\System32\nsi.dll
     904 svchost.exe          0x000007feff840000 True   True   True  \Windows\System32\ws2_32.dll
     904 svchost.exe          0x000007fefcec0000 True   True   True  \Windows\System32\rsaenh.dll
     904 svchost.exe          0x000007fefca70000 True   True   True  \Windows\System32\ntmarta.dll
     904 svchost.exe          0x000007fefd810000 True   True   True  \Windows\System32\sspicli.dll
     228 svchost.exe          0x00000000004b0000 False  False  False \Windows\System32\en-US\wevtapi.dll.mui
     228 svchost.exe          0x0000000077a60000 True   True   True  \Windows\System32\user32.dll
     228 svchost.exe          0x000007fefcab0000 True   True   True  \Windows\System32\FirewallAPI.dll
     228 svchost.exe          0x000007fefc8c0000 True   True   True  \Windows\System32\avrt.dll
     228 svchost.exe          0x0000000077c80000 True   True   True  \Windows\System32\ntdll.dll
     228 svchost.exe          0x0000000077b60000 True   True   True  \Windows\System32\kernel32.dll
     228 svchost.exe          0x000007fef70d0000 True   True   True  \Windows\System32\cabinet.dll
     228 svchost.exe          0x000007fefcaa0000 True   True   True  \Windows\System32\version.dll
     228 svchost.exe          0x000007fefd500000 False  False  False \Windows\System32\wevtapi.dll
     228 svchost.exe          0x000007fefd9c0000 True   True   True  \Windows\System32\msasn1.dll
     228 svchost.exe          0x000007fefc120000 True   True   True  \Windows\System32\powrprof.dll
     228 svchost.exe          0x000007fefdd80000 True   True   True  \Windows\System32\Wldap32.dll
     228 svchost.exe          0x000007fefdf30000 True   True   True  \Windows\System32\gdi32.dll
