[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0122: 0xffff80d94b6936f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xffff80d94b6936f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xffff80d94b6936fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xffff80d94b693704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xffff80d94b69370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xffff80d94b693710 (stub_DCompositionBeginFrame) owned by win32k.sys
  Entry 0x0128: 0xffff80d94b693716 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x0129: 0xffff80d94b69371c (stub_DCompositionConfirmFrame) owned by win32k.sys
  Entry 0x012a: 0xffff80d94b693722 (stub_DCompositionConnectPipe) owned by win32k.sys
  Entry 0x012b: 0xffff80d94b693728 (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x012c: 0xffff80d94b69372e (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x012d: 0xffff80d94b693734 (stub_DCompositionCreateConnection) owned by win32k.sys
  Entry 0x012e: 0xffff80d94b69373a (stub_DCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x012f: 0xffff80d94b693740 (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x0130: 0xffff80d94b693746 (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x0131: 0xffff80d94b69374c (stub_DCompositionDestroyConnection) owned by win32k.sys
  Entry 0x0132: 0xffff80d94b693752 (stub_DCompositionDiscardFrame) owned by win32k.sys
  Entry 0x0133: 0xffff80d94b693758 (stub_DCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x0134: 0xffff80d94b69375e (stub_DCompositionDuplicateSwapchainHandleToDwm) owned by win32k.sys
  Entry 0x0135: 0xffff80d94b693764 (stub_DCompositionEnableDDASupport) owned by win32k.sys
  Entry 0x0136: 0xffff80d94b69376a (stub_DCompositionEnableMMCSS) owned by win32k.sys
  Entry 0x0137: 0xffff80d94b693770 (stub_DCompositionGetChannels) owned by win32k.sys
  Entry 0x0138: 0xffff80d94b693776 (stub_DCompositionGetConnectionBatch) owned by win32k.sys
  Entry 0x0139: 0xffff80d94b69377c (NtDCompositionGetDeletedResources) owned by win32k.sys
  Entry 0x013a: 0xffff80d94b693782 (stub_DCompositionGetFrameLegacyTokens) owned by win32k.sys
  Entry 0x013b: 0xffff80d94b693788 (NtDCompositionGetFrameStatistics) owned by win32k.sys
  Entry 0x013c: 0xffff80d94b69378e (stub_DCompositionGetFrameSurfaceUpdates) owned by win32k.sys
  Entry 0x013d: 0xffff80d94b693794 (NtDCompositionProcessChannelBatchBuffer) owned by win32k.sys
  Entry 0x013e: 0xffff80d94b69379a (stub_DCompositionReferenceSharedResourceOnDwmChannel) owned by win32k.sys
  Entry 0x013f: 0xffff80d94b6937a0 (stub_DCompositionRegisterThumbnailVisual) owned by win32k.sys
  Entry 0x0140: 0xffff80d94b6937a6 (stub_DCompositionRegisterVirtualDesktopVisual) owned by win32k.sys
  Entry 0x0141: 0xffff80d94b6937ac (NtDCompositionReleaseAllResources) owned by win32k.sys
  Entry 0x0142: 0xffff80d94b6937b2 (NtDCompositionRemoveCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0143: 0xffff80d94b6937b8 (stub_DCompositionRetireFrame) owned by win32k.sys
  Entry 0x0144: 0xffff80d94b6937be (NtDCompositionSetChannelCallbackId) owned by win32k.sys
  Entry 0x0145: 0xffff80d94b6937c4 (NtDCompositionSetChannelCommitCompletionEvent) owned by win32k.sys
  Entry 0x0146: 0xffff80d94b6937ca (stub_DCompositionSetDebugCounter) owned by win32k.sys
  Entry 0x0147: 0xffff80d94b6937d0 (stub_DCompositionSubmitDWMBatch) owned by win32k.sys
  Entry 0x0148: 0xffff80d94b6937d6 (NtDCompositionSynchronize) owned by win32k.sys
  Entry 0x0149: 0xffff80d94b6937dc (NtDCompositionTelemetryAnimationScenarioBegin) owned by win32k.sys
  Entry 0x014a: 0xffff80d94b6937e2 (NtDCompositionTelemetryAnimationScenarioReference) owned by win32k.sys
  Entry 0x014b: 0xffff80d94b6937e8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by win32k.sys
  Entry 0x014c: 0xffff80d94b6937ee (NtDCompositionTelemetrySetApplicationId) owned by win32k.sys
  Entry 0x014d: 0xffff80d94b6937f4 (NtDCompositionTelemetryTouchInteractionBegin) owned by win32k.sys
  Entry 0x014e: 0xffff80d94b6937fa (NtDCompositionTelemetryTouchInteractionEnd) owned by win32k.sys
  Entry 0x014f: 0xffff80d94b693800 (NtDCompositionTelemetryTouchInteractionUpdate) owned by win32k.sys
  Entry 0x0150: 0xffff80d94b693806 (stub_DCompositionUpdatePointerCapture) owned by win32k.sys
  Entry 0x0151: 0xffff80d94b69380c (NtDCompositionWaitForChannel) owned by win32k.sys
  Entry 0x0152: 0xffff80d94b693812 (stub_DesktopCaptureBits) owned by win32k.sys
  Entry 0x0153: 0xffff80d94b693818 (stub_DuplicateCompositionInputSink) owned by win32k.sys
  Entry 0x0154: 0xffff80d94b6920a6 (stub_GdiAbortDoc) owned by win32k.sys
  Entry 0x0155: 0xffff80d94b6920ac (stub_GdiAbortPath) owned by win32k.sys
  Entry 0x0156: 0xffff80d94b6920b2 (stub_GdiAddEmbFontToDC) owned by win32k.sys
  Entry 0x0157: 0xffff80d94b6920b8 (stub_GdiAddFontResourceW) owned by win32k.sys
  Entry 0x0158: 0xffff80d94b6920be (stub_GdiAddRemoteFontToDC) owned by win32k.sys
  Entry 0x0159: 0xffff80d94b6920c4 (stub_GdiAddRemoteMMInstanceToDC) owned by win32k.sys
  Entry 0x015a: 0xffff80d94b6920ca (stub_GdiAngleArc) owned by win32k.sys
  Entry 0x015b: 0xffff80d94b6920d0 (NtGdiAnyLinkedFonts) owned by win32k.sys
  Entry 0x015c: 0xffff80d94b6920d6 (stub_GdiArcInternal) owned by win32k.sys
  Entry 0x015d: 0xffff80d94b6920dc (stub_GdiBRUSHOBJ_DeleteRbrush) owned by win32k.sys
  Entry 0x015e: 0xffff80d94b6920e2 (stub_GdiBRUSHOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x015f: 0xffff80d94b6920e8 (stub_GdiBRUSHOBJ_pvAllocRbrush) owned by win32k.sys
  Entry 0x0160: 0xffff80d94b6920ee (stub_GdiBRUSHOBJ_pvGetRbrush) owned by win32k.sys
  Entry 0x0161: 0xffff80d94b6920f4 (stub_GdiBRUSHOBJ_ulGetBrushColor) owned by win32k.sys
  Entry 0x0162: 0xffff80d94b6920fa (NtGdiBeginGdiRendering) owned by win32k.sys
  Entry 0x0163: 0xffff80d94b692100 (stub_GdiCLIPOBJ_bEnum) owned by win32k.sys
  Entry 0x0164: 0xffff80d94b692106 (stub_GdiCLIPOBJ_cEnumStart) owned by win32k.sys
  Entry 0x0165: 0xffff80d94b69210c (stub_GdiCLIPOBJ_ppoGetPath) owned by win32k.sys
  Entry 0x0166: 0xffff80d94b692112 (stub_GdiCancelDC) owned by win32k.sys
  Entry 0x0167: 0xffff80d94b692118 (stub_GdiChangeGhostFont) owned by win32k.sys
  Entry 0x0168: 0xffff80d94b69211e (stub_GdiCheckBitmapBits) owned by win32k.sys
  Entry 0x0169: 0xffff80d94b692124 (stub_GdiClearBitmapAttributes) owned by win32k.sys
  Entry 0x016a: 0xffff80d94b69212a (stub_GdiClearBrushAttributes) owned by win32k.sys
  Entry 0x016b: 0xffff80d94b692130 (stub_GdiColorCorrectPalette) owned by win32k.sys
  Entry 0x016c: 0xffff80d94b692136 (NtGdiConfigureOPMProtectedOutput) owned by win32k.sys
  Entry 0x016d: 0xffff80d94b69213c (stub_GdiConvertMetafileRect) owned by win32k.sys
  Entry 0x016e: 0xffff80d94b692142 (stub_GdiCreateBitmapFromDxSurface) owned by win32k.sys
  Entry 0x016f: 0xffff80d94b692148 (NtGdiCreateBitmapFromDxSurface2) owned by win32k.sys
  Entry 0x0170: 0xffff80d94b69214e (stub_GdiCreateColorTransform) owned by win32k.sys
  Entry 0x0171: 0xffff80d94b692154 (stub_GdiCreateEllipticRgn) owned by win32k.sys
  Entry 0x0172: 0xffff80d94b69215a (stub_GdiCreateHatchBrushInternal) owned by win32k.sys
  Entry 0x0173: 0xffff80d94b692160 (stub_GdiCreateMetafileDC) owned by win32k.sys
  Entry 0x0174: 0xffff80d94b692166 (NtGdiCreateOPMProtectedOutput) owned by win32k.sys
  Entry 0x0175: 0xffff80d94b69216c (NtGdiCreateOPMProtectedOutputs) owned by win32k.sys
  Entry 0x0176: 0xffff80d94b692172 (NtGdiCreateRoundRectRgn) owned by win32k.sys
  Entry 0x0177: 0xffff80d94b692178 (stub_GdiCreateServerMetaFile) owned by win32k.sys
  Entry 0x0178: 0xffff80d94b69217e (stub_GdiCreateSessionMappedDIBSection) owned by win32k.sys
  Entry 0x0179: 0xffff80d94b692184 (stub_GdiD3dContextCreate) owned by win32k.sys
  Entry 0x017a: 0xffff80d94b69218a (stub_GdiD3dContextDestroy) owned by win32k.sys
  Entry 0x017b: 0xffff80d94b692190 (stub_GdiD3dContextDestroyAll) owned by win32k.sys
  Entry 0x017c: 0xffff80d94b692196 (stub_GdiD3dValidateTextureStageState) owned by win32k.sys
  Entry 0x017d: 0xffff80d94b69219c (stub_GdiDDCCIGetCapabilitiesString) owned by win32k.sys
  Entry 0x017e: 0xffff80d94b6921a2 (stub_GdiDDCCIGetCapabilitiesStringLength) owned by win32k.sys
  Entry 0x017f: 0xffff80d94b6921a8 (stub_GdiDDCCIGetTimingReport) owned by win32k.sys
  Entry 0x0180: 0xffff80d94b6921ae (stub_GdiDDCCIGetVCPFeature) owned by win32k.sys
  Entry 0x0181: 0xffff80d94b6921b4 (stub_GdiDDCCISaveCurrentSettings) owned by win32k.sys
  Entry 0x0182: 0xffff80d94b6921ba (stub_GdiDDCCISetVCPFeature) owned by win32k.sys
  Entry 0x0183: 0xffff80d94b6921c0 (stub_GdiDdAddAttachedSurface) owned by win32k.sys
  Entry 0x0184: 0xffff80d94b6921c6 (stub_GdiDdAlphaBlt) owned by win32k.sys
  Entry 0x0185: 0xffff80d94b6921cc (stub_GdiDdAttachSurface) owned by win32k.sys
  Entry 0x0186: 0xffff80d94b6921d2 (stub_GdiDdBeginMoCompFrame) owned by win32k.sys
  Entry 0x0187: 0xffff80d94b6921d8 (stub_GdiDdCanCreateD3DBuffer) owned by win32k.sys
  Entry 0x0188: 0xffff80d94b6921de (stub_GdiDdColorControl) owned by win32k.sys
  Entry 0x0189: 0xffff80d94b6921e4 (stub_GdiDdCreateD3DBuffer) owned by win32k.sys
  Entry 0x018a: 0xffff80d94b6921ea (stub_GdiDdCreateDirectDrawObject) owned by win32k.sys
  Entry 0x018b: 0xffff80d94b6921f0 (stub_GdiDdCreateFullscreenSprite) owned by win32k.sys
  Entry 0x018c: 0xffff80d94b6921f6 (stub_GdiDdCreateMoComp) owned by win32k.sys
  Entry 0x018d: 0xffff80d94b6921fc (stub_GdiDdDDIAbandonSwapChain) owned by win32k.sys
  Entry 0x018e: 0xffff80d94b692202 (stub_GdiDdDDIAcquireKeyedMutex) owned by win32k.sys
  Entry 0x018f: 0xffff80d94b692208 (NtGdiDdDDIAcquireKeyedMutex2) owned by win32k.sys
  Entry 0x0190: 0xffff80d94b69220e (stub_GdiDdDDIAcquireSwapChain) owned by win32k.sys
  Entry 0x0191: 0xffff80d94b692214 (stub_GdiDdDDIAdjustFullscreenGamma) owned by win32k.sys
  Entry 0x0192: 0xffff80d94b69221a (NtGdiDdDDICacheHybridQueryValue) owned by win32k.sys
  Entry 0x0193: 0xffff80d94b692220 (stub_GdiDdDDIChangeVideoMemoryReservation) owned by win32k.sys
  Entry 0x0194: 0xffff80d94b692226 (stub_GdiDdDDICheckExclusiveOwnership) owned by win32k.sys
  Entry 0x0195: 0xffff80d94b69222c (stub_GdiDdDDICheckMonitorPowerState) owned by win32k.sys
  Entry 0x0196: 0xffff80d94b692232 (stub_GdiDdDDICheckMultiPlaneOverlaySupport) owned by win32k.sys
  Entry 0x0197: 0xffff80d94b692238 (stub_GdiDdDDICheckMultiPlaneOverlaySupport2) owned by win32k.sys
  Entry 0x0198: 0xffff80d94b69223e (stub_GdiDdDDICheckMultiPlaneOverlaySupport3) owned by win32k.sys
  Entry 0x0199: 0xffff80d94b692244 (stub_GdiDdDDICheckOcclusion) owned by win32k.sys
  Entry 0x019a: 0xffff80d94b69224a (stub_GdiDdDDICheckSharedResourceAccess) owned by win32k.sys
  Entry 0x019b: 0xffff80d94b692250 (stub_GdiDdDDICheckVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x019c: 0xffff80d94b692256 (NtGdiDdDDICloseAdapter) owned by win32k.sys
  Entry 0x019d: 0xffff80d94b69225c (NtGdiDdDDIConfigureSharedResource) owned by win32k.sys
  Entry 0x019e: 0xffff80d94b692262 (NtGdiDdDDICreateAllocation) owned by win32k.sys
  Entry 0x019f: 0xffff80d94b692268 (NtGdiDdDDICreateContext) owned by win32k.sys
  Entry 0x01a0: 0xffff80d94b69226e (NtGdiDdDDICreateContextVirtual) owned by win32k.sys
  Entry 0x01a1: 0xffff80d94b692274 (NtGdiDdDDICreateDCFromMemory) owned by win32k.sys
  Entry 0x01a2: 0xffff80d94b69227a (NtGdiDdDDICreateDevice) owned by win32k.sys
  Entry 0x01a3: 0xffff80d94b692280 (stub_GdiDdDDICreateKeyedMutex) owned by win32k.sys
  Entry 0x01a4: 0xffff80d94b692286 (NtGdiDdDDICreateKeyedMutex2) owned by win32k.sys
  Entry 0x01a5: 0xffff80d94b69228c (stub_GdiDdDDICreateOutputDupl) owned by win32k.sys
  Entry 0x01a6: 0xffff80d94b692292 (stub_GdiDdDDICreateOverlay) owned by win32k.sys
  Entry 0x01a7: 0xffff80d94b692298 (NtGdiDdDDICreatePagingQueue) owned by win32k.sys
  Entry 0x01a8: 0xffff80d94b69229e (stub_GdiDdDDICreateSwapChain) owned by win32k.sys
  Entry 0x01a9: 0xffff80d94b6922a4 (NtGdiDdDDICreateSynchronizationObject) owned by win32k.sys
  Entry 0x01aa: 0xffff80d94b6922aa (NtGdiDdDDIDestroyAllocation) owned by win32k.sys
  Entry 0x01ab: 0xffff80d94b6922b0 (NtGdiDdDDIDestroyAllocation2) owned by win32k.sys
  Entry 0x01ac: 0xffff80d94b6922b6 (NtGdiDdDDIDestroyContext) owned by win32k.sys
  Entry 0x01ad: 0xffff80d94b6922bc (NtGdiDdDDIDestroyDCFromMemory) owned by win32k.sys
  Entry 0x01ae: 0xffff80d94b6922c2 (NtGdiDdDDIDestroyDevice) owned by win32k.sys
  Entry 0x01af: 0xffff80d94b6922c8 (NtGdiDdDDIDestroyKeyedMutex) owned by win32k.sys
  Entry 0x01b0: 0xffff80d94b6922ce (stub_GdiDdDDIDestroyOutputDupl) owned by win32k.sys
  Entry 0x01b1: 0xffff80d94b6922d4 (stub_GdiDdDDIDestroyOverlay) owned by win32k.sys
  Entry 0x01b2: 0xffff80d94b6922da (NtGdiDdDDIDestroyPagingQueue) owned by win32k.sys
  Entry 0x01b3: 0xffff80d94b6922e0 (NtGdiDdDDIDestroySynchronizationObject) owned by win32k.sys
  Entry 0x01b4: 0xffff80d94b6922e6 (NtGdiDdDDIEnumAdapters) owned by win32k.sys
  Entry 0x01b5: 0xffff80d94b6922ec (NtGdiDdDDIEnumAdapters2) owned by win32k.sys
  Entry 0x01b6: 0xffff80d94b6922f2 (NtGdiDdDDIEscape) owned by win32k.sys
  Entry 0x01b7: 0xffff80d94b6922f8 (NtGdiDdDDIEvict) owned by win32k.sys
  Entry 0x01b8: 0xffff80d94b6922fe (stub_GdiDdDDIFlipOverlay) owned by win32k.sys
  Entry 0x01b9: 0xffff80d94b692304 (NtGdiDdDDIFlushHeapTransitions) owned by win32k.sys
  Entry 0x01ba: 0xffff80d94b69230a (NtGdiDdDDIFreeGpuVirtualAddress) owned by win32k.sys
  Entry 0x01bb: 0xffff80d94b692310 (NtGdiDdDDIGetCachedHybridQueryValue) owned by win32k.sys
  Entry 0x01bc: 0xffff80d94b692316 (stub_GdiDdDDIGetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x01bd: 0xffff80d94b69231c (NtGdiDdDDIGetContextSchedulingPriority) owned by win32k.sys
  Entry 0x01be: 0xffff80d94b692322 (stub_GdiDdDDIGetDWMVerticalBlankEvent) owned by win32k.sys
  Entry 0x01bf: 0xffff80d94b692328 (NtGdiDdDDIGetDeviceState) owned by win32k.sys
  Entry 0x01c0: 0xffff80d94b69232e (NtGdiDdDDIGetDisplayModeList) owned by win32k.sys
  Entry 0x01c1: 0xffff80d94b692334 (stub_GdiDdDDIGetMultisampleMethodList) owned by win32k.sys
  Entry 0x01c2: 0xffff80d94b69233a (stub_GdiDdDDIGetOverlayState) owned by win32k.sys
  Entry 0x01c3: 0xffff80d94b692340 (stub_GdiDdDDIGetPresentHistory) owned by win32k.sys
  Entry 0x01c4: 0xffff80d94b692346 (stub_GdiDdDDIGetPresentQueueEvent) owned by win32k.sys
  Entry 0x01c5: 0xffff80d94b69234c (stub_GdiDdDDIGetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x01c6: 0xffff80d94b692352 (stub_GdiDdDDIGetResourcePresentPrivateDriverData) owned by win32k.sys
  Entry 0x01c7: 0xffff80d94b692358 (stub_GdiDdDDIGetRuntimeData) owned by win32k.sys
  Entry 0x01c8: 0xffff80d94b69235e (stub_GdiDdDDIGetScanLine) owned by win32k.sys
  Entry 0x01c9: 0xffff80d94b692364 (stub_GdiDdDDIGetSetSwapChainMetadata) owned by win32k.sys
  Entry 0x01ca: 0xffff80d94b69236a (NtGdiDdDDIGetSharedPrimaryHandle) owned by win32k.sys
  Entry 0x01cb: 0xffff80d94b692370 (stub_GdiDdDDIGetSharedResourceAdapterLuid) owned by win32k.sys
  Entry 0x01cc: 0xffff80d94b692376 (stub_GdiDdDDIInvalidateActiveVidPn) owned by win32k.sys
  Entry 0x01cd: 0xffff80d94b69237c (stub_GdiDdDDIInvalidateCache) owned by win32k.sys
  Entry 0x01ce: 0xffff80d94b692382 (NtGdiDdDDILock) owned by win32k.sys
  Entry 0x01cf: 0xffff80d94b692388 (NtGdiDdDDILock2) owned by win32k.sys
  Entry 0x01d0: 0xffff80d94b69238e (NtGdiDdDDIMakeResident) owned by win32k.sys
  Entry 0x01d1: 0xffff80d94b692394 (NtGdiDdDDIMapGpuVirtualAddress) owned by win32k.sys
  Entry 0x01d2: 0xffff80d94b69239a (NtGdiDdDDIMarkDeviceAsError) owned by win32k.sys
  Entry 0x01d3: 0xffff80d94b6923a0 (stub_GdiDdDDINetDispGetNextChunkInfo) owned by win32k.sys
  Entry 0x01d4: 0xffff80d94b6923a6 (stub_GdiDdDDINetDispQueryMiracastDisplayDeviceStatus) owned by win32k.sys
  Entry 0x01d5: 0xffff80d94b6923ac (NtGdiDdDDINetDispQueryMiracastDisplayDeviceSupport) owned by win32k.sys
  Entry 0x01d6: 0xffff80d94b6923b2 (stub_GdiDdDDINetDispStartMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d7: 0xffff80d94b6923b8 (stub_GdiDdDDINetDispStopMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d8: 0xffff80d94b6923be (stub_GdiDdDDINetDispStopSessions) owned by win32k.sys
  Entry 0x01d9: 0xffff80d94b6923c4 (NtGdiDdDDIOfferAllocations) owned by win32k.sys
  Entry 0x01da: 0xffff80d94b6923ca (NtGdiDdDDIOpenAdapterFromDeviceName) owned by win32k.sys
  Entry 0x01db: 0xffff80d94b6923d0 (NtGdiDdDDIOpenAdapterFromHdc) owned by win32k.sys
  Entry 0x01dc: 0xffff80d94b6923d6 (NtGdiDdDDIOpenAdapterFromLuid) owned by win32k.sys
  Entry 0x01dd: 0xffff80d94b6923dc (stub_GdiDdDDIOpenKeyedMutex) owned by win32k.sys
  Entry 0x01de: 0xffff80d94b6923e2 (NtGdiDdDDIOpenKeyedMutex2) owned by win32k.sys
  Entry 0x01df: 0xffff80d94b6923e8 (stub_GdiDdDDIOpenNtHandleFromName) owned by win32k.sys
  Entry 0x01e0: 0xffff80d94b6923ee (NtGdiDdDDIOpenResource) owned by win32k.sys
  Entry 0x01e1: 0xffff80d94b6923f4 (NtGdiDdDDIOpenResourceFromNtHandle) owned by win32k.sys
  Entry 0x01e2: 0xffff80d94b6923fa (stub_GdiDdDDIOpenSwapChain) owned by win32k.sys
  Entry 0x01e3: 0xffff80d94b692400 (NtGdiDdDDIOpenSyncObjectFromNtHandle) owned by win32k.sys
  Entry 0x01e4: 0xffff80d94b692406 (stub_GdiDdDDIOpenSyncObjectFromNtHandle2) owned by win32k.sys
  Entry 0x01e5: 0xffff80d94b69240c (stub_GdiDdDDIOpenSyncObjectNtHandleFromName) owned by win32k.sys
  Entry 0x01e6: 0xffff80d94b692412 (NtGdiDdDDIOpenSynchronizationObject) owned by win32k.sys
  Entry 0x01e7: 0xffff80d94b692418 (stub_GdiDdDDIOutputDuplGetFrameInfo) owned by win32k.sys
  Entry 0x01e8: 0xffff80d94b69241e (stub_GdiDdDDIOutputDuplGetMetaData) owned by win32k.sys
  Entry 0x01e9: 0xffff80d94b692424 (stub_GdiDdDDIOutputDuplGetPointerShapeData) owned by win32k.sys
  Entry 0x01ea: 0xffff80d94b69242a (stub_GdiDdDDIOutputDuplPresent) owned by win32k.sys
  Entry 0x01eb: 0xffff80d94b692430 (stub_GdiDdDDIOutputDuplReleaseFrame) owned by win32k.sys
  Entry 0x01ec: 0xffff80d94b692436 (stub_GdiDdDDIPinDirectFlipResources) owned by win32k.sys
  Entry 0x01ed: 0xffff80d94b69243c (NtGdiDdDDIPollDisplayChildren) owned by win32k.sys
  Entry 0x01ee: 0xffff80d94b692442 (NtGdiDdDDIPresent) owned by win32k.sys
  Entry 0x01ef: 0xffff80d94b692448 (stub_GdiDdDDIPresentMultiPlaneOverlay) owned by win32k.sys
  Entry 0x01f0: 0xffff80d94b69244e (stub_GdiDdDDIPresentMultiPlaneOverlay2) owned by win32k.sys
  Entry 0x01f1: 0xffff80d94b692454 (stub_GdiDdDDIPresentMultiPlaneOverlay3) owned by win32k.sys
  Entry 0x01f2: 0xffff80d94b69245a (NtGdiDdDDIQueryAdapterInfo) owned by win32k.sys
  Entry 0x01f3: 0xffff80d94b692460 (stub_GdiDdDDIQueryAllocationResidency) owned by win32k.sys
  Entry 0x01f4: 0xffff80d94b692466 (stub_GdiDdDDIQueryClockCalibration) owned by win32k.sys
  Entry 0x01f5: 0xffff80d94b69246c (stub_GdiDdDDIQueryFSEBlock) owned by win32k.sys
  Entry 0x01f6: 0xffff80d94b692472 (stub_GdiDdDDIQueryProcessOfferInfo) owned by win32k.sys
  Entry 0x01f7: 0xffff80d94b692478 (stub_GdiDdDDIQueryRemoteVidPnSourceFromGdiDisplayName) owned by win32k.sys
  Entry 0x01f8: 0xffff80d94b69247e (NtGdiDdDDIQueryResourceInfo) owned by win32k.sys
  Entry 0x01f9: 0xffff80d94b692484 (NtGdiDdDDIQueryResourceInfoFromNtHandle) owned by win32k.sys
  Entry 0x01fa: 0xffff80d94b69248a (stub_GdiDdDDIQueryStatistics) owned by win32k.sys
  Entry 0x01fb: 0xffff80d94b692490 (stub_GdiDdDDIQueryVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x01fc: 0xffff80d94b692496 (NtGdiDdDDIQueryVideoMemoryInfo) owned by win32k.sys
  Entry 0x01fd: 0xffff80d94b69249c (NtGdiDdDDIReclaimAllocations) owned by win32k.sys
  Entry 0x01fe: 0xffff80d94b6924a2 (NtGdiDdDDIReclaimAllocations2) owned by win32k.sys
  Entry 0x01ff: 0xffff80d94b6924a8 (stub_GdiDdDDIReleaseKeyedMutex) owned by win32k.sys
  Entry 0x0200: 0xffff80d94b6924ae (NtGdiDdDDIReleaseKeyedMutex2) owned by win32k.sys
  Entry 0x0201: 0xffff80d94b6924b4 (stub_GdiDdDDIReleaseProcessVidPnSourceOwners) owned by win32k.sys
  Entry 0x0202: 0xffff80d94b6924ba (stub_GdiDdDDIReleaseSwapChain) owned by win32k.sys
  Entry 0x0203: 0xffff80d94b6924c0 (NtGdiDdDDIRender) owned by win32k.sys
  Entry 0x0204: 0xffff80d94b6924c6 (NtGdiDdDDIReserveGpuVirtualAddress) owned by win32k.sys
  Entry 0x0205: 0xffff80d94b6924cc (NtGdiDdDDISetAllocationPriority) owned by win32k.sys
  Entry 0x0206: 0xffff80d94b6924d2 (stub_GdiDdDDISetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x0207: 0xffff80d94b6924d8 (NtGdiDdDDISetContextSchedulingPriority) owned by win32k.sys
  Entry 0x0208: 0xffff80d94b6924de (stub_GdiDdDDISetDisplayMode) owned by win32k.sys
  Entry 0x0209: 0xffff80d94b6924e4 (stub_GdiDdDDISetDisplayPrivateDriverFormat) owned by win32k.sys
  Entry 0x020a: 0xffff80d94b6924ea (stub_GdiDdDDISetDodIndirectSwapchain) owned by win32k.sys
  Entry 0x020b: 0xffff80d94b6924f0 (stub_GdiDdDDISetFSEBlock) owned by win32k.sys
  Entry 0x020c: 0xffff80d94b6924f6 (stub_GdiDdDDISetGammaRamp) owned by win32k.sys
  Entry 0x020d: 0xffff80d94b6924fc (NtGdiDdDDISetHwProtectionTeardownRecovery) owned by win32k.sys
  Entry 0x020e: 0xffff80d94b692502 (stub_GdiDdDDISetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x020f: 0xffff80d94b692508 (NtGdiDdDDISetQueuedLimit) owned by win32k.sys
  Entry 0x0210: 0xffff80d94b69250e (stub_GdiDdDDISetStablePowerState) owned by win32k.sys
  Entry 0x0211: 0xffff80d94b692514 (stub_GdiDdDDISetStereoEnabled) owned by win32k.sys
  Entry 0x0212: 0xffff80d94b69251a (stub_GdiDdDDISetSyncRefreshCountWaitTarget) owned by win32k.sys
  Entry 0x0213: 0xffff80d94b692520 (stub_GdiDdDDISetVidPnSourceHwProtection) owned by win32k.sys
  Entry 0x0214: 0xffff80d94b692526 (stub_GdiDdDDISetVidPnSourceOwner) owned by win32k.sys
  Entry 0x0215: 0xffff80d94b69252c (stub_GdiDdDDISetVidPnSourceOwner1) owned by win32k.sys
  Entry 0x0216: 0xffff80d94b692532 (NtGdiDdDDIShareObjects) owned by win32k.sys
  Entry 0x0217: 0xffff80d94b692538 (stub_GdiDdDDISharedPrimaryLockNotification) owned by win32k.sys
  Entry 0x0218: 0xffff80d94b69253e (stub_GdiDdDDISharedPrimaryUnLockNotification) owned by win32k.sys
  Entry 0x0219: 0xffff80d94b692544 (NtGdiDdDDISignalSynchronizationObject) owned by win32k.sys
  Entry 0x021a: 0xffff80d94b69254a (stub_GdiDdDDISignalSynchronizationObjectFromCpu) owned by win32k.sys
  Entry 0x021b: 0xffff80d94b692550 (NtGdiDdDDISignalSynchronizationObjectFromGpu) owned by win32k.sys
  Entry 0x021c: 0xffff80d94b692556 (NtGdiDdDDISignalSynchronizationObjectFromGpu2) owned by win32k.sys
  Entry 0x021d: 0xffff80d94b69255c (NtGdiDdDDISubmitCommand) owned by win32k.sys
  Entry 0x021e: 0xffff80d94b692562 (stub_GdiDdDDITrimProcessCommitment) owned by win32k.sys
  Entry 0x021f: 0xffff80d94b692568 (NtGdiDdDDIUnlock) owned by win32k.sys
  Entry 0x0220: 0xffff80d94b69256e (NtGdiDdDDIUnlock2) owned by win32k.sys
