Pid      Process              Base               InLoad InInit InMem MappedPath
     520 winlogon.exe         0x00007fff9c500000 True   True   True  \Windows\System32\sspicli.dll
     520 winlogon.exe         0x00007fffa00a0000 True   True   True  \Windows\System32\advapi32.dll
     520 winlogon.exe         0x00007fff9c900000 True   True   True  \Windows\System32\profapi.dll
     520 winlogon.exe         0x00007fff9c770000 True   True   True  \Windows\System32\winsta.dll
     520 winlogon.exe         0x00007fff9cbd0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     520 winlogon.exe         0x00007fff9afb0000 True   True   True  \Windows\System32\apphelp.dll
     520 winlogon.exe         0x00007fff9c7d0000 True   True   True  \Windows\System32\cryptbase.dll
     520 winlogon.exe         0x00007fff9c7f0000 True   True   True  \Windows\System32\bcrypt.dll
     520 winlogon.exe         0x00007fff9f620000 True   True   True  \Windows\System32\combase.dll
     520 winlogon.exe         0x00007fffa0430000 True   True   True  \Windows\System32\ntdll.dll
     520 winlogon.exe         0x00007ff7a85e0000 True   False  True  \Windows\System32\winlogon.exe
     520 winlogon.exe         0x00007fff9cc90000 True   True   True  \Windows\System32\KernelBase.dll
     520 winlogon.exe         0x00007fff9d870000 True   True   True  \Windows\System32\SHCore.dll
     520 winlogon.exe         0x00007fff9cbb0000 True   True   True  \Windows\System32\win32u.dll
     592 services.exe         0x00007fff8fae0000 True   True   True  \Windows\System32\esent.dll
     592 services.exe         0x00007fff94b50000 True   True   True  \Windows\System32\devrtl.dll
     592 services.exe         0x00007fffa0300000 True   True   True  \Windows\System32\rpcrt4.dll
     592 services.exe         0x00007fff9c930000 True   True   True  \Windows\System32\ucrtbase.dll
     592 services.exe         0x00007fff9fa50000 True   True   True  \Windows\System32\ws2_32.dll
     592 services.exe         0x00007fff9c170000 True   True   True  \Windows\System32\mswsock.dll
     592 services.exe         0x00007fff8db80000 True   True   True  \Windows\System32\drvstore.dll
     592 services.exe         0x00007fff8efe0000 True   True   True  \Windows\System32\srvcli.dll
     592 services.exe         0x00000229180b0000 False  False  False \Windows\System32\en-US\services.exe.mui
     592 services.exe         0x00007fff9ddf0000 True   True   True  \Windows\System32\msvcrt.dll
     592 services.exe         0x00007fff9cc40000 True   True   True  \Windows\System32\cfgmgr32.dll
     592 services.exe         0x00007fff90e50000 True   True   True  \Windows\System32\spinf.dll
     592 services.exe         0x00007fff9c500000 True   True   True  \Windows\System32\sspicli.dll
     592 services.exe         0x00007fffa01f0000 True   True   True  \Windows\System32\kernel32.dll
     592 services.exe         0x00007fff9c900000 True   True   True  \Windows\System32\profapi.dll
     592 services.exe         0x00007fff9cbd0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     592 services.exe         0x00007fff9f9f0000 True   True   True  \Windows\System32\sechost.dll
     592 services.exe         0x00007fff9afb0000 True   True   True  \Windows\System32\apphelp.dll
     592 services.exe         0x00007fff9c6b0000 True   True   True  \Windows\System32\EventAggregation.dll
     592 services.exe         0x00007fff9d9c0000 True   True   True  \Windows\System32\setupapi.dll
     592 services.exe         0x00007fff9c7d0000 True   True   True  \Windows\System32\cryptbase.dll
     592 services.exe         0x00007fff96de0000 True   True   True  \Windows\System32\samlib.dll
     592 services.exe         0x00007fffa0430000 True   True   True  \Windows\System32\ntdll.dll
     592 services.exe         0x00007ff7f9e70000 True   False  True  \Windows\System32\services.exe
     592 services.exe         0x00007fff9bb30000 True   True   True  \Windows\System32\authz.dll
     592 services.exe         0x00007fff9cc90000 True   True   True  \Windows\System32\KernelBase.dll
     608 lsass.exe            0x00007fff9cc90000 True   True   True  \Windows\System32\KernelBase.dll
     608 lsass.exe            0x00007fff9c8b0000 True   True   True  \Windows\System32\powrprof.dll
     608 lsass.exe            0x00007fff9c170000 True   True   True  \Windows\System32\mswsock.dll
     608 lsass.exe            0x00007fff9bec0000 True   True   True  \Windows\System32\TSpkg.dll
     608 lsass.exe            0x00007fff9c330000 True   True   True  \Windows\System32\negoexts.dll
     608 lsass.exe            0x00007fff9bae0000 True   True   True  \Windows\System32\dpapi.dll
     608 lsass.exe            0x00007fffa0300000 True   True   True  \Windows\System32\rpcrt4.dll
     608 lsass.exe            0x00007fff9c900000 True   True   True  \Windows\System32\profapi.dll
     608 lsass.exe            0x00007fff9c530000 True   True   True  \Windows\System32\lsasrv.dll
     608 lsass.exe            0x00007fff95150000 True   True   True  \Windows\System32\rasadhlp.dll
     608 lsass.exe            0x00007fff9cf60000 True   True   True  \Windows\System32\crypt32.dll
     608 lsass.exe            0x00007fff9bd80000 True   True   True  \Windows\System32\rsaenh.dll
     608 lsass.exe            0x00007fff9c3e0000 True   True   True  \Windows\System32\ncrypt.dll
     608 lsass.exe            0x00007fff954a0000 True   True   True  \Windows\System32\dsparse.dll
     608 lsass.exe            0x00007fff8a7a0000 True   True   True  \Windows\System32\dssenh.dll
     608 lsass.exe            0x00007fff9cbd0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     608 lsass.exe            0x00007fff9c1d0000 True   True   True  \Windows\System32\cryptdll.dll
     608 lsass.exe            0x00007fff9bfe0000 True   True   True  \Windows\System32\netutils.dll
     608 lsass.exe            0x00007fff9c1f0000 True   True   True  \Windows\System32\KerbClientShared.dll
     608 lsass.exe            0x00007fff8d800000 True   True   True  \Windows\System32\tbs.dll
     608 lsass.exe            0x00007fff9fe10000 True   True   True  \Windows\System32\oleaut32.dll
     608 lsass.exe            0x00007fff9c020000 True   True   True  \Windows\System32\netlogon.dll
     608 lsass.exe            0x00007fff9c930000 True   True   True  \Windows\System32\ucrtbase.dll
     608 lsass.exe            0x00007fff9fa50000 True   True   True  \Windows\System32\ws2_32.dll
     608 lsass.exe            0x00007fff9f620000 True   True   True  \Windows\System32\combase.dll
     608 lsass.exe            0x00007fff8d860000 True   True   True  \Windows\System32\keyiso.dll
     608 lsass.exe            0x00007fff9be70000 True   True   True  \Windows\System32\pku2u.dll
     608 lsass.exe            0x00007fff99c80000 True   True   True  \Windows\System32\secur32.dll
     608 lsass.exe            0x00007fff9de90000 True   True   True  \Windows\System32\nsi.dll
     608 lsass.exe            0x00007fff9c8a0000 True   True   True  \Windows\System32\msasn1.dll
     608 lsass.exe            0x00007fff9d920000 True   True   True  \Windows\System32\msvcp_win.dll
     608 lsass.exe            0x00007fff982b0000 True   True   True  \Windows\System32\wevtapi.dll
     608 lsass.exe            0x00007fff9bcc0000 True   True   True  \Windows\System32\schannel.dll
     608 lsass.exe            0x00007fff9bef0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     608 lsass.exe            0x00007fff9a100000 True   True   True  \Windows\System32\logoncli.dll
     608 lsass.exe            0x00007fff9c310000 True   True   True  \Windows\System32\cryptsp.dll
     608 lsass.exe            0x00007fffa0430000 True   True   True  \Windows\System32\ntdll.dll
     608 lsass.exe            0x00007fff96d20000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     608 lsass.exe            0x00007fffa00a0000 True   True   True  \Windows\System32\advapi32.dll
     608 lsass.exe            0x00007fff9bb30000 True   True   True  \Windows\System32\authz.dll
     608 lsass.exe            0x00007fff8cd50000 True   True   True  \Windows\System32\ncryptsslp.dll
     608 lsass.exe            0x00007fff9bd40000 True   True   True  \Windows\System32\wdigest.dll
     608 lsass.exe            0x00007fff9c7d0000 True   True   True  \Windows\System32\cryptbase.dll
     608 lsass.exe            0x00007fff9c100000 True   True   True  \Windows\System32\msv1_0.dll
     608 lsass.exe            0x00007fff9c770000 True   True   True  \Windows\System32\winsta.dll
     608 lsass.exe            0x00007fff90d80000 True   True   True  \Windows\System32\ntdsapi.dll
     608 lsass.exe            0x00007fff9b8b0000 True   True   True  \Windows\System32\gpapi.dll
     608 lsass.exe            0x00007fff9bff0000 True   True   True  \Windows\System32\userenv.dll
     608 lsass.exe            0x00007fff8c5e0000 True   True   True  \Windows\System32\ncryptprov.dll
     608 lsass.exe            0x00007fffa01f0000 True   True   True  \Windows\System32\kernel32.dll
     608 lsass.exe            0x00007fff9bc60000 True   True   True  \Windows\System32\dpapisrv.dll
     608 lsass.exe            0x00007fff8a7d0000 True   True   True  \Windows\System32\winbrand.dll
     608 lsass.exe            0x00007fff9bf30000 True   True   True  \Windows\System32\dnsapi.dll
     608 lsass.exe            0x00007fff9f9f0000 True   True   True  \Windows\System32\sechost.dll
     608 lsass.exe            0x00007fff9c410000 True   True   True  \Windows\System32\samsrv.dll
     608 lsass.exe            0x00007fff9c220000 True   True   True  \Windows\System32\kerberos.dll
     608 lsass.exe            0x00007fff9c7f0000 True   True   True  \Windows\System32\bcrypt.dll
     608 lsass.exe            0x00007ff6c5010000 True   False  True  \Windows\System32\lsass.exe
     608 lsass.exe            0x00007fff9fee0000 True   True   True  \Windows\System32\Wldap32.dll
     608 lsass.exe            0x00007fff9c3a0000 True   True   True  \Windows\System32\ntasn1.dll
     608 lsass.exe            0x00007fff9bc50000 True   True   True  \Windows\System32\sspisrv.dll
     608 lsass.exe            0x00007fff9bb80000 True   True   True  \Windows\System32\scecli.dll
     608 lsass.exe            0x00007fff9c500000 True   True   True  \Windows\System32\sspicli.dll
     608 lsass.exe            0x00007fff9ddf0000 True   True   True  \Windows\System32\msvcrt.dll
     608 lsass.exe            0x00007fff8cd80000 True   True   True  \Windows\System32\mskeyprotect.dll
     688 svchost.exe          0x00007fff9cc90000 True   True   True  \Windows\System32\KernelBase.dll
     688 svchost.exe          0x00007fffa0150000 True   True   True  \Windows\System32\clbcatq.dll
     688 svchost.exe          0x00007fff9b8b0000 True   True   True  \Windows\System32\gpapi.dll
     688 svchost.exe          0x00007fff9a2c0000 True   True   True  \Windows\System32\usermgrcli.dll
     688 svchost.exe          0x00007fffa0300000 True   True   True  \Windows\System32\rpcrt4.dll
     688 svchost.exe          0x00007fff9c930000 True   True   True  \Windows\System32\ucrtbase.dll
     688 svchost.exe          0x00007fff9c8b0000 True   True   True  \Windows\System32\powrprof.dll
     688 svchost.exe          0x00007fff9a550000 True   True   True  \Windows\System32\lsmproxy.dll
     688 svchost.exe          0x00007fff9cf60000 True   True   True  \Windows\System32\crypt32.dll
     688 svchost.exe          0x00007fff9c770000 True   True   True  \Windows\System32\winsta.dll
     688 svchost.exe          0x00007fff9d190000 True   True   True  \Windows\System32\windows.storage.dll
     688 svchost.exe          0x00007fff9b640000 True   True   True  \Windows\System32\devobj.dll
     688 svchost.exe          0x00007fff9c6b0000 True   True   True  \Windows\System32\EventAggregation.dll
     688 svchost.exe          0x00007fff9b7c0000 True   True   True  \Windows\System32\rpcss.dll
     688 svchost.exe          0x00007fff9fc60000 True   True   True  \Windows\System32\user32.dll
     688 svchost.exe          0x00007fff9b1d0000 True   True   True  \Windows\System32\PsmServiceExtHost.dll
     688 svchost.exe          0x00007fff9ddf0000 True   True   True  \Windows\System32\msvcrt.dll
     688 svchost.exe          0x00007fff9fe10000 True   True   True  \Windows\System32\oleaut32.dll
     688 svchost.exe          0x00007fff9fc20000 True   True   True  \Windows\System32\gdi32.dll
     688 svchost.exe          0x00007fff9ca30000 True   True   True  \Windows\System32\gdi32full.dll
     688 svchost.exe          0x00007fff9cbd0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     688 svchost.exe          0x00007fff9b250000 True   True   True  \Windows\System32\lsm.dll
     688 svchost.exe          0x00007fff9b460000 True   True   True  \Windows\System32\twinapi.appcore.dll
     688 svchost.exe          0x00007fff9b670000 True   True   True  \Windows\System32\ntmarta.dll
     688 svchost.exe          0x00007fff9d130000 True   True   True  \Windows\System32\wintrust.dll
     688 svchost.exe          0x00007fff9ba90000 True   True   True  \Windows\System32\umpoext.dll
     688 svchost.exe          0x00007fff9c8a0000 True   True   True  \Windows\System32\msasn1.dll
     688 svchost.exe          0x00007fff9d920000 True   True   True  \Windows\System32\msvcp_win.dll
     688 svchost.exe          0x00007fff9bab0000 True   True   True  \Windows\System32\umpo.dll
     688 svchost.exe          0x00007fff9cbb0000 True   True   True  \Windows\System32\win32u.dll
     688 svchost.exe          0x00007fff9b8e0000 True   True   True  \Windows\System32\mintdh.dll
     688 svchost.exe          0x00007fff9baf0000 True   True   True  \Windows\System32\wldp.dll
     688 svchost.exe          0x00007fff9d870000 True   True   True  \Windows\System32\SHCore.dll
     688 svchost.exe          0x00007fff9c500000 True   True   True  \Windows\System32\sspicli.dll
     688 svchost.exe          0x00007fff9bb10000 True   True   True  \Windows\System32\umpnpmgr.dll
     688 svchost.exe          0x00007fffa0430000 True   True   True  \Windows\System32\ntdll.dll
     688 svchost.exe          0x00007fff9c920000 True   True   True  \Windows\System32\kernel.appcore.dll
     688 svchost.exe          0x00007fffa00a0000 True   True   True  \Windows\System32\advapi32.dll
     688 svchost.exe          0x00007fff9b940000 True   True   True  \Windows\System32\dxgi.dll
     688 svchost.exe          0x00007fffa01f0000 True   True   True  \Windows\System32\kernel32.dll
     688 svchost.exe          0x00007fff9c900000 True   True   True  \Windows\System32\profapi.dll
     688 svchost.exe          0x00007fff9c310000 True   True   True  \Windows\System32\cryptsp.dll
     688 svchost.exe          0x00007fff9f9f0000 True   True   True  \Windows\System32\sechost.dll
     688 svchost.exe          0x00007fff9b6b0000 True   True   True  \Windows\System32\bisrv.dll
     688 svchost.exe          0x00007fff9cc40000 True   True   True  \Windows\System32\cfgmgr32.dll
     688 svchost.exe          0x00007fff9bff0000 True   True   True  \Windows\System32\userenv.dll
     688 svchost.exe          0x00007fff9aba0000 True   True   True  \Windows\System32\BrokerLib.dll
     688 svchost.exe          0x00007fff9b1c0000 True   True   True  \Windows\System32\sysntfy.dll
     688 svchost.exe          0x00007fff9c7d0000 True   True   True  \Windows\System32\cryptbase.dll
     688 svchost.exe          0x00007fff9b9e0000 True   True   True  \Windows\System32\tdh.dll
     688 svchost.exe          0x00007fff9c7f0000 True   True   True  \Windows\System32\bcrypt.dll
     688 svchost.exe          0x00007fff9b600000 True   True   True  \Windows\System32\psmsrv.dll
     688 svchost.exe          0x00007fff9f620000 True   True   True  \Windows\System32\combase.dll
     688 svchost.exe          0x00007ff663040000 True   False  True  \Windows\System32\svchost.exe
     688 svchost.exe          0x00007fff9f550000 True   True   True  \Windows\System32\shlwapi.dll
     688 svchost.exe          0x00007fff9b050000 True   True   True  \Windows\System32\SystemEventsBrokerServer.dll
     688 svchost.exe          0x00007fff9b3c0000 True   True   True  \Windows\System32\msvcp110_win.dll
     688 svchost.exe          0x00007fff9a470000 True   True   True  \Windows\System32\wtsapi32.dll
     688 svchost.exe          0x00007fff9b580000 True   True   True  \Windows\System32\VEEventDispatcher.dll
     748 svchost.exe          0x00007fff9b300000 True   True   True  \Windows\System32\fwbase.dll
     748 svchost.exe          0x00007fff9d130000 True   True   True  \Windows\System32\wintrust.dll
     748 svchost.exe          0x00007fffa0150000 True   True   True  \Windows\System32\clbcatq.dll
     748 svchost.exe          0x00007fff9cf60000 True   True   True  \Windows\System32\crypt32.dll
     748 svchost.exe          0x00007fff9c170000 True   True   True  \Windows\System32\mswsock.dll
     748 svchost.exe          0x00007fff9b7a0000 True   True   True  \Windows\System32\RpcEpMap.dll
     748 svchost.exe          0x00007fff9b7c0000 True   True   True  \Windows\System32\rpcss.dll
     748 svchost.exe          0x00007fff9ddf0000 True   True   True  \Windows\System32\msvcrt.dll
     748 svchost.exe          0x00007fff9fe10000 True   True   True  \Windows\System32\oleaut32.dll
     748 svchost.exe          0x00007fff9c930000 True   True   True  \Windows\System32\ucrtbase.dll
     748 svchost.exe          0x00007fff9fa50000 True   True   True  \Windows\System32\ws2_32.dll
     748 svchost.exe          0x00007fff9c8a0000 True   True   True  \Windows\System32\msasn1.dll
     748 svchost.exe          0x00007fffa0300000 True   True   True  \Windows\System32\rpcrt4.dll
     748 svchost.exe          0x00007fff9baf0000 True   True   True  \Windows\System32\wldp.dll
     748 svchost.exe          0x00007fff9c500000 True   True   True  \Windows\System32\sspicli.dll
     748 svchost.exe          0x00007fffa0430000 True   True   True  \Windows\System32\ntdll.dll
     748 svchost.exe          0x00007fff9d920000 True   True   True  \Windows\System32\msvcp_win.dll
     748 svchost.exe          0x00007fffa00a0000 True   True   True  \Windows\System32\advapi32.dll
     748 svchost.exe          0x00007fff9b330000 True   True   True  \Windows\System32\FirewallAPI.dll
     748 svchost.exe          0x00007fff9f9f0000 True   True   True  \Windows\System32\sechost.dll
     748 svchost.exe          0x00007fff9c8b0000 True   True   True  \Windows\System32\powrprof.dll
     748 svchost.exe          0x00007fff96d20000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     748 svchost.exe          0x00007fffa01f0000 True   True   True  \Windows\System32\kernel32.dll
     748 svchost.exe          0x00007fff9cbd0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     748 svchost.exe          0x00007fff9c7f0000 True   True   True  \Windows\System32\bcrypt.dll
     748 svchost.exe          0x00007fff9f620000 True   True   True  \Windows\System32\combase.dll
     748 svchost.exe          0x00007fff9c920000 True   True   True  \Windows\System32\kernel.appcore.dll
     748 svchost.exe          0x00007ff663040000 True   False  True  \Windows\System32\svchost.exe
     748 svchost.exe          0x00007fff9cc90000 True   True   True  \Windows\System32\KernelBase.dll
     748 svchost.exe          0x00007fff9b780000 True   True   True  \Windows\System32\RpcRtRemote.dll
     840 LogonUI.exe          0x00007fff9a490000 True   True   True  \Windows\System32\BCP47Langs.dll
     840 LogonUI.exe          0x00007fff93aa0000 True   True   True  \Windows\System32\WinSCard.dll
     840 LogonUI.exe          0x00007fff990b0000 True   True   True  \Windows\System32\WindowsCodecs.dll
     840 LogonUI.exe          0x00007fff8d010000 True   True   True  \Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.14393.953_none_42151e83c686086b\comctl32.dll
     840 LogonUI.exe          0x00007fff9ff60000 True   True   True  \Windows\System32\ole32.dll
     840 LogonUI.exe          0x00007fff8bb20000 True   True   True  \Windows\System32\ngccredprov.dll
     840 LogonUI.exe          0x00007fff8ed50000 True   True   True  \Windows\System32\mfplat.dll
     840 LogonUI.exe          0x00007fff8d360000 True   True   True  \Windows\System32\NetworkStatus.dll
     840 LogonUI.exe          0x00007fff8baa0000 True   True   True  \Windows\System32\certCredProvider.dll
     840 LogonUI.exe          0x00007fff9a7c0000 True   True   True  \Windows\System32\winmmbase.dll
     840 LogonUI.exe          0x00007fff9fdd0000 True   True   True  \Windows\System32\imm32.dll
     840 LogonUI.exe          0x00007fff9c3e0000 True   True   True  \Windows\System32\ncrypt.dll
     840 LogonUI.exe          0x0000022e79bb0000 False  False  False \Windows\System32\Windows.UI.Xaml.Resources.dll
     840 LogonUI.exe          0x00007fff9ac20000 True   True   True  \Windows\System32\slc.dll
     840 LogonUI.exe          0x00007fff9b460000 True   True   True  \Windows\System32\twinapi.appcore.dll
     840 LogonUI.exe          0x00007fff98ca0000 True   True   True  \Windows\System32\WinTypes.dll
     840 LogonUI.exe          0x00007fff97ed0000 True   True   True  \Windows\System32\d3d10warp.dll
     840 LogonUI.exe          0x00007fff99af0000 True   True   True  \Windows\System32\propsys.dll
     840 LogonUI.exe          0x00007fff90f50000 True   True   True  \Windows\System32\DWrite.dll
     840 LogonUI.exe          0x00007fff91330000 True   True   True  \Windows\System32\NetSetupApi.dll
     840 LogonUI.exe          0x00007fff9d9c0000 True   True   True  \Windows\System32\setupapi.dll
     840 LogonUI.exe          0x00007fff8b5e0000 True   True   True  \Windows\System32\ninput.dll
     840 LogonUI.exe          0x00007fffa0430000 True   True   True  \Windows\System32\ntdll.dll
     840 LogonUI.exe          0x00007fff9fac0000 True   True   True  \Windows\System32\msctf.dll
     840 LogonUI.exe          0x00007fff8dcf0000 True   True   True  \Windows\System32\NetSetupShim.dll
     840 LogonUI.exe          0x00007fff8b640000 True   True   True  \Windows\System32\msftedit.dll
     840 LogonUI.exe          0x00007fffa0300000 True   True   True  \Windows\System32\rpcrt4.dll
     840 LogonUI.exe          0x00007fff8d910000 True   True   True  \Windows\System32\mfsensorgroup.dll
     840 LogonUI.exe          0x00007fffa0150000 True   True   True  \Windows\System32\clbcatq.dll
     840 LogonUI.exe          0x00007fff9fa50000 True   True   True  \Windows\System32\ws2_32.dll
     840 LogonUI.exe          0x00007fff8c640000 True   True   True  \Windows\System32\credprovhost.dll
     840 LogonUI.exe          0x00007fff8c380000 True   True   True  \Windows\System32\credprovs.dll
     840 LogonUI.exe          0x00007fff9b940000 True   True   True  \Windows\System32\dxgi.dll
     840 LogonUI.exe          0x00007fff8c7e0000 True   True   True  \Windows\System32\ngckeyenum.dll
     840 LogonUI.exe          0x00007fff9ddf0000 True   True   True  \Windows\System32\msvcrt.dll
     840 LogonUI.exe          0x00007fff91310000 True   True   True  \Windows\System32\rtutils.dll
     840 LogonUI.exe          0x00007fff9a400000 True   True   True  \Windows\System32\Winlangdb.dll
     840 LogonUI.exe          0x00007fff9cc40000 True   True   True  \Windows\System32\cfgmgr32.dll
     840 LogonUI.exe          0x00007fff90e70000 True   True   True  \Windows\System32\DevDispItemProvider.dll
     840 LogonUI.exe          0x00007fff8c480000 True   True   True  \Windows\System32\SmartcardCredentialProvider.dll
     840 LogonUI.exe          0x00007fff8ca90000 True   True   True  \Windows\System32\InputSwitch.dll
     840 LogonUI.exe          0x00007fffa00a0000 True   True   True  \Windows\System32\advapi32.dll
     840 LogonUI.exe          0x00007fff8c6b0000 True   True   True  \Windows\System32\CredProvDataModel.dll
     840 LogonUI.exe          0x00007fff95500000 True   True   True  \Windows\System32\Windows.UI.Immersive.dll
     840 LogonUI.exe          0x00007fff9ad40000 True   True   True  \Windows\System32\dcomp.dll
     840 LogonUI.exe          0x00007fff8d960000 True   True   True  \Windows\System32\AuthExt.dll
     840 LogonUI.exe          0x00007fff9c310000 True   True   True  \Windows\System32\cryptsp.dll
     840 LogonUI.exe          0x00007fff9f9f0000 True   True   True  \Windows\System32\sechost.dll
     840 LogonUI.exe          0x00007fff8d8d0000 True   True   True  \Windows\System32\BioCredProv.dll
     840 LogonUI.exe          0x00007fff90dc0000 True   True   True  \Windows\System32\directmanipulation.dll
     840 LogonUI.exe          0x00007fff9a3d0000 True   True   True  \Windows\System32\globinputhost.dll
     840 LogonUI.exe          0x00007fff8b9e0000 True   True   True  \Windows\System32\rasplap.dll
     840 LogonUI.exe          0x00007fff9bff0000 True   True   True  \Windows\System32\userenv.dll
     840 LogonUI.exe          0x00007fff93c10000 True   True   True  \Windows\System32\policymanager.dll
