Pid      Process              Base               InLoad InInit InMem MappedPath
     396 wininit.exe          0x000007fefdef0000 True   True   True  \Windows\System32\msvcrt.dll
     396 wininit.exe          0x000007fefe330000 True   True   True  \Windows\System32\lpk.dll
     396 wininit.exe          0x000007fefdd60000 True   True   True  \Windows\System32\advapi32.dll
     396 wininit.exe          0x000007fefd1a0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     396 wininit.exe          0x000007fefdfb0000 True   True   True  \Windows\System32\nsi.dll
     396 wininit.exe          0x000007feff7f0000 True   True   True  \Windows\System32\imm32.dll
     396 wininit.exe          0x000007feff200000 True   True   True  \Windows\System32\gdi32.dll
     396 wininit.exe          0x000007fefcd00000 True   True   True  \Windows\System32\secur32.dll
     396 wininit.exe          0x000007fefc640000 True   True   True  \Windows\System32\credssp.dll
     396 wininit.exe          0x000007fefdc50000 True   True   True  \Windows\System32\msctf.dll
     396 wininit.exe          0x000007fefdea0000 True   True   True  \Windows\System32\ws2_32.dll
     396 wininit.exe          0x000007fefd690000 True   True   True  \Windows\System32\sechost.dll
     396 wininit.exe          0x000007feff720000 True   True   True  \Windows\System32\usp10.dll
     396 wininit.exe          0x000007fefe340000 True   True   True  \Windows\System32\rpcrt4.dll
     396 wininit.exe          0x000007fefd050000 True   True   True  \Windows\System32\apphelp.dll
     396 wininit.exe          0x000007fefc9f0000 True   True   True  \Windows\System32\mswsock.dll
     396 wininit.exe          0x000007fefc400000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     396 wininit.exe          0x000007fefd430000 True   True   True  \Windows\System32\KernelBase.dll
     396 wininit.exe          0x000007fefd020000 True   True   True  \Windows\System32\sspicli.dll
     396 wininit.exe          0x000007fefd250000 True   True   True  \Windows\System32\profapi.dll
     396 wininit.exe          0x000007fefd0b0000 True   True   True  \Windows\System32\cryptbase.dll
     504 services.exe         0x0000000000f80000 False  False  False \Windows\System32\en-US\scesrv.dll.mui
     504 services.exe         0x00000000772f0000 True   True   True  \Windows\System32\user32.dll
     504 services.exe         0x00000000776d0000 True   True   True  \Windows\System32\psapi.dll
     504 services.exe         0x000007fefc5c0000 True   True   True  \Windows\System32\ubpm.dll
     504 services.exe         0x000007fefcd00000 True   True   True  \Windows\System32\secur32.dll
     504 services.exe         0x000007fefad00000 True   True   True  \Windows\System32\samlib.dll
     504 services.exe         0x000007fefe120000 True   True   True  \Windows\System32\ole32.dll
     504 services.exe         0x000007fefdef0000 True   True   True  \Windows\System32\msvcrt.dll
     504 services.exe         0x000007fefe330000 True   True   True  \Windows\System32\lpk.dll
     504 services.exe         0x000007feff540000 True   True   True  \Windows\System32\setupapi.dll
     504 services.exe         0x000007fefd160000 True   True   True  \Windows\System32\winsta.dll
     504 services.exe         0x000007fefd1a0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     504 services.exe         0x000007fefdfb0000 True   True   True  \Windows\System32\nsi.dll
     504 services.exe         0x000007fefdfc0000 True   True   True  \Windows\System32\oleaut32.dll
     504 services.exe         0x000007feff7f0000 True   True   True  \Windows\System32\imm32.dll
     504 services.exe         0x000007feff200000 True   True   True  \Windows\System32\gdi32.dll
     504 services.exe         0x000007fefc9e0000 True   True   True  \Windows\System32\wship6.dll
     504 services.exe         0x000007fefd430000 True   True   True  \Windows\System32\KernelBase.dll
     504 services.exe         0x000007fefc640000 True   True   True  \Windows\System32\credssp.dll
     504 services.exe         0x000007fefd050000 True   True   True  \Windows\System32\apphelp.dll
     504 services.exe         0x000007fefdea0000 True   True   True  \Windows\System32\ws2_32.dll
     504 services.exe         0x000007fefd0b0000 True   True   True  \Windows\System32\cryptbase.dll
     504 services.exe         0x000007fefd690000 True   True   True  \Windows\System32\sechost.dll
     504 services.exe         0x000007fefc510000 True   True   True  \Windows\System32\devrtl.dll
     504 services.exe         0x000007feff720000 True   True   True  \Windows\System32\usp10.dll
     504 services.exe         0x000007fefc530000 True   True   True  \Windows\System32\SPInf.dll
     504 services.exe         0x000007fefe340000 True   True   True  \Windows\System32\rpcrt4.dll
     504 services.exe         0x000007fefdd60000 True   True   True  \Windows\System32\advapi32.dll
     504 services.exe         0x00000000773f0000 True   True   True  \Windows\System32\kernel32.dll
     504 services.exe         0x00000000ff750000 True   False  True  \Windows\System32\services.exe
     504 services.exe         0x000007fefd5b0000 True   True   True  \Windows\System32\devobj.dll
     504 services.exe         0x000007fef9fc0000 True   True   True  \Windows\System32\esent.dll
     504 services.exe         0x000007fefd5d0000 True   True   True  \Windows\System32\cfgmgr32.dll
     504 services.exe         0x000007fefc9f0000 True   True   True  \Windows\System32\mswsock.dll
     504 services.exe         0x000007fefdc50000 True   True   True  \Windows\System32\msctf.dll
     504 services.exe         0x0000000077510000 True   True   True  \Windows\System32\ntdll.dll
     504 services.exe         0x000007fefb190000 True   True   True  \Windows\System32\wtsapi32.dll
     504 services.exe         0x000007fefd020000 True   True   True  \Windows\System32\sspicli.dll
     504 services.exe         0x000007fefc400000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     504 services.exe         0x000007fefd250000 True   True   True  \Windows\System32\profapi.dll
     504 services.exe         0x000007fefcc60000 True   True   True  \Windows\System32\srvcli.dll
     504 services.exe         0x000007fefcc20000 True   True   True  \Windows\System32\authz.dll
     504 services.exe         0x000007fefcc90000 True   True   True  \Windows\System32\scesrv.dll
     512 lsass.exe            0x00000000772f0000 True   True   True  \Windows\System32\user32.dll
     512 lsass.exe            0x0000000074fe0000 True   True   True  \Windows\System32\msprivs.dll
     512 lsass.exe            0x000007fefd020000 True   True   True  \Windows\System32\sspicli.dll
     512 lsass.exe            0x0000000077510000 True   True   True  \Windows\System32\ntdll.dll
     512 lsass.exe            0x000007fefaf10000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     512 lsass.exe            0x000007fefcd00000 True   True   True  \Windows\System32\secur32.dll
     512 lsass.exe            0x000007fefb100000 True   True   True  \Windows\System32\winnsi.dll
     512 lsass.exe            0x000007fefdef0000 True   True   True  \Windows\System32\msvcrt.dll
     512 lsass.exe            0x000007fefe330000 True   True   True  \Windows\System32\lpk.dll
     512 lsass.exe            0x000007fefad40000 True   True   True  \Windows\System32\cryptnet.dll
     512 lsass.exe            0x000007fefc750000 True   True   True  \Windows\System32\rsaenh.dll
     512 lsass.exe            0x000007fefd160000 True   True   True  \Windows\System32\winsta.dll
     512 lsass.exe            0x000007fefca50000 True   True   True  \Windows\System32\cryptsp.dll
     512 lsass.exe            0x000007fefcd80000 True   True   True  \Windows\System32\cryptdll.dll
     512 lsass.exe            0x000007fefd1a0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     512 lsass.exe            0x000007fefd250000 True   True   True  \Windows\System32\profapi.dll
     512 lsass.exe            0x000007fefdfb0000 True   True   True  \Windows\System32\nsi.dll
     512 lsass.exe            0x000007fefcdc0000 True   True   True  \Windows\System32\samsrv.dll
     512 lsass.exe            0x000007fefcbd0000 True   True   True  \Windows\System32\ncrypt.dll
     512 lsass.exe            0x000007fefc9e0000 True   True   True  \Windows\System32\wship6.dll
     512 lsass.exe            0x000007feff7f0000 True   True   True  \Windows\System32\imm32.dll
     512 lsass.exe            0x000007fefc600000 True   True   True  \Windows\System32\scecli.dll
     512 lsass.exe            0x000007fefae00000 True   True   True  \Windows\System32\ntdsapi.dll
     512 lsass.exe            0x000007fefb220000 True   True   True  \Windows\System32\slc.dll
     512 lsass.exe            0x000007fefb0a0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     512 lsass.exe            0x000007fefd430000 True   True   True  \Windows\System32\KernelBase.dll
     512 lsass.exe            0x000007fefc640000 True   True   True  \Windows\System32\credssp.dll
     512 lsass.exe            0x000007fefdc50000 True   True   True  \Windows\System32\msctf.dll
     512 lsass.exe            0x000007fefd260000 True   True   True  \Windows\System32\msasn1.dll
     512 lsass.exe            0x000007fefc870000 True   True   True  \Windows\System32\dnsapi.dll
     512 lsass.exe            0x000007fefc680000 True   True   True  \Windows\System32\netutils.dll
     512 lsass.exe            0x000007fefc690000 True   True   True  \Windows\System32\bcryptprimitives.dll
     512 lsass.exe            0x000007fefdea0000 True   True   True  \Windows\System32\ws2_32.dll
     512 lsass.exe            0x000007fefd0b0000 True   True   True  \Windows\System32\cryptbase.dll
     512 lsass.exe            0x000007fefd2c0000 True   True   True  \Windows\System32\crypt32.dll
     512 lsass.exe            0x000007fefce90000 True   True   True  \Windows\System32\lsasrv.dll
     512 lsass.exe            0x000007fefc4f0000 True   True   True  \Windows\System32\gpapi.dll
     512 lsass.exe            0x000007fefd690000 True   True   True  \Windows\System32\sechost.dll
     512 lsass.exe            0x000007fefcd10000 True   True   True  \Windows\System32\wevtapi.dll
     512 lsass.exe            0x000007feff200000 True   True   True  \Windows\System32\gdi32.dll
     512 lsass.exe            0x000007feff720000 True   True   True  \Windows\System32\usp10.dll
     512 lsass.exe            0x000007fefe340000 True   True   True  \Windows\System32\rpcrt4.dll
     512 lsass.exe            0x000007fefdd60000 True   True   True  \Windows\System32\advapi32.dll
     512 lsass.exe            0x00000000773f0000 True   True   True  \Windows\System32\kernel32.dll
     512 lsass.exe            0x000007fef9380000 True   True   True  \Windows\System32\CertPolEng.dll
     512 lsass.exe            0x000007fefd590000 True   True   True  \Windows\System32\userenv.dll
     512 lsass.exe            0x00000000ff770000 True   False  True  \Windows\System32\lsass.exe
     512 lsass.exe            0x000007fefcba0000 True   True   True  \Windows\System32\bcrypt.dll
     512 lsass.exe            0x000007fefde40000 True   True   True  \Windows\System32\Wldap32.dll
     512 lsass.exe            0x000007fefc9f0000 True   True   True  \Windows\System32\mswsock.dll
     512 lsass.exe            0x000007fefa610000 True   True   True  \Windows\System32\winbrand.dll
     512 lsass.exe            0x000007fefb230000 True   True   True  \Windows\System32\dsrole.dll
     512 lsass.exe            0x000007fefcc20000 True   True   True  \Windows\System32\authz.dll
     512 lsass.exe            0x000007fefae30000 True   True   True  \Windows\System32\rasadhlp.dll
     512 lsass.exe            0x000007fefc840000 True   True   True  \Windows\System32\logoncli.dll
     512 lsass.exe            0x000007fefc400000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     512 lsass.exe            0x000007fefc650000 True   True   True  \Windows\System32\pcwum.dll
     512 lsass.exe            0x000007fef4a80000 True   True   True  \Windows\System32\dssenh.dll
     512 lsass.exe            0x000007fefca70000 True   True   True  \Windows\System32\kerberos.dll
     512 lsass.exe            0x000007fefb2b0000 True   True   True  \Windows\System32\wkscli.dll
     524 lsm.exe              0x00000000001a0000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     524 lsm.exe              0x00000000772f0000 True   True   True  \Windows\System32\user32.dll
     524 lsm.exe              0x0000000077510000 True   True   True  \Windows\System32\ntdll.dll
     524 lsm.exe              0x000007fefc650000 True   True   True  \Windows\System32\pcwum.dll
     524 lsm.exe              0x000007fefdef0000 True   True   True  \Windows\System32\msvcrt.dll
     524 lsm.exe              0x000007fefe120000 True   True   True  \Windows\System32\ole32.dll
     524 lsm.exe              0x000007fefe330000 True   True   True  \Windows\System32\lpk.dll
     524 lsm.exe              0x000007fefc750000 True   True   True  \Windows\System32\rsaenh.dll
     524 lsm.exe              0x000007fefdd60000 True   True   True  \Windows\System32\advapi32.dll
     524 lsm.exe              0x000007fefd1a0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     524 lsm.exe              0x000007feff7f0000 True   True   True  \Windows\System32\imm32.dll
     524 lsm.exe              0x000007feff200000 True   True   True  \Windows\System32\gdi32.dll
     524 lsm.exe              0x000007fefcd00000 True   True   True  \Windows\System32\secur32.dll
     524 lsm.exe              0x000007fefd430000 True   True   True  \Windows\System32\KernelBase.dll
     524 lsm.exe              0x000007fefc640000 True   True   True  \Windows\System32\credssp.dll
     524 lsm.exe              0x000007fefce80000 True   True   True  \Windows\System32\wmsgapi.dll
     524 lsm.exe              0x000007feff4a0000 True   True   True  \Windows\System32\clbcatq.dll
     524 lsm.exe              0x000007fefc300000 True   True   True  \Windows\System32\ntmarta.dll
     524 lsm.exe              0x000007fefd690000 True   True   True  \Windows\System32\sechost.dll
     524 lsm.exe              0x000007feff720000 True   True   True  \Windows\System32\usp10.dll
     524 lsm.exe              0x000007fefe340000 True   True   True  \Windows\System32\rpcrt4.dll
     524 lsm.exe              0x00000000773f0000 True   True   True  \Windows\System32\kernel32.dll
     524 lsm.exe              0x00000000ffd50000 True   False  True  \Windows\System32\lsm.exe
     524 lsm.exe              0x000007fefdfc0000 True   True   True  \Windows\System32\oleaut32.dll
     524 lsm.exe              0x000007fefd000000 True   True   True  \Windows\System32\sysntfy.dll
     524 lsm.exe              0x000007fefdc50000 True   True   True  \Windows\System32\msctf.dll
     524 lsm.exe              0x000007fefd020000 True   True   True  \Windows\System32\sspicli.dll
     524 lsm.exe              0x000007fefde40000 True   True   True  \Windows\System32\Wldap32.dll
     524 lsm.exe              0x000007fefca50000 True   True   True  \Windows\System32\cryptsp.dll
     524 lsm.exe              0x000007fefd0b0000 True   True   True  \Windows\System32\cryptbase.dll
     632 svchost.exe          0x00000000772f0000 True   True   True  \Windows\System32\user32.dll
     632 svchost.exe          0x00000000734a0000 True   True   True  \Windows\System32\sfc.dll
     632 svchost.exe          0x000007fefd0c0000 True   True   True  \Windows\System32\sxs.dll
     632 svchost.exe          0x000007fef8e90000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     632 svchost.exe          0x00000000ff040000 True   False  True  \Windows\System32\svchost.exe
     632 svchost.exe          0x000007fefe470000 True   True   True  \Windows\System32\shell32.dll
     632 svchost.exe          0x000007fefe340000 True   True   True  \Windows\System32\rpcrt4.dll
     632 svchost.exe          0x000007fefb190000 True   True   True  \Windows\System32\wtsapi32.dll
     632 svchost.exe          0x000007fefdef0000 True   True   True  \Windows\System32\msvcrt.dll
     632 svchost.exe          0x000007fefe120000 True   True   True  \Windows\System32\ole32.dll
     632 svchost.exe          0x000007fef1a90000 True   True   True  \Windows\System32\msi.dll
     632 svchost.exe          0x000007fefc330000 True   True   True  \Windows\System32\version.dll
     632 svchost.exe          0x000007feff540000 True   True   True  \Windows\System32\setupapi.dll
     632 svchost.exe          0x000007fefc750000 True   True   True  \Windows\System32\rsaenh.dll
     632 svchost.exe          0x000007fefd160000 True   True   True  \Windows\System32\winsta.dll
     632 svchost.exe          0x000007fefca50000 True   True   True  \Windows\System32\cryptsp.dll
     632 svchost.exe          0x000007fef7180000 True   True   True  \Windows\System32\wbem\fastprox.dll
     632 svchost.exe          0x000007fef95a0000 True   True   True  \Windows\System32\msiltcfg.dll
     632 svchost.exe          0x000007fefd250000 True   True   True  \Windows\System32\profapi.dll
     632 svchost.exe          0x000007fefdfb0000 True   True   True  \Windows\System32\nsi.dll
     632 svchost.exe          0x000007feff7f0000 True   True   True  \Windows\System32\imm32.dll
     632 svchost.exe          0x000007feff200000 True   True   True  \Windows\System32\gdi32.dll
     632 svchost.exe          0x000007fefdd60000 True   True   True  \Windows\System32\advapi32.dll
     632 svchost.exe          0x000007fefae00000 True   True   True  \Windows\System32\ntdsapi.dll
     632 svchost.exe          0x000007fefd430000 True   True   True  \Windows\System32\KernelBase.dll
     632 svchost.exe          0x000007fefc640000 True   True   True  \Windows\System32\credssp.dll
     632 svchost.exe          0x000007fefd050000 True   True   True  \Windows\System32\apphelp.dll
     632 svchost.exe          0x000007fefd260000 True   True   True  \Windows\System32\msasn1.dll
     632 svchost.exe          0x000007fef9c70000 True   True   True  \Windows\System32\sfc_os.dll
     632 svchost.exe          0x000007fefe330000 True   True   True  \Windows\System32\lpk.dll
     632 svchost.exe          0x000007fefdea0000 True   True   True  \Windows\System32\ws2_32.dll
     632 svchost.exe          0x000007fefd0b0000 True   True   True  \Windows\System32\cryptbase.dll
     632 svchost.exe          0x000007fefd2c0000 True   True   True  \Windows\System32\crypt32.dll
     632 svchost.exe          0x000007feff4a0000 True   True   True  \Windows\System32\clbcatq.dll
     632 svchost.exe          0x000007fefc300000 True   True   True  \Windows\System32\ntmarta.dll
     632 svchost.exe          0x000007fefd690000 True   True   True  \Windows\System32\sechost.dll
     632 svchost.exe          0x000007feff720000 True   True   True  \Windows\System32\usp10.dll
     632 svchost.exe          0x000007fefc530000 True   True   True  \Windows\System32\SPInf.dll
     632 svchost.exe          0x000007fefc340000 True   True   True  \Windows\System32\FirewallAPI.dll
     632 svchost.exe          0x000007fefc550000 True   True   True  \Windows\System32\umpnpmgr.dll
     632 svchost.exe          0x00000000773f0000 True   True   True  \Windows\System32\kernel32.dll
     632 svchost.exe          0x000007fefd590000 True   True   True  \Windows\System32\userenv.dll
     632 svchost.exe          0x0000000077510000 True   True   True  \Windows\System32\ntdll.dll
     632 svchost.exe          0x000007fefcba0000 True   True   True  \Windows\System32\bcrypt.dll
     632 svchost.exe          0x000007fefd5b0000 True   True   True  \Windows\System32\devobj.dll
     632 svchost.exe          0x000007fefde40000 True   True   True  \Windows\System32\Wldap32.dll
     632 svchost.exe          0x000007fefdfc0000 True   True   True  \Windows\System32\oleaut32.dll
     632 svchost.exe          0x000007fefd5d0000 True   True   True  \Windows\System32\cfgmgr32.dll
     632 svchost.exe          0x000007fefdc50000 True   True   True  \Windows\System32\msctf.dll
     632 svchost.exe          0x000007fef6c00000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     632 svchost.exe          0x000007fef8e10000 True   True   True  \Windows\System32\wbemcomn2.dll
     632 svchost.exe          0x000007fefc4f0000 True   True   True  \Windows\System32\gpapi.dll
     632 svchost.exe          0x000007fefd020000 True   True   True  \Windows\System32\sspicli.dll
     632 svchost.exe          0x000007fefd1a0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     632 svchost.exe          0x000007fefc510000 True   True   True  \Windows\System32\devrtl.dll
     632 svchost.exe          0x000007fefc650000 True   True   True  \Windows\System32\pcwum.dll
     632 svchost.exe          0x000007fefd270000 True   True   True  \Windows\System32\wintrust.dll
     632 svchost.exe          0x000007fefd610000 True   True   True  \Windows\System32\shlwapi.dll
     632 svchost.exe          0x000007fef6e90000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     708 svchost.exe          0x00000000772f0000 True   True   True  \Windows\System32\user32.dll
     708 svchost.exe          0x00000000734a0000 True   True   True  \Windows\System32\sfc.dll
     708 svchost.exe          0x000007fefd0c0000 True   True   True  \Windows\System32\sxs.dll
     708 svchost.exe          0x00000000ff040000 True   False  True  \Windows\System32\svchost.exe
     708 svchost.exe          0x000007fefe470000 True   True   True  \Windows\System32\shell32.dll
     708 svchost.exe          0x000007fefe340000 True   True   True  \Windows\System32\rpcrt4.dll
     708 svchost.exe          0x000007fefc640000 True   True   True  \Windows\System32\credssp.dll
     708 svchost.exe          0x000007fefdef0000 True   True   True  \Windows\System32\msvcrt.dll
     708 svchost.exe          0x000007fefcd00000 True   True   True  \Windows\System32\secur32.dll
     708 svchost.exe          0x000007fefe120000 True   True   True  \Windows\System32\ole32.dll
     708 svchost.exe          0x000007fef1a90000 True   True   True  \Windows\System32\msi.dll
     708 svchost.exe          0x000007fefc330000 True   True   True  \Windows\System32\version.dll
     708 svchost.exe          0x000007fefd160000 True   True   True  \Windows\System32\winsta.dll
     708 svchost.exe          0x000007fefcd80000 True   True   True  \Windows\System32\cryptdll.dll
     708 svchost.exe          0x000007fef95a0000 True   True   True  \Windows\System32\msiltcfg.dll
     708 svchost.exe          0x000007fefdfb0000 True   True   True  \Windows\System32\nsi.dll
     708 svchost.exe          0x000007fefc9e0000 True   True   True  \Windows\System32\wship6.dll
     708 svchost.exe          0x000007feff7f0000 True   True   True  \Windows\System32\imm32.dll
     708 svchost.exe          0x000007feff200000 True   True   True  \Windows\System32\gdi32.dll
     708 svchost.exe          0x000007fefc400000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     708 svchost.exe          0x000007fefb0a0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     708 svchost.exe          0x000007fefd430000 True   True   True  \Windows\System32\KernelBase.dll
     708 svchost.exe          0x000007fefde40000 True   True   True  \Windows\System32\Wldap32.dll
     708 svchost.exe          0x000007fefdc50000 True   True   True  \Windows\System32\msctf.dll
     708 svchost.exe          0x000007fefd260000 True   True   True  \Windows\System32\msasn1.dll
     708 svchost.exe          0x000007fef9c70000 True   True   True  \Windows\System32\sfc_os.dll
     708 svchost.exe          0x000007fefe330000 True   True   True  \Windows\System32\lpk.dll
     708 svchost.exe          0x000007fefdea0000 True   True   True  \Windows\System32\ws2_32.dll
     708 svchost.exe          0x000007fefd0b0000 True   True   True  \Windows\System32\cryptbase.dll
     708 svchost.exe          0x000007feff4a0000 True   True   True  \Windows\System32\clbcatq.dll
     708 svchost.exe          0x000007fefc300000 True   True   True  \Windows\System32\ntmarta.dll
     708 svchost.exe          0x000007fefd690000 True   True   True  \Windows\System32\sechost.dll
     708 svchost.exe          0x000007feff720000 True   True   True  \Windows\System32\usp10.dll
     708 svchost.exe          0x000007fefc340000 True   True   True  \Windows\System32\FirewallAPI.dll
     708 svchost.exe          0x000007fefdd60000 True   True   True  \Windows\System32\advapi32.dll
     708 svchost.exe          0x00000000773f0000 True   True   True  \Windows\System32\kernel32.dll
     708 svchost.exe          0x0000000077510000 True   True   True  \Windows\System32\ntdll.dll
     708 svchost.exe          0x000007fefdfc0000 True   True   True  \Windows\System32\oleaut32.dll
     708 svchost.exe          0x000007fefc9f0000 True   True   True  \Windows\System32\mswsock.dll
     708 svchost.exe          0x000007fefd610000 True   True   True  \Windows\System32\shlwapi.dll
     708 svchost.exe          0x000007fefc750000 True   True   True  \Windows\System32\rsaenh.dll
     708 svchost.exe          0x000007fefd020000 True   True   True  \Windows\System32\sspicli.dll
     708 svchost.exe          0x000007fefd1a0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     708 svchost.exe          0x000007fefb190000 True   True   True  \Windows\System32\wtsapi32.dll
     708 svchost.exe          0x000007fefca70000 True   True   True  \Windows\System32\kerberos.dll
     708 svchost.exe          0x000007fefca50000 True   True   True  \Windows\System32\cryptsp.dll
     776 svchost.exe          0x0000000002cb0000 False  False  False \Windows\System32\en-US\kernel32.dll.mui
     776 svchost.exe          0x0000000000150000 False  False  False \Windows\System32\en-US\wevtapi.dll.mui
     776 svchost.exe          0x00000000ffcc0000 False  False  False \Windows\System32\winlogon.exe
     776 svchost.exe          0x0000000003ec0000 False  False  False \Windows\System32\adtschema.dll
     776 svchost.exe          0x0000000004cb0000 False  False  False \Windows\System32\adtschema.dll
     776 svchost.exe          0x000007fefaf10000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     776 svchost.exe          0x0000000004570000 False  False  False \Windows\System32\services.exe
     776 svchost.exe          0x0000000002b80000 False  False  False \Windows\System32\msobjs.dll
     776 svchost.exe          0x00000000037a0000 False  False  False \Windows\System32\msobjs.dll
     776 svchost.exe          0x0000000005c40000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     776 svchost.exe          0x0000000001db0000 False  False  False \Windows\System32\msobjs.dll
     776 svchost.exe          0x0000000005460000 False  False  False \Windows\System32\adtschema.dll
     776 svchost.exe          0x00000000772f0000 True   True   True  \Windows\System32\user32.dll
     776 svchost.exe          0x000007fefc750000 True   True   True  \Windows\System32\rsaenh.dll
     776 svchost.exe          0x000007fefdd60000 True   True   True  \Windows\System32\advapi32.dll
     776 svchost.exe          0x000007fefac80000 True   True   True  \Windows\System32\dhcpcsvc6.dll
     776 svchost.exe          0x00000000035f0000 False  False  False \Windows\System32\services.exe
     776 svchost.exe          0x0000000004210000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     776 svchost.exe          0x0000000002c80000 False  False  False \Windows\System32\msobjs.dll
     776 svchost.exe          0x0000000003e30000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     776 svchost.exe          0x000007fefbc10000 True   True   True  \Windows\System32\MMDevAPI.dll
     776 svchost.exe          0x00000000ff040000 True   False  True  \Windows\System32\svchost.exe
     776 svchost.exe          0x0000000004a50000 False  False  False \Windows\System32\adtschema.dll
     776 svchost.exe          0x0000000002060000 False  False  False \Windows\System32\msobjs.dll
     776 svchost.exe          0x0000000003670000 False  False  False \Windows\System32\adtschema.dll
     776 svchost.exe          0x0000000005c80000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     776 svchost.exe          0x0000000004290000 False  False  False \Windows\System32\msobjs.dll
     776 svchost.exe          0x000007fef7180000 True   True   True  \Windows\System32\wbem\fastprox.dll
     776 svchost.exe          0x00000000018a0000 False  False  False \Windows\System32\msobjs.dll
     776 svchost.exe          0x0000000003eb0000 False  False  False \Windows\System32\msobjs.dll
     776 svchost.exe          0x00000000068b0000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     776 svchost.exe          0x00000000024c0000 False  False  False \Windows\System32\msobjs.dll
     776 svchost.exe          0x00000000065c0000 False  False  False \Windows\System32\adtschema.dll
     776 svchost.exe          0x0000000003720000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     776 svchost.exe          0x000007feff540000 True   True   True  \Windows\System32\setupapi.dll
