Pid      Process              Base               InLoad InInit InMem MappedPath
     404 csrss.exe            0x000007fefcff0000 True   True   True  \Windows\System32\basesrv.dll
     404 csrss.exe            0x000007fefd010000 True   True   True  \Windows\System32\csrsrv.dll
     404 csrss.exe            0x000007fefce30000 True   True   True  \Windows\System32\cryptbase.dll
     404 csrss.exe            0x000007fefcfa0000 True   True   True  \Windows\System32\sxssrv.dll
     404 csrss.exe            0x000007fefcfb0000 True   True   True  \Windows\System32\winsrv.dll
     404 csrss.exe            0x000007feff060000 True   True   True  \Windows\System32\lpk.dll
     404 csrss.exe            0x00000000771f0000 True   True   True  \Windows\System32\user32.dll
     404 csrss.exe            0x000007fefd880000 True   True   True  \Windows\System32\msvcrt.dll
     404 csrss.exe            0x000007fefd3f0000 True   True   True  \Windows\System32\rpcrt4.dll
     404 csrss.exe            0x000007fefd540000 True   True   True  \Windows\System32\gdi32.dll
     404 csrss.exe            0x00000000772f0000 True   True   True  \Windows\System32\ntdll.dll
     412 wininit.exe          0x00000000770d0000 True   True   True  \Windows\System32\kernel32.dll
     412 wininit.exe          0x00000000772f0000 True   True   True  \Windows\System32\ntdll.dll
     412 wininit.exe          0x000007fefdf40000 True   True   True  \Windows\System32\advapi32.dll
     412 wininit.exe          0x00000000771f0000 True   True   True  \Windows\System32\user32.dll
     412 wininit.exe          0x000007fefd2f0000 True   True   True  \Windows\System32\KernelBase.dll
     412 wininit.exe          0x000007fefd520000 True   True   True  \Windows\System32\sechost.dll
     412 wininit.exe          0x000007fefd540000 True   True   True  \Windows\System32\gdi32.dll
     412 wininit.exe          0x000007feff1a0000 True   True   True  \Windows\System32\ws2_32.dll
     412 wininit.exe          0x000007fefd9c0000 True   True   True  \Windows\System32\usp10.dll
     412 wininit.exe          0x000007fefc7d0000 True   True   True  \Windows\System32\mswsock.dll
     412 wininit.exe          0x000007fefc1e0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     412 wininit.exe          0x000007fefce00000 True   True   True  \Windows\System32\sspicli.dll
     412 wininit.exe          0x000007fefc430000 True   True   True  \Windows\System32\credssp.dll
     412 wininit.exe          0x000007fefcc50000 True   True   True  \Windows\System32\secur32.dll
     412 wininit.exe          0x000007feff090000 True   True   True  \Windows\System32\msctf.dll
     412 wininit.exe          0x000007fefcf40000 True   True   True  \Windows\System32\RpcRtRemote.dll
     412 wininit.exe          0x00000000ff7b0000 True   False  True  \Windows\System32\wininit.exe
     412 wininit.exe          0x000007feff030000 True   True   True  \Windows\System32\imm32.dll
     412 wininit.exe          0x000007fefd3f0000 True   True   True  \Windows\System32\rpcrt4.dll
     412 wininit.exe          0x000007fefe020000 True   True   True  \Windows\System32\nsi.dll
     412 wininit.exe          0x000007fefce30000 True   True   True  \Windows\System32\cryptbase.dll
     412 wininit.exe          0x000007fefd040000 True   True   True  \Windows\System32\profapi.dll
     412 wininit.exe          0x000007fefcee0000 True   True   True  \Windows\System32\apphelp.dll
     412 wininit.exe          0x000007feff060000 True   True   True  \Windows\System32\lpk.dll
     412 wininit.exe          0x000007fefd880000 True   True   True  \Windows\System32\msvcrt.dll
     412 wininit.exe          0x000007fefc7c0000 True   True   True  \Windows\System32\wship6.dll
     448 winlogon.exe         0x00000000770d0000 True   True   True  \Windows\System32\kernel32.dll
     448 winlogon.exe         0x00000000772f0000 True   True   True  \Windows\System32\ntdll.dll
     448 winlogon.exe         0x000007fefdf40000 True   True   True  \Windows\System32\advapi32.dll
     448 winlogon.exe         0x00000000771f0000 True   True   True  \Windows\System32\user32.dll
     448 winlogon.exe         0x000007fefcf60000 True   True   True  \Windows\System32\winsta.dll
     448 winlogon.exe         0x000007fefd520000 True   True   True  \Windows\System32\sechost.dll
     448 winlogon.exe         0x000007fefc940000 True   True   True  \Windows\System32\netjoin.dll
     448 winlogon.exe         0x000007fefd040000 True   True   True  \Windows\System32\profapi.dll
     448 winlogon.exe         0x000007fefc460000 True   True   True  \Windows\System32\netutils.dll
     448 winlogon.exe         0x000007fefd9c0000 True   True   True  \Windows\System32\usp10.dll
     448 winlogon.exe         0x000007fefd3f0000 True   True   True  \Windows\System32\rpcrt4.dll
     448 winlogon.exe         0x000007fefbae0000 True   True   True  \Windows\System32\uxtheme.dll
     448 winlogon.exe         0x000007fefee20000 True   True   True  \Windows\System32\ole32.dll
     448 winlogon.exe         0x000007fefa830000 True   True   True  \Windows\System32\UXInit.dll
     448 winlogon.exe         0x000007fefd540000 True   True   True  \Windows\System32\gdi32.dll
     448 winlogon.exe         0x000007feff090000 True   True   True  \Windows\System32\msctf.dll
     448 winlogon.exe         0x000007fefcee0000 True   True   True  \Windows\System32\apphelp.dll
     448 winlogon.exe         0x000007fefc530000 True   True   True  \Windows\System32\rsaenh.dll
     448 winlogon.exe         0x000007fefcf40000 True   True   True  \Windows\System32\RpcRtRemote.dll
     448 winlogon.exe         0x00000000fffb0000 True   False  True  \Windows\System32\winlogon.exe
     448 winlogon.exe         0x000007feff030000 True   True   True  \Windows\System32\imm32.dll
     448 winlogon.exe         0x000007fefd2f0000 True   True   True  \Windows\System32\KernelBase.dll
     448 winlogon.exe         0x000007fefce30000 True   True   True  \Windows\System32\cryptbase.dll
     448 winlogon.exe         0x000007fefb040000 True   True   True  \Windows\System32\WindowsCodecs.dll
     448 winlogon.exe         0x000007fefae90000 True   True   True  \Windows\System32\wkscli.dll
     448 winlogon.exe         0x000007feff060000 True   True   True  \Windows\System32\lpk.dll
     448 winlogon.exe         0x000007fefd880000 True   True   True  \Windows\System32\msvcrt.dll
     448 winlogon.exe         0x000007fefc830000 True   True   True  \Windows\System32\cryptsp.dll
     508 services.exe         0x0000000000e20000 False  False  False \Windows\System32\en-US\scesrv.dll.mui
     508 services.exe         0x00000000772f0000 True   True   True  \Windows\System32\ntdll.dll
     508 services.exe         0x000007fefd2b0000 True   True   True  \Windows\System32\cfgmgr32.dll
     508 services.exe         0x000007fefdf40000 True   True   True  \Windows\System32\advapi32.dll
     508 services.exe         0x00000000ff540000 True   False  True  \Windows\System32\services.exe
     508 services.exe         0x000007fefc1e0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     508 services.exe         0x000007fefd2f0000 True   True   True  \Windows\System32\KernelBase.dll
     508 services.exe         0x000007fefd360000 True   True   True  \Windows\System32\devobj.dll
     508 services.exe         0x000007feff290000 True   True   True  \Windows\System32\setupapi.dll
     508 services.exe         0x000007fefd520000 True   True   True  \Windows\System32\sechost.dll
     508 services.exe         0x000007fefd540000 True   True   True  \Windows\System32\gdi32.dll
     508 services.exe         0x000007fefd040000 True   True   True  \Windows\System32\profapi.dll
     508 services.exe         0x00000000771f0000 True   True   True  \Windows\System32\user32.dll
     508 services.exe         0x000007feff1a0000 True   True   True  \Windows\System32\ws2_32.dll
     508 services.exe         0x000007fefd9c0000 True   True   True  \Windows\System32\usp10.dll
     508 services.exe         0x000007fefc7d0000 True   True   True  \Windows\System32\mswsock.dll
     508 services.exe         0x000007fefc3f0000 True   True   True  \Windows\System32\ubpm.dll
     508 services.exe         0x000007fefce00000 True   True   True  \Windows\System32\sspicli.dll
     508 services.exe         0x000007fefc7c0000 True   True   True  \Windows\System32\wship6.dll
     508 services.exe         0x000007fefee20000 True   True   True  \Windows\System32\ole32.dll
     508 services.exe         0x000007feff030000 True   True   True  \Windows\System32\imm32.dll
     508 services.exe         0x000007fef9c50000 True   True   True  \Windows\System32\esent.dll
     508 services.exe         0x000007fefde60000 True   True   True  \Windows\System32\oleaut32.dll
     508 services.exe         0x000007fefd3f0000 True   True   True  \Windows\System32\rpcrt4.dll
     508 services.exe         0x000007feff090000 True   True   True  \Windows\System32\msctf.dll
     508 services.exe         0x000007fefcf40000 True   True   True  \Windows\System32\RpcRtRemote.dll
     508 services.exe         0x000007fefcee0000 True   True   True  \Windows\System32\apphelp.dll
     508 services.exe         0x000007feff060000 True   True   True  \Windows\System32\lpk.dll
     508 services.exe         0x000007fefc300000 True   True   True  \Windows\System32\devrtl.dll
     508 services.exe         0x000007fefc320000 True   True   True  \Windows\System32\SPInf.dll
     508 services.exe         0x000007fefbf40000 True   True   True  \Windows\System32\wtsapi32.dll
     508 services.exe         0x000007fefcf60000 True   True   True  \Windows\System32\winsta.dll
     508 services.exe         0x000007fefcc50000 True   True   True  \Windows\System32\secur32.dll
     508 services.exe         0x00000000774b0000 True   True   True  \Windows\System32\psapi.dll
     508 services.exe         0x000007fefcad0000 True   True   True  \Windows\System32\srvcli.dll
     508 services.exe         0x000007fefc430000 True   True   True  \Windows\System32\credssp.dll
     508 services.exe         0x000007fefe020000 True   True   True  \Windows\System32\nsi.dll
     508 services.exe         0x000007fefce30000 True   True   True  \Windows\System32\cryptbase.dll
     508 services.exe         0x000007fefa440000 True   True   True  \Windows\System32\samlib.dll
     508 services.exe         0x000007fefca00000 True   True   True  \Windows\System32\authz.dll
     508 services.exe         0x00000000770d0000 True   True   True  \Windows\System32\kernel32.dll
     508 services.exe         0x000007fefcc60000 True   True   True  \Windows\System32\scext.dll
     508 services.exe         0x000007fefd880000 True   True   True  \Windows\System32\msvcrt.dll
     508 services.exe         0x000007fefcbc0000 True   True   True  \Windows\System32\scesrv.dll
     516 lsass.exe            0x00000000770d0000 True   True   True  \Windows\System32\kernel32.dll
     516 lsass.exe            0x0000000074dc0000 True   True   True  \Windows\System32\msprivs.dll
     516 lsass.exe            0x000007fefc6b0000 True   True   True  \Windows\System32\netlogon.dll
     516 lsass.exe            0x000007fefc4c0000 True   True   True  \Windows\System32\pku2u.dll
     516 lsass.exe            0x00000000772f0000 True   True   True  \Windows\System32\ntdll.dll
     516 lsass.exe            0x000007fefcf60000 True   True   True  \Windows\System32\winsta.dll
     516 lsass.exe            0x000007fef7cc0000 True   True   True  \Windows\System32\ntdsapi.dll
     516 lsass.exe            0x000007fefd2f0000 True   True   True  \Windows\System32\KernelBase.dll
     516 lsass.exe            0x000007fefd9c0000 True   True   True  \Windows\System32\usp10.dll
     516 lsass.exe            0x000007fefd120000 True   True   True  \Windows\System32\crypt32.dll
     516 lsass.exe            0x000007fefdf40000 True   True   True  \Windows\System32\advapi32.dll
     516 lsass.exe            0x000007fefc940000 True   True   True  \Windows\System32\netjoin.dll
     516 lsass.exe            0x000007fefd040000 True   True   True  \Windows\System32\profapi.dll
     516 lsass.exe            0x000007fefc580000 True   True   True  \Windows\System32\wdigest.dll
     516 lsass.exe            0x00000000ffd60000 True   False  True  \Windows\System32\lsass.exe
     516 lsass.exe            0x000007feff1a0000 True   True   True  \Windows\System32\ws2_32.dll
     516 lsass.exe            0x000007fefd540000 True   True   True  \Windows\System32\gdi32.dll
     516 lsass.exe            0x000007fefc5c0000 True   True   True  \Windows\System32\schannel.dll
     516 lsass.exe            0x000007fefc7d0000 True   True   True  \Windows\System32\mswsock.dll
     516 lsass.exe            0x000007fefca00000 True   True   True  \Windows\System32\authz.dll
     516 lsass.exe            0x000007fefc1e0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     516 lsass.exe            0x000007fefd3f0000 True   True   True  \Windows\System32\rpcrt4.dll
     516 lsass.exe            0x000007fefce00000 True   True   True  \Windows\System32\sspicli.dll
     516 lsass.exe            0x000007fef8600000 True   True   True  \Windows\System32\rasadhlp.dll
     516 lsass.exe            0x000007fefc040000 True   True   True  \Windows\System32\winbrand.dll
     516 lsass.exe            0x000007fefc620000 True   True   True  \Windows\System32\logoncli.dll
     516 lsass.exe            0x000007fefc430000 True   True   True  \Windows\System32\credssp.dll
     516 lsass.exe            0x000007fefca40000 True   True   True  \Windows\System32\wevtapi.dll
     516 lsass.exe            0x000007fefc850000 True   True   True  \Windows\System32\kerberos.dll
     516 lsass.exe            0x000007fefc470000 True   True   True  \Windows\System32\bcryptprimitives.dll
     516 lsass.exe            0x000007fefd520000 True   True   True  \Windows\System32\sechost.dll
     516 lsass.exe            0x000007fefa890000 True   True   True  \Windows\System32\dsrole.dll
     516 lsass.exe            0x000007fefa6a0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     516 lsass.exe            0x000007fefc830000 True   True   True  \Windows\System32\cryptsp.dll
     516 lsass.exe            0x000007fefd880000 True   True   True  \Windows\System32\msvcrt.dll
     516 lsass.exe            0x000007fefe030000 True   True   True  \Windows\System32\Wldap32.dll
     516 lsass.exe            0x000007fefc2e0000 True   True   True  \Windows\System32\gpapi.dll
     516 lsass.exe            0x000007feff060000 True   True   True  \Windows\System32\lpk.dll
     516 lsass.exe            0x000007fefd0f0000 True   True   True  \Windows\System32\userenv.dll
     516 lsass.exe            0x000007fefd030000 True   True   True  \Windows\System32\msasn1.dll
     516 lsass.exe            0x000007fefcb00000 True   True   True  \Windows\System32\samsrv.dll
     516 lsass.exe            0x000007fefc510000 True   True   True  \Windows\System32\TSpkg.dll
     516 lsass.exe            0x000007feff090000 True   True   True  \Windows\System32\msctf.dll
     516 lsass.exe            0x000007fefc910000 True   True   True  \Windows\System32\negoexts.dll
     516 lsass.exe            0x000007fefc530000 True   True   True  \Windows\System32\rsaenh.dll
     516 lsass.exe            0x000007fefcf40000 True   True   True  \Windows\System32\RpcRtRemote.dll
     516 lsass.exe            0x000007fefcab0000 True   True   True  \Windows\System32\cryptdll.dll
     516 lsass.exe            0x000007fefc980000 True   True   True  \Windows\System32\bcrypt.dll
     516 lsass.exe            0x000007fefc760000 True   True   True  \Windows\System32\msv1_0.dll
     516 lsass.exe            0x000007fefcc50000 True   True   True  \Windows\System32\secur32.dll
     516 lsass.exe            0x000007fefc440000 True   True   True  \Windows\System32\efslsaext.dll
     516 lsass.exe            0x00000000771f0000 True   True   True  \Windows\System32\user32.dll
     516 lsass.exe            0x000007fefa7a0000 True   True   True  \Windows\System32\winnsi.dll
     516 lsass.exe            0x000007fefc9b0000 True   True   True  \Windows\System32\ncrypt.dll
     516 lsass.exe            0x000007fefc7c0000 True   True   True  \Windows\System32\wship6.dll
     516 lsass.exe            0x000007fefcdf0000 True   True   True  \Windows\System32\sspisrv.dll
     516 lsass.exe            0x000007feff030000 True   True   True  \Windows\System32\imm32.dll
     516 lsass.exe            0x000007fefce30000 True   True   True  \Windows\System32\cryptbase.dll
     516 lsass.exe            0x000007fefc3b0000 True   True   True  \Windows\System32\scecli.dll
     516 lsass.exe            0x000007fefe020000 True   True   True  \Windows\System32\nsi.dll
     516 lsass.exe            0x000007fefca30000 True   True   True  \Windows\System32\cngaudit.dll
     516 lsass.exe            0x000007fef4040000 True   True   True  \Windows\System32\dssenh.dll
     516 lsass.exe            0x000007fefc2a0000 True   True   True  \Windows\System32\pcwum.dll
     516 lsass.exe            0x000007fefc650000 True   True   True  \Windows\System32\dnsapi.dll
     516 lsass.exe            0x000007fefc460000 True   True   True  \Windows\System32\netutils.dll
     516 lsass.exe            0x000007fefcc80000 True   True   True  \Windows\System32\lsasrv.dll
     516 lsass.exe            0x000007fefa7b0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     528 lsm.exe              0x0000000000460000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     528 lsm.exe              0x00000000770d0000 True   True   True  \Windows\System32\kernel32.dll
     528 lsm.exe              0x00000000772f0000 True   True   True  \Windows\System32\ntdll.dll
     528 lsm.exe              0x000007fefc0e0000 True   True   True  \Windows\System32\ntmarta.dll
     528 lsm.exe              0x000007fefd520000 True   True   True  \Windows\System32\sechost.dll
     528 lsm.exe              0x000007fefd540000 True   True   True  \Windows\System32\gdi32.dll
     528 lsm.exe              0x00000000771f0000 True   True   True  \Windows\System32\user32.dll
     528 lsm.exe              0x000007fefd9c0000 True   True   True  \Windows\System32\usp10.dll
     528 lsm.exe              0x000007fefd3f0000 True   True   True  \Windows\System32\rpcrt4.dll
     528 lsm.exe              0x000007fefce00000 True   True   True  \Windows\System32\sspicli.dll
     528 lsm.exe              0x000007fefc2a0000 True   True   True  \Windows\System32\pcwum.dll
     528 lsm.exe              0x000007fefee20000 True   True   True  \Windows\System32\ole32.dll
     528 lsm.exe              0x000007fefc830000 True   True   True  \Windows\System32\cryptsp.dll
     528 lsm.exe              0x000007fefcc50000 True   True   True  \Windows\System32\secur32.dll
     528 lsm.exe              0x000007fefde60000 True   True   True  \Windows\System32\oleaut32.dll
     528 lsm.exe              0x000007feff090000 True   True   True  \Windows\System32\msctf.dll
     528 lsm.exe              0x000007fefc430000 True   True   True  \Windows\System32\credssp.dll
     528 lsm.exe              0x000007fef74d0000 True   True   True  \Windows\System32\lsmproxy.dll
     528 lsm.exe              0x000007fefc530000 True   True   True  \Windows\System32\rsaenh.dll
     528 lsm.exe              0x000007fefcf40000 True   True   True  \Windows\System32\RpcRtRemote.dll
     528 lsm.exe              0x000007fefe030000 True   True   True  \Windows\System32\Wldap32.dll
     528 lsm.exe              0x00000000ffad0000 True   False  True  \Windows\System32\lsm.exe
     528 lsm.exe              0x000007feff1f0000 True   True   True  \Windows\System32\clbcatq.dll
     528 lsm.exe              0x000007feff030000 True   True   True  \Windows\System32\imm32.dll
     528 lsm.exe              0x000007fefd2f0000 True   True   True  \Windows\System32\KernelBase.dll
     528 lsm.exe              0x000007fefce30000 True   True   True  \Windows\System32\cryptbase.dll
     528 lsm.exe              0x000007fefcc40000 True   True   True  \Windows\System32\sysntfy.dll
     528 lsm.exe              0x000007fefcc30000 True   True   True  \Windows\System32\wmsgapi.dll
     528 lsm.exe              0x000007feff060000 True   True   True  \Windows\System32\lpk.dll
     528 lsm.exe              0x000007fefd880000 True   True   True  \Windows\System32\msvcrt.dll
     528 lsm.exe              0x000007fefdf40000 True   True   True  \Windows\System32\advapi32.dll
     616 svchost.exe          0x00000000770d0000 True   True   True  \Windows\System32\kernel32.dll
     616 svchost.exe          0x00000000772f0000 True   True   True  \Windows\System32\ntdll.dll
     616 svchost.exe          0x000007fefd2b0000 True   True   True  \Windows\System32\cfgmgr32.dll
     616 svchost.exe          0x000007fefdf40000 True   True   True  \Windows\System32\advapi32.dll
     616 svchost.exe          0x00000000771f0000 True   True   True  \Windows\System32\user32.dll
     616 svchost.exe          0x000007fefc340000 True   True   True  \Windows\System32\umpnpmgr.dll
     616 svchost.exe          0x000007fefc0e0000 True   True   True  \Windows\System32\ntmarta.dll
     616 svchost.exe          0x000007fef7cc0000 True   True   True  \Windows\System32\ntdsapi.dll
     616 svchost.exe          0x000007fefd2f0000 True   True   True  \Windows\System32\KernelBase.dll
     616 svchost.exe          0x000007fefd360000 True   True   True  \Windows\System32\devobj.dll
     616 svchost.exe          0x000007fefd120000 True   True   True  \Windows\System32\crypt32.dll
     616 svchost.exe          0x000007fefd540000 True   True   True  \Windows\System32\gdi32.dll
     616 svchost.exe          0x000007fef7d60000 True   True   True  \Windows\System32\wbem\fastprox.dll
     616 svchost.exe          0x000007fefc980000 True   True   True  \Windows\System32\bcrypt.dll
     616 svchost.exe          0x000007fefd390000 True   True   True  \Windows\System32\wintrust.dll
     616 svchost.exe          0x000007feff1a0000 True   True   True  \Windows\System32\ws2_32.dll
     616 svchost.exe          0x000007fefd9c0000 True   True   True  \Windows\System32\usp10.dll
     616 svchost.exe          0x000007fefd520000 True   True   True  \Windows\System32\sechost.dll
     616 svchost.exe          0x000007fefd3f0000 True   True   True  \Windows\System32\rpcrt4.dll
     616 svchost.exe          0x000007fefce00000 True   True   True  \Windows\System32\sspicli.dll
     616 svchost.exe          0x000007fefc2e0000 True   True   True  \Windows\System32\gpapi.dll
     616 svchost.exe          0x000007fefee20000 True   True   True  \Windows\System32\ole32.dll
     616 svchost.exe          0x000007fefc430000 True   True   True  \Windows\System32\credssp.dll
     616 svchost.exe          0x000007fefde60000 True   True   True  \Windows\System32\oleaut32.dll
     616 svchost.exe          0x000007feff090000 True   True   True  \Windows\System32\msctf.dll
     616 svchost.exe          0x000007fefc830000 True   True   True  \Windows\System32\cryptsp.dll
     616 svchost.exe          0x000007fef98d0000 True   True   True  \Windows\System32\wbemcomn2.dll
     616 svchost.exe          0x000007fefcee0000 True   True   True  \Windows\System32\apphelp.dll
     616 svchost.exe          0x000007feff060000 True   True   True  \Windows\System32\lpk.dll
     616 svchost.exe          0x000007fefd0f0000 True   True   True  \Windows\System32\userenv.dll
     616 svchost.exe          0x000007fefd030000 True   True   True  \Windows\System32\msasn1.dll
     616 svchost.exe          0x000007fefc300000 True   True   True  \Windows\System32\devrtl.dll
     616 svchost.exe          0x000007fefc320000 True   True   True  \Windows\System32\SPInf.dll
     616 svchost.exe          0x000007fefc530000 True   True   True  \Windows\System32\rsaenh.dll
     616 svchost.exe          0x000007fefcf40000 True   True   True  \Windows\System32\RpcRtRemote.dll
     616 svchost.exe          0x000007fefa150000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     616 svchost.exe          0x000007fefcf60000 True   True   True  \Windows\System32\winsta.dll
     616 svchost.exe          0x000007fefe030000 True   True   True  \Windows\System32\Wldap32.dll
     616 svchost.exe          0x00000000ff130000 True   False  True  \Windows\System32\svchost.exe
     616 svchost.exe          0x000007fef7fe0000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     616 svchost.exe          0x000007feff290000 True   True   True  \Windows\System32\setupapi.dll
     616 svchost.exe          0x000007feff1f0000 True   True   True  \Windows\System32\clbcatq.dll
     616 svchost.exe          0x000007feff030000 True   True   True  \Windows\System32\imm32.dll
     616 svchost.exe          0x000007fefc210000 True   True   True  \Windows\System32\rpcss.dll
     616 svchost.exe          0x000007fefc2b0000 True   True   True  \Windows\System32\umpo.dll
     616 svchost.exe          0x000007fefe020000 True   True   True  \Windows\System32\nsi.dll
     616 svchost.exe          0x000007fefce30000 True   True   True  \Windows\System32\cryptbase.dll
     616 svchost.exe          0x000007fefd040000 True   True   True  \Windows\System32\profapi.dll
     616 svchost.exe          0x000007fefc2a0000 True   True   True  \Windows\System32\pcwum.dll
     616 svchost.exe          0x000007fef7860000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     616 svchost.exe          0x000007fefd880000 True   True   True  \Windows\System32\msvcrt.dll
     616 svchost.exe          0x000007fef7ab0000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     696 svchost.exe          0x00000000770d0000 True   True   True  \Windows\System32\kernel32.dll
     696 svchost.exe          0x00000000772f0000 True   True   True  \Windows\System32\ntdll.dll
     696 svchost.exe          0x000007fefdf40000 True   True   True  \Windows\System32\advapi32.dll
     696 svchost.exe          0x00000000771f0000 True   True   True  \Windows\System32\user32.dll
     696 svchost.exe          0x000007fefce00000 True   True   True  \Windows\System32\sspicli.dll
     696 svchost.exe          0x000007fefd2f0000 True   True   True  \Windows\System32\KernelBase.dll
     696 svchost.exe          0x000007fefd520000 True   True   True  \Windows\System32\sechost.dll
     696 svchost.exe          0x000007fefc120000 True   True   True  \Windows\System32\FirewallAPI.dll
     696 svchost.exe          0x000007fefd540000 True   True   True  \Windows\System32\gdi32.dll
     696 svchost.exe          0x000007feff1a0000 True   True   True  \Windows\System32\ws2_32.dll
     696 svchost.exe          0x000007fefd9c0000 True   True   True  \Windows\System32\usp10.dll
     696 svchost.exe          0x000007fefc7d0000 True   True   True  \Windows\System32\mswsock.dll
     696 svchost.exe          0x000007fefc1e0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     696 svchost.exe          0x000007fefd3f0000 True   True   True  \Windows\System32\rpcrt4.dll
     696 svchost.exe          0x000007fefc0e0000 True   True   True  \Windows\System32\ntmarta.dll
     696 svchost.exe          0x000007fefee20000 True   True   True  \Windows\System32\ole32.dll
     696 svchost.exe          0x000007fefe030000 True   True   True  \Windows\System32\Wldap32.dll
     696 svchost.exe          0x000007fefcc50000 True   True   True  \Windows\System32\secur32.dll
     696 svchost.exe          0x000007fefde60000 True   True   True  \Windows\System32\oleaut32.dll
     696 svchost.exe          0x000007feff090000 True   True   True  \Windows\System32\msctf.dll
     696 svchost.exe          0x000007fefa6a0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     696 svchost.exe          0x000007fefc110000 True   True   True  \Windows\System32\version.dll
     696 svchost.exe          0x000007fefc530000 True   True   True  \Windows\System32\rsaenh.dll
     696 svchost.exe          0x000007fefcf40000 True   True   True  \Windows\System32\RpcRtRemote.dll
     696 svchost.exe          0x000007fefcf60000 True   True   True  \Windows\System32\winsta.dll
     696 svchost.exe          0x00000000ff130000 True   False  True  \Windows\System32\svchost.exe
     696 svchost.exe          0x000007fefbf40000 True   True   True  \Windows\System32\wtsapi32.dll
     696 svchost.exe          0x000007fefc1f0000 True   True   True  \Windows\System32\RpcEpMap.dll
     696 svchost.exe          0x000007feff030000 True   True   True  \Windows\System32\imm32.dll
     696 svchost.exe          0x000007fefc210000 True   True   True  \Windows\System32\rpcss.dll
     696 svchost.exe          0x000007fefc430000 True   True   True  \Windows\System32\credssp.dll
     696 svchost.exe          0x000007fefe020000 True   True   True  \Windows\System32\nsi.dll
     696 svchost.exe          0x000007fefce30000 True   True   True  \Windows\System32\cryptbase.dll
