[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0058: 0xffffb439563b1bf6 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x0059: 0xffffb439563b1bfc (NtGdiCreatePen) owned by win32k.sys
  Entry 0x005a: 0xffffb439563b1c02 (NtUserShowWindow) owned by win32k.sys
  Entry 0x005b: 0xffffb439563b1c08 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x005c: 0xffffb439563b1c0e (NtGdiPatBlt) owned by win32k.sys
  Entry 0x005d: 0xffffb439563b1c14 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x005e: 0xffffb439563b1c1a (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x005f: 0xffffb439563b1c20 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x0060: 0xffffb439563b1c26 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x0061: 0xffffb439563b1c2c (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x0062: 0xffffb439563b1c32 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x0063: 0xffffb439563b1c38 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x0064: 0xffffb439563b1c3e (NtGdiDrawStream) owned by win32k.sys
  Entry 0x0065: 0xffffb439563b1c44 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x0066: 0xffffb439563b1c4a (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x0067: 0xffffb439563b1c50 (stub_GdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x0068: 0xffffb439563b1c56 (stub_GdiInvertRgn) owned by win32k.sys
  Entry 0x0069: 0xffffb439563b1c5c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x006a: 0xffffb439563b1c62 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x006b: 0xffffb439563b1c68 (stub_GdiMaskBlt) owned by win32k.sys
  Entry 0x006c: 0xffffb439563b1c6e (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x006d: 0xffffb439563b1c74 (NtUserScrollDC) owned by win32k.sys
  Entry 0x006e: 0xffffb439563b1c7a (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x006f: 0xffffb439563b1c80 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x0070: 0xffffb439563b1c86 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x0071: 0xffffb439563b1c8c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x0072: 0xffffb439563b1c92 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x0073: 0xffffb439563b1c98 (stub_GdiGetNearestColor) owned by win32k.sys
  Entry 0x0074: 0xffffb439563b1c9e (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x0075: 0xffffb439563b1ca4 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x0076: 0xffffb439563b1caa (stub_GdiCreateDIBBrush) owned by win32k.sys
  Entry 0x0077: 0xffffb439563b1cb0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x0078: 0xffffb439563b1cb6 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x0079: 0xffffb439563b1cbc (NtUserSetParent) owned by win32k.sys
  Entry 0x007a: 0xffffb439563b1cc2 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007b: 0xffffb439563b1cc8 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007c: 0xffffb439563b1cce (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007d: 0xffffb439563b1cd4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007e: 0xffffb439563b1cda (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007f: 0xffffb439563b1ce0 (stub_GdiDdBlt) owned by win32k.sys
  Entry 0x0080: 0xffffb439563b1ce6 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x0081: 0xffffb439563b1cec (NtUserDefSetText) owned by win32k.sys
  Entry 0x0082: 0xffffb439563b1cf2 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0083: 0xffffb439563b1cf8 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0084: 0xffffb439563b1cfe (NtUserSendInput) owned by win32k.sys
  Entry 0x0085: 0xffffb439563b1d04 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0086: 0xffffb439563b1d0a (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0087: 0xffffb439563b1d10 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0088: 0xffffb439563b1d16 (stub_UserGetUpdateRgn) owned by win32k.sys
  Entry 0x0089: 0xffffb439563b1d1c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x008a: 0xffffb439563b1d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xffffb439563b1d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xffffb439563b1d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xffffb439563b1d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xffffb439563b1d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xffffb439563b1d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xffffb439563b1d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xffffb439563b1d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xffffb439563b1d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xffffb439563b1d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xffffb439563b1d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xffffb439563b1d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffffb439563b1d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffffb439563b1d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffffb439563b1d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffffb439563b1d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffffb439563b1d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffffb439563b1d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffffb439563b1d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffffb439563b1d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffffb439563b1d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffffb439563b1da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffffb439563b1da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffffb439563b1dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffffb439563b1db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffffb439563b1db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffffb439563b1dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffffb439563b1dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffffb439563b1dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffffb439563b1dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffffb439563b1dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffffb439563b1ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffffb439563b1de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffffb439563b1de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffffb439563b1dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffffb439563b1df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffffb439563b1dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffffb439563b1e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffffb439563b1e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffffb439563b1e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffffb439563b1e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffffb439563b1e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffffb439563b1e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffffb439563b1e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffffb439563b1e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffffb439563b1e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffffb439563b1e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffffb439563b1e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffffb439563b1e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffffb439563b1e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffffb439563b1e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffffb439563b1e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffffb439563b1e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffffb439563b1e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffffb439563b1e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffffb439563b1e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffffb439563b1e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffffb439563b1e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffffb439563b1e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffffb439563b1e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffffb439563b1e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffffb439563b1e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffffb439563b1e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffffb439563b1e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffffb439563b1ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffffb439563b1ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffffb439563b1eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffffb439563b1eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffffb439563b1eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffffb439563b1ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffffb439563b1ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffffb439563b1ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffffb439563b1ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffffb439563b1ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffffb439563b1ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffffb439563b1ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffffb439563b1eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffffb439563b1ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffffb439563b1ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffffb439563b1efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffffb439563b1f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffffb439563b1f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffffb439563b1f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffffb439563b1f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffffb439563b1f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffffb439563b1f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffffb439563b1f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffffb439563b1f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffffb439563b1f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffffb439563b1f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffffb439563b1f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffffb439563b1f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffffb439563b1f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffffb439563b1f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffffb439563b1f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffffb439563b1f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffffb439563b1f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffffb439563b1f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffffb439563b1f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffffb439563b1f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffffb439563b1f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffffb439563b1f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffffb439563b1f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffffb439563b1f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffffb439563b1f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffffb439563b1f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffffb439563b1f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffffb439563b1fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffffb439563b1faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffffb439563b1fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffffb439563b1fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffffb439563b1fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffffb439563b1fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffffb439563b1fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffffb439563b1fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffffb439563b1fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffffb439563b1fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffffb439563b1fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffffb439563b1fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffffb439563b1fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffffb439563b1ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffffb439563b1ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffffb439563b1ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffffb439563b2004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffffb439563b200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffffb439563b2010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffffb439563b2016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffffb439563b201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffffb439563b2022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffffb439563b2028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffffb439563b202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffffb439563b2034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffffb439563b203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffffb439563b2040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffffb439563b2046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xffffb439563b204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffffb439563b2052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffffb439563b2058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffffb439563b205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffffb439563b2064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffffb439563b206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffffb439563b2070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffffb439563b2076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffffb439563b207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffffb439563b2082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffffb439563b2088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xffffb439563b208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xffffb439563b2094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xffffb439563b209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xffffb439563b20a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xffffb439563b36e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xffffb439563b36ec (stub_CompositionInputThread) owned by win32k.sys
